Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031256180794,800000031256167400,73,,CREDIT,Martina,Martina,1.00,5.94,,10/27/25 8:24 AM,10/27/25 8:23 AM
800000031256201214,800000031256179445,76,,CREDIT,AM,AM,0.00,12.35,,10/27/25 8:25 AM,10/27/25 8:24 AM
800000031256218490,800000031255874156,63,25,CREDIT,Sami,AM,0.00,31.57,,10/27/25 8:27 AM,10/27/25 8:02 AM
800000031256234726,800000031256189645,79,,CREDIT,Martina,Martina,0.00,9.63,,10/27/25 8:28 AM,10/27/25 8:25 AM
800000031256236927,800000031256189645,79,,CASH,Martina,Martina,0.00,0.63,Drive Thru Cash Drawer (2),10/27/25 8:28 AM,10/27/25 8:25 AM
800000031256238495,800000031256193662,80,,CREDIT,Martina,Martina,0.00,9.17,,10/27/25 8:28 AM,10/27/25 8:25 AM
800000031256258067,800000031256258506,84,,CASH,AM,AM,0.00,7.56,Front Box Cash Drawer,10/27/25 8:30 AM,10/27/25 8:30 AM
800000031256258663,800000031256199535,81,,CREDIT,Martina,Martina,0.00,8.26,,10/27/25 8:30 AM,10/27/25 8:25 AM
800000031256278741,800000031256279041,86,,CASH,AM,AM,0.00,9.88,Front Box Cash Drawer,10/27/25 8:31 AM,10/27/25 8:31 AM
800000031256284649,800000031256225465,82,,CREDIT,AM,AM,0.00,6.47,,10/27/25 8:32 AM,10/27/25 8:27 AM
800000031256289982,800000031256252733,83,,CREDIT,Martina,Martina,0.00,24.11,,10/27/25 8:32 AM,10/27/25 8:29 AM
800000031256295931,800000031256295735,87,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/27/25 8:32 AM,10/27/25 8:32 AM
800000031256307210,800000031256307500,90,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/27/25 8:33 AM,10/27/25 8:33 AM
800000031256315084,800000031256313388,91,,CREDIT,Martina,Martina,0.00,2.15,,10/27/25 8:34 AM,10/27/25 8:34 AM
800000031256328702,800000031256271359,78,,CREDIT,Martina,Martina,1.00,16.62,,10/27/25 8:35 AM,10/27/25 8:30 AM
800000031256346124,800000031256293579,88,,CASH,Martina,Martina,0.00,11.62,Drive Thru Cash Drawer (2),10/27/25 8:36 AM,10/27/25 8:32 AM
800000031256359692,800000031256334890,92,,CREDIT,Martina,Martina,0.00,9.27,,10/27/25 8:37 AM,10/27/25 8:35 AM
800000031256373570,800000031256355805,93,,CREDIT,AM,AM,0.00,3.41,,10/27/25 8:38 AM,10/27/25 8:36 AM
800000031256397319,800000031256365098,94,,CASH,Martina,Martina,0.00,7.54,Drive Thru Cash Drawer (2),10/27/25 8:39 AM,10/27/25 8:37 AM
800000031256411484,800000031256408925,97,,CREDIT,Martina,Martina,0.00,5.40,,10/27/25 8:40 AM,10/27/25 8:40 AM
800000031256437548,800000031256437021,96,,CREDIT,AM,AM,0.00,17.05,,10/27/25 8:42 AM,10/27/25 8:42 AM
800000031256441466,800000031256414148,98,,CASH,Martina,Martina,0.00,12.95,Drive Thru Cash Drawer (2),10/27/25 8:42 AM,10/27/25 8:40 AM
800000031256482574,800000031256449427,100,,CASH,Martina,Martina,0.00,15.91,Drive Thru Cash Drawer (2),10/27/25 8:45 AM,10/27/25 8:43 AM
800000031256493223,800000031256489319,103,,CREDIT,Martina,AM,0.00,8.62,,10/27/25 8:46 AM,10/27/25 8:46 AM
800000031256502968,800000031256501076,104,,CASH,AM,AM,0.00,10.77,Front Box Cash Drawer,10/27/25 8:47 AM,10/27/25 8:46 AM
800000031256521797,800000031256481004,101,,CREDIT,Martina,Martina,0.00,18.83,,10/27/25 8:48 AM,10/27/25 8:45 AM
800000031256545547,800000031256485014,99,,CASH,Martina,Martina,0.00,8.11,Drive Thru Cash Drawer (2),10/27/25 8:50 AM,10/27/25 8:45 AM
800000031256568468,800000031256530430,107,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer (2),10/27/25 8:51 AM,10/27/25 8:48 AM
800000031256588763,800000031256574924,109,,CREDIT,Martina,Martina,1.00,4.30,,10/27/25 8:53 AM,10/27/25 8:52 AM
800000031256599174,800000031256599175,105,,CREDIT,AM,AM,0.00,14.47,,10/27/25 8:54 AM,10/27/25 8:54 AM
800000031256618536,800000031256619308,111,,CASH,AM,AM,0.00,2.98,Front Box Cash Drawer,10/27/25 8:55 AM,10/27/25 8:55 AM
800000031256663838,800000031256648434,113,,CREDIT,Martina,Martina,0.00,5.39,,10/27/25 8:58 AM,10/27/25 8:57 AM
800000031256708853,800000031256668553,115,,CASH,Martina,Martina,0.00,5.13,Drive Thru Cash Drawer (2),10/27/25 9:01 AM,10/27/25 8:58 AM
800000031256718917,800000031256676862,117,,CREDIT,Martina,Martina,0.00,4.63,,10/27/25 9:02 AM,10/27/25 8:59 AM
800000031256797418,800000031256639183,112,,CASH,AM,AM,0.00,7.01,Front Box Cash Drawer,10/27/25 9:07 AM,10/27/25 8:56 AM
800000031256799294,800000031256801760,119,,CASH,Martina,Martina,0.00,2.70,Drive Thru Cash Drawer (2),10/27/25 9:07 AM,10/27/25 9:07 AM
800000031256839131,800000031256566187,108,6,CREDIT,Sami,AM,2.00,7.83,,10/27/25 9:10 AM,10/27/25 8:51 AM
800000031256876763,800000031256804917,120,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),10/27/25 9:12 AM,10/27/25 9:07 AM
800000031256896107,800000031256809934,118,,CASH,Martina,Martina,0.00,10.82,Drive Thru Cash Drawer (2),10/27/25 9:13 AM,10/27/25 9:08 AM
800000031256899672,800000031256883972,124,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer (2),10/27/25 9:13 AM,10/27/25 9:12 AM
800000031256918116,800000031256912095,125,,CREDIT,Martina,Martina,0.00,17.28,,10/27/25 9:14 AM,10/27/25 9:14 AM
800000031257082018,800000031257073327,126,,CASH,Martina,Martina,0.00,5.41,Drive Thru Cash Drawer (2),10/27/25 9:25 AM,10/27/25 9:25 AM
800000031257109403,800000031257100684,129,,CREDIT,Martina,Martina,1.10,8.90,,10/27/25 9:27 AM,10/27/25 9:27 AM
800000031257176209,800000031256545101,106,12,CASH,Sami,AM,0.00,31.24,Front Box Cash Drawer,10/27/25 9:32 AM,10/27/25 8:49 AM
800000031257193260,800000031257085638,128,,CREDIT,AM,AM,1.00,4.30,,10/27/25 9:33 AM,10/27/25 9:26 AM
800000031257248011,800000031257221003,134,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),10/27/25 9:36 AM,10/27/25 9:35 AM
800000031257284298,800000031257225361,135,,CREDIT,Martina,Martina,0.00,4.85,,10/27/25 9:39 AM,10/27/25 9:35 AM
800000031257300226,800000031257276359,136,,CREDIT,Martina,Martina,0.00,10.76,,10/27/25 9:40 AM,10/27/25 9:38 AM
800000031257361622,800000031257294667,139,,CREDIT,Martina,Martina,0.00,15.77,,10/27/25 9:44 AM,10/27/25 9:40 AM
800000031257390408,800000031257336878,141,,CASH,Martina,Martina,0.00,10.73,Drive Thru Cash Drawer (2),10/27/25 9:46 AM,10/27/25 9:42 AM
800000031257400809,800000031257338623,143,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer (2),10/27/25 9:46 AM,10/27/25 9:42 AM
800000031257419666,800000031257365051,145,,CREDIT,Martina,Martina,0.00,6.46,,10/27/25 9:48 AM,10/27/25 9:44 AM
800000031257499404,800000031257417433,147,,CREDIT,Martina,Martina,0.00,9.19,,10/27/25 9:53 AM,10/27/25 9:47 AM
800000031257512410,800000031257439049,148,,CREDIT,Martina,Martina,0.00,6.78,,10/27/25 9:53 AM,10/27/25 9:49 AM
800000031257528919,800000031257523540,152,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,10/27/25 9:54 AM,10/27/25 9:54 AM
800000031257536840,800000031257216055,132,5,CREDIT,Sami,AM,5.00,7.83,,10/27/25 9:55 AM,10/27/25 9:34 AM
800000031257549337,800000031257459319,149,,CASH,Martina,Martina,0.00,62.37,Drive Thru Cash Drawer (2),10/27/25 9:56 AM,10/27/25 9:50 AM
800000031257561135,800000031257535019,154,,CASH,Martina,Martina,0.00,6.79,Drive Thru Cash Drawer (2),10/27/25 9:57 AM,10/27/25 9:55 AM
800000031257614730,800000031257614218,157,,CREDIT,AM,AM,0.00,12.90,,10/27/25 10:00 AM,10/27/25 10:00 AM
800000031257642820,800000031257559258,156,,CREDIT,Martina,Martina,0.00,38.26,,10/27/25 10:01 AM,10/27/25 9:56 AM
800000031257685892,800000031257646588,159,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),10/27/25 10:04 AM,10/27/25 10:02 AM
800000031257704432,800000031257702744,162,,CREDIT,Martina,Martina,0.00,4.31,,10/27/25 10:05 AM,10/27/25 10:05 AM
800000031257741362,800000031256836254,123,8,CASH,AM,AM,0.00,3.02,Front Box Cash Drawer,10/27/25 10:07 AM,10/27/25 9:09 AM
800000031257744071,800000031257315158,140,6,CASH,Sami,AM,0.00,8.93,Front Box Cash Drawer,10/27/25 10:07 AM,10/27/25 9:41 AM
800000031257768152,800000031257680820,161,,CASH,Martina,Martina,0.00,10.02,Drive Thru Cash Drawer (2),10/27/25 10:08 AM,10/27/25 10:03 AM
800000031257817822,800000031257772329,163,,CASH,Martina,Martina,0.00,2.70,Drive Thru Cash Drawer (2),10/27/25 10:11 AM,10/27/25 10:08 AM
800000031257842760,800000031257835750,164,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer (2),10/27/25 10:12 AM,10/27/25 10:11 AM
800000031257949651,800000031257903352,167,,CREDIT,Martina,Martina,1.00,11.88,,10/27/25 10:17 AM,10/27/25 10:15 AM
800000031257972030,800000031257494920,151,7,CREDIT,Sami,AM,5.00,27.27,,10/27/25 10:18 AM,10/27/25 9:52 AM
,,,,PAY_OUT,Martina,,0.00,-134.10,Drive Thru Cash Drawer (2),10/27/25 10:18 AM,10/27/25 10:18 AM
800000031258012752,800000031257940066,168,,CREDIT,Martina,Martina,0.00,11.32,,10/27/25 10:20 AM,10/27/25 10:17 AM
800000031258037453,800000031257839589,165,,CREDIT,Martina,Martina,0.00,27.60,,10/27/25 10:21 AM,10/27/25 10:12 AM
800000031258052333,800000031257088837,130,17,CASH,Sami,AM,0.00,11.78,Front Box Cash Drawer,10/27/25 10:22 AM,10/27/25 9:26 AM
800000031258060903,800000031258051371,169,,CREDIT,Martina,Martina,0.00,14.12,,10/27/25 10:23 AM,10/27/25 10:22 AM
800000031258125016,800000031257379953,146,12,CASH,Sami,AM,0.00,14.88,Front Box Cash Drawer,10/27/25 10:26 AM,10/27/25 9:45 AM
800000031258154695,800000031258119898,155,,CREDIT,Martina,Martina,2.00,12.40,,10/27/25 10:27 AM,10/27/25 10:26 AM
800000031258214780,800000031257290379,138,19,CASH,Sami,AM,0.00,25.42,Front Box Cash Drawer,10/27/25 10:30 AM,10/27/25 9:39 AM
800000031258224163,800000031258154049,171,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),10/27/25 10:31 AM,10/27/25 10:27 AM
800000031258236822,800000031258165451,174,,CASH,Martina,Martina,0.00,13.76,Drive Thru Cash Drawer (2),10/27/25 10:32 AM,10/27/25 10:28 AM
800000031258306911,800000031258240346,177,,CREDIT,Martina,Martina,0.00,4.31,,10/27/25 10:35 AM,10/27/25 10:32 AM
800000031258337730,800000031258250319,178,,CREDIT,Martina,Martina,0.00,24.87,,10/27/25 10:36 AM,10/27/25 10:32 AM
800000031258401025,800000031258162094,172,6,CASH,Sami,AM,0.00,4.30,Front Box Cash Drawer,10/27/25 10:39 AM,10/27/25 10:28 AM
800000031258443928,800000031257538401,153,4,CREDIT,Sami,AM,0.00,41.65,,10/27/25 10:41 AM,10/27/25 9:55 AM
800000031258452875,800000031258424008,173,,CREDIT,Martina,Martina,0.00,19.45,,10/27/25 10:41 AM,10/27/25 10:40 AM
800000031258517072,800000031257658558,160,21,CREDIT,Sami,AM,0.00,15.96,,10/27/25 10:44 AM,10/27/25 10:02 AM
800000031258541491,800000031258208766,176,11,CREDIT,Sami,AM,0.00,9.76,,10/27/25 10:45 AM,10/27/25 10:30 AM
800000031258570748,800000031258496941,183,,CASH,Martina,Martina,0.00,8.63,Drive Thru Cash Drawer (2),10/27/25 10:46 AM,10/27/25 10:43 AM
800000031258598981,800000031258507336,184,,CASH,Martina,Martina,0.00,10.76,Drive Thru Cash Drawer (2),10/27/25 10:47 AM,10/27/25 10:43 AM
800000031258641979,800000031258576309,190,,CREDIT,Martina,Martina,0.00,6.46,,10/27/25 10:49 AM,10/27/25 10:46 AM
800000031258648858,800000031258645747,193,,CREDIT,AM,AM,0.00,13.23,,10/27/25 10:49 AM,10/27/25 10:49 AM
800000031258681988,800000031258636744,192,,CREDIT,Martina,Martina,0.00,10.82,,10/27/25 10:51 AM,10/27/25 10:49 AM
800000031258747847,800000031258695051,195,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),10/27/25 10:54 AM,10/27/25 10:51 AM
800000031258882317,800000031258341329,181,15,CASH,Sami,AM,0.00,15.96,Front Box Cash Drawer,10/27/25 10:59 AM,10/27/25 10:36 AM
800000031258894057,800000031258820081,200,,CREDIT,Martina,Martina,0.00,19.96,,10/27/25 10:59 AM,10/27/25 10:56 AM
800000031258949541,800000031258324177,179,8,CREDIT,Sami,AM,3.00,18.17,,10/27/25 11:01 AM,10/27/25 10:35 AM
800000031258999030,800000031258521460,186,,CASH,AM,AM,0.00,18.23,Front Box Cash Drawer,10/27/25 11:03 AM,10/27/25 10:44 AM
800000031259008808,800000031258941473,201,,CREDIT,Martina,Martina,0.00,14.76,,10/27/25 11:03 AM,10/27/25 11:01 AM
800000031259133840,800000031259001422,206,,CREDIT,Martina,Martina,0.00,2.70,,10/27/25 11:08 AM,10/27/25 11:03 AM
800000031259180597,800000031259143678,208,,CREDIT,Martina,Martina,0.00,7.71,,10/27/25 11:09 AM,10/27/25 11:08 AM
800000031259259156,800000031259159939,209,,CREDIT,Martina,Martina,0.00,15.13,,10/27/25 11:11 AM,10/27/25 11:08 AM
800000031259288031,800000031258723032,197,5,CASH,Sami,AM,0.00,10.87,Front Box Cash Drawer,10/27/25 11:12 AM,10/27/25 10:52 AM
800000031259353614,800000031259226129,210,,CASH,Martina,Martina,0.00,10.77,Drive Thru Cash Drawer (2),10/27/25 11:14 AM,10/27/25 11:10 AM
800000031259448694,800000031259314826,212,,CREDIT,Martina,Martina,10.00,19.93,,10/27/25 11:17 AM,10/27/25 11:13 AM
800000031259493917,800000031258756894,199,25,CREDIT,Sami,AM,2.00,25.76,,10/27/25 11:18 AM,10/27/25 10:54 AM
800000031259500758,800000031259350868,213,,CREDIT,Martina,Martina,1.00,5.29,,10/27/25 11:18 AM,10/27/25 11:14 AM
800000031259523835,800000031258601525,189,3,CREDIT,Sami,AM,0.00,57.46,,10/27/25 11:19 AM,10/27/25 10:47 AM
800000031259586150,800000031259581687,215,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),10/27/25 11:21 AM,10/27/25 11:21 AM
800000031259606831,800000031258572152,188,7,CREDIT,Sami,AM,5.00,23.54,,10/27/25 11:22 AM,10/27/25 10:46 AM
800000031259714371,800000031259712461,216,,CREDIT,AM,AM,0.00,2.15,,10/27/25 11:25 AM,10/27/25 11:25 AM
800000031259762500,800000031258926226,203,22,CASH,Sami,AM,0.00,7.28,Front Box Cash Drawer,10/27/25 11:26 AM,10/27/25 11:00 AM
800000031259768080,800000031259732279,218,,CREDIT,Martina,Martina,0.00,7.56,,10/27/25 11:27 AM,10/27/25 11:26 AM
800000031259770273,800000031258739501,198,2,CASH,Sami,AM,0.00,21.47,Front Box Cash Drawer,10/27/25 11:27 AM,10/27/25 10:53 AM
800000031259870633,800000031258677542,191,1,CREDIT,Sami,AM,5.00,45.70,,10/27/25 11:30 AM,10/27/25 10:51 AM
800000031259872172,800000031259763125,219,,CREDIT,Martina,Martina,0.00,14.04,,10/27/25 11:30 AM,10/27/25 11:27 AM
800000031259998730,800000031259896363,220,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),10/27/25 11:34 AM,10/27/25 11:31 AM
800000031260021508,800000031259117642,207,12,CASH,Sami,AM,0.00,9.87,Front Box Cash Drawer,10/27/25 11:34 AM,10/27/25 11:07 AM
800000031260082091,800000031259915194,205,,CREDIT,Martina,Martina,0.00,2.70,,10/27/25 11:36 AM,10/27/25 11:31 AM
800000031260108681,800000031259960891,222,,CREDIT,Martina,Martina,0.00,22.68,,10/27/25 11:37 AM,10/27/25 11:33 AM
800000031260165528,800000031260100331,224,,CASH,Martina,Martina,0.00,9.28,Drive Thru Cash Drawer (2),10/27/25 11:39 AM,10/27/25 11:37 AM
800000031260398325,800000031260306857,223,,CREDIT,Martina,Martina,0.00,22.71,,10/27/25 11:46 AM,10/27/25 11:43 AM
800000031260491552,800000031260426836,225,,CREDIT,Martina,Martina,0.00,6.45,,10/27/25 11:49 AM,10/27/25 11:47 AM
800000031260588254,800000031259255891,211,,CREDIT,Martina,Martina,2.00,18.85,,10/27/25 11:51 AM,10/27/25 11:11 AM
800000031260647078,800000031260595240,228,,CASH,Martina,Martina,0.00,9.50,Drive Thru Cash Drawer (2),10/27/25 11:53 AM,10/27/25 11:52 AM
800000031260842580,800000031260819882,230,,CREDIT,Martina,Martina,0.00,22.69,,10/27/25 11:59 AM,10/27/25 11:58 AM
800000031260861076,800000031260828579,231,,CREDIT,Martina,Martina,0.00,8.62,,10/27/25 11:59 AM,10/27/25 11:59 AM
800000031261062054,800000031260853735,232,,CREDIT,Martina,Martina,0.00,18.86,,10/27/25 12:05 PM,10/27/25 11:59 AM
800000031261102718,800000031261055032,235,,CREDIT,Martina,Martina,2.00,13.44,,10/27/25 12:07 PM,10/27/25 12:05 PM
