Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030404919211,800000030404845229,58,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,10/5/25 10:02 AM,10/5/25 10:00 AM
800000030404936164,800000030404677303,53,,CREDIT,AM,AM,0.00,10.25,,10/5/25 10:02 AM,10/5/25 9:55 AM
800000030404984562,800000030403827478,36,9,CREDIT,Sami,AM,10.00,17.01,,10/5/25 10:04 AM,10/5/25 9:27 AM
800000030404982688,800000030404963374,60,,CASH,samantha,samantha,0.00,12.74,Drive Thru Cash Drawer,10/5/25 10:04 AM,10/5/25 10:03 AM
800000030405045477,800000030404973645,61,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,10/5/25 10:05 AM,10/5/25 10:04 AM
800000030405099971,800000030405007424,62,,CREDIT,samantha,samantha,0.00,18.81,,10/5/25 10:07 AM,10/5/25 10:04 AM
800000030405137050,800000030404377495,47,5,CASH,Mery,AM,0.00,11.96,Front Box Cash Drawer,10/5/25 10:08 AM,10/5/25 9:45 AM
800000030405212339,800000030402860965,20,14,CREDIT,Mery,AM,5.66,17.34,,10/5/25 10:10 AM,10/5/25 8:50 AM
800000030405282675,800000030405077973,63,,CREDIT,samantha,samantha,5.00,44.73,,10/5/25 10:12 AM,10/5/25 10:06 AM
800000030405355084,800000030405118522,64,,CREDIT,samantha,samantha,0.00,26.34,,10/5/25 10:13 AM,10/5/25 10:07 AM
800000030405447044,800000030405224998,65,,CREDIT,samantha,samantha,3.00,61.57,,10/5/25 10:16 AM,10/5/25 10:10 AM
800000030405575590,800000030405249089,68,,CREDIT,samantha,samantha,0.00,10.81,,10/5/25 10:19 AM,10/5/25 10:11 AM
800000030405608836,800000030405257331,69,,CREDIT,samantha,samantha,0.00,12.93,,10/5/25 10:20 AM,10/5/25 10:11 AM
800000030405642781,800000030405241315,67,,CREDIT,samantha,samantha,0.00,13.70,,10/5/25 10:21 AM,10/5/25 10:11 AM
800000030405652474,800000030405588772,71,,CREDIT,samantha,samantha,0.00,23.88,,10/5/25 10:21 AM,10/5/25 10:19 AM
800000030405666712,800000030404737213,56,13,CREDIT,Mery,AM,0.00,31.72,,10/5/25 10:21 AM,10/5/25 9:57 AM
800000030405694664,800000030405626603,72,,CASH,samantha,samantha,0.00,18.24,Drive Thru Cash Drawer,10/5/25 10:22 AM,10/5/25 10:20 AM
800000030405724031,800000030405630548,70,,CREDIT,samantha,samantha,0.00,17.12,,10/5/25 10:23 AM,10/5/25 10:20 AM
800000030405780165,800000030405639793,74,,CASH,samantha,samantha,0.00,8.62,Drive Thru Cash Drawer,10/5/25 10:24 AM,10/5/25 10:21 AM
800000030405877942,800000030404734354,54,6,CREDIT,Sami,AM,0.00,21.68,,10/5/25 10:26 AM,10/5/25 9:56 AM
800000030405884902,800000030405755372,78,,CREDIT,samantha,samantha,1.00,17.26,,10/5/25 10:27 AM,10/5/25 10:23 AM
800000030405932070,800000030405818217,81,,CASH,samantha,samantha,0.00,5.00,Drive Thru Cash Drawer,10/5/25 10:28 AM,10/5/25 10:25 AM
800000030405938147,800000030405818217,81,,CREDIT,samantha,samantha,0.00,7.73,,10/5/25 10:28 AM,10/5/25 10:25 AM
800000030405978438,800000030405949819,82,,CREDIT,samantha,samantha,0.00,4.31,,10/5/25 10:29 AM,10/5/25 10:28 AM
800000030406133945,800000030406092040,84,,CREDIT,samantha,samantha,0.00,13.21,,10/5/25 10:33 AM,10/5/25 10:32 AM
800000030406273701,800000030406123292,85,,CASH,samantha,samantha,0.00,10.53,Drive Thru Cash Drawer,10/5/25 10:36 AM,10/5/25 10:32 AM
800000030406307784,800000030406255727,86,,CREDIT,samantha,samantha,0.00,17.29,,10/5/25 10:37 AM,10/5/25 10:36 AM
800000030406495925,800000030406492295,95,,CREDIT,AM,AM,0.00,5.19,,10/5/25 10:41 AM,10/5/25 10:41 AM
800000030406499815,800000030406301794,87,,CREDIT,samantha,samantha,0.00,13.37,,10/5/25 10:41 AM,10/5/25 10:37 AM
800000030406541451,800000030406328045,88,,CREDIT,samantha,samantha,2.00,15.33,,10/5/25 10:42 AM,10/5/25 10:37 AM
800000030406581501,800000030406407009,75,,CASH,samantha,samantha,0.00,26.30,Drive Thru Cash Drawer,10/5/25 10:43 AM,10/5/25 10:39 AM
800000030406647049,800000030406411449,92,,CASH,samantha,samantha,0.00,12.98,Drive Thru Cash Drawer,10/5/25 10:45 AM,10/5/25 10:39 AM
800000030406720064,800000030406448000,93,,CREDIT,samantha,samantha,3.00,10.04,,10/5/25 10:46 AM,10/5/25 10:40 AM
800000030406762162,800000030406644935,97,,CREDIT,samantha,samantha,2.00,19.40,,10/5/25 10:47 AM,10/5/25 10:44 AM
800000030406821810,800000030406685531,98,,CREDIT,samantha,samantha,5.00,22.27,,10/5/25 10:48 AM,10/5/25 10:45 AM
800000030406857659,800000030406791424,101,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,10/5/25 10:49 AM,10/5/25 10:48 AM
800000030406947603,800000030405743905,77,8,CREDIT,Sami,AM,4.00,31.34,,10/5/25 10:51 AM,10/5/25 10:23 AM
800000030406952559,800000030406884559,103,,CASH,samantha,samantha,0.00,8.61,Drive Thru Cash Drawer,10/5/25 10:51 AM,10/5/25 10:50 AM
800000030406981744,800000030405948881,83,3,CREDIT,Sami,AM,5.00,20.34,,10/5/25 10:52 AM,10/5/25 10:28 AM
800000030407005263,800000030406899328,104,,CASH,samantha,samantha,0.00,6.90,Drive Thru Cash Drawer,10/5/25 10:52 AM,10/5/25 10:50 AM
800000030407046683,800000030406948401,105,,CREDIT,samantha,samantha,0.00,28.49,,10/5/25 10:53 AM,10/5/25 10:51 AM
800000030407049680,800000030406761043,99,,CASH,AM,AM,0.00,16.46,Front Box Cash Drawer,10/5/25 10:53 AM,10/5/25 10:47 AM
800000030407105828,800000030407040730,106,,CASH,samantha,samantha,0.00,9.72,Drive Thru Cash Drawer,10/5/25 10:55 AM,10/5/25 10:53 AM
800000030407212732,800000030407075438,107,,CASH,samantha,samantha,0.00,14.46,Drive Thru Cash Drawer,10/5/25 10:57 AM,10/5/25 10:54 AM
800000030407352927,800000030407156823,109,,CREDIT,samantha,samantha,0.00,8.62,,10/5/25 11:00 AM,10/5/25 10:56 AM
800000030407394936,800000030407318985,110,,CASH,samantha,samantha,0.00,30.20,Drive Thru Cash Drawer,10/5/25 11:01 AM,10/5/25 10:59 AM
800000030407493208,800000030406747642,96,,CREDIT,AM,AM,0.00,43.15,,10/5/25 11:03 AM,10/5/25 10:47 AM
800000030407567044,800000030405687255,76,20,CASH,Mery,AM,0.00,27.13,Front Box Cash Drawer,10/5/25 11:04 AM,10/5/25 10:22 AM
800000030407643971,800000030407515314,112,,CREDIT,samantha,samantha,0.00,45.51,,10/5/25 11:06 AM,10/5/25 11:03 AM
800000030407800268,800000030407549754,113,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,10/5/25 11:08 AM,10/5/25 11:04 AM
800000030408034775,800000030406482222,91,25,CREDIT,Mery,AM,6.00,17.47,,10/5/25 11:13 AM,10/5/25 10:41 AM
800000030408106693,800000030406368216,90,18,CREDIT,Sami,AM,3.00,16.61,,10/5/25 11:14 AM,10/5/25 10:38 AM
800000030408150686,800000030407939056,118,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,10/5/25 11:15 AM,10/5/25 11:11 AM
800000030408158883,800000030408157430,120,,CASH,AM,AM,0.00,2.71,Front Box Cash Drawer,10/5/25 11:15 AM,10/5/25 11:15 AM
800000030408207914,800000030408116907,119,,CREDIT,samantha,samantha,0.00,10.78,,10/5/25 11:16 AM,10/5/25 11:14 AM
800000030408268331,800000030408263887,123,,CREDIT,AM,AM,2.00,12.19,,10/5/25 11:17 AM,10/5/25 11:17 AM
800000030408356970,800000030408247917,122,,CREDIT,samantha,samantha,0.00,21.52,,10/5/25 11:18 AM,10/5/25 11:16 AM
800000030408408252,800000030408296986,124,,CREDIT,samantha,samantha,1.00,21.89,,10/5/25 11:19 AM,10/5/25 11:17 AM
800000030408567932,800000030408342573,125,,CREDIT,samantha,samantha,0.00,14.10,,10/5/25 11:22 AM,10/5/25 11:18 AM
800000030408634863,800000030408433346,126,,CASH,samantha,samantha,0.00,11.42,Drive Thru Cash Drawer,10/5/25 11:23 AM,10/5/25 11:20 AM
800000030408729485,800000030408703921,131,,CASH,samantha,samantha,0.00,9.73,Drive Thru Cash Drawer,10/5/25 11:25 AM,10/5/25 11:24 AM
800000030408799199,800000030408601937,94,,CREDIT,samantha,samantha,3.00,10.35,,10/5/25 11:26 AM,10/5/25 11:23 AM
800000030408899461,800000030408830562,135,,CASH,samantha,samantha,0.00,10.81,Drive Thru Cash Drawer,10/5/25 11:28 AM,10/5/25 11:27 AM
800000030408946503,800000030407163755,108,17,CASH,Mery,AM,0.00,5.56,Front Box Cash Drawer,10/5/25 11:29 AM,10/5/25 10:56 AM
800000030408966737,800000030408868353,136,,CREDIT,samantha,samantha,0.00,8.36,,10/5/25 11:29 AM,10/5/25 11:27 AM
800000030409040972,800000030408989951,137,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,10/5/25 11:30 AM,10/5/25 11:29 AM
800000030409142268,800000030407505786,111,3,CREDIT,Mery,AM,3.00,7.29,,10/5/25 11:32 AM,10/5/25 11:03 AM
800000030409215620,800000030408235282,121,,CASH,AM,AM,0.00,8.04,Front Box Cash Drawer,10/5/25 11:33 AM,10/5/25 11:16 AM
800000030409234517,800000030409014253,138,,CREDIT,samantha,samantha,0.00,8.61,,10/5/25 11:34 AM,10/5/25 11:30 AM
800000030409282690,800000030407768022,116,22,CREDIT,Sami,AM,10.00,61.31,,10/5/25 11:34 AM,10/5/25 11:08 AM
800000030409312737,800000030409154005,139,,CREDIT,samantha,samantha,2.00,20.36,,10/5/25 11:35 AM,10/5/25 11:32 AM
800000030409364921,800000030409226085,140,,CASH,samantha,samantha,0.00,21.59,Drive Thru Cash Drawer,10/5/25 11:36 AM,10/5/25 11:33 AM
800000030409433783,800000030409285385,142,,CREDIT,samantha,samantha,0.00,10.82,,10/5/25 11:37 AM,10/5/25 11:34 AM
800000030409531300,800000030409413483,145,,CASH,samantha,samantha,0.00,12.52,Drive Thru Cash Drawer,10/5/25 11:39 AM,10/5/25 11:37 AM
800000030409592791,800000030409320951,143,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer,10/5/25 11:40 AM,10/5/25 11:35 AM
800000030409679542,800000030409489663,146,,CASH,samantha,samantha,0.00,9.69,Drive Thru Cash Drawer,10/5/25 11:41 AM,10/5/25 11:38 AM
800000030409728736,800000030409610336,148,,CREDIT,samantha,samantha,0.00,4.31,,10/5/25 11:42 AM,10/5/25 11:40 AM
800000030409810142,800000030409660898,149,,CREDIT,samantha,samantha,2.00,28.37,,10/5/25 11:43 AM,10/5/25 11:41 AM
800000030409906366,800000030409797932,150,,CREDIT,samantha,samantha,0.00,17.21,,10/5/25 11:45 AM,10/5/25 11:43 AM
800000030410063419,800000030409861256,151,,CREDIT,samantha,samantha,0.00,33.90,,10/5/25 11:47 AM,10/5/25 11:44 AM
800000030410111832,800000030407616518,115,4,CREDIT,Mery,AM,8.00,38.26,,10/5/25 11:48 AM,10/5/25 11:05 AM
800000030410210982,800000030410022817,153,,CREDIT,samantha,samantha,0.00,31.23,,10/5/25 11:50 AM,10/5/25 11:47 AM
800000030410236052,800000030408605618,128,6,CREDIT,Sami,AM,5.00,39.24,,10/5/25 11:50 AM,10/5/25 11:23 AM
800000030410253327,800000030407812631,117,2,CREDIT,Sami,AM,5.00,25.34,,10/5/25 11:50 AM,10/5/25 11:09 AM
800000030410351506,800000030410052392,154,,CREDIT,samantha,samantha,1.00,16.66,,10/5/25 11:52 AM,10/5/25 11:47 AM
800000030410437916,800000030410434766,157,,CASH,AM,AM,0.00,12.35,Front Box Cash Drawer,10/5/25 11:54 AM,10/5/25 11:53 AM
800000030410478131,800000030408761173,132,,CASH,AM,AM,0.00,15.31,Front Box Cash Drawer,10/5/25 11:54 AM,10/5/25 11:25 AM
800000030410499435,800000030410377474,155,,CASH,samantha,samantha,0.00,6.45,Drive Thru Cash Drawer,10/5/25 11:55 AM,10/5/25 11:53 AM
800000030410537442,800000030410486616,156,,CREDIT,samantha,samantha,0.00,8.62,,10/5/25 11:55 AM,10/5/25 11:54 AM
800000030410728368,800000030408686912,130,15,CREDIT,Mery,AM,7.00,56.12,,10/5/25 11:58 AM,10/5/25 11:24 AM
800000030410789458,800000030410611133,158,,CREDIT,samantha,samantha,2.00,11.88,,10/5/25 11:59 AM,10/5/25 11:56 AM
800000030410804988,800000030409639839,147,17,CASH,Mery,AM,0.00,17.88,Front Box Cash Drawer,10/5/25 11:59 AM,10/5/25 11:40 AM
800000030411046047,800000030410653956,162,,CREDIT,samantha,samantha,1.08,13.92,,10/5/25 12:03 PM,10/5/25 11:57 AM
800000030411156631,800000030411109752,164,,CREDIT,samantha,samantha,0.00,15.54,,10/5/25 12:05 PM,10/5/25 12:04 PM
800000030411537355,800000030411343794,165,,CREDIT,samantha,samantha,1.00,15.91,,10/5/25 12:11 PM,10/5/25 12:08 PM
800000030411670371,800000030411462145,166,,CREDIT,samantha,samantha,0.00,12.94,,10/5/25 12:13 PM,10/5/25 12:10 PM
800000030411874125,800000030411730576,171,,CREDIT,samantha,samantha,0.00,16.20,,10/5/25 12:16 PM,10/5/25 12:14 PM
800000030412179547,800000030412175148,176,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/5/25 12:21 PM,10/5/25 12:21 PM
800000030412276441,800000030409993110,152,5,CREDIT,Sami,AM,5.00,63.70,,10/5/25 12:22 PM,10/5/25 11:46 AM
800000030412320966,800000030411607510,167,,CREDIT,Maria ,AM,1.00,15.85,,10/5/25 12:23 PM,10/5/25 12:12 PM
800000030412380663,800000030411799568,173,,CREDIT,samantha,samantha,0.00,8.58,,10/5/25 12:24 PM,10/5/25 12:15 PM
800000030412502818,800000030412495538,179,,CREDIT,AM,AM,0.00,30.29,,10/5/25 12:25 PM,10/5/25 12:25 PM
800000030412619235,800000030412329665,177,,CASH,samantha,samantha,0.00,19.41,Drive Thru Cash Drawer,10/5/25 12:27 PM,10/5/25 12:23 PM
800000030412666053,800000030412661595,183,,CASH,samantha,samantha,0.00,4.32,Drive Thru Cash Drawer,10/5/25 12:28 PM,10/5/25 12:28 PM
800000030412696618,800000030412610378,180,,CASH,AM,AM,0.00,11.53,Front Box Cash Drawer,10/5/25 12:28 PM,10/5/25 12:27 PM
800000030412856450,800000030411666550,170,,CREDIT,samantha,samantha,0.00,22.11,,10/5/25 12:31 PM,10/5/25 12:13 PM
800000030412931668,800000030412924782,185,,CREDIT,samantha,samantha,0.00,3.72,,10/5/25 12:32 PM,10/5/25 12:32 PM
800000030412945608,800000030412924782,185,,CREDIT,samantha,samantha,0.00,9.26,,10/5/25 12:32 PM,10/5/25 12:32 PM
800000030413057098,800000030412587665,181,,CREDIT,samantha,samantha,0.00,19.19,,10/5/25 12:34 PM,10/5/25 12:27 PM
800000030413109147,800000030412830397,184,,CREDIT,samantha,samantha,0.00,16.20,,10/5/25 12:35 PM,10/5/25 12:30 PM
800000030413303707,800000030413190234,187,,CASH,samantha,samantha,0.00,8.62,Drive Thru Cash Drawer,10/5/25 12:38 PM,10/5/25 12:36 PM
800000030413322661,800000030411141734,159,9,CASH,Sami,AM,0.00,104.31,Front Box Cash Drawer,10/5/25 12:38 PM,10/5/25 12:05 PM
800000030413392757,800000030413389867,190,,CASH,AM,AM,0.00,3.73,Front Box Cash Drawer,10/5/25 12:39 PM,10/5/25 12:39 PM
800000030413424240,800000030413285519,188,,CREDIT,samantha,samantha,2.00,11.81,,10/5/25 12:39 PM,10/5/25 12:37 PM
800000030413482285,800000030413337970,189,,CREDIT,samantha,samantha,0.00,9.50,,10/5/25 12:40 PM,10/5/25 12:38 PM
800000030413698383,800000030413404003,191,,CASH,samantha,samantha,0.00,35.59,Drive Thru Cash Drawer,10/5/25 12:44 PM,10/5/25 12:39 PM
800000030413774262,800000030413505620,192,,CASH,samantha,samantha,0.00,21.59,Drive Thru Cash Drawer,10/5/25 12:45 PM,10/5/25 12:41 PM
800000030413780829,800000030410957181,163,3,CREDIT,Mery,AM,6.00,35.79,,10/5/25 12:45 PM,10/5/25 12:02 PM
800000030413968863,800000030413965078,196,,CREDIT,AM,AM,0.00,31.17,,10/5/25 12:48 PM,10/5/25 12:48 PM
800000030414026531,800000030413939442,197,,CASH,samantha,samantha,0.00,33.59,Drive Thru Cash Drawer,10/5/25 12:49 PM,10/5/25 12:47 PM
800000030414087274,800000030411907729,174,2,CREDIT,Mery,AM,5.00,32.29,,10/5/25 12:50 PM,10/5/25 12:16 PM
800000030414152323,800000030412943613,186,,CASH,AM,AM,0.00,11.90,Front Box Cash Drawer,10/5/25 12:51 PM,10/5/25 12:32 PM
800000030414366364,800000030414160211,198,,CREDIT,samantha,samantha,0.00,15.13,,10/5/25 12:54 PM,10/5/25 12:51 PM
800000030414601234,800000030414337243,199,,CREDIT,samantha,samantha,0.00,20.50,,10/5/25 12:58 PM,10/5/25 12:54 PM
800000030414657207,800000030414584166,202,,CREDIT,samantha,samantha,2.00,20.95,,10/5/25 12:59 PM,10/5/25 12:58 PM
800000030414706119,800000030414639697,203,,CREDIT,samantha,samantha,2.00,22.02,,10/5/25 12:59 PM,10/5/25 12:58 PM
800000030414750222,800000030411820420,172,7,CASH,Sami,AM,0.00,35.59,Front Box Cash Drawer,10/5/25 1:00 PM,10/5/25 12:15 PM
800000030414881255,800000030414674665,204,,CREDIT,samantha,samantha,0.00,12.03,,10/5/25 1:02 PM,10/5/25 12:59 PM
800000030415255585,800000030415216179,208,,CREDIT,samantha,samantha,1.00,14.23,,10/5/25 1:08 PM,10/5/25 1:08 PM
800000030415384014,800000030415281882,209,,CREDIT,samantha,samantha,1.00,11.00,,10/5/25 1:10 PM,10/5/25 1:09 PM
800000030415569877,800000030415340526,210,,CREDIT,samantha,samantha,0.00,12.75,,10/5/25 1:13 PM,10/5/25 1:09 PM
800000030415903381,800000030415793911,213,,CASH,samantha,samantha,0.00,9.50,Drive Thru Cash Drawer,10/5/25 1:18 PM,10/5/25 1:17 PM
800000030416308857,800000030414807216,205,20,CREDIT,Sami,AM,0.00,14.09,,10/5/25 1:25 PM,10/5/25 1:01 PM
800000030416383407,800000030416142805,218,,CASH,AM,AM,0.00,13.16,Front Box Cash Drawer,10/5/25 1:26 PM,10/5/25 1:22 PM
800000030416403007,800000030416174655,219,,CREDIT,samantha,samantha,0.00,26.04,,10/5/25 1:27 PM,10/5/25 1:23 PM
800000030416412592,800000030414360525,201,3,CASH,Mery,AM,0.00,19.97,Front Box Cash Drawer,10/5/25 1:27 PM,10/5/25 12:54 PM
800000030416459011,800000030413747754,195,4,CASH,Sami,AM,0.00,38.87,Front Box Cash Drawer,10/5/25 1:28 PM,10/5/25 12:44 PM
800000030416541387,800000030416272630,221,,CASH,samantha,samantha,0.00,10.14,Drive Thru Cash Drawer,10/5/25 1:29 PM,10/5/25 1:25 PM
800000030416648322,800000030416475382,222,,CREDIT,samantha,samantha,3.00,21.55,,10/5/25 1:31 PM,10/5/25 1:28 PM
800000030416951612,800000030416773449,225,,CASH,samantha,samantha,0.00,12.98,Drive Thru Cash Drawer,10/5/25 1:36 PM,10/5/25 1:33 PM
800000030417059993,800000030415836766,214,,CREDIT,samantha,samantha,0.00,28.91,,10/5/25 1:38 PM,10/5/25 1:17 PM
800000030417252789,800000030416933514,224,,CREDIT,samantha,samantha,0.00,27.15,,10/5/25 1:41 PM,10/5/25 1:36 PM
800000030417397796,800000030417043959,227,,CREDIT,samantha,samantha,0.00,5.19,,10/5/25 1:43 PM,10/5/25 1:37 PM
800000030417481646,800000030417173351,228,,CREDIT,samantha,samantha,0.00,29.48,,10/5/25 1:45 PM,10/5/25 1:39 PM
800000030417526161,800000030417359159,229,,CREDIT,samantha,samantha,2.00,16.17,,10/5/25 1:45 PM,10/5/25 1:43 PM
800000030417781062,800000030417472361,230,,CREDIT,samantha,samantha,1.00,7.55,,10/5/25 1:50 PM,10/5/25 1:44 PM
800000030417823108,800000030417630550,231,,CREDIT,samantha,samantha,2.00,10.82,,10/5/25 1:51 PM,10/5/25 1:47 PM
800000030417903228,800000030416115885,217,,CREDIT,samantha,samantha,3.00,26.00,,10/5/25 1:52 PM,10/5/25 1:22 PM
800000030417912349,800000030417731946,233,,CREDIT,samantha,samantha,0.00,12.98,,10/5/25 1:52 PM,10/5/25 1:49 PM
800000030418134275,800000030415456450,211,25,CREDIT,Sami,AM,0.00,28.12,,10/5/25 1:56 PM,10/5/25 1:11 PM
800000030418235056,800000030417856338,235,,CASH,samantha,samantha,0.00,20.85,Drive Thru Cash Drawer,10/5/25 1:58 PM,10/5/25 1:51 PM
800000030418401199,800000030417979222,236,,CASH,samantha,samantha,0.00,32.21,Drive Thru Cash Drawer,10/5/25 2:01 PM,10/5/25 1:53 PM
800000030418822026,800000030414915575,207,6,CREDIT,Mery,AM,0.00,42.01,,10/5/25 2:08 PM,10/5/25 1:03 PM
800000030418826852,800000030418650602,239,,CREDIT,samantha,samantha,0.00,18.75,,10/5/25 2:08 PM,10/5/25 2:05 PM
800000030419311215,800000030416940179,226,2,CREDIT,Sami,AM,7.00,58.63,,10/5/25 2:16 PM,10/5/25 1:36 PM
800000030419353887,800000030419155328,241,,CASH,samantha,samantha,0.00,7.55,Drive Thru Cash Drawer,10/5/25 2:17 PM,10/5/25 2:14 PM
800000030419560476,800000030419460160,243,,CASH,samantha,samantha,0.00,25.03,Drive Thru Cash Drawer,10/5/25 2:21 PM,10/5/25 2:19 PM
800000030419637390,800000030419582696,244,,CREDIT,samantha,samantha,0.00,5.88,,10/5/25 2:22 PM,10/5/25 2:21 PM
800000030419914352,800000030419847686,247,,CREDIT,samantha,samantha,0.00,10.26,,10/5/25 2:27 PM,10/5/25 2:26 PM
