Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030719402186,800000030718912027,101,33,CREDIT,Rosa,,9.64,69.56,,10/13/25 10:17 AM,10/13/25 9:47 AM
800000030719625863,800000030718987654,102,4,CREDIT,Rosa,Rosa,10.00,57.63,,10/13/25 10:21 AM,10/13/25 9:51 AM
800000030719634355,800000030719615145,119,,CREDIT,Candy ,Candy ,0.00,6.53,,10/13/25 10:21 AM,10/13/25 10:20 AM
800000030719647429,800000030718058779,57,17,CASH,Rosa,Rosa,0.00,18.97,,10/13/25 10:22 AM,10/13/25 8:59 AM
800000030719649471,800000030719164017,109,9,CASH,Rosa,Rosa,0.00,30.00,,10/13/25 10:22 AM,10/13/25 10:00 AM
800000030719795292,800000030719161205,108,38,CREDIT,Sergio,Sergio,0.00,10.79,,10/13/25 10:28 AM,10/13/25 10:00 AM
800000030719811610,800000030719650756,120,,CREDIT,Candy ,Candy ,1.00,7.87,,10/13/25 10:29 AM,10/13/25 10:22 AM
800000030719846984,800000030719668776,122,,CREDIT,Candy ,Candy ,0.00,15.91,,10/13/25 10:30 AM,10/13/25 10:23 AM
800000030719900578,800000030719744674,124,,CREDIT,Candy ,Candy ,1.00,10.04,,10/13/25 10:32 AM,10/13/25 10:26 AM
800000030719927678,800000030719818934,125,,CREDIT,Candy ,Candy ,2.00,18.14,,10/13/25 10:33 AM,10/13/25 10:29 AM
800000030719963725,800000030719895819,126,,CREDIT,Candy ,Candy ,0.00,9.90,,10/13/25 10:35 AM,10/13/25 10:32 AM
800000030720005226,800000030719953580,128,,CREDIT,Candy ,Candy ,0.00,10.31,,10/13/25 10:36 AM,10/13/25 10:34 AM
800000030720063253,800000030720003056,130,,CASH,Candy ,Candy ,0.00,30.12,Drive Box,10/13/25 10:39 AM,10/13/25 10:36 AM
800000030720162772,800000030719668339,123,23,CREDIT,Sergio,Sergio,5.00,17.98,,10/13/25 10:42 AM,10/13/25 10:23 AM
800000030720180678,800000030719507497,114,25,CREDIT,Maria,Maria,5.00,25.91,,10/13/25 10:43 AM,10/13/25 10:15 AM
800000030720262907,800000030720011908,131,,CREDIT,Candy ,Candy ,0.00,9.50,,10/13/25 10:46 AM,10/13/25 10:37 AM
800000030720270163,800000030719556287,116,24,CREDIT,Maria,Maria,5.00,30.48,,10/13/25 10:46 AM,10/13/25 10:18 AM
800000030720287700,800000030720043646,133,,CREDIT,Candy ,Candy ,0.00,4.96,,10/13/25 10:47 AM,10/13/25 10:38 AM
800000030720309426,800000030719591307,117,20,CASH,Sergio,Sergio,0.00,27.51,,10/13/25 10:48 AM,10/13/25 10:19 AM
800000030720377038,800000030720218439,135,,CASH,Candy ,Candy ,0.00,8.10,Drive Box,10/13/25 10:50 AM,10/13/25 10:44 AM
800000030720386335,800000030719586673,118,34,CREDIT,Silvia,Ivana,0.00,12.27,,10/13/25 10:50 AM,10/13/25 10:19 AM
800000030720389939,800000030720258620,136,,CASH,Candy ,Candy ,0.00,14.86,Drive Box,10/13/25 10:50 AM,10/13/25 10:46 AM
800000030720437625,800000030720295648,137,,CREDIT,Candy ,Candy ,0.00,12.92,,10/13/25 10:52 AM,10/13/25 10:47 AM
800000030720513626,800000030720311645,138,,CASH,Candy ,Candy ,0.00,9.48,Drive Box,10/13/25 10:55 AM,10/13/25 10:48 AM
800000030720534930,800000030720432532,142,,CREDIT,Candy ,Candy ,0.00,26.50,,10/13/25 10:56 AM,10/13/25 10:52 AM
800000030720542898,800000030719669918,121,8,CREDIT,Silvia,Silvia,0.00,42.61,,10/13/25 10:56 AM,10/13/25 10:23 AM
800000030720637260,800000030720472298,147,,CASH,Ivana,Ivana,0.00,2.00,Front Left,10/13/25 10:59 AM,10/13/25 10:53 AM
800000030720645689,800000030720472298,147,,CREDIT,Ivana,Ivana,0.00,9.92,,10/13/25 10:59 AM,10/13/25 10:53 AM
800000030720734102,800000030720716943,159,15,CREDIT,Sergio,Sergio,5.00,22.70,,10/13/25 11:02 AM,10/13/25 11:01 AM
800000030720853515,800000030719551591,115,18,CASH,Rosa,Rosa,0.00,38.93,,10/13/25 11:05 AM,10/13/25 10:17 AM
800000030720897676,800000030720029696,132,37,CREDIT,Rosa,Ivana,10.00,36.95,,10/13/25 11:07 AM,10/13/25 10:37 AM
800000030720916647,800000030718830496,94,15,CREDIT,Sergio,Sergio,4.00,14.05,,10/13/25 11:07 AM,10/13/25 9:42 AM
800000030720923097,800000030720763085,160,15,CREDIT,Sergio,Sergio,4.12,15.88,,10/13/25 11:07 AM,10/13/25 11:03 AM
800000030720943122,800000030720064423,134,17,CREDIT,Sergio,Sergio,0.00,26.51,,10/13/25 11:08 AM,10/13/25 10:39 AM
800000030720998554,800000030720027454,129,7,CREDIT,Silvia,Silvia,6.88,37.25,,10/13/25 11:09 AM,10/13/25 10:37 AM
800000030720995315,800000030720510361,148,,CREDIT,Candy ,Candy ,0.00,17.05,,10/13/25 11:09 AM,10/13/25 10:55 AM
800000030721036405,800000030719931666,127,38,CREDIT,Maria,Maria,5.00,26.77,,10/13/25 11:10 AM,10/13/25 10:34 AM
800000030721067309,800000030720544369,149,,CREDIT,Candy ,Candy ,0.00,13.58,,10/13/25 11:11 AM,10/13/25 10:56 AM
800000030721099054,800000030720626649,67,,CREDIT,Candy ,Candy ,0.00,10.81,,10/13/25 11:12 AM,10/13/25 10:59 AM
800000030721157378,800000030720647555,154,,CREDIT,Candy ,Candy ,0.00,25.01,,10/13/25 11:13 AM,10/13/25 10:59 AM
800000030721232968,800000030720740848,158,,CREDIT,Ivana,Ivana,0.00,28.25,,10/13/25 11:15 AM,10/13/25 11:02 AM
800000030721256276,800000030720857249,162,,CREDIT,Ivana,Ivana,2.83,13.92,,10/13/25 11:16 AM,10/13/25 11:06 AM
800000030721255875,800000030720466043,145,32,CREDIT,Rosa,Rosa,5.00,26.35,,10/13/25 11:16 AM,10/13/25 10:53 AM
800000030721287896,800000030720665869,155,,CREDIT,Candy ,Candy ,5.00,13.82,,10/13/25 11:17 AM,10/13/25 11:00 AM
800000030721324500,800000030720673482,156,,CASH,Candy ,Candy ,0.00,6.03,Drive Box,10/13/25 11:18 AM,10/13/25 11:00 AM
800000030721382458,800000030721370533,167,,CREDIT,Ivana,Ivana,0.00,14.03,,10/13/25 11:19 AM,10/13/25 11:19 AM
800000030721437395,800000030720886461,163,,CREDIT,Candy ,Candy ,2.00,15.38,,10/13/25 11:21 AM,10/13/25 11:06 AM
800000030721140092,800000030720455136,144,9,CREDIT,Maria,,5.00,37.10,,10/13/25 11:22 AM,10/13/25 10:53 AM
800000030721542011,800000030721283133,166,,CREDIT,Candy ,Candy ,1.00,14.87,,10/13/25 11:24 AM,10/13/25 11:17 AM
800000030721594323,800000030720362133,140,35,CREDIT,Sergio,Sergio,8.87,35.13,,10/13/25 11:25 AM,10/13/25 10:49 AM
800000030721600891,800000030720412429,141,10,CREDIT,Rosa,Rosa,0.00,54.21,,10/13/25 11:25 AM,10/13/25 10:51 AM
800000030721622382,800000030720704500,151,24,CREDIT,Maria,Maria,15.00,35.36,,10/13/25 11:26 AM,10/13/25 11:01 AM
800000030721664664,800000030720340561,139,15,CASH,Maria,Maria,0.00,37.51,,10/13/25 11:27 AM,10/13/25 10:49 AM
800000030721399142,800000030720562221,150,25,CREDIT,Rosa,,4.94,35.61,,10/13/25 11:27 AM,10/13/25 10:56 AM
800000030721703530,800000030721399977,170,,CREDIT,Candy ,Candy ,0.00,16.84,,10/13/25 11:28 AM,10/13/25 11:20 AM
800000030721718296,800000030721710967,180,,CREDIT,Ivana,Ivana,0.90,6.48,,10/13/25 11:28 AM,10/13/25 11:28 AM
800000030721760470,800000030721526268,173,,CREDIT,Candy ,Candy ,0.00,15.06,,10/13/25 11:29 AM,10/13/25 11:23 AM
800000030721794144,800000030720437832,143,37,CASH,Silvia,Silvia,0.00,30.67,,10/13/25 11:30 AM,10/13/25 10:52 AM
800000030721818543,800000030721586190,176,,CREDIT,Candy ,Candy ,2.00,8.19,,10/13/25 11:31 AM,10/13/25 11:25 AM
800000030721863811,800000030721718366,181,,CREDIT,Candy ,Candy ,0.00,16.22,,10/13/25 11:32 AM,10/13/25 11:28 AM
800000030721941024,800000030721814002,184,,CASH,Candy ,Candy ,0.00,16.21,Drive Box,10/13/25 11:34 AM,10/13/25 11:31 AM
800000030721994834,800000030720609518,152,26,CASH,Sergio,Sergio,0.00,11.89,,10/13/25 11:36 AM,10/13/25 10:58 AM
800000030722044234,800000030721878089,186,,CASH,Ivana,Ivana,0.00,32.84,Front Left,10/13/25 11:37 AM,10/13/25 11:32 AM
800000030722068506,800000030721650607,178,,CREDIT,Rosa,Ivana,0.00,14.06,,10/13/25 11:37 AM,10/13/25 11:26 AM
800000030722154887,800000030720814012,161,39,CREDIT,Silvia,Silvia,5.00,32.44,,10/13/25 11:40 AM,10/13/25 11:04 AM
800000030722181849,800000030720970478,164,42,CREDIT,Silvia,Silvia,0.00,45.83,,10/13/25 11:40 AM,10/13/25 11:09 AM
800000030722225364,800000030721846476,185,,CREDIT,Candy ,Candy ,1.00,24.52,,10/13/25 11:41 AM,10/13/25 11:32 AM
800000030722350264,800000030721923081,187,,CREDIT,Candy ,Candy ,2.00,10.79,,10/13/25 11:45 AM,10/13/25 11:34 AM
800000030722437890,800000030721182707,165,19,CREDIT,Rosa,Rosa,4.00,36.63,,10/13/25 11:47 AM,10/13/25 11:14 AM
800000030722468104,800000030721952651,188,,CREDIT,Candy ,Candy ,0.00,10.46,,10/13/25 11:47 AM,10/13/25 11:34 AM
800000030722467840,800000030722251282,192,,CREDIT,Ivana,Ivana,0.00,9.50,,10/13/25 11:48 AM,10/13/25 11:42 AM
800000030722504168,800000030721383996,169,23,CREDIT,Silvia,Silvia,6.00,51.31,,10/13/25 11:48 AM,10/13/25 11:19 AM
800000030722516336,800000030722236992,191,,CREDIT,Candy ,Candy ,0.00,16.23,,10/13/25 11:49 AM,10/13/25 11:42 AM
800000030722571709,800000030721334598,168,8,CREDIT,Maria,Maria,4.00,22.60,,10/13/25 11:50 AM,10/13/25 11:18 AM
800000030722605692,800000030721491412,174,3,CREDIT,Rosa,Rosa,5.00,8.42,,10/13/25 11:51 AM,10/13/25 11:22 AM
800000030722631517,800000030722306845,195,,CREDIT,Candy ,Candy ,0.00,31.98,,10/13/25 11:52 AM,10/13/25 11:44 AM
800000030722647108,800000030721452438,172,38,CREDIT,Rosa,Rosa,0.00,31.78,,10/13/25 11:52 AM,10/13/25 11:21 AM
800000030722767882,800000030722446975,197,,CREDIT,Candy ,Candy ,0.00,42.21,,10/13/25 11:55 AM,10/13/25 11:47 AM
800000030722900087,800000030722507580,199,,CREDIT,Candy ,Candy ,1.00,11.24,,10/13/25 11:59 AM,10/13/25 11:49 AM
800000030722957694,800000030722548204,200,,CASH,Candy ,Candy ,0.00,22.47,Drive Box,10/13/25 12:00 PM,10/13/25 11:50 AM
800000030723020689,800000030721534012,175,17,CREDIT,Sergio,Sergio,4.00,17.68,,10/13/25 12:02 PM,10/13/25 11:23 AM
800000030723070596,800000030722318667,193,22,CREDIT,Sergio,Ivana,4.00,14.06,,10/13/25 12:03 PM,10/13/25 11:44 AM
800000030723080823,800000030720458532,146,,CREDIT,Candy ,Candy ,2.00,13.26,,10/13/25 12:03 PM,10/13/25 10:53 AM
800000030723103621,800000030721986227,190,9,CREDIT,Maria,Maria,2.02,12.98,,10/13/25 12:04 PM,10/13/25 11:35 AM
800000030723178462,800000030722896177,207,,CREDIT,Candy ,Candy ,2.00,21.03,,10/13/25 12:06 PM,10/13/25 11:58 AM
800000030723321788,800000030723097614,211,,CREDIT,Candy ,Candy ,1.00,7.35,,10/13/25 12:09 PM,10/13/25 12:04 PM
800000030723455613,800000030723396328,215,,CREDIT,Candy ,Candy ,0.00,15.14,,10/13/25 12:12 PM,10/13/25 12:11 PM
800000030723608747,800000030722539658,201,18,CREDIT,Rosa,Rosa,2.00,27.80,,10/13/25 12:16 PM,10/13/25 11:49 AM
800000030723736459,800000030722686784,205,33,CREDIT,Maria,Maria,2.00,6.24,,10/13/25 12:19 PM,10/13/25 11:53 AM
800000030723744573,800000030723446466,216,,CREDIT,Candy ,Candy ,0.00,27.50,,10/13/25 12:19 PM,10/13/25 12:12 PM
800000030723885263,800000030723508772,218,,CREDIT,Candy ,Candy ,0.00,4.09,,10/13/25 12:23 PM,10/13/25 12:14 PM
800000030723917799,800000030723811460,225,,CASH,Candy ,Candy ,0.00,12.98,Drive Box,10/13/25 12:24 PM,10/13/25 12:21 PM
800000030724080926,800000030722563446,203,24,CREDIT,Sergio,Sergio,0.00,28.33,,10/13/25 12:28 PM,10/13/25 11:50 AM
800000030724124906,800000030719115811,107,,CASH,Maria,Maria,0.00,21.33,,10/13/25 12:29 PM,10/13/25 9:58 AM
800000030724197353,800000030721780295,183,32,CASH,Silvia,Silvia,0.00,47.13,,10/13/25 12:31 PM,10/13/25 11:30 AM
800000030724242420,800000030724025634,229,,CREDIT,Candy ,Candy ,0.00,6.47,,10/13/25 12:32 PM,10/13/25 12:26 PM
800000030724264900,800000030723219238,212,25,CREDIT,Silvia,Silvia,5.00,27.04,,10/13/25 12:32 PM,10/13/25 12:07 PM
800000030724357830,800000030723701510,222,,CASH,Ivana,Ivana,0.00,11.67,Front Left,10/13/25 12:35 PM,10/13/25 12:18 PM
800000030724374366,800000030722552795,198,10,CREDIT,Maria,Maria,5.00,45.24,,10/13/25 12:35 PM,10/13/25 11:50 AM
800000030724375834,800000030724340286,234,,CREDIT,Ivana,Ivana,0.00,72.85,,10/13/25 12:35 PM,10/13/25 12:34 PM
800000030724402344,800000030724024544,230,,CREDIT,Candy ,Candy ,0.00,10.37,,10/13/25 12:36 PM,10/13/25 12:26 PM
800000030724427763,800000030723619574,221,22,CASH,Rosa,Rosa,0.00,18.55,,10/13/25 12:37 PM,10/13/25 12:16 PM
800000030724434651,800000030724386863,240,22,CREDIT,Rosa,Rosa,3.00,18.87,,10/13/25 12:37 PM,10/13/25 12:36 PM
800000030724456024,800000030722985812,208,4,CREDIT,Rosa,Rosa,3.00,15.38,,10/13/25 12:37 PM,10/13/25 12:01 PM
800000030724470121,800000030724252211,233,,CASH,Candy ,Candy ,0.00,14.48,Drive Box,10/13/25 12:38 PM,10/13/25 12:32 PM
800000030724524156,800000030722361520,196,35,CREDIT,Rosa,Rosa,5.00,23.11,,10/13/25 12:39 PM,10/13/25 11:45 AM
800000030724719452,800000030724658148,247,31,CREDIT,Sergio,Sergio,2.00,40.95,,10/13/25 12:44 PM,10/13/25 12:43 PM
800000030724730650,800000030723246131,214,31,CREDIT,Sergio,Sergio,4.00,36.39,,10/13/25 12:44 PM,10/13/25 12:07 PM
800000030724745500,800000030723606755,220,38,CREDIT,Silvia,Silvia,5.00,29.46,,10/13/25 12:45 PM,10/13/25 12:16 PM
800000030724750520,800000030724661950,248,31,CREDIT,Sergio,Sergio,9.00,41.82,,10/13/25 12:45 PM,10/13/25 12:43 PM
800000030724780227,800000030724368197,238,,CREDIT,Candy ,Candy ,5.00,43.12,,10/13/25 12:46 PM,10/13/25 12:35 PM
