Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030539608385,800000030538921461,237,12,CREDIT,samantha,AM,3.00,14.22,,10/9/25 12:20 PM,10/9/25 12:04 PM
800000030539673067,800000030538707214,231,18,CASH,samantha,AM,0.00,18.80,Front Box Cash Drawer,10/9/25 12:22 PM,10/9/25 11:59 AM
800000030539703188,800000030538372380,225,6,CREDIT,samantha,AM,5.00,21.95,,10/9/25 12:22 PM,10/9/25 11:52 AM
800000030539705567,800000030539660762,241,,CASH,Martina,Martina,0.00,10.26,Drive Thru Cash Drawer,10/9/25 12:22 PM,10/9/25 12:21 PM
800000030539916003,800000030539737936,244,,CASH,Martina,Martina,0.00,0.80,Drive Thru Cash Drawer,10/9/25 12:27 PM,10/9/25 12:23 PM
800000030539926777,800000030539737936,244,,CREDIT,Martina,Martina,0.00,19.00,,10/9/25 12:28 PM,10/9/25 12:23 PM
800000030539987529,800000030539986866,245,,CREDIT,Martina,Martina,0.00,70.31,,10/9/25 12:29 PM,10/9/25 12:29 PM
800000030540008224,800000030540004234,248,,CREDIT,AM,AM,0.00,9.50,,10/9/25 12:30 PM,10/9/25 12:30 PM
800000030540067481,800000030540000789,246,,CREDIT,Martina,Martina,0.00,22.17,,10/9/25 12:31 PM,10/9/25 12:29 PM
800000030540198503,800000030538972329,239,4,CASH,samantha,AM,0.00,17.09,Front Box Cash Drawer,10/9/25 12:34 PM,10/9/25 12:06 PM
800000030540226772,800000030540053780,251,,CREDIT,Martina,Martina,0.00,14.55,,10/9/25 12:35 PM,10/9/25 12:31 PM
800000030540315989,800000030540082939,252,,CREDIT,Martina,Martina,0.00,10.80,,10/9/25 12:37 PM,10/9/25 12:32 PM
800000030540396675,800000030540239048,258,,CREDIT,Martina,Martina,2.00,6.21,,10/9/25 12:39 PM,10/9/25 12:35 PM
800000030540480315,800000030538734032,233,7,CREDIT,samantha,AM,5.00,22.38,,10/9/25 12:41 PM,10/9/25 12:00 PM
800000030540589124,800000030540325886,259,,CREDIT,Martina,Martina,0.00,14.04,,10/9/25 12:44 PM,10/9/25 12:37 PM
800000030540634931,800000030540509080,260,,CREDIT,Martina,Martina,0.00,27.03,,10/9/25 12:45 PM,10/9/25 12:42 PM
800000030540698432,800000030540662285,264,,CREDIT,Martina,Martina,0.00,12.03,,10/9/25 12:47 PM,10/9/25 12:46 PM
800000030540792663,800000030540757202,265,,CREDIT,Martina,Martina,3.00,16.08,,10/9/25 12:49 PM,10/9/25 12:48 PM
800000030540932100,800000030540891359,270,,CREDIT,Martina,Martina,0.00,9.87,,10/9/25 12:53 PM,10/9/25 12:52 PM
800000030541026707,800000030540090683,254,17,CREDIT,samantha,AM,5.00,16.01,,10/9/25 12:55 PM,10/9/25 12:32 PM
800000030541050848,800000030539729081,243,11,CREDIT,samantha,AM,5.00,11.19,,10/9/25 12:56 PM,10/9/25 12:23 PM
800000030541089771,800000030540073194,253,2,CREDIT,samantha,AM,5.00,17.64,,10/9/25 12:57 PM,10/9/25 12:31 PM
800000030541114933,800000030541037086,271,,CREDIT,Martina,Martina,0.00,8.62,,10/9/25 12:58 PM,10/9/25 12:56 PM
800000030541192321,800000030540762098,266,,CREDIT,AM,AM,0.00,28.11,,10/9/25 1:00 PM,10/9/25 12:48 PM
,,,,TIP_OUT,Martina,Martina,-57.65,0.00,Drive Thru Cash Drawer,10/9/25 1:01 PM,10/9/25 1:01 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer,10/9/25 1:01 PM,10/9/25 1:01 PM
800000030541265444,800000030540018946,249,13,CREDIT,samantha,AM,2.00,12.06,,10/9/25 1:02 PM,10/9/25 12:30 PM
800000030541343112,800000030541343113,273,,CREDIT,AM,AM,0.00,6.46,,10/9/25 1:04 PM,10/9/25 1:04 PM
800000030541429827,800000030541429828,275,,CREDIT,PM Cashier,PM Cashier,0.00,16.16,,10/9/25 1:06 PM,10/9/25 1:06 PM
800000030541625303,800000030541525510,276,,CREDIT,PM Cashier,PM Cashier,2.00,12.92,,10/9/25 1:11 PM,10/9/25 1:08 PM
800000030541634531,800000030540112266,256,20,CASH,samantha,AM,0.00,54.07,Front Box Cash Drawer,10/9/25 1:11 PM,10/9/25 12:32 PM
800000030541702595,800000030541589447,277,,CREDIT,PM Cashier,PM Cashier,0.00,31.37,,10/9/25 1:13 PM,10/9/25 1:10 PM
800000030541736177,800000030541730336,279,4,CREDIT,samantha,AM,1.00,16.23,,10/9/25 1:14 PM,10/9/25 1:14 PM
800000030541745012,800000030540567115,262,4,CREDIT,samantha,AM,4.00,18.17,,10/9/25 1:14 PM,10/9/25 12:43 PM
800000030541851431,800000030541751569,280,,CREDIT,PM Cashier,PM Cashier,0.00,7.03,,10/9/25 1:17 PM,10/9/25 1:15 PM
,,,,TIP_OUT,Cinthia,samantha,-55.37,0.00,Front Box Cash Drawer,10/9/25 1:18 PM,10/9/25 1:18 PM
,,,,TIP_OUT,AM,AM,-8.00,0.00,Front Box Cash Drawer,10/9/25 1:19 PM,10/9/25 1:19 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/9/25 1:19 PM,10/9/25 1:19 PM
800000030542017548,800000030541965363,284,,CREDIT,PM Cashier,PM Cashier,1.00,8.03,,10/9/25 1:22 PM,10/9/25 1:20 PM
800000030542185009,800000030542053900,285,,CASH,PM Cashier,PM Cashier,0.00,10.27,Drive Thru Cash Drawer (2),10/9/25 1:26 PM,10/9/25 1:23 PM
800000030542210940,800000030542104689,287,,CREDIT,PM Cashier,PM Cashier,1.00,14.00,,10/9/25 1:27 PM,10/9/25 1:24 PM
800000030542281116,800000030542281117,290,,CREDIT,PM Cashier,PM Cashier,2.00,22.38,,10/9/25 1:29 PM,10/9/25 1:29 PM
800000030542427470,800000030541636138,278,8,CREDIT,Martina,Martina,2.00,11.19,,10/9/25 1:34 PM,10/9/25 1:11 PM
800000030542675329,800000030542661917,294,,CREDIT,PM Cashier,PM Cashier,0.00,10.81,,10/9/25 1:41 PM,10/9/25 1:40 PM
800000030542677825,800000030542677456,295,,CREDIT,Martina,Martina,0.00,11.27,,10/9/25 1:41 PM,10/9/25 1:41 PM
800000030542756359,800000030542685580,296,,CASH,PM Cashier,PM Cashier,0.00,6.90,Drive Thru Cash Drawer (2),10/9/25 1:43 PM,10/9/25 1:41 PM
800000030542876507,800000030541317062,272,6,CASH,Martina,Martina,0.00,12.38,Front Box Cash Drawer (2),10/9/25 1:46 PM,10/9/25 1:03 PM
800000030543104141,800000030543102705,297,,CASH,Martina,Martina,0.00,6.46,Front Box Cash Drawer (2),10/9/25 1:53 PM,10/9/25 1:53 PM
800000030543225333,800000030541863985,282,5,CREDIT,Martina,Martina,6.00,25.02,,10/9/25 1:56 PM,10/9/25 1:17 PM
800000030543345593,800000030541932330,283,1,CREDIT,Martina,Martina,4.00,11.12,,10/9/25 2:00 PM,10/9/25 1:19 PM
800000030543377255,800000030542510418,292,25,CREDIT,Martina,Martina,4.00,16.01,,10/9/25 2:01 PM,10/9/25 1:36 PM
800000030543414393,800000030543369708,299,,CASH,PM Cashier,PM Cashier,0.00,5.29,Drive Thru Cash Drawer (2),10/9/25 2:02 PM,10/9/25 2:00 PM
800000030543791849,800000030542219557,289,3,CASH,Martina,Martina,0.00,12.26,Front Box Cash Drawer (2),10/9/25 2:13 PM,10/9/25 1:27 PM
800000030543864067,800000030543864068,301,,CREDIT,Martina,Martina,0.00,0.01,,10/9/25 2:15 PM,10/9/25 2:15 PM
800000030543915828,800000030543866414,300,,CASH,PM Cashier,PM Cashier,0.00,25.25,Drive Thru Cash Drawer (2),10/9/25 2:16 PM,10/9/25 2:15 PM
800000030544084117,800000030543891152,302,,CASH,PM Cashier,PM Cashier,0.00,6.78,Drive Thru Cash Drawer (2),10/9/25 2:21 PM,10/9/25 2:15 PM
800000030544106729,800000030543939977,303,,CREDIT,PM Cashier,PM Cashier,0.00,12.90,,10/9/25 2:22 PM,10/9/25 2:17 PM
800000030544162005,800000030544149546,304,,CREDIT,PM Cashier,PM Cashier,0.00,14.55,,10/9/25 2:23 PM,10/9/25 2:23 PM
800000030544752251,800000030542963726,298,2,CREDIT,Martina,Martina,5.00,9.79,,10/9/25 2:41 PM,10/9/25 1:49 PM
800000030544818139,800000030544778055,306,,CASH,PM Cashier,PM Cashier,0.00,2.15,Drive Thru Cash Drawer (2),10/9/25 2:43 PM,10/9/25 2:42 PM
800000030544937469,800000030544852119,307,,CASH,PM Cashier,PM Cashier,0.00,32.47,Drive Thru Cash Drawer (2),10/9/25 2:47 PM,10/9/25 2:44 PM
800000030545063592,800000030544985639,310,,CASH,PM Cashier,PM Cashier,0.00,6.49,Drive Thru Cash Drawer (2),10/9/25 2:51 PM,10/9/25 2:48 PM
800000030545066265,800000030544920574,308,,CREDIT,PM Cashier,PM Cashier,0.00,10.78,,10/9/25 2:51 PM,10/9/25 2:46 PM
800000030545108329,800000030545055704,311,,CREDIT,PM Cashier,PM Cashier,5.00,32.69,,10/9/25 2:52 PM,10/9/25 2:51 PM
800000030545334886,800000030545143844,312,,CREDIT,PM Cashier,PM Cashier,2.00,11.90,,10/9/25 2:59 PM,10/9/25 2:53 PM
800000030545373899,800000030545187503,313,,CREDIT,PM Cashier,PM Cashier,0.00,12.74,,10/9/25 3:01 PM,10/9/25 2:55 PM
800000030545442724,800000030545330343,315,,CASH,PM Cashier,PM Cashier,0.00,31.29,Drive Thru Cash Drawer (2),10/9/25 3:03 PM,10/9/25 2:59 PM
800000030545492363,800000030545367492,316,,CREDIT,PM Cashier,PM Cashier,0.00,22.59,,10/9/25 3:04 PM,10/9/25 3:00 PM
800000030545560492,800000030545484211,318,,CREDIT,PM Cashier,PM Cashier,2.00,18.55,,10/9/25 3:06 PM,10/9/25 3:04 PM
800000030545663954,800000030544357172,305,7,CASH,Martina,Martina,0.00,33.57,Front Box Cash Drawer (2),10/9/25 3:09 PM,10/9/25 2:29 PM
800000030546209209,800000030545453551,317,5,CREDIT,Martina,Martina,0.00,24.04,,10/9/25 3:26 PM,10/9/25 3:03 PM
800000030546411236,800000030546331814,314,,CREDIT,PM Cashier,PM Cashier,0.00,11.81,,10/9/25 3:32 PM,10/9/25 3:30 PM
800000030546753879,800000030545676963,319,3,CREDIT,Martina,Martina,0.00,35.26,,10/9/25 3:42 PM,10/9/25 3:10 PM
800000030546923128,800000030546828718,322,,CREDIT,PM Cashier,PM Cashier,2.00,38.59,,10/9/25 3:47 PM,10/9/25 3:44 PM
800000030547041037,800000030547032956,324,,CREDIT,Martina,Martina,1.00,3.73,,10/9/25 3:50 PM,10/9/25 3:50 PM
800000030547066176,800000030546068881,321,6,CASH,Martina,Martina,0.00,21.63,Front Box Cash Drawer (2),10/9/25 3:51 PM,10/9/25 3:22 PM
800000030547079792,800000030544944479,309,13,CASH,Martina,Martina,0.00,15.31,Front Box Cash Drawer (2),10/9/25 3:51 PM,10/9/25 2:47 PM
,,,,TIP_OUT,PM Cashier,PM Cashier,-17.00,0.00,Drive Thru Cash Drawer (2),10/9/25 4:07 PM,10/9/25 4:07 PM
,,,,CLOSE_OUT_EXACT,PM Cashier,,0.00,0.00,Drive Thru Cash Drawer (2),10/9/25 4:07 PM,10/9/25 4:07 PM
800000030547993545,800000030547936247,326,,CREDIT,Cin,Cin,0.00,8.59,,10/9/25 4:14 PM,10/9/25 4:13 PM
,,,,TIP_OUT,Maria ,Maria ,-8.00,0.00,Front Box Cash Drawer (2),10/9/25 4:16 PM,10/9/25 4:16 PM
800000030549143311,800000030549141409,329,,CREDIT,Martina,Martina,0.00,5.12,,10/9/25 4:39 PM,10/9/25 4:39 PM
800000030549172902,800000030548876910,328,,CREDIT,Cin,Cin,0.00,26.24,,10/9/25 4:40 PM,10/9/25 4:34 PM
800000030549365163,800000030549244094,331,,CREDIT,Cin,Cin,0.00,11.50,,10/9/25 4:44 PM,10/9/25 4:42 PM
800000030550036553,800000030548005896,327,5,CREDIT,Martina,Martina,0.00,58.97,,10/9/25 4:57 PM,10/9/25 4:15 PM
800000030550199098,800000030549982036,332,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer (3),10/9/25 5:00 PM,10/9/25 4:56 PM
800000030551289815,800000030551220052,334,,CREDIT,Cin,Cin,0.00,17.30,,10/9/25 5:19 PM,10/9/25 5:18 PM
800000030551555775,800000030551254741,335,,CREDIT,Cin,Cin,0.00,2.70,,10/9/25 5:23 PM,10/9/25 5:18 PM
800000030551578327,800000030551578328,336,,CREDIT,Cin,Cin,0.00,30.25,,10/9/25 5:24 PM,10/9/25 5:24 PM
800000030552526927,800000030552507182,338,,CREDIT,Martina,Martina,0.00,4.31,,10/9/25 5:39 PM,10/9/25 5:38 PM
800000030552548844,800000030550655152,333,6,CREDIT,Martina,Martina,8.00,36.17,,10/9/25 5:39 PM,10/9/25 5:08 PM
800000030553485338,800000030553483432,337,,CREDIT,Cin,Cin,0.00,10.98,,10/9/25 5:53 PM,10/9/25 5:53 PM
800000030554185111,800000030554182149,344,,CREDIT,Cin,Cin,0.00,17.30,,10/9/25 6:04 PM,10/9/25 6:04 PM
800000030554724736,800000030552756836,340,8,CASH,Martina,Martina,0.00,30.16,Front Box Cash Drawer (2),10/9/25 6:12 PM,10/9/25 5:42 PM
800000030555334936,800000030552947280,342,1,CREDIT,Martina,Martina,10.00,48.20,,10/9/25 6:21 PM,10/9/25 5:45 PM
800000030555397046,800000030553250905,343,4,CREDIT,Martina,Martina,0.00,6.21,,10/9/25 6:22 PM,10/9/25 5:50 PM
800000030555966976,800000030552873872,341,6,CREDIT,Martina,Martina,5.00,62.61,,10/9/25 6:31 PM,10/9/25 5:44 PM
800000030556414106,800000030556412854,347,,CASH,Cin,Cin,0.00,7.54,Drive Thru Cash Drawer (3),10/9/25 6:38 PM,10/9/25 6:38 PM
800000030556511879,800000030556511880,349,,CREDIT,Martina,Martina,0.00,14.05,,10/9/25 6:40 PM,10/9/25 6:40 PM
800000030556689975,800000030556689073,348,,CREDIT,Cin,Cin,0.00,13.78,,10/9/25 6:42 PM,10/9/25 6:42 PM
800000030557980627,800000030557784331,352,,CASH,Cin,Cin,0.00,11.90,Drive Thru Cash Drawer (3),10/9/25 7:03 PM,10/9/25 7:00 PM
800000030558133707,800000030558086134,350,,CREDIT,Martina,Martina,5.00,19.83,,10/9/25 7:06 PM,10/9/25 7:05 PM
800000030558851896,800000030558661058,354,,CREDIT,Cin,Cin,0.00,6.46,,10/9/25 7:18 PM,10/9/25 7:14 PM
800000030559969891,800000030559804154,355,,CASH,Cin,Cin,0.00,10.19,Drive Thru Cash Drawer (3),10/9/25 7:38 PM,10/9/25 7:34 PM
800000030560026134,800000030559943047,356,,CREDIT,Cin,Cin,0.00,6.46,,10/9/25 7:39 PM,10/9/25 7:37 PM
800000030561241186,800000030561200414,358,,CASH,Cin,Cin,0.00,15.31,Drive Thru Cash Drawer (3),10/9/25 8:03 PM,10/9/25 8:02 PM
800000030561441006,800000030561310138,359,,CASH,Cin,Cin,0.00,10.80,Drive Thru Cash Drawer (3),10/9/25 8:07 PM,10/9/25 8:04 PM
800000030562353369,800000030562225111,360,,CREDIT,Cin,Cin,0.00,7.56,,10/9/25 8:28 PM,10/9/25 8:25 PM
,,,,TIP_OUT,Martina,Martina,-50.00,0.00,Front Box Cash Drawer (2),10/9/25 8:59 PM,10/9/25 8:59 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Front Box Cash Drawer (2),10/9/25 9:00 PM,10/9/25 9:00 PM
800000030561241186,800000030561200414,358,,CASH,Cin,Cin,0.00,-15.31,Drive Thru Cash Drawer (3),10/9/25 9:02 PM,10/9/25 8:02 PM
800000030563574406,800000030561200414,358,,CASH,Cin,Cin,0.00,11.90,Drive Thru Cash Drawer (3),10/9/25 9:02 PM,10/9/25 8:02 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer (3),10/9/25 9:02 PM,10/9/25 9:02 PM
,,,,TOTAL,,,0.00,3577.33,,,
