Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029719180586,800000029719128380,229,,CREDIT,Martina,Martina,2.00,13.71,,9/18/25 12:44 PM,9/18/25 12:43 PM
800000029719476624,800000029719434949,232,,CREDIT,Martina,Martina,0.00,5.41,,9/18/25 12:52 PM,9/18/25 12:51 PM
800000029719492235,800000029718933237,231,25,CASH,samantha,Martina,0.00,12.44,Front Box Cash Drawer,9/18/25 12:53 PM,9/18/25 12:38 PM
800000029719524907,800000029718097240,219,3,CASH,samantha,Martina,0.00,19.47,Front Box Cash Drawer,9/18/25 12:53 PM,9/18/25 12:17 PM
800000029719601629,800000029719551361,236,,CREDIT,Martina,Martina,0.00,7.55,,9/18/25 12:56 PM,9/18/25 12:54 PM
800000029719618949,800000029718393148,224,7,CREDIT,Sami,Martina,5.00,17.68,,9/18/25 12:56 PM,9/18/25 12:24 PM
,,,,TIP_OUT,Cinthia,Sami,-21.00,0.00,Front Box Cash Drawer,9/18/25 12:58 PM,9/18/25 12:58 PM
,,,,TIP_OUT,Cinthia,samantha,-10.00,0.00,Front Box Cash Drawer,9/18/25 1:00 PM,9/18/25 1:00 PM
,,,,TIP_OUT,Martina,Martina,-33.10,0.00,Drive Thru Cash Drawer (2),9/18/25 1:01 PM,9/18/25 1:01 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer (2),9/18/25 1:01 PM,9/18/25 1:01 PM
,,,,TIP_OUT,Maria ,Maria ,-3.00,0.00,Front Box Cash Drawer,9/18/25 1:01 PM,9/18/25 1:01 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Front Box Cash Drawer,9/18/25 1:02 PM,9/18/25 1:02 PM
800000029719877064,800000029718499249,226,4,CREDIT,samantha,samantha,5.00,43.85,,9/18/25 1:03 PM,9/18/25 12:27 PM
800000029720264508,800000029720092265,237,,CASH,Martina,Martina,0.00,26.73,Drive Thru Cash Drawer (3),9/18/25 1:14 PM,9/18/25 1:09 PM
800000029720325368,800000029720110153,238,,CREDIT,Martina,Martina,0.00,26.21,,9/18/25 1:15 PM,9/18/25 1:09 PM
800000029720352889,800000029720129703,239,,CREDIT,Martina,Martina,0.00,19.46,,9/18/25 1:16 PM,9/18/25 1:10 PM
800000029720450432,800000029720336597,241,,CASH,Martina,Martina,0.00,2.70,Drive Thru Cash Drawer (3),9/18/25 1:19 PM,9/18/25 1:16 PM
800000029720559686,800000029719447139,234,5,CREDIT,samantha,samantha,5.00,25.02,,9/18/25 1:22 PM,9/18/25 12:51 PM
800000029720664462,800000029720628016,243,,CASH,Martina,Martina,0.00,6.90,Drive Thru Cash Drawer (3),9/18/25 1:25 PM,9/18/25 1:24 PM
800000029721078390,800000029720179858,240,8,CREDIT,samantha,samantha,2.00,11.19,,9/18/25 1:37 PM,9/18/25 1:11 PM
800000029721315443,800000029721271555,246,,CREDIT,Martina,Martina,0.00,9.50,,9/18/25 1:44 PM,9/18/25 1:43 PM
800000029721388846,800000029721283091,248,,CREDIT,Martina,Martina,0.00,12.95,,9/18/25 1:46 PM,9/18/25 1:43 PM
800000029721442373,800000029721386178,249,,CASH,Martina,Martina,0.00,15.95,Drive Thru Cash Drawer (3),9/18/25 1:48 PM,9/18/25 1:46 PM
800000029721464653,800000029720399126,242,4,CASH,samantha,samantha,0.00,20.67,Front Box Cash Drawer (2),9/18/25 1:48 PM,9/18/25 1:17 PM
800000029721605719,800000029721429983,250,,CREDIT,Martina,Martina,2.00,20.29,,9/18/25 1:53 PM,9/18/25 1:47 PM
800000029721839021,800000029721816310,251,,CREDIT,Martina,Martina,0.00,17.75,,9/18/25 1:59 PM,9/18/25 1:59 PM
800000029722062169,800000029722059971,252,16,CASH,samantha,samantha,0.00,11.19,Front Box Cash Drawer (2),9/18/25 2:06 PM,9/18/25 2:06 PM
800000029722069040,800000029722067034,253,16,CASH,samantha,samantha,0.00,10.81,Front Box Cash Drawer (2),9/18/25 2:06 PM,9/18/25 2:06 PM
800000029722087448,800000029720912878,244,16,CREDIT,samantha,samantha,0.00,11.19,,9/18/25 2:07 PM,9/18/25 1:32 PM
800000029722202960,800000029722164327,254,,CREDIT,Martina,Martina,0.83,11.17,,9/18/25 2:10 PM,9/18/25 2:09 PM
800000029722502141,800000029722501934,256,,CASH,samantha,samantha,0.00,2.48,Front Box Cash Drawer (2),9/18/25 2:19 PM,9/18/25 2:19 PM
800000029722557918,800000029722520419,255,,CREDIT,Martina,Martina,0.00,7.22,,9/18/25 2:21 PM,9/18/25 2:20 PM
800000029722651041,800000029722647392,257,,CREDIT,samantha,samantha,0.00,10.35,,9/18/25 2:23 PM,9/18/25 2:23 PM
800000029722711212,800000029722670748,258,,CREDIT,Martina,Martina,0.00,8.61,,9/18/25 2:25 PM,9/18/25 2:24 PM
800000029723592399,800000029723510699,260,,CREDIT,Martina,Martina,1.00,20.54,,9/18/25 2:53 PM,9/18/25 2:50 PM
800000029723788405,800000029723785333,266,,CASH,samantha,samantha,0.00,7.31,Front Box Cash Drawer (2),9/18/25 2:59 PM,9/18/25 2:59 PM
800000029723826588,800000029723758499,262,,CREDIT,Martina,Martina,0.00,10.82,,9/18/25 3:00 PM,9/18/25 2:58 PM
800000029723865205,800000029723775370,264,,CREDIT,Martina,Martina,0.00,11.52,,9/18/25 3:01 PM,9/18/25 2:58 PM
800000029724278969,800000029724161033,265,,CREDIT,Martina,Martina,0.00,30.39,,9/18/25 3:14 PM,9/18/25 3:10 PM
800000029724733683,800000029724672700,274,,CASH,Martina,Martina,0.00,9.46,Drive Thru Cash Drawer (3),9/18/25 3:28 PM,9/18/25 3:26 PM
800000029724930582,800000029724065811,269,5,CASH,samantha,samantha,0.00,22.85,Front Box Cash Drawer (2),9/18/25 3:34 PM,9/18/25 3:07 PM
800000029724965571,800000029724113133,270,18,CREDIT,samantha,samantha,2.00,14.91,,9/18/25 3:35 PM,9/18/25 3:09 PM
800000029725032030,800000029724970394,271,,CREDIT,Martina,Martina,0.00,2.15,,9/18/25 3:37 PM,9/18/25 3:35 PM
800000029725117951,800000029723983422,268,7,CREDIT,samantha,samantha,5.00,44.45,,9/18/25 3:39 PM,9/18/25 3:05 PM
800000029725571387,800000029724620850,273,13,CASH,samantha,samantha,0.00,21.03,Front Box Cash Drawer (2),9/18/25 3:52 PM,9/18/25 3:24 PM
800000029725708355,800000029725642536,276,,CASH,Martina,Martina,0.00,14.06,Drive Thru Cash Drawer (3),9/18/25 3:56 PM,9/18/25 3:54 PM
800000029726071831,800000029726016700,281,,CASH,Martina,Martina,0.00,19.47,Drive Thru Cash Drawer (3),9/18/25 4:05 PM,9/18/25 4:04 PM
800000029726331518,800000029726239321,280,,CREDIT,Martina,Martina,0.00,11.90,,9/18/25 4:12 PM,9/18/25 4:09 PM
800000029726510924,800000029725822167,279,,CASH,Martina,Martina,0.00,12.49,Drive Thru Cash Drawer (3),9/18/25 4:16 PM,9/18/25 3:59 PM
800000029727290157,800000029727102284,282,,CASH,Martina,Martina,0.00,6.45,Drive Thru Cash Drawer (3),9/18/25 4:33 PM,9/18/25 4:29 PM
800000029727662074,800000029725492943,278,5,CREDIT,samantha,samantha,7.00,50.96,,9/18/25 4:41 PM,9/18/25 3:50 PM
800000029727873355,800000029727871780,286,,CASH,samantha,samantha,0.00,10.81,Front Box Cash Drawer (2),9/18/25 4:46 PM,9/18/25 4:46 PM
800000029727964092,800000029727963931,287,,CASH,samantha,samantha,0.00,8.65,Front Box Cash Drawer (2),9/18/25 4:47 PM,9/18/25 4:47 PM
800000029728101130,800000029728044259,283,,CREDIT,Martina,Martina,0.00,7.57,,9/18/25 4:50 PM,9/18/25 4:49 PM
800000029728497486,800000029728407430,289,,CREDIT,Martina,Martina,0.00,7.55,,9/18/25 4:58 PM,9/18/25 4:56 PM
800000029728694557,800000029728686693,295,,CASH,samantha,samantha,0.00,15.13,Front Box Cash Drawer (2),9/18/25 5:01 PM,9/18/25 5:01 PM
800000029728739734,800000029728736422,296,,CREDIT,Martina,Martina,0.00,2.91,,9/18/25 5:02 PM,9/18/25 5:02 PM
800000029728818039,800000029728534737,293,,CREDIT,Martina,Martina,3.00,16.22,,9/18/25 5:03 PM,9/18/25 4:58 PM
800000029728956982,800000029728956983,298,,CREDIT,samantha,samantha,0.00,15.00,,9/18/25 5:06 PM,9/18/25 5:06 PM
800000029729730301,800000029729679524,300,,CREDIT,Martina,Martina,1.00,11.33,,9/18/25 5:19 PM,9/18/25 5:18 PM
800000029730180850,800000029730108091,301,,CREDIT,Martina,Martina,0.00,47.07,,9/18/25 5:27 PM,9/18/25 5:25 PM
800000029730446154,800000029728933117,297,3,CREDIT,samantha,samantha,4.00,18.81,,9/18/25 5:31 PM,9/18/25 5:05 PM
800000029731216073,800000029731193132,302,20,CREDIT,samantha,samantha,0.00,16.01,,9/18/25 5:43 PM,9/18/25 5:43 PM
800000029731243817,800000029728330451,291,20,CASH,samantha,samantha,0.00,11.19,Front Box Cash Drawer (2),9/18/25 5:44 PM,9/18/25 4:55 PM
800000029731598176,800000029729058393,299,5,CREDIT,samantha,samantha,0.00,33.71,,9/18/25 5:49 PM,9/18/25 5:08 PM
800000029732856211,800000029732802115,305,,CASH,Martina,Martina,0.00,15.14,Drive Thru Cash Drawer (3),9/18/25 6:08 PM,9/18/25 6:07 PM
800000029733405813,800000029731882994,303,17,CREDIT,samantha,samantha,5.00,28.26,,9/18/25 6:16 PM,9/18/25 5:53 PM
800000029734933813,800000029733829114,307,,CASH,Martina,Martina,0.00,19.79,Drive Thru Cash Drawer (3),9/18/25 6:40 PM,9/18/25 6:23 PM
800000029734941095,800000029734825814,310,,CASH,Martina,Martina,0.00,10.81,Drive Thru Cash Drawer (3),9/18/25 6:40 PM,9/18/25 6:38 PM
800000029735286296,800000029735281776,312,6,CREDIT,samantha,samantha,0.00,18.57,,9/18/25 6:45 PM,9/18/25 6:45 PM
800000029735367002,800000029732013143,304,6,CREDIT,samantha,samantha,6.00,33.51,,9/18/25 6:46 PM,9/18/25 5:55 PM
800000029735565790,800000029734012942,309,19,CREDIT,samantha,samantha,3.00,11.19,,9/18/25 6:49 PM,9/18/25 6:26 PM
800000029735622535,800000029733189509,306,4,CREDIT,samantha,samantha,5.00,11.19,,9/18/25 6:50 PM,9/18/25 6:13 PM
800000029735767089,800000029735466697,313,,CREDIT,Martina,Martina,0.00,18.63,,9/18/25 6:53 PM,9/18/25 6:48 PM
800000029735939179,800000029733606355,308,5,CREDIT,samantha,samantha,15.00,57.35,,9/18/25 6:55 PM,9/18/25 6:19 PM
800000029736065022,800000029736047101,315,,CREDIT,Martina,Martina,0.00,22.19,,9/18/25 6:57 PM,9/18/25 6:57 PM
800000029736534221,800000029736528399,320,,CREDIT,Martina,Martina,0.00,4.31,,9/18/25 7:05 PM,9/18/25 7:05 PM
800000029737081337,800000029736701499,322,,CREDIT,Martina,Martina,1.00,4.63,,9/18/25 7:14 PM,9/18/25 7:08 PM
800000029737208726,800000029737166019,325,,CREDIT,Martina,Martina,3.00,37.07,,9/18/25 7:16 PM,9/18/25 7:15 PM
800000029737291969,800000029737183967,323,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer (3),9/18/25 7:17 PM,9/18/25 7:16 PM
800000029737327956,800000029735657215,316,15,CREDIT,samantha,samantha,0.00,9.68,,9/18/25 7:18 PM,9/18/25 6:51 PM
800000029737581696,800000029736171493,319,17,CREDIT,samantha,samantha,5.00,25.18,,9/18/25 7:22 PM,9/18/25 6:59 PM
800000029737627522,800000029737304237,327,,CASH,Martina,Martina,0.00,12.98,Drive Thru Cash Drawer (3),9/18/25 7:23 PM,9/18/25 7:18 PM
800000029737799743,800000029735897105,317,3,CREDIT,samantha,samantha,10.00,64.54,,9/18/25 7:26 PM,9/18/25 6:55 PM
800000029738615309,800000029738614134,328,,CREDIT,samantha,samantha,2.00,14.03,,9/18/25 7:41 PM,9/18/25 7:41 PM
800000029739795626,800000029738022149,329,25,CASH,samantha,samantha,0.00,33.53,Front Box Cash Drawer (2),9/18/25 8:04 PM,9/18/25 7:30 PM
800000029740249737,800000029738152533,330,4,CASH,samantha,samantha,0.00,12.75,Front Box Cash Drawer (2),9/18/25 8:14 PM,9/18/25 7:32 PM
800000029741345452,800000029741343475,331,,CASH,samantha,samantha,0.00,13.79,Front Box Cash Drawer (2),9/18/25 8:41 PM,9/18/25 8:40 PM
,,,,TIP_OUT,Martina,Martina,-11.83,0.00,Drive Thru Cash Drawer (3),9/18/25 8:58 PM,9/18/25 8:58 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer (3),9/18/25 8:58 PM,9/18/25 8:58 PM
,,,,TIP_OUT,samantha,samantha,-81.00,0.00,Front Box Cash Drawer (2),9/18/25 8:59 PM,9/18/25 8:59 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Front Box Cash Drawer (2),9/18/25 8:59 PM,9/18/25 8:59 PM
,,,,TOTAL,,,0.00,3556.08,,,
