Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030901735053,800000030900446068,216,33,CREDIT,Esperansa,Esperansa,5.00,52.22,,10/18/25 11:17 AM,10/18/25 10:53 AM
800000030901748398,800000030901709908,251,,CREDIT,Daniela,Daniela,0.00,17.69,,10/18/25 11:17 AM,10/18/25 11:17 AM
800000030901802437,800000030901081464,236,,CREDIT,Ivana,Ivana,0.00,12.73,,10/18/25 11:18 AM,10/18/25 11:06 AM
800000030901789904,800000030901027920,237,42,CREDIT,Maria,,6.53,41.87,,10/18/25 11:20 AM,10/18/25 11:05 AM
800000030901519523,800000030900007075,192,42,CREDIT,Maria,,0.00,91.90,,10/18/25 11:20 AM,10/18/25 10:43 AM
800000030901893710,800000030901027918,235,42,CREDIT,Maria,Maria,0.00,17.90,,10/18/25 11:20 AM,10/18/25 11:05 AM
800000030902013717,800000030901815050,255,,CREDIT,Daniela,Daniela,0.00,21.14,,10/18/25 11:22 AM,10/18/25 11:19 AM
800000030901690642,800000030900645447,220,7,CREDIT,Juan ,,4.58,33.05,,10/18/25 11:25 AM,10/18/25 10:57 AM
800000030902206634,800000030901865994,257,,CREDIT,Daniela,Daniela,0.00,27.87,,10/18/25 11:25 AM,10/18/25 11:20 AM
800000030902285986,800000030900327789,209,31,CREDIT,Rosa,Rosa,10.00,57.43,,10/18/25 11:27 AM,10/18/25 10:50 AM
800000030902287876,800000030901009317,234,15,CASH,Isabel,Isabel,0.00,15.97,,10/18/25 11:27 AM,10/18/25 11:04 AM
800000030902331416,800000030901047242,238,17,CREDIT,Silvia,Silvia,4.99,24.53,,10/18/25 11:27 AM,10/18/25 11:05 AM
800000030902362325,800000030901956493,259,,CREDIT,Daniela,Daniela,0.00,27.58,,10/18/25 11:28 AM,10/18/25 11:21 AM
800000030902400707,800000030900088726,204,12,CREDIT,Rosa,Rosa,10.00,58.19,,10/18/25 11:29 AM,10/18/25 10:45 AM
800000030902450065,800000030902020551,260,,CREDIT,Daniela,Daniela,0.00,27.42,,10/18/25 11:30 AM,10/18/25 11:22 AM
800000030902560732,800000030900706607,224,4,CREDIT,Isabel,Ivana,5.00,43.84,,10/18/25 11:31 AM,10/18/25 10:58 AM
800000030902623251,800000030900706609,225,4,CASH,Isabel,Ivana,0.00,74.36,Front Left,10/18/25 11:33 AM,10/18/25 10:58 AM
800000030902643578,800000030900031815,202,9,CREDIT,Isabel,Isabel,8.00,30.22,,10/18/25 11:33 AM,10/18/25 10:44 AM
800000030902656912,800000030902195735,262,,CASH,Daniela,Daniela,0.00,8.43,,10/18/25 11:33 AM,10/18/25 11:25 AM
800000030902758347,800000030900931840,230,8,CREDIT,Esperansa,Esperansa,9.53,68.76,,10/18/25 11:35 AM,10/18/25 11:03 AM
800000030902770343,800000030902754677,281,,CREDIT,Daniela,Daniela,0.00,12.96,,10/18/25 11:35 AM,10/18/25 11:35 AM
800000030902791317,800000030899616175,190,36,CASH,Esperansa,Esperansa,0.00,16.20,,10/18/25 11:35 AM,10/18/25 10:34 AM
800000030902317637,800000030900112004,205,19,CREDIT,Silvia,,13.49,56.51,,10/18/25 11:35 AM,10/18/25 10:45 AM
800000030902801396,800000030902341210,269,,CREDIT,Daniela,Daniela,0.00,24.56,,10/18/25 11:36 AM,10/18/25 11:28 AM
800000030902832115,800000030902812540,283,,CREDIT,Daniela,Daniela,0.00,15.70,,10/18/25 11:36 AM,10/18/25 11:36 AM
800000030902898238,800000030902884586,286,,CREDIT,Daniela,Daniela,5.65,27.79,,10/18/25 11:37 AM,10/18/25 11:37 AM
800000030902922330,800000030901672119,254,,CREDIT,Ivana,Ivana,0.00,21.62,,10/18/25 11:38 AM,10/18/25 11:16 AM
800000030902956059,800000030902938436,287,,CREDIT,Daniela,Daniela,0.00,49.02,,10/18/25 11:38 AM,10/18/25 11:38 AM
800000030902955158,800000030902490753,276,,CASH,Daniela,Daniela,0.00,11.28,,10/18/25 11:38 AM,10/18/25 11:30 AM
800000030903062044,800000030902695640,271,,CASH,Daniela,Daniela,0.00,20.96,,10/18/25 11:40 AM,10/18/25 11:34 AM
800000030903067446,800000030901668329,253,41,CREDIT,Silvia,Silvia,0.00,14.48,,10/18/25 11:40 AM,10/18/25 11:16 AM
800000030903109093,800000030902392810,273,,CREDIT,Rosa,Ivana,0.00,6.47,,10/18/25 11:41 AM,10/18/25 11:29 AM
800000030903123527,800000030901639571,252,35,CREDIT,Juan ,Juan ,5.00,34.46,,10/18/25 11:41 AM,10/18/25 11:15 AM
800000030903138793,800000030902727635,280,,CASH,Daniela,Daniela,0.00,5.88,,10/18/25 11:41 AM,10/18/25 11:34 AM
800000030903165630,800000030901832173,256,,CREDIT,Isabel,Isabel,3.00,47.37,,10/18/25 11:42 AM,10/18/25 11:19 AM
800000030902808381,800000030901530866,249,1,CREDIT,Rosa,,0.00,38.18,,10/18/25 11:42 AM,10/18/25 11:14 AM
800000030903309261,800000030902864903,285,,CASH,Daniela,Daniela,0.00,9.60,,10/18/25 11:44 AM,10/18/25 11:37 AM
800000030903334305,800000030903315343,296,,CREDIT,Daniela,Daniela,0.00,11.98,,10/18/25 11:44 AM,10/18/25 11:44 AM
800000030903334563,800000030901477177,247,39,CASH,Juan ,Juan ,0.00,23.66,,10/18/25 11:44 AM,10/18/25 11:13 AM
800000030903360389,800000030899354090,179,40,CREDIT,Silvia,Silvia,8.00,45.89,,10/18/25 11:45 AM,10/18/25 10:28 AM
800000030903371763,800000030903363855,297,,CREDIT,Daniela,Daniela,0.00,15.54,,10/18/25 11:45 AM,10/18/25 11:45 AM
800000030903409777,800000030903395900,299,,CREDIT,Daniela,Daniela,0.00,14.58,,10/18/25 11:45 AM,10/18/25 11:45 AM
800000030903442715,800000030903436780,300,,CREDIT,Daniela,Daniela,0.00,7.34,,10/18/25 11:46 AM,10/18/25 11:46 AM
800000030903639901,800000030900969320,233,2,CREDIT,Maria,Maria,6.00,28.81,,10/18/25 11:49 AM,10/18/25 11:03 AM
800000030903181139,800000030902372344,272,34,CREDIT,Juan ,,4.05,29.23,,10/18/25 11:52 AM,10/18/25 11:28 AM
800000030903434734,800000030902368209,270,34,CREDIT,Juan ,,3.62,19.61,,10/18/25 11:53 AM,10/18/25 11:28 AM
800000030903896216,800000030903173397,294,,CREDIT,Ivana,Mayra,0.00,26.24,,10/18/25 11:54 AM,10/18/25 11:42 AM
800000030903953470,800000030903441688,301,,CREDIT,Ivana,Mayra,0.00,7.56,,10/18/25 11:55 AM,10/18/25 11:46 AM
800000030904026278,800000030903047988,289,23,CREDIT,Sergio,Sergio,3.00,10.25,,10/18/25 11:56 AM,10/18/25 11:40 AM
800000030904041294,800000030903047990,291,23,CREDIT,Sergio,Sergio,0.00,35.47,,10/18/25 11:56 AM,10/18/25 11:40 AM
800000030904062707,800000030903047986,288,23,CREDIT,Sergio,Sergio,3.00,21.19,,10/18/25 11:56 AM,10/18/25 11:40 AM
800000030904080563,800000030904074483,314,,CREDIT,Mayra,Mayra,0.00,3.24,,10/18/25 11:57 AM,10/18/25 11:57 AM
800000030904077851,800000030902308588,267,32,CREDIT,Silvia,,4.97,26.87,,10/18/25 11:57 AM,10/18/25 11:27 AM
800000030904115776,800000030903047992,292,23,CREDIT,Sergio,Sergio,0.00,18.67,,10/18/25 11:57 AM,10/18/25 11:40 AM
800000030904130228,800000030901585937,248,23,CREDIT,Sergio,Sergio,2.00,14.38,,10/18/25 11:57 AM,10/18/25 11:15 AM
800000030904142312,800000030904138948,316,,CASH,Ivana,Mayra,0.00,8.65,Front Left,10/18/25 11:58 AM,10/18/25 11:58 AM
800000030904186905,800000030902237826,263,24,CREDIT,Rosa,Rosa,0.00,59.73,,10/18/25 11:58 AM,10/18/25 11:26 AM
800000030904201781,800000030901600623,250,3,CREDIT,Rosa,Rosa,4.00,21.72,,10/18/25 11:59 AM,10/18/25 11:15 AM
800000030904213710,800000030903780328,308,3,CREDIT,Rosa,Rosa,5.00,21.92,,10/18/25 11:59 AM,10/18/25 11:52 AM
800000030904246926,800000030901317404,243,25,CREDIT,Esperansa,Esperansa,0.00,80.14,,10/18/25 11:59 AM,10/18/25 11:10 AM
800000030904218116,800000030903883900,303,,CREDIT,Daniela,Daniela,0.00,19.48,,10/18/25 11:59 AM,10/18/25 11:53 AM
800000030904312517,800000030903911724,310,,CREDIT,Daniela,Daniela,0.00,6.46,,10/18/25 12:00 PM,10/18/25 11:54 AM
800000030903780139,800000030902409746,274,33,CREDIT,Silvia,,5.00,17.80,,10/18/25 12:01 PM,10/18/25 11:29 AM
800000030904410079,800000030904068904,312,,CREDIT,Daniela,Daniela,2.00,21.04,,10/18/25 12:02 PM,10/18/25 11:56 AM
800000030904416035,800000030902047646,261,11,CREDIT,Maria,Ivana,0.00,23.03,,10/18/25 12:02 PM,10/18/25 11:23 AM
800000030904479661,800000030900654305,221,20,CASH,Rosa,Rosa,0.00,30.91,,10/18/25 12:03 PM,10/18/25 10:57 AM
800000030904586482,800000030904540867,324,,CREDIT,Daniela,Daniela,2.00,26.01,,10/18/25 12:04 PM,10/18/25 12:04 PM
800000030904620315,800000030902314809,268,18,CREDIT,Isabel,Isabel,0.00,30.73,,10/18/25 12:05 PM,10/18/25 11:27 AM
800000030904630441,800000030904609778,326,,CREDIT,Daniela,Daniela,0.00,11.66,,10/18/25 12:05 PM,10/18/25 12:05 PM
800000030904709612,800000030904709613,327,,CREDIT,Daniela,Daniela,0.00,43.76,,10/18/25 12:07 PM,10/18/25 12:07 PM
800000030904764359,800000030904750455,329,,CREDIT,Daniela,Daniela,0.00,30.74,,10/18/25 12:07 PM,10/18/25 12:07 PM
800000030904766946,800000030904468211,323,20,CREDIT,Rosa,Rosa,6.00,31.06,,10/18/25 12:08 PM,10/18/25 12:03 PM
800000030904900862,800000030902773065,279,42,CREDIT,Maria,Maria,7.00,35.99,,10/18/25 12:10 PM,10/18/25 11:35 AM
800000030904943239,800000030902125291,264,10,CREDIT,Esperansa,Esperansa,4.24,22.96,,10/18/25 12:10 PM,10/18/25 11:24 AM
800000030904951554,800000030904239705,315,,CREDIT,Daniela,Daniela,1.00,5.88,,10/18/25 12:10 PM,10/18/25 11:59 AM
800000030904978989,800000030904924536,334,10,CREDIT,Esperansa,Esperansa,3.14,22.69,,10/18/25 12:11 PM,10/18/25 12:10 PM
800000030905011451,800000030903586600,305,19,CREDIT,Esperansa,Esperansa,3.58,17.60,,10/18/25 12:11 PM,10/18/25 11:49 AM
800000030905031647,800000030902745297,282,42,CREDIT,Sergio,Sergio,10.00,15.77,,10/18/25 12:12 PM,10/18/25 11:35 AM
800000030905159206,800000030903895679,311,7,CASH,Isabel,Isabel,0.00,38.79,,10/18/25 12:14 PM,10/18/25 11:54 AM
800000030905196073,800000030904411050,319,,CASH,Daniela,Daniela,0.00,23.84,,10/18/25 12:14 PM,10/18/25 12:02 PM
800000030905274060,800000030904465890,322,,CREDIT,Daniela,Daniela,0.00,9.50,,10/18/25 12:15 PM,10/18/25 12:03 PM
800000030905297851,800000030903273184,295,17,CREDIT,Silvia,Silvia,0.00,28.87,,10/18/25 12:15 PM,10/18/25 11:43 AM
800000030905314935,800000030905311142,337,,CASH,Ivana,Mayra,0.00,20.56,Front Left,10/18/25 12:16 PM,10/18/25 12:16 PM
800000030905344872,800000030901098343,239,37,CASH,Silvia,Silvia,0.00,20.62,,10/18/25 12:16 PM,10/18/25 11:06 AM
800000030905348191,800000030903866659,307,31,CREDIT,Sergio,Sergio,5.00,37.16,,10/18/25 12:17 PM,10/18/25 11:53 AM
800000030905376543,800000030903807444,306,39,CREDIT,Silvia,Silvia,3.81,27.45,,10/18/25 12:17 PM,10/18/25 11:52 AM
800000030905394064,800000030901837808,258,36,CREDIT,Maria,Maria,0.00,34.91,,10/18/25 12:17 PM,10/18/25 11:19 AM
800000030905454190,800000030905439887,339,,CREDIT,Daniela,Daniela,0.00,14.01,,10/18/25 12:18 PM,10/18/25 12:18 PM
800000030905483152,800000030905476394,341,,CREDIT,Daniela,Daniela,0.00,3.02,,10/18/25 12:19 PM,10/18/25 12:19 PM
800000030905530804,800000030903062023,293,15,CREDIT,Isabel,Isabel,10.00,25.14,,10/18/25 12:19 PM,10/18/25 11:40 AM
800000030905593578,800000030905590783,343,,CREDIT,Daniela,Daniela,1.00,4.32,,10/18/25 12:20 PM,10/18/25 12:20 PM
800000030905621211,800000030905036296,335,,CREDIT,Ivana,Ivana,1.00,19.85,,10/18/25 12:21 PM,10/18/25 12:12 PM
800000030905689467,800000030904052239,313,21,CASH,Juan ,Juan ,0.00,11.01,,10/18/25 12:22 PM,10/18/25 11:56 AM
800000030905898993,800000030904789880,330,,CASH,Daniela,Daniela,0.00,17.31,,10/18/25 12:25 PM,10/18/25 12:08 PM
800000030905950055,800000030903540729,304,4,CREDIT,Rosa,Ivana,10.00,61.13,,10/18/25 12:26 PM,10/18/25 11:48 AM
800000030905965680,800000030904821631,331,,CASH,Daniela,Daniela,0.00,18.57,,10/18/25 12:26 PM,10/18/25 12:08 PM
800000030906051787,800000030905417960,332,,CREDIT,Daniela,Daniela,0.00,8.64,,10/18/25 12:27 PM,10/18/25 12:18 PM
800000030906484615,800000030904421004,321,8,CREDIT,Rosa,Rosa,3.00,39.96,,10/18/25 12:34 PM,10/18/25 12:02 PM
800000030906491946,800000030904852068,320,35,CREDIT,Maria,Maria,0.00,78.80,,10/18/25 12:34 PM,10/18/25 12:09 PM
800000030906525722,800000030906512340,360,,CREDIT,Daniela,Daniela,0.00,17.15,,10/18/25 12:35 PM,10/18/25 12:34 PM
800000030906565179,800000030904596518,325,34,CREDIT,Esperansa,Esperansa,0.00,72.78,,10/18/25 12:35 PM,10/18/25 12:05 PM
800000030906658437,800000030905935747,351,,CREDIT,Ivana,Ivana,0.00,24.81,,10/18/25 12:37 PM,10/18/25 12:26 PM
800000030906755571,800000030904956631,333,32,CREDIT,Isabel,Isabel,7.00,26.90,,10/18/25 12:38 PM,10/18/25 12:11 PM
800000030906870498,800000030903455767,302,16,CREDIT,Juan ,Juan ,10.00,29.12,,10/18/25 12:40 PM,10/18/25 11:46 AM
800000030906955156,800000030906457823,359,,CREDIT,Ivana,Ivana,2.00,20.53,,10/18/25 12:41 PM,10/18/25 12:34 PM
800000030907113698,800000030906233304,354,,CREDIT,Daniela,Daniela,0.00,9.33,,10/18/25 12:44 PM,10/18/25 12:30 PM
800000030907220939,800000030906257677,355,,CREDIT,Daniela,Daniela,0.00,5.81,,10/18/25 12:45 PM,10/18/25 12:31 PM
800000030907322563,800000030907307992,369,,CREDIT,Ivana,Ivana,0.00,20.33,,10/18/25 12:47 PM,10/18/25 12:47 PM
800000030907324981,800000030906313735,356,,CREDIT,Daniela,Daniela,2.00,59.59,,10/18/25 12:47 PM,10/18/25 12:31 PM
800000030907346137,800000030905478063,338,33,CREDIT,Sergio,Ivana,0.00,42.31,,10/18/25 12:47 PM,10/18/25 12:19 PM
800000030907378056,800000030904648794,328,9,CREDIT,Sergio,Sergio,0.00,24.54,,10/18/25 12:48 PM,10/18/25 12:06 PM
800000030907437490,800000030902858344,284,41,CREDIT,Esperansa,Esperansa,7.08,38.28,,10/18/25 12:49 PM,10/18/25 11:36 AM
800000030907454487,800000030907374756,370,41,CASH,Esperansa,Esperansa,0.00,21.09,,10/18/25 12:49 PM,10/18/25 12:48 PM
800000030907586232,800000030903796907,309,24,CREDIT,Rosa,Rosa,5.00,30.21,,10/18/25 12:51 PM,10/18/25 11:52 AM
800000030907832774,800000030904240982,318,12,CASH,Juan ,Juan ,0.00,17.30,,10/18/25 12:55 PM,10/18/25 11:59 AM
800000030907856672,800000030906584004,362,,CREDIT,Daniela,Daniela,0.00,14.55,,10/18/25 12:55 PM,10/18/25 12:36 PM
800000030907929153,800000030907168755,366,,CREDIT,Daniela,Daniela,5.00,28.13,,10/18/25 12:56 PM,10/18/25 12:45 PM
800000030907948014,800000030906689187,364,37,CREDIT,Esperansa,Esperansa,0.00,15.13,,10/18/25 12:57 PM,10/18/25 12:37 PM
800000030907984303,800000030906402437,357,25,CASH,Silvia,Silvia,0.00,14.81,,10/18/25 12:57 PM,10/18/25 12:33 PM
800000030907990153,800000030906402438,358,25,CASH,Silvia,Silvia,0.00,6.78,,10/18/25 12:57 PM,10/18/25 12:33 PM
800000030908057417,800000030907378091,371,,CREDIT,Daniela,Daniela,1.00,10.59,,10/18/25 12:58 PM,10/18/25 12:48 PM
800000030907382239,800000030906288686,353,2,CREDIT,Rosa,,10.82,53.23,,10/18/25 12:59 PM,10/18/25 12:31 PM
800000030908183289,800000030905274309,336,25,CREDIT,Silvia,Silvia,2.50,19.50,,10/18/25 1:00 PM,10/18/25 12:15 PM
800000030908192767,800000030907995508,372,,CASH,Daniela,Daniela,0.00,13.82,,10/18/25 1:01 PM,10/18/25 12:58 PM
800000030908361864,800000030905740969,345,23,CREDIT,Juan ,Juan ,4.00,28.84,,10/18/25 1:03 PM,10/18/25 12:23 PM
800000030908005075,800000030905749087,346,23,CREDIT,Juan ,,7.02,60.01,,10/18/25 1:03 PM,10/18/25 12:23 PM
800000030908372275,800000030905790931,350,23,CASH,Juan ,Juan ,0.00,23.53,,10/18/25 1:03 PM,10/18/25 12:23 PM
800000030908416102,800000030905790929,349,23,CREDIT,Juan ,Juan ,0.00,21.78,,10/18/25 1:04 PM,10/18/25 12:23 PM
800000030908540393,800000030908012123,376,,CREDIT,Daniela,Daniela,0.00,1.94,,10/18/25 1:06 PM,10/18/25 12:58 PM
800000030908630101,800000030908221585,377,,CREDIT,Daniela,Daniela,0.00,14.02,,10/18/25 1:07 PM,10/18/25 1:01 PM
800000030908706795,800000030908449599,378,,CREDIT,Daniela,Daniela,4.49,21.51,,10/18/25 1:09 PM,10/18/25 1:05 PM
800000030908842567,800000030908765345,383,,CREDIT,Daniela,Daniela,0.00,7.77,,10/18/25 1:11 PM,10/18/25 1:09 PM
800000030908951031,800000030907241092,367,19,CREDIT,Juan ,Juan ,0.00,61.89,,10/18/25 1:12 PM,10/18/25 12:46 PM
800000030909045693,800000030908913064,385,,CREDIT,Daniela,Daniela,2.00,10.78,,10/18/25 1:14 PM,10/18/25 1:12 PM
800000030909068016,800000030907511595,373,32,CREDIT,Silvia,Silvia,3.00,14.90,,10/18/25 1:14 PM,10/18/25 12:50 PM
800000030909133263,800000030899721578,196,,CASH,Sergio,Sergio,0.00,2.15,,10/18/25 1:15 PM,10/18/25 10:37 AM
800000030909236491,800000030907576594,374,8,CREDIT,Isabel,Isabel,5.00,34.16,,10/18/25 1:17 PM,10/18/25 12:51 PM
800000030909288807,800000030906679647,363,7,CREDIT,Esperansa,Esperansa,5.00,35.28,,10/18/25 1:18 PM,10/18/25 12:37 PM
800000030909375235,800000030909369795,392,,CASH,Ivana,Ivana,0.00,3.24,Front Left,10/18/25 1:19 PM,10/18/25 1:19 PM
800000030909381317,800000030908946490,386,,CASH,Daniela,Daniela,0.00,4.75,,10/18/25 1:19 PM,10/18/25 1:12 PM
800000030909467626,800000030909454848,395,,CREDIT,Lizeth,Lizeth,0.00,3.88,,10/18/25 1:20 PM,10/18/25 1:20 PM
800000030909595016,800000030907894371,375,21,CREDIT,Isabel,Isabel,3.00,14.13,,10/18/25 1:22 PM,10/18/25 12:56 PM
800000030909727179,800000030909254463,389,,CREDIT,Lizeth,Lizeth,2.00,45.42,,10/18/25 1:24 PM,10/18/25 1:17 PM
800000030909912334,800000030908393713,379,4,CREDIT,Sergio,Sergio,13.00,123.28,,10/18/25 1:27 PM,10/18/25 1:04 PM
800000030909995395,800000030909339177,391,,CREDIT,Lizeth,Lizeth,0.00,11.90,,10/18/25 1:29 PM,10/18/25 1:18 PM
800000030910092034,800000030910082931,397,,CASH,Ivana,Ivana,0.00,15.75,Front Left,10/18/25 1:30 PM,10/18/25 1:30 PM
,,,,CLOSE_OUT_EXACT,Ivana,,0.00,0.00,Front Left,10/18/25 1:35 PM,10/18/25 1:35 PM
800000030910445706,800000030908733367,382,33,CREDIT,Rosa,Rosa,11.00,51.01,,10/18/25 1:36 PM,10/18/25 1:09 PM
800000030910533081,800000030906605123,361,17,CREDIT,Rosa,Rosa,0.00,29.58,,10/18/25 1:37 PM,10/18/25 12:36 PM
800000030909904396,800000030908884941,384,37,CREDIT,Esperansa,,9.88,53.47,,10/18/25 1:39 PM,10/18/25 1:11 PM
800000030910912356,800000030909390134,390,11,CREDIT,Maria,Maria,4.00,24.74,,10/18/25 1:43 PM,10/18/25 1:19 PM
800000030910924891,800000030909176386,388,25,CREDIT,Rosa,Rosa,10.00,44.54,,10/18/25 1:43 PM,10/18/25 1:16 PM
800000030910964115,800000030910964116,410,,CREDIT,Lizeth,Lizeth,0.00,33.12,,10/18/25 1:44 PM,10/18/25 1:44 PM
800000030910998249,800000030910161800,398,,CREDIT,Ivana,Ivana,1.00,11.21,,10/18/25 1:44 PM,10/18/25 1:31 PM
800000030911061890,800000030910903728,409,11,CREDIT,Maria,Maria,0.00,13.92,,10/18/25 1:45 PM,10/18/25 1:43 PM
800000030911064774,800000030910218073,400,,CREDIT,Lizeth,Lizeth,1.00,15.00,,10/18/25 1:45 PM,10/18/25 1:32 PM
800000030911090212,800000030906161424,352,18,CASH,Silvia,Silvia,0.00,21.62,,10/18/25 1:46 PM,10/18/25 12:29 PM
800000030911132327,800000030910305295,401,,CREDIT,Lizeth,Lizeth,0.00,8.62,,10/18/25 1:47 PM,10/18/25 1:34 PM
800000030911200860,800000030910467475,404,,CREDIT,Lizeth,Lizeth,0.00,11.21,,10/18/25 1:48 PM,10/18/25 1:36 PM
800000030911294754,800000030910858050,406,,CASH,Lizeth,Lizeth,0.00,10.42,Drive Box,10/18/25 1:49 PM,10/18/25 1:42 PM
,,,,CASH_COLLECTED,Sergio,Sergio,0.00,45.23*,House,10/18/25 1:51 PM,10/18/25 1:51 PM
,,,,TIP_OUT,Sergio,Sergio,-103.81,0.00,House,10/18/25 1:51 PM,10/18/25 1:51 PM
800000030911533450,800000030909494286,394,24,CREDIT,Silvia,Silvia,6.13,30.15,,10/18/25 1:53 PM,10/18/25 1:21 PM
800000030911547032,800000030911251718,413,,CASH,Lizeth,Lizeth,0.00,24.35,Drive Box,10/18/25 1:53 PM,10/18/25 1:48 PM
800000030911724503,800000030911602264,417,,CREDIT,Lizeth,Lizeth,1.59,8.41,,10/18/25 1:56 PM,10/18/25 1:54 PM
800000030911785025,800000030911263857,414,,CREDIT,Ivana,Ivana,2.00,7.61,,10/18/25 1:57 PM,10/18/25 1:49 PM
800000030912004301,800000030911626757,416,,CASH,Ivana,Ivana,0.00,18.80,Front Left (2),10/18/25 2:01 PM,10/18/25 1:55 PM
800000030912137628,800000030911250839,412,,CASH,Lizeth,Lizeth,0.00,28.30,Drive Box,10/18/25 2:03 PM,10/18/25 1:48 PM
,,,,CASH_COLLECTED,Daniela,Daniela,0.00,432.64*,House,10/18/25 2:03 PM,10/18/25 2:03 PM
,,,,TIP_OUT,Daniela,Daniela,-90.06,0.00,House,10/18/25 2:03 PM,10/18/25 2:03 PM
,,,,CLOSE_OUT_EXACT,Ivana,,0.00,0.00,Front Left (2),10/18/25 2:03 PM,10/18/25 2:03 PM
800000030912335175,800000030909828417,396,,CASH,Isabel,Isabel,0.00,31.64,,10/18/25 2:06 PM,10/18/25 1:26 PM
,,,,TIP_OUT,Ivana,Ivana,-16.82,0.00,House,10/18/25 2:06 PM,10/18/25 2:06 PM
800000030912369360,800000030912358002,418,,CREDIT,Lizeth,Lizeth,2.00,10.35,,10/18/25 2:06 PM,10/18/25 2:06 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Front Left (3),10/18/25 2:10 PM,10/18/25 2:10 PM
800000030912689551,800000030910961018,408,35,CREDIT,Silvia,Silvia,6.00,21.17,,10/18/25 2:12 PM,10/18/25 1:44 PM
800000030912766476,800000030911094929,411,8,CREDIT,Esperansa,Esperansa,5.00,20.53,,10/18/25 2:13 PM,10/18/25 1:46 PM
800000030912775753,800000030912536328,420,,CREDIT,Lizeth,Lizeth,0.00,14.57,,10/18/25 2:13 PM,10/18/25 2:09 PM
800000030912777345,800000030906872761,365,39,CREDIT,Isabel,Isabel,5.00,19.21,,10/18/25 2:13 PM,10/18/25 12:40 PM
,,,,CASH_COLLECTED,Rosie ,Rosie ,0.00,41.83*,House,10/18/25 2:14 PM,10/18/25 2:14 PM
800000030913107888,800000030913078228,423,8,CREDIT,Esperansa,Esperansa,1.00,3.24,,10/18/25 2:18 PM,10/18/25 2:18 PM
800000030913213234,800000030911403197,415,32,CREDIT,Maria,Maria,0.00,44.01,,10/18/25 2:20 PM,10/18/25 1:51 PM
,,,,CASH_COLLECTED,Isabel,Isabel,0.00,126.37*,House,10/18/25 2:20 PM,10/18/25 2:20 PM
,,,,TIP_OUT,Isabel,Isabel,-80.44,0.00,House,10/18/25 2:20 PM,10/18/25 2:20 PM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,155.80*,House,10/18/25 2:20 PM,10/18/25 2:20 PM
,,,,TIP_OUT,Silvia,Silvia,-75.27,0.00,House,10/18/25 2:20 PM,10/18/25 2:20 PM
,,,,CASH_COLLECTED,Esperansa,Esperansa,0.00,59.44*,House,10/18/25 2:21 PM,10/18/25 2:21 PM
,,,,TIP_OUT,Esperansa,Esperansa,-85.80,0.00,House,10/18/25 2:21 PM,10/18/25 2:21 PM
,,,,CASH_COLLECTED,Maria,Maria,0.00,46.45*,House,10/18/25 2:22 PM,10/18/25 2:22 PM
,,,,TIP_OUT,Maria,Maria,-72.92,0.00,House,10/18/25 2:22 PM,10/18/25 2:22 PM
800000030913985422,800000030913970588,428,,CASH,Lizeth,Lizeth,0.00,3.25,Drive Box,10/18/25 2:32 PM,10/18/25 2:32 PM
800000030913997823,800000030910730187,405,7,CREDIT,Rosa,Rosa,0.00,25.61,,10/18/25 2:33 PM,10/18/25 1:40 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,147.07*,House,10/18/25 2:35 PM,10/18/25 2:35 PM
,,,,TIP_OUT,Rosa,Rosa,-129.24,0.00,House,10/18/25 2:35 PM,10/18/25 2:35 PM
800000030914208156,800000030913881168,426,,CASH,Lizeth,Lizeth,0.00,18.88,Drive Box,10/18/25 2:36 PM,10/18/25 2:31 PM
800000030914564789,800000030913943056,427,,CREDIT,Lizeth,Lizeth,3.00,26.69,,10/18/25 2:42 PM,10/18/25 2:32 PM
800000030914820626,800000030914470481,430,,CASH,Lizeth,Lizeth,0.00,9.92,Drive Box,10/18/25 2:46 PM,10/18/25 2:40 PM
800000030915000754,800000030914943338,433,33,CREDIT,Juan ,Juan ,0.00,32.93,,10/18/25 2:49 PM,10/18/25 2:48 PM
800000030915002257,800000030914545654,431,,CREDIT,Lizeth,Lizeth,3.00,16.21,,10/18/25 2:49 PM,10/18/25 2:42 PM
800000030915361109,800000030914806076,432,,CASH,Lizeth,Lizeth,0.00,9.49,Drive Box,10/18/25 2:55 PM,10/18/25 2:46 PM
800000030915530102,800000030912692543,421,23,CASH,Juan ,Juan ,0.00,25.36,,10/18/25 2:58 PM,10/18/25 2:12 PM
800000030915696052,800000030914320219,429,,CASH,Daniela,Daniela,0.00,33.73,,10/18/25 3:01 PM,10/18/25 2:38 PM
800000030915752688,800000030915683758,435,,CASH,Lizeth,Lizeth,0.00,24.73,Drive Box,10/18/25 3:02 PM,10/18/25 3:01 PM
800000030916239918,800000030916098309,436,,CREDIT,Lizeth,Lizeth,1.00,24.88,,10/18/25 3:09 PM,10/18/25 3:07 PM
800000030916464268,800000030912932912,422,25,CREDIT,Juan ,Juan ,7.00,52.99,,10/18/25 3:13 PM,10/18/25 2:15 PM
