Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030618847243,800000030618847436,20,,CASH,AM,AM,0.00,4.32,Front Box Cash Drawer,10/11/25 7:37 AM,10/11/25 7:37 AM
800000030618875846,800000030618867026,22,,CASH,Cin,Cin,0.00,17.23,Drive Thru Cash Drawer,10/11/25 7:39 AM,10/11/25 7:38 AM
800000030618936904,800000030618912179,23,,CREDIT,Cin,Cin,0.00,12.21,,10/11/25 7:43 AM,10/11/25 7:41 AM
800000030618937829,800000030618791974,17,,CREDIT,AM,AM,1.63,13.37,,10/11/25 7:43 AM,10/11/25 7:32 AM
800000030618969470,800000030618747916,15,14,CREDIT,Sami,AM,4.71,5.29,,10/11/25 7:45 AM,10/11/25 7:29 AM
800000030619075632,800000030619056927,24,,CREDIT,Cin,Cin,0.00,20.94,,10/11/25 7:52 AM,10/11/25 7:51 AM
800000030619113317,800000030619072526,25,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer,10/11/25 7:54 AM,10/11/25 7:52 AM
800000030619396476,800000030619374731,26,,CREDIT,Cin,Cin,0.00,10.78,,10/11/25 8:10 AM,10/11/25 8:09 AM
800000030619481853,800000030619393891,27,,CREDIT,Cin,Cin,0.00,4.63,,10/11/25 8:14 AM,10/11/25 8:10 AM
800000030619495035,800000030619425068,28,,CASH,Cin,Cin,0.00,8.19,Drive Thru Cash Drawer,10/11/25 8:14 AM,10/11/25 8:11 AM
800000030619509831,800000030619451515,29,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/11/25 8:15 AM,10/11/25 8:13 AM
800000030619525857,800000030619460104,30,,CASH,Cin,Cin,0.00,9.18,Drive Thru Cash Drawer,10/11/25 8:16 AM,10/11/25 8:13 AM
800000030619531742,800000030619531418,31,,CASH,AM,AM,0.00,8.65,Front Box Cash Drawer,10/11/25 8:16 AM,10/11/25 8:16 AM
800000030619557034,800000030619531612,32,,CASH,Cin,Cin,0.00,11.45,Drive Thru Cash Drawer,10/11/25 8:17 AM,10/11/25 8:16 AM
800000030619701292,800000030619668331,36,,CREDIT,Cin,Cin,0.00,6.46,,10/11/25 8:24 AM,10/11/25 8:23 AM
800000030619816847,800000030619780374,37,,CREDIT,Cin,Cin,1.00,4.30,,10/11/25 8:29 AM,10/11/25 8:28 AM
800000030619871006,800000030619791856,38,,CREDIT,Cin,Cin,0.00,10.20,,10/11/25 8:32 AM,10/11/25 8:28 AM
800000030619918085,800000030619893907,39,,CREDIT,Cin,Cin,0.00,9.06,,10/11/25 8:34 AM,10/11/25 8:33 AM
800000030619947472,800000030619909310,40,,CREDIT,Cin,Cin,3.00,10.18,,10/11/25 8:35 AM,10/11/25 8:33 AM
800000030619982831,800000030619948538,41,,CREDIT,Cin,Cin,1.00,5.39,,10/11/25 8:36 AM,10/11/25 8:35 AM
800000030620004672,800000030619977579,42,,CREDIT,Cin,Cin,1.00,12.16,,10/11/25 8:37 AM,10/11/25 8:36 AM
800000030620114508,800000030620033266,43,,CREDIT,Cin,Cin,0.00,13.26,,10/11/25 8:42 AM,10/11/25 8:38 AM
800000030620194598,800000030620064970,44,,CREDIT,Cin,Cin,0.00,26.62,,10/11/25 8:45 AM,10/11/25 8:40 AM
800000030620242504,800000030620105150,45,,CREDIT,Cin,Cin,0.00,8.61,,10/11/25 8:47 AM,10/11/25 8:41 AM
800000030620257034,800000030620217374,46,,CASH,Cin,Cin,0.00,12.98,Drive Thru Cash Drawer,10/11/25 8:47 AM,10/11/25 8:46 AM
800000030620398170,800000030620346453,47,,CREDIT,Cin,Cin,0.00,11.33,,10/11/25 8:53 AM,10/11/25 8:51 AM
800000030620488777,800000030620485169,52,,CREDIT,Sami,Sami,1.00,4.32,,10/11/25 8:56 AM,10/11/25 8:56 AM
800000030620543790,800000030620477275,50,,CREDIT,Cin,Cin,0.00,25.66,,10/11/25 8:57 AM,10/11/25 8:56 AM
800000030620549713,800000030620549938,53,,CASH,AM,AM,0.00,12.93,Front Box Cash Drawer,10/11/25 8:59 AM,10/11/25 8:59 AM
800000030620590011,800000030620588027,55,,CREDIT,AM,AM,0.00,4.32,,10/11/25 9:00 AM,10/11/25 9:00 AM
800000030620620102,800000030620562945,54,,CASH,Cin,Cin,0.00,23.47,Drive Thru Cash Drawer,10/11/25 9:01 AM,10/11/25 8:59 AM
800000030620711948,800000030620582186,56,,CREDIT,Cin,Cin,0.00,18.79,,10/11/25 9:05 AM,10/11/25 9:00 AM
800000030620761789,800000030620542645,49,,CREDIT,Cin,AM,2.00,22.04,,10/11/25 9:06 AM,10/11/25 8:57 AM
800000030620761694,800000030620678804,60,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/11/25 9:06 AM,10/11/25 9:03 AM
800000030620823082,800000030620706966,61,,CREDIT,Cin,Cin,1.00,11.10,,10/11/25 9:08 AM,10/11/25 9:04 AM
800000030620854330,800000030620772065,62,,CREDIT,Cin,Cin,0.00,10.77,,10/11/25 9:09 AM,10/11/25 9:07 AM
800000030620971506,800000030620894437,65,,CREDIT,Cin,Cin,0.00,9.71,,10/11/25 9:13 AM,10/11/25 9:11 AM
800000030620982028,800000030620933666,66,,CREDIT,Cin,Cin,0.00,15.42,,10/11/25 9:14 AM,10/11/25 9:12 AM
800000030621055881,800000030621026729,70,,CREDIT,Cin,Cin,0.00,15.08,,10/11/25 9:16 AM,10/11/25 9:15 AM
800000030621157616,800000030621157617,64,,CREDIT,AM,AM,0.00,36.12,,10/11/25 9:19 AM,10/11/25 9:19 AM
800000030621188894,800000030621051744,71,,CASH,Cin,Cin,0.00,13.30,Drive Thru Cash Drawer,10/11/25 9:21 AM,10/11/25 9:16 AM
800000030621221668,800000030621150968,74,,CREDIT,Cin,Cin,0.00,17.00,,10/11/25 9:22 AM,10/11/25 9:19 AM
800000030621285293,800000030620398399,48,4,CREDIT,Sami,AM,4.00,21.13,,10/11/25 9:24 AM,10/11/25 8:53 AM
800000030621304945,800000030621242839,79,,CASH,Cin,Cin,0.00,10.78,Drive Thru Cash Drawer,10/11/25 9:24 AM,10/11/25 9:22 AM
800000030621431054,800000030621288809,78,,CREDIT,Cin,Cin,1.00,14.55,,10/11/25 9:28 AM,10/11/25 9:24 AM
800000030621472687,800000030621471529,85,,CREDIT,AM,AM,0.00,10.80,,10/11/25 9:30 AM,10/11/25 9:30 AM
800000030621512507,800000030621425392,83,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/11/25 9:31 AM,10/11/25 9:28 AM
800000030621542113,800000030621202145,75,,CREDIT,AM,AM,0.00,21.45,,10/11/25 9:32 AM,10/11/25 9:21 AM
800000030621580394,800000030621462224,84,,CREDIT,Cin,Cin,0.00,26.14,,10/11/25 9:33 AM,10/11/25 9:29 AM
800000030621597768,800000030621506206,87,,CREDIT,Cin,Cin,2.00,10.15,,10/11/25 9:34 AM,10/11/25 9:31 AM
800000030621617736,800000030621619519,89,,CASH,AM,AM,0.00,10.80,Front Box Cash Drawer,10/11/25 9:34 AM,10/11/25 9:34 AM
800000030621631902,800000030621591760,88,,CREDIT,Cin,Cin,0.00,4.30,,10/11/25 9:35 AM,10/11/25 9:34 AM
800000030621876435,800000030621848717,94,,CREDIT,Cin,Cin,0.00,10.76,,10/11/25 9:42 AM,10/11/25 9:41 AM
800000030621933909,800000030621204678,76,18,CREDIT,Sami,AM,2.00,11.63,,10/11/25 9:44 AM,10/11/25 9:21 AM
800000030622014458,800000030621875412,95,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/11/25 9:47 AM,10/11/25 9:42 AM
800000030622077796,800000030621973214,96,,CREDIT,Cin,Cin,0.00,11.10,,10/11/25 9:49 AM,10/11/25 9:45 AM
800000030622094510,800000030621134422,72,3,CASH,Sami,AM,0.00,31.65,Front Box Cash Drawer,10/11/25 9:49 AM,10/11/25 9:19 AM
800000030622136210,800000030621345546,81,7,CASH,Mery,AM,0.00,18.92,Front Box Cash Drawer,10/11/25 9:50 AM,10/11/25 9:26 AM
800000030622159795,800000030622060860,97,,CASH,Cin,Cin,0.00,16.30,Drive Thru Cash Drawer,10/11/25 9:51 AM,10/11/25 9:48 AM
800000030622217427,800000030622218354,99,,CASH,AM,AM,0.00,8.62,Front Box Cash Drawer,10/11/25 9:53 AM,10/11/25 9:53 AM
800000030622235846,800000030621117897,73,6,CREDIT,Mery,AM,0.00,15.70,,10/11/25 9:53 AM,10/11/25 9:18 AM
800000030622309377,800000030622200559,98,,CREDIT,Cin,Cin,0.00,39.22,,10/11/25 9:55 AM,10/11/25 9:52 AM
800000030622339842,800000030622232896,101,,CREDIT,Cin,Cin,0.00,23.19,,10/11/25 9:56 AM,10/11/25 9:53 AM
800000030622413149,800000030622282579,103,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer,10/11/25 9:59 AM,10/11/25 9:55 AM
800000030622440092,800000030621312275,80,2,CASH,Mery,AM,0.00,13.78,Front Box Cash Drawer,10/11/25 9:59 AM,10/11/25 9:25 AM
800000030622445412,800000030622335186,104,,CREDIT,Cin,Cin,0.00,13.70,,10/11/25 9:59 AM,10/11/25 9:56 AM
800000030622503644,800000030622349943,105,,CREDIT,Cin,Cin,0.00,14.84,,10/11/25 10:01 AM,10/11/25 9:57 AM
800000030622556550,800000030622498421,108,,CREDIT,Cin,Cin,0.00,11.83,,10/11/25 10:02 AM,10/11/25 10:01 AM
800000030622658303,800000030622526436,109,,CASH,Cin,Cin,0.00,11.10,Drive Thru Cash Drawer,10/11/25 10:05 AM,10/11/25 10:02 AM
800000030622701049,800000030622566689,110,,CREDIT,Cin,Cin,0.00,12.10,,10/11/25 10:06 AM,10/11/25 10:03 AM
800000030622715960,800000030621003634,68,5,CREDIT,Mery,AM,0.00,7.90,,10/11/25 10:06 AM,10/11/25 9:14 AM
800000030622729154,800000030622679122,114,,CREDIT,Cin,Cin,1.00,17.40,,10/11/25 10:07 AM,10/11/25 10:06 AM
800000030622790417,800000030622722654,117,,CREDIT,Cin,Cin,0.00,14.85,,10/11/25 10:08 AM,10/11/25 10:07 AM
800000030622816248,800000030622817140,121,,CREDIT,AM,AM,0.00,15.39,,10/11/25 10:09 AM,10/11/25 10:09 AM
800000030622856161,800000030622741709,118,,CASH,Cin,Cin,0.00,11.42,Drive Thru Cash Drawer,10/11/25 10:10 AM,10/11/25 10:07 AM
800000030622875205,800000030622818444,106,,CREDIT,Cin,Cin,0.00,17.60,,10/11/25 10:11 AM,10/11/25 10:07 AM
800000030622920988,800000030622901367,122,,CASH,AM,AM,0.00,7.11,Front Box Cash Drawer,10/11/25 10:12 AM,10/11/25 10:11 AM
800000030622931378,800000030621729742,92,22,CREDIT,Mery,AM,0.00,25.52,,10/11/25 10:12 AM,10/11/25 9:38 AM
800000030622947190,800000030621711374,91,13,CREDIT,Sami,AM,5.00,20.87,,10/11/25 10:12 AM,10/11/25 9:37 AM
800000030623015511,800000030622821325,8001,,CREDIT,Cin,Cin,2.00,23.59,,10/11/25 10:14 AM,10/11/25 10:09 AM
800000030623118305,800000030622824721,123,,CREDIT,Cin,Cin,0.00,7.57,,10/11/25 10:17 AM,10/11/25 10:09 AM
800000030623173383,800000030623053865,125,,CREDIT,Cin,Cin,0.00,46.96,,10/11/25 10:18 AM,10/11/25 10:15 AM
800000030623249753,800000030623247948,124,,CASH,AM,AM,0.00,7.87,Front Box Cash Drawer,10/11/25 10:20 AM,10/11/25 10:20 AM
800000030623299697,800000030623155007,128,,CASH,Cin,Cin,0.00,8.94,Drive Thru Cash Drawer,10/11/25 10:21 AM,10/11/25 10:18 AM
800000030623332651,800000030623228035,129,,CREDIT,Cin,Cin,0.00,7.54,,10/11/25 10:22 AM,10/11/25 10:19 AM
800000030623489233,800000030623292166,132,,CREDIT,Cin,Cin,2.00,18.79,,10/11/25 10:26 AM,10/11/25 10:21 AM
800000030623550498,800000030623342082,133,,CREDIT,Cin,Cin,0.00,5.39,,10/11/25 10:27 AM,10/11/25 10:22 AM
800000030623556125,800000030623554845,138,,CASH,AM,AM,0.00,8.37,Front Box Cash Drawer,10/11/25 10:27 AM,10/11/25 10:27 AM
800000030623589365,800000030623500399,136,,CREDIT,Cin,Cin,0.00,4.85,,10/11/25 10:28 AM,10/11/25 10:26 AM
800000030623587339,800000030622828547,120,8,CREDIT,Mery,AM,0.00,20.21,,10/11/25 10:28 AM,10/11/25 10:09 AM
800000030623629509,800000030621416705,82,19,CASH,Sami,AM,0.00,25.73,Front Box Cash Drawer,10/11/25 10:29 AM,10/11/25 9:28 AM
800000030623772726,800000030623545064,137,,CREDIT,Cin,Cin,3.00,14.26,,10/11/25 10:33 AM,10/11/25 10:27 AM
800000030623845969,800000030623718791,141,,CREDIT,Cin,Cin,0.00,25.00,,10/11/25 10:34 AM,10/11/25 10:31 AM
800000030623906354,800000030623785050,144,,CREDIT,Cin,Cin,0.00,15.24,,10/11/25 10:36 AM,10/11/25 10:33 AM
800000030623912489,800000030622665803,112,10,CREDIT,Mery,AM,0.00,21.46,,10/11/25 10:36 AM,10/11/25 10:05 AM
800000030623924128,800000030623840300,145,,CREDIT,Cin,Cin,0.00,16.19,,10/11/25 10:36 AM,10/11/25 10:34 AM
800000030623958169,800000030623855574,146,,CREDIT,Cin,Cin,2.00,18.02,,10/11/25 10:37 AM,10/11/25 10:34 AM
800000030624134273,800000030624122104,153,17,CREDIT,Sami,AM,0.00,25.12,,10/11/25 10:41 AM,10/11/25 10:40 AM
800000030624139306,800000030623916551,147,,CASH,Cin,Cin,0.00,37.75,Drive Thru Cash Drawer,10/11/25 10:41 AM,10/11/25 10:36 AM
800000030624177345,800000030622277229,102,17,CREDIT,Sami,AM,5.00,18.66,,10/11/25 10:42 AM,10/11/25 9:54 AM
800000030624266319,800000030624063304,152,,CASH,Cin,Cin,0.00,23.70,Drive Thru Cash Drawer,10/11/25 10:44 AM,10/11/25 10:39 AM
800000030624285588,800000030622759563,116,7,CREDIT,Sami,AM,0.00,33.68,,10/11/25 10:44 AM,10/11/25 10:08 AM
800000030624283446,800000030624132836,154,,CREDIT,Cin,Cin,0.00,30.86,,10/11/25 10:44 AM,10/11/25 10:41 AM
800000030624460340,800000030624460118,158,,CASH,Cin,Cin,0.00,0.81,Drive Thru Cash Drawer,10/11/25 10:48 AM,10/11/25 10:48 AM
800000030624499642,800000030624229248,156,,CREDIT,Cin,Cin,0.00,15.45,,10/11/25 10:49 AM,10/11/25 10:43 AM
800000030624561341,800000030624411077,157,,CREDIT,Cin,Cin,3.00,27.16,,10/11/25 10:50 AM,10/11/25 10:47 AM
800000030624621315,800000030623629142,139,4,CREDIT,Mery,AM,0.00,37.01,,10/11/25 10:51 AM,10/11/25 10:29 AM
800000030624695171,800000030624689496,163,,CASH,AM,AM,0.00,1.41,Front Box Cash Drawer,10/11/25 10:53 AM,10/11/25 10:53 AM
800000030624701572,800000030624527253,161,,CREDIT,Cin,Cin,5.00,27.23,,10/11/25 10:53 AM,10/11/25 10:49 AM
800000030624710581,800000030623074067,126,3,CREDIT,Sami,AM,0.00,30.12,,10/11/25 10:53 AM,10/11/25 10:16 AM
800000030624940294,800000030624677757,162,,CASH,Cin,Cin,0.00,9.72,Drive Thru Cash Drawer,10/11/25 10:58 AM,10/11/25 10:53 AM
800000030624972921,800000030623246925,131,1,CASH,Mery,AM,0.00,44.66,Front Box Cash Drawer,10/11/25 10:59 AM,10/11/25 10:20 AM
800000030624990938,800000030624753000,165,,CREDIT,Cin,Cin,0.00,27.33,,10/11/25 10:59 AM,10/11/25 10:54 AM
800000030625003594,800000030622428462,107,6,CASH,Mery,AM,0.00,31.90,Front Box Cash Drawer,10/11/25 10:59 AM,10/11/25 9:59 AM
800000030625045257,800000030623754985,143,8,CREDIT,Mery,AM,4.00,17.58,,10/11/25 11:00 AM,10/11/25 10:32 AM
800000030625090472,800000030625088245,173,,CREDIT,Cin,Cin,0.00,2.44,,10/11/25 11:01 AM,10/11/25 11:01 AM
800000030625132422,800000030624852448,166,,CREDIT,Cin,Cin,0.00,16.45,,10/11/25 11:02 AM,10/11/25 10:56 AM
800000030625214348,800000030625009995,171,,CASH,Cin,Cin,0.00,8.68,Drive Thru Cash Drawer,10/11/25 11:03 AM,10/11/25 10:59 AM
800000030625299336,800000030624019790,150,,CREDIT,Cin,Cin,4.00,29.78,,10/11/25 11:05 AM,10/11/25 10:38 AM
800000030625352767,800000030625253501,172,,CREDIT,Cin,Cin,0.00,24.21,,10/11/25 11:06 AM,10/11/25 11:01 AM
800000030625430163,800000030625253644,8002,,CASH,Cin,Cin,0.00,20.00,Drive Thru Cash Drawer,10/11/25 11:07 AM,10/11/25 11:02 AM
800000030625437513,800000030625253644,8002,,CREDIT,Cin,Cin,0.00,12.83,,10/11/25 11:07 AM,10/11/25 11:02 AM
800000030625626124,800000030625254035,8003,,CREDIT,Cin,Cin,5.00,56.40,,10/11/25 11:11 AM,10/11/25 11:03 AM
800000030625780307,800000030624494847,159,9,CREDIT,Mery,AM,0.00,13.08,,10/11/25 11:13 AM,10/11/25 10:49 AM
800000030625824600,800000030625457219,176,,CREDIT,Cin,Cin,1.00,36.88,,10/11/25 11:14 AM,10/11/25 11:08 AM
800000030625983030,800000030623111631,127,,CREDIT,Cin,Cin,0.00,24.90,,10/11/25 11:17 AM,10/11/25 10:17 AM
800000030625992811,800000030624532484,160,5,CASH,Sami,AM,0.00,14.92,Front Box Cash Drawer,10/11/25 11:17 AM,10/11/25 10:49 AM
800000030626049862,800000030623682279,140,12,CREDIT,Sami,AM,4.25,29.75,,10/11/25 11:18 AM,10/11/25 10:30 AM
800000030626048266,800000030625829270,177,,CASH,Cin,Cin,0.00,7.34,Drive Thru Cash Drawer,10/11/25 11:18 AM,10/11/25 11:14 AM
800000030626114718,800000030625930509,178,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/11/25 11:19 AM,10/11/25 11:16 AM
800000030626151629,800000030626031381,181,,CREDIT,Cin,Cin,0.00,12.85,,10/11/25 11:20 AM,10/11/25 11:18 AM
800000030626222228,800000030625180980,174,11,CREDIT,Sami,AM,5.00,25.49,,10/11/25 11:21 AM,10/11/25 11:03 AM
800000030626270427,800000030626262803,184,,CASH,Cin,Cin,0.00,14.06,Drive Thru Cash Drawer,10/11/25 11:22 AM,10/11/25 11:22 AM
800000030626604903,800000030626090588,182,,CREDIT,Cin,Cin,0.00,6.45,,10/11/25 11:27 AM,10/11/25 11:19 AM
800000030626647001,800000030626553252,187,,CASH,Cin,Cin,0.00,7.77,Drive Thru Cash Drawer,10/11/25 11:28 AM,10/11/25 11:27 AM
800000030626797206,800000030626319552,186,,CREDIT,AM,AM,0.00,23.43,,10/11/25 11:31 AM,10/11/25 11:23 AM
800000030626848810,800000030626676024,188,,CREDIT,Cin,Cin,0.00,19.38,,10/11/25 11:31 AM,10/11/25 11:29 AM
800000030626954158,800000030626730755,189,,CREDIT,Cin,Cin,2.00,13.80,,10/11/25 11:33 AM,10/11/25 11:30 AM
800000030626975388,800000030625010135,169,7,CASH,Mery,AM,0.00,26.60,Front Box Cash Drawer,10/11/25 11:34 AM,10/11/25 10:59 AM
800000030627061565,800000030626914428,190,,CREDIT,Cin,Cin,0.00,18.17,,10/11/25 11:35 AM,10/11/25 11:33 AM
800000030627137684,800000030623565090,135,25,CASH,Sami,AM,0.00,49.55,Front Box Cash Drawer,10/11/25 11:36 AM,10/11/25 10:28 AM
800000030627184345,800000030625106130,170,4,CREDIT,Sami,AM,5.00,36.75,,10/11/25 11:37 AM,10/11/25 11:01 AM
800000030627191629,800000030626997419,191,,CREDIT,Cin,Cin,0.00,12.93,,10/11/25 11:37 AM,10/11/25 11:34 AM
800000030627249165,800000030627048707,192,,CREDIT,Cin,Cin,0.00,5.39,,10/11/25 11:38 AM,10/11/25 11:35 AM
800000030627257959,800000030626194636,183,6,CASH,Mery,AM,0.00,8.09,Front Box Cash Drawer,10/11/25 11:38 AM,10/11/25 11:20 AM
800000030627283457,800000030624259791,155,14,CREDIT,Sami,AM,12.00,79.76,,10/11/25 11:39 AM,10/11/25 10:43 AM
800000030627309040,800000030627206696,194,,CREDIT,Cin,Cin,0.00,14.92,,10/11/25 11:39 AM,10/11/25 11:37 AM
800000030627349329,800000030625353566,175,3,CASH,Sami,AM,0.00,23.33,Front Box Cash Drawer,10/11/25 11:40 AM,10/11/25 11:06 AM
800000030627520370,800000030627325787,198,,CREDIT,Cin,Cin,1.00,9.12,,10/11/25 11:42 AM,10/11/25 11:39 AM
800000030627582441,800000030624924969,168,16,CREDIT,Mery,AM,5.00,56.71,,10/11/25 11:43 AM,10/11/25 10:58 AM
800000030627620409,800000030627345135,199,,CREDIT,Cin,Cin,1.00,11.86,,10/11/25 11:44 AM,10/11/25 11:40 AM
800000030627651207,800000030627644651,208,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,10/11/25 11:44 AM,10/11/25 11:44 AM
800000030627662573,800000030627655476,207,,CREDIT,Cin,Cin,1.00,8.30,,10/11/25 11:45 AM,10/11/25 11:45 AM
800000030627698608,800000030627698026,209,,CASH,AM,AM,0.00,22.81,Front Box Cash Drawer,10/11/25 11:45 AM,10/11/25 11:45 AM
800000030627758118,800000030627757254,211,,CASH,AM,AM,0.00,7.46,Front Box Cash Drawer,10/11/25 11:46 AM,10/11/25 11:46 AM
800000030627758396,800000030627487435,202,,CREDIT,Cin,Cin,0.00,10.97,,10/11/25 11:46 AM,10/11/25 11:42 AM
800000030627805934,800000030627496247,203,,CASH,Cin,Cin,0.00,5.40,Drive Thru Cash Drawer,10/11/25 11:47 AM,10/11/25 11:42 AM
800000030627886719,800000030627551524,204,,CREDIT,Cin,Cin,0.00,17.47,,10/11/25 11:48 AM,10/11/25 11:43 AM
800000030628058958,800000030627095832,193,,CREDIT,AM,AM,0.00,8.61,,10/11/25 11:51 AM,10/11/25 11:36 AM
800000030628090271,800000030627868926,213,,CREDIT,Cin,Cin,0.00,11.65,,10/11/25 11:52 AM,10/11/25 11:48 AM
800000030628143163,800000030627268005,195,,CREDIT,Cin,Cin,0.00,23.80,,10/11/25 11:52 AM,10/11/25 11:38 AM
800000030628226149,800000030628224686,215,,CREDIT,Cin,Cin,0.00,4.28,,10/11/25 11:54 AM,10/11/25 11:54 AM
800000030628283999,800000030628201996,216,,CREDIT,Cin,Cin,0.00,12.96,,10/11/25 11:55 AM,10/11/25 11:54 AM
800000030628468052,800000030628251552,217,,CREDIT,Cin,Cin,2.00,12.09,,10/11/25 11:58 AM,10/11/25 11:54 AM
800000030628539305,800000030628311858,219,,CREDIT,Cin,Cin,3.00,18.87,,10/11/25 11:59 AM,10/11/25 11:55 AM
800000030628752839,800000030628448446,220,,CASH,Cin,Cin,0.00,8.63,Drive Thru Cash Drawer,10/11/25 12:02 PM,10/11/25 11:57 AM
800000030628891955,800000030628569604,221,,CREDIT,Cin,Cin,0.00,27.87,,10/11/25 12:04 PM,10/11/25 11:59 AM
800000030628954312,800000030628734718,225,,CREDIT,Cin,Cin,0.00,25.77,,10/11/25 12:05 PM,10/11/25 12:02 PM
800000030629076339,800000030628747968,206,,CASH,Cin,Cin,0.00,10.78,Drive Thru Cash Drawer,10/11/25 12:07 PM,10/11/25 12:02 PM
800000030629087973,800000030629087974,235,,CREDIT,AM,AM,0.00,13.73,,10/11/25 12:07 PM,10/11/25 12:07 PM
800000030629128157,800000030628758111,226,,CREDIT,Cin,Cin,0.00,10.82,,10/11/25 12:08 PM,10/11/25 12:02 PM
800000030629170338,800000030629008536,227,,CREDIT,Cin,Cin,0.00,5.39,,10/11/25 12:09 PM,10/11/25 12:06 PM
800000030629199611,800000030629051822,232,,CREDIT,Cin,Cin,0.00,11.86,,10/11/25 12:09 PM,10/11/25 12:07 PM
800000030629381815,800000030627464129,197,5,CASH,Sami,AM,0.00,54.43,Front Box Cash Drawer,10/11/25 12:12 PM,10/11/25 11:42 AM
800000030629518335,800000030629438426,236,,CREDIT,Cin,Cin,2.00,9.71,,10/11/25 12:14 PM,10/11/25 12:13 PM
800000030629828989,800000030628640975,223,4,CREDIT,Sami,AM,0.00,22.33,,10/11/25 12:19 PM,10/11/25 12:00 PM
800000030629937160,800000030629705323,239,,CREDIT,Cin,Cin,0.00,12.73,,10/11/25 12:20 PM,10/11/25 12:17 PM
800000030630173047,800000030629917856,240,,CREDIT,Cin,Cin,0.00,15.97,,10/11/25 12:24 PM,10/11/25 12:20 PM
800000030630382111,800000030628134764,214,10,CREDIT,Mery,AM,0.00,16.68,,10/11/25 12:27 PM,10/11/25 11:52 AM
800000030630425764,800000030627459551,201,9,CASH,Mery,AM,0.00,18.12,Front Box Cash Drawer,10/11/25 12:28 PM,10/11/25 11:41 AM
800000030630574180,800000030630310028,243,,CREDIT,Cin,Cin,0.00,21.62,,10/11/25 12:30 PM,10/11/25 12:26 PM
800000030630629374,800000030630421004,244,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/11/25 12:31 PM,10/11/25 12:28 PM
800000030630931544,800000030630548526,246,,CREDIT,Cin,Cin,0.00,32.47,,10/11/25 12:35 PM,10/11/25 12:29 PM
800000030630986326,800000030628252119,218,6,CASH,Sami,AM,0.00,11.65,Front Box Cash Drawer,10/11/25 12:36 PM,10/11/25 11:54 AM
800000030631101918,800000030630909726,247,,CREDIT,Cin,Cin,3.00,25.07,,10/11/25 12:38 PM,10/11/25 12:35 PM
800000030631276600,800000030629091619,233,16,CREDIT,Sami,AM,3.00,19.37,,10/11/25 12:41 PM,10/11/25 12:07 PM
800000030631743214,800000030628865459,229,3,CASH,Mery,AM,0.00,28.45,Front Box Cash Drawer,10/11/25 12:48 PM,10/11/25 12:04 PM
