Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
,,,,TIP_OUT,AM,AM,-4.00,0.00,Front Box Cash Drawer,10/14/25 2:14 PM,10/14/25 2:14 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/14/25 2:14 PM,10/14/25 2:14 PM
800000030756354981,800000030756251571,224,,CREDIT,samantha,samantha,0.00,20.32,,10/14/25 2:19 PM,10/14/25 2:16 PM
800000030756371188,800000030755085108,219,7,CASH,Maria ,Maria ,0.00,25.95,Front Box Cash Drawer (2),10/14/25 2:20 PM,10/14/25 1:50 PM
800000030756908238,800000030756836468,227,,CREDIT,samantha,samantha,0.00,5.94,,10/14/25 2:37 PM,10/14/25 2:35 PM
800000030757262202,800000030757237808,228,,CREDIT,samantha,samantha,0.00,5.88,,10/14/25 2:50 PM,10/14/25 2:49 PM
800000030757411205,800000030756552402,226,13,CASH,Maria ,Maria ,0.00,16.92,Front Box Cash Drawer (2),10/14/25 2:55 PM,10/14/25 2:25 PM
800000030757885700,800000030757752853,230,,CREDIT,samantha,samantha,0.00,33.42,,10/14/25 3:13 PM,10/14/25 3:08 PM
800000030757947302,800000030757918393,232,,CASH,samantha,samantha,0.00,5.18,Drive Thru Cash Drawer (2),10/14/25 3:15 PM,10/14/25 3:14 PM
,,,,TIP_OUT,samantha,samantha,-35.70,0.00,Drive Thru Cash Drawer (2),10/14/25 3:17 PM,10/14/25 3:17 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer (2),10/14/25 3:18 PM,10/14/25 3:18 PM
800000030758065787,800000030758067071,229,,CREDIT,Maria ,Maria ,0.00,12.98,,10/14/25 3:19 PM,10/14/25 3:19 PM
800000030758073802,800000030758033940,234,,CREDIT,samantha,samantha,0.00,4.31,,10/14/25 3:19 PM,10/14/25 3:18 PM
800000030758356121,800000030758164437,238,,CREDIT,samantha,samantha,0.00,15.14,,10/14/25 3:29 PM,10/14/25 3:23 PM
800000030758531689,800000030758200017,239,,CREDIT,Maria ,Maria ,1.00,21.76,,10/14/25 3:36 PM,10/14/25 3:24 PM
800000030758711042,800000030758709558,241,,CASH,Maria ,Maria ,0.00,11.19,Front Box Cash Drawer (2),10/14/25 3:42 PM,10/14/25 3:42 PM
800000030758735681,800000030758393526,240,,CASH,samantha,samantha,0.00,12.96,Drive Thru Cash Drawer (3),10/14/25 3:43 PM,10/14/25 3:31 PM
800000030758886034,800000030758802918,245,,CREDIT,samantha,samantha,0.00,40.00,,10/14/25 3:48 PM,10/14/25 3:45 PM
800000030758896135,800000030758003643,233,6,CASH,Maria ,Maria ,0.00,56.75,Front Box Cash Drawer (2),10/14/25 3:48 PM,10/14/25 3:17 PM
800000030758906380,800000030758802918,245,,CREDIT,samantha,samantha,0.00,13.12,,10/14/25 3:48 PM,10/14/25 3:45 PM
800000030758992684,800000030758981827,247,,CASH,Maria ,Maria ,0.00,15.13,Front Box Cash Drawer (2),10/14/25 3:51 PM,10/14/25 3:51 PM
800000030759065094,800000030759063384,248,,CREDIT,Maria ,Maria ,0.00,15.29,,10/14/25 3:54 PM,10/14/25 3:54 PM
800000030759391696,800000030759375543,250,,CASH,samantha,samantha,0.00,19.70,Drive Thru Cash Drawer (3),10/14/25 4:04 PM,10/14/25 4:04 PM
800000030759463419,800000030759463023,249,,CREDIT,Maria ,Maria ,0.00,6.48,,10/14/25 4:06 PM,10/14/25 4:06 PM
800000030760034498,800000030759936791,253,,CASH,samantha,samantha,0.00,5.40,Drive Thru Cash Drawer (3),10/14/25 4:23 PM,10/14/25 4:20 PM
800000030760661590,800000030759530526,252,,CASH,samantha,samantha,0.00,5.11,Drive Thru Cash Drawer (3),10/14/25 4:39 PM,10/14/25 4:08 PM
800000030760797401,800000030760625685,255,,CASH,samantha,samantha,0.00,8.60,Drive Thru Cash Drawer (3),10/14/25 4:40 PM,10/14/25 4:39 PM
800000030760740007,800000030760736233,251,,CASH,Maria ,Maria ,0.00,14.79,Front Box Cash Drawer (2),10/14/25 4:41 PM,10/14/25 4:41 PM
800000030761017364,800000030761017258,257,,CASH,Maria ,Maria ,0.00,3.41,Front Box Cash Drawer (2),10/14/25 4:48 PM,10/14/25 4:48 PM
800000030761049303,800000030761046862,256,,CASH,samantha,samantha,0.00,4.75,Drive Thru Cash Drawer (3),10/14/25 4:49 PM,10/14/25 4:49 PM
800000030761385625,800000030761123182,259,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer (3),10/14/25 4:57 PM,10/14/25 4:51 PM
800000030761538277,800000030761344990,260,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (3),10/14/25 5:01 PM,10/14/25 4:56 PM
800000030761624623,800000030761619503,261,,CASH,Maria ,Maria ,0.00,15.05,Front Box Cash Drawer (2),10/14/25 5:03 PM,10/14/25 5:02 PM
800000030761810699,800000030759530526,252,,CASH,samantha,samantha,0.00,2.00,Drive Thru Cash Drawer (3),10/14/25 5:07 PM,10/14/25 4:08 PM
800000030762026501,800000030761827322,262,,CREDIT,samantha,samantha,0.00,4.30,,10/14/25 5:11 PM,10/14/25 5:07 PM
800000030762641506,800000030762499230,264,,CASH,samantha,samantha,0.00,9.12,Drive Thru Cash Drawer (3),10/14/25 5:24 PM,10/14/25 5:21 PM
800000030762717949,800000030762548510,266,,CASH,samantha,samantha,0.00,18.37,Drive Thru Cash Drawer (3),10/14/25 5:26 PM,10/14/25 5:22 PM
800000030762814023,800000030762755732,267,,CASH,Maria ,Maria ,0.00,4.31,Front Box Cash Drawer (2),10/14/25 5:27 PM,10/14/25 5:26 PM
800000030763043859,800000030761048894,258,20,CREDIT,Maria ,Maria ,0.00,30.01,,10/14/25 5:32 PM,10/14/25 4:49 PM
800000030763187734,800000030761914769,263,5,CREDIT,Maria ,Maria ,2.00,11.68,,10/14/25 5:35 PM,10/14/25 5:09 PM
800000030764072614,800000030763775916,270,,CASH,samantha,samantha,0.00,12.98,Drive Thru Cash Drawer (3),10/14/25 5:52 PM,10/14/25 5:46 PM
800000030764464184,800000030764364585,271,,CREDIT,samantha,samantha,0.00,10.82,,10/14/25 6:00 PM,10/14/25 5:58 PM
800000030764628945,800000030762956204,268,13,CREDIT,Maria ,Maria ,4.00,20.37,,10/14/25 6:03 PM,10/14/25 5:30 PM
800000030764838868,800000030764550535,272,,CASH,samantha,samantha,0.00,11.19,Drive Thru Cash Drawer (3),10/14/25 6:07 PM,10/14/25 6:01 PM
800000030765224689,800000030765225928,274,,CASH,Maria ,Maria ,0.00,17.30,Front Box Cash Drawer (2),10/14/25 6:14 PM,10/14/25 6:14 PM
800000030765510737,800000030765510738,275,,CREDIT,Maria ,Maria ,3.00,18.92,,10/14/25 6:20 PM,10/14/25 6:20 PM
800000030766298897,800000030765847527,276,,CREDIT,samantha,samantha,0.00,32.42,,10/14/25 6:35 PM,10/14/25 6:26 PM
800000030766588737,800000030765974884,277,,CASH,samantha,samantha,0.00,17.31,Drive Thru Cash Drawer (3),10/14/25 6:41 PM,10/14/25 6:29 PM
800000030768009694,800000030766659722,278,4,CREDIT,Maria ,Maria ,5.00,43.93,,10/14/25 7:11 PM,10/14/25 6:43 PM
800000030768152443,800000030767892979,279,,CREDIT,samantha,samantha,0.00,18.38,,10/14/25 7:15 PM,10/14/25 7:09 PM
800000030768230017,800000030768010597,280,,CREDIT,samantha,samantha,0.00,44.76,,10/14/25 7:16 PM,10/14/25 7:11 PM
800000030768593701,800000030768582857,283,,CREDIT,samantha,samantha,0.00,16.04,,10/14/25 7:24 PM,10/14/25 7:24 PM
800000030768923587,800000030768839544,286,,CASH,samantha,samantha,0.00,11.19,Drive Thru Cash Drawer (3),10/14/25 7:32 PM,10/14/25 7:30 PM
800000030768930996,800000030768548731,284,,CASH,Maria ,Maria ,0.00,12.43,Front Box Cash Drawer (2),10/14/25 7:33 PM,10/14/25 7:23 PM
800000030769294845,800000030768870005,287,,CASH,samantha,samantha,0.00,11.90,Drive Thru Cash Drawer (3),10/14/25 7:42 PM,10/14/25 7:31 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer (3),10/14/25 7:57 PM,10/14/25 7:57 PM
,,,,TIP_OUT,Maria ,Maria ,-15.00,0.00,Front Box Cash Drawer (2),10/14/25 8:00 PM,10/14/25 8:00 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Front Box Cash Drawer (2),10/14/25 8:00 PM,10/14/25 8:00 PM
,,,,TOTAL,,,0.00,3047.70,,,
