Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030676059035,800000030676028323,19,,CASH,Cin,Cin,0.00,7.11,Drive Thru Cash Drawer,10/12/25 8:44 AM,10/12/25 8:42 AM
800000030676090186,800000030676090127,20,,CREDIT,Cin,Cin,2.00,10.19,,10/12/25 8:45 AM,10/12/25 8:45 AM
800000030676249580,800000030676248410,23,2,CASH,Maria ,AM,0.00,13.79,Front Box Cash Drawer,10/12/25 8:52 AM,10/12/25 8:52 AM
800000030676258018,800000030675542245,4,2,CASH,Maria ,AM,0.00,8.37,Front Box Cash Drawer,10/12/25 8:53 AM,10/12/25 8:17 AM
800000030676262449,800000030676188865,21,,CREDIT,Cin,Cin,0.00,15.92,,10/12/25 8:53 AM,10/12/25 8:50 AM
800000030676304571,800000030675597542,5,12,CREDIT,Maria ,AM,8.00,48.61,,10/12/25 8:55 AM,10/12/25 8:20 AM
800000030676413034,800000030675695998,11,9,CASH,Maria ,AM,0.00,25.68,Front Box Cash Drawer,10/12/25 9:00 AM,10/12/25 8:25 AM
800000030676470042,800000030676470688,24,,CREDIT,AM,AM,0.00,7.55,,10/12/25 9:02 AM,10/12/25 9:02 AM
800000030676523258,800000030676510071,26,,CREDIT,Cin,Cin,0.00,4.31,,10/12/25 9:04 AM,10/12/25 9:04 AM
800000030676667489,800000030676640212,27,,CREDIT,Cin,Cin,0.00,16.13,,10/12/25 9:10 AM,10/12/25 9:09 AM
800000030676683281,800000030676682588,29,,CASH,AM,AM,0.00,5.94,Front Box Cash Drawer,10/12/25 9:10 AM,10/12/25 9:10 AM
800000030676743016,800000030676682949,28,,CASH,Cin,Cin,0.00,12.98,Drive Thru Cash Drawer,10/12/25 9:13 AM,10/12/25 9:10 AM
800000030676761593,800000030676708738,30,,CASH,Cin,Cin,0.00,7.00,Drive Thru Cash Drawer,10/12/25 9:13 AM,10/12/25 9:11 AM
800000030676851219,800000030676835921,32,,CREDIT,Cin,Cin,2.00,15.09,,10/12/25 9:16 AM,10/12/25 9:16 AM
800000030676944080,800000030676900311,34,,CASH,Cin,Cin,0.00,8.61,Drive Thru Cash Drawer,10/12/25 9:20 AM,10/12/25 9:18 AM
800000030676993747,800000030676920281,35,,CREDIT,Cin,Cin,0.00,16.14,,10/12/25 9:22 AM,10/12/25 9:19 AM
800000030677076649,800000030677032704,39,,CREDIT,Cin,Cin,0.00,41.62,,10/12/25 9:25 AM,10/12/25 9:23 AM
800000030677148452,800000030677057011,41,,CASH,Cin,Cin,0.00,6.43,Drive Thru Cash Drawer,10/12/25 9:27 AM,10/12/25 9:24 AM
800000030677170553,800000030676218226,22,25,CREDIT,Maria ,AM,3.00,23.09,,10/12/25 9:28 AM,10/12/25 8:51 AM
800000030677171420,800000030677099365,42,,CREDIT,Cin,Cin,0.00,17.06,,10/12/25 9:28 AM,10/12/25 9:25 AM
800000030677240895,800000030677178035,43,,CREDIT,Cin,Cin,0.00,9.59,,10/12/25 9:30 AM,10/12/25 9:28 AM
800000030677331980,800000030677280885,45,,CASH,Cin,Cin,0.00,8.19,Drive Thru Cash Drawer,10/12/25 9:33 AM,10/12/25 9:32 AM
800000030677396858,800000030677308670,46,,CASH,Cin,Cin,0.00,12.41,Drive Thru Cash Drawer,10/12/25 9:35 AM,10/12/25 9:33 AM
800000030677464251,800000030677336941,47,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/12/25 9:38 AM,10/12/25 9:33 AM
800000030677482927,800000030677412092,48,,CREDIT,Cin,Cin,0.00,29.46,,10/12/25 9:38 AM,10/12/25 9:36 AM
800000030677539542,800000030677472494,49,,CREDIT,Cin,Cin,0.00,21.53,,10/12/25 9:40 AM,10/12/25 9:38 AM
800000030677600907,800000030677528049,50,,CREDIT,Cin,Cin,0.00,17.30,,10/12/25 9:42 AM,10/12/25 9:40 AM
800000030677643246,800000030677562766,51,,CREDIT,Cin,Cin,2.00,28.04,,10/12/25 9:44 AM,10/12/25 9:41 AM
800000030677686203,800000030677633395,52,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/12/25 9:45 AM,10/12/25 9:43 AM
800000030677688472,800000030677690513,54,,CREDIT,AM,AM,0.00,1.62,,10/12/25 9:45 AM,10/12/25 9:45 AM
800000030677721445,800000030677654783,53,,CASH,Cin,Cin,0.00,21.43,Drive Thru Cash Drawer,10/12/25 9:46 AM,10/12/25 9:44 AM
800000030677727368,800000030676936584,37,5,CREDIT,Martina,AM,4.00,33.80,,10/12/25 9:46 AM,10/12/25 9:20 AM
800000030677747244,800000030677696575,56,,CREDIT,Cin,Cin,0.00,21.61,,10/12/25 9:47 AM,10/12/25 9:45 AM
800000030677774881,800000030677720797,55,,CREDIT,Cin,Cin,2.00,21.51,,10/12/25 9:48 AM,10/12/25 9:46 AM
800000030677900422,800000030677761344,58,,CASH,Cin,Cin,0.00,5.93,Drive Thru Cash Drawer,10/12/25 9:52 AM,10/12/25 9:47 AM
800000030677900422,800000030677761344,58,,CASH,Cin,Cin,0.00,-5.93,Drive Thru Cash Drawer,10/12/25 9:53 AM,10/12/25 9:47 AM
800000030677940115,800000030677761344,58,,CASH,Cin,Cin,0.00,8.91,Drive Thru Cash Drawer,10/12/25 9:53 AM,10/12/25 9:47 AM
800000030677965226,800000030677850751,59,,CASH,Cin,Cin,0.00,17.56,Drive Thru Cash Drawer,10/12/25 9:54 AM,10/12/25 9:50 AM
800000030677967086,800000030677212423,44,19,CREDIT,Martina,AM,3.00,14.56,,10/12/25 9:54 AM,10/12/25 9:29 AM
800000030677993952,800000030677897435,60,,CREDIT,Cin,Cin,3.00,15.97,,10/12/25 9:55 AM,10/12/25 9:52 AM
800000030677994945,800000030677058213,40,12,CREDIT,Martina,AM,0.00,58.05,,10/12/25 9:55 AM,10/12/25 9:24 AM
800000030678061605,800000030676996456,38,14,CREDIT,Martina,AM,20.00,70.44,,10/12/25 9:57 AM,10/12/25 9:22 AM
800000030678063103,800000030677985544,61,,CREDIT,Cin,Cin,3.00,23.68,,10/12/25 9:57 AM,10/12/25 9:55 AM
800000030678141332,800000030678087292,62,,CASH,Cin,Cin,0.00,10.37,Drive Thru Cash Drawer,10/12/25 9:59 AM,10/12/25 9:58 AM
800000030678170929,800000030678131668,63,,CREDIT,Cin,Cin,2.00,12.29,,10/12/25 10:00 AM,10/12/25 9:59 AM
800000030678240122,800000030678149203,64,,CREDIT,Cin,Cin,2.00,25.96,,10/12/25 10:02 AM,10/12/25 9:59 AM
800000030678329198,800000030678234495,65,,CREDIT,Cin,Cin,3.00,19.44,,10/12/25 10:04 AM,10/12/25 10:02 AM
800000030678427267,800000030678367313,67,,CREDIT,Cin,Cin,5.00,12.48,,10/12/25 10:07 AM,10/12/25 10:05 AM
800000030678510190,800000030678396573,69,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/12/25 10:09 AM,10/12/25 10:06 AM
800000030678557324,800000030678413946,68,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,10/12/25 10:10 AM,10/12/25 10:07 AM
800000030678612934,800000030678578177,71,,CREDIT,Cin,Cin,0.00,15.12,,10/12/25 10:12 AM,10/12/25 10:11 AM
800000030678645647,800000030678608612,73,,CREDIT,Cin,Cin,0.00,20.48,,10/12/25 10:13 AM,10/12/25 10:12 AM
800000030678656433,800000030677739641,9001,7,CREDIT,Martina,AM,3.00,35.04,,10/12/25 10:13 AM,10/12/25 9:47 AM
800000030678749521,800000030678632425,74,,CREDIT,Cin,Cin,0.00,4.30,,10/12/25 10:15 AM,10/12/25 10:12 AM
,,,,NO_SALE,Cin,,0.00,0.00,Drive Thru Cash Drawer,10/12/25 10:16 AM,10/12/25 10:16 AM
800000030678944164,800000030678914330,78,,CREDIT,Cin,Cin,0.00,23.89,,10/12/25 10:20 AM,10/12/25 10:19 AM
800000030679064523,800000030679028915,79,,CREDIT,Cin,Cin,0.00,8.62,,10/12/25 10:23 AM,10/12/25 10:22 AM
800000030679289288,800000030679289074,82,,CASH,AM,AM,0.00,15.31,Front Box Cash Drawer,10/12/25 10:29 AM,10/12/25 10:29 AM
800000030679372005,800000030679246856,80,,CREDIT,Cin,Cin,0.00,17.30,,10/12/25 10:31 AM,10/12/25 10:28 AM
800000030679449266,800000030679392535,86,,CREDIT,Cin,Cin,0.00,18.98,,10/12/25 10:32 AM,10/12/25 10:31 AM
800000030679535306,800000030679533256,92,18,CASH,Martina,AM,0.00,6.21,Front Box Cash Drawer,10/12/25 10:35 AM,10/12/25 10:35 AM
800000030679558991,800000030678443021,70,18,CREDIT,Martina,AM,2.00,5.56,,10/12/25 10:35 AM,10/12/25 10:07 AM
800000030679591378,800000030679510881,90,,CREDIT,Cin,Cin,0.00,10.77,,10/12/25 10:36 AM,10/12/25 10:34 AM
800000030679694590,800000030679555635,91,,CASH,Cin,Cin,0.00,8.61,Drive Thru Cash Drawer,10/12/25 10:38 AM,10/12/25 10:35 AM
800000030679702597,800000030678291152,66,4,CASH,Martina,AM,0.00,23.90,Front Box Cash Drawer,10/12/25 10:38 AM,10/12/25 10:03 AM
800000030679751913,800000030679597058,95,,CREDIT,Cin,Cin,5.00,17.77,,10/12/25 10:40 AM,10/12/25 10:36 AM
800000030679776489,800000030678669600,76,5,CREDIT,Martina,AM,6.00,35.10,,10/12/25 10:40 AM,10/12/25 10:13 AM
800000030679840201,800000030679115803,81,,CASH,AM,AM,0.00,15.44,Front Box Cash Drawer,10/12/25 10:41 AM,10/12/25 10:24 AM
800000030679876129,800000030679720432,97,,CASH,Cin,Cin,0.00,7.07,Drive Thru Cash Drawer,10/12/25 10:42 AM,10/12/25 10:39 AM
800000030679891587,800000030678634965,72,1,CREDIT,Martina,AM,0.00,44.36,,10/12/25 10:43 AM,10/12/25 10:12 AM
800000030679967500,800000030679801299,98,,CASH,Cin,Cin,0.00,29.13,Drive Thru Cash Drawer,10/12/25 10:44 AM,10/12/25 10:41 AM
800000030679987302,800000030679896002,100,,CREDIT,Cin,Cin,0.00,20.43,,10/12/25 10:45 AM,10/12/25 10:43 AM
800000030680002416,800000030679913550,101,,CREDIT,Cin,Cin,0.00,11.54,,10/12/25 10:45 AM,10/12/25 10:43 AM
800000030680079971,800000030679975241,102,,CREDIT,Cin,Cin,0.00,15.13,,10/12/25 10:47 AM,10/12/25 10:45 AM
800000030680126075,800000030680054288,104,,CREDIT,Cin,Cin,0.00,17.26,,10/12/25 10:48 AM,10/12/25 10:46 AM
800000030680145658,800000030679465745,84,,CREDIT,Maria ,AM,7.00,32.18,,10/12/25 10:48 AM,10/12/25 10:33 AM
800000030680294810,800000030680098581,105,,CREDIT,Cin,Cin,0.00,21.18,,10/12/25 10:52 AM,10/12/25 10:47 AM
800000030680398281,800000030680142946,106,,CASH,Cin,Cin,0.00,9.12,Drive Thru Cash Drawer,10/12/25 10:54 AM,10/12/25 10:48 AM
800000030680434186,800000030680286772,107,,CASH,Cin,Cin,0.00,7.56,Drive Thru Cash Drawer,10/12/25 10:55 AM,10/12/25 10:51 AM
800000030680448479,800000030680408911,109,,CREDIT,Cin,Cin,0.00,15.08,,10/12/25 10:55 AM,10/12/25 10:54 AM
800000030680498938,800000030679436529,87,8,CREDIT,Martina,AM,0.00,26.59,,10/12/25 10:56 AM,10/12/25 10:32 AM
800000030680641930,800000030680481833,110,,CREDIT,Cin,Cin,0.00,18.85,,10/12/25 10:59 AM,10/12/25 10:56 AM
800000030680860209,800000030680677876,111,,CREDIT,Cin,Cin,2.00,15.25,,10/12/25 11:03 AM,10/12/25 11:00 AM
800000030680923245,800000030680749604,113,,CASH,Cin,Cin,0.00,2.70,Drive Thru Cash Drawer,10/12/25 11:04 AM,10/12/25 11:01 AM
800000030680999554,800000030680809264,8001,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer,10/12/25 11:06 AM,10/12/25 11:02 AM
800000030681064809,800000030680832360,115,,CREDIT,Cin,Cin,0.00,19.96,,10/12/25 11:07 AM,10/12/25 11:03 AM
800000030681133208,800000030680981643,119,,CASH,Cin,Cin,0.00,27.26,Drive Thru Cash Drawer,10/12/25 11:08 AM,10/12/25 11:06 AM
800000030681145629,800000030679821479,99,7,CASH,Martina,AM,0.00,14.56,Front Box Cash Drawer,10/12/25 11:09 AM,10/12/25 10:41 AM
800000030681167081,800000030680928109,117,,CASH,AM,AM,0.00,4.63,Front Box Cash Drawer,10/12/25 11:09 AM,10/12/25 11:05 AM
800000030681322216,800000030680223867,108,17,CASH,Martina,AM,0.00,13.34,Front Box Cash Drawer,10/12/25 11:12 AM,10/12/25 10:50 AM
800000030681386863,800000030681167335,122,,CREDIT,Cin,Cin,3.00,41.53,,10/12/25 11:13 AM,10/12/25 11:09 AM
800000030681559228,800000030681273981,125,,CREDIT,Cin,Cin,0.00,10.79,,10/12/25 11:16 AM,10/12/25 11:11 AM
800000030681649783,800000030681442499,126,,CREDIT,Cin,Cin,0.00,37.08,,10/12/25 11:18 AM,10/12/25 11:14 AM
800000030681861174,800000030680743946,112,,CREDIT,Cin,Cin,0.00,36.96,,10/12/25 11:21 AM,10/12/25 11:01 AM
800000030681927932,800000030681640373,128,,CREDIT,Cin,Cin,0.00,4.30,,10/12/25 11:22 AM,10/12/25 11:17 AM
800000030681965255,800000030681839487,131,,CREDIT,Cin,Cin,0.00,17.39,,10/12/25 11:23 AM,10/12/25 11:21 AM
800000030681987857,800000030679788668,96,25,CREDIT,Martina,AM,8.00,43.35,,10/12/25 11:23 AM,10/12/25 10:40 AM
800000030682036412,800000030680017838,103,19,CREDIT,Martina,AM,3.00,32.56,,10/12/25 11:24 AM,10/12/25 10:45 AM
800000030682042477,800000030681937445,133,,CREDIT,Cin,Cin,0.00,28.52,,10/12/25 11:24 AM,10/12/25 11:23 AM
800000030682224457,800000030681196778,124,15,CREDIT,Martina,AM,0.00,16.14,,10/12/25 11:28 AM,10/12/25 11:09 AM
800000030682256453,800000030681996882,134,,CREDIT,Cin,Cin,0.00,21.60,,10/12/25 11:28 AM,10/12/25 11:24 AM
800000030682438546,800000030682051932,135,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/12/25 11:31 AM,10/12/25 11:25 AM
800000030682587681,800000030682382087,138,,CASH,Cin,Cin,0.00,18.26,Drive Thru Cash Drawer,10/12/25 11:34 AM,10/12/25 11:30 AM
800000030682651568,800000030682651569,141,,CREDIT,AM,AM,0.00,21.78,,10/12/25 11:35 AM,10/12/25 11:35 AM
800000030682664895,800000030682528291,139,,CREDIT,Cin,Cin,0.00,30.31,,10/12/25 11:35 AM,10/12/25 11:33 AM
800000030682699652,800000030682565273,140,,CASH,Cin,Cin,0.00,16.30,Drive Thru Cash Drawer,10/12/25 11:36 AM,10/12/25 11:34 AM
800000030682850749,800000030682719226,143,,CREDIT,Cin,Cin,5.00,24.39,,10/12/25 11:38 AM,10/12/25 11:36 AM
800000030683091385,800000030683089439,142,,CASH,AM,AM,0.00,4.96,Front Box Cash Drawer,10/12/25 11:42 AM,10/12/25 11:42 AM
800000030683130430,800000030681576343,127,4,CREDIT,Martina,AM,2.00,7.29,,10/12/25 11:43 AM,10/12/25 11:16 AM
800000030683225039,800000030682880547,144,,CASH,Cin,Cin,0.00,23.13,Drive Thru Cash Drawer,10/12/25 11:45 AM,10/12/25 11:39 AM
800000030683267423,800000030683061760,146,,CREDIT,Cin,Cin,12.00,58.92,,10/12/25 11:45 AM,10/12/25 11:42 AM
800000030683464555,800000030681060682,120,18,CASH,Martina,AM,0.00,31.94,Front Box Cash Drawer,10/12/25 11:49 AM,10/12/25 11:07 AM
800000030683495991,800000030683107982,147,,CASH,Cin,Cin,0.00,14.01,Drive Thru Cash Drawer,10/12/25 11:49 AM,10/12/25 11:43 AM
800000030683774974,800000030683318122,148,,CASH,Cin,Cin,0.00,7.57,Drive Thru Cash Drawer,10/12/25 11:54 AM,10/12/25 11:46 AM
800000030683916066,800000030683483919,150,,CREDIT,Cin,Cin,0.00,15.54,,10/12/25 11:56 AM,10/12/25 11:49 AM
800000030683979414,800000030681133292,121,14,CREDIT,Martina,AM,20.00,107.73,,10/12/25 11:57 AM,10/12/25 11:08 AM
800000030684033550,800000030683562478,116,,CREDIT,Cin,Cin,0.00,14.53,,10/12/25 11:58 AM,10/12/25 11:50 AM
800000030684105721,800000030683926195,153,,CASH,Cin,Cin,0.00,11.21,Drive Thru Cash Drawer,10/12/25 11:59 AM,10/12/25 11:56 AM
800000030684116262,800000030681947047,132,3,CREDIT,Martina,AM,0.00,50.78,,10/12/25 11:59 AM,10/12/25 11:23 AM
800000030684223102,800000030682174089,136,5,CREDIT,Martina,AM,0.00,37.11,,10/12/25 12:01 PM,10/12/25 11:27 AM
800000030684466140,800000030684394779,154,,CREDIT,Cin,Cin,0.00,30.62,,10/12/25 12:05 PM,10/12/25 12:04 PM
800000030684533346,800000030683117464,145,20,CREDIT,Martina,AM,5.00,97.93,,10/12/25 12:06 PM,10/12/25 11:43 AM
800000030684103336,800000030681878537,130,16,CREDIT,Martina,,0.00,66.64,,10/12/25 12:06 PM,10/12/25 11:22 AM
800000030684645501,800000030684491320,155,,CREDIT,Cin,Cin,0.00,15.00,,10/12/25 12:07 PM,10/12/25 12:05 PM
800000030684728051,800000030684725918,159,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,10/12/25 12:09 PM,10/12/25 12:09 PM
800000030684739246,800000030684534804,156,,CASH,Cin,Cin,0.00,20.53,Drive Thru Cash Drawer,10/12/25 12:09 PM,10/12/25 12:06 PM
800000030684751411,800000030682248216,137,8,CREDIT,Martina,AM,4.00,46.06,,10/12/25 12:09 PM,10/12/25 11:28 AM
800000030684833024,800000030679433167,88,10,CASH,Martina,AM,0.00,241.21,Front Box Cash Drawer,10/12/25 12:10 PM,10/12/25 10:32 AM
800000030684949093,800000030684802719,160,,CASH,Cin,Cin,0.00,14.37,Drive Thru Cash Drawer,10/12/25 12:12 PM,10/12/25 12:10 PM
800000030685029706,800000030684857495,161,,CREDIT,Cin,Cin,0.00,13.50,,10/12/25 12:13 PM,10/12/25 12:11 PM
800000030685209426,800000030685050566,162,,CASH,Cin,Cin,0.00,21.62,Drive Thru Cash Drawer,10/12/25 12:16 PM,10/12/25 12:14 PM
800000030685294330,800000030685143603,163,,CREDIT,Cin,Cin,0.00,7.57,,10/12/25 12:17 PM,10/12/25 12:15 PM
800000030685329285,800000030685166925,164,,CREDIT,Cin,Cin,2.00,11.90,,10/12/25 12:18 PM,10/12/25 12:15 PM
800000030685809807,800000030685694029,166,,CREDIT,Cin,Cin,1.00,12.97,,10/12/25 12:25 PM,10/12/25 12:23 PM
800000030685936950,800000030685734108,167,,CREDIT,Cin,Cin,0.00,16.97,,10/12/25 12:27 PM,10/12/25 12:24 PM
800000030686192603,800000030686062760,169,,CREDIT,Cin,Cin,0.00,28.43,,10/12/25 12:31 PM,10/12/25 12:29 PM
800000030686394737,800000030686105808,170,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/12/25 12:34 PM,10/12/25 12:30 PM
800000030686438086,800000030686144352,171,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/12/25 12:35 PM,10/12/25 12:30 PM
800000030686474632,800000030686351927,172,,CREDIT,Cin,Cin,0.00,6.79,,10/12/25 12:35 PM,10/12/25 12:33 PM
800000030686591203,800000030686558655,174,,CREDIT,Cin,Cin,1.00,15.36,,10/12/25 12:37 PM,10/12/25 12:36 PM
800000030686697650,800000030686580842,175,,CASH,Cin,Cin,0.00,0.77,Drive Thru Cash Drawer,10/12/25 12:38 PM,10/12/25 12:37 PM
800000030686704917,800000030686580842,175,,CREDIT,Cin,Cin,0.00,10.00,,10/12/25 12:39 PM,10/12/25 12:37 PM
800000030686791819,800000030686791915,177,,CASH,AM,AM,0.00,20.92,Front Box Cash Drawer,10/12/25 12:40 PM,10/12/25 12:40 PM
800000030686989598,800000030686827507,176,,CREDIT,Cin,Cin,0.00,34.76,,10/12/25 12:43 PM,10/12/25 12:40 PM
800000030687068352,800000030686907240,179,,CREDIT,Cin,Cin,0.00,5.39,,10/12/25 12:44 PM,10/12/25 12:42 PM
800000030687143522,800000030686932378,180,,CREDIT,Cin,Cin,0.00,4.30,,10/12/25 12:45 PM,10/12/25 12:42 PM
800000030687219907,800000030687075354,182,,CASH,Cin,Cin,0.00,12.31,Drive Thru Cash Drawer,10/12/25 12:47 PM,10/12/25 12:44 PM
800000030687259162,800000030687125304,183,,CREDIT,Cin,Cin,2.00,24.98,,10/12/25 12:47 PM,10/12/25 12:45 PM
800000030687314120,800000030687149037,184,,CREDIT,Cin,Cin,0.00,19.38,,10/12/25 12:48 PM,10/12/25 12:45 PM
800000030687622133,800000030687271403,186,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/12/25 12:53 PM,10/12/25 12:47 PM
800000030687652011,800000030687445557,187,,CREDIT,Cin,Cin,0.00,11.90,,10/12/25 12:53 PM,10/12/25 12:50 PM
800000030687724645,800000030687607808,188,,CREDIT,Cin,Cin,0.00,15.09,,10/12/25 12:55 PM,10/12/25 12:53 PM
800000030687787701,800000030687689615,189,,CREDIT,Cin,Cin,0.00,16.08,,10/12/25 12:56 PM,10/12/25 12:54 PM
800000030688004289,800000030687963829,190,,CREDIT,Cin,Cin,6.00,34.89,,10/12/25 12:59 PM,10/12/25 12:58 PM
800000030688117019,800000030685259661,165,15,CREDIT,Martina,AM,5.00,36.59,,10/12/25 1:01 PM,10/12/25 12:17 PM
800000030688286410,800000030688025008,192,,CREDIT,Cin,Cin,0.00,8.61,,10/12/25 1:03 PM,10/12/25 12:59 PM
800000030688349803,800000030688163521,193,,CREDIT,Cin,Cin,0.00,15.36,,10/12/25 1:04 PM,10/12/25 1:02 PM
800000030688613692,800000030688546590,194,,CREDIT,Cin,Cin,0.00,13.97,,10/12/25 1:09 PM,10/12/25 1:08 PM
800000030688726386,800000030688604811,196,,CREDIT,Cin,Cin,0.00,10.13,,10/12/25 1:10 PM,10/12/25 1:08 PM
800000030689106529,800000030688992373,199,,CREDIT,Cin,Cin,1.00,7.55,,10/12/25 1:16 PM,10/12/25 1:15 PM
800000030689135728,800000030686404163,173,3,CREDIT,Martina,AM,5.00,13.35,,10/12/25 1:17 PM,10/12/25 12:34 PM
800000030689392450,800000030689295435,203,,CREDIT,Cin,Cin,0.00,8.62,,10/12/25 1:21 PM,10/12/25 1:19 PM
800000030689471777,800000030689382312,204,,CREDIT,Cin,Cin,0.00,24.00,,10/12/25 1:22 PM,10/12/25 1:21 PM
800000030689703320,800000030689525399,207,,CREDIT,Cin,Cin,0.00,27.05,,10/12/25 1:26 PM,10/12/25 1:23 PM
800000030689739651,800000030688718687,197,6,CREDIT,Martina,AM,0.00,14.60,,10/12/25 1:27 PM,10/12/25 1:10 PM
800000030689833212,800000030689571968,206,,CASH,Cin,Cin,0.00,13.07,Drive Thru Cash Drawer,10/12/25 1:28 PM,10/12/25 1:24 PM
800000030689856776,800000030689688076,185,,CREDIT,Cin,Cin,1.00,15.33,,10/12/25 1:29 PM,10/12/25 1:26 PM
800000030690009485,800000030688522492,195,4,CREDIT,Martina,AM,0.00,64.78,,10/12/25 1:31 PM,10/12/25 1:07 PM
800000030690060104,800000030689846313,210,,CASH,Cin,Cin,0.00,6.47,Drive Thru Cash Drawer,10/12/25 1:32 PM,10/12/25 1:28 PM
800000030690149466,800000030688075875,191,7,CREDIT,Martina,AM,3.00,44.42,,10/12/25 1:33 PM,10/12/25 1:00 PM
800000030690155985,800000030689922614,211,,CREDIT,Cin,Cin,0.00,11.21,,10/12/25 1:34 PM,10/12/25 1:30 PM
800000030690183795,800000030688885585,198,17,CREDIT,Martina,AM,5.00,23.36,,10/12/25 1:34 PM,10/12/25 1:13 PM
800000030690210144,800000030690098449,212,,CREDIT,Cin,Cin,0.00,18.08,,10/12/25 1:34 PM,10/12/25 1:33 PM
800000030690389560,800000030690385701,214,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer,10/12/25 1:37 PM,10/12/25 1:37 PM
800000030690450385,800000030690448932,216,,CASH,AM,AM,0.00,0.81,Front Box Cash Drawer,10/12/25 1:38 PM,10/12/25 1:38 PM
800000030690509218,800000030690506487,217,,CASH,Cin,Cin,0.00,19.01,Drive Thru Cash Drawer,10/12/25 1:39 PM,10/12/25 1:39 PM
,,,,TIP_OUT,Cin,Cin,-70.00,0.00,Drive Thru Cash Drawer,10/12/25 1:44 PM,10/12/25 1:44 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer,10/12/25 1:44 PM,10/12/25 1:44 PM
800000030690909532,800000030690808642,221,,CASH,Maria ,AM,0.00,21.92,Front Box Cash Drawer,10/12/25 1:46 PM,10/12/25 1:45 PM
800000030691014925,800000030690841119,222,,CREDIT,Maria ,Maria ,0.00,4.75,,10/12/25 1:48 PM,10/12/25 1:45 PM
800000030692019011,800000030691932271,224,,CREDIT,Maria ,AM,2.00,22.35,,10/12/25 2:05 PM,10/12/25 2:04 PM
800000030692186580,800000030689712649,208,8,CREDIT,Martina,AM,0.00,49.09,,10/12/25 2:08 PM,10/12/25 1:26 PM
800000030692332617,800000030692107134,226,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,10/12/25 2:11 PM,10/12/25 2:07 PM
800000030692425340,800000030692409721,229,,CASH,AM,AM,0.00,4.28,Front Box Cash Drawer,10/12/25 2:12 PM,10/12/25 2:12 PM
800000030692483582,800000030692434456,230,,CREDIT,AM,AM,0.00,10.27,,10/12/25 2:13 PM,10/12/25 2:12 PM
800000030692658804,800000030689384942,205,19,CASH,Martina,AM,0.00,16.84,Front Box Cash Drawer,10/12/25 2:16 PM,10/12/25 1:21 PM
