Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031043305243,800000031043284791,62,,CREDIT,samantha,samantha,0.00,19.10,,10/22/25 7:53 AM,10/22/25 7:52 AM
800000031043306597,800000031043307110,64,,CASH,AM,AM,0.00,4.30,Front Box Cash Drawer,10/22/25 7:54 AM,10/22/25 7:53 AM
800000031043316670,800000031042954741,44,6,CASH,Maria ,AM,0.00,5.13,Front Box Cash Drawer,10/22/25 7:54 AM,10/22/25 7:30 AM
800000031043376284,800000031043371902,66,,CREDIT,AM,AM,0.00,11.21,,10/22/25 7:58 AM,10/22/25 7:58 AM
800000031043382437,800000031043367943,65,,CREDIT,samantha,samantha,0.00,17.71,,10/22/25 7:58 AM,10/22/25 7:57 AM
800000031043413912,800000031043400870,68,,CASH,samantha,samantha,0.00,11.71,Drive Thru Cash Drawer,10/22/25 8:00 AM,10/22/25 8:00 AM
800000031043450634,800000031042996413,48,17,CASH,Sami,AM,0.00,11.06,Front Box Cash Drawer,10/22/25 8:03 AM,10/22/25 7:33 AM
800000031043467572,800000031043411856,69,,CREDIT,samantha,samantha,0.00,11.09,,10/22/25 8:04 AM,10/22/25 8:00 AM
800000031043475753,800000031043429545,70,,CREDIT,samantha,samantha,1.00,4.31,,10/22/25 8:04 AM,10/22/25 8:01 AM
800000031043489106,800000031043429130,71,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,10/22/25 8:05 AM,10/22/25 8:01 AM
800000031043504863,800000031043503064,75,,CREDIT,AM,AM,0.00,10.77,,10/22/25 8:06 AM,10/22/25 8:06 AM
800000031043505749,800000031043436331,72,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,10/22/25 8:06 AM,10/22/25 8:02 AM
800000031043530145,800000031043441932,73,,CASH,samantha,samantha,0.00,13.25,Drive Thru Cash Drawer,10/22/25 8:08 AM,10/22/25 8:02 AM
800000031043550129,800000031043522763,76,,CASH,samantha,samantha,0.00,5.13,Drive Thru Cash Drawer,10/22/25 8:09 AM,10/22/25 8:07 AM
800000031043600642,800000031043564743,80,,CREDIT,samantha,samantha,0.00,14.93,,10/22/25 8:12 AM,10/22/25 8:10 AM
800000031043625901,800000031043625125,85,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer,10/22/25 8:13 AM,10/22/25 8:13 AM
800000031043644586,800000031043552205,74,,CASH,samantha,samantha,0.00,16.99,Drive Thru Cash Drawer,10/22/25 8:14 AM,10/22/25 8:09 AM
800000031043668468,800000031043557137,79,,CASH,samantha,samantha,0.00,7.34,Drive Thru Cash Drawer,10/22/25 8:16 AM,10/22/25 8:09 AM
800000031043683488,800000031043561732,81,,CREDIT,samantha,samantha,0.00,5.40,,10/22/25 8:17 AM,10/22/25 8:09 AM
800000031043707511,800000031043575966,82,,CREDIT,samantha,samantha,2.00,24.22,,10/22/25 8:18 AM,10/22/25 8:10 AM
800000031043741805,800000031043701974,87,,CREDIT,samantha,samantha,0.00,20.51,,10/22/25 8:20 AM,10/22/25 8:18 AM
800000031043763057,800000031043728085,88,,CREDIT,samantha,samantha,0.00,8.04,,10/22/25 8:22 AM,10/22/25 8:20 AM
800000031043777406,800000031043744972,89,,CREDIT,samantha,samantha,0.00,8.04,,10/22/25 8:22 AM,10/22/25 8:21 AM
800000031043819128,800000031043774235,90,,CASH,samantha,samantha,0.00,26.37,Drive Thru Cash Drawer,10/22/25 8:25 AM,10/22/25 8:22 AM
800000031043847378,800000031043813466,92,,CREDIT,samantha,samantha,0.00,4.59,,10/22/25 8:27 AM,10/22/25 8:25 AM
800000031043858218,800000031043845033,95,,CASH,samantha,samantha,0.00,12.16,Drive Thru Cash Drawer,10/22/25 8:27 AM,10/22/25 8:27 AM
800000031043904644,800000031043869326,96,,CREDIT,samantha,samantha,0.00,5.88,,10/22/25 8:30 AM,10/22/25 8:28 AM
800000031043916047,800000031043816648,93,,CREDIT,AM,AM,0.00,7.01,,10/22/25 8:31 AM,10/22/25 8:25 AM
800000031043922518,800000031043898796,97,,CASH,samantha,samantha,0.00,18.22,Drive Thru Cash Drawer,10/22/25 8:31 AM,10/22/25 8:30 AM
800000031043954167,800000031043537882,78,18,CASH,Maria ,AM,0.00,28.97,Front Box Cash Drawer,10/22/25 8:33 AM,10/22/25 8:08 AM
800000031044019421,800000031043978141,99,,CREDIT,samantha,samantha,3.00,13.37,,10/22/25 8:37 AM,10/22/25 8:35 AM
800000031044059893,800000031044000793,100,,CREDIT,samantha,samantha,1.00,11.53,,10/22/25 8:40 AM,10/22/25 8:36 AM
800000031044079569,800000031044054349,101,,CREDIT,samantha,samantha,5.00,21.88,,10/22/25 8:41 AM,10/22/25 8:39 AM
800000031044117648,800000031044077319,102,,CASH,samantha,samantha,0.00,6.79,Drive Thru Cash Drawer,10/22/25 8:43 AM,10/22/25 8:41 AM
800000031044139252,800000031044096285,103,,CASH,samantha,samantha,0.00,8.03,Drive Thru Cash Drawer,10/22/25 8:44 AM,10/22/25 8:42 AM
800000031044153041,800000031044155107,106,,CASH,samantha,samantha,0.00,10.80,Drive Thru Cash Drawer,10/22/25 8:45 AM,10/22/25 8:45 AM
800000031044171287,800000031044136257,104,,CREDIT,samantha,samantha,0.00,8.61,,10/22/25 8:46 AM,10/22/25 8:44 AM
800000031044206572,800000031044168681,107,,CASH,samantha,samantha,0.00,8.95,Drive Thru Cash Drawer,10/22/25 8:48 AM,10/22/25 8:46 AM
800000031044329129,800000031043788265,91,14,CASH,Sami,AM,0.00,14.80,Front Box Cash Drawer,10/22/25 8:55 AM,10/22/25 8:23 AM
800000031044338580,800000031044326897,108,,CASH,samantha,samantha,0.00,16.71,Drive Thru Cash Drawer,10/22/25 8:56 AM,10/22/25 8:55 AM
800000031044365063,800000031044335950,109,,CREDIT,samantha,samantha,0.00,23.29,,10/22/25 8:57 AM,10/22/25 8:56 AM
800000031044387252,800000031044384772,110,,CASH,AM,AM,0.00,21.10,Front Box Cash Drawer,10/22/25 8:59 AM,10/22/25 8:59 AM
800000031044461777,800000031044440706,113,,CREDIT,samantha,samantha,1.00,8.27,,10/22/25 9:03 AM,10/22/25 9:01 AM
800000031044478087,800000031044477591,116,,CASH,AM,AM,0.00,8.55,Front Box Cash Drawer,10/22/25 9:04 AM,10/22/25 9:04 AM
800000031044496209,800000031044445161,114,,CREDIT,samantha,samantha,0.00,13.92,,10/22/25 9:04 AM,10/22/25 9:02 AM
800000031044567824,800000031044523878,120,,CREDIT,samantha,samantha,0.00,23.03,,10/22/25 9:08 AM,10/22/25 9:06 AM
800000031044578819,800000031044480012,117,,CREDIT,samantha,samantha,0.00,8.62,,10/22/25 9:09 AM,10/22/25 9:04 AM
800000031044594946,800000031044545881,121,,CASH,samantha,samantha,0.00,4.84,Drive Thru Cash Drawer,10/22/25 9:10 AM,10/22/25 9:07 AM
800000031044602444,800000031044144013,105,6,CREDIT,Maria ,AM,5.00,25.90,,10/22/25 9:10 AM,10/22/25 8:45 AM
800000031044658911,800000031044650515,123,,CASH,samantha,samantha,0.00,6.46,Drive Thru Cash Drawer,10/22/25 9:13 AM,10/22/25 9:12 AM
800000031044667958,800000031044447347,112,,CREDIT,AM,AM,1.00,19.94,,10/22/25 9:13 AM,10/22/25 9:02 AM
800000031044698973,800000031044698085,125,,CREDIT,AM,AM,0.00,8.64,,10/22/25 9:15 AM,10/22/25 9:15 AM
800000031044776224,800000031044725490,127,,CREDIT,samantha,samantha,0.00,11.01,,10/22/25 9:19 AM,10/22/25 9:17 AM
800000031044819297,800000031044778852,130,,CREDIT,samantha,samantha,0.00,6.90,,10/22/25 9:22 AM,10/22/25 9:20 AM
800000031044847838,800000031044810635,131,,CASH,samantha,samantha,0.00,13.21,Drive Thru Cash Drawer,10/22/25 9:24 AM,10/22/25 9:22 AM
800000031044890595,800000031044837395,115,,CREDIT,samantha,samantha,0.00,5.72,,10/22/25 9:26 AM,10/22/25 9:23 AM
800000031044962646,800000031044929195,134,,CREDIT,samantha,samantha,0.00,4.30,,10/22/25 9:30 AM,10/22/25 9:28 AM
800000031044986062,800000031044954614,135,,CREDIT,samantha,samantha,0.00,10.96,,10/22/25 9:32 AM,10/22/25 9:30 AM
800000031044991034,800000031044597237,119,,CASH,AM,AM,0.00,12.07,Front Box Cash Drawer,10/22/25 9:32 AM,10/22/25 9:09 AM
800000031045063008,800000031045039312,138,,CREDIT,samantha,samantha,0.00,5.56,,10/22/25 9:36 AM,10/22/25 9:35 AM
800000031045108824,800000031045089809,140,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,10/22/25 9:38 AM,10/22/25 9:37 AM
800000031045148785,800000031045134615,143,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,10/22/25 9:41 AM,10/22/25 9:40 AM
800000031045197676,800000031045177939,146,,CASH,samantha,samantha,0.00,3.78,Drive Thru Cash Drawer,10/22/25 9:43 AM,10/22/25 9:42 AM
800000031045229064,800000031045187472,144,,CREDIT,AM,AM,3.00,36.99,,10/22/25 9:45 AM,10/22/25 9:42 AM
800000031045325892,800000031045325893,147,,CREDIT,AM,AM,2.00,4.32,,10/22/25 9:51 AM,10/22/25 9:51 AM
800000031045365849,800000031045364438,151,,CREDIT,AM,AM,0.00,6.78,,10/22/25 9:53 AM,10/22/25 9:53 AM
800000031045389266,800000031045317849,148,,CREDIT,samantha,samantha,2.00,15.12,,10/22/25 9:54 AM,10/22/25 9:50 AM
800000031045409608,800000031045380573,149,,CREDIT,samantha,samantha,0.00,20.54,,10/22/25 9:55 AM,10/22/25 9:54 AM
800000031045418296,800000031044616566,122,17,CASH,Sami,AM,0.00,10.98,Front Box Cash Drawer,10/22/25 9:56 AM,10/22/25 9:10 AM
800000031045453218,800000031045049504,137,4,CASH,Sami,AM,0.00,18.97,Front Box Cash Drawer,10/22/25 9:58 AM,10/22/25 9:35 AM
800000031045509868,800000031045421750,155,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,10/22/25 10:01 AM,10/22/25 9:56 AM
800000031045525095,800000031045420741,156,,CASH,samantha,samantha,0.00,6.20,Drive Thru Cash Drawer,10/22/25 10:01 AM,10/22/25 9:56 AM
800000031045544936,800000031045433992,157,,CREDIT,samantha,samantha,10.00,19.15,,10/22/25 10:02 AM,10/22/25 9:57 AM
800000031045571309,800000031045120522,141,19,CREDIT,Maria ,AM,0.00,22.42,,10/22/25 10:04 AM,10/22/25 9:39 AM
800000031045585548,800000031045347095,152,6,CREDIT,Maria ,AM,0.00,14.73,,10/22/25 10:04 AM,10/22/25 9:52 AM
800000031045594408,800000031044914475,133,5,CASH,Maria ,AM,0.00,10.93,Front Box Cash Drawer,10/22/25 10:05 AM,10/22/25 9:28 AM
800000031045620768,800000031045616431,158,,CREDIT,samantha,samantha,0.00,10.23,,10/22/25 10:06 AM,10/22/25 10:06 AM
800000031045681238,800000031045651655,161,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,10/22/25 10:09 AM,10/22/25 10:07 AM
800000031045759246,800000031045740886,164,,CREDIT,samantha,samantha,0.00,8.62,,10/22/25 10:12 AM,10/22/25 10:11 AM
800000031045856439,800000031045343062,150,3,CREDIT,Sami,AM,0.00,54.95,,10/22/25 10:17 AM,10/22/25 9:52 AM
800000031045908021,800000031045625009,159,17,CREDIT,Sami,AM,0.00,29.30,,10/22/25 10:19 AM,10/22/25 10:06 AM
800000031045963765,800000031045963178,167,,CASH,AM,AM,0.00,12.38,Front Box Cash Drawer,10/22/25 10:21 AM,10/22/25 10:21 AM
800000031045982950,800000031045962920,168,,CASH,samantha,samantha,0.00,3.78,Drive Thru Cash Drawer,10/22/25 10:22 AM,10/22/25 10:21 AM
800000031046086203,800000031046055675,173,,CREDIT,samantha,samantha,0.00,5.39,,10/22/25 10:26 AM,10/22/25 10:25 AM
800000031046147114,800000031046129356,169,,CASH,samantha,samantha,0.00,10.19,Drive Thru Cash Drawer,10/22/25 10:29 AM,10/22/25 10:28 AM
800000031046148581,800000031046147855,174,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/22/25 10:29 AM,10/22/25 10:29 AM
800000031046346736,800000031046163434,175,,CASH,AM,AM,0.00,6.04,Front Box Cash Drawer,10/22/25 10:37 AM,10/22/25 10:30 AM
800000031046430872,800000031046035634,172,5,CREDIT,Maria ,AM,0.00,17.29,,10/22/25 10:40 AM,10/22/25 10:25 AM
800000031046484045,800000031046374819,176,,CREDIT,samantha,samantha,0.00,25.66,,10/22/25 10:42 AM,10/22/25 10:38 AM
800000031046513951,800000031046400585,177,,CASH,samantha,samantha,0.00,14.91,Drive Thru Cash Drawer,10/22/25 10:43 AM,10/22/25 10:39 AM
800000031046549221,800000031046475608,178,,CREDIT,samantha,samantha,0.00,5.11,,10/22/25 10:44 AM,10/22/25 10:41 AM
800000031046590981,800000031046578850,180,,CREDIT,samantha,samantha,0.00,16.62,,10/22/25 10:46 AM,10/22/25 10:45 AM
800000031046930855,800000031046912707,181,,CREDIT,samantha,samantha,1.00,5.39,,10/22/25 10:57 AM,10/22/25 10:57 AM
,,,,PAY_OUT,AM,,0.00,-23.17,Front Box Cash Drawer,10/22/25 10:57 AM,10/22/25 10:57 AM
800000031047544362,800000031047538803,186,,CASH,AM,AM,0.00,4.30,Front Box Cash Drawer,10/22/25 11:14 AM,10/22/25 11:14 AM
800000031047573684,800000031047495736,185,,CREDIT,samantha,samantha,0.00,21.97,,10/22/25 11:14 AM,10/22/25 11:13 AM
800000031047754885,800000031047622421,189,,CASH,samantha,samantha,0.00,4.63,Drive Thru Cash Drawer,10/22/25 11:19 AM,10/22/25 11:16 AM
800000031048107943,800000031047984663,194,,CREDIT,samantha,samantha,0.00,25.23,,10/22/25 11:28 AM,10/22/25 11:25 AM
800000031048379794,800000031047673458,190,11,CASH,Maria ,AM,0.00,37.36,Front Box Cash Drawer,10/22/25 11:35 AM,10/22/25 11:17 AM
800000031048423229,800000031048348016,196,,CREDIT,samantha,samantha,0.00,4.31,,10/22/25 11:36 AM,10/22/25 11:34 AM
800000031048435993,800000031047225102,183,7,CASH,Sami,AM,0.00,18.17,Front Box Cash Drawer,10/22/25 11:36 AM,10/22/25 11:06 AM
800000031048525297,800000031048405709,197,,CREDIT,samantha,samantha,0.00,28.03,,10/22/25 11:38 AM,10/22/25 11:35 AM
800000031048697089,800000031048463139,199,,CREDIT,samantha,samantha,0.00,13.48,,10/22/25 11:42 AM,10/22/25 11:37 AM
800000031048709192,800000031044757686,129,8,CASH,Maria ,AM,0.00,3.24,Front Box Cash Drawer,10/22/25 11:43 AM,10/22/25 9:18 AM
800000031048768831,800000031048426689,198,,CREDIT,AM,AM,0.00,9.15,,10/22/25 11:44 AM,10/22/25 11:36 AM
800000031048821781,800000031047925783,192,5,CREDIT,Sami,AM,5.00,22.33,,10/22/25 11:45 AM,10/22/25 11:23 AM
800000031049000443,800000031047886396,193,2,CREDIT,Maria ,AM,0.00,13.63,,10/22/25 11:50 AM,10/22/25 11:22 AM
800000031049630395,800000031048815353,201,25,CREDIT,Sami,AM,4.00,17.98,,10/22/25 12:06 PM,10/22/25 11:45 AM
800000031049708827,800000031049609788,204,,CREDIT,samantha,samantha,1.00,4.32,,10/22/25 12:07 PM,10/22/25 12:05 PM
800000031049737295,800000031049643999,206,,CREDIT,samantha,samantha,0.00,7.55,,10/22/25 12:08 PM,10/22/25 12:06 PM
800000031049782001,800000031049678439,207,,CREDIT,samantha,samantha,1.00,7.56,,10/22/25 12:09 PM,10/22/25 12:07 PM
800000031049843614,800000031049754496,208,,CASH,samantha,samantha,0.00,25.49,Drive Thru Cash Drawer,10/22/25 12:11 PM,10/22/25 12:09 PM
800000031049891208,800000031049889713,205,,CREDIT,AM,AM,1.00,11.35,,10/22/25 12:12 PM,10/22/25 12:12 PM
800000031049965172,800000031049829944,210,,CREDIT,samantha,samantha,0.00,18.23,,10/22/25 12:14 PM,10/22/25 12:10 PM
800000031049996730,800000031049357018,203,,CASH,samantha,samantha,0.00,18.47,Drive Thru Cash Drawer,10/22/25 12:14 PM,10/22/25 11:59 AM
800000031050127069,800000031050102706,211,,CASH,samantha,samantha,0.00,29.20,Drive Thru Cash Drawer,10/22/25 12:18 PM,10/22/25 12:17 PM
800000031050681587,800000031050408777,212,,CREDIT,samantha,samantha,0.00,20.69,,10/22/25 12:32 PM,10/22/25 12:25 PM
,,,,TIP_OUT,Maria ,Maria ,-16.00,0.00,Front Box Cash Drawer,10/22/25 12:33 PM,10/22/25 12:33 PM
,,,,TIP_OUT,samantha,samantha,-36.28,0.00,Drive Thru Cash Drawer,10/22/25 12:48 PM,10/22/25 12:48 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer,10/22/25 12:48 PM,10/22/25 12:48 PM
800000031051390983,800000031049767500,209,8,CASH,Sami,AM,0.00,22.39,Front Box Cash Drawer,10/22/25 12:51 PM,10/22/25 12:09 PM
,,,,TIP_OUT,Cinthia,Sami,-10.00,0.00,Front Box Cash Drawer,10/22/25 12:53 PM,10/22/25 12:53 PM
,,,,TIP_OUT,AM,AM,-7.00,0.00,Front Box Cash Drawer,10/22/25 12:53 PM,10/22/25 12:53 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/22/25 12:53 PM,10/22/25 12:53 PM
800000031051486884,800000031051372998,215,,CREDIT,samantha,samantha,2.00,11.07,,10/22/25 12:54 PM,10/22/25 12:51 PM
800000031051553543,800000031051419151,216,,CREDIT,samantha,samantha,0.00,16.17,,10/22/25 12:56 PM,10/22/25 12:52 PM
800000031051562670,800000031051559780,219,,CREDIT,AM,AM,0.00,6.26,,10/22/25 12:56 PM,10/22/25 12:56 PM
800000031051715645,800000031051646863,221,,CREDIT,samantha,samantha,0.00,19.42,,10/22/25 1:00 PM,10/22/25 12:58 PM
800000031051721692,800000031051667007,222,,CASH,samantha,samantha,0.00,14.32,Drive Thru Cash Drawer (2),10/22/25 1:01 PM,10/22/25 12:59 PM
800000031051860864,800000031051542244,218,,CASH,samantha,samantha,0.00,14.06,Drive Thru Cash Drawer (2),10/22/25 1:05 PM,10/22/25 12:55 PM
800000031052138307,800000031052055115,226,,CREDIT,samantha,samantha,2.00,25.54,,10/22/25 1:13 PM,10/22/25 1:10 PM
800000031052185527,800000031052086283,227,,CASH,samantha,samantha,0.00,14.53,Drive Thru Cash Drawer (2),10/22/25 1:14 PM,10/22/25 1:11 PM
800000031052230410,800000031052174872,228,,CASH,samantha,samantha,0.00,11.28,Drive Thru Cash Drawer (2),10/22/25 1:15 PM,10/22/25 1:14 PM
800000031052288027,800000031052223110,229,,CREDIT,samantha,samantha,0.00,12.94,,10/22/25 1:17 PM,10/22/25 1:15 PM
800000031052598840,800000031052571246,233,,CREDIT,samantha,samantha,2.00,48.57,,10/22/25 1:26 PM,10/22/25 1:25 PM
800000031052854901,800000031052413358,231,3,CREDIT,Sami,AM,3.00,10.64,,10/22/25 1:34 PM,10/22/25 1:21 PM
800000031052882753,800000031051141198,214,6,CREDIT,Sami,AM,10.00,48.96,,10/22/25 1:35 PM,10/22/25 12:44 PM
800000031053251530,800000031052566464,232,12,CASH,Sami,AM,0.00,4.75,Front Box Cash Drawer (2),10/22/25 1:47 PM,10/22/25 1:25 PM
800000031053530609,800000031053326191,236,,CREDIT,samantha,samantha,2.00,5.40,,10/22/25 1:55 PM,10/22/25 1:49 PM
800000031053535932,800000031053516813,238,,CASH,samantha,samantha,0.00,7.56,Drive Thru Cash Drawer (2),10/22/25 1:56 PM,10/22/25 1:55 PM
800000031054240618,800000031053521732,237,2,CREDIT,Sami,AM,3.00,14.91,,10/22/25 2:18 PM,10/22/25 1:55 PM
800000031054459246,800000031054455930,242,4,CREDIT,Sami,AM,3.00,17.79,,10/22/25 2:24 PM,10/22/25 2:24 PM
800000031054484213,800000031052670228,234,4,CREDIT,Sami,AM,0.00,10.81,,10/22/25 2:25 PM,10/22/25 1:28 PM
800000031054518597,800000031054472215,243,,CASH,samantha,samantha,0.00,18.38,Drive Thru Cash Drawer (2),10/22/25 2:26 PM,10/22/25 2:25 PM
800000031054583409,800000031053868802,240,5,CREDIT,Sami,AM,6.00,15.13,,10/22/25 2:28 PM,10/22/25 2:06 PM
800000031054706786,800000031054500054,244,,CREDIT,samantha,samantha,0.00,13.00,,10/22/25 2:32 PM,10/22/25 2:26 PM
800000031054749026,800000031054713456,246,,CASH,samantha,samantha,0.00,6.47,Drive Thru Cash Drawer (2),10/22/25 2:34 PM,10/22/25 2:33 PM
