Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031000057988,800000031000057989,14044,,CASH,Ivana,Ivana,0.00,4.75,Front Left,10/20/25 12:39 PM,10/20/25 12:39 PM
800000031000063084,800000031000063086,14045,,CASH,Ivana,Ivana,0.00,4.53,Front Left,10/20/25 12:43 PM,10/20/25 12:43 PM
800000031000190244,800000031000190245,16108,,CASH,Candy ,Candy ,0.00,7.23,Drive Box,10/20/25 12:43 PM,10/20/25 12:35 PM
800000031000063084,800000031000063086,14045,,CASH,Ivana,Ivana,0.00,-4.53,Front Left,10/20/25 12:45 PM,10/20/25 12:43 PM
800000031000063085,800000031000063086,14045,,CASH,Ivana,Ivana,0.00,7.78,Front Left,10/20/25 12:45 PM,10/20/25 12:43 PM
800000031000124947,800000031000124948,15022,33,CREDIT,Maria,Maria,0.00,33.20,,10/20/25 12:46 PM,10/20/25 12:11 PM
800000031000291223,800000031000291225,16109,,CREDIT,Candy ,Candy ,2.00,33.36,,10/20/25 12:49 PM,10/20/25 12:38 PM
800000031000295960,800000031000295961,16110,,CREDIT,Candy ,Candy ,0.00,8.97,,10/20/25 12:52 PM,10/20/25 12:39 PM
800000031001384811,800000031001384812,22002,36,CREDIT,Rosa,Rosa,3.00,7.16,,10/20/25 12:53 PM,10/20/25 12:30 PM
800000031001384826,800000031001384828,22003,36,CREDIT,Rosa,Rosa,3.00,8.63,,10/20/25 12:54 PM,10/20/25 12:52 PM
800000031000293617,800000031000293618,16111,,CREDIT,Candy ,Candy ,2.00,4.31,,10/20/25 12:55 PM,10/20/25 12:47 PM
800000031000065140,800000031000065141,14041,25,CREDIT,Silvia,Silvia,10.00,46.77,,10/20/25 12:55 PM,10/20/25 12:21 PM
800000031000297227,800000031000297228,16112,,CREDIT,Candy ,Candy ,3.00,11.24,,10/20/25 12:57 PM,10/20/25 12:51 PM
800000031000119234,800000031000119235,15020,32,CASH,Maria,Maria,0.00,38.26,,10/20/25 12:58 PM,10/20/25 12:08 PM
800000031000196251,800000031000196253,16115,,CASH,Candy ,Candy ,0.00,7.98,Drive Box,10/20/25 1:00 PM,10/20/25 1:00 PM
800000031000295993,800000031000295994,16113,,CREDIT,Candy ,Candy ,2.00,9.61,,10/20/25 1:01 PM,10/20/25 12:54 PM
800000031000122882,800000031000122884,15026,4,CREDIT,Maria,Maria,5.00,30.54,,10/20/25 1:02 PM,10/20/25 12:33 PM
800000031000121214,800000031000121218,15025,22,CREDIT,Rosa,Rosa,0.00,28.12,,10/20/25 1:02 PM,10/20/25 12:32 PM
800000031000297340,800000031000297341,16114,,CREDIT,Candy ,Candy ,0.00,17.39,,10/20/25 1:02 PM,10/20/25 12:56 PM
800000031000075501,800000031000075503,14043,35,CREDIT,Silvia,Silvia,4.00,22.97,,10/20/25 1:05 PM,10/20/25 12:38 PM
800000031000303512,800000031000303513,16116,,CREDIT,Nadia ,Nadia ,0.00,13.71,,10/20/25 1:07 PM,10/20/25 1:07 PM
800000031001389654,800000031001389655,22001,31,CREDIT,Rosa,Rosa,0.00,105.29,,10/20/25 1:10 PM,10/20/25 12:27 PM
800000031000129155,800000031000129156,15015,38,CASH,Maria,Maria,0.00,19.19,,10/20/25 1:10 PM,10/20/25 11:20 AM
800000031000130096,800000031000130097,15024,9,CASH,Maria,Maria,0.00,37.42,,10/20/25 1:10 PM,10/20/25 12:30 PM
800000031000198572,800000031000198573,16117,,CASH,Nadia ,Nadia ,0.00,13.82,,10/20/25 1:13 PM,10/20/25 1:08 PM
800000031000129480,800000031000129481,15021,17,CASH,Rosa,Rosa,0.00,9.18,,10/20/25 1:16 PM,10/20/25 12:10 PM
800000031000160661,800000031000160663,15028,37,CASH,Rosa,Rosa,0.00,25.96,,10/20/25 1:16 PM,10/20/25 12:38 PM
800000031000129489,800000031000129490,15029,17,CASH,Rosa,Rosa,0.00,8.59,,10/20/25 1:16 PM,10/20/25 12:43 PM
800000031000078971,800000031000078973,14047,17,CASH,Silvia,Silvia,0.00,32.93,,10/20/25 1:17 PM,10/20/25 12:52 PM
800000031000200451,800000031000200452,16118,,CASH,Nadia ,Nadia ,0.00,9.88,,10/20/25 1:17 PM,10/20/25 1:10 PM
800000031000077944,800000031000077946,14042,39,CREDIT,Silvia,Silvia,0.00,25.85,,10/20/25 1:18 PM,10/20/25 12:38 PM
800000031000134811,800000031000134812,15027,19,CASH,Maria,Maria,0.00,34.50,,10/20/25 1:18 PM,10/20/25 12:37 PM
800000031000305340,800000031000305341,16119,,CREDIT,Nadia ,Nadia ,0.00,9.46,,10/20/25 1:18 PM,10/20/25 1:12 PM
800000031000133246,800000031000133247,15031,34,CREDIT,Maria,Maria,3.57,16.43,,10/20/25 1:19 PM,10/20/25 12:57 PM
800000031000200915,800000031000200916,16120,,CASH,Nadia ,Nadia ,0.00,2.70,,10/20/25 1:21 PM,10/20/25 1:14 PM
800000031000137659,800000031000137662,15032,34,CREDIT,Maria,Maria,3.00,17.79,,10/20/25 1:22 PM,10/20/25 12:57 PM
800000031000137699,800000031000137951,15034,34,CASH,Maria,Maria,0.00,16.43,,10/20/25 1:23 PM,10/20/25 12:57 PM
800000031000137681,800000031000137683,15033,34,CASH,Maria,Maria,0.00,16.17,,10/20/25 1:23 PM,10/20/25 12:57 PM
800000031000200943,800000031000200944,16121,,CASH,Nadia ,Nadia ,0.00,9.50,,10/20/25 1:24 PM,10/20/25 1:24 PM
800000031000203369,800000031000203370,16122,,CASH,Nadia ,Nadia ,0.00,4.75,,10/20/25 1:27 PM,10/20/25 1:27 PM
800000031000140058,800000031000140059,15030,24,CREDIT,Rosa,Rosa,0.00,12.98,,10/20/25 1:32 PM,10/20/25 12:50 PM
800000031000313433,800000031000313435,16123,,CREDIT,Nadia ,Nadia ,0.00,14.79,,10/20/25 1:36 PM,10/20/25 1:35 PM
800000031000205859,800000031000205860,16126,,CASH,Nadia ,Nadia ,0.00,14.06,,10/20/25 1:40 PM,10/20/25 1:39 PM
800000031000083094,800000031000083095,14048,25,CREDIT,Silvia,Silvia,0.00,31.56,,10/20/25 1:46 PM,10/20/25 1:15 PM
800000031000142323,800000031000142324,15036,23,CREDIT,Maria,Maria,5.00,20.03,,10/20/25 1:51 PM,10/20/25 1:37 PM
800000031000307341,800000031000307345,16127,,CREDIT,Nadia ,Nadia ,0.00,27.86,,10/20/25 1:52 PM,10/20/25 1:50 PM
800000031000143725,800000030991487935,13,,CASH,Maria,Maria,0.00,8.04,,10/20/25 1:53 PM,10/20/25 7:02 AM
800000031000088949,800000031000089500,14023,18,CASH,Maria,Maria,0.00,38.93,Front Left,10/20/25 1:53 PM,10/20/25 10:52 AM
800000031000091511,800000031000091512,14051,20,CREDIT,Silvia,Silvia,0.00,25.35,,10/20/25 1:55 PM,10/20/25 1:28 PM
800000031000308490,800000031000308492,16128,,CREDIT,Nadia ,Nadia ,0.00,13.82,,10/20/25 2:03 PM,10/20/25 2:02 PM
800000031000157037,800000031000157038,15037,32,CREDIT,Rosa,Rosa,0.00,21.90,,10/20/25 2:20 PM,10/20/25 1:39 PM
800000031000112975,800000031000112976,14054,24,CREDIT,Sergio,Sergio,4.00,12.38,,10/20/25 2:33 PM,10/20/25 2:00 PM
800000031000307383,800000031000307384,16129,,CREDIT,Nadia ,Nadia ,0.00,12.98,,10/20/25 2:35 PM,10/20/25 2:35 PM
800000031000110128,800000031000110129,14059,22,CREDIT,Sergio,Sergio,5.00,13.73,,10/20/25 2:37 PM,10/20/25 2:13 PM
800000031000310288,800000031000310289,16130,,CREDIT,Nadia ,Nadia ,0.00,15.14,,10/20/25 2:44 PM,10/20/25 2:40 PM
800000031000115276,800000031000115277,14057,23,CREDIT,Sergio,Daniela,4.00,24.88,,10/20/25 2:44 PM,10/20/25 2:11 PM
800000031000094347,800000031000094348,14062,,CREDIT,Mayra,Mayra,2.00,12.95,,10/20/25 2:45 PM,10/20/25 2:45 PM
800000031000314112,800000031000314114,16124,,CREDIT,Nadia ,Nadia ,0.00,38.70,,10/20/25 2:49 PM,10/20/25 1:36 PM
800000031000109395,800000031000109396,14058,25,CREDIT,Sergio,Sergio,6.46,34.54,,10/20/25 2:51 PM,10/20/25 2:11 PM
800000031000108302,800000031000108303,14061,26,CREDIT,Sergio,Sergio,5.00,15.18,,10/20/25 2:51 PM,10/20/25 2:34 PM
800000031000207180,800000031000207182,16132,,CASH,Nadia ,Nadia ,0.00,15.65,,10/20/25 3:00 PM,10/20/25 2:54 PM
800000031000313936,800000031000313938,16131,,CREDIT,Nadia ,Nadia ,0.00,15.57,,10/20/25 3:04 PM,10/20/25 2:41 PM
800000031000317819,800000031000317820,16133,,CREDIT,Nadia ,Nadia ,0.00,41.50,,10/20/25 3:06 PM,10/20/25 3:00 PM
800000031000105675,800000031000105678,14055,7,CREDIT,Sergio,Sergio,5.00,22.71,,10/20/25 3:11 PM,10/20/25 2:00 PM
800000031000319088,800000031000319089,16134,,CREDIT,Nadia ,Nadia ,0.00,19.89,,10/20/25 3:12 PM,10/20/25 3:01 PM
800000031000207578,800000031000207579,16135,,CASH,Nadia ,Nadia ,0.00,11.90,,10/20/25 3:13 PM,10/20/25 3:02 PM
800000031000320027,800000031000320028,16136,,CREDIT,Nadia ,Nadia ,0.00,9.72,,10/20/25 3:16 PM,10/20/25 3:05 PM
800000031000094031,800000031000094032,14065,,CREDIT,Mayra,Mayra,0.00,26.36,,10/20/25 3:22 PM,10/20/25 3:06 PM
800000031000103942,800000031000103943,14064,15,CREDIT,Sergio,Sergio,0.00,24.54,,10/20/25 3:37 PM,10/20/25 2:57 PM
800000031000324269,800000031000324272,16137,,CREDIT,Nadia ,Nadia ,0.00,14.25,,10/20/25 3:37 PM,10/20/25 3:37 PM
800000031000210926,800000031000210927,16138,,CREDIT,Nadia ,Nadia ,2.00,7.57,,10/20/25 3:45 PM,10/20/25 3:40 PM
800000031000130245,800000031000130246,14066,4,CREDIT,Daniela,Daniela,10.77,56.23,,10/20/25 3:45 PM,10/20/25 3:08 PM
800000031000210816,800000031000210818,16139,,CASH,Nadia ,Nadia ,0.00,13.23,,10/20/25 3:48 PM,10/20/25 3:44 PM
800000031000214440,800000031000214441,16140,,CREDIT,Nadia ,Nadia ,2.00,21.60,,10/20/25 3:51 PM,10/20/25 3:44 PM
800000031000215543,800000031000215544,16141,,CREDIT,Nadia ,Nadia ,2.00,7.35,,10/20/25 3:53 PM,10/20/25 3:49 PM
800000031000328821,800000031000328823,16142,,CREDIT,Nadia ,Nadia ,0.00,12.60,,10/20/25 3:56 PM,10/20/25 3:50 PM
800000031000123721,800000031000123722,14060,9,CREDIT,Sergio,Sergio,5.00,27.46,,10/20/25 4:06 PM,10/20/25 2:33 PM
800000031000120308,800000031000120309,14067,18,CASH,Sergio,Sergio,0.00,45.42,,10/20/25 4:06 PM,10/20/25 3:11 PM
800000031000122163,800000031000122164,14056,8,CASH,Sergio,Sergio,0.00,23.78,,10/20/25 4:06 PM,10/20/25 2:10 PM
800000031000127855,800000031000127856,14070,23,CREDIT,Sergio,Sergio,5.00,54.01,,10/20/25 4:24 PM,10/20/25 3:58 PM
800000031000331751,800000031000331752,16143,,CREDIT,Nadia ,Nadia ,0.00,52.98,,10/20/25 4:38 PM,10/20/25 4:34 PM
800000031000131735,800000031000131736,14071,,CREDIT,Daniela,Daniela,5.00,32.44,,10/20/25 4:47 PM,10/20/25 4:35 PM
800000031000217071,800000031000217072,16144,,CASH,Nadia ,Nadia ,0.00,11.02,,10/20/25 4:50 PM,10/20/25 4:47 PM
800000031000218334,800000031000218335,16145,,CASH,Nadia ,Nadia ,0.00,8.65,,10/20/25 4:58 PM,10/20/25 4:58 PM
800000031000220257,800000031000220258,16146,,CASH,Nadia ,Nadia ,0.00,16.23,,10/20/25 5:11 PM,10/20/25 5:11 PM
800000031000136722,800000031000136723,14073,,CREDIT,Daniela,Daniela,1.00,24.23,,10/20/25 5:28 PM,10/20/25 5:28 PM
800000031000333064,800000031000333065,16147,,CREDIT,Nadia ,Nadia ,2.00,10.58,,10/20/25 5:43 PM,10/20/25 5:42 PM
800000031000483819,800000031000134444,14074,25,CREDIT,Daniela,Daniela,6.00,23.68,,10/20/25 5:49 PM,10/20/25 5:38 PM
800000031000577771,800000031000220339,16148,,CREDIT,Nadia ,Nadia ,0.00,36.76,,10/20/25 5:49 PM,10/20/25 5:42 PM
,,,,TIP_OUT,Mayra,Rosie ,-2.00,0.00,House,10/20/25 5:56 PM,10/20/25 5:56 PM
800000031001497068,800000030991487935,13,,CASH,Maria,Mayra,0.00,-8.04,,10/20/25 5:56 PM,10/20/25 7:02 AM
800000031001896291,800000031001873819,41,,CASH,Nadia ,Nadia ,0.00,4.32,,10/20/25 5:58 PM,10/20/25 5:58 PM
800000031002286950,800000031000933284,40,,CASH,Nadia ,Nadia ,0.00,22.70,,10/20/25 6:01 PM,10/20/25 5:52 PM
800000031002900173,800000031002466961,45,,CREDIT,Nadia ,Nadia ,0.00,7.57,,10/20/25 6:04 PM,10/20/25 6:02 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Front Left,10/20/25 6:12 PM,10/20/25 6:12 PM
800000031004127540,800000031000154511,15038,,CASH,Rosa,Mayra,0.00,12.98,,10/20/25 6:14 PM,10/20/25 2:09 PM
800000031004219984,800000031000140817,14075,,CASH,Daniela,Daniela,0.00,10.80,,10/20/25 6:15 PM,10/20/25 5:45 PM
800000031004265305,800000031004214026,48,,CREDIT,Nadia ,Nadia ,2.01,10.90,,10/20/25 6:15 PM,10/20/25 6:14 PM
800000031004255970,800000031000098088,14068,,CASH,Daniela,Daniela,0.00,19.92,,10/20/25 6:15 PM,10/20/25 3:29 PM
800000031004619561,800000031004428713,51,,CREDIT,Nadia ,Nadia ,1.86,13.45,,10/20/25 6:21 PM,10/20/25 6:18 PM
800000031004668568,800000031003819919,46,,CREDIT,Sergio,Sergio,3.00,16.65,,10/20/25 6:22 PM,10/20/25 6:11 PM
800000031004774316,800000031004770678,55,25,CREDIT,Daniela,Sergio,0.00,23.13,,10/20/25 6:24 PM,10/20/25 6:24 PM
800000031004827727,800000031004728307,52,,CREDIT,Nadia ,Nadia ,0.00,7.54,,10/20/25 6:25 PM,10/20/25 6:23 PM
800000031004998113,800000031004789038,53,,CREDIT,Nadia ,Nadia ,0.00,12.09,,10/20/25 6:29 PM,10/20/25 6:25 PM
800000031005025512,800000031000761283,39,31,CREDIT,Sergio,Sergio,10.00,100.64,,10/20/25 6:30 PM,10/20/25 5:51 PM
800000031005235180,800000031004773579,54,,CREDIT,Nadia ,Nadia ,2.57,18.57,,10/20/25 6:35 PM,10/20/25 6:24 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,146.13*,House,10/20/25 6:37 PM,10/20/25 6:37 PM
,,,,TIP_OUT,Rosa,Rosa,-36.78,0.00,House,10/20/25 6:37 PM,10/20/25 6:37 PM
800000031005443542,800000031004032778,47,17,CASH,Daniela,Daniela,0.00,22.48,,10/20/25 6:41 PM,10/20/25 6:13 PM
800000031005836710,800000031004854476,56,23,CREDIT,Daniela,Daniela,3.00,25.95,,10/20/25 6:51 PM,10/20/25 6:26 PM
800000031006330271,800000031006009548,60,,CREDIT,Nadia ,Nadia ,2.00,29.20,,10/20/25 7:03 PM,10/20/25 6:55 PM
800000031006452714,800000031006096161,61,,CREDIT,Nadia ,Nadia ,0.00,5.17,,10/20/25 7:07 PM,10/20/25 6:58 PM
800000031006540101,800000031006201591,62,,CREDIT,Nadia ,Nadia ,0.00,23.80,,10/20/25 7:09 PM,10/20/25 7:00 PM
800000031006581099,800000031005291060,58,18,CREDIT,Sergio,Sergio,0.00,30.98,,10/20/25 7:10 PM,10/20/25 6:37 PM
800000031006673586,800000031000786812,38,,CASH,Maria,Mayra,0.00,10.56,,10/20/25 7:12 PM,10/20/25 8:00 AM
800000031006728774,800000031006504189,64,,CREDIT,Nadia ,Nadia ,2.05,14.81,,10/20/25 7:13 PM,10/20/25 7:08 PM
,,,,CASH_COLLECTED,Maria,Maria,0.00,195.89*,House,10/20/25 7:14 PM,10/20/25 7:14 PM
,,,,TIP_OUT,Maria,Maria,-50.57,0.00,House,10/20/25 7:14 PM,10/20/25 7:14 PM
800000031006759977,800000031006658529,67,,CREDIT,Nadia ,Nadia ,0.00,16.61,,10/20/25 7:14 PM,10/20/25 7:12 PM
800000031006987144,800000031004440626,50,8,CREDIT,Sergio,Sergio,8.00,31.86,,10/20/25 7:21 PM,10/20/25 6:18 PM
800000031007181263,800000031007121164,73,,CREDIT,Nadia ,Nadia ,0.00,25.96,,10/20/25 7:26 PM,10/20/25 7:25 PM
800000031007301067,800000031007253510,74,,CASH,Nadia ,Nadia ,0.00,14.06,,10/20/25 7:30 PM,10/20/25 7:28 PM
800000031007422926,800000031005861001,59,22,CREDIT,Daniela,Daniela,0.00,18.27,,10/20/25 7:33 PM,10/20/25 6:52 PM
800000031007454107,800000031007287248,75,,CREDIT,Nadia ,Nadia ,1.00,10.81,,10/20/25 7:34 PM,10/20/25 7:30 PM
800000031007592545,800000031007562479,77,,CASH,Nadia ,Nadia ,0.00,24.84,,10/20/25 7:39 PM,10/20/25 7:38 PM
800000031007654784,800000031006306231,63,35,CASH,Sergio,Sergio,0.00,22.38,,10/20/25 7:40 PM,10/20/25 7:03 PM
800000031007879966,800000031006881547,70,42,CREDIT,Sergio,Sergio,5.00,32.97,,10/20/25 7:47 PM,10/20/25 7:18 PM
800000031007923052,800000031007873826,80,,CREDIT,Nadia ,Nadia ,0.00,8.64,,10/20/25 7:48 PM,10/20/25 7:47 PM
800000031007957847,800000031002028083,44,38,CREDIT,Sergio,Sergio,0.00,18.37,,10/20/25 7:50 PM,10/20/25 5:59 PM
800000031007965291,800000031007670424,79,38,CREDIT,Sergio,Sergio,0.00,12.97,,10/20/25 7:50 PM,10/20/25 7:41 PM
,,,,TIP_OUT,Candy ,Candy ,-44.00,0.00,House,10/20/25 7:56 PM,10/20/25 7:56 PM
800000031008242518,800000031006732329,69,25,CREDIT,Sergio,Sergio,6.00,30.76,,10/20/25 7:59 PM,10/20/25 7:14 PM
800000031008317911,800000031006925084,72,32,CREDIT,Daniela,Daniela,0.00,27.51,,10/20/25 8:01 PM,10/20/25 7:19 PM
,,,,PAY_OUT,Mayra,,0.00,-123.75,House,10/20/25 8:02 PM,10/20/25 8:02 PM
,,,,PAY_OUT,Mayra,,0.00,-240.00,House,10/20/25 8:03 PM,10/20/25 8:03 PM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,48.77*,House,10/20/25 8:12 PM,10/20/25 8:12 PM
,,,,TIP_OUT,Silvia,Silvia,-55.00,0.00,House,10/20/25 8:12 PM,10/20/25 8:12 PM
800000031008667539,800000031006916069,71,4,CREDIT,Daniela,Daniela,6.00,36.76,,10/20/25 8:14 PM,10/20/25 7:19 PM
800000031008745873,800000031008715226,81,,CREDIT,Nadia ,Nadia ,0.00,12.98,,10/20/25 8:16 PM,10/20/25 8:15 PM
800000031008728268,800000031008712163,85,11,CASH,Sergio,Sergio,0.00,23.94,,10/20/25 8:16 PM,10/20/25 8:15 PM
800000031008735419,800000031007545295,76,11,CREDIT,Sergio,Sergio,3.00,47.97,,10/20/25 8:16 PM,10/20/25 7:37 PM
800000031008773343,800000031006552525,66,17,CASH,Daniela,Daniela,0.00,30.70,,10/20/25 8:18 PM,10/20/25 7:09 PM
,,,,CASH_COLLECTED,Mayra,Silvia,0.00,48.77*,House,10/20/25 8:19 PM,10/20/25 8:19 PM
,,,,TIP_OUT,Mayra,Silvia,-55.00,0.00,House,10/20/25 8:19 PM,10/20/25 8:19 PM
800000031008842764,800000031007681417,78,21,CASH,Daniela,Daniela,0.00,10.27,,10/20/25 8:20 PM,10/20/25 7:41 PM
800000031007630390,800000031008171438,82,19,CREDIT,Daniela,,4.30,31.03,,10/20/25 8:22 PM,10/20/25 7:56 PM
,,,,TIP_OUT,Mayra,Ivana,-13.00,0.00,House,10/20/25 8:30 PM,10/20/25 8:30 PM
800000031009109964,800000031008408520,83,32,CASH,Daniela,Daniela,0.00,29.87,,10/20/25 8:31 PM,10/20/25 8:04 PM
800000031009404279,800000031009328597,86,,CASH,Nadia ,Nadia ,0.00,7.75,,10/20/25 8:43 PM,10/20/25 8:40 PM
800000031009436744,800000031000155669,15039,,CASH,Mayra,Mayra,0.00,9.73,,10/20/25 8:44 PM,10/20/25 2:16 PM
800000031009450922,800000031004262196,49,,CASH,Nadia ,Nadia ,0.00,9.84,,10/20/25 8:45 PM,10/20/25 6:15 PM
,,,,CASH_COLLECTED,Nadia ,Nadia ,0.00,214.90*,House,10/20/25 8:59 PM,10/20/25 8:59 PM
,,,,TIP_OUT,Nadia ,Nadia ,-19.49,0.00,House,10/20/25 8:59 PM,10/20/25 8:59 PM
,,,,CASH_COLLECTED,Mayra,Mayra,0.00,33.27*,Front Left (2),10/20/25 9:06 PM,10/20/25 9:06 PM
,,,,TIP_OUT,Mayra,Mayra,-2.00,0.00,Front Left (2),10/20/25 9:06 PM,10/20/25 9:06 PM
,,,,CASH_COLLECTED,Daniela,Daniela,0.00,124.04*,House,10/20/25 9:08 PM,10/20/25 9:08 PM
,,,,TIP_OUT,Daniela,Daniela,-36.07,0.00,House,10/20/25 9:08 PM,10/20/25 9:08 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box,10/20/25 9:09 PM,10/20/25 9:09 PM
800000031010033305,800000031009468980,87,,CASH,Sergio,Sergio,0.00,15.94,,10/20/25 9:15 PM,10/20/25 8:46 PM
,,,,CASH_COLLECTED,Sergio,Sergio,0.00,131.46*,House,10/20/25 9:15 PM,10/20/25 9:15 PM
,,,,TIP_OUT,Sergio,Sergio,-90.16,0.00,House,10/20/25 9:15 PM,10/20/25 9:15 PM
,,,,CASH_COLLECTED,Mayra,Mayra,0.00,33.27*,House,10/20/25 9:40 PM,10/20/25 9:40 PM
,,,,TIP_OUT,Mayra,Mayra,-2.00,0.00,House,10/20/25 9:40 PM,10/20/25 9:40 PM
,,,,TOTAL,,,-44.20,5098.83,,,
