Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030226041331,800000030226029063,57,,CASH,Martina,Martina,0.00,6.43,Drive Thru Cash Drawer,10/1/25 7:35 AM,10/1/25 7:34 AM
800000030226059187,800000030226039557,58,,CREDIT,Martina,Martina,0.00,8.09,,10/1/25 7:36 AM,10/1/25 7:35 AM
800000030226082430,800000030225430161,26,14,CREDIT,samantha,AM,0.00,14.98,,10/1/25 7:38 AM,10/1/25 6:45 AM
800000030226087003,800000030226049402,60,,CREDIT,Martina,Martina,0.00,4.92,,10/1/25 7:38 AM,10/1/25 7:36 AM
800000030226103844,800000030226080364,63,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/1/25 7:39 AM,10/1/25 7:38 AM
800000030226109103,800000030226050977,59,,CREDIT,AM,AM,0.00,6.69,,10/1/25 7:40 AM,10/1/25 7:36 AM
800000030226117394,800000030226093118,65,,CASH,Martina,Martina,0.00,9.27,Drive Thru Cash Drawer,10/1/25 7:40 AM,10/1/25 7:39 AM
800000030226121843,800000030226050977,59,,CREDIT,AM,AM,0.00,3.18,,10/1/25 7:41 AM,10/1/25 7:36 AM
800000030226181268,800000030226164598,56,,CREDIT,Martina,Martina,0.00,7.57,,10/1/25 7:44 AM,10/1/25 7:43 AM
800000030226204841,800000030226199153,70,,CASH,Martina,Martina,0.00,4.85,Drive Thru Cash Drawer,10/1/25 7:46 AM,10/1/25 7:46 AM
800000030226234317,800000030226211128,71,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/1/25 7:48 AM,10/1/25 7:46 AM
800000030226242512,800000030226219739,72,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/1/25 7:48 AM,10/1/25 7:47 AM
,,,,TIP_OUT,Martina,Martina,-14.69,0.00,Drive Thru Cash Drawer,10/1/25 7:51 AM,10/1/25 7:51 AM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer,10/1/25 7:52 AM,10/1/25 7:52 AM
800000030226299652,800000030226299078,73,,CASH,AM,AM,0.00,8.04,Front Box Cash Drawer,10/1/25 7:52 AM,10/1/25 7:52 AM
800000030226345273,800000030226096181,67,5,CREDIT,samantha,AM,2.00,11.68,,10/1/25 7:55 AM,10/1/25 7:39 AM
800000030226350252,800000030226309826,75,,CREDIT,Maria ,Maria ,0.00,17.44,,10/1/25 7:55 AM,10/1/25 7:53 AM
800000030226369907,800000030226329754,76,,CREDIT,Maria ,Maria ,0.00,10.96,,10/1/25 7:56 AM,10/1/25 7:54 AM
800000030226391321,800000030226359805,79,,CASH,Maria ,Maria ,0.00,10.19,Drive Thru Cash Drawer (2),10/1/25 7:58 AM,10/1/25 7:56 AM
800000030226397789,800000030226387554,82,,CASH,Maria ,Maria ,0.00,13.26,Drive Thru Cash Drawer (2),10/1/25 7:58 AM,10/1/25 7:57 AM
800000030226448501,800000030226416805,84,,CREDIT,Maria ,Maria ,0.00,15.43,,10/1/25 8:01 AM,10/1/25 7:59 AM
800000030226466496,800000030226467150,81,,CREDIT,AM,AM,0.00,6.43,,10/1/25 8:02 AM,10/1/25 8:02 AM
800000030226477400,800000030226432965,85,,CASH,Maria ,Maria ,0.00,4.63,Drive Thru Cash Drawer (2),10/1/25 8:03 AM,10/1/25 8:00 AM
800000030226482075,800000030226454466,86,,CASH,Maria ,Maria ,0.00,13.90,Drive Thru Cash Drawer (2),10/1/25 8:03 AM,10/1/25 8:02 AM
800000030226483657,800000030226480691,87,,CREDIT,AM,AM,0.00,5.39,,10/1/25 8:03 AM,10/1/25 8:03 AM
800000030226504109,800000030226487189,89,,CREDIT,Maria ,Maria ,0.00,4.31,,10/1/25 8:04 AM,10/1/25 8:04 AM
800000030226522930,800000030226411469,83,,CASH,Maria ,Maria ,0.00,8.90,Drive Thru Cash Drawer (2),10/1/25 8:06 AM,10/1/25 7:59 AM
800000030226550894,800000030226506330,90,,CREDIT,Maria ,Maria ,0.00,10.58,,10/1/25 8:07 AM,10/1/25 8:05 AM
800000030226602775,800000030226530674,91,,CREDIT,Maria ,Maria ,0.00,5.39,,10/1/25 8:10 AM,10/1/25 8:06 AM
800000030226633267,800000030226594307,92,,CASH,Maria ,Maria ,0.00,16.69,Drive Thru Cash Drawer (2),10/1/25 8:12 AM,10/1/25 8:10 AM
800000030226679030,800000030226609814,93,,CASH,Maria ,Maria ,0.00,8.63,Drive Thru Cash Drawer (2),10/1/25 8:15 AM,10/1/25 8:10 AM
800000030226689077,800000030226628831,94,,CREDIT,Maria ,Maria ,0.00,22.41,,10/1/25 8:15 AM,10/1/25 8:12 AM
800000030226717810,800000030226683212,95,,CREDIT,Maria ,Maria ,0.00,8.04,,10/1/25 8:17 AM,10/1/25 8:15 AM
800000030226743200,800000030226698951,96,,CREDIT,Maria ,Maria ,0.00,6.22,,10/1/25 8:18 AM,10/1/25 8:16 AM
800000030226746883,800000030226711264,97,,CREDIT,Maria ,Maria ,0.00,2.15,,10/1/25 8:19 AM,10/1/25 8:17 AM
800000030226764418,800000030226713927,98,,CREDIT,Maria ,Maria ,0.00,8.62,,10/1/25 8:20 AM,10/1/25 8:17 AM
800000030226779668,800000030226754809,100,,CREDIT,Maria ,Maria ,0.00,8.60,,10/1/25 8:21 AM,10/1/25 8:19 AM
800000030226794742,800000030226685244,88,,CREDIT,AM,AM,0.00,32.63,,10/1/25 8:22 AM,10/1/25 8:15 AM
800000030226848153,800000030226787659,78,,CREDIT,Maria ,Maria ,2.71,7.29,,10/1/25 8:25 AM,10/1/25 8:21 AM
800000030226874496,800000030226795199,102,,CASH,Maria ,Maria ,0.00,7.00,Drive Thru Cash Drawer (2),10/1/25 8:27 AM,10/1/25 8:22 AM
800000030226890533,800000030226839213,104,,CREDIT,Maria ,Maria ,0.00,4.30,,10/1/25 8:27 AM,10/1/25 8:24 AM
800000030226922916,800000030226883486,106,,CREDIT,Maria ,Maria ,0.00,3.56,,10/1/25 8:29 AM,10/1/25 8:27 AM
800000030226955802,800000030226918894,107,,CASH,Maria ,Maria ,0.00,20.56,Drive Thru Cash Drawer (2),10/1/25 8:31 AM,10/1/25 8:29 AM
800000030227004932,800000030226931550,108,,CREDIT,Maria ,Maria ,0.00,4.31,,10/1/25 8:34 AM,10/1/25 8:30 AM
800000030227003727,800000030227004801,103,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,10/1/25 8:34 AM,10/1/25 8:34 AM
800000030227041979,800000030226952038,111,,CASH,Maria ,Maria ,0.00,15.33,Drive Thru Cash Drawer (2),10/1/25 8:37 AM,10/1/25 8:31 AM
800000030227063488,800000030227062593,118,,CREDIT,AM,AM,0.00,4.96,,10/1/25 8:38 AM,10/1/25 8:38 AM
800000030227063839,800000030227005849,113,,CREDIT,Maria ,Maria ,0.00,9.38,,10/1/25 8:38 AM,10/1/25 8:34 AM
800000030227082617,800000030227029602,114,,CREDIT,Maria ,Maria ,0.00,11.08,,10/1/25 8:39 AM,10/1/25 8:36 AM
800000030227091591,800000030227077060,120,,CREDIT,Maria ,Maria ,0.00,23.66,,10/1/25 8:40 AM,10/1/25 8:39 AM
800000030227123432,800000030226938977,109,,CASH,AM,AM,0.00,10.77,Front Box Cash Drawer,10/1/25 8:41 AM,10/1/25 8:30 AM
800000030227181256,800000030227088160,121,,CREDIT,Maria ,Maria ,1.00,7.88,,10/1/25 8:45 AM,10/1/25 8:39 AM
800000030227196252,800000030227094569,122,,CREDIT,Maria ,Maria ,0.00,4.31,,10/1/25 8:46 AM,10/1/25 8:40 AM
800000030227202243,800000030227121761,99,,CREDIT,Maria ,Maria ,0.00,13.84,,10/1/25 8:46 AM,10/1/25 8:41 AM
800000030227215520,800000030226785704,101,8,CREDIT,samantha,AM,0.00,10.55,,10/1/25 8:47 AM,10/1/25 8:21 AM
800000030227252193,800000030227130140,124,,CASH,Maria ,Maria ,0.00,7.22,Drive Thru Cash Drawer (2),10/1/25 8:49 AM,10/1/25 8:42 AM
800000030227260320,800000030227133078,125,,CASH,Maria ,Maria ,0.00,2.70,Drive Thru Cash Drawer (2),10/1/25 8:50 AM,10/1/25 8:42 AM
800000030227268546,800000030227030552,115,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/1/25 8:50 AM,10/1/25 8:36 AM
800000030227305970,800000030227211123,128,,CREDIT,Maria ,Maria ,2.00,17.71,,10/1/25 8:52 AM,10/1/25 8:47 AM
800000030227324649,800000030227206117,127,,CREDIT,AM,AM,0.00,7.51,,10/1/25 8:54 AM,10/1/25 8:46 AM
800000030227336415,800000030227266074,130,,CREDIT,Maria ,Maria ,0.00,9.67,,10/1/25 8:54 AM,10/1/25 8:50 AM
800000030227353388,800000030227300241,131,,CASH,Maria ,Maria ,0.00,10.97,Drive Thru Cash Drawer (2),10/1/25 8:55 AM,10/1/25 8:52 AM
800000030227396760,800000030227332510,133,,CASH,Maria ,Maria ,0.00,7.71,Drive Thru Cash Drawer (2),10/1/25 8:58 AM,10/1/25 8:54 AM
800000030227409329,800000030226945005,110,11,CREDIT,samantha,AM,0.00,20.88,,10/1/25 8:59 AM,10/1/25 8:31 AM
800000030227443587,800000030227437851,135,,CASH,Maria ,Maria ,0.00,8.62,Drive Thru Cash Drawer (2),10/1/25 9:01 AM,10/1/25 9:00 AM
800000030227523204,800000030227491177,136,,CASH,Maria ,Maria ,0.00,4.63,Drive Thru Cash Drawer (2),10/1/25 9:05 AM,10/1/25 9:03 AM
800000030227571021,800000030226996030,112,25,CREDIT,samantha,AM,0.00,18.97,,10/1/25 9:08 AM,10/1/25 8:34 AM
800000030227579499,800000030227548609,137,,CREDIT,Maria ,Maria ,0.00,16.14,,10/1/25 9:09 AM,10/1/25 9:07 AM
800000030227600154,800000030227342660,134,7,CREDIT,samantha,AM,2.00,7.83,,10/1/25 9:10 AM,10/1/25 8:55 AM
800000030227614916,800000030227604414,140,,CASH,Maria ,Maria ,0.00,17.48,Drive Thru Cash Drawer (2),10/1/25 9:10 AM,10/1/25 9:10 AM
800000030227693835,800000030227683024,143,,CREDIT,Maria ,Maria ,0.00,4.31,,10/1/25 9:15 AM,10/1/25 9:15 AM
800000030227727145,800000030227706166,145,,CASH,Maria ,Maria ,0.00,14.91,Drive Thru Cash Drawer (2),10/1/25 9:17 AM,10/1/25 9:16 AM
800000030227785350,800000030227725060,144,,CREDIT,Maria ,Maria ,0.00,13.67,,10/1/25 9:21 AM,10/1/25 9:17 AM
800000030227820591,800000030227806539,146,,CREDIT,Maria ,Maria ,1.00,17.08,,10/1/25 9:23 AM,10/1/25 9:22 AM
800000030227844698,800000030227825460,148,,CREDIT,Maria ,Maria ,0.00,4.30,,10/1/25 9:24 AM,10/1/25 9:23 AM
800000030227887343,800000030227869741,149,,CREDIT,Maria ,Maria ,0.00,8.16,,10/1/25 9:27 AM,10/1/25 9:26 AM
800000030227909289,800000030227901443,150,,CASH,Maria ,Maria ,0.00,17.24,Drive Thru Cash Drawer (2),10/1/25 9:28 AM,10/1/25 9:28 AM
800000030227990730,800000030227922176,151,,CASH,Maria ,Maria ,0.00,6.45,Drive Thru Cash Drawer (2),10/1/25 9:33 AM,10/1/25 9:29 AM
800000030228003514,800000030227924541,152,,CASH,Maria ,Maria ,0.00,4.30,Drive Thru Cash Drawer (2),10/1/25 9:33 AM,10/1/25 9:29 AM
800000030228042158,800000030227948797,126,,CREDIT,Maria ,Maria ,3.00,14.55,,10/1/25 9:36 AM,10/1/25 9:30 AM
800000030228054287,800000030227996994,157,,CREDIT,Maria ,Maria ,0.00,2.15,,10/1/25 9:36 AM,10/1/25 9:33 AM
800000030228127896,800000030228104148,158,,CREDIT,Maria ,Maria ,0.00,20.55,,10/1/25 9:41 AM,10/1/25 9:39 AM
800000030228171117,800000030228118273,159,,CASH,Maria ,Maria ,0.00,7.11,Drive Thru Cash Drawer (2),10/1/25 9:43 AM,10/1/25 9:40 AM
800000030228208433,800000030228157637,153,,CASH,Maria ,Maria ,0.00,11.28,Drive Thru Cash Drawer (2),10/1/25 9:45 AM,10/1/25 9:42 AM
800000030228225708,800000030228225424,162,,CASH,Maria ,Maria ,0.00,3.73,Drive Thru Cash Drawer (2),10/1/25 9:46 AM,10/1/25 9:46 AM
800000030228256740,800000030228206016,161,,CREDIT,Maria ,Maria ,0.00,9.66,,10/1/25 9:48 AM,10/1/25 9:45 AM
800000030228277708,800000030228004683,155,16,CREDIT,samantha,AM,0.00,12.55,,10/1/25 9:49 AM,10/1/25 9:34 AM
800000030228280560,800000030228254548,163,,CASH,Maria ,Maria ,0.00,2.15,Drive Thru Cash Drawer (2),10/1/25 9:49 AM,10/1/25 9:48 AM
800000030228394661,800000030228370481,167,,CREDIT,Maria ,Maria ,0.00,10.96,,10/1/25 9:56 AM,10/1/25 9:54 AM
800000030228423225,800000030228399613,171,,CREDIT,Maria ,Maria ,1.00,11.43,,10/1/25 9:57 AM,10/1/25 9:56 AM
800000030228561861,800000030228551294,168,,CASH,Maria ,Maria ,0.00,15.13,Drive Thru Cash Drawer (2),10/1/25 10:04 AM,10/1/25 10:04 AM
800000030228635601,800000030228378235,164,,CREDIT,AM,AM,1.97,14.03,,10/1/25 10:07 AM,10/1/25 9:55 AM
800000030228697400,800000030228638118,174,,CASH,Maria ,Maria ,0.00,14.89,Drive Thru Cash Drawer (2),10/1/25 10:10 AM,10/1/25 10:08 AM
800000030228734909,800000030228675990,175,,CASH,Maria ,Maria ,0.00,32.90,Drive Thru Cash Drawer (2),10/1/25 10:12 AM,10/1/25 10:09 AM
800000030228756785,800000030228715034,178,,CREDIT,Maria ,Maria ,0.00,8.93,,10/1/25 10:13 AM,10/1/25 10:11 AM
800000030228786881,800000030228743863,180,,CREDIT,Maria ,Maria ,0.00,23.73,,10/1/25 10:14 AM,10/1/25 10:12 AM
800000030228813468,800000030228761702,181,,CREDIT,Maria ,Maria ,0.00,6.46,,10/1/25 10:15 AM,10/1/25 10:13 AM
800000030228893647,800000030228893710,183,,CREDIT,Maria ,Maria ,0.00,2.15,,10/1/25 10:19 AM,10/1/25 10:19 AM
800000030229068564,800000030228996348,177,,CREDIT,Maria ,Maria ,0.00,7.71,,10/1/25 10:26 AM,10/1/25 10:23 AM
800000030229103008,800000030228855652,182,15,CREDIT,Sami,AM,2.00,11.68,,10/1/25 10:28 AM,10/1/25 10:17 AM
800000030229116598,800000030229023528,188,,CREDIT,Maria ,Maria ,0.00,33.40,,10/1/25 10:29 AM,10/1/25 10:24 AM
800000030229166027,800000030228037261,156,19,CASH,Sami,AM,0.00,27.05,Front Box Cash Drawer,10/1/25 10:30 AM,10/1/25 9:35 AM
800000030229174111,800000030229109937,189,,CREDIT,Maria ,Maria ,0.00,16.16,,10/1/25 10:31 AM,10/1/25 10:28 AM
800000030229201248,800000030229128772,190,,CASH,Maria ,Maria ,0.00,11.28,Drive Thru Cash Drawer (2),10/1/25 10:32 AM,10/1/25 10:29 AM
800000030229206052,800000030228323312,165,7,CASH,samantha,AM,0.00,11.90,Front Box Cash Drawer,10/1/25 10:32 AM,10/1/25 9:52 AM
800000030229262697,800000030228947767,184,,CASH,AM,AM,0.00,20.11,Front Box Cash Drawer,10/1/25 10:34 AM,10/1/25 10:21 AM
800000030229375055,800000030229167818,191,,CREDIT,Maria ,Maria ,0.00,13.92,,10/1/25 10:38 AM,10/1/25 10:31 AM
800000030229412590,800000030229300138,192,,CASH,Maria ,Maria ,0.00,26.50,Drive Thru Cash Drawer (2),10/1/25 10:40 AM,10/1/25 10:36 AM
800000030229431068,800000030228785110,179,3,CASH,Sami,AM,0.00,14.59,Front Box Cash Drawer,10/1/25 10:40 AM,10/1/25 10:14 AM
800000030229460684,800000030229381293,195,,CREDIT,Maria ,Maria ,0.00,4.31,,10/1/25 10:42 AM,10/1/25 10:39 AM
800000030229604227,800000030229547341,200,,CREDIT,Maria ,Maria ,0.00,15.40,,10/1/25 10:47 AM,10/1/25 10:45 AM
800000030229665661,800000030229596488,201,,CREDIT,Maria ,Maria ,0.00,22.85,,10/1/25 10:49 AM,10/1/25 10:46 AM
800000030229736412,800000030228502363,169,17,CASH,Sami,AM,0.00,13.21,Front Box Cash Drawer,10/1/25 10:51 AM,10/1/25 10:01 AM
800000030229769953,800000030227956071,154,5,CREDIT,samantha,AM,0.00,7.90,,10/1/25 10:52 AM,10/1/25 9:31 AM
800000030229923255,800000030229898562,203,,CASH,Maria ,Maria ,0.00,16.00,Drive Thru Cash Drawer (2),10/1/25 10:57 AM,10/1/25 10:57 AM
800000030229972082,800000030229412499,197,18,CASH,samantha,AM,0.00,40.00,Front Box Cash Drawer,10/1/25 10:59 AM,10/1/25 10:40 AM
800000030230023402,800000030229305981,193,7,CASH,Sami,AM,0.00,23.47,Front Box Cash Drawer,10/1/25 11:00 AM,10/1/25 10:36 AM
800000030230054751,800000030228997447,187,6,CREDIT,samantha,AM,0.00,27.93,,10/1/25 11:01 AM,10/1/25 10:23 AM
800000030230064211,800000030230034515,204,,CREDIT,Maria ,Maria ,0.00,18.32,,10/1/25 11:02 AM,10/1/25 11:01 AM
800000030230172859,800000030228913961,185,1,CASH,samantha,AM,0.00,23.83,Front Box Cash Drawer,10/1/25 11:05 AM,10/1/25 10:20 AM
800000030230216091,800000030230215731,210,,CASH,AM,AM,0.00,9.27,Front Box Cash Drawer,10/1/25 11:06 AM,10/1/25 11:06 AM
800000030230363350,800000030230108245,208,,CASH,Maria ,Maria ,0.00,20.40,Drive Thru Cash Drawer (2),10/1/25 11:09 AM,10/1/25 11:03 AM
800000030230414499,800000030229384909,194,10,CREDIT,samantha,AM,4.00,24.15,,10/1/25 11:11 AM,10/1/25 10:39 AM
800000030230420009,800000030230307258,213,,CASH,Maria ,Maria ,0.00,21.62,Drive Thru Cash Drawer (2),10/1/25 11:11 AM,10/1/25 11:08 AM
800000030230496421,800000030229855318,202,3,CREDIT,samantha,AM,3.00,16.95,,10/1/25 11:13 AM,10/1/25 10:55 AM
800000030230591412,800000030228354694,166,8,CREDIT,Sami,AM,5.00,12.73,,10/1/25 11:15 AM,10/1/25 9:53 AM
800000030230638108,800000030230407941,214,,CREDIT,Maria ,Maria ,0.00,10.77,,10/1/25 11:16 AM,10/1/25 11:11 AM
800000030230674157,800000030230532471,216,,CREDIT,Maria ,Maria ,0.00,8.62,,10/1/25 11:17 AM,10/1/25 11:14 AM
800000030230704215,800000030230650167,218,,CREDIT,Maria ,Maria ,0.00,8.59,,10/1/25 11:18 AM,10/1/25 11:17 AM
800000030230705235,800000030230701868,219,,CREDIT,AM,AM,2.00,14.03,,10/1/25 11:18 AM,10/1/25 11:18 AM
800000030230751034,800000030229473770,198,4,CASH,Sami,AM,0.00,10.55,Front Box Cash Drawer,10/1/25 11:19 AM,10/1/25 10:42 AM
800000030230872076,800000030230345457,212,19,CASH,Sami,AM,0.00,15.02,Front Box Cash Drawer,10/1/25 11:22 AM,10/1/25 11:09 AM
800000030230884896,800000030229513194,199,25,CASH,Sami,AM,0.00,11.68,Front Box Cash Drawer,10/1/25 11:22 AM,10/1/25 10:43 AM
800000030230909406,800000030230782235,221,,CREDIT,Maria ,Maria ,0.00,12.31,,10/1/25 11:23 AM,10/1/25 11:20 AM
800000030230964082,800000030230826051,223,,CASH,Maria ,Maria ,0.00,17.28,Drive Thru Cash Drawer (2),10/1/25 11:24 AM,10/1/25 11:21 AM
800000030231196117,800000030230993182,225,,CREDIT,Maria ,Maria ,0.00,15.50,,10/1/25 11:30 AM,10/1/25 11:25 AM
800000030231218474,800000030230099664,209,16,CREDIT,samantha,AM,3.00,12.97,,10/1/25 11:31 AM,10/1/25 11:03 AM
800000030231283988,800000030230860363,224,,CREDIT,AM,AM,0.00,23.13,,10/1/25 11:32 AM,10/1/25 11:22 AM
800000030231443120,800000030231185441,227,,CASH,Maria ,Maria ,0.00,24.53,Drive Thru Cash Drawer (2),10/1/25 11:36 AM,10/1/25 11:30 AM
800000030231553933,800000030231254213,226,,CREDIT,Maria ,Maria ,0.00,11.61,,10/1/25 11:39 AM,10/1/25 11:31 AM
800000030231656182,800000030231458161,229,,CASH,Maria ,Maria ,0.00,4.31,Drive Thru Cash Drawer (2),10/1/25 11:41 AM,10/1/25 11:36 AM
800000030231677713,800000030231647015,234,,CREDIT,Maria ,Maria ,1.00,11.44,,10/1/25 11:42 AM,10/1/25 11:41 AM
800000030231739068,800000030231537700,231,,CASH,AM,AM,0.00,14.64,Front Box Cash Drawer,10/1/25 11:43 AM,10/1/25 11:38 AM
800000030231756829,800000030231669401,235,,CREDIT,Maria ,Maria ,0.00,18.81,,10/1/25 11:44 AM,10/1/25 11:41 AM
800000030231804978,800000030230082702,207,14,CREDIT,Sami,AM,7.00,24.61,,10/1/25 11:45 AM,10/1/25 11:02 AM
