Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030303059535,800000030303059536,270,,CREDIT,Candy ,Candy ,0.00,3.24,,10/3/25 12:07 PM,10/3/25 12:07 PM
800000030303074847,800000030302522869,260,,CREDIT,Candy ,Candy ,4.00,20.32,,10/3/25 12:08 PM,10/3/25 11:57 AM
800000030303153600,800000030302761104,264,,CASH,Candy ,Candy ,0.00,14.90,Drive Box,10/3/25 12:09 PM,10/3/25 12:01 PM
800000030303176770,800000030303133354,277,,CREDIT,Candy ,Candy ,4.00,17.95,,10/3/25 12:09 PM,10/3/25 12:09 PM
800000030303289078,800000030301387618,237,17,CREDIT,Esperansa,Maria,3.00,22.86,,10/3/25 12:12 PM,10/3/25 11:34 AM
800000030303389037,800000030302822275,266,,CASH,Candy ,Candy ,0.00,12.75,Drive Box,10/3/25 12:14 PM,10/3/25 12:03 PM
800000030303486002,800000030302250634,254,31,CREDIT,Esperansa,Esperansa,0.00,21.90,,10/3/25 12:15 PM,10/3/25 11:51 AM
800000030303495605,800000030302879977,269,,CASH,Candy ,Candy ,0.00,5.41,Drive Box,10/3/25 12:16 PM,10/3/25 12:04 PM
800000030303524349,800000030301858508,245,20,CREDIT,Norma,Norma,0.00,34.81,,10/3/25 12:16 PM,10/3/25 11:44 AM
800000030303536303,800000030303127656,276,,CREDIT,Candy ,Candy ,0.00,11.62,,10/3/25 12:16 PM,10/3/25 12:09 PM
800000030303590547,800000030302056113,251,9,CREDIT,Norma,Norma,0.00,37.74,,10/3/25 12:18 PM,10/3/25 11:47 AM
800000030303632053,800000030303381571,278,,CREDIT,Candy ,Candy ,0.00,11.90,,10/3/25 12:18 PM,10/3/25 12:13 PM
800000030303729590,800000030303622683,283,,CREDIT,Candy ,Candy ,0.00,9.50,,10/3/25 12:20 PM,10/3/25 12:18 PM
800000030303917921,800000030302487361,259,10,CREDIT,Rosa,Rosa,5.00,22.96,,10/3/25 12:24 PM,10/3/25 11:56 AM
800000030303995333,800000030302605210,263,32,CREDIT,Silvia,Silvia,0.00,34.05,,10/3/25 12:26 PM,10/3/25 11:58 AM
800000030304002115,800000030302575414,262,41,CREDIT,Rosa,Rosa,5.00,16.20,,10/3/25 12:26 PM,10/3/25 11:58 AM
800000030304033952,800000030302174294,252,36,CREDIT,Silvia,Silvia,5.00,31.07,,10/3/25 12:26 PM,10/3/25 11:50 AM
800000030304033344,800000030303918523,287,,CREDIT,Candy ,Candy ,0.00,8.04,,10/3/25 12:26 PM,10/3/25 12:24 PM
800000030303470592,800000030303049289,272,25,CREDIT,Silvia,,2.85,14.02,,10/3/25 12:27 PM,10/3/25 12:07 PM
800000030304066960,800000030301675052,239,35,CASH,Esperansa,Esperansa,0.00,44.71,,10/3/25 12:27 PM,10/3/25 11:40 AM
800000030304168290,800000030302823198,267,19,CREDIT,Norma,Norma,11.00,53.28,,10/3/25 12:29 PM,10/3/25 12:03 PM
800000030304178582,800000030303065033,275,22,CREDIT,Norma,Norma,0.00,24.88,,10/3/25 12:29 PM,10/3/25 12:07 PM
800000030304182013,800000030302807960,265,,CREDIT,Maria,Maria,5.00,21.23,,10/3/25 12:29 PM,10/3/25 12:02 PM
800000030304275212,800000030304057266,288,,CREDIT,Candy ,Candy ,2.00,11.16,,10/3/25 12:31 PM,10/3/25 12:27 PM
800000030304368525,800000030304358304,292,,CREDIT,Candy ,Candy ,0.00,6.04,,10/3/25 12:33 PM,10/3/25 12:33 PM
800000030304456319,800000030303095184,274,23,CREDIT,Esperansa,Esperansa,3.00,19.14,,10/3/25 12:35 PM,10/3/25 12:08 PM
800000030304473240,800000030303606403,282,23,CREDIT,Esperansa,Esperansa,10.00,18.82,,10/3/25 12:36 PM,10/3/25 12:18 PM
800000030304485064,800000030301694665,241,38,CREDIT,Silvia,Maria,5.33,35.67,,10/3/25 12:36 PM,10/3/25 11:40 AM
800000030304559260,800000030302842647,268,7,CREDIT,Esperansa,Mayra,0.00,40.30,,10/3/25 12:37 PM,10/3/25 12:03 PM
800000030304574877,800000030304521691,294,,CASH,Candy ,Candy ,0.00,6.46,Drive Box,10/3/25 12:38 PM,10/3/25 12:37 PM
800000030304908043,800000030303539790,280,33,CREDIT,Silvia,Mayra,3.00,24.09,,10/3/25 12:45 PM,10/3/25 12:17 PM
800000030304940949,800000030304569356,293,,CREDIT,Candy ,Candy ,0.00,8.18,,10/3/25 12:45 PM,10/3/25 12:37 PM
800000030305000003,800000030304600081,296,,CREDIT,Candy ,Candy ,1.00,19.02,,10/3/25 12:47 PM,10/3/25 12:38 PM
800000030305079918,800000030304664325,297,,CREDIT,Candy ,Candy ,0.00,27.00,,10/3/25 12:48 PM,10/3/25 12:39 PM
800000030305167149,800000030304991279,304,,CASH,Candy ,Candy ,0.00,31.09,Drive Box,10/3/25 12:50 PM,10/3/25 12:46 PM
800000030305449139,800000030303860693,285,26,CREDIT,Silvia,Silvia,5.00,13.46,,10/3/25 12:56 PM,10/3/25 12:23 PM
800000030305475794,800000030305451104,307,,CASH,Candy ,Candy ,0.00,11.89,Drive Box,10/3/25 12:57 PM,10/3/25 12:56 PM
800000030305502334,800000030303608352,281,3,CASH,Rosa,Rosa,0.00,20.00,,10/3/25 12:58 PM,10/3/25 12:18 PM
800000030305509581,800000030303608352,281,3,CREDIT,Rosa,Rosa,0.00,30.35,,10/3/25 12:58 PM,10/3/25 12:18 PM
800000030305533520,800000030305462829,308,,CASH,Candy ,Candy ,0.00,2.48,Drive Box,10/3/25 12:58 PM,10/3/25 12:57 PM
800000030305583725,800000030303792424,284,18,CASH,Norma,Norma,0.00,17.01,,10/3/25 12:59 PM,10/3/25 12:22 PM
,,,,TIP_OUT,Candy ,Candy ,-52.95,0.00,House,10/3/25 1:00 PM,10/3/25 1:00 PM
800000030305632691,800000030304738873,300,32,CREDIT,Norma,Norma,5.00,27.52,,10/3/25 1:00 PM,10/3/25 12:41 PM
800000030305662611,800000030305653044,311,8,CASH,Esperansa,Esperansa,0.00,12.74,,10/3/25 1:01 PM,10/3/25 1:01 PM
800000030305758558,800000030304277124,290,34,CREDIT,Rosa,Rosa,14.00,73.14,,10/3/25 1:03 PM,10/3/25 12:31 PM
800000030305762136,800000030301354497,236,21,CASH,Rosa,Rosa,0.00,13.73,,10/3/25 1:03 PM,10/3/25 11:33 AM
800000030305770547,800000030301797348,243,15,CASH,Rosa,Rosa,0.00,27.80,,10/3/25 1:03 PM,10/3/25 11:42 AM
800000030305907793,800000030305895075,312,,CREDIT,Lizeth,Lizeth,4.00,16.22,,10/3/25 1:06 PM,10/3/25 1:06 PM
800000030305975674,800000030304272410,289,4,CREDIT,Esperansa,Esperansa,16.00,44.33,,10/3/25 1:08 PM,10/3/25 12:31 PM
800000030305998418,800000030305071206,305,20,CREDIT,Rosa,Rosa,4.00,30.23,,10/3/25 1:08 PM,10/3/25 12:48 PM
800000030306032468,800000030303845195,286,17,CREDIT,Esperansa,Esperansa,0.00,54.62,,10/3/25 1:09 PM,10/3/25 12:23 PM
800000030306225684,800000030304788393,301,35,CREDIT,Norma,Norma,0.00,42.11,,10/3/25 1:13 PM,10/3/25 12:42 PM
800000030306291341,800000030304690957,299,24,CASH,Silvia,Silvia,0.00,14.53,,10/3/25 1:15 PM,10/3/25 12:40 PM
800000030306564977,800000030306538619,315,,CASH,Lizeth,Lizeth,0.00,23.01,Drive Box,10/3/25 1:21 PM,10/3/25 1:20 PM
800000030306577414,800000030304889550,303,25,CREDIT,Esperansa,Maria,0.00,29.39,,10/3/25 1:21 PM,10/3/25 12:44 PM
800000030306639150,800000030306549710,318,,CASH,Lizeth,Lizeth,0.00,19.24,Drive Box,10/3/25 1:23 PM,10/3/25 1:21 PM
800000030306867674,800000030304830258,302,2,CREDIT,Rosa,Maria,6.00,57.07,,10/3/25 1:28 PM,10/3/25 12:43 PM
800000030306962217,800000030306560248,319,,CASH,Lizeth,Lizeth,0.00,15.88,Drive Box,10/3/25 1:30 PM,10/3/25 1:21 PM
800000030307003459,800000030305531567,309,33,CASH,Norma,Norma,0.00,24.88,,10/3/25 1:31 PM,10/3/25 12:58 PM
800000030307163354,800000030306724240,321,,CASH,Lizeth,Lizeth,0.00,18.29,Drive Box,10/3/25 1:35 PM,10/3/25 1:25 PM
800000030307163416,800000030305377993,306,15,CREDIT,Silvia,Maria,0.00,57.62,,10/3/25 1:35 PM,10/3/25 12:55 PM
800000030307281501,800000030306814831,324,,CREDIT,Lizeth,Lizeth,2.00,27.90,,10/3/25 1:37 PM,10/3/25 1:27 PM
800000030307531864,800000030307424334,328,38,CREDIT,Rosa,Rosa,3.00,12.20,,10/3/25 1:43 PM,10/3/25 1:41 PM
800000030307554615,800000030306349886,314,11,CASH,Norma,Norma,0.00,38.57,,10/3/25 1:44 PM,10/3/25 1:16 PM
800000030307571625,800000030306229014,313,38,CASH,Rosa,Rosa,0.00,21.29,,10/3/25 1:44 PM,10/3/25 1:13 PM
800000030307620320,800000030306951603,326,,CREDIT,Lizeth,Lizeth,0.00,18.19,,10/3/25 1:45 PM,10/3/25 1:30 PM
800000030307849560,800000030307689708,330,,CREDIT,Lizeth,Lizeth,0.00,11.17,,10/3/25 1:51 PM,10/3/25 1:47 PM
800000030307901827,800000030307032557,327,21,CREDIT,Rosa,Rosa,3.00,13.72,,10/3/25 1:52 PM,10/3/25 1:32 PM
800000030308135336,800000030306713410,322,32,CREDIT,Esperansa,Esperansa,5.00,32.61,,10/3/25 1:57 PM,10/3/25 1:24 PM
800000030308199772,800000030298051113,176,8,CREDIT,Esperansa,Esperansa,5.00,19.44,,10/3/25 1:58 PM,10/3/25 10:07 AM
800000030308328904,800000030306682303,320,24,CASH,Norma,Norma,0.00,18.65,,10/3/25 2:02 PM,10/3/25 1:24 PM
800000030308362043,800000030306490877,317,7,CREDIT,Silvia,Silvia,3.00,20.53,,10/3/25 2:03 PM,10/3/25 1:19 PM
800000030308444380,800000030306922828,325,20,CASH,Silvia,Silvia,0.00,27.04,,10/3/25 2:05 PM,10/3/25 1:29 PM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,148.69*,House,10/3/25 2:06 PM,10/3/25 2:06 PM
,,,,TIP_OUT,Silvia,Silvia,-41.67,0.00,House,10/3/25 2:06 PM,10/3/25 2:06 PM
,,,,TIP_OUT,Maria,Maria,-19.00,0.00,House,10/3/25 2:07 PM,10/3/25 2:07 PM
800000030308736233,800000030308732082,334,,CASH,Lizeth,Lizeth,0.00,27.58,Drive Box,10/3/25 2:12 PM,10/3/25 2:11 PM
800000030309024240,800000030307631997,329,17,CREDIT,Norma,Norma,4.00,26.26,,10/3/25 2:18 PM,10/3/25 1:46 PM
800000030309112643,800000030306549484,316,18,CASH,Esperansa,Esperansa,0.00,28.00,,10/3/25 2:20 PM,10/3/25 1:21 PM
,,,,CASH_COLLECTED,Norma,Norma,0.00,254.11*,House,10/3/25 2:24 PM,10/3/25 2:24 PM
,,,,TIP_OUT,Norma,Norma,-79.04,0.00,House,10/3/25 2:24 PM,10/3/25 2:24 PM
800000030309277736,800000030309103495,335,,CASH,Lizeth,Lizeth,0.00,23.97,Drive Box,10/3/25 2:24 PM,10/3/25 2:20 PM
800000030309404407,800000030308384893,333,9,CREDIT,Rosa,Rosa,0.00,13.73,,10/3/25 2:27 PM,10/3/25 2:03 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,132.06*,House,10/3/25 2:29 PM,10/3/25 2:29 PM
,,,,TIP_OUT,Rosa,Rosa,-76.98,0.00,House,10/3/25 2:29 PM,10/3/25 2:29 PM
800000030309463268,800000030309332106,336,,CREDIT,Lizeth,Lizeth,0.00,14.04,,10/3/25 2:29 PM,10/3/25 2:26 PM
800000030309649320,800000030309342143,337,,CREDIT,Lizeth,Lizeth,0.00,15.12,,10/3/25 2:33 PM,10/3/25 2:26 PM
800000030309799229,800000030307993688,331,25,CREDIT,Esperansa,Esperansa,4.70,31.30,,10/3/25 2:37 PM,10/3/25 1:54 PM
800000030309852502,800000030309798476,339,,CREDIT,Lizeth,Lizeth,3.00,9.71,,10/3/25 2:38 PM,10/3/25 2:37 PM
800000030309919272,800000030309831774,341,,CREDIT,Lizeth,Lizeth,0.00,19.48,,10/3/25 2:40 PM,10/3/25 2:38 PM
,,,,CASH_COLLECTED,Esperansa,Esperansa,0.00,115.92*,House,10/3/25 2:44 PM,10/3/25 2:44 PM
,,,,TIP_OUT,Esperansa,Esperansa,-67.07,0.00,House,10/3/25 2:44 PM,10/3/25 2:44 PM
800000030310400308,800000030310389874,346,,CREDIT,Lizeth,Lizeth,1.00,15.13,,10/3/25 2:52 PM,10/3/25 2:51 PM
800000030310767692,800000030310211549,342,,CASH,Lizeth,Lizeth,0.00,31.94,Drive Box,10/3/25 3:01 PM,10/3/25 2:47 PM
800000030310991757,800000030310838964,348,,CASH,Lizeth,Lizeth,0.00,2.16,Drive Box,10/3/25 3:06 PM,10/3/25 3:02 PM
800000030311047136,800000030310878962,349,,CREDIT,Lizeth,Lizeth,0.00,3.78,,10/3/25 3:07 PM,10/3/25 3:03 PM
800000030311162893,800000030310933272,350,,CASH,Lizeth,Lizeth,0.00,25.42,Drive Box,10/3/25 3:10 PM,10/3/25 3:05 PM
800000030311287061,800000030310228624,343,22,CREDIT,Isabel,Isabel,3.00,22.95,,10/3/25 3:13 PM,10/3/25 2:47 PM
800000030311352526,800000030310346555,345,26,CASH,Juan ,Juan ,0.00,10.81,,10/3/25 3:15 PM,10/3/25 2:50 PM
800000030311374506,800000030310371842,344,,CASH,Juan ,Juan ,0.00,18.38,,10/3/25 3:15 PM,10/3/25 2:51 PM
800000030311419602,800000030311416216,351,,CREDIT,Lizeth,Lizeth,2.00,21.62,,10/3/25 3:16 PM,10/3/25 3:16 PM
800000030311699163,800000030309803588,340,32,CREDIT,Juan ,Juan ,0.00,16.22,,10/3/25 3:23 PM,10/3/25 2:37 PM
800000030311884928,800000030311880209,354,,CREDIT,Lizeth,Lizeth,0.00,33.05,,10/3/25 3:27 PM,10/3/25 3:27 PM
800000030312160222,800000030311532876,352,,CASH,Daniela,Daniela,0.00,10.27,,10/3/25 3:33 PM,10/3/25 3:19 PM
800000030312400773,800000030312323060,347,,CREDIT,Lizeth,Lizeth,5.00,28.51,,10/3/25 3:38 PM,10/3/25 3:37 PM
800000030312493865,800000030312492067,357,36,CASH,Juan ,Juan ,0.00,5.40,,10/3/25 3:41 PM,10/3/25 3:40 PM
800000030312779513,800000030312770672,359,,CREDIT,Lizeth,Lizeth,1.00,12.98,,10/3/25 3:47 PM,10/3/25 3:47 PM
800000030312927835,800000030311837203,353,25,CASH,Isabel,Isabel,0.00,34.20,,10/3/25 3:50 PM,10/3/25 3:26 PM
800000030313328416,800000030312307887,355,26,CASH,Juan ,Juan ,0.00,16.60,,10/3/25 3:58 PM,10/3/25 3:36 PM
800000030313408255,800000030313402867,360,,CREDIT,Lizeth,Lizeth,2.00,12.32,,10/3/25 3:59 PM,10/3/25 3:59 PM
800000030313829531,800000030313736908,362,,CREDIT,Lizeth,Lizeth,0.00,8.18,,10/3/25 4:07 PM,10/3/25 4:05 PM
800000030314383677,800000030312572279,358,33,CREDIT,Isabel,Isabel,5.00,26.69,,10/3/25 4:16 PM,10/3/25 3:42 PM
800000030314439428,800000030314413767,363,,CASH,Lizeth,Lizeth,0.00,24.34,Drive Box,10/3/25 4:17 PM,10/3/25 4:17 PM
800000030314950801,800000030314650520,366,,CASH,Lizeth,Lizeth,0.00,5.29,Drive Box,10/3/25 4:26 PM,10/3/25 4:21 PM
800000030315489305,800000030315486075,368,,CREDIT,Lizeth,Lizeth,0.00,8.65,,10/3/25 4:34 PM,10/3/25 4:34 PM
800000030316214940,800000030314466839,364,23,CREDIT,Juan ,Juan ,0.00,55.96,,10/3/25 4:45 PM,10/3/25 4:18 PM
800000030316710768,800000030316705144,372,,CREDIT,Daniela,Daniela,0.00,16.97,,10/3/25 4:52 PM,10/3/25 4:52 PM
800000030316791624,800000030314585161,365,22,CREDIT,Juan ,Juan ,4.00,22.89,,10/3/25 4:53 PM,10/3/25 4:20 PM
800000030317092000,800000030317054165,373,,CASH,Lizeth,Lizeth,0.00,11.67,Drive Box,10/3/25 4:57 PM,10/3/25 4:56 PM
800000030317451205,800000030317275579,376,,CREDIT,Lizeth,Lizeth,0.00,5.40,,10/3/25 5:02 PM,10/3/25 4:59 PM
800000030317617735,800000030317408868,377,,CREDIT,Lizeth,Lizeth,1.00,5.29,,10/3/25 5:04 PM,10/3/25 5:01 PM
800000030317838829,800000030317599514,379,,CASH,Lizeth,Lizeth,0.00,12.41,Drive Box,10/3/25 5:06 PM,10/3/25 5:03 PM
800000030318243554,800000030317106227,375,,CASH,Lizeth,Lizeth,0.00,10.59,Drive Box,10/3/25 5:11 PM,10/3/25 4:57 PM
800000030318607178,800000030318455308,356,,CREDIT,Lizeth,Lizeth,0.00,2.48,,10/3/25 5:16 PM,10/3/25 5:14 PM
800000030319505386,800000030313558271,361,9,CASH,Juan ,Juan ,0.00,77.16,,10/3/25 5:26 PM,10/3/25 4:02 PM
800000030319553792,800000030319536812,385,34,CREDIT,Isabel,Isabel,5.00,9.40,,10/3/25 5:27 PM,10/3/25 5:27 PM
800000030319623855,800000030319604913,387,34,CASH,Isabel,Isabel,0.00,9.67,,10/3/25 5:28 PM,10/3/25 5:27 PM
800000030319697928,800000030319650257,386,,CASH,Lizeth,Lizeth,0.00,28.06,Drive Box,10/3/25 5:29 PM,10/3/25 5:28 PM
800000030319702235,800000030315784565,369,34,CREDIT,Isabel,Isabel,4.00,12.37,,10/3/25 5:29 PM,10/3/25 4:39 PM
800000030319874664,800000030318171476,380,7,CREDIT,Juan ,Juan ,0.00,20.46,,10/3/25 5:31 PM,10/3/25 5:10 PM
800000030320244676,800000030315060356,367,18,CREDIT,Isabel,Mayra,5.00,25.95,,10/3/25 5:35 PM,10/3/25 4:27 PM
800000030320501682,800000030320477603,389,,CREDIT,Lizeth,Lizeth,2.00,28.12,,10/3/25 5:38 PM,10/3/25 5:37 PM
800000030320772415,800000030316540849,371,8,CREDIT,Isabel,Isabel,6.00,38.24,,10/3/25 5:41 PM,10/3/25 4:50 PM
800000030320782221,800000030316534539,370,12,CREDIT,Juan ,Mayra,0.00,29.69,,10/3/25 5:41 PM,10/3/25 4:49 PM
800000030321033276,800000030318441590,383,32,CREDIT,Isabel,Mayra,7.00,34.50,,10/3/25 5:44 PM,10/3/25 5:14 PM
800000030321154091,800000030321147707,393,,CASH,Lizeth,Lizeth,0.00,8.63,Drive Box,10/3/25 5:45 PM,10/3/25 5:45 PM
800000030321477997,800000030317503185,378,17,CASH,Isabel,Isabel,0.00,39.91,,10/3/25 5:49 PM,10/3/25 5:02 PM
800000030321391775,800000030320058669,388,25,CREDIT,Juan ,,3.37,18.25,,10/3/25 5:52 PM,10/3/25 5:33 PM
800000030321808408,800000030318238735,382,24,CREDIT,Juan ,Juan ,0.00,33.14,,10/3/25 5:52 PM,10/3/25 5:11 PM
800000030321823913,800000030318238735,382,24,CREDIT,Juan ,Juan ,0.00,33.15,,10/3/25 5:52 PM,10/3/25 5:11 PM
800000030322591347,800000030322493182,395,,CREDIT,Lizeth,Lizeth,0.00,9.71,,10/3/25 6:01 PM,10/3/25 6:00 PM
800000030323058923,800000030322800370,396,,CREDIT,Lizeth,Lizeth,0.00,17.73,,10/3/25 6:06 PM,10/3/25 6:03 PM
800000030323311560,800000030320763200,391,22,CREDIT,Isabel,Mayra,5.00,12.86,,10/3/25 6:08 PM,10/3/25 5:41 PM
800000030323401082,800000030320890692,392,38,CREDIT,Juan ,Juan ,5.00,36.81,,10/3/25 6:09 PM,10/3/25 5:42 PM
800000030323809900,800000030323031949,397,,CASH,Lizeth,Lizeth,0.00,12.44,Drive Box,10/3/25 6:14 PM,10/3/25 6:05 PM
800000030324419462,800000030324361687,400,,CASH,Lizeth,Lizeth,0.00,3.78,Drive Box,10/3/25 6:20 PM,10/3/25 6:20 PM
800000030324779740,800000030324711954,401,,CASH,Lizeth,Lizeth,0.00,15.99,Drive Box,10/3/25 6:24 PM,10/3/25 6:23 PM
800000030325230564,800000030324831191,402,,CREDIT,Lizeth,Lizeth,0.00,5.72,,10/3/25 6:29 PM,10/3/25 6:25 PM
800000030325362379,800000030325190474,403,,CREDIT,Lizeth,Lizeth,0.00,19.50,,10/3/25 6:30 PM,10/3/25 6:28 PM
800000030325552116,800000030322339230,394,32,CREDIT,Isabel,Isabel,5.00,57.21,,10/3/25 6:32 PM,10/3/25 5:58 PM
800000030325925226,800000030325696302,409,,CREDIT,Lizeth,Lizeth,0.00,37.60,,10/3/25 6:36 PM,10/3/25 6:34 PM
800000030326257923,800000030323069797,398,17,CREDIT,Isabel,Isabel,5.00,39.37,,10/3/25 6:40 PM,10/3/25 6:06 PM
800000030326655217,800000030325739934,410,,CREDIT,Lizeth,Lizeth,0.00,29.20,,10/3/25 6:44 PM,10/3/25 6:34 PM
800000030327094879,800000030324902115,404,7,CREDIT,Juan ,Mayra,5.00,27.44,,10/3/25 6:49 PM,10/3/25 6:25 PM
800000030327343391,800000030323104712,399,25,CREDIT,Juan ,Juan ,15.00,50.00,,10/3/25 6:52 PM,10/3/25 6:06 PM
800000030327440116,800000030326991664,414,,CREDIT,Lizeth,Lizeth,2.50,34.02,,10/3/25 6:53 PM,10/3/25 6:48 PM
800000030327830588,800000030325220901,406,37,CASH,Isabel,Isabel,0.00,22.04,,10/3/25 6:57 PM,10/3/25 6:29 PM
800000030327972349,800000030327078028,417,,CREDIT,Lizeth,Lizeth,0.00,3.88,,10/3/25 6:59 PM,10/3/25 6:49 PM
800000030328224742,800000030324942557,405,3,CASH,Juan ,Juan ,0.00,60.98,,10/3/25 7:01 PM,10/3/25 6:26 PM
800000030328274328,800000030327292978,419,,CREDIT,Lizeth,Lizeth,4.00,42.75,,10/3/25 7:02 PM,10/3/25 6:51 PM
800000030329100286,800000030325678140,408,,CREDIT,Lizeth,Lizeth,0.00,42.72,,10/3/25 7:11 PM,10/3/25 6:34 PM
800000030329139222,800000030326994119,416,24,CREDIT,Isabel,Isabel,7.00,23.78,,10/3/25 7:12 PM,10/3/25 6:48 PM
800000030329219380,800000030327345399,420,,CREDIT,Lizeth,Lizeth,0.00,24.84,,10/3/25 7:13 PM,10/3/25 6:52 PM
800000030329253853,800000030328853013,427,,CREDIT,Lizeth,Lizeth,0.00,16.22,,10/3/25 7:13 PM,10/3/25 7:08 PM
800000030329734016,800000030326415252,411,18,CREDIT,Juan ,Mayra,0.00,31.58,,10/3/25 7:19 PM,10/3/25 6:41 PM
800000030330045517,800000030328257119,424,,CREDIT,Lizeth,Lizeth,0.00,12.95,,10/3/25 7:22 PM,10/3/25 7:02 PM
800000030330077817,800000030326483836,412,31,CREDIT,Juan ,Juan ,30.00,163.19,,10/3/25 7:23 PM,10/3/25 6:42 PM
800000030330203245,800000030328788352,425,20,CREDIT,Isabel,Isabel,2.00,16.05,,10/3/25 7:24 PM,10/3/25 7:08 PM
800000030330291613,800000030327037639,418,23,CREDIT,Isabel,Isabel,0.00,35.29,,10/3/25 7:25 PM,10/3/25 6:48 PM
800000030330338574,800000030330331707,428,,CREDIT,Lizeth,Lizeth,1.00,11.33,,10/3/25 7:26 PM,10/3/25 7:26 PM
800000030330673738,800000030326944207,413,41,CASH,Isabel,Isabel,0.00,84.07,,10/3/25 7:30 PM,10/3/25 6:47 PM
800000030330800172,800000030330759189,429,,CASH,Lizeth,Lizeth,0.00,48.68,Drive Box,10/3/25 7:31 PM,10/3/25 7:31 PM
800000030330823143,800000030326973764,415,10,CASH,Isabel,Isabel,0.00,21.62,,10/3/25 7:31 PM,10/3/25 6:48 PM
800000030330856634,800000030320501574,390,33,CASH,Isabel,Isabel,0.00,61.65,,10/3/25 7:32 PM,10/3/25 5:38 PM
800000030331094833,800000030327801332,422,38,CASH,Juan ,Juan ,0.00,45.42,,10/3/25 7:35 PM,10/3/25 6:57 PM
800000030331217843,800000030328799586,426,25,CASH,Juan ,Juan ,0.00,37.84,,10/3/25 7:36 PM,10/3/25 7:08 PM
800000030331746187,800000030330927238,430,,CREDIT,Lizeth,Lizeth,0.00,25.39,,10/3/25 7:43 PM,10/3/25 7:33 PM
800000030332189192,800000030331185271,423,,CREDIT,Lizeth,Lizeth,6.00,54.01,,10/3/25 7:49 PM,10/3/25 7:36 PM
800000030332286056,800000030327712011,421,4,CREDIT,Isabel,Isabel,0.00,107.33,,10/3/25 7:50 PM,10/3/25 6:56 PM
800000030332646198,800000030331451374,432,,CREDIT,Lizeth,Lizeth,0.00,3.88,,10/3/25 7:54 PM,10/3/25 7:39 PM
800000030332723223,800000030331579097,431,,CASH,Lizeth,Lizeth,0.00,32.09,Drive Box,10/3/25 7:56 PM,10/3/25 7:41 PM
800000030332850420,800000030332131830,437,,CREDIT,Lizeth,Lizeth,0.00,28.12,,10/3/25 7:57 PM,10/3/25 7:48 PM
800000030333451198,800000030331887922,435,32,CASH,Isabel,Isabel,0.00,24.28,,10/3/25 8:05 PM,10/3/25 7:45 PM
800000030333493266,800000030332832929,438,,CASH,Lizeth,Lizeth,0.00,8.70,Drive Box,10/3/25 8:06 PM,10/3/25 7:57 PM
800000030333793270,800000030333791550,440,,CASH,Isabel,Isabel,0.00,9.72,,10/3/25 8:10 PM,10/3/25 8:10 PM
800000030333949496,800000030331969362,436,10,CREDIT,Juan ,Mayra,5.00,29.72,,10/3/25 8:12 PM,10/3/25 7:46 PM
800000030334321574,800000030331504833,434,24,CREDIT,Juan ,Mayra,3.00,19.46,,10/3/25 8:18 PM,10/3/25 7:40 PM
800000030334320983,800000030334310569,439,,CASH,Lizeth,Lizeth,0.00,21.60,Drive Box,10/3/25 8:18 PM,10/3/25 8:18 PM
800000030334600981,800000030334587842,443,,CREDIT,Lizeth,Lizeth,0.00,17.99,,10/3/25 8:22 PM,10/3/25 8:22 PM
800000030335392753,800000030335354086,444,,CASH,Lizeth,Lizeth,0.00,11.90,Drive Box,10/3/25 8:34 PM,10/3/25 8:34 PM
,,,,CASH_COLLECTED,Daniela,Daniela,0.00,10.27*,House,10/3/25 8:41 PM,10/3/25 8:41 PM
800000030336055915,800000030334406443,442,23,CREDIT,Isabel,Isabel,4.00,22.32,,10/3/25 8:45 PM,10/3/25 8:19 PM
800000030336253615,800000030336220060,445,,CASH,Isabel,Isabel,0.00,41.10,,10/3/25 8:48 PM,10/3/25 8:48 PM
800000030336561311,800000030336523834,446,,CREDIT,Lizeth,Lizeth,5.00,18.05,,10/3/25 8:54 PM,10/3/25 8:53 PM
800000030336948630,800000030336552232,447,,CREDIT,Lizeth,Lizeth,0.00,19.46,,10/3/25 9:01 PM,10/3/25 8:54 PM
800000030337101938,800000030334404070,441,17,CASH,Juan ,Juan ,0.00,52.97,,10/3/25 9:04 PM,10/3/25 8:19 PM
800000030337305369,800000030336940307,450,,CASH,Lizeth,Lizeth,0.00,13.01,Drive Box,10/3/25 9:08 PM,10/3/25 9:01 PM
800000030337628587,800000030337626273,451,,CREDIT,Lizeth,Lizeth,1.00,10.24,,10/3/25 9:14 PM,10/3/25 9:14 PM
800000030338169250,800000030338150842,452,35,CASH,Juan ,Juan ,0.00,22.69,,10/3/25 9:25 PM,10/3/25 9:25 PM
800000030338291615,800000030336952496,449,22,CREDIT,Juan ,Juan ,5.00,32.06,,10/3/25 9:28 PM,10/3/25 9:01 PM
800000030338791076,800000030338788654,455,35,CASH,Juan ,Juan ,0.00,9.73,,10/3/25 9:39 PM,10/3/25 9:39 PM
,,,,CASH_COLLECTED,Juan ,Juan ,0.00,357.98*,House,10/3/25 9:39 PM,10/3/25 9:39 PM
