Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030745885067,800000030745867963,38,,CREDIT,Daniela,Daniela,1.00,14.25,,10/14/25 8:15 AM,10/14/25 8:14 AM
800000030745913042,800000030745875508,42,,CREDIT,Daniela,Daniela,0.00,15.74,,10/14/25 8:17 AM,10/14/25 8:14 AM
800000030745945101,800000030745881923,44,,CREDIT,Daniela,Daniela,0.00,10.68,,10/14/25 8:19 AM,10/14/25 8:15 AM
800000030745949463,800000030745946754,48,,CREDIT,Juan ,Juan ,3.00,75.85,,10/14/25 8:19 AM,10/14/25 8:19 AM
800000030745958149,800000030745953178,43,,CASH,Daniela,Daniela,0.00,6.04,,10/14/25 8:20 AM,10/14/25 8:20 AM
800000030746039733,800000030746012951,51,,CASH,Daniela,Daniela,0.00,11.60,,10/14/25 8:25 AM,10/14/25 8:24 AM
800000030746063691,800000030746063941,55,,CREDIT,Daniela,Daniela,0.00,4.63,,10/14/25 8:27 AM,10/14/25 8:27 AM
800000030746099547,800000030746080243,49,,CASH,Daniela,Daniela,0.00,10.34,,10/14/25 8:30 AM,10/14/25 8:28 AM
800000030746132420,800000030746085700,59,,CREDIT,Daniela,Daniela,0.00,4.31,,10/14/25 8:32 AM,10/14/25 8:29 AM
800000030746138776,800000030746098230,61,,CREDIT,Daniela,Daniela,0.00,8.39,,10/14/25 8:32 AM,10/14/25 8:29 AM
800000030746160401,800000030746160126,63,,CASH,Daniela,Daniela,0.00,11.86,,10/14/25 8:34 AM,10/14/25 8:34 AM
800000030746346376,800000030746336724,73,,CREDIT,Daniela,Daniela,0.00,23.70,,10/14/25 8:46 AM,10/14/25 8:45 AM
800000030746348763,800000030746041654,54,32,CREDIT,Isabel,Isabel,0.00,19.82,,10/14/25 8:46 AM,10/14/25 8:25 AM
800000030746373781,800000030746373128,79,,CREDIT,Maria,Maria,0.00,4.31,,10/14/25 8:48 AM,10/14/25 8:48 AM
800000030746425105,800000030746354836,77,,CREDIT,Daniela,Daniela,0.00,5.26,,10/14/25 8:51 AM,10/14/25 8:47 AM
800000030746454449,800000030746354836,77,,CREDIT,Daniela,Daniela,0.00,6.17,,10/14/25 8:53 AM,10/14/25 8:47 AM
800000030746485666,800000030746371532,78,,CREDIT,Daniela,Daniela,0.00,16.51,,10/14/25 8:55 AM,10/14/25 8:48 AM
800000030746494825,800000030746315129,68,,CREDIT,Maria,Maria,0.00,3.02,,10/14/25 8:56 AM,10/14/25 8:44 AM
800000030746496495,800000030746377188,80,,CREDIT,Daniela,Daniela,0.00,7.55,,10/14/25 8:56 AM,10/14/25 8:48 AM
800000030746508723,800000030746411725,82,,CREDIT,Daniela,Daniela,0.00,21.20,,10/14/25 8:57 AM,10/14/25 8:50 AM
800000030746523466,800000030746491947,88,,CREDIT,Daniela,Daniela,0.00,16.64,,10/14/25 8:58 AM,10/14/25 8:56 AM
800000030746574261,800000030746492744,89,,CASH,Daniela,Daniela,0.00,8.42,,10/14/25 9:01 AM,10/14/25 8:56 AM
800000030746585996,800000030746518220,92,,CASH,Daniela,Daniela,0.00,4.64,,10/14/25 9:02 AM,10/14/25 8:57 AM
800000030746618636,800000030746541047,94,,CREDIT,Daniela,Daniela,1.00,30.47,,10/14/25 9:04 AM,10/14/25 8:59 AM
800000030746629648,800000030746468897,81,,CREDIT,Maria,Maria,0.00,11.86,,10/14/25 9:05 AM,10/14/25 8:54 AM
800000030746632429,800000030746563373,60,,CREDIT,Daniela,Daniela,3.00,13.36,,10/14/25 9:05 AM,10/14/25 9:00 AM
800000030746676923,800000030746613450,97,,CREDIT,Daniela,Daniela,0.00,19.41,,10/14/25 9:07 AM,10/14/25 9:03 AM
800000030746694554,800000030746523979,90,,CREDIT,Maria,Maria,0.00,17.56,,10/14/25 9:08 AM,10/14/25 8:58 AM
800000030746752630,800000030746732002,99,,CREDIT,Daniela,Daniela,0.00,17.06,,10/14/25 9:12 AM,10/14/25 9:11 AM
800000030746860714,800000030746000935,50,33,CREDIT,Juan ,Juan ,0.00,18.38,,10/14/25 9:19 AM,10/14/25 8:23 AM
800000030746862364,800000030746000936,52,33,CASH,Juan ,Juan ,0.00,5.39,,10/14/25 9:19 AM,10/14/25 8:23 AM
800000030746912934,800000030746892514,100,,CREDIT,Daniela,Daniela,0.00,9.60,,10/14/25 9:22 AM,10/14/25 9:20 AM
800000030746966431,800000030745053107,22,31,CREDIT,Juan ,Juan ,0.00,8.04,,10/14/25 9:25 AM,10/14/25 7:14 AM
800000030747044553,800000030746634933,98,18,CREDIT,Isabel,Isabel,0.00,16.51,,10/14/25 9:29 AM,10/14/25 9:05 AM
800000030747080697,800000030747060877,102,,CASH,Daniela,Daniela,0.00,7.33,,10/14/25 9:31 AM,10/14/25 9:30 AM
800000030747092437,800000030746048260,56,31,CREDIT,Juan ,Juan ,2.00,10.00,,10/14/25 9:32 AM,10/14/25 8:26 AM
800000030747124364,800000030747123802,106,,CREDIT,Daniela,Daniela,0.00,6.26,,10/14/25 9:34 AM,10/14/25 9:34 AM
800000030747166240,800000030747102556,104,,CREDIT,Daniela,Daniela,0.00,9.61,,10/14/25 9:37 AM,10/14/25 9:33 AM
800000030747173507,800000030747116900,105,,CREDIT,Daniela,Daniela,0.00,10.48,,10/14/25 9:37 AM,10/14/25 9:34 AM
800000030747184952,800000030747149854,107,,CREDIT,Daniela,Daniela,0.00,30.92,,10/14/25 9:38 AM,10/14/25 9:36 AM
800000030747189327,800000030746024640,53,26,CASH,Silvia,Silvia,0.00,7.54,,10/14/25 9:38 AM,10/14/25 8:24 AM
800000030747200212,800000030746563669,96,31,CASH,Juan ,Juan ,0.00,7.33,,10/14/25 9:39 AM,10/14/25 9:01 AM
800000030747203997,800000030746207045,66,31,CASH,Juan ,Juan ,0.00,9.93,,10/14/25 9:39 AM,10/14/25 8:37 AM
800000030747254737,800000030746339646,74,31,CREDIT,Juan ,Juan ,3.00,8.43,,10/14/25 9:42 AM,10/14/25 8:46 AM
800000030747280892,800000030747151366,108,,CREDIT,Daniela,Daniela,0.00,9.50,,10/14/25 9:44 AM,10/14/25 9:36 AM
800000030747297072,800000030747199506,95,,CREDIT,Daniela,Daniela,0.00,4.31,,10/14/25 9:44 AM,10/14/25 9:39 AM
800000030747306516,800000030747221384,109,,CREDIT,Daniela,Daniela,0.00,13.06,,10/14/25 9:45 AM,10/14/25 9:40 AM
800000030747320931,800000030747258044,110,,CREDIT,Daniela,Daniela,3.00,10.15,,10/14/25 9:46 AM,10/14/25 9:42 AM
800000030747382893,800000030747317153,117,,CREDIT,Daniela,Daniela,2.00,13.42,,10/14/25 9:50 AM,10/14/25 9:46 AM
800000030747396281,800000030746339648,76,31,CASH,Juan ,Juan ,0.00,14.05,,10/14/25 9:50 AM,10/14/25 8:46 AM
800000030747406749,800000030747328582,118,,CASH,Daniela,Daniela,0.00,11.17,,10/14/25 9:51 AM,10/14/25 9:46 AM
800000030747431516,800000030746995408,101,17,CREDIT,Silvia,Silvia,4.12,20.29,,10/14/25 9:52 AM,10/14/25 9:26 AM
800000030747422139,800000030747360090,119,,CREDIT,Daniela,Daniela,2.00,7.66,,10/14/25 9:52 AM,10/14/25 9:48 AM
800000030747305493,800000030745879260,45,31,CREDIT,Juan ,,4.35,23.54,,10/14/25 9:53 AM,10/14/25 8:15 AM
800000030747444055,800000030745891538,47,31,CREDIT,Juan ,Juan ,0.00,22.15,,10/14/25 9:53 AM,10/14/25 8:16 AM
800000030747457110,800000030747414647,124,,CREDIT,Daniela,Daniela,0.00,11.66,,10/14/25 9:54 AM,10/14/25 9:52 AM
800000030747470120,800000030747447218,125,,CREDIT,Daniela,Daniela,0.00,15.18,,10/14/25 9:55 AM,10/14/25 9:54 AM
800000030747513878,800000030746170987,64,31,CREDIT,Juan ,Juan ,3.00,16.86,,10/14/25 9:58 AM,10/14/25 8:34 AM
800000030747517077,800000030746313840,69,31,CREDIT,Juan ,Juan ,2.00,10.81,,10/14/25 9:58 AM,10/14/25 8:44 AM
800000030747525950,800000030747479952,128,,CASH,Daniela,Daniela,0.00,13.59,,10/14/25 9:58 AM,10/14/25 9:56 AM
800000030747556449,800000030747498825,129,,CREDIT,Daniela,Daniela,0.00,47.64,,10/14/25 10:00 AM,10/14/25 9:57 AM
800000030747566070,800000030746520150,91,19,CREDIT,Silvia,Maria,5.00,15.99,,10/14/25 10:00 AM,10/14/25 8:58 AM
800000030747484471,800000030746048261,57,31,CREDIT,Juan ,,2.70,19.45,,10/14/25 10:02 AM,10/14/25 8:26 AM
800000030747603364,800000030746191316,65,31,CASH,Juan ,Juan ,0.00,17.29,,10/14/25 10:02 AM,10/14/25 8:36 AM
800000030747673880,800000030746407545,84,31,CASH,Juan ,Juan ,0.00,8.43,,10/14/25 10:06 AM,10/14/25 8:50 AM
800000030747677724,800000030746435368,86,31,CASH,Juan ,Juan ,0.00,5.39,,10/14/25 10:06 AM,10/14/25 8:52 AM
800000030747700822,800000030745574220,39,31,CASH,Juan ,Juan ,0.00,7.57,,10/14/25 10:07 AM,10/14/25 7:55 AM
800000030747708730,800000030746339647,75,31,CASH,Juan ,Juan ,0.00,7.54,,10/14/25 10:07 AM,10/14/25 8:46 AM
800000030747734883,800000030747513858,130,,CREDIT,Daniela,Daniela,0.00,9.49,,10/14/25 10:08 AM,10/14/25 9:58 AM
800000030747764279,800000030747536572,133,,CASH,Daniela,Daniela,0.00,2.70,,10/14/25 10:10 AM,10/14/25 9:59 AM
800000030747781090,800000030747575716,134,,CREDIT,Daniela,Daniela,1.00,11.11,,10/14/25 10:11 AM,10/14/25 10:01 AM
800000030747789667,800000030747306686,115,18,CASH,Isabel,Isabel,0.00,12.96,,10/14/25 10:11 AM,10/14/25 9:45 AM
800000030747803662,800000030746313841,70,31,CREDIT,Juan ,Juan ,5.00,28.74,,10/14/25 10:12 AM,10/14/25 8:44 AM
800000030747804662,800000030747755316,138,,CREDIT,Daniela,Daniela,0.00,18.85,,10/14/25 10:12 AM,10/14/25 10:09 AM
800000030747825922,800000030747460420,126,,CREDIT,Maria,Maria,0.00,13.39,,10/14/25 10:13 AM,10/14/25 9:54 AM
800000030747835785,800000030747769818,139,,CREDIT,Daniela,Daniela,0.00,5.67,,10/14/25 10:13 AM,10/14/25 10:10 AM
800000030747852697,800000030747843418,140,,CREDIT,Daniela,Daniela,0.00,10.37,,10/14/25 10:14 AM,10/14/25 10:13 AM
800000030747863450,800000030746272771,67,25,CREDIT,Isabel,Isabel,4.00,17.83,,10/14/25 10:14 AM,10/14/25 8:41 AM
800000030747871897,800000030745053106,21,31,CASH,Juan ,Juan ,0.00,19.64,,10/14/25 10:15 AM,10/14/25 7:14 AM
800000030747878605,800000030746407544,83,31,CASH,Juan ,Juan ,0.00,5.72,,10/14/25 10:15 AM,10/14/25 8:50 AM
800000030747881259,800000030746407546,85,31,CASH,Juan ,Juan ,0.00,7.54,,10/14/25 10:15 AM,10/14/25 8:50 AM
800000030747904144,800000030747309547,116,15,CASH,Isabel,Isabel,0.00,8.90,,10/14/25 10:16 AM,10/14/25 9:45 AM
800000030747940524,800000030747920282,141,,CREDIT,Daniela,Daniela,1.00,4.75,,10/14/25 10:18 AM,10/14/25 10:17 AM
800000030747980593,800000030747422602,122,24,CREDIT,Silvia,Maria,5.00,30.85,,10/14/25 10:20 AM,10/14/25 9:52 AM
800000030748039029,800000030747652390,137,4,CREDIT,Maria,Maria,2.00,6.79,,10/14/25 10:22 AM,10/14/25 10:05 AM
800000030748063986,800000030747376848,120,38,CREDIT,Silvia,Maria,0.00,25.94,,10/14/25 10:24 AM,10/14/25 9:49 AM
800000030748173420,800000030748146740,148,,CREDIT,Daniela,Daniela,0.00,6.46,,10/14/25 10:28 AM,10/14/25 10:27 AM
800000030748173560,800000030747420970,123,11,CREDIT,Isabel,Isabel,0.00,42.59,,10/14/25 10:29 AM,10/14/25 9:52 AM
800000030748199046,800000030747073438,103,31,CREDIT,Juan ,Juan ,4.00,7.87,,10/14/25 10:30 AM,10/14/25 9:31 AM
800000030748204649,800000030747229237,111,10,CREDIT,Isabel,Isabel,4.00,29.61,,10/14/25 10:30 AM,10/14/25 9:40 AM
800000030748205710,800000030747246966,112,31,CREDIT,Juan ,Juan ,4.00,8.53,,10/14/25 10:30 AM,10/14/25 9:41 AM
800000030748207431,800000030748178399,152,,CREDIT,Daniela,Daniela,0.00,5.63,,10/14/25 10:30 AM,10/14/25 10:29 AM
800000030748294025,800000030747983421,143,37,CREDIT,Isabel,Isabel,2.00,4.64,,10/14/25 10:34 AM,10/14/25 10:20 AM
800000030748322519,800000030748313884,153,,CREDIT,Daniela,Daniela,0.00,10.59,,10/14/25 10:35 AM,10/14/25 10:35 AM
800000030748359161,800000030748343864,154,,CREDIT,Daniela,Daniela,1.00,4.31,,10/14/25 10:36 AM,10/14/25 10:36 AM
800000030748391338,800000030748352243,156,,CREDIT,Daniela,Daniela,0.00,5.34,,10/14/25 10:38 AM,10/14/25 10:36 AM
800000030748396762,800000030747521111,132,20,CREDIT,Silvia,Silvia,5.00,20.84,,10/14/25 10:38 AM,10/14/25 9:58 AM
800000030748444111,800000030748357376,155,35,CASH,Isabel,Isabel,0.00,9.24,,10/14/25 10:40 AM,10/14/25 10:36 AM
800000030748478978,800000030747375623,121,31,CASH,Juan ,Juan ,0.00,8.63,,10/14/25 10:41 AM,10/14/25 9:49 AM
800000030748485126,800000030748227940,146,26,CREDIT,Silvia,Silvia,0.00,14.46,,10/14/25 10:41 AM,10/14/25 10:31 AM
800000030748490157,800000030747612510,136,35,CASH,Isabel,Isabel,0.00,22.79,,10/14/25 10:42 AM,10/14/25 10:03 AM
800000030748499310,800000030748357377,157,35,CASH,Isabel,Isabel,0.00,12.74,,10/14/25 10:42 AM,10/14/25 10:36 AM
800000030748530239,800000030748491217,158,,CASH,Daniela,Daniela,0.00,12.72,,10/14/25 10:43 AM,10/14/25 10:42 AM
800000030748625516,800000030748620295,163,,CASH,Daniela,Daniela,0.00,1.07,,10/14/25 10:47 AM,10/14/25 10:46 AM
800000030748673355,800000030748616699,160,,CREDIT,Daniela,Daniela,0.00,11.43,,10/14/25 10:48 AM,10/14/25 10:46 AM
800000030748702433,800000030748618194,162,,CASH,Daniela,Daniela,0.00,4.31,,10/14/25 10:49 AM,10/14/25 10:46 AM
800000030748744899,800000030748639016,164,,CREDIT,Daniela,Daniela,3.00,28.51,,10/14/25 10:51 AM,10/14/25 10:47 AM
800000030748775352,800000030747912623,142,15,CASH,Isabel,Isabel,0.00,21.42,,10/14/25 10:52 AM,10/14/25 10:17 AM
800000030748853713,800000030748048710,144,17,CASH,Silvia,Silvia,0.00,21.05,,10/14/25 10:55 AM,10/14/25 10:23 AM
800000030748866125,800000030748831092,168,,CREDIT,Daniela,Daniela,0.00,8.09,,10/14/25 10:55 AM,10/14/25 10:54 AM
800000030748917464,800000030748916372,171,,CREDIT,Maria,Maria,2.00,9.93,,10/14/25 10:57 AM,10/14/25 10:57 AM
800000030748956844,800000030748860370,169,,CREDIT,Daniela,Daniela,0.00,19.95,,10/14/25 10:59 AM,10/14/25 10:55 AM
800000030749065187,800000030749053077,173,,CASH,Daniela,Daniela,0.00,7.87,,10/14/25 11:02 AM,10/14/25 11:02 AM
800000030749103520,800000030748077644,145,19,CREDIT,Silvia,Silvia,5.00,24.91,,10/14/25 11:03 AM,10/14/25 10:24 AM
800000030749143937,800000030749028744,172,,CREDIT,Daniela,Daniela,0.00,7.56,,10/14/25 11:04 AM,10/14/25 11:01 AM
800000030749185073,800000030749136697,174,,CASH,Daniela,Daniela,0.00,30.51,,10/14/25 11:05 AM,10/14/25 11:04 AM
800000030749304563,800000030748142885,147,41,CREDIT,Juan ,Juan ,0.00,46.06,,10/14/25 11:09 AM,10/14/25 10:27 AM
800000030749319379,800000030744668792,1,,CREDIT,Daniela,Daniela,0.00,6.57,,10/14/25 11:09 AM,10/14/25 6:29 AM
800000030749340143,800000030749212154,175,,CREDIT,Daniela,Daniela,1.00,3.24,,10/14/25 11:10 AM,10/14/25 11:06 AM
800000030749390168,800000030749273575,178,,CREDIT,Daniela,Daniela,0.00,3.88,,10/14/25 11:11 AM,10/14/25 11:08 AM
800000030749542608,800000030749473997,180,,CREDIT,Daniela,Daniela,0.00,15.38,,10/14/25 11:15 AM,10/14/25 11:13 AM
800000030749710063,800000030748576545,161,32,CREDIT,Isabel,Isabel,6.50,34.50,,10/14/25 11:19 AM,10/14/25 10:45 AM
800000030749826104,800000030749821371,181,,CREDIT,Daniela,Daniela,0.00,15.14,,10/14/25 11:22 AM,10/14/25 11:22 AM
800000030749917607,800000030749321384,179,18,CASH,Isabel,Isabel,0.00,16.14,,10/14/25 11:25 AM,10/14/25 11:09 AM
800000030749983199,800000030749272907,177,23,CREDIT,Juan ,Juan ,5.00,28.20,,10/14/25 11:27 AM,10/14/25 11:08 AM
800000030749990271,800000030749965240,185,,CASH,Daniela,Daniela,0.00,25.99,,10/14/25 11:27 AM,10/14/25 11:26 AM
800000030750056210,800000030750036195,189,,CREDIT,Daniela,Daniela,0.00,18.24,,10/14/25 11:29 AM,10/14/25 11:28 AM
800000030750178764,800000030750176175,190,,CREDIT,Daniela,Daniela,0.00,22.04,,10/14/25 11:32 AM,10/14/25 11:32 AM
800000030750280866,800000030748870247,170,35,CASH,Isabel,Isabel,0.00,45.88,,10/14/25 11:34 AM,10/14/25 10:56 AM
800000030750400555,800000030750211959,192,,CASH,Daniela,Daniela,0.00,3.56,,10/14/25 11:37 AM,10/14/25 11:33 AM
800000030750455186,800000030750215506,193,,CREDIT,Daniela,Daniela,0.00,10.46,,10/14/25 11:39 AM,10/14/25 11:33 AM
800000030750496710,800000030750002801,187,,CREDIT,Isabel,Isabel,0.00,14.06,,10/14/25 11:40 AM,10/14/25 11:27 AM
800000030750526462,800000030750236646,194,,CREDIT,Daniela,Daniela,2.00,9.49,,10/14/25 11:41 AM,10/14/25 11:33 AM
800000030750616175,800000030750418385,195,,CREDIT,Daniela,Daniela,0.00,15.14,,10/14/25 11:43 AM,10/14/25 11:38 AM
800000030750666687,800000030750518313,198,,CREDIT,Daniela,Daniela,0.00,13.81,,10/14/25 11:44 AM,10/14/25 11:40 AM
800000030750741375,800000030750592301,200,,CREDIT,Daniela,Daniela,0.00,10.04,,10/14/25 11:46 AM,10/14/25 11:42 AM
800000030750781809,800000030750610620,201,,CREDIT,Daniela,Daniela,0.00,11.54,,10/14/25 11:47 AM,10/14/25 11:43 AM
800000030750794465,800000030750630571,202,,CREDIT,Daniela,Daniela,0.00,15.98,,10/14/25 11:48 AM,10/14/25 11:43 AM
800000030750796011,800000030749246641,176,25,CREDIT,Isabel,Isabel,0.00,36.53,,10/14/25 11:48 AM,10/14/25 11:07 AM
800000030750841420,800000030750840372,207,,CASH,Maria,Maria,0.00,12.96,Front Left,10/14/25 11:49 AM,10/14/25 11:49 AM
800000030750875119,800000030750715401,203,,CASH,Daniela,Daniela,0.00,5.29,,10/14/25 11:50 AM,10/14/25 11:46 AM
800000030750902616,800000030750756556,205,,CASH,Daniela,Daniela,0.00,14.06,,10/14/25 11:50 AM,10/14/25 11:47 AM
800000030750957888,800000030750848485,206,,CREDIT,Daniela,Daniela,0.00,20.09,,10/14/25 11:52 AM,10/14/25 11:49 AM
800000030750972025,800000030749691149,184,24,CREDIT,Silvia,Silvia,0.00,24.34,,10/14/25 11:52 AM,10/14/25 11:19 AM
800000030750982615,800000030750117714,191,32,CREDIT,Juan ,Juan ,0.00,18.01,,10/14/25 11:53 AM,10/14/25 11:30 AM
800000030750996303,800000030750891841,209,,CASH,Daniela,Daniela,0.00,8.62,,10/14/25 11:53 AM,10/14/25 11:50 AM
800000030751003013,800000030748762209,165,37,CASH,Silvia,Silvia,0.00,12.30,,10/14/25 11:53 AM,10/14/25 10:52 AM
800000030751021715,800000030750932724,210,,CREDIT,Daniela,Daniela,0.00,4.96,,10/14/25 11:54 AM,10/14/25 11:51 AM
800000030751091502,800000030751081885,213,,CASH,Maria,Maria,0.00,7.75,Front Left,10/14/25 11:55 AM,10/14/25 11:55 AM
800000030751170187,800000030750589704,199,38,CASH,Juan ,Juan ,0.00,24.99,,10/14/25 11:58 AM,10/14/25 11:42 AM
800000030751185091,800000030748802041,167,7,CREDIT,Juan ,Juan ,0.00,21.62,,10/14/25 11:58 AM,10/14/25 10:53 AM
800000030751237557,800000030750032993,186,22,CREDIT,Silvia,Silvia,0.00,52.20,,10/14/25 11:59 AM,10/14/25 11:28 AM
800000030751268886,800000030749619140,182,8,CASH,Isabel,Isabel,0.00,28.58,,10/14/25 12:00 PM,10/14/25 11:17 AM
800000030751468583,800000030748788310,166,10,CREDIT,Silvia,Maria,5.00,11.43,,10/14/25 12:05 PM,10/14/25 10:53 AM
800000030751563718,800000030751353059,214,,CREDIT,Daniela,Daniela,0.00,12.28,,10/14/25 12:08 PM,10/14/25 12:02 PM
800000030751594287,800000030751451388,217,,CREDIT,Daniela,Daniela,0.00,9.50,,10/14/25 12:09 PM,10/14/25 12:05 PM
800000030751613173,800000030751612005,220,,CREDIT,Maria,Maria,0.00,26.92,,10/14/25 12:09 PM,10/14/25 12:09 PM
800000030751680073,800000030751516503,218,,CREDIT,Daniela,Daniela,1.00,8.04,,10/14/25 12:11 PM,10/14/25 12:07 PM
800000030751736496,800000030751585603,219,,CREDIT,Daniela,Daniela,0.00,19.11,,10/14/25 12:12 PM,10/14/25 12:08 PM
800000030751789195,800000030750994244,211,20,CREDIT,Silvia,Silvia,0.00,25.61,,10/14/25 12:14 PM,10/14/25 11:53 AM
800000030751809913,800000030751672534,222,,CASH,Daniela,Daniela,0.00,19.87,,10/14/25 12:14 PM,10/14/25 12:11 PM
800000030751815267,800000030750745052,204,18,CREDIT,Isabel,Isabel,2.00,13.86,,10/14/25 12:14 PM,10/14/25 11:46 AM
800000030751824626,800000030750745052,204,18,CREDIT,Isabel,Isabel,0.00,13.86,,10/14/25 12:14 PM,10/14/25 11:46 AM
800000030751887713,800000030751795806,225,,CREDIT,Daniela,Daniela,0.00,5.94,,10/14/25 12:16 PM,10/14/25 12:14 PM
800000030751908777,800000030750481257,196,33,CREDIT,Silvia,Maria,0.00,9.15,,10/14/25 12:16 PM,10/14/25 11:39 AM
800000030752064580,800000030751387650,216,11,CREDIT,Silvia,Maria,5.00,12.96,,10/14/25 12:20 PM,10/14/25 12:03 PM
800000030752329376,800000030752302870,233,,CREDIT,Daniela,Daniela,0.00,14.26,,10/14/25 12:27 PM,10/14/25 12:27 PM
800000030752502317,800000030749626274,183,21,CREDIT,Isabel,Isabel,4.00,19.14,,10/14/25 12:32 PM,10/14/25 11:17 AM
800000030752531348,800000030751725708,224,24,CREDIT,Isabel,Isabel,2.00,4.30,,10/14/25 12:33 PM,10/14/25 12:12 PM
800000030752644196,800000030751078240,212,15,CASH,Juan ,Juan ,0.00,35.68,,10/14/25 12:36 PM,10/14/25 11:55 AM
800000030752700689,800000030752616642,215,,CREDIT,Daniela,Daniela,0.00,10.80,,10/14/25 12:38 PM,10/14/25 12:35 PM
800000030752847391,800000030752687160,234,,CASH,Daniela,Daniela,0.00,3.88,,10/14/25 12:42 PM,10/14/25 12:37 PM
800000030752909801,800000030751949781,229,32,CREDIT,Silvia,Silvia,2.00,13.73,,10/14/25 12:43 PM,10/14/25 12:18 PM
800000030752916970,800000030751999684,230,37,CREDIT,Juan ,Juan ,0.00,25.98,,10/14/25 12:44 PM,10/14/25 12:19 PM
