Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029904175876,800000029904095353,234,,CASH,Maria ,Maria ,0.00,4.92,Drive Thru Cash Drawer (2),9/22/25 1:34 PM,9/22/25 1:31 PM
800000029904403246,800000029903245665,224,1,CASH,samantha,samantha,0.00,43.79,Front Box Cash Drawer (2),9/22/25 1:41 PM,9/22/25 1:03 PM
800000029904520382,800000029904425504,238,,CREDIT,Maria ,Maria ,0.00,16.70,,9/22/25 1:45 PM,9/22/25 1:42 PM
800000029904564551,800000029904547477,239,,CREDIT,Maria ,Maria ,3.00,5.29,,9/22/25 1:47 PM,9/22/25 1:46 PM
800000029904690455,800000029904678418,240,,CREDIT,Maria ,Maria ,0.00,12.28,,9/22/25 1:51 PM,9/22/25 1:51 PM
800000029904806860,800000029904704909,241,,CREDIT,Maria ,Maria ,0.00,23.09,,9/22/25 1:55 PM,9/22/25 1:52 PM
800000029905000307,800000029904131165,236,9,CREDIT,samantha,samantha,2.00,10.16,,9/22/25 2:02 PM,9/22/25 1:32 PM
800000029905661585,800000029905573860,244,,CREDIT,Maria ,Maria ,0.00,14.88,,9/22/25 2:26 PM,9/22/25 2:23 PM
800000029905753008,800000029905643926,247,,CREDIT,Maria ,Maria ,0.00,19.43,,9/22/25 2:29 PM,9/22/25 2:25 PM
800000029905759347,800000029905643926,247,,CREDIT,Maria ,Maria ,0.00,2.22,,9/22/25 2:30 PM,9/22/25 2:25 PM
800000029905765673,800000029904802416,243,6,CREDIT,samantha,samantha,2.00,32.40,,9/22/25 2:30 PM,9/22/25 1:55 PM
800000029905959199,800000029904087135,233,4,CASH,samantha,samantha,0.00,25.62,Front Box Cash Drawer (2),9/22/25 2:37 PM,9/22/25 1:31 PM
800000029905990360,800000029905955810,248,,CREDIT,Maria ,Maria ,0.00,19.93,,9/22/25 2:38 PM,9/22/25 2:37 PM
800000029906181852,800000029906047377,254,,CREDIT,Maria ,Maria ,0.00,7.87,,9/22/25 2:45 PM,9/22/25 2:40 PM
800000029906251677,800000029905259850,245,5,CASH,samantha,samantha,0.00,19.46,Front Box Cash Drawer (2),9/22/25 2:48 PM,9/22/25 2:11 PM
800000029906581782,800000029906520500,256,,CASH,Maria ,Maria ,0.00,6.21,Drive Thru Cash Drawer (2),9/22/25 3:01 PM,9/22/25 2:59 PM
800000029906603164,800000029905973216,253,,CASH,Maria ,Maria ,0.00,11.90,Drive Thru Cash Drawer (2),9/22/25 3:02 PM,9/22/25 2:37 PM
800000029906622964,800000029906544838,257,,CASH,Maria ,Maria ,0.00,2.70,Drive Thru Cash Drawer (2),9/22/25 3:03 PM,9/22/25 3:00 PM
800000029906656994,800000029906640608,259,,CASH,Maria ,Maria ,0.00,2.15,Drive Thru Cash Drawer (2),9/22/25 3:04 PM,9/22/25 3:03 PM
800000029906703452,800000029906651557,260,,CASH,Maria ,Maria ,0.00,8.16,Drive Thru Cash Drawer (2),9/22/25 3:06 PM,9/22/25 3:04 PM
800000029906719474,800000029906720505,261,,CASH,Maria ,Maria ,0.00,2.15,Drive Thru Cash Drawer (2),9/22/25 3:06 PM,9/22/25 3:06 PM
800000029907534040,800000029907453484,264,,CREDIT,Maria ,Maria ,0.00,31.00,,9/22/25 3:37 PM,9/22/25 3:35 PM
800000029907547610,800000029907453484,264,,CASH,Maria ,Maria ,0.00,8.52,Drive Thru Cash Drawer (2),9/22/25 3:38 PM,9/22/25 3:35 PM
800000029907782606,800000029907781261,265,,CREDIT,samantha,samantha,0.00,22.87,,9/22/25 3:47 PM,9/22/25 3:47 PM
800000029907930140,800000029907913329,268,,CREDIT,Maria ,Maria ,0.00,22.44,,9/22/25 3:52 PM,9/22/25 3:51 PM
800000029907955560,800000029906969307,263,15,CREDIT,samantha,samantha,0.00,38.94,,9/22/25 3:53 PM,9/22/25 3:16 PM
800000029908047757,800000029907925159,269,,CREDIT,Maria ,Maria ,0.00,37.77,,9/22/25 3:56 PM,9/22/25 3:52 PM
800000029908184783,800000029908087968,270,,CREDIT,Maria ,Maria ,0.00,19.18,,9/22/25 4:01 PM,9/22/25 3:58 PM
800000029908373122,800000029906783322,262,4,CREDIT,samantha,samantha,2.00,19.96,,9/22/25 4:08 PM,9/22/25 3:09 PM
800000029908390081,800000029908306040,272,,CREDIT,Maria ,Maria ,0.00,8.04,,9/22/25 4:08 PM,9/22/25 4:05 PM
,,,,TIP_OUT,Maria ,Maria ,-7.00,0.00,Drive Thru Cash Drawer (2),9/22/25 4:09 PM,9/22/25 4:09 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Drive Thru Cash Drawer (2),9/22/25 4:09 PM,9/22/25 4:09 PM
800000029908785157,800000029908741518,277,,CASH,Cin,Cin,0.00,6.80,Drive Thru Cash Drawer (3),9/22/25 4:21 PM,9/22/25 4:20 PM
800000029908873005,800000029908869861,275,,CASH,samantha,samantha,0.00,9.50,Front Box Cash Drawer (2),9/22/25 4:24 PM,9/22/25 4:24 PM
800000029908904152,800000029907799272,266,5,CASH,samantha,samantha,0.00,62.84,Front Box Cash Drawer (2),9/22/25 4:25 PM,9/22/25 3:47 PM
800000029909015135,800000029905815387,250,7,CASH,samantha,samantha,0.00,24.99,Front Box Cash Drawer (2),9/22/25 4:28 PM,9/22/25 2:32 PM
800000029909195652,800000029909031737,278,,CREDIT,Cin,Cin,0.00,35.84,,9/22/25 4:34 PM,9/22/25 4:29 PM
800000029909309409,800000029909253205,279,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer (3),9/22/25 4:37 PM,9/22/25 4:35 PM
800000029909329953,800000029909282293,280,,CREDIT,Cin,Cin,0.00,11.17,,9/22/25 4:38 PM,9/22/25 4:36 PM
800000029909369605,800000029909367249,281,,CASH,samantha,samantha,0.00,6.46,Front Box Cash Drawer (2),9/22/25 4:39 PM,9/22/25 4:39 PM
800000029909429392,800000029909411734,283,,CREDIT,Cin,Cin,0.00,30.25,,9/22/25 4:41 PM,9/22/25 4:40 PM
800000029909559371,800000029908554318,276,14,CREDIT,samantha,samantha,0.00,59.85,,9/22/25 4:44 PM,9/22/25 4:14 PM
800000029909652470,800000029909558038,285,,CREDIT,Cin,Cin,1.00,11.84,,9/22/25 4:47 PM,9/22/25 4:44 PM
800000029909780521,800000029909755677,287,,CREDIT,Cin,Cin,0.00,2.15,,9/22/25 4:51 PM,9/22/25 4:50 PM
800000029909880733,800000029909795112,288,,CASH,Cin,Cin,0.00,26.70,Drive Thru Cash Drawer (3),9/22/25 4:53 PM,9/22/25 4:51 PM
800000029910229425,800000029910085301,289,,CASH,Cin,Cin,0.00,7.54,Drive Thru Cash Drawer (3),9/22/25 5:03 PM,9/22/25 4:59 PM
800000029910587556,800000029910358228,290,,CREDIT,Cin,Cin,0.47,14.53,,9/22/25 5:12 PM,9/22/25 5:06 PM
800000029910643013,800000029910585054,291,,CREDIT,Cin,Cin,2.00,21.81,,9/22/25 5:13 PM,9/22/25 5:12 PM
800000029910864298,800000029909615131,286,4,CASH,samantha,samantha,0.00,30.44,Front Box Cash Drawer (2),9/22/25 5:19 PM,9/22/25 4:46 PM
800000029911951729,800000029911857645,293,,CREDIT,Cin,Cin,0.00,21.78,,9/22/25 5:45 PM,9/22/25 5:42 PM
800000029912355663,800000029912179427,297,,CREDIT,Cin,Cin,1.00,8.62,,9/22/25 5:54 PM,9/22/25 5:50 PM
800000029912548580,800000029912275260,298,,CREDIT,Cin,Cin,0.00,23.16,,9/22/25 5:58 PM,9/22/25 5:52 PM
800000029913050874,800000029912986588,299,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer (3),9/22/25 6:10 PM,9/22/25 6:09 PM
800000029913453805,800000029913299745,301,,CASH,Cin,Cin,0.00,22.53,Drive Thru Cash Drawer (3),9/22/25 6:19 PM,9/22/25 6:16 PM
800000029913578079,800000029913431689,300,,CASH,Cin,Cin,0.00,18.29,Drive Thru Cash Drawer (3),9/22/25 6:22 PM,9/22/25 6:19 PM
800000029913897504,800000029912167169,296,16,CREDIT,samantha,samantha,8.00,59.35,,9/22/25 6:29 PM,9/22/25 5:50 PM
800000029913908562,800000029913857824,303,,CREDIT,Cin,Cin,1.00,4.31,,9/22/25 6:30 PM,9/22/25 6:29 PM
800000029914593879,800000029914590421,305,,CASH,samantha,samantha,0.00,14.06,Front Box Cash Drawer (2),9/22/25 6:46 PM,9/22/25 6:46 PM
800000029914704397,800000029914703579,306,,CASH,samantha,samantha,0.00,8.65,Front Box Cash Drawer (2),9/22/25 6:49 PM,9/22/25 6:49 PM
800000029914900768,800000029914834331,308,,CREDIT,Cin,Cin,0.00,9.71,,9/22/25 6:54 PM,9/22/25 6:52 PM
800000029915105246,800000029915097667,307,,CASH,samantha,samantha,0.00,11.19,Front Box Cash Drawer (2),9/22/25 6:59 PM,9/22/25 6:59 PM
800000029915882184,800000029911923091,295,20,CREDIT,samantha,samantha,5.00,30.01,,9/22/25 7:19 PM,9/22/25 5:44 PM
800000029916269511,800000029915394904,310,,CASH,samantha,samantha,0.00,42.66,Front Box Cash Drawer (2),9/22/25 7:30 PM,9/22/25 7:06 PM
800000029916297737,800000029916201824,312,,CREDIT,Cin,Cin,0.00,13.45,,9/22/25 7:31 PM,9/22/25 7:28 PM
800000029916544858,800000029916486453,314,,CREDIT,Cin,Cin,2.00,11.19,,9/22/25 7:38 PM,9/22/25 7:36 PM
800000029916593594,800000029916181192,311,,CREDIT,Cin,Cin,0.00,26.53,,9/22/25 7:39 PM,9/22/25 7:28 PM
800000029916642828,800000029916539037,315,,CREDIT,Cin,Cin,0.00,23.93,,9/22/25 7:41 PM,9/22/25 7:38 PM
,,,,TIP_OUT,samantha,samantha,-19.00,0.00,Front Box Cash Drawer (2),9/22/25 7:59 PM,9/22/25 7:59 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Front Box Cash Drawer (2),9/22/25 7:59 PM,9/22/25 7:59 PM
,,,,TIP_OUT,Cin,Cin,-7.47,0.00,Drive Thru Cash Drawer (3),9/22/25 8:02 PM,9/22/25 8:02 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer (3),9/22/25 8:02 PM,9/22/25 8:02 PM
,,,,TOTAL,,,0.00,3676.53,,,
