Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030506803899,800000030506585668,260,,CASH,Ivana,Ivana,0.00,2.48,Drive Box,10/8/25 12:23 PM,10/8/25 12:17 PM
800000030506835401,800000030504702770,221,24,CASH,Esperansa,Esperansa,0.00,28.39,,10/8/25 12:23 PM,10/8/25 11:31 AM
800000030506857040,800000030506849494,264,,CREDIT,Maria,Maria,2.00,19.46,,10/8/25 12:24 PM,10/8/25 12:24 PM
800000030506871013,800000030506760610,261,,CREDIT,Ivana,Ivana,0.00,9.67,,10/8/25 12:24 PM,10/8/25 12:21 PM
800000030507012110,800000030506856751,265,,CREDIT,Ivana,Ivana,0.00,16.94,,10/8/25 12:26 PM,10/8/25 12:24 PM
800000030507239670,800000030507213775,269,,CREDIT,Ivana,Ivana,0.00,19.46,,10/8/25 12:34 PM,10/8/25 12:33 PM
800000030507261414,800000030506804322,263,34,CREDIT,Esperansa,Maria,0.00,18.65,,10/8/25 12:34 PM,10/8/25 12:23 PM
800000030507287190,800000030506059173,254,18,CREDIT,Rosa,Rosa,6.00,36.55,,10/8/25 12:35 PM,10/8/25 12:05 PM
800000030507398641,800000030505732394,245,39,CREDIT,Esperansa,Maria,0.00,23.78,,10/8/25 12:38 PM,10/8/25 11:56 AM
800000030507445878,800000030507431528,272,,CASH,Ivana,Ivana,0.00,6.26,Drive Box,10/8/25 12:39 PM,10/8/25 12:39 PM
800000030507512545,800000030506798471,262,33,CASH,Rosa,Rosa,0.00,16.71,,10/8/25 12:41 PM,10/8/25 12:22 PM
800000030507525649,800000030506458824,257,8,CREDIT,Esperansa,Esperansa,5.00,31.25,,10/8/25 12:42 PM,10/8/25 12:14 PM
800000030507548707,800000030503503263,195,,CREDIT,Ivana,Ivana,5.81,5.19,,10/8/25 12:42 PM,10/8/25 11:00 AM
800000030507641469,800000030507570940,274,,CREDIT,Ivana,Ivana,1.53,7.87,,10/8/25 12:45 PM,10/8/25 12:43 PM
800000030507680038,800000030507596543,275,,CREDIT,Ivana,Ivana,0.00,6.69,,10/8/25 12:46 PM,10/8/25 12:44 PM
800000030507697409,800000030507101742,267,,CREDIT,Maria,Maria,1.00,9.94,,10/8/25 12:46 PM,10/8/25 12:30 PM
800000030507720604,800000030507651582,277,,CASH,Ivana,Ivana,0.00,5.81,Drive Box,10/8/25 12:47 PM,10/8/25 12:45 PM
800000030507728288,800000030504970689,230,16,CREDIT,Esperansa,Maria,0.00,14.04,,10/8/25 12:47 PM,10/8/25 11:37 AM
800000030507768712,800000030507740867,278,,CREDIT,Ivana,Ivana,4.13,29.81,,10/8/25 12:48 PM,10/8/25 12:48 PM
800000030507930882,800000030507900547,281,,CREDIT,Ivana,Ivana,0.00,9.50,,10/8/25 12:53 PM,10/8/25 12:52 PM
800000030507985305,800000030507983532,283,,CASH,Maria,Maria,0.00,17.30,Front Left,10/8/25 12:55 PM,10/8/25 12:55 PM
800000030508023465,800000030508001822,282,,CREDIT,Ivana,Ivana,0.00,3.24,,10/8/25 12:56 PM,10/8/25 12:55 PM
800000030508127036,800000030506862461,266,24,CREDIT,Norma,Norma,0.00,33.42,,10/8/25 12:59 PM,10/8/25 12:24 PM
800000030508135115,800000030507491451,273,37,CREDIT,Esperansa,Esperansa,3.00,14.32,,10/8/25 12:59 PM,10/8/25 12:41 PM
800000030508142854,800000030507854583,280,4,CREDIT,Norma,Norma,0.00,19.10,,10/8/25 1:00 PM,10/8/25 12:51 PM
800000030508153785,800000030506646824,259,4,CREDIT,Norma,Norma,5.00,14.77,,10/8/25 1:00 PM,10/8/25 12:19 PM
800000030508207295,800000030508194428,286,,CASH,Ivana,Ivana,0.00,14.24,Drive Box,10/8/25 1:01 PM,10/8/25 1:01 PM
800000030508220763,800000030507185938,271,32,CREDIT,Norma,Norma,10.00,34.91,,10/8/25 1:02 PM,10/8/25 12:32 PM
800000030508228321,800000030506064889,253,10,CASH,Norma,Norma,0.00,29.15,,10/8/25 1:02 PM,10/8/25 12:05 PM
800000030508393758,800000030508363746,287,,CREDIT,Ivana,Ivana,2.19,11.83,,10/8/25 1:06 PM,10/8/25 1:06 PM
800000030508549681,800000030508424573,288,,CREDIT,Ivana,Ivana,5.06,36.49,,10/8/25 1:11 PM,10/8/25 1:08 PM
800000030508570656,800000030508519940,290,,CASH,Maria,Maria,0.00,25.94,Front Left,10/8/25 1:12 PM,10/8/25 1:11 PM
800000030508610460,800000030508606043,291,,CASH,Maria,Maria,0.00,7.56,Front Left,10/8/25 1:13 PM,10/8/25 1:13 PM
800000030508712883,800000030505628376,241,17,CASH,Esperansa,Esperansa,0.00,32.01,,10/8/25 1:16 PM,10/8/25 11:54 AM
800000030508777973,800000030505889304,248,23,CASH,Rosa,Rosa,0.00,33.96,,10/8/25 1:18 PM,10/8/25 12:00 PM
800000030508798272,800000030508767830,293,,CREDIT,Ivana,Ivana,0.00,14.36,,10/8/25 1:18 PM,10/8/25 1:18 PM
800000030508809956,800000030507664204,276,38,CREDIT,Rosa,Rosa,0.00,28.10,,10/8/25 1:19 PM,10/8/25 12:45 PM
800000030509133499,800000030508873570,296,,CREDIT,Ivana,Ivana,0.00,14.58,,10/8/25 1:27 PM,10/8/25 1:21 PM
800000030509094501,800000030507812832,279,18,CREDIT,Norma,Norma,0.00,22.89,,10/8/25 1:28 PM,10/8/25 12:50 PM
800000030509561199,800000030509556637,303,,CREDIT,Maria,Maria,0.00,3.88,,10/8/25 1:42 PM,10/8/25 1:42 PM
800000030509697181,800000030509613517,305,,CREDIT,Ivana,Ivana,0.00,7.52,,10/8/25 1:46 PM,10/8/25 1:44 PM
,,,,TIP_OUT,Maria,Maria,-10.00,0.00,House,10/8/25 1:47 PM,10/8/25 1:47 PM
800000030509794793,800000030509747340,306,,CREDIT,Ivana,Ivana,0.00,3.88,,10/8/25 1:49 PM,10/8/25 1:48 PM
800000030509825650,800000030508787695,294,23,CREDIT,Rosa,Rosa,3.00,29.19,,10/8/25 1:50 PM,10/8/25 1:18 PM
,,,,CLOSE_OUT_EXACT,Ivana,,0.00,0.00,Drive Box,10/8/25 1:51 PM,10/8/25 1:51 PM
,,,,TIP_OUT,Ivana,Ivana,-69.41,0.00,House,10/8/25 1:51 PM,10/8/25 1:51 PM
800000030509944442,800000030509932794,308,,CREDIT,Lizeth,Lizeth,0.00,10.81,,10/8/25 1:54 PM,10/8/25 1:54 PM
,,,,PAY_OUT,Zoila,,0.00,-62.24,House,10/8/25 1:56 PM,10/8/25 1:56 PM
800000030510226418,800000030510175854,314,,CASH,Sergio,Sergio,0.00,30.23,,10/8/25 2:03 PM,10/8/25 2:02 PM
800000030510257550,800000030509346660,301,24,CREDIT,Norma,Norma,0.00,34.28,,10/8/25 2:04 PM,10/8/25 1:35 PM
800000030510265278,800000030510263880,317,,CREDIT,Lizeth,Lizeth,0.00,17.31,,10/8/25 2:04 PM,10/8/25 2:04 PM
800000030510362693,800000030510251345,316,,CREDIT,Lizeth,Lizeth,0.00,12.17,,10/8/25 2:08 PM,10/8/25 2:04 PM
800000030510426378,800000030510286075,318,,CREDIT,Lizeth,Lizeth,3.00,15.01,,10/8/25 2:09 PM,10/8/25 2:05 PM
800000030510463585,800000030505954777,250,34,CASH,Esperansa,Esperansa,0.00,33.73,,10/8/25 2:11 PM,10/8/25 12:02 PM
800000030510472422,800000030508796010,295,34,CASH,Esperansa,Esperansa,0.00,10.00,,10/8/25 2:11 PM,10/8/25 1:19 PM
800000030510645662,800000030509468881,302,25,CREDIT,Esperansa,Esperansa,0.00,33.19,,10/8/25 2:16 PM,10/8/25 1:39 PM
800000030510701771,800000030509932230,309,32,CREDIT,Norma,Norma,15.50,34.50,,10/8/25 2:18 PM,10/8/25 1:54 PM
,,,,CASH_COLLECTED,Esperansa,Esperansa,0.00,220.25*,House,10/8/25 2:18 PM,10/8/25 2:18 PM
,,,,TIP_OUT,Esperansa,Esperansa,-66.74,0.00,House,10/8/25 2:18 PM,10/8/25 2:18 PM
800000030510811130,800000030510794992,320,,CREDIT,Lizeth,Lizeth,0.00,10.59,,10/8/25 2:21 PM,10/8/25 2:21 PM
,,,,CASH_COLLECTED,Norma,Norma,0.00,94.86*,House,10/8/25 2:22 PM,10/8/25 2:22 PM
,,,,TIP_OUT,Norma,Norma,-95.16,0.00,House,10/8/25 2:22 PM,10/8/25 2:22 PM
800000030510994196,800000030510989231,321,,CREDIT,Lizeth,Lizeth,0.00,16.71,,10/8/25 2:27 PM,10/8/25 2:27 PM
800000030511091455,800000030511086865,322,,CREDIT,Lizeth,Lizeth,0.00,10.79,,10/8/25 2:31 PM,10/8/25 2:30 PM
800000030511233566,800000030509713471,307,7,CREDIT,Rosa,Rosa,7.00,48.00,,10/8/25 2:35 PM,10/8/25 1:47 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,157.10*,House,10/8/25 2:36 PM,10/8/25 2:36 PM
,,,,TIP_OUT,Rosa,Rosa,-63.88,0.00,House,10/8/25 2:36 PM,10/8/25 2:36 PM
800000030511474665,800000030510066962,313,37,CREDIT,Sergio,Sergio,8.00,32.43,,10/8/25 2:43 PM,10/8/25 1:58 PM
800000030511547834,800000030511531742,325,,CREDIT,Lizeth,Lizeth,3.69,36.31,,10/8/25 2:46 PM,10/8/25 2:45 PM
800000030511842003,800000030510750396,319,18,CREDIT,Sergio,Mayra,5.00,14.33,,10/8/25 2:56 PM,10/8/25 2:20 PM
800000030511958691,800000030511229212,324,24,CREDIT,Sergio,Sergio,5.00,29.69,,10/8/25 3:00 PM,10/8/25 2:35 PM
800000030512244341,800000030512187169,331,,CASH,Lizeth,Lizeth,0.00,17.63,Drive Box (2),10/8/25 3:09 PM,10/8/25 3:07 PM
800000030512360202,800000030512015033,330,,CREDIT,Sergio,Sergio,0.00,26.27,,10/8/25 3:12 PM,10/8/25 3:01 PM
800000030512469200,800000030512429064,332,,CREDIT,Lizeth,Lizeth,0.00,32.60,,10/8/25 3:16 PM,10/8/25 3:15 PM
800000030512629643,800000030511984325,329,21,CASH,Sergio,Sergio,0.00,8.05,,10/8/25 3:22 PM,10/8/25 3:00 PM
800000030512674387,800000030510157327,315,20,CASH,Sergio,Sergio,0.00,27.53,,10/8/25 3:23 PM,10/8/25 2:01 PM
800000030512737405,800000030512446452,333,,CREDIT,Lizeth,Lizeth,1.00,11.66,,10/8/25 3:25 PM,10/8/25 3:15 PM
800000030512783853,800000030512567069,335,,CREDIT,Lizeth,Lizeth,0.00,8.09,,10/8/25 3:27 PM,10/8/25 3:19 PM
800000030513079637,800000030511138235,323,17,CREDIT,Sergio,Mayra,6.41,34.59,,10/8/25 3:36 PM,10/8/25 2:32 PM
800000030513081881,800000030513075936,337,,CREDIT,Lizeth,Lizeth,5.00,18.38,,10/8/25 3:36 PM,10/8/25 3:36 PM
800000030513107714,800000030511662807,328,33,CREDIT,Sergio,Sergio,5.00,22.18,,10/8/25 3:37 PM,10/8/25 2:50 PM
800000030513200205,800000030513129279,338,,CREDIT,Lizeth,Lizeth,0.00,15.14,,10/8/25 3:40 PM,10/8/25 3:38 PM
800000030513415813,800000030513206608,342,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box (2),10/8/25 3:47 PM,10/8/25 3:40 PM
800000030513439717,800000030513434899,346,,CREDIT,Lizeth,Lizeth,1.00,14.06,,10/8/25 3:47 PM,10/8/25 3:47 PM
800000030513534284,800000030512507847,334,24,CASH,Sergio,Sergio,0.00,28.54,,10/8/25 3:50 PM,10/8/25 3:17 PM
800000030513583840,800000030513215016,343,,CREDIT,Lizeth,Lizeth,0.00,18.14,,10/8/25 3:52 PM,10/8/25 3:40 PM
800000030513597034,800000030510059741,312,22,CASH,Sergio,Sergio,0.00,26.92,,10/8/25 3:52 PM,10/8/25 1:58 PM
800000030513606749,800000030512799294,336,32,CREDIT,Sergio,Sergio,3.00,13.50,,10/8/25 3:53 PM,10/8/25 3:27 PM
800000030513649260,800000030513464188,347,,CREDIT,Lizeth,Lizeth,0.00,24.84,,10/8/25 3:54 PM,10/8/25 3:48 PM
800000030513775951,800000030513741616,348,,CREDIT,Lizeth,Lizeth,0.00,6.47,,10/8/25 3:58 PM,10/8/25 3:57 PM
800000030513852447,800000030513767730,349,,CREDIT,Lizeth,Lizeth,0.00,13.00,,10/8/25 4:00 PM,10/8/25 3:58 PM
800000030513885171,800000030513863059,351,12,CASH,Sergio,Sergio,0.00,7.56,,10/8/25 4:01 PM,10/8/25 4:00 PM
800000030513913501,800000030513150666,340,12,CASH,Sergio,Sergio,0.00,10.69,,10/8/25 4:02 PM,10/8/25 3:38 PM
800000030513963527,800000030513812573,350,,CREDIT,Lizeth,Lizeth,0.00,9.50,,10/8/25 4:03 PM,10/8/25 3:59 PM
800000030514771021,800000030514749830,353,,CREDIT,Lizeth,Lizeth,0.00,5.18,,10/8/25 4:24 PM,10/8/25 4:24 PM
800000030515468640,800000030515458327,356,,CASH,Lizeth,Lizeth,0.00,8.41,Drive Box (2),10/8/25 4:41 PM,10/8/25 4:40 PM
800000030515745014,800000030513998437,352,22,CREDIT,Sergio,Sergio,7.00,39.74,,10/8/25 4:47 PM,10/8/25 4:04 PM
800000030516706317,800000030516596692,358,,CASH,Lizeth,Lizeth,0.00,40.38,Drive Box (2),10/8/25 5:07 PM,10/8/25 5:04 PM
800000030516742339,800000030514846571,354,37,CREDIT,Sergio,Sergio,0.00,27.48,,10/8/25 5:07 PM,10/8/25 4:26 PM
800000030517118242,800000030516648696,359,,CREDIT,Lizeth,Lizeth,0.00,11.54,,10/8/25 5:14 PM,10/8/25 5:06 PM
800000030517219292,800000030517097952,360,,CASH,Lizeth,Lizeth,0.00,7.01,Drive Box (2),10/8/25 5:16 PM,10/8/25 5:14 PM
800000030517490210,800000030517359952,362,,CREDIT,Lizeth,Lizeth,2.00,9.71,,10/8/25 5:21 PM,10/8/25 5:19 PM
800000030518006381,800000030516449926,357,26,CASH,Sergio,Sergio,0.00,22.70,,10/8/25 5:31 PM,10/8/25 5:02 PM
800000030518177608,800000030518164682,364,,CREDIT,Lizeth,Lizeth,0.00,4.75,,10/8/25 5:34 PM,10/8/25 5:34 PM
800000030518693888,800000030518653853,365,,CASH,Lizeth,Lizeth,0.00,28.55,Drive Box (2),10/8/25 5:43 PM,10/8/25 5:42 PM
800000030519257351,800000030517590413,363,7,CREDIT,Sergio,Sergio,5.00,51.31,,10/8/25 5:52 PM,10/8/25 5:23 PM
800000030519272184,800000030515409741,355,33,CASH,Sergio,Sergio,0.00,31.79,,10/8/25 5:53 PM,10/8/25 4:39 PM
800000030519465489,800000030517377578,361,23,CREDIT,Sergio,Sergio,0.00,28.34,,10/8/25 5:56 PM,10/8/25 5:19 PM
800000030520175828,800000030520099261,368,,CREDIT,Lizeth,Lizeth,0.00,7.22,,10/8/25 6:08 PM,10/8/25 6:06 PM
800000030520310694,800000030519317125,366,33,CASH,Sergio,Sergio,0.00,9.73,,10/8/25 6:10 PM,10/8/25 5:53 PM
800000030521402452,800000030521358341,372,,CASH,Sergio,Sergio,0.00,14.06,,10/8/25 6:29 PM,10/8/25 6:28 PM
800000030521503355,800000030520635884,369,38,CREDIT,Sergio,Sergio,0.00,28.16,,10/8/25 6:30 PM,10/8/25 6:16 PM
800000030521515160,800000030521483782,371,,CASH,Lizeth,Lizeth,0.00,5.62,Drive Box (2),10/8/25 6:31 PM,10/8/25 6:30 PM
800000030521566576,800000030519776899,367,,CREDIT,Sergio,Sergio,3.00,43.27,,10/8/25 6:31 PM,10/8/25 6:01 PM
800000030521912552,800000030521737329,373,,CREDIT,Lizeth,Lizeth,0.00,54.67,,10/8/25 6:38 PM,10/8/25 6:35 PM
800000030522342212,800000030521827199,374,,CASH,Lizeth,Lizeth,0.00,31.88,Drive Box (2),10/8/25 6:45 PM,10/8/25 6:36 PM
800000030522620709,800000030522212189,377,,CREDIT,Lizeth,Lizeth,2.00,6.90,,10/8/25 6:50 PM,10/8/25 6:43 PM
800000030522706218,800000030522396272,378,,CREDIT,Lizeth,Lizeth,0.00,24.48,,10/8/25 6:52 PM,10/8/25 6:46 PM
800000030522843070,800000030522466046,379,,CREDIT,Lizeth,Lizeth,0.00,8.62,,10/8/25 6:54 PM,10/8/25 6:47 PM
800000030523013448,800000030521194653,370,,CREDIT,Lizeth,Lizeth,0.00,31.36,,10/8/25 6:58 PM,10/8/25 6:25 PM
800000030523208617,800000030521788435,375,32,CREDIT,Sergio,Sergio,5.00,40.50,,10/8/25 7:01 PM,10/8/25 6:35 PM
800000030523435967,800000030523431930,381,,CREDIT,Lizeth,Lizeth,0.00,26.98,,10/8/25 7:06 PM,10/8/25 7:06 PM
800000030524486841,800000030524465457,386,,CREDIT,Lizeth,Lizeth,1.00,16.26,,10/8/25 7:27 PM,10/8/25 7:26 PM
800000030524771121,800000030524749734,387,,CREDIT,Lizeth,Lizeth,2.00,15.78,,10/8/25 7:33 PM,10/8/25 7:32 PM
800000030525287520,800000030522695173,380,23,CREDIT,Sergio,Sergio,3.00,27.26,,10/8/25 7:44 PM,10/8/25 6:52 PM
800000030525291926,800000030522695173,380,23,CREDIT,Sergio,Sergio,0.00,27.27,,10/8/25 7:44 PM,10/8/25 6:52 PM
800000030525448273,800000030525042669,389,,CREDIT,Lizeth,Lizeth,0.00,17.30,,10/8/25 7:48 PM,10/8/25 7:39 PM
800000030525678768,800000030525252847,390,,CASH,Lizeth,Lizeth,0.00,28.12,Drive Box (2),10/8/25 7:53 PM,10/8/25 7:44 PM
800000030525780445,800000030523994532,382,8,CREDIT,Sergio,Sergio,5.00,23.19,,10/8/25 7:56 PM,10/8/25 7:17 PM
800000030525949784,800000030525468327,393,,CREDIT,Lizeth,Lizeth,1.00,3.97,,10/8/25 8:00 PM,10/8/25 7:48 PM
800000030525997649,800000030525609500,394,,CREDIT,Lizeth,Lizeth,2.00,14.90,,10/8/25 8:01 PM,10/8/25 7:52 PM
800000030525997941,800000030524742054,388,25,CREDIT,Sergio,Mayra,5.00,28.59,,10/8/25 8:01 PM,10/8/25 7:32 PM
800000030526071098,800000030525817823,396,,CASH,Lizeth,Lizeth,0.00,25.95,Drive Box (2),10/8/25 8:03 PM,10/8/25 7:57 PM
800000030526754338,800000030526522479,401,35,CREDIT,Sergio,Sergio,0.00,101.26,,10/8/25 8:21 PM,10/8/25 8:15 PM
800000030526781149,800000030524513651,383,35,CREDIT,Sergio,Sergio,2.00,29.47,,10/8/25 8:22 PM,10/8/25 7:27 PM
800000030526801676,800000030526522481,402,35,CREDIT,Sergio,Sergio,10.00,61.86,,10/8/25 8:23 PM,10/8/25 8:15 PM
800000030526872797,800000030526522485,404,35,CREDIT,Sergio,Sergio,8.00,29.48,,10/8/25 8:25 PM,10/8/25 8:15 PM
800000030526906700,800000030526522477,400,35,CREDIT,Sergio,Sergio,0.00,23.61,,10/8/25 8:26 PM,10/8/25 8:15 PM
800000030527043432,800000030526520294,397,35,CREDIT,Sergio,Sergio,0.00,72.19,,10/8/25 8:30 PM,10/8/25 8:15 PM
800000030527124121,800000030524415940,384,22,CREDIT,Sergio,Sergio,5.00,43.90,,10/8/25 8:32 PM,10/8/25 7:25 PM
800000030527126690,800000030527093154,410,,CREDIT,Lizeth,Lizeth,0.00,44.73,,10/8/25 8:32 PM,10/8/25 8:31 PM
800000030527305451,800000030526522471,399,35,CREDIT,Sergio,Sergio,2.00,68.16,,10/8/25 8:38 PM,10/8/25 8:15 PM
800000030527313144,800000030525682338,395,9,CREDIT,Sergio,Sergio,0.00,30.03,,10/8/25 8:38 PM,10/8/25 7:54 PM
800000030527330072,800000030526993707,409,9,CREDIT,Sergio,Sergio,0.00,29.16,,10/8/25 8:39 PM,10/8/25 8:28 PM
800000030527431929,800000030526522452,398,35,CASH,Sergio,Sergio,0.00,86.21,,10/8/25 8:42 PM,10/8/25 8:15 PM
800000030527547120,800000030527454264,413,,CASH,Lizeth,Lizeth,0.00,12.10,Drive Box (2),10/8/25 8:46 PM,10/8/25 8:43 PM
800000030527762450,800000030527607973,414,,CASH,Lizeth,Lizeth,0.00,7.13,Drive Box (2),10/8/25 8:53 PM,10/8/25 8:48 PM
800000030527770654,800000030524471647,385,32,CASH,Mayra,Mayra,0.00,43.68,,10/8/25 8:54 PM,10/8/25 7:26 PM
800000030527780255,800000030526514352,405,,CASH,Mayra,Mayra,0.00,4.32,,10/8/25 8:54 PM,10/8/25 8:15 PM
800000030527792904,800000030521967706,376,7,CASH,Mayra,Mayra,0.00,30.56,,10/8/25 8:55 PM,10/8/25 6:39 PM
800000030527865163,800000030526633621,407,31,CREDIT,Mayra,Mayra,4.00,26.71,,10/8/25 8:57 PM,10/8/25 8:18 PM
800000030527878440,800000030526633623,408,31,CREDIT,Mayra,Mayra,4.00,18.60,,10/8/25 8:58 PM,10/8/25 8:18 PM
800000030527891249,800000030526633619,406,31,CASH,Mayra,Mayra,0.00,47.79,,10/8/25 8:58 PM,10/8/25 8:18 PM
,,,,TIP_OUT,Lizeth,Lizeth,-23.69,0.00,House,10/8/25 9:01 PM,10/8/25 9:01 PM
800000030528449081,800000030527208483,411,35,CASH,Sergio,Sergio,0.00,4.49,,10/8/25 9:21 PM,10/8/25 8:35 PM
800000030528535307,800000030527377323,412,24,CASH,Sergio,Sergio,0.00,27.58,,10/8/25 9:24 PM,10/8/25 8:40 PM
,,,,CASH_COLLECTED,Sergio,Sergio,0.00,336.08*,House,10/8/25 9:26 PM,10/8/25 9:26 PM
,,,,TIP_OUT,Sergio,Sergio,-166.76,0.00,House,10/8/25 9:26 PM,10/8/25 9:26 PM
,,,,CASH_COLLECTED,Mayra,Mayra,0.00,126.35*,House,10/8/25 9:40 PM,10/8/25 9:40 PM
,,,,TIP_OUT,Mayra,Mayra,-8.00,0.00,House,10/8/25 9:40 PM,10/8/25 9:40 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Front Left,10/8/25 9:40 PM,10/8/25 9:40 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box (2),10/8/25 9:40 PM,10/8/25 9:40 PM
,,,,TOTAL,,,-85.48,6239.71,,,
