Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031083374158,800000031081756031,231,11,CREDIT,Martina,AM,5.00,16.54,,10/23/25 12:32 PM,10/23/25 11:54 AM
800000031083375394,800000031083346904,250,,CREDIT,samantha,samantha,1.00,13.24,,10/23/25 12:32 PM,10/23/25 12:31 PM
800000031083453599,800000031083447488,254,9,CASH,Martina,AM,0.00,16.71,Front Box Cash Drawer,10/23/25 12:34 PM,10/23/25 12:34 PM
800000031083466764,800000031081460788,226,9,CREDIT,Martina,AM,0.00,26.86,,10/23/25 12:35 PM,10/23/25 11:47 AM
800000031083552615,800000031082387565,236,7,CREDIT,Martina,AM,5.00,31.07,,10/23/25 12:37 PM,10/23/25 12:09 PM
800000031083682702,800000031083430036,252,,CASH,samantha,samantha,0.00,40.31,Drive Thru Cash Drawer,10/23/25 12:40 PM,10/23/25 12:34 PM
800000031083749572,800000031083583908,255,,CREDIT,samantha,samantha,0.00,11.97,,10/23/25 12:42 PM,10/23/25 12:37 PM
800000031083801964,800000031083669896,253,,CASH,samantha,samantha,0.00,44.39,Drive Thru Cash Drawer,10/23/25 12:43 PM,10/23/25 12:40 PM
800000031083905600,800000031083784992,258,,CREDIT,samantha,samantha,0.00,10.78,,10/23/25 12:46 PM,10/23/25 12:43 PM
800000031083913826,800000031082739326,241,15,CASH,Martina,AM,0.00,33.08,Front Box Cash Drawer,10/23/25 12:46 PM,10/23/25 12:17 PM
800000031083962051,800000031083835891,260,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,10/23/25 12:47 PM,10/23/25 12:44 PM
800000031084035268,800000031082681016,240,8,CASH,Martina,AM,0.00,29.82,Front Box Cash Drawer,10/23/25 12:49 PM,10/23/25 12:16 PM
800000031084043715,800000031083918593,261,,CREDIT,samantha,samantha,0.00,9.81,,10/23/25 12:49 PM,10/23/25 12:46 PM
800000031084101323,800000031084015795,262,,CREDIT,samantha,samantha,0.00,11.19,,10/23/25 12:51 PM,10/23/25 12:49 PM
800000031084134374,800000031084036972,263,,CREDIT,samantha,samantha,0.00,12.19,,10/23/25 12:52 PM,10/23/25 12:49 PM
800000031084214196,800000031084178247,264,,CASH,samantha,samantha,0.00,28.09,Drive Thru Cash Drawer,10/23/25 12:54 PM,10/23/25 12:53 PM
800000031084437056,800000031084206234,265,,CASH,samantha,samantha,0.00,14.06,Drive Thru Cash Drawer,10/23/25 1:00 PM,10/23/25 12:54 PM
800000031084471982,800000031084366110,266,,CREDIT,samantha,samantha,0.00,3.73,,10/23/25 1:01 PM,10/23/25 12:58 PM
800000031084547192,800000031084518321,267,,CASH,samantha,samantha,0.00,8.43,Drive Thru Cash Drawer,10/23/25 1:03 PM,10/23/25 1:02 PM
800000031084628510,800000031084546412,268,,CREDIT,samantha,samantha,0.00,13.34,,10/23/25 1:05 PM,10/23/25 1:03 PM
800000031084638323,800000031083355214,251,5,CREDIT,Martina,AM,6.00,25.02,,10/23/25 1:06 PM,10/23/25 12:32 PM
800000031084686310,800000031084636867,270,,CREDIT,samantha,samantha,0.00,4.31,,10/23/25 1:07 PM,10/23/25 1:05 PM
800000031085034304,800000031085001397,271,,CASH,samantha,samantha,0.00,14.47,Drive Thru Cash Drawer,10/23/25 1:16 PM,10/23/25 1:15 PM
800000031085052133,800000031083578975,256,6,CREDIT,Martina,AM,0.00,11.90,,10/23/25 1:17 PM,10/23/25 12:37 PM
800000031085618113,800000031085577392,275,,CASH,samantha,samantha,0.00,26.58,Drive Thru Cash Drawer,10/23/25 1:33 PM,10/23/25 1:32 PM
800000031085808572,800000031085764086,277,,CREDIT,samantha,samantha,0.00,6.46,,10/23/25 1:38 PM,10/23/25 1:37 PM
800000031085934407,800000031085867153,278,,CASH,samantha,samantha,0.00,31.33,Drive Thru Cash Drawer,10/23/25 1:42 PM,10/23/25 1:40 PM
,,,,TIP_OUT,samantha,samantha,-60.67,0.00,Drive Thru Cash Drawer,10/23/25 1:43 PM,10/23/25 1:43 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer,10/23/25 1:44 PM,10/23/25 1:44 PM
800000031086103293,800000031085406386,274,1,CREDIT,Martina,AM,0.00,17.74,,10/23/25 1:47 PM,10/23/25 1:27 PM
,,,,TIP_OUT,Martina,Martina,-57.00,0.00,Front Box Cash Drawer,10/23/25 1:53 PM,10/23/25 1:53 PM
,,,,TIP_OUT,AM,AM,-6.00,0.00,Front Box Cash Drawer,10/23/25 1:54 PM,10/23/25 1:54 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/23/25 1:54 PM,10/23/25 1:54 PM
800000031086410646,800000031086370709,282,,CASH,Martina,Martina,0.00,6.21,Front Box Cash Drawer (2),10/23/25 1:56 PM,10/23/25 1:55 PM
800000031086474860,800000031082856144,246,4,CREDIT,Martina,Martina,3.00,13.04,,10/23/25 1:58 PM,10/23/25 12:20 PM
800000031086535745,800000031085047053,272,21,CASH,Martina,Martina,0.00,10.81,Front Box Cash Drawer (2),10/23/25 2:00 PM,10/23/25 1:16 PM
800000031086702005,800000031086697540,284,,CASH,Martina,Martina,0.00,5.40,Front Box Cash Drawer (2),10/23/25 2:05 PM,10/23/25 2:05 PM
800000031086708616,800000031086674115,283,,CASH,AM,Martina,0.00,4.63,Front Box Cash Drawer (2),10/23/25 2:05 PM,10/23/25 2:04 PM
800000031086862667,800000031086805471,285,,CREDIT,Martina,Martina,0.00,14.06,,10/23/25 2:09 PM,10/23/25 2:08 PM
800000031086863623,800000031086248781,279,6,CREDIT,Martina,Martina,2.00,9.12,,10/23/25 2:09 PM,10/23/25 1:51 PM
800000031086875543,800000031086859490,287,,CASH,Martina,Martina,0.00,3.73,Front Box Cash Drawer (2),10/23/25 2:10 PM,10/23/25 2:09 PM
800000031087097082,800000031086968966,288,,CASH,Martina,Martina,0.00,21.60,Front Box Cash Drawer (2),10/23/25 2:16 PM,10/23/25 2:12 PM
800000031087215274,800000031086993090,290,,CASH,Martina,Martina,0.00,5.13,Front Box Cash Drawer (2),10/23/25 2:20 PM,10/23/25 2:13 PM
800000031087222211,800000031086261510,281,8,CREDIT,Martina,Martina,5.00,19.96,,10/23/25 2:20 PM,10/23/25 1:51 PM
800000031087285134,800000031087062288,291,,CREDIT,Martina,Martina,0.00,24.19,,10/23/25 2:22 PM,10/23/25 2:15 PM
800000031087363351,800000031087184881,292,,CREDIT,Martina,Martina,1.00,6.46,,10/23/25 2:24 PM,10/23/25 2:19 PM
800000031087394058,800000031087273140,293,,CREDIT,Martina,Martina,0.00,4.59,,10/23/25 2:25 PM,10/23/25 2:21 PM
800000031087478441,800000031087452068,294,,CREDIT,Maria ,Martina,3.00,9.06,,10/23/25 2:27 PM,10/23/25 2:27 PM
800000031087733214,800000031086982486,289,18,CREDIT,Martina,Martina,0.00,29.00,,10/23/25 2:35 PM,10/23/25 2:13 PM
800000031087758075,800000031087637522,286,,CASH,Martina,Martina,0.00,8.81,Front Box Cash Drawer (2),10/23/25 2:36 PM,10/23/25 2:33 PM
800000031087852791,800000031087748967,296,,CASH,Martina,Martina,0.00,12.72,Front Box Cash Drawer (2),10/23/25 2:39 PM,10/23/25 2:36 PM
800000031088449586,800000031088424301,298,,CASH,Martina,Martina,0.00,11.90,Front Box Cash Drawer (2),10/23/25 2:58 PM,10/23/25 2:57 PM
800000031088723680,800000031088424796,299,,CASH,Martina,Martina,0.00,11.19,Front Box Cash Drawer (2),10/23/25 3:07 PM,10/23/25 2:57 PM
800000031088824025,800000031088758782,303,,CREDIT,Martina,Martina,0.00,5.40,,10/23/25 3:10 PM,10/23/25 3:08 PM
800000031088847528,800000031088752670,302,,CASH,Martina,Martina,0.00,21.06,Front Box Cash Drawer (2),10/23/25 3:11 PM,10/23/25 3:08 PM
800000031089131313,800000031089094078,304,,CREDIT,Martina,Martina,0.00,18.74,,10/23/25 3:19 PM,10/23/25 3:18 PM
800000031089133193,800000031089132295,306,,CREDIT,Martina,Martina,0.00,3.41,,10/23/25 3:19 PM,10/23/25 3:19 PM
800000031089145001,800000031088605077,300,2,CASH,Martina,Martina,0.00,10.59,Front Box Cash Drawer (2),10/23/25 3:20 PM,10/23/25 3:03 PM
800000031089186269,800000031089155311,307,,CREDIT,Martina,Martina,0.00,2.53,,10/23/25 3:21 PM,10/23/25 3:20 PM
800000031089296109,800000031087877838,297,13,CREDIT,Martina,Martina,2.00,10.58,,10/23/25 3:24 PM,10/23/25 2:40 PM
800000031089558714,800000031088678180,301,5,CREDIT,Martina,Martina,2.00,14.46,,10/23/25 3:32 PM,10/23/25 3:05 PM
800000031090020810,800000031090013108,308,,CREDIT,Martina,Martina,0.00,7.03,,10/23/25 3:46 PM,10/23/25 3:46 PM
800000031090224465,800000031090087397,310,,CREDIT,Martina,Martina,0.00,26.78,,10/23/25 3:52 PM,10/23/25 3:48 PM
800000031090379493,800000031090141458,305,,CASH,Martina,Martina,0.00,17.97,Front Box Cash Drawer (2),10/23/25 3:56 PM,10/23/25 3:50 PM
800000031090695139,800000031090652225,318,,CASH,Martina,Martina,0.00,7.57,Front Box Cash Drawer (2),10/23/25 4:05 PM,10/23/25 4:03 PM
800000031090762906,800000031090115872,312,,CREDIT,Cin,Cin,1.00,6.45,,10/23/25 4:06 PM,10/23/25 3:49 PM
,,,,TIP_OUT,Maria ,Maria ,-21.00,0.00,Front Box Cash Drawer (2),10/23/25 4:07 PM,10/23/25 4:07 PM
800000031090793268,800000031090730420,319,,CREDIT,Cin,Cin,0.00,16.71,,10/23/25 4:07 PM,10/23/25 4:05 PM
800000031090918955,800000031089766876,309,25,CREDIT,Martina,Martina,7.00,43.72,,10/23/25 4:10 PM,10/23/25 3:39 PM
800000031091374276,800000031091312152,321,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer (2),10/23/25 4:21 PM,10/23/25 4:19 PM
800000031091602784,800000031090731204,320,5,CREDIT,Martina,Martina,0.00,18.17,,10/23/25 4:26 PM,10/23/25 4:05 PM
800000031091789912,800000031091789913,323,,CREDIT,Martina,Martina,0.00,6.00,,10/23/25 4:30 PM,10/23/25 4:30 PM
800000031092119766,800000031092038386,325,,CREDIT,Cin,Cin,0.00,28.73,,10/23/25 4:37 PM,10/23/25 4:36 PM
800000031092145189,800000031090222128,315,13,CREDIT,Martina,Martina,10.00,63.98,,10/23/25 4:38 PM,10/23/25 3:52 PM
800000031092154029,800000031092152924,326,,CREDIT,Martina,Martina,0.00,2.71,,10/23/25 4:38 PM,10/23/25 4:38 PM
800000031092320698,800000031090238400,316,7,CASH,Martina,Martina,0.00,38.82,Front Box Cash Drawer (2),10/23/25 4:42 PM,10/23/25 3:52 PM
800000031092558837,800000031091343355,322,6,CASH,Martina,Martina,0.00,22.01,Front Box Cash Drawer (2),10/23/25 4:46 PM,10/23/25 4:20 PM
800000031093055585,800000031092970367,331,,CASH,Cin,Cin,0.00,4.29,Drive Thru Cash Drawer (2),10/23/25 4:56 PM,10/23/25 4:54 PM
800000031093648425,800000031093572861,334,,CREDIT,Cin,Cin,0.00,19.20,,10/23/25 5:07 PM,10/23/25 5:05 PM
800000031093709279,800000031092842881,330,,CASH,Martina,Martina,0.00,37.09,Front Box Cash Drawer (2),10/23/25 5:08 PM,10/23/25 4:52 PM
800000031093830881,800000031093763264,335,,CREDIT,Cin,Cin,0.00,8.63,,10/23/25 5:10 PM,10/23/25 5:09 PM
800000031094236286,800000031094233394,336,,CASH,Martina,Martina,0.00,3.73,Front Box Cash Drawer (2),10/23/25 5:17 PM,10/23/25 5:17 PM
800000031094236286,800000031094233394,336,,CASH,Martina,Martina,0.00,-3.73,Front Box Cash Drawer (2),10/23/25 5:17 PM,10/23/25 5:17 PM
800000031094701561,800000031092993175,332,20,CREDIT,Martina,Martina,0.00,18.12,,10/23/25 5:24 PM,10/23/25 4:55 PM
800000031094865459,800000031092460337,327,4,CREDIT,Martina,Martina,5.00,49.71,,10/23/25 5:27 PM,10/23/25 4:44 PM
800000031095274306,800000031095271116,338,,CASH,Martina,Martina,0.00,16.24,Front Box Cash Drawer (2),10/23/25 5:34 PM,10/23/25 5:33 PM
800000031095844807,800000031094621985,337,15,CREDIT,Martina,Martina,0.00,19.59,,10/23/25 5:43 PM,10/23/25 5:23 PM
800000031096505933,800000031096505934,343,,CREDIT,Cin,Cin,5.00,11.19,,10/23/25 5:53 PM,10/23/25 5:53 PM
800000031096587129,800000031093427391,333,19,CREDIT,Martina,Martina,0.00,63.85,,10/23/25 5:54 PM,10/23/25 5:03 PM
800000031097499939,800000031097282944,347,,CASH,Cin,Cin,0.00,20.00,Drive Thru Cash Drawer (2),10/23/25 6:08 PM,10/23/25 6:05 PM
800000031097597536,800000031095623419,341,20,CASH,Martina,Martina,0.00,10.81,Front Box Cash Drawer (2),10/23/25 6:09 PM,10/23/25 5:39 PM
800000031097499939,800000031097282944,347,,CASH,Cin,Cin,0.00,-20.00,Drive Thru Cash Drawer (2),10/23/25 6:10 PM,10/23/25 6:05 PM
800000031097695137,800000031097282944,347,,CASH,Cin,Cin,0.00,22.98,Drive Thru Cash Drawer (2),10/23/25 6:11 PM,10/23/25 6:05 PM
800000031097848093,800000031097846099,350,,CREDIT,Cin,Cin,0.00,7.57,,10/23/25 6:13 PM,10/23/25 6:13 PM
800000031097864680,800000031095555719,340,3,CASH,Martina,Martina,0.00,32.58,Front Box Cash Drawer (2),10/23/25 6:13 PM,10/23/25 5:38 PM
800000031097876408,800000031097868107,351,,CREDIT,Cin,Cin,0.00,8.63,,10/23/25 6:13 PM,10/23/25 6:13 PM
800000031098881669,800000031098685990,354,,CREDIT,Cin,Cin,0.00,32.43,,10/23/25 6:29 PM,10/23/25 6:26 PM
800000031099742075,800000031096680932,346,6,CREDIT,Martina,Martina,5.00,46.50,,10/23/25 6:42 PM,10/23/25 5:55 PM
800000031100018604,800000031099858635,355,,CASH,Cin,Cin,0.00,21.63,Drive Thru Cash Drawer (2),10/23/25 6:47 PM,10/23/25 6:44 PM
800000031100080931,800000031099893996,356,,CASH,Cin,Cin,0.00,21.62,Drive Thru Cash Drawer (2),10/23/25 6:48 PM,10/23/25 6:45 PM
800000031100279100,800000031097569734,349,8,CREDIT,Martina,Martina,0.00,34.00,,10/23/25 6:51 PM,10/23/25 6:09 PM
800000031100406414,800000031099969713,357,,CASH,Cin,Cin,0.00,14.06,Drive Thru Cash Drawer (2),10/23/25 6:53 PM,10/23/25 6:46 PM
800000031100490001,800000031098181506,353,25,CREDIT,Martina,Martina,7.00,27.58,,10/23/25 6:55 PM,10/23/25 6:18 PM
800000031101132008,800000031100985709,358,,CASH,Cin,Cin,0.00,15.13,Drive Thru Cash Drawer (2),10/23/25 7:05 PM,10/23/25 7:03 PM
800000031102058558,800000031101848937,360,,CREDIT,Cin,Cin,1.00,11.19,,10/23/25 7:21 PM,10/23/25 7:17 PM
800000031102764183,800000031102522509,361,,CASH,Cin,Cin,0.00,5.62,Drive Thru Cash Drawer (2),10/23/25 7:34 PM,10/23/25 7:29 PM
800000031102999805,800000031102897526,362,,CREDIT,Cin,Cin,4.00,7.02,,10/23/25 7:38 PM,10/23/25 7:36 PM
800000031103813226,800000031103722601,363,,CREDIT,Cin,Cin,5.00,29.12,,10/23/25 7:54 PM,10/23/25 7:52 PM
800000031104152557,800000031104148288,365,,CREDIT,Cin,Cin,0.00,11.19,,10/23/25 8:01 PM,10/23/25 8:01 PM
800000031104557838,800000031103485398,364,13,CASH,Martina,Martina,0.00,12.98,Front Box Cash Drawer (2),10/23/25 8:10 PM,10/23/25 7:48 PM
800000031105817176,800000031105751857,366,,CREDIT,Cin,Cin,0.00,16.49,,10/23/25 8:41 PM,10/23/25 8:40 PM
,,,,TIP_OUT,Martina,Martina,-49.00,0.00,Front Box Cash Drawer (2),10/23/25 8:59 PM,10/23/25 8:59 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Front Box Cash Drawer (2),10/23/25 9:00 PM,10/23/25 9:00 PM
,,,,TIP_OUT,Cin,Cin,-16.00,0.00,Drive Thru Cash Drawer (2),10/23/25 9:07 PM,10/23/25 9:07 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer (2),10/23/25 9:07 PM,10/23/25 9:07 PM
,,,,TOTAL,,,0.00,4184.03,,,
