Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031012636214,800000031012608636,32,,CREDIT,Martina,Martina,1.00,2.70,,10/21/25 7:06 AM,10/21/25 7:04 AM
800000031012663576,800000031012626501,33,,CREDIT,Martina,Martina,0.00,16.65,,10/21/25 7:09 AM,10/21/25 7:06 AM
800000031012678257,800000031012659926,36,,CREDIT,Martina,Martina,0.00,5.39,,10/21/25 7:09 AM,10/21/25 7:08 AM
800000031012689971,800000031012683697,37,,CASH,Martina,Martina,0.00,5.93,Drive Thru Cash Drawer,10/21/25 7:10 AM,10/21/25 7:10 AM
800000031012729546,800000031012717732,39,,CREDIT,Martina,Martina,0.00,7.01,,10/21/25 7:14 AM,10/21/25 7:13 AM
800000031012753731,800000031012705633,38,,CASH,AM,AM,0.00,6.81,Front Box Cash Drawer,10/21/25 7:15 AM,10/21/25 7:12 AM
800000031012814032,800000031012788376,43,,CREDIT,Martina,Martina,0.00,9.50,,10/21/25 7:20 AM,10/21/25 7:18 AM
800000031012824275,800000031012811867,44,,CREDIT,Martina,Martina,0.00,5.94,,10/21/25 7:21 AM,10/21/25 7:20 AM
800000031012876577,800000031012492332,26,19,CREDIT,Maria ,AM,2.00,6.78,,10/21/25 7:25 AM,10/21/25 6:53 AM
800000031012878844,800000031012863028,46,,CREDIT,Martina,Martina,0.00,16.41,,10/21/25 7:25 AM,10/21/25 7:24 AM
800000031012884302,800000031012494638,27,18,CREDIT,Maria ,AM,10.00,13.37,,10/21/25 7:25 AM,10/21/25 6:53 AM
800000031012900575,800000031012877308,49,,CREDIT,Martina,Martina,1.00,4.31,,10/21/25 7:27 AM,10/21/25 7:25 AM
800000031012950130,800000031012650621,35,13,CREDIT,Sami,AM,5.00,21.89,,10/21/25 7:30 AM,10/21/25 7:08 AM
800000031012978884,800000031012969989,47,,CREDIT,Martina,Martina,0.00,4.63,,10/21/25 7:32 AM,10/21/25 7:32 AM
800000031013010022,800000031012992643,57,,CREDIT,Martina,Martina,0.00,4.30,,10/21/25 7:35 AM,10/21/25 7:33 AM
800000031013031851,800000031013000670,56,,CREDIT,Martina,Martina,0.00,9.71,,10/21/25 7:36 AM,10/21/25 7:34 AM
800000031013044032,800000031013038429,59,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/21/25 7:37 AM,10/21/25 7:36 AM
800000031013056288,800000031012867717,48,10,CASH,Sami,AM,0.00,3.24,Front Box Cash Drawer,10/21/25 7:38 AM,10/21/25 7:24 AM
800000031013057492,800000031013037687,60,,CREDIT,Martina,Martina,0.00,4.31,,10/21/25 7:38 AM,10/21/25 7:37 AM
800000031013067727,800000031012768326,41,,CASH,AM,AM,0.00,14.58,Front Box Cash Drawer,10/21/25 7:38 AM,10/21/25 7:16 AM
800000031013071579,800000031013047993,61,,CASH,Martina,Martina,0.00,9.27,Drive Thru Cash Drawer,10/21/25 7:39 AM,10/21/25 7:37 AM
800000031013091093,800000031013085433,64,,CREDIT,Maria ,AM,2.00,21.47,,10/21/25 7:40 AM,10/21/25 7:40 AM
800000031013106522,800000031013070898,62,,CREDIT,Martina,Martina,0.00,4.30,,10/21/25 7:41 AM,10/21/25 7:39 AM
800000031013129495,800000031013091945,63,,CREDIT,Martina,Martina,0.00,24.57,,10/21/25 7:43 AM,10/21/25 7:40 AM
800000031013175184,800000031012883188,53,,CREDIT,Martina,Martina,3.67,16.33,,10/21/25 7:46 AM,10/21/25 7:25 AM
800000031013191409,800000031013051350,58,,CASH,AM,AM,0.00,11.13,Front Box Cash Drawer,10/21/25 7:47 AM,10/21/25 7:37 AM
800000031013217465,800000031013155382,69,,CASH,Martina,Martina,0.00,7.28,Drive Thru Cash Drawer,10/21/25 7:49 AM,10/21/25 7:44 AM
800000031013227442,800000031013182056,70,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/21/25 7:50 AM,10/21/25 7:46 AM
800000031013236229,800000031013213369,71,,CREDIT,Martina,Martina,0.00,4.30,,10/21/25 7:50 AM,10/21/25 7:49 AM
800000031013256608,800000031013241839,72,,CREDIT,Martina,Martina,0.00,7.28,,10/21/25 7:52 AM,10/21/25 7:51 AM
800000031013313850,800000031013249848,73,,CREDIT,Martina,Martina,0.00,8.62,,10/21/25 7:55 AM,10/21/25 7:51 AM
800000031013320392,800000031013277664,74,,CREDIT,Martina,Martina,0.00,19.42,,10/21/25 7:56 AM,10/21/25 7:53 AM
800000031013354121,800000031013302464,75,,CREDIT,Martina,Martina,0.00,23.77,,10/21/25 7:58 AM,10/21/25 7:55 AM
800000031013360644,800000031013323843,77,,CASH,Martina,Martina,0.00,8.03,Drive Thru Cash Drawer,10/21/25 7:59 AM,10/21/25 7:56 AM
800000031013398045,800000031013359382,78,,CASH,Martina,Martina,0.00,7.29,Drive Thru Cash Drawer,10/21/25 8:01 AM,10/21/25 7:59 AM
800000031013415262,800000031013415519,84,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer,10/21/25 8:02 AM,10/21/25 8:02 AM
800000031013432861,800000031013369024,79,,CASH,Martina,Martina,0.00,25.30,Drive Thru Cash Drawer,10/21/25 8:03 AM,10/21/25 7:59 AM
800000031013447850,800000031013369114,80,,CREDIT,Martina,Martina,0.00,5.18,,10/21/25 8:04 AM,10/21/25 7:59 AM
800000031013496721,800000031013128650,68,17,CASH,Sami,AM,0.00,7.95,Front Box Cash Drawer,10/21/25 8:07 AM,10/21/25 7:43 AM
800000031013501012,800000031013477131,85,,CASH,Martina,Martina,0.00,15.36,Drive Thru Cash Drawer,10/21/25 8:07 AM,10/21/25 8:06 AM
800000031013530552,800000031013374262,81,,CASH,Martina,Martina,0.00,8.04,Drive Thru Cash Drawer,10/21/25 8:09 AM,10/21/25 8:00 AM
800000031013539767,800000031013504891,88,,CASH,Martina,Martina,0.00,4.96,Drive Thru Cash Drawer,10/21/25 8:10 AM,10/21/25 8:08 AM
800000031013540245,800000031013540839,89,,CASH,AM,AM,0.00,8.04,Front Box Cash Drawer,10/21/25 8:10 AM,10/21/25 8:10 AM
800000031013560220,800000031013496940,86,,CREDIT,Martina,Martina,1.00,12.94,,10/21/25 8:11 AM,10/21/25 8:07 AM
800000031013570934,800000031013566746,90,,CREDIT,AM,AM,0.00,15.84,,10/21/25 8:12 AM,10/21/25 8:12 AM
800000031013590037,800000031013580729,76,,CREDIT,Martina,Martina,0.00,2.15,,10/21/25 8:13 AM,10/21/25 8:12 AM
800000031013647346,800000031013626963,93,,CASH,Martina,Martina,0.00,14.25,Drive Thru Cash Drawer,10/21/25 8:17 AM,10/21/25 8:15 AM
800000031013688952,800000031013667279,96,,CASH,Martina,Martina,0.00,22.67,Drive Thru Cash Drawer,10/21/25 8:19 AM,10/21/25 8:18 AM
800000031013720513,800000031013717075,91,,CREDIT,AM,AM,0.00,6.97,,10/21/25 8:21 AM,10/21/25 8:21 AM
800000031013740079,800000031013738810,100,,CASH,Martina,Martina,0.00,3.73,Drive Thru Cash Drawer,10/21/25 8:22 AM,10/21/25 8:22 AM
800000031013739044,800000031013734438,98,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer,10/21/25 8:22 AM,10/21/25 8:22 AM
800000031013748893,800000031013748894,101,,CREDIT,AM,AM,0.00,6.82,,10/21/25 8:23 AM,10/21/25 8:23 AM
800000031013769840,800000031013768123,102,,CREDIT,AM,AM,0.00,11.82,,10/21/25 8:24 AM,10/21/25 8:24 AM
800000031013770107,800000031013736686,99,,CREDIT,Martina,Martina,0.00,5.39,,10/21/25 8:24 AM,10/21/25 8:22 AM
800000031013781927,800000031013760921,103,,CREDIT,Martina,Martina,0.00,7.99,,10/21/25 8:25 AM,10/21/25 8:24 AM
800000031013812825,800000031013779135,105,,CREDIT,Martina,Martina,0.00,9.77,,10/21/25 8:27 AM,10/21/25 8:25 AM
800000031013831812,800000031013833210,107,,CASH,AM,AM,0.00,9.50,Front Box Cash Drawer,10/21/25 8:28 AM,10/21/25 8:28 AM
800000031013852579,800000031013806240,106,,CREDIT,Martina,Martina,0.00,18.57,,10/21/25 8:29 AM,10/21/25 8:27 AM
800000031013878863,800000031013619605,92,,CASH,Martina,Martina,0.00,16.21,Drive Thru Cash Drawer,10/21/25 8:31 AM,10/21/25 8:15 AM
800000031013892847,800000031013850300,109,,CREDIT,Martina,Martina,0.00,12.47,,10/21/25 8:32 AM,10/21/25 8:29 AM
800000031013916736,800000031013872646,110,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer,10/21/25 8:33 AM,10/21/25 8:31 AM
800000031013924897,800000031013899954,112,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/21/25 8:34 AM,10/21/25 8:32 AM
800000031013954807,800000031013924639,113,,CASH,Martina,Martina,0.00,17.06,Drive Thru Cash Drawer,10/21/25 8:36 AM,10/21/25 8:34 AM
800000031013984403,800000031013933999,114,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer,10/21/25 8:38 AM,10/21/25 8:35 AM
800000031013991729,800000031013988415,115,,CREDIT,Martina,Martina,0.00,11.01,,10/21/25 8:38 AM,10/21/25 8:38 AM
800000031014014431,800000031014002706,116,,CASH,Martina,Martina,0.00,14.83,Drive Thru Cash Drawer,10/21/25 8:39 AM,10/21/25 8:39 AM
800000031014083943,800000031014039696,111,,CREDIT,Martina,Martina,0.00,22.92,,10/21/25 8:44 AM,10/21/25 8:41 AM
800000031014094600,800000031013698754,94,4,CREDIT,Sami,AM,5.00,10.21,,10/21/25 8:44 AM,10/21/25 8:20 AM
800000031014111942,800000031014069948,118,,CASH,Martina,Martina,0.00,9.13,Drive Thru Cash Drawer,10/21/25 8:46 AM,10/21/25 8:43 AM
800000031014114113,800000031014112876,120,,CREDIT,Maria ,AM,3.00,9.45,,10/21/25 8:46 AM,10/21/25 8:46 AM
800000031014126139,800000031014079124,119,,CREDIT,Martina,Martina,2.00,9.14,,10/21/25 8:47 AM,10/21/25 8:44 AM
800000031014150352,800000031014134364,123,,CASH,Martina,Martina,0.00,6.21,Drive Thru Cash Drawer,10/21/25 8:48 AM,10/21/25 8:47 AM
800000031014158063,800000031014156395,122,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,10/21/25 8:49 AM,10/21/25 8:49 AM
800000031014190266,800000031014141807,124,,CASH,Martina,Martina,0.00,16.70,Drive Thru Cash Drawer,10/21/25 8:51 AM,10/21/25 8:48 AM
800000031014218428,800000031014163298,117,,CREDIT,Martina,Martina,0.00,16.94,,10/21/25 8:53 AM,10/21/25 8:49 AM
800000031014241737,800000031014241851,126,,CREDIT,AM,AM,0.00,2.48,,10/21/25 8:54 AM,10/21/25 8:54 AM
800000031014258607,800000031014214950,127,,CREDIT,Martina,Martina,2.00,12.16,,10/21/25 8:55 AM,10/21/25 8:52 AM
800000031014271275,800000031014228947,129,,CREDIT,Martina,Martina,0.00,6.46,,10/21/25 8:56 AM,10/21/25 8:53 AM
800000031014300131,800000031014267725,132,,CASH,Martina,Martina,0.00,5.88,Drive Thru Cash Drawer,10/21/25 8:58 AM,10/21/25 8:55 AM
800000031014306835,800000031014277919,134,,CASH,Martina,Martina,0.00,11.27,Drive Thru Cash Drawer,10/21/25 8:58 AM,10/21/25 8:56 AM
800000031014338464,800000031014311885,135,,CASH,Martina,Martina,0.00,2.48,Drive Thru Cash Drawer,10/21/25 9:00 AM,10/21/25 8:58 AM
800000031014353869,800000031014186963,125,,CASH,AM,AM,0.00,3.79,Front Box Cash Drawer,10/21/25 9:01 AM,10/21/25 8:51 AM
800000031014353869,800000031014186963,125,,CASH,AM,AM,0.00,-3.79,Front Box Cash Drawer,10/21/25 9:01 AM,10/21/25 8:51 AM
800000031014362408,800000031014186963,125,,CASH,AM,AM,0.00,9.83,Front Box Cash Drawer,10/21/25 9:01 AM,10/21/25 8:51 AM
800000031014387595,800000031013740251,97,5,CREDIT,Sami,AM,0.00,10.55,,10/21/25 9:03 AM,10/21/25 8:22 AM
800000031014397051,800000031014386859,136,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/21/25 9:03 AM,10/21/25 9:03 AM
800000031014449539,800000031014424817,138,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/21/25 9:06 AM,10/21/25 9:05 AM
800000031014523124,800000031014523125,140,,CREDIT,AM,AM,0.00,11.98,,10/21/25 9:11 AM,10/21/25 9:11 AM
800000031014603258,800000031014543870,142,,CREDIT,Martina,Martina,1.00,5.93,,10/21/25 9:15 AM,10/21/25 9:12 AM
800000031014621366,800000031014579051,143,,CREDIT,Martina,Martina,1.00,17.29,,10/21/25 9:16 AM,10/21/25 9:14 AM
800000031014636712,800000031014579887,144,,CASH,Martina,Martina,0.00,10.77,Drive Thru Cash Drawer,10/21/25 9:17 AM,10/21/25 9:14 AM
800000031014719717,800000031014660970,146,,CASH,Martina,Martina,0.00,11.22,Drive Thru Cash Drawer,10/21/25 9:22 AM,10/21/25 9:19 AM
800000031014731804,800000031014713327,147,,CREDIT,Martina,Martina,0.00,4.30,,10/21/25 9:23 AM,10/21/25 9:22 AM
800000031014829413,800000031014276182,133,20,CREDIT,Sami,AM,20.00,39.49,,10/21/25 9:29 AM,10/21/25 8:56 AM
800000031014829495,800000031014821779,150,,CASH,Martina,Martina,0.00,17.84,Drive Thru Cash Drawer,10/21/25 9:29 AM,10/21/25 9:29 AM
800000031014913699,800000031014826395,151,,CREDIT,Martina,Martina,0.00,6.46,,10/21/25 9:34 AM,10/21/25 9:29 AM
800000031014938233,800000031014876949,152,,CASH,Martina,Martina,0.00,10.53,Drive Thru Cash Drawer,10/21/25 9:36 AM,10/21/25 9:32 AM
800000031014956119,800000031014919769,155,,CREDIT,Martina,Martina,0.00,19.84,,10/21/25 9:37 AM,10/21/25 9:35 AM
800000031014984800,800000031014721235,148,6,CREDIT,Sami,AM,2.00,7.83,,10/21/25 9:38 AM,10/21/25 9:23 AM
800000031015072041,800000031014273255,128,8,CREDIT,Sami,AM,0.00,50.12,,10/21/25 9:44 AM,10/21/25 8:56 AM
800000031015079384,800000031015069879,156,,CASH,Martina,Martina,0.00,14.57,Drive Thru Cash Drawer,10/21/25 9:44 AM,10/21/25 9:43 AM
800000031015178766,800000031015115053,157,,CASH,Martina,Martina,0.00,9.70,Drive Thru Cash Drawer,10/21/25 9:50 AM,10/21/25 9:46 AM
800000031015283602,800000031015230539,158,,CREDIT,Martina,Martina,0.00,8.62,,10/21/25 9:56 AM,10/21/25 9:53 AM
800000031015297047,800000031015271970,159,,CASH,Martina,Martina,0.00,13.77,Drive Thru Cash Drawer,10/21/25 9:57 AM,10/21/25 9:55 AM
800000031015396941,800000031014508513,139,5,CASH,AM,AM,0.00,5.29,Front Box Cash Drawer,10/21/25 10:02 AM,10/21/25 9:10 AM
800000031015408120,800000031014822606,149,7,CREDIT,Sami,AM,0.00,24.59,,10/21/25 10:03 AM,10/21/25 9:29 AM
800000031015510125,800000031015436389,162,,CREDIT,Martina,Martina,2.00,30.99,,10/21/25 10:08 AM,10/21/25 10:04 AM
800000031015551002,800000031015455206,160,,CREDIT,Martina,Martina,0.00,20.89,,10/21/25 10:09 AM,10/21/25 10:05 AM
800000031015671296,800000031015593989,164,,CREDIT,Martina,Martina,0.00,6.46,,10/21/25 10:15 AM,10/21/25 10:12 AM
800000031015685647,800000031015600128,165,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer,10/21/25 10:16 AM,10/21/25 10:12 AM
800000031015729305,800000031015658383,163,,CREDIT,Martina,Martina,0.00,6.90,,10/21/25 10:18 AM,10/21/25 10:15 AM
800000031015746431,800000031015698969,169,,CREDIT,Martina,Martina,0.00,4.30,,10/21/25 10:19 AM,10/21/25 10:16 AM
800000031015771768,800000031015741471,170,,CASH,Martina,Martina,0.00,10.54,Drive Thru Cash Drawer,10/21/25 10:20 AM,10/21/25 10:19 AM
800000031015861782,800000031015767791,171,,CASH,Martina,Martina,0.00,13.71,Drive Thru Cash Drawer,10/21/25 10:24 AM,10/21/25 10:20 AM
800000031015907971,800000031015851399,173,,CREDIT,Martina,Martina,0.00,8.03,,10/21/25 10:26 AM,10/21/25 10:24 AM
800000031015942028,800000031015873616,174,,CASH,Martina,Martina,0.00,7.84,Drive Thru Cash Drawer,10/21/25 10:28 AM,10/21/25 10:25 AM
800000031015960123,800000031015365134,161,6,CREDIT,Sami,AM,0.00,24.10,,10/21/25 10:29 AM,10/21/25 10:00 AM
800000031016062475,800000031015995378,178,,CASH,Martina,Martina,0.00,17.25,Drive Thru Cash Drawer,10/21/25 10:33 AM,10/21/25 10:30 AM
800000031016096554,800000031016015260,179,,CREDIT,Martina,Martina,0.00,30.26,,10/21/25 10:34 AM,10/21/25 10:31 AM
800000031016172891,800000031016087460,181,,CASH,Martina,Martina,0.00,9.06,Drive Thru Cash Drawer,10/21/25 10:37 AM,10/21/25 10:34 AM
800000031016196632,800000031016152471,184,,CASH,Martina,Martina,0.00,9.27,Drive Thru Cash Drawer,10/21/25 10:38 AM,10/21/25 10:37 AM
800000031016286577,800000031016287876,187,,CASH,AM,AM,0.00,9.50,Front Box Cash Drawer,10/21/25 10:42 AM,10/21/25 10:42 AM
800000031016331866,800000031016225750,180,,CASH,Martina,Martina,0.00,12.95,Drive Thru Cash Drawer,10/21/25 10:43 AM,10/21/25 10:39 AM
800000031016336285,800000031016333145,188,,CASH,AM,AM,0.00,8.65,Front Box Cash Drawer,10/21/25 10:44 AM,10/21/25 10:44 AM
800000031016361417,800000031016341841,189,,CASH,Martina,Martina,0.00,7.34,Drive Thru Cash Drawer,10/21/25 10:45 AM,10/21/25 10:44 AM
800000031016500316,800000031015677098,168,3,CASH,Sami,AM,0.00,7.73,Front Box Cash Drawer,10/21/25 10:50 AM,10/21/25 10:16 AM
800000031016587277,800000031016489711,186,,CASH,Martina,Martina,0.00,9.65,Drive Thru Cash Drawer,10/21/25 10:53 AM,10/21/25 10:49 AM
800000031016679085,800000031015924353,176,15,CASH,Sami,AM,0.00,28.05,Front Box Cash Drawer,10/21/25 10:56 AM,10/21/25 10:27 AM
800000031016710283,800000031015884411,175,4,CREDIT,Sami,AM,4.00,10.43,,10/21/25 10:57 AM,10/21/25 10:25 AM
800000031016838025,800000031016836982,196,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/21/25 11:01 AM,10/21/25 11:01 AM
800000031016925650,800000031016828790,194,,CREDIT,Martina,Martina,0.00,9.82,,10/21/25 11:04 AM,10/21/25 11:01 AM
800000031016960183,800000031016856489,197,,CREDIT,Martina,Martina,0.00,8.30,,10/21/25 11:05 AM,10/21/25 11:02 AM
800000031017010836,800000031016919772,192,,CREDIT,Martina,Martina,2.00,20.70,,10/21/25 11:06 AM,10/21/25 11:04 AM
800000031017120915,800000031016130441,182,7,CASH,Sami,AM,0.00,21.10,Front Box Cash Drawer,10/21/25 11:09 AM,10/21/25 10:36 AM
800000031017143370,800000031017142418,199,,CASH,Martina,Martina,0.00,33.08,Drive Thru Cash Drawer,10/21/25 11:10 AM,10/21/25 11:10 AM
800000031017464291,800000031017435778,190,,CREDIT,Martina,Martina,0.00,11.88,,10/21/25 11:18 AM,10/21/25 11:17 AM
800000031017470198,800000031016239164,185,5,CREDIT,Sami,AM,4.00,25.35,,10/21/25 11:18 AM,10/21/25 10:40 AM
800000031017512742,800000031017058862,198,,CREDIT,AM,AM,0.00,20.50,,10/21/25 11:19 AM,10/21/25 11:07 AM
800000031017548552,800000031016148951,183,20,CASH,Sami,AM,0.00,12.70,Front Box Cash Drawer,10/21/25 11:20 AM,10/21/25 10:36 AM
800000031017759987,800000031017712439,203,,CASH,Martina,Martina,0.00,6.90,Drive Thru Cash Drawer,10/21/25 11:26 AM,10/21/25 11:25 AM
800000031017885929,800000031017884077,206,,CREDIT,AM,AM,0.00,2.15,,10/21/25 11:29 AM,10/21/25 11:29 AM
800000031018066327,800000031018001728,205,,CREDIT,Martina,Martina,0.00,12.94,,10/21/25 11:34 AM,10/21/25 11:32 AM
800000031018122835,800000031018028022,209,,CREDIT,Martina,Martina,0.00,12.29,,10/21/25 11:35 AM,10/21/25 11:33 AM
800000031018229881,800000031018115127,211,,CREDIT,Martina,Martina,0.00,11.08,,10/21/25 11:38 AM,10/21/25 11:35 AM
800000031018293476,800000031018140583,213,,CASH,Martina,Martina,0.00,13.29,Drive Thru Cash Drawer,10/21/25 11:40 AM,10/21/25 11:36 AM
800000031018347631,800000031016618817,191,6,CREDIT,Sami,AM,6.00,16.34,,10/21/25 11:41 AM,10/21/25 10:54 AM
800000031018381777,800000031018233414,214,,CASH,Martina,Martina,0.00,5.06,Drive Thru Cash Drawer,10/21/25 11:42 AM,10/21/25 11:38 AM
800000031018415252,800000031018303928,216,,CREDIT,Martina,Martina,0.00,7.55,,10/21/25 11:43 AM,10/21/25 11:40 AM
800000031018435057,800000031018430997,220,,CREDIT,AM,AM,2.00,13.62,,10/21/25 11:43 AM,10/21/25 11:43 AM
800000031018442184,800000031018346525,210,,CREDIT,Martina,Martina,0.00,9.93,,10/21/25 11:43 AM,10/21/25 11:41 AM
800000031018532772,800000031018435106,221,,CASH,Martina,Martina,0.00,8.09,Drive Thru Cash Drawer,10/21/25 11:46 AM,10/21/25 11:43 AM
800000031018582294,800000031017810654,204,,CREDIT,Maria ,AM,6.00,34.16,,10/21/25 11:47 AM,10/21/25 11:27 AM
800000031018632874,800000031017962054,207,,CASH,Martina,Martina,0.00,11.13,Drive Thru Cash Drawer,10/21/25 11:48 AM,10/21/25 11:31 AM
800000031018650347,800000031018530760,224,,CREDIT,Martina,Martina,2.00,21.99,,10/21/25 11:49 AM,10/21/25 11:46 AM
800000031018939458,800000031018936681,227,,CASH,Martina,Martina,0.00,8.64,Drive Thru Cash Drawer,10/21/25 11:56 AM,10/21/25 11:56 AM
800000031019055468,800000031018451516,219,3,CREDIT,Sami,AM,5.00,8.86,,10/21/25 11:59 AM,10/21/25 11:44 AM
800000031019139345,800000031019064704,218,,CREDIT,Martina,Martina,0.00,6.90,,10/21/25 12:01 PM,10/21/25 12:00 PM
800000031019208404,800000031019170632,230,,CREDIT,Martina,Martina,2.00,12.95,,10/21/25 12:03 PM,10/21/25 12:02 PM
800000031019364081,800000031019274175,229,,CREDIT,Martina,Martina,0.00,15.50,,10/21/25 12:07 PM,10/21/25 12:05 PM
800000031019422709,800000031018128790,212,12,CREDIT,Sami,AM,5.00,35.98,,10/21/25 12:09 PM,10/21/25 11:35 AM
800000031019614311,800000031019408614,234,,CREDIT,Martina,Martina,0.00,5.39,,10/21/25 12:13 PM,10/21/25 12:08 PM
800000031019734627,800000031019601198,235,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer,10/21/25 12:16 PM,10/21/25 12:13 PM
800000031019782281,800000031019723895,236,,CASH,Martina,Martina,0.00,60.23,Drive Thru Cash Drawer,10/21/25 12:18 PM,10/21/25 12:16 PM
800000031019801554,800000031018744685,226,8,CREDIT,Sami,AM,2.00,8.42,,10/21/25 12:18 PM,10/21/25 11:51 AM
800000031020039560,800000031019976433,237,,CREDIT,Martina,Martina,0.00,49.02,,10/21/25 12:24 PM,10/21/25 12:23 PM
800000031020420995,800000031020324342,241,,CREDIT,Martina,Martina,0.00,15.43,,10/21/25 12:34 PM,10/21/25 12:32 PM
800000031020452847,800000031020377363,233,,CREDIT,Martina,Martina,0.00,4.31,,10/21/25 12:35 PM,10/21/25 12:33 PM
800000031020581630,800000031020570078,242,,CREDIT,Martina,Martina,0.00,45.43,,10/21/25 12:39 PM,10/21/25 12:39 PM
800000031020700823,800000031020700884,246,,CASH,AM,AM,0.00,2.48,Front Box Cash Drawer,10/21/25 12:42 PM,10/21/25 12:42 PM
800000031020740157,800000031019271440,232,5,CASH,Sami,AM,0.00,28.66,Front Box Cash Drawer,10/21/25 12:43 PM,10/21/25 12:05 PM
800000031020750790,800000031020030598,238,15,CREDIT,Sami,AM,0.00,16.01,,10/21/25 12:44 PM,10/21/25 12:24 PM
800000031020753320,800000031020678146,244,,CREDIT,Martina,Martina,2.00,12.44,,10/21/25 12:44 PM,10/21/25 12:42 PM
800000031020819024,800000031020041145,239,25,CREDIT,Sami,AM,4.00,19.31,,10/21/25 12:46 PM,10/21/25 12:24 PM
800000031020865548,800000031018286651,215,2,CREDIT,Sami,AM,3.00,14.24,,10/21/25 12:47 PM,10/21/25 11:39 AM
800000031020894242,800000031020706131,245,,CASH,Martina,Martina,0.00,16.84,Drive Thru Cash Drawer,10/21/25 12:48 PM,10/21/25 12:42 PM
800000031021116474,800000031021035031,247,,CREDIT,Martina,Martina,2.00,12.41,,10/21/25 12:54 PM,10/21/25 12:52 PM
800000031021408061,800000031021392722,254,6,CREDIT,Sami,AM,2.00,11.19,,10/21/25 1:03 PM,10/21/25 1:03 PM
800000031021422990,800000031020324686,240,6,CREDIT,Sami,AM,3.00,15.47,,10/21/25 1:04 PM,10/21/25 12:32 PM
