Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030412737354,800000030412737358,249,,CREDIT,Daniela,Daniela,0.00,18.15,,10/5/25 12:29 PM,10/5/25 12:29 PM
800000030412771131,800000030412770551,250,,CREDIT,Daniela,Daniela,0.00,17.02,,10/5/25 12:30 PM,10/5/25 12:30 PM
800000030412810188,800000030412128099,240,,CREDIT,Ivana,Ivana,0.00,51.42,,10/5/25 12:30 PM,10/5/25 12:20 PM
800000030412851063,800000030411017375,221,25,CREDIT,Isabel,Isabel,4.00,18.16,,10/5/25 12:31 PM,10/5/25 12:03 PM
800000030412851084,800000030410479651,212,37,CREDIT,Maria,Maria,5.00,33.29,,10/5/25 12:31 PM,10/5/25 11:54 AM
800000030412931565,800000030412181392,243,,CREDIT,Ivana,Ivana,0.00,24.81,,10/5/25 12:32 PM,10/5/25 12:21 PM
800000030412969823,800000030411806000,231,32,CREDIT,Esperansa,Esperansa,0.00,27.91,,10/5/25 12:33 PM,10/5/25 12:15 PM
800000030412320834,800000030410797583,214,7,CREDIT,Nadia ,,5.00,47.37,,10/5/25 12:33 PM,10/5/25 11:59 AM
800000030413028219,800000030412200326,244,,CASH,Ivana,Ivana,0.00,6.03,Drive Box,10/5/25 12:33 PM,10/5/25 12:21 PM
800000030413119409,800000030412259837,245,,CREDIT,Ivana,Ivana,0.00,19.85,,10/5/25 12:35 PM,10/5/25 12:22 PM
800000030413229858,800000030412336874,246,,CASH,Ivana,Ivana,0.00,14.67,Drive Box,10/5/25 12:37 PM,10/5/25 12:23 PM
800000030413325688,800000030411630113,228,,CREDIT,Ivana,Ivana,0.00,20.30,,10/5/25 12:38 PM,10/5/25 12:12 PM
800000030413407722,800000030413071789,253,,CREDIT,Ivana,Ivana,0.00,16.73,,10/5/25 12:39 PM,10/5/25 12:34 PM
800000030413500074,800000030413345062,255,,CREDIT,Ivana,Ivana,0.00,16.31,,10/5/25 12:41 PM,10/5/25 12:38 PM
800000030412958846,800000030412075995,238,2,CREDIT,Nadia ,,4.73,25.62,,10/5/25 12:45 PM,10/5/25 12:19 PM
800000030413802701,800000030413571639,256,,CREDIT,Ivana,Ivana,1.69,36.31,,10/5/25 12:45 PM,10/5/25 12:42 PM
800000030413843661,800000030404602328,73,33,CASH,Rosie ,Rosie ,0.00,22.01,,10/5/25 12:46 PM,10/5/25 9:53 AM
800000030414147512,800000030413763476,258,,CASH,Ivana,Ivana,0.00,11.33,Drive Box,10/5/25 12:51 PM,10/5/25 12:45 PM
800000030414277951,800000030412488597,248,18,CREDIT,Silvia,Silvia,0.00,33.79,,10/5/25 12:53 PM,10/5/25 12:25 PM
800000030414305934,800000030413808775,261,,CREDIT,Ivana,Ivana,0.00,4.96,,10/5/25 12:53 PM,10/5/25 12:45 PM
800000030414382510,800000030413818027,262,,CREDIT,Ivana,Ivana,1.00,4.09,,10/5/25 12:54 PM,10/5/25 12:46 PM
800000030414521227,800000030413994269,263,,CREDIT,Ivana,Ivana,2.00,48.29,,10/5/25 12:57 PM,10/5/25 12:48 PM
800000030414562589,800000030414560223,273,P6,CASH,Zoila,Zoila,0.00,16.66,,10/5/25 12:57 PM,10/5/25 12:57 PM
800000030414582280,800000030411767587,230,42,CASH,Rosa,Rosa,0.00,53.63,,10/5/25 12:58 PM,10/5/25 12:14 PM
800000030414595121,800000030409176350,184,42,CASH,Rosa,Rosa,0.00,15.38,,10/5/25 12:58 PM,10/5/25 11:32 AM
800000030414650476,800000030414023000,265,,CREDIT,Ivana,Ivana,1.00,11.86,,10/5/25 12:59 PM,10/5/25 12:49 PM
800000030414709586,800000030414482205,270,1,CREDIT,Esperansa,Esperansa,10.00,13.41,,10/5/25 1:00 PM,10/5/25 12:56 PM
800000030414771318,800000030414399041,268,,CREDIT,Ivana,Ivana,0.00,17.31,,10/5/25 1:01 PM,10/5/25 12:55 PM
800000030414771653,800000030412358562,247,20,CASH,Maria,Maria,0.00,21.90,,10/5/25 1:01 PM,10/5/25 12:23 PM
800000030414857667,800000030413616455,257,,CREDIT,Daniela,Daniela,2.00,17.04,,10/5/25 1:02 PM,10/5/25 12:42 PM
800000030414884914,800000030414476259,269,,CREDIT,Ivana,Ivana,1.00,3.88,,10/5/25 1:02 PM,10/5/25 12:56 PM
800000030414920989,800000030412889716,252,21,CREDIT,Esperansa,Esperansa,5.00,17.79,,10/5/25 1:03 PM,10/5/25 12:31 PM
800000030414993036,800000030414837836,277,24,CREDIT,Isabel,Isabel,0.00,14.05,,10/5/25 1:04 PM,10/5/25 1:02 PM
800000030415083084,800000030414837835,276,24,CREDIT,Isabel,Isabel,0.00,10.81,,10/5/25 1:05 PM,10/5/25 1:02 PM
800000030415121111,800000030412845305,251,24,CASH,Isabel,Isabel,0.00,14.05,,10/5/25 1:06 PM,10/5/25 12:31 PM
800000030415149587,800000030413760564,260,7,CASH,Rosa,Rosa,0.00,19.25,,10/5/25 1:06 PM,10/5/25 12:45 PM
800000030415202036,800000030414826999,271,,CASH,Ivana,Ivana,0.00,30.29,Drive Box,10/5/25 1:07 PM,10/5/25 1:01 PM
800000030414645597,800000030413097198,254,22,CREDIT,Rosa,,5.81,28.60,,10/5/25 1:09 PM,10/5/25 12:35 PM
800000030415311533,800000030414969918,275,,CREDIT,Ivana,Ivana,0.00,28.10,,10/5/25 1:09 PM,10/5/25 1:04 PM
800000030415468171,800000030415129203,278,,CASH,Ivana,Ivana,0.00,29.12,Drive Box,10/5/25 1:12 PM,10/5/25 1:06 PM
800000030415638415,800000030412027147,236,P5,CREDIT,Zoila,Mayra,8.00,40.21,,10/5/25 1:14 PM,10/5/25 12:18 PM
800000030415716172,800000030412070837,241,P9,CREDIT,Zoila,Zoila,2.00,4.73,,10/5/25 1:15 PM,10/5/25 12:19 PM
800000030415962331,800000030414005668,264,23,CREDIT,Nadia ,Nadia ,0.00,36.18,,10/5/25 1:19 PM,10/5/25 12:48 PM
800000030416006730,800000030415576295,283,,CREDIT,Ivana,Ivana,0.00,11.90,,10/5/25 1:20 PM,10/5/25 1:13 PM
800000030416183244,800000030415896707,284,,CREDIT,Ivana,Ivana,2.00,18.78,,10/5/25 1:23 PM,10/5/25 1:18 PM
800000030416341092,800000030416040791,285,,CASH,Ivana,Ivana,0.00,17.26,Drive Box,10/5/25 1:26 PM,10/5/25 1:21 PM
800000030416422813,800000030414121422,266,33,CREDIT,Silvia,Silvia,0.00,37.18,,10/5/25 1:27 PM,10/5/25 12:50 PM
800000030415989034,800000030415275277,281,32,CREDIT,Nadia ,,7.66,37.70,,10/5/25 1:27 PM,10/5/25 1:08 PM
800000030416461185,800000030416151015,286,,CREDIT,Ivana,Ivana,0.00,7.23,,10/5/25 1:28 PM,10/5/25 1:23 PM
800000030416540092,800000030416288468,287,,CREDIT,Ivana,Ivana,0.00,16.40,,10/5/25 1:29 PM,10/5/25 1:25 PM
800000030416578384,800000030409571391,10001,37,CASH,Maria,Maria,0.00,30.92,,10/5/25 1:30 PM,10/5/25 11:39 AM
800000030416625296,800000030416521135,289,,CREDIT,Ivana,Ivana,0.00,7.44,,10/5/25 1:30 PM,10/5/25 1:29 PM
800000030416887058,800000030416709098,290,,CREDIT,Ivana,Ivana,0.00,29.46,,10/5/25 1:35 PM,10/5/25 1:32 PM
800000030416980238,800000030415164572,280,41,CREDIT,Esperansa,Esperansa,5.00,26.22,,10/5/25 1:36 PM,10/5/25 1:07 PM
800000030417181250,800000030411944184,232,P1,CREDIT,Zoila,Zoila,2.00,14.10,,10/5/25 1:40 PM,10/5/25 12:17 PM
800000030417184906,800000030414678013,274,3,CREDIT,Rosa,Rosa,5.00,15.67,,10/5/25 1:40 PM,10/5/25 12:59 PM
800000030417216248,800000030416750137,292,,CREDIT,Ivana,Ivana,1.00,8.09,,10/5/25 1:40 PM,10/5/25 1:32 PM
800000030417218425,800000030414374839,267,11,CREDIT,Isabel,Isabel,0.00,21.61,,10/5/25 1:40 PM,10/5/25 12:54 PM
800000030417282357,800000030416944205,293,,CREDIT,Ivana,Ivana,0.00,9.51,,10/5/25 1:41 PM,10/5/25 1:36 PM
800000030417377308,800000030417117661,294,,CREDIT,Ivana,Ivana,0.00,25.73,,10/5/25 1:43 PM,10/5/25 1:39 PM
800000030417619051,800000030416573409,291,37,CREDIT,Maria,Maria,0.00,23.98,,10/5/25 1:47 PM,10/5/25 1:29 PM
800000030417777103,800000030417169995,295,,CREDIT,Ivana,Ivana,0.00,12.09,,10/5/25 1:50 PM,10/5/25 1:39 PM
800000030418116240,800000030417373734,296,,CASH,Ivana,Ivana,0.00,24.22,Drive Box,10/5/25 1:56 PM,10/5/25 1:43 PM
800000030418430838,800000030418331196,302,2,CREDIT,Rosa,Rosa,13.00,7.56,,10/5/25 2:01 PM,10/5/25 1:59 PM
800000030418531477,800000030418331195,301,2,CREDIT,Rosa,Rosa,0.00,29.89,,10/5/25 2:03 PM,10/5/25 1:59 PM
800000030418565228,800000030418504508,304,,CREDIT,Ivana,Ivana,0.00,12.51,,10/5/25 2:03 PM,10/5/25 2:02 PM
800000030418773266,800000030412212344,242,P8,CREDIT,Zoila,Zoila,200.00,2462.28,,10/5/25 2:07 PM,10/5/25 12:21 PM
800000030419056028,800000030419005752,307,,CREDIT,Ivana,Ivana,0.00,18.20,,10/5/25 2:12 PM,10/5/25 2:11 PM
800000030419403121,800000030419345115,310,,CREDIT,Ivana,Ivana,0.00,23.11,,10/5/25 2:18 PM,10/5/25 2:17 PM
,,,,CASH_COLLECTED,Zoila,Zoila,0.00,16.66*,House,10/5/25 2:18 PM,10/5/25 2:18 PM
,,,,TIP_OUT,Zoila,Zoila,-607.79,0.00,House,10/5/25 2:18 PM,10/5/25 2:18 PM
,,,,PAY_OUT,Mayra,,0.00,-142.00,House,10/5/25 2:22 PM,10/5/25 2:22 PM
800000030419959066,800000030409988025,203,38,CREDIT,Nadia ,Nadia ,0.00,12.65,,10/5/25 2:28 PM,10/5/25 11:46 AM
800000030419977555,800000030415291409,282,38,CREDIT,Nadia ,Nadia ,0.00,14.81,,10/5/25 2:29 PM,10/5/25 1:09 PM
800000030419998248,800000030419541592,314,,CREDIT,Ivana,Ivana,0.00,21.47,,10/5/25 2:29 PM,10/5/25 2:21 PM
800000030420039040,800000030417496256,298,34,CREDIT,Isabel,Isabel,0.00,91.59,,10/5/25 2:30 PM,10/5/25 1:45 PM
800000030420134193,800000030419724084,316,,CREDIT,Ivana,Ivana,0.00,20.49,,10/5/25 2:31 PM,10/5/25 2:24 PM
800000030420204028,800000030419960634,317,,CREDIT,Ivana,Ivana,0.00,12.91,,10/5/25 2:33 PM,10/5/25 2:28 PM
800000030420259807,800000030417803307,299,24,CREDIT,Silvia,Silvia,0.00,46.72,,10/5/25 2:34 PM,10/5/25 1:50 PM
800000030420265450,800000030420029640,320,,CREDIT,Ivana,Ivana,0.00,8.51,,10/5/25 2:34 PM,10/5/25 2:30 PM
800000030420320481,800000030420094051,321,,CREDIT,Ivana,Ivana,0.00,8.85,,10/5/25 2:35 PM,10/5/25 2:31 PM
800000030420487895,800000030418194102,300,31,CREDIT,Nadia ,Nadia ,0.00,81.21,,10/5/25 2:38 PM,10/5/25 1:57 PM
800000030420511075,800000030420463587,322,,CREDIT,Ivana,Ivana,0.00,25.95,,10/5/25 2:38 PM,10/5/25 2:37 PM
800000030420549584,800000030419453388,313,33,CREDIT,Esperansa,Esperansa,4.00,21.41,,10/5/25 2:39 PM,10/5/25 2:19 PM
800000030420591444,800000030420591119,325,,CASH,Isabel,Isabel,0.00,19.44,,10/5/25 2:40 PM,10/5/25 2:40 PM
800000030420626131,800000030417256411,297,23,CASH,Esperansa,Esperansa,0.00,35.03,,10/5/25 2:40 PM,10/5/25 1:41 PM
800000030420849173,800000030416475176,288,2,CASH,Rosa,Rosa,0.00,31.36,,10/5/25 2:45 PM,10/5/25 1:28 PM
800000030421019835,800000030420873420,327,4,CREDIT,Rosa,Rosa,3.00,16.43,,10/5/25 2:48 PM,10/5/25 2:45 PM
800000030421178249,800000030420515436,324,,CREDIT,Ivana,Ivana,0.00,5.94,,10/5/25 2:51 PM,10/5/25 2:38 PM
800000030421181008,800000030419372356,312,40,CREDIT,Rosa,Rosa,0.00,50.42,,10/5/25 2:51 PM,10/5/25 2:18 PM
800000030421350826,800000030420873408,326,4,CREDIT,Rosa,Rosa,0.00,13.72,,10/5/25 2:54 PM,10/5/25 2:45 PM
,,,,TIP_OUT,Daniela,Daniela,-14.00,0.00,House,10/5/25 2:57 PM,10/5/25 2:57 PM
,,,,TIP_OUT,Ivana,Ivana,-59.23,0.00,House,10/5/25 3:00 PM,10/5/25 3:00 PM
800000030421481023,800000030419640191,315,37,CREDIT,Maria,,5.55,40.01,,10/5/25 3:02 PM,10/5/25 2:22 PM
800000030422041844,800000030419136034,308,9,CASH,Isabel,Isabel,0.00,15.14,,10/5/25 3:07 PM,10/5/25 2:13 PM
800000030422046853,800000030418800165,305,4,CASH,Rosa,Rosa,0.00,11.57,,10/5/25 3:07 PM,10/5/25 2:08 PM
800000030422053476,800000030420873423,328,4,CASH,Rosa,Rosa,0.00,2.15,,10/5/25 3:07 PM,10/5/25 2:45 PM
800000030422133330,800000030408464504,174,8,CASH,Rosa,Rosa,0.00,11.89,,10/5/25 3:08 PM,10/5/25 11:20 AM
800000030422145478,800000030410898959,220,8,CASH,Rosa,Rosa,0.00,5.39,,10/5/25 3:09 PM,10/5/25 12:01 PM
,,,,CASH_COLLECTED,Isabel,Isabel,0.00,106.88*,House,10/5/25 3:12 PM,10/5/25 3:12 PM
,,,,TIP_OUT,Isabel,Isabel,-50.28,0.00,House,10/5/25 3:12 PM,10/5/25 3:12 PM
800000030422360285,800000030418419634,303,39,CASH,Nadia ,Nadia ,0.00,8.65,,10/5/25 3:13 PM,10/5/25 2:01 PM
,,,,CASH_COLLECTED,Nadia ,Nadia ,0.00,139.37*,House,10/5/25 3:13 PM,10/5/25 3:13 PM
,,,,TIP_OUT,Nadia ,Nadia ,-65.91,0.00,House,10/5/25 3:13 PM,10/5/25 3:13 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,253.73*,House,10/5/25 3:18 PM,10/5/25 3:18 PM
,,,,TIP_OUT,Rosa,Rosa,-97.73,0.00,House,10/5/25 3:18 PM,10/5/25 3:18 PM
800000030422642691,800000030419874345,318,42,CREDIT,Esperansa,Esperansa,0.00,143.27,,10/5/25 3:18 PM,10/5/25 2:27 PM
,,,,CASH_COLLECTED,Maria,Maria,0.00,62.84*,House,10/5/25 3:26 PM,10/5/25 3:26 PM
,,,,TIP_OUT,Maria,Maria,-81.82,0.00,House,10/5/25 3:26 PM,10/5/25 3:26 PM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,76.50*,House,10/5/25 3:27 PM,10/5/25 3:27 PM
,,,,TIP_OUT,Silvia,Silvia,-44.61,0.00,House,10/5/25 3:27 PM,10/5/25 3:27 PM
,,,,CASH_COLLECTED,Esperansa,Esperansa,0.00,154.51*,House,10/5/25 3:33 PM,10/5/25 3:33 PM
,,,,TIP_OUT,Esperansa,Esperansa,-86.01,0.00,House,10/5/25 3:33 PM,10/5/25 3:33 PM
,,,,CASH_COLLECTED,Rosie ,Rosie ,0.00,22.01*,House,10/5/25 3:40 PM,10/5/25 3:40 PM
,,,,TIP_OUT,Rosie ,Rosie ,-48.00,0.00,House,10/5/25 3:40 PM,10/5/25 3:40 PM
,,,,PAY_OUT,Mayra,,0.00,-17.31,House,10/5/25 3:45 PM,10/5/25 3:45 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box,10/5/25 3:48 PM,10/5/25 3:48 PM
,,,,TOTAL,,,-505.80,9369.97,,,
