Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030499688657,800000030499656839,64,,CREDIT,Martina,Martina,0.00,10.79,,10/8/25 7:43 AM,10/8/25 7:40 AM
800000030499702130,800000030499695038,65,,CREDIT,Martina,Martina,0.00,6.46,,10/8/25 7:43 AM,10/8/25 7:43 AM
800000030499724853,800000030499710373,66,,CREDIT,Martina,Martina,0.00,11.99,,10/8/25 7:45 AM,10/8/25 7:44 AM
800000030499769451,800000030499758020,67,,CASH,Martina,Martina,0.00,12.92,Drive Thru Cash Drawer,10/8/25 7:48 AM,10/8/25 7:47 AM
800000030499804121,800000030499787230,68,,CREDIT,Martina,Martina,0.00,4.59,,10/8/25 7:50 AM,10/8/25 7:49 AM
800000030499810219,800000030499802688,69,,CASH,AM,AM,0.00,13.28,Front Box Cash Drawer,10/8/25 7:50 AM,10/8/25 7:50 AM
800000030499825199,800000030499811571,70,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/8/25 7:51 AM,10/8/25 7:50 AM
800000030499982620,800000030499980601,72,,CASH,AM,AM,0.00,10.19,Front Box Cash Drawer,10/8/25 8:01 AM,10/8/25 8:01 AM
800000030499992117,800000030499889692,73,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/8/25 8:02 AM,10/8/25 7:55 AM
800000030499993551,800000030499990430,76,,CASH,AM,AM,0.00,11.10,Front Box Cash Drawer,10/8/25 8:02 AM,10/8/25 8:02 AM
800000030500000431,800000030499908726,74,,CASH,Martina,Martina,0.00,7.23,Drive Thru Cash Drawer,10/8/25 8:02 AM,10/8/25 7:57 AM
800000030500025180,800000030499980339,75,,CASH,Martina,Martina,0.00,14.35,Drive Thru Cash Drawer,10/8/25 8:04 AM,10/8/25 8:01 AM
800000030500044145,800000030500046126,78,,CASH,Martina,Martina,0.00,2.98,Drive Thru Cash Drawer,10/8/25 8:05 AM,10/8/25 8:05 AM
800000030500064345,800000030500049962,79,,CREDIT,Martina,Martina,0.00,6.22,,10/8/25 8:06 AM,10/8/25 8:05 AM
800000030500101443,800000030500056694,80,,CREDIT,Martina,Martina,0.00,10.77,,10/8/25 8:09 AM,10/8/25 8:06 AM
800000030500132685,800000030500128989,82,,CREDIT,AM,AM,0.00,7.22,,10/8/25 8:10 AM,10/8/25 8:10 AM
800000030500141816,800000030500082658,83,,CASH,Martina,Martina,0.00,19.69,Drive Thru Cash Drawer,10/8/25 8:11 AM,10/8/25 8:07 AM
800000030500166317,800000030500114349,84,,CREDIT,Martina,Martina,0.00,39.90,,10/8/25 8:12 AM,10/8/25 8:09 AM
800000030500182876,800000030500139880,85,,CREDIT,Martina,Martina,0.00,6.78,,10/8/25 8:13 AM,10/8/25 8:11 AM
800000030500197227,800000030500167981,87,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/8/25 8:14 AM,10/8/25 8:13 AM
800000030500211245,800000030500185140,89,,CASH,Martina,Martina,0.00,8.61,Drive Thru Cash Drawer,10/8/25 8:15 AM,10/8/25 8:14 AM
800000030500231601,800000030500058742,81,,CASH,AM,AM,0.00,11.60,Front Box Cash Drawer,10/8/25 8:16 AM,10/8/25 8:06 AM
800000030500246929,800000030500186356,88,,CREDIT,Martina,Martina,0.00,11.92,,10/8/25 8:17 AM,10/8/25 8:14 AM
800000030500273028,800000030500268967,91,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer,10/8/25 8:19 AM,10/8/25 8:19 AM
800000030500290939,800000030500289237,94,,CREDIT,AM,AM,0.00,4.31,,10/8/25 8:20 AM,10/8/25 8:20 AM
800000030500296685,800000030500285076,93,,CREDIT,Martina,Martina,0.00,4.31,,10/8/25 8:20 AM,10/8/25 8:20 AM
800000030500317300,800000030500313020,96,,CREDIT,AM,AM,0.00,3.29,,10/8/25 8:21 AM,10/8/25 8:21 AM
800000030500336330,800000030500291634,95,,CASH,Martina,Martina,0.00,7.11,Drive Thru Cash Drawer,10/8/25 8:23 AM,10/8/25 8:20 AM
800000030500350824,800000030500326814,97,,CREDIT,Martina,Martina,0.00,4.31,,10/8/25 8:24 AM,10/8/25 8:22 AM
800000030500366034,800000030500333284,98,,CREDIT,Martina,Martina,0.00,7.22,,10/8/25 8:25 AM,10/8/25 8:23 AM
800000030500375985,800000030500353706,99,,CREDIT,Martina,Martina,0.00,4.30,,10/8/25 8:25 AM,10/8/25 8:24 AM
800000030500387990,800000030500375150,100,,CREDIT,Martina,Martina,1.00,12.93,,10/8/25 8:26 AM,10/8/25 8:25 AM
800000030500451413,800000030500432272,101,,CASH,Martina,Martina,0.00,10.75,Drive Thru Cash Drawer,10/8/25 8:30 AM,10/8/25 8:29 AM
800000030500495168,800000030500442041,102,,CREDIT,Martina,Martina,0.00,11.23,,10/8/25 8:32 AM,10/8/25 8:29 AM
800000030500514883,800000030500449342,104,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/8/25 8:34 AM,10/8/25 8:30 AM
800000030500521471,800000030500507227,107,,CREDIT,Martina,Martina,2.00,15.28,,10/8/25 8:34 AM,10/8/25 8:33 AM
800000030500534470,800000030500444580,103,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/8/25 8:35 AM,10/8/25 8:30 AM
800000030500636087,800000030500611367,106,,CASH,Martina,Martina,0.00,16.06,Drive Thru Cash Drawer,10/8/25 8:41 AM,10/8/25 8:39 AM
800000030500678017,800000030500648092,109,,CASH,Martina,Martina,0.00,6.45,Drive Thru Cash Drawer,10/8/25 8:44 AM,10/8/25 8:42 AM
800000030500698930,800000030500659561,111,,CREDIT,Martina,Martina,0.00,8.61,,10/8/25 8:45 AM,10/8/25 8:43 AM
800000030500722584,800000030500673868,112,,CASH,Martina,Martina,0.00,8.62,Drive Thru Cash Drawer,10/8/25 8:46 AM,10/8/25 8:44 AM
800000030500772088,800000030500744518,113,,CASH,Martina,Martina,0.00,6.15,Drive Thru Cash Drawer,10/8/25 8:49 AM,10/8/25 8:48 AM
800000030500782475,800000030500752159,114,,CASH,Martina,Martina,0.00,6.45,Drive Thru Cash Drawer,10/8/25 8:50 AM,10/8/25 8:48 AM
800000030500792066,800000030500791128,116,,CASH,Martina,Martina,0.00,0.81,Drive Thru Cash Drawer,10/8/25 8:51 AM,10/8/25 8:51 AM
800000030500819633,800000030500280729,92,13,CREDIT,samantha,AM,2.00,18.92,,10/8/25 8:52 AM,10/8/25 8:19 AM
800000030500845282,800000030500563568,108,8,CASH,Maria ,AM,0.00,3.24,Front Box Cash Drawer,10/8/25 8:54 AM,10/8/25 8:37 AM
800000030500851895,800000030500836581,119,,CREDIT,Martina,Martina,0.00,6.46,,10/8/25 8:54 AM,10/8/25 8:53 AM
800000030500876290,800000030500876852,120,,CASH,Martina,Martina,0.00,4.32,Drive Thru Cash Drawer,10/8/25 8:56 AM,10/8/25 8:56 AM
800000030500899867,800000030500808660,115,,CASH,AM,AM,0.00,13.26,Front Box Cash Drawer,10/8/25 8:57 AM,10/8/25 8:51 AM
800000030500908521,800000030500457986,105,21,CREDIT,samantha,AM,5.00,17.04,,10/8/25 8:58 AM,10/8/25 8:30 AM
800000030501015214,800000030501006421,124,,CREDIT,Martina,Martina,0.00,5.39,,10/8/25 9:04 AM,10/8/25 9:03 AM
800000030501077151,800000030501028383,125,,CREDIT,Martina,Martina,0.00,16.41,,10/8/25 9:07 AM,10/8/25 9:05 AM
800000030501091167,800000030501063661,128,,CASH,Martina,Martina,0.00,10.21,Drive Thru Cash Drawer,10/8/25 9:08 AM,10/8/25 9:07 AM
800000030501147422,800000030501096722,129,,CASH,Martina,Martina,0.00,2.70,Drive Thru Cash Drawer,10/8/25 9:12 AM,10/8/25 9:09 AM
800000030501201493,800000030501183335,132,,CREDIT,Martina,Martina,1.00,4.85,,10/8/25 9:15 AM,10/8/25 9:14 AM
800000030501244182,800000030500653389,110,5,CREDIT,samantha,AM,0.00,8.70,,10/8/25 9:17 AM,10/8/25 8:42 AM
800000030501260361,800000030501194309,133,,CREDIT,Martina,Martina,2.00,12.37,,10/8/25 9:18 AM,10/8/25 9:14 AM
800000030501275815,800000030501248592,134,,CREDIT,Martina,Martina,1.32,38.68,,10/8/25 9:19 AM,10/8/25 9:17 AM
800000030501376178,800000030501366198,138,,CREDIT,Martina,Martina,0.00,14.83,,10/8/25 9:25 AM,10/8/25 9:24 AM
800000030501408589,800000030501117733,130,,CASH,AM,AM,0.00,8.11,Front Box Cash Drawer,10/8/25 9:27 AM,10/8/25 9:10 AM
800000030501442052,800000030501399506,141,,CREDIT,Martina,Martina,2.00,8.62,,10/8/25 9:29 AM,10/8/25 9:26 AM
800000030501449286,800000030501448080,142,,CASH,AM,AM,0.00,35.38,Front Box Cash Drawer,10/8/25 9:29 AM,10/8/25 9:29 AM
800000030501478623,800000030501447977,143,,CREDIT,Martina,Martina,0.00,7.55,,10/8/25 9:31 AM,10/8/25 9:29 AM
800000030501494903,800000030501178440,131,,CASH,AM,AM,0.00,15.81,Front Box Cash Drawer,10/8/25 9:32 AM,10/8/25 9:13 AM
800000030501528912,800000030501266471,135,19,CREDIT,samantha,AM,4.00,5.13,,10/8/25 9:34 AM,10/8/25 9:18 AM
800000030501590392,800000030501004128,123,3,CREDIT,samantha,AM,4.00,25.25,,10/8/25 9:37 AM,10/8/25 9:03 AM
800000030501628581,800000030501608955,140,,CREDIT,Martina,Martina,0.00,7.56,,10/8/25 9:39 AM,10/8/25 9:38 AM
800000030501633313,800000030501054932,126,,CASH,Martina,Martina,0.00,9.67,Drive Thru Cash Drawer,10/8/25 9:39 AM,10/8/25 9:06 AM
800000030501634220,800000030501364409,139,6,CREDIT,samantha,AM,2.00,7.83,,10/8/25 9:39 AM,10/8/25 9:24 AM
800000030501671775,800000030501623848,148,,CREDIT,Martina,Martina,2.00,20.96,,10/8/25 9:42 AM,10/8/25 9:39 AM
800000030501709252,800000030501707634,150,,CASH,AM,AM,0.00,8.62,Front Box Cash Drawer,10/8/25 9:44 AM,10/8/25 9:44 AM
800000030501721571,800000030501719256,151,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer,10/8/25 9:44 AM,10/8/25 9:44 AM
800000030501726075,800000030501460766,145,,CREDIT,Martina,Martina,0.00,9.35,,10/8/25 9:45 AM,10/8/25 9:30 AM
800000030501740817,800000030501618901,147,,CASH,AM,AM,0.00,8.62,Front Box Cash Drawer,10/8/25 9:46 AM,10/8/25 9:39 AM
800000030501763885,800000030501734084,152,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer,10/8/25 9:47 AM,10/8/25 9:45 AM
800000030501771114,800000030501737206,153,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer,10/8/25 9:47 AM,10/8/25 9:45 AM
800000030501784712,800000030501758052,154,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/8/25 9:48 AM,10/8/25 9:47 AM
800000030501819126,800000030501307599,136,8,CASH,samantha,AM,0.00,14.11,Front Box Cash Drawer,10/8/25 9:50 AM,10/8/25 9:21 AM
800000030501843785,800000030501839839,156,,CREDIT,Martina,Martina,0.00,13.25,,10/8/25 9:52 AM,10/8/25 9:51 AM
,,,,PAY_OUT,AM,,0.00,-82.00,Front Box Cash Drawer,10/8/25 10:07 AM,10/8/25 10:07 AM
800000030502208400,800000030502205804,159,,CREDIT,Martina,Martina,3.38,16.62,,10/8/25 10:10 AM,10/8/25 10:10 AM
800000030502235878,800000030501874121,157,17,CREDIT,samantha,AM,0.00,8.84,,10/8/25 10:11 AM,10/8/25 9:53 AM
800000030502316677,800000030502298087,160,,CREDIT,Martina,Martina,0.00,7.11,,10/8/25 10:15 AM,10/8/25 10:14 AM
800000030502356930,800000030502346030,161,,CASH,Martina,Martina,0.00,4.96,Drive Thru Cash Drawer,10/8/25 10:17 AM,10/8/25 10:16 AM
800000030502468704,800000030502469071,163,,CREDIT,Martina,Martina,1.44,7.56,,10/8/25 10:21 AM,10/8/25 10:21 AM
800000030502598449,800000030502586576,164,,CASH,Martina,Martina,0.00,4.75,Drive Thru Cash Drawer,10/8/25 10:27 AM,10/8/25 10:26 AM
800000030502901685,800000030502094966,158,4,CREDIT,samantha,AM,10.00,21.59,,10/8/25 10:39 AM,10/8/25 10:05 AM
800000030502926740,800000030502853815,166,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/8/25 10:40 AM,10/8/25 10:37 AM
800000030502942182,800000030502893723,167,,CREDIT,Martina,Martina,2.00,18.04,,10/8/25 10:40 AM,10/8/25 10:38 AM
800000030503028853,800000030502916315,168,,CASH,Martina,Martina,0.00,12.40,Drive Thru Cash Drawer,10/8/25 10:43 AM,10/8/25 10:39 AM
800000030503091394,800000030503043618,171,,CREDIT,Martina,Martina,2.00,25.42,,10/8/25 10:46 AM,10/8/25 10:44 AM
800000030503139132,800000030502463275,162,7,CREDIT,samantha,AM,3.00,33.19,,10/8/25 10:47 AM,10/8/25 10:21 AM
800000030503800526,800000030503800406,175,,CASH,AM,AM,0.00,12.28,Front Box Cash Drawer,10/8/25 11:08 AM,10/8/25 11:08 AM
800000030503830651,800000030503718106,170,,CREDIT,Martina,Martina,1.00,14.62,,10/8/25 11:09 AM,10/8/25 11:06 AM
800000030503940934,800000030503792384,176,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer,10/8/25 11:11 AM,10/8/25 11:08 AM
800000030503994361,800000030503144716,174,3,CREDIT,samantha,AM,3.00,24.98,,10/8/25 11:13 AM,10/8/25 10:47 AM
800000030504072773,800000030504073469,183,,CASH,AM,AM,0.00,7.71,Front Box Cash Drawer,10/8/25 11:15 AM,10/8/25 11:15 AM
800000030504113185,800000030503111227,173,20,CASH,samantha,AM,0.00,37.80,Front Box Cash Drawer,10/8/25 11:16 AM,10/8/25 10:46 AM
800000030504116096,800000030503821674,172,,CASH,Martina,Martina,0.00,7.11,Drive Thru Cash Drawer,10/8/25 11:16 AM,10/8/25 11:08 AM
800000030504138765,800000030503961827,180,,CREDIT,Martina,Martina,0.00,10.79,,10/8/25 11:16 AM,10/8/25 11:12 AM
800000030504190770,800000030504114982,184,,CREDIT,Martina,Martina,0.00,22.38,,10/8/25 11:18 AM,10/8/25 11:16 AM
800000030504232265,800000030504149754,185,,CASH,Martina,Martina,0.00,11.19,Drive Thru Cash Drawer,10/8/25 11:19 AM,10/8/25 11:17 AM
800000030504421604,800000030504209751,186,,CASH,Martina,Martina,0.00,16.57,Drive Thru Cash Drawer,10/8/25 11:23 AM,10/8/25 11:18 AM
800000030504508532,800000030503977478,179,,CREDIT,Martina,Martina,0.00,25.14,,10/8/25 11:25 AM,10/8/25 11:12 AM
800000030504583118,800000030504439312,189,,CASH,Martina,Martina,0.00,6.90,Drive Thru Cash Drawer,10/8/25 11:28 AM,10/8/25 11:24 AM
800000030504619161,800000030504461150,190,,CREDIT,Martina,Martina,0.00,16.08,,10/8/25 11:28 AM,10/8/25 11:24 AM
800000030504663956,800000030504609145,193,,CREDIT,Martina,Martina,0.00,11.19,,10/8/25 11:30 AM,10/8/25 11:28 AM
800000030504869594,800000030504693128,194,,CREDIT,Martina,Martina,2.26,12.74,,10/8/25 11:35 AM,10/8/25 11:30 AM
800000030504948058,800000030504782267,195,,CREDIT,Martina,Martina,0.00,17.40,,10/8/25 11:37 AM,10/8/25 11:33 AM
800000030505108629,800000030505039307,196,,CREDIT,Martina,Martina,0.00,15.89,,10/8/25 11:41 AM,10/8/25 11:39 AM
800000030505172286,800000030505158964,199,,CREDIT,Martina,Martina,0.00,32.34,,10/8/25 11:42 AM,10/8/25 11:42 AM
800000030505433003,800000030505430639,201,,CASH,AM,AM,0.00,5.40,Front Box Cash Drawer,10/8/25 11:49 AM,10/8/25 11:49 AM
800000030505448237,800000030504483325,192,13,CREDIT,samantha,AM,0.00,24.31,,10/8/25 11:49 AM,10/8/25 11:25 AM
800000030505562107,800000030505455669,198,,CASH,Martina,Martina,0.00,29.50,Drive Thru Cash Drawer,10/8/25 11:52 AM,10/8/25 11:49 AM
800000030505579957,800000030505491164,202,,CREDIT,Martina,Martina,2.00,6.47,,10/8/25 11:53 AM,10/8/25 11:50 AM
800000030505637122,800000030504403864,187,6,CASH,samantha,AM,0.00,11.40,Front Box Cash Drawer,10/8/25 11:54 AM,10/8/25 11:23 AM
800000030505700140,800000030504447176,188,5,CREDIT,samantha,AM,5.00,18.58,,10/8/25 11:56 AM,10/8/25 11:24 AM
800000030505736036,800000030505647637,206,,CREDIT,Martina,Martina,0.00,14.05,,10/8/25 11:57 AM,10/8/25 11:54 AM
800000030505859240,800000030505695569,204,,CREDIT,Martina,Martina,0.00,17.23,,10/8/25 12:00 PM,10/8/25 11:56 AM
800000030505896743,800000030505730592,209,,CASH,Martina,Martina,0.00,11.19,Drive Thru Cash Drawer,10/8/25 12:01 PM,10/8/25 11:56 AM
800000030505952358,800000030505864086,210,,CREDIT,Martina,Martina,0.00,13.44,,10/8/25 12:02 PM,10/8/25 12:00 PM
800000030505982226,800000030505908062,211,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/8/25 12:03 PM,10/8/25 12:01 PM
800000030506083351,800000030505960680,215,,CREDIT,Martina,Martina,0.00,22.71,,10/8/25 12:05 PM,10/8/25 12:02 PM
800000030506130385,800000030506070083,216,,CASH,Martina,Martina,0.00,7.56,Drive Thru Cash Drawer,10/8/25 12:06 PM,10/8/25 12:05 PM
800000030506262908,800000030506093054,217,,CASH,Martina,Martina,0.00,7.56,Drive Thru Cash Drawer,10/8/25 12:10 PM,10/8/25 12:05 PM
800000030506485958,800000030505925141,208,,CASH,Martina,Martina,0.00,45.41,Drive Thru Cash Drawer,10/8/25 12:15 PM,10/8/25 12:01 PM
800000030506511941,800000030506387680,222,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/8/25 12:15 PM,10/8/25 12:13 PM
800000030506917176,800000030506828962,226,,CASH,Martina,Martina,0.00,7.55,Drive Thru Cash Drawer,10/8/25 12:25 PM,10/8/25 12:23 PM
800000030507031566,800000030504868013,197,25,CASH,samantha,AM,0.00,22.38,Front Box Cash Drawer,10/8/25 12:28 PM,10/8/25 11:35 AM
800000030507088084,800000030506987961,227,,CREDIT,Martina,Martina,0.00,39.08,,10/8/25 12:30 PM,10/8/25 12:27 PM
800000030507174806,800000030507017502,229,,CASH,Martina,Martina,0.00,33.99,Drive Thru Cash Drawer,10/8/25 12:32 PM,10/8/25 12:28 PM
800000030507284263,800000030507159494,232,,CASH,Martina,Martina,0.00,11.44,Drive Thru Cash Drawer,10/8/25 12:35 PM,10/8/25 12:32 PM
800000030507335314,800000030506319190,221,17,CREDIT,samantha,AM,5.00,11.19,,10/8/25 12:36 PM,10/8/25 12:11 PM
800000030507374532,800000030507309630,228,,CREDIT,Martina,Martina,5.00,21.62,,10/8/25 12:37 PM,10/8/25 12:36 PM
800000030507479792,800000030506780502,225,5,CREDIT,samantha,AM,5.00,25.50,,10/8/25 12:40 PM,10/8/25 12:22 PM
800000030507541957,800000030507381676,234,,CREDIT,Martina,Martina,0.00,6.90,,10/8/25 12:42 PM,10/8/25 12:38 PM
800000030507598448,800000030506566098,224,11,CREDIT,samantha,AM,0.00,22.70,,10/8/25 12:44 PM,10/8/25 12:17 PM
800000030507621078,800000030507493359,235,,CASH,Martina,Martina,0.00,7.11,Drive Thru Cash Drawer,10/8/25 12:44 PM,10/8/25 12:41 PM
800000030507744361,800000030507743193,240,,CASH,Martina,Martina,0.00,3.73,Drive Thru Cash Drawer,10/8/25 12:48 PM,10/8/25 12:48 PM
800000030507793549,800000030505337970,200,7,CASH,samantha,AM,0.00,28.64,Front Box Cash Drawer,10/8/25 12:49 PM,10/8/25 11:47 AM
,,,,TIP_OUT,Maria ,Maria ,-34.92,0.00,Front Box Cash Drawer,10/8/25 12:52 PM,10/8/25 12:52 PM
,,,,TIP_OUT,Cinthia,samantha,-48.00,0.00,Front Box Cash Drawer,10/8/25 12:53 PM,10/8/25 12:53 PM
,,,,TIP_OUT,AM,AM,-4.00,0.00,Front Box Cash Drawer,10/8/25 12:54 PM,10/8/25 12:54 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/8/25 12:55 PM,10/8/25 12:55 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer (2),10/8/25 12:55 PM,10/8/25 12:55 PM
800000030508239414,800000030508154645,244,,CREDIT,Martina,Martina,0.00,10.77,,10/8/25 1:02 PM,10/8/25 1:00 PM
,,,,TIP_OUT,Martina,Martina,-33.40,0.00,Drive Thru Cash Drawer,10/8/25 1:03 PM,10/8/25 1:03 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer,10/8/25 1:03 PM,10/8/25 1:03 PM
800000030508352407,800000030508344340,245,4,CREDIT,samantha,samantha,0.00,10.81,,10/8/25 1:06 PM,10/8/25 1:05 PM
