Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030847774944,800000030847579020,170,,CREDIT,Candy ,Candy ,0.00,4.09,,10/17/25 10:08 AM,10/17/25 10:01 AM
800000030847817574,800000030847635929,173,,CREDIT,Candy ,Candy ,2.00,15.18,,10/17/25 10:10 AM,10/17/25 10:03 AM
800000030847873249,800000030847669763,175,,CREDIT,Candy ,Candy ,0.00,4.85,,10/17/25 10:12 AM,10/17/25 10:05 AM
800000030847912826,800000030847796649,176,,CASH,Candy ,Candy ,0.00,2.15,Drive Box,10/17/25 10:13 AM,10/17/25 10:09 AM
800000030847944279,800000030847887775,178,,CREDIT,Candy ,Candy ,0.00,11.64,,10/17/25 10:14 AM,10/17/25 10:12 AM
800000030848062765,800000030847940153,179,,CREDIT,Candy ,Candy ,0.00,20.28,,10/17/25 10:18 AM,10/17/25 10:14 AM
800000030847881988,800000030848019236,181,10,CREDIT,Rosa,,1.79,9.72,,10/17/25 10:21 AM,10/17/25 10:17 AM
800000030848157446,800000030847564244,169,10,CASH,Rosa,Rosa,0.00,16.63,,10/17/25 10:21 AM,10/17/25 10:01 AM
800000030848160585,800000030847164114,145,42,CREDIT,Silvia,Silvia,0.00,39.70,,10/17/25 10:21 AM,10/17/25 9:43 AM
800000030848187541,800000030847964662,180,,CREDIT,Candy ,Candy ,0.00,11.42,,10/17/25 10:22 AM,10/17/25 10:15 AM
800000030848298338,800000030848272786,195,,CREDIT,Candy ,Candy ,0.00,10.02,,10/17/25 10:26 AM,10/17/25 10:25 AM
800000030848333806,800000030848103704,189,4,CREDIT,Norma,Norma,5.00,24.52,,10/17/25 10:27 AM,10/17/25 10:20 AM
800000030848340325,800000030847362570,160,4,CREDIT,Norma,Norma,5.00,15.86,,10/17/25 10:27 AM,10/17/25 9:52 AM
800000030848393744,800000030848067898,187,,CASH,Candy ,Candy ,0.00,8.65,Drive Box,10/17/25 10:29 AM,10/17/25 10:18 AM
800000030848398000,800000030848035093,182,23,CREDIT,Silvia,Maria,4.00,20.30,,10/17/25 10:29 AM,10/17/25 10:17 AM
800000030848440472,800000030848200416,192,,CREDIT,Candy ,Candy ,2.00,7.47,,10/17/25 10:31 AM,10/17/25 10:23 AM
800000030848486750,800000030848307703,196,,CREDIT,Candy ,Candy ,2.00,11.29,,10/17/25 10:32 AM,10/17/25 10:26 AM
800000030848600604,800000030848424419,197,,CASH,Candy ,Candy ,0.00,10.34,Drive Box,10/17/25 10:36 AM,10/17/25 10:30 AM
800000030848678551,800000030847624615,171,24,CREDIT,Silvia,Silvia,10.00,36.92,,10/17/25 10:38 AM,10/17/25 10:03 AM
800000030848713150,800000030847837677,177,7,CREDIT,Rosa,Rosa,5.00,32.42,,10/17/25 10:39 AM,10/17/25 10:10 AM
800000030848758562,800000030847670097,174,37,CREDIT,Esperansa,Mayra,0.00,30.26,,10/17/25 10:40 AM,10/17/25 10:05 AM
800000030848801314,800000030848458506,198,,CREDIT,Candy ,Candy ,0.00,32.42,,10/17/25 10:42 AM,10/17/25 10:31 AM
800000030848837419,800000030848826987,208,32,CASH,Esperansa,Esperansa,0.00,26.74,,10/17/25 10:43 AM,10/17/25 10:42 AM
800000030848839825,800000030847619222,172,25,CASH,Norma,Norma,0.00,30.30,,10/17/25 10:43 AM,10/17/25 10:03 AM
800000030848867514,800000030848075855,185,17,CREDIT,Norma,Mayra,3.22,17.78,,10/17/25 10:44 AM,10/17/25 10:19 AM
800000030848887183,800000030848523863,199,,CREDIT,Candy ,Candy ,0.00,19.66,,10/17/25 10:44 AM,10/17/25 10:33 AM
800000030849008647,800000030848590330,203,,CREDIT,Candy ,Candy ,0.00,11.09,,10/17/25 10:48 AM,10/17/25 10:35 AM
800000030849032167,800000030848060442,184,,CREDIT,Maria,Maria,0.00,15.21,,10/17/25 10:48 AM,10/17/25 10:18 AM
800000030849043119,800000030848607391,204,,CREDIT,Candy ,Candy ,1.00,4.75,,10/17/25 10:49 AM,10/17/25 10:36 AM
800000030848925118,800000030848552069,201,9,CREDIT,Rosa,,3.65,19.76,,10/17/25 10:49 AM,10/17/25 10:34 AM
800000030849079800,800000030848788328,207,,CREDIT,Candy ,Candy ,0.00,12.09,,10/17/25 10:50 AM,10/17/25 10:41 AM
800000030849085505,800000030848205171,191,8,CREDIT,Rosa,Rosa,4.00,18.23,,10/17/25 10:50 AM,10/17/25 10:23 AM
800000030849085546,800000030848162268,190,22,CASH,Norma,Norma,0.00,16.21,,10/17/25 10:50 AM,10/17/25 10:22 AM
800000030849099234,800000030849088480,217,,CASH,Maria,Maria,0.00,19.46,Front Left,10/17/25 10:50 AM,10/17/25 10:50 AM
800000030849163008,800000030848930666,210,,CREDIT,Maria,Maria,0.00,15.88,,10/17/25 10:52 AM,10/17/25 10:45 AM
800000030849180437,800000030848920073,211,,CREDIT,Candy ,Candy ,0.00,21.81,,10/17/25 10:53 AM,10/17/25 10:45 AM
800000030848951637,800000030848052802,183,38,CREDIT,Esperansa,,5.96,29.29,,10/17/25 10:53 AM,10/17/25 10:18 AM
800000030849326211,800000030849070831,218,,CREDIT,Candy ,Candy ,0.00,11.13,,10/17/25 10:56 AM,10/17/25 10:49 AM
800000030849331592,800000030849330707,225,,CREDIT,Candy ,Candy ,0.00,3.73,,10/17/25 10:57 AM,10/17/25 10:57 AM
800000030849445935,800000030847152212,141,32,CREDIT,Esperansa,Esperansa,5.00,27.83,,10/17/25 11:00 AM,10/17/25 9:43 AM
800000030849562519,800000030848946413,212,18,CREDIT,Esperansa,Esperansa,3.00,12.15,,10/17/25 11:02 AM,10/17/25 10:46 AM
800000030849573454,800000030849133394,220,,CREDIT,Candy ,Candy ,0.00,27.19,,10/17/25 11:03 AM,10/17/25 10:51 AM
800000030849607051,800000030849015110,214,,CREDIT,Maria,Maria,0.00,19.21,,10/17/25 11:03 AM,10/17/25 10:48 AM
800000030849615659,800000030848559436,202,,CASH,Candy ,Candy ,0.00,28.92,Drive Box,10/17/25 11:04 AM,10/17/25 10:34 AM
800000030849688052,800000030848297028,194,20,CREDIT,Silvia,Maria,5.00,27.51,,10/17/25 11:05 AM,10/17/25 10:26 AM
800000030849706718,800000030849428320,59,,CASH,Candy ,Candy ,0.00,12.18,Drive Box,10/17/25 11:06 AM,10/17/25 10:59 AM
800000030849748454,800000030848740270,206,11,CREDIT,Silvia,Maria,5.00,14.03,,10/17/25 11:06 AM,10/17/25 10:40 AM
800000030849806212,800000030849805727,237,,CASH,Maria,Maria,0.00,4.32,Front Left,10/17/25 11:08 AM,10/17/25 11:08 AM
800000030849806543,800000030849464777,229,,CASH,Candy ,Candy ,0.00,35.71,Drive Box,10/17/25 11:08 AM,10/17/25 11:00 AM
800000030850083649,800000030849473544,230,,CREDIT,Candy ,Candy ,0.00,5.88,,10/17/25 11:14 AM,10/17/25 11:00 AM
800000030850158644,800000030849050875,215,,CASH,Candy ,Candy ,0.00,24.81,Drive Box,10/17/25 11:15 AM,10/17/25 10:49 AM
800000030850217572,800000030849505019,231,,CASH,Candy ,Candy ,0.00,4.31,Drive Box,10/17/25 11:16 AM,10/17/25 11:01 AM
800000030850229537,800000030848947970,213,39,CASH,Norma,Norma,0.00,29.18,,10/17/25 11:17 AM,10/17/25 10:46 AM
800000030850259473,800000030849952088,239,,CREDIT,Candy ,Candy ,1.00,29.16,,10/17/25 11:17 AM,10/17/25 11:11 AM
800000030850445768,800000030850425211,245,,CREDIT,Candy ,Candy ,4.00,30.78,,10/17/25 11:21 AM,10/17/25 11:21 AM
800000030850562664,800000030849231377,223,24,CASH,Rosa,Rosa,0.00,27.45,,10/17/25 11:23 AM,10/17/25 10:54 AM
800000030850736191,800000030849414375,227,42,CREDIT,Esperansa,Esperansa,0.00,31.34,,10/17/25 11:27 AM,10/17/25 10:59 AM
800000030850778479,800000030849402120,228,16,CASH,Norma,Norma,0.00,21.98,,10/17/25 11:28 AM,10/17/25 10:59 AM
800000030850987528,800000030849688063,234,36,CREDIT,Norma,Norma,4.00,26.81,,10/17/25 11:32 AM,10/17/25 11:05 AM
800000030850988730,800000030850699924,246,,CASH,Candy ,Candy ,0.00,35.75,Drive Box,10/17/25 11:32 AM,10/17/25 11:26 AM
800000030851103911,800000030850894979,249,,CREDIT,Candy ,Candy ,0.00,20.55,,10/17/25 11:34 AM,10/17/25 11:30 AM
800000030851121763,800000030849348496,224,23,CREDIT,Silvia,Silvia,5.00,31.07,,10/17/25 11:35 AM,10/17/25 10:57 AM
800000030851368382,800000030850945124,250,,CREDIT,Candy ,Candy ,0.00,19.64,,10/17/25 11:40 AM,10/17/25 11:31 AM
