Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030300843806,800000030299441185,235,19,CASH,Martina,AM,0.00,21.24,Front Box Cash Drawer,10/3/25 11:23 AM,10/3/25 10:51 AM
800000030300891822,800000030299888352,244,15,CASH,samantha,AM,0.00,23.17,Front Box Cash Drawer,10/3/25 11:24 AM,10/3/25 11:03 AM
800000030300902363,800000030300867193,254,,CREDIT,Cin,Cin,1.00,7.55,,10/3/25 11:24 AM,10/3/25 11:23 AM
800000030300921502,800000030299517088,237,8,CASH,Martina,AM,0.00,23.52,Front Box Cash Drawer,10/3/25 11:25 AM,10/3/25 10:53 AM
800000030301041158,800000030301039811,256,,CREDIT,AM,AM,0.00,26.75,,10/3/25 11:27 AM,10/3/25 11:27 AM
800000030301077477,800000030300758959,251,,CREDIT,Cin,Cin,0.00,14.57,,10/3/25 11:28 AM,10/3/25 11:21 AM
800000030301108047,800000030301065474,257,,CREDIT,Cin,Cin,0.00,5.39,,10/3/25 11:28 AM,10/3/25 11:28 AM
800000030301315348,800000030299191817,230,22,CREDIT,Martina,AM,7.04,35.22,,10/3/25 11:33 AM,10/3/25 10:44 AM
800000030301324571,800000030301127347,259,,CASH,Cin,Cin,0.00,6.78,Drive Thru Cash Drawer,10/3/25 11:33 AM,10/3/25 11:29 AM
800000030301372671,800000030301369496,262,,CASH,AM,AM,0.00,8.62,Front Box Cash Drawer,10/3/25 11:34 AM,10/3/25 11:34 AM
800000030301409056,800000030301162630,260,,CREDIT,Cin,Cin,0.00,22.66,,10/3/25 11:34 AM,10/3/25 11:30 AM
800000030301620087,800000030301619065,263,,CREDIT,AM,AM,1.00,14.06,,10/3/25 11:39 AM,10/3/25 11:39 AM
800000030301650510,800000030301436659,264,,CASH,Cin,Cin,0.00,14.06,Drive Thru Cash Drawer,10/3/25 11:39 AM,10/3/25 11:35 AM
800000030301692550,800000030301455251,265,,CASH,Cin,Cin,0.00,7.56,Drive Thru Cash Drawer,10/3/25 11:40 AM,10/3/25 11:35 AM
800000030301789641,800000030300381687,247,13,CREDIT,samantha,AM,4.00,21.14,,10/3/25 11:42 AM,10/3/25 11:13 AM
800000030301891567,800000030301839463,268,,CREDIT,Cin,Cin,0.00,15.50,,10/3/25 11:44 AM,10/3/25 11:43 AM
800000030302095274,800000030300856334,253,7,CREDIT,Martina,AM,5.00,22.74,,10/3/25 11:48 AM,10/3/25 11:23 AM
800000030302346127,800000030299899695,245,6,CREDIT,Martina,AM,8.00,36.02,,10/3/25 11:53 AM,10/3/25 11:03 AM
800000030302349825,800000030302264130,272,,CASH,Cin,Cin,0.00,5.41,Drive Thru Cash Drawer,10/3/25 11:53 AM,10/3/25 11:51 AM
800000030302412318,800000030301799260,267,,CREDIT,AM,AM,2.00,21.89,,10/3/25 11:54 AM,10/3/25 11:42 AM
800000030302449779,800000030302332997,273,,CASH,Cin,Cin,0.00,17.18,Drive Thru Cash Drawer,10/3/25 11:55 AM,10/3/25 11:53 AM
800000030302532036,800000030301330278,261,4,CREDIT,samantha,AM,0.00,22.90,,10/3/25 11:57 AM,10/3/25 11:33 AM
800000030302655911,800000030302504129,274,,CASH,Cin,Cin,0.00,14.03,Drive Thru Cash Drawer,10/3/25 11:59 AM,10/3/25 11:56 AM
800000030302871921,800000030302594678,276,,CASH,Cin,Cin,0.00,4.96,Drive Thru Cash Drawer,10/3/25 12:04 PM,10/3/25 11:58 AM
800000030302897408,800000030302671399,278,,CREDIT,Cin,Cin,0.00,14.70,,10/3/25 12:04 PM,10/3/25 12:00 PM
800000030302984325,800000030302886082,280,,CASH,Cin,Cin,0.00,6.90,Drive Thru Cash Drawer,10/3/25 12:06 PM,10/3/25 12:04 PM
800000030303074244,800000030302934953,282,,CREDIT,Cin,Cin,0.00,16.58,,10/3/25 12:08 PM,10/3/25 12:05 PM
800000030303084625,800000030301571772,266,17,CASH,Martina,AM,0.00,19.34,Front Box Cash Drawer,10/3/25 12:08 PM,10/3/25 11:38 AM
800000030303158558,800000030302111767,271,5,CREDIT,samantha,AM,2.00,8.42,,10/3/25 12:09 PM,10/3/25 11:49 AM
800000030303160359,800000030302978852,283,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/3/25 12:09 PM,10/3/25 12:06 PM
800000030303223395,800000030303095800,284,,CREDIT,Cin,Cin,4.00,25.18,,10/3/25 12:10 PM,10/3/25 12:08 PM
800000030303364408,800000030303149222,285,,CREDIT,Cin,Cin,0.00,5.40,,10/3/25 12:13 PM,10/3/25 12:09 PM
800000030303395467,800000030303214962,286,,CREDIT,Cin,Cin,0.00,16.19,,10/3/25 12:14 PM,10/3/25 12:10 PM
800000030303540509,800000030303403625,288,,CREDIT,Cin,Cin,0.00,4.30,,10/3/25 12:17 PM,10/3/25 12:14 PM
800000030303678301,800000030303332054,287,,CREDIT,AM,AM,0.00,15.31,,10/3/25 12:19 PM,10/3/25 12:13 PM
800000030303865282,800000030302768801,279,7,CREDIT,Martina,AM,3.00,22.03,,10/3/25 12:23 PM,10/3/25 12:02 PM
800000030303877074,800000030303829619,290,,CASH,Cin,Cin,0.00,17.05,Drive Thru Cash Drawer,10/3/25 12:23 PM,10/3/25 12:22 PM
800000030303901370,800000030295936656,118,,CASH,AM,AM,0.00,7.58,Front Box Cash Drawer,10/3/25 12:24 PM,10/3/25 8:30 AM
800000030303922326,800000030301903238,269,8,CREDIT,samantha,AM,3.00,21.62,,10/3/25 12:24 PM,10/3/25 11:44 AM
800000030304009262,800000030303849580,291,,CREDIT,Cin,Cin,2.00,10.58,,10/3/25 12:26 PM,10/3/25 12:23 PM
800000030304071928,800000030301941572,270,11,CREDIT,Martina,AM,5.00,18.17,,10/3/25 12:27 PM,10/3/25 11:45 AM
800000030304109153,800000030302605484,275,,CREDIT,AM,AM,6.00,34.81,,10/3/25 12:28 PM,10/3/25 11:58 AM
800000030304140691,800000030303913431,292,,CREDIT,Cin,Cin,0.00,11.19,,10/3/25 12:29 PM,10/3/25 12:24 PM
800000030304293262,800000030304280788,294,,CASH,Cin,Cin,0.00,5.62,Drive Thru Cash Drawer,10/3/25 12:32 PM,10/3/25 12:31 PM
800000030304559994,800000030304559995,296,,CREDIT,Cin,Cin,0.00,2.15,,10/3/25 12:37 PM,10/3/25 12:37 PM
800000030304679978,800000030304526718,295,,CASH,Cin,Cin,0.00,37.29,Drive Thru Cash Drawer,10/3/25 12:40 PM,10/3/25 12:37 PM
800000030304812739,800000030304651438,298,,CASH,Cin,Cin,0.00,12.93,Drive Thru Cash Drawer,10/3/25 12:43 PM,10/3/25 12:39 PM
800000030304848505,800000030302960057,281,4,CREDIT,samantha,AM,0.00,39.74,,10/3/25 12:43 PM,10/3/25 12:05 PM
800000030304864769,800000030304773922,299,,CASH,Cin,Cin,0.00,7.45,Drive Thru Cash Drawer,10/3/25 12:44 PM,10/3/25 12:42 PM
800000030304938064,800000030304856046,300,,CREDIT,Cin,Cin,0.00,55.96,,10/3/25 12:45 PM,10/3/25 12:44 PM
800000030304952506,800000030304946196,301,,CREDIT,AM,AM,2.00,13.23,,10/3/25 12:46 PM,10/3/25 12:46 PM
800000030305302008,800000030305116622,302,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/3/25 12:53 PM,10/3/25 12:49 PM
800000030305380446,800000030305175610,304,,CREDIT,Cin,Cin,0.00,21.63,,10/3/25 12:55 PM,10/3/25 12:50 PM
800000030305547164,800000030303620645,289,3,CREDIT,Martina,AM,1.94,14.06,,10/3/25 12:59 PM,10/3/25 12:18 PM
800000030305595965,800000030305536920,306,,CREDIT,Cin,Cin,0.00,9.46,,10/3/25 1:00 PM,10/3/25 12:58 PM
,,,,TIP_OUT,Martina,Martina,-95.42,0.00,Front Box Cash Drawer,10/3/25 1:05 PM,10/3/25 1:05 PM
800000030306111333,800000030305884195,308,,CASH,Cin,Cin,0.00,39.75,Drive Thru Cash Drawer,10/3/25 1:11 PM,10/3/25 1:06 PM
800000030306120153,800000030304651078,297,17,CREDIT,samantha,AM,0.00,15.12,,10/3/25 1:11 PM,10/3/25 12:39 PM
800000030306154032,800000030305984549,309,,CREDIT,Cin,Cin,0.00,28.12,,10/3/25 1:12 PM,10/3/25 1:08 PM
800000030306218931,800000030306065359,310,,CASH,Cin,Cin,0.00,9.28,Drive Thru Cash Drawer,10/3/25 1:13 PM,10/3/25 1:10 PM
800000030306253178,800000030306164704,311,,CREDIT,Cin,Cin,1.00,12.97,,10/3/25 1:14 PM,10/3/25 1:12 PM
800000030306752636,800000030305178613,305,6,CREDIT,samantha,AM,4.00,13.89,,10/3/25 1:25 PM,10/3/25 12:50 PM
800000030306951030,800000030306878937,315,,CREDIT,Cin,Cin,0.00,11.19,,10/3/25 1:30 PM,10/3/25 1:28 PM
800000030307122234,800000030307047775,317,,CASH,Cin,Cin,0.00,14.04,Drive Thru Cash Drawer,10/3/25 1:34 PM,10/3/25 1:32 PM
800000030307347494,800000030307118952,320,,CREDIT,Cin,Cin,0.00,10.78,,10/3/25 1:39 PM,10/3/25 1:34 PM
800000030307396946,800000030307178908,321,,CASH,Cin,Cin,0.00,28.03,Drive Thru Cash Drawer,10/3/25 1:40 PM,10/3/25 1:35 PM
,,,,TIP_OUT,Cin,Cin,-64.00,0.00,Drive Thru Cash Drawer,10/3/25 1:41 PM,10/3/25 1:41 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer,10/3/25 1:41 PM,10/3/25 1:41 PM
800000030307535965,800000030307532176,323,5,CASH,samantha,AM,0.00,29.92,Front Box Cash Drawer,10/3/25 1:43 PM,10/3/25 1:43 PM
800000030307550628,800000030304268414,293,5,CASH,samantha,AM,0.00,9.88,Front Box Cash Drawer,10/3/25 1:44 PM,10/3/25 12:31 PM
800000030307629858,800000030306676675,313,18,CREDIT,samantha,AM,4.00,11.19,,10/3/25 1:45 PM,10/3/25 1:23 PM
800000030307673369,800000030307553502,324,,CREDIT,Cin,Cin,2.21,17.79,,10/3/25 1:47 PM,10/3/25 1:44 PM
800000030307831152,800000030306935804,316,17,CREDIT,samantha,AM,2.00,18.64,,10/3/25 1:50 PM,10/3/25 1:29 PM
800000030308220473,800000030307055754,318,21,CREDIT,samantha,AM,6.45,18.55,,10/3/25 2:00 PM,10/3/25 1:32 PM
800000030308236184,800000030308153127,326,,CASH,Cin,Cin,0.00,7.55,Drive Thru Cash Drawer (2),10/3/25 2:00 PM,10/3/25 1:58 PM
800000030308351967,800000030308315233,327,,CREDIT,Cin,Cin,0.00,12.98,,10/3/25 2:03 PM,10/3/25 2:02 PM
800000030308535053,800000030307092094,319,4,CREDIT,samantha,AM,5.00,22.53,,10/3/25 2:07 PM,10/3/25 1:33 PM
800000030308562766,800000030306864658,314,7,CASH,samantha,AM,0.00,31.69,Front Box Cash Drawer,10/3/25 2:08 PM,10/3/25 1:28 PM
800000030308703340,800000030308545391,328,,CREDIT,Cin,Cin,0.00,5.39,,10/3/25 2:11 PM,10/3/25 2:07 PM
800000030308719635,800000030308562496,329,,CASH,Cin,Cin,0.00,9.73,Drive Thru Cash Drawer (2),10/3/25 2:11 PM,10/3/25 2:07 PM
800000030308719635,800000030308562496,329,,CASH,Cin,Cin,0.00,-9.73,Drive Thru Cash Drawer (2),10/3/25 2:11 PM,10/3/25 2:07 PM
800000030308736224,800000030308562496,329,,CASH,Cin,Cin,0.00,9.73,Drive Thru Cash Drawer (2),10/3/25 2:12 PM,10/3/25 2:07 PM
800000030308770507,800000030306481093,312,13,CREDIT,samantha,AM,5.00,32.94,,10/3/25 2:12 PM,10/3/25 1:19 PM
800000030308813474,800000030308761180,332,,CASH,Cin,Cin,0.00,6.69,Drive Thru Cash Drawer (2),10/3/25 2:13 PM,10/3/25 2:12 PM
800000030309018987,800000030307336437,322,11,CASH,samantha,AM,0.00,20.72,Front Box Cash Drawer,10/3/25 2:18 PM,10/3/25 1:39 PM
800000030309038035,800000030308912430,336,11,CASH,samantha,AM,0.00,11.68,Front Box Cash Drawer,10/3/25 2:19 PM,10/3/25 2:16 PM
,,,,TIP_OUT,Cinthia,samantha,-59.45,0.00,Front Box Cash Drawer,10/3/25 2:20 PM,10/3/25 2:20 PM
800000030309096268,800000030309027168,338,,CASH,Cin,Cin,0.00,7.44,Drive Thru Cash Drawer (2),10/3/25 2:20 PM,10/3/25 2:18 PM
,,,,TIP_OUT,AM,AM,-84.00,0.00,Front Box Cash Drawer,10/3/25 2:22 PM,10/3/25 2:22 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/3/25 2:22 PM,10/3/25 2:22 PM
800000030309220371,800000030309219368,341,,CREDIT,Cin,Cin,0.00,5.40,,10/3/25 2:23 PM,10/3/25 2:23 PM
800000030309280725,800000030308791013,331,,CASH,Cin,Cin,0.00,22.39,Drive Thru Cash Drawer (2),10/3/25 2:24 PM,10/3/25 2:13 PM
800000030309333362,800000030309253648,343,,CREDIT,Cin,Cin,0.00,16.38,,10/3/25 2:26 PM,10/3/25 2:24 PM
800000030309445166,800000030309445167,342,,CREDIT,Maria ,Maria ,0.00,3.41,,10/3/25 2:28 PM,10/3/25 2:28 PM
800000030309730702,800000030309617090,345,,CREDIT,Cin,Cin,0.00,13.92,,10/3/25 2:35 PM,10/3/25 2:33 PM
800000030309833512,800000030309749127,346,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer (2),10/3/25 2:38 PM,10/3/25 2:36 PM
800000030309871316,800000030309797232,347,,CASH,Cin,Cin,0.00,3.24,Drive Thru Cash Drawer (2),10/3/25 2:39 PM,10/3/25 2:37 PM
800000030310048117,800000030309963789,349,,CREDIT,Cin,Cin,0.00,6.46,,10/3/25 2:43 PM,10/3/25 2:41 PM
800000030310053038,800000030309968758,350,,CREDIT,Cin,Cin,1.00,12.93,,10/3/25 2:43 PM,10/3/25 2:41 PM
800000030310132344,800000030308899429,334,8,CREDIT,Maria ,Maria ,4.00,10.81,,10/3/25 2:45 PM,10/3/25 2:15 PM
800000030310164189,800000030310152157,351,,CASH,Cin,Cin,0.00,7.31,Drive Thru Cash Drawer (2),10/3/25 2:46 PM,10/3/25 2:46 PM
800000030310308920,800000030310188496,353,,CREDIT,Cin,Cin,0.00,9.37,,10/3/25 2:49 PM,10/3/25 2:46 PM
800000030310608718,800000030310434994,357,,CREDIT,Cin,Cin,2.00,19.86,,10/3/25 2:57 PM,10/3/25 2:53 PM
800000030310886761,800000030310209285,355,8,CASH,Maria ,Maria ,0.00,9.50,Front Box Cash Drawer (2),10/3/25 3:04 PM,10/3/25 2:47 PM
800000030311217783,800000030310279025,356,4,CREDIT,Maria ,Maria ,5.00,21.62,,10/3/25 3:11 PM,10/3/25 2:49 PM
800000030311345726,800000030311220045,360,,CASH,Cin,Cin,0.00,47.52,Drive Thru Cash Drawer (2),10/3/25 3:14 PM,10/3/25 3:11 PM
800000030311466090,800000030311272076,361,,CASH,Cin,Cin,0.00,5.18,Drive Thru Cash Drawer (2),10/3/25 3:17 PM,10/3/25 3:13 PM
800000030312075681,800000030311573064,363,17,CREDIT,Maria ,Maria ,3.50,12.59,,10/3/25 3:31 PM,10/3/25 3:20 PM
800000030312674757,800000030311083100,359,5,CREDIT,Maria ,Maria ,0.00,13.89,,10/3/25 3:44 PM,10/3/25 3:08 PM
800000030312848856,800000030311905256,365,7,CASH,Maria ,Maria ,0.00,18.37,Front Box Cash Drawer (2),10/3/25 3:48 PM,10/3/25 3:27 PM
800000030313204164,800000030313086117,369,,CASH,Cin,Cin,0.00,5.41,Drive Thru Cash Drawer (2),10/3/25 3:55 PM,10/3/25 3:53 PM
800000030313445043,800000030312375007,367,,CREDIT,Maria ,Maria ,0.00,17.31,,10/3/25 4:00 PM,10/3/25 3:38 PM
800000030313734473,800000030313587047,373,,CREDIT,Cin,Cin,0.00,8.63,,10/3/25 4:05 PM,10/3/25 4:03 PM
800000030314804154,800000030313043830,368,16,CASH,Maria ,Maria ,0.00,16.22,Front Box Cash Drawer (2),10/3/25 4:23 PM,10/3/25 3:52 PM
800000030314966579,800000030314959033,376,,CREDIT,Maria ,Maria ,0.00,18.09,,10/3/25 4:26 PM,10/3/25 4:26 PM
800000030315178378,800000030315035129,378,,CASH,Cin,Cin,0.00,7.56,Drive Thru Cash Drawer (2),10/3/25 4:29 PM,10/3/25 4:27 PM
800000030315483336,800000030315474707,379,,CASH,Maria ,Maria ,0.00,3.41,Front Box Cash Drawer (2),10/3/25 4:34 PM,10/3/25 4:34 PM
800000030316699907,800000030316332978,380,,CREDIT,Cin,Cin,0.00,62.45,,10/3/25 4:52 PM,10/3/25 4:47 PM
800000030316775801,800000030316660267,382,,CASH,Cin,Cin,0.00,6.45,Drive Thru Cash Drawer (2),10/3/25 4:53 PM,10/3/25 4:51 PM
800000030316967499,800000030314470045,375,19,CREDIT,Maria ,Maria ,0.00,37.10,,10/3/25 4:55 PM,10/3/25 4:18 PM
800000030317626058,800000030317347717,384,,CREDIT,Cin,Cin,0.00,15.13,,10/3/25 5:04 PM,10/3/25 5:00 PM
800000030319032775,800000030318963737,387,,CASH,Cin,Cin,0.00,15.14,Drive Thru Cash Drawer (2),10/3/25 5:21 PM,10/3/25 5:20 PM
800000030320693791,800000030320345424,390,,CREDIT,Cin,Cin,4.00,19.41,,10/3/25 5:40 PM,10/3/25 5:36 PM
800000030321044103,800000030320987252,391,,CREDIT,Cin,Cin,1.00,17.43,,10/3/25 5:44 PM,10/3/25 5:43 PM
800000030321218386,800000030316335052,381,13,CASH,Maria ,Maria ,0.00,6.48,Front Box Cash Drawer (2),10/3/25 5:46 PM,10/3/25 4:47 PM
800000030321244352,800000030311829858,364,15,CREDIT,Maria ,Maria ,0.00,24.86,,10/3/25 5:46 PM,10/3/25 3:26 PM
800000030321644884,800000030321288563,393,,CASH,Cin,Cin,0.00,17.84,Drive Thru Cash Drawer (2),10/3/25 5:50 PM,10/3/25 5:46 PM
800000030322560461,800000030322421448,394,,CREDIT,Cin,Cin,5.00,11.90,,10/3/25 6:00 PM,10/3/25 5:59 PM
800000030323418123,800000030323405913,396,,CREDIT,Cin,Cin,0.00,4.31,,10/3/25 6:09 PM,10/3/25 6:09 PM
800000030323509477,800000030317663313,386,8,CREDIT,Maria ,Maria ,6.00,34.30,,10/3/25 6:10 PM,10/3/25 5:04 PM
800000030323787596,800000030319123758,388,5,CASH,Maria ,Maria ,0.00,100.18,Front Box Cash Drawer (2),10/3/25 6:13 PM,10/3/25 5:22 PM
800000030323890286,800000030320111794,389,3,CREDIT,Maria ,Maria ,0.00,25.79,,10/3/25 6:14 PM,10/3/25 5:33 PM
800000030324378917,800000030324200268,398,,CREDIT,Cin,Cin,0.00,17.07,,10/3/25 6:20 PM,10/3/25 6:18 PM
800000030324803296,800000030324643343,400,,CREDIT,Cin,Cin,0.00,14.54,,10/3/25 6:24 PM,10/3/25 6:23 PM
800000030325184101,800000030325056843,402,,CREDIT,Cin,Cin,0.00,35.97,,10/3/25 6:28 PM,10/3/25 6:27 PM
800000030326177961,800000030323384485,395,10,CASH,Maria ,Maria ,0.00,20.37,Front Box Cash Drawer (2),10/3/25 6:39 PM,10/3/25 6:09 PM
800000030326573368,800000030326573369,406,,CREDIT,Maria ,Maria ,8.00,21.53,,10/3/25 6:43 PM,10/3/25 6:43 PM
800000030326733539,800000030326292379,404,,CASH,Cin,Cin,0.00,5.40,Drive Thru Cash Drawer (2),10/3/25 6:45 PM,10/3/25 6:40 PM
800000030326942243,800000030326434339,405,,CREDIT,Cin,Cin,0.00,39.32,,10/3/25 6:47 PM,10/3/25 6:42 PM
800000030327025829,800000030324380009,399,15,CREDIT,Maria ,Maria ,0.00,60.42,,10/3/25 6:48 PM,10/3/25 6:20 PM
800000030327411190,800000030327408609,409,,CREDIT,Cin,Cin,0.00,5.40,,10/3/25 6:52 PM,10/3/25 6:52 PM
800000030327452307,800000030327447694,407,,CASH,Maria ,Maria ,0.00,4.32,Front Box Cash Drawer (2),10/3/25 6:53 PM,10/3/25 6:53 PM
800000030327880794,800000030327221279,408,,CASH,Cin,Cin,0.00,12.98,Drive Thru Cash Drawer (2),10/3/25 6:58 PM,10/3/25 6:50 PM
800000030328405187,800000030324818414,401,21,CREDIT,Maria ,Maria ,0.00,30.01,,10/3/25 7:03 PM,10/3/25 6:24 PM
800000030328819333,800000030328574010,411,,CASH,Cin,Cin,0.00,12.59,Drive Thru Cash Drawer (2),10/3/25 7:08 PM,10/3/25 7:05 PM
800000030329175784,800000030328590451,412,,CREDIT,Cin,Cin,0.00,4.31,,10/3/25 7:12 PM,10/3/25 7:06 PM
800000030329265411,800000030329144020,414,,CREDIT,Cin,Cin,2.00,10.19,,10/3/25 7:13 PM,10/3/25 7:12 PM
800000030329838539,800000030329830538,415,,CREDIT,Cin,Cin,0.00,9.73,,10/3/25 7:20 PM,10/3/25 7:20 PM
800000030331217448,800000030331077110,413,,CREDIT,Cin,Cin,0.00,43.35,,10/3/25 7:36 PM,10/3/25 7:35 PM
800000030331398925,800000030327947508,410,4,CREDIT,Maria ,Maria ,10.00,38.39,,10/3/25 7:38 PM,10/3/25 6:58 PM
800000030332197474,800000030331819727,416,,CASH,Cin,Cin,0.00,22.37,Drive Thru Cash Drawer (2),10/3/25 7:49 PM,10/3/25 7:44 PM
800000030332253176,800000030332227923,417,,CASH,Maria ,Maria ,0.00,11.90,Front Box Cash Drawer (2),10/3/25 7:49 PM,10/3/25 7:49 PM
800000030332290799,800000030332110608,418,,CREDIT,Cin,Cin,0.00,23.74,,10/3/25 7:50 PM,10/3/25 7:47 PM
800000030332445139,800000030332346109,419,,CREDIT,Cin,Cin,0.00,11.90,,10/3/25 7:52 PM,10/3/25 7:51 PM
800000030332857389,800000030332627354,422,,CASH,Cin,Cin,0.00,29.19,Drive Thru Cash Drawer (2),10/3/25 7:57 PM,10/3/25 7:54 PM
800000030333403830,800000030332852551,423,,CREDIT,Cin,Cin,0.00,12.15,,10/3/25 8:05 PM,10/3/25 7:57 PM
800000030333687445,800000030333392802,424,,CASH,Cin,Cin,0.00,22.39,Drive Thru Cash Drawer (2),10/3/25 8:09 PM,10/3/25 8:05 PM
800000030333801920,800000030333559219,426,,CREDIT,Cin,Cin,4.00,11.24,,10/3/25 8:10 PM,10/3/25 8:07 PM
800000030334184426,800000030333674016,427,,CREDIT,Cin,Cin,0.00,27.28,,10/3/25 8:16 PM,10/3/25 8:08 PM
800000030335313995,800000030333962662,428,,CASH,Maria ,Maria ,0.00,36.81,Front Box Cash Drawer (2),10/3/25 8:33 PM,10/3/25 8:13 PM
800000030335974225,800000030334732238,430,20,CASH,Maria ,Maria ,0.00,23.77,Front Box Cash Drawer (2),10/3/25 8:44 PM,10/3/25 8:24 PM
800000030336074130,800000030335960160,431,,CREDIT,Cin,Cin,1.68,18.32,,10/3/25 8:45 PM,10/3/25 8:43 PM
800000030336367122,800000030336239078,432,,CREDIT,Cin,Cin,1.81,11.19,,10/3/25 8:50 PM,10/3/25 8:48 PM
,,,,PAY_OUT,Maria ,,0.00,-16.24,Front Box Cash Drawer (2),10/3/25 8:57 PM,10/3/25 8:57 PM
,,,,TIP_OUT,Cin,Cin,-24.70,0.00,Drive Thru Cash Drawer (2),10/3/25 8:58 PM,10/3/25 8:58 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer (2),10/3/25 8:58 PM,10/3/25 8:58 PM
,,,,TIP_OUT,Maria ,Maria ,-36.50,0.00,Front Box Cash Drawer (2),10/3/25 8:58 PM,10/3/25 8:58 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Front Box Cash Drawer (2),10/3/25 8:58 PM,10/3/25 8:58 PM
,,,,TOTAL,,,0.00,5340.14,,,
