Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030128969101,800000030128930445,38,,CREDIT,Cin,Cin,0.00,8.62,,9/28/25 9:27 AM,9/28/25 9:25 AM
800000030129051925,800000030128126367,26,18,CREDIT,AM,AM,0.00,44.21,,9/28/25 9:30 AM,9/28/25 8:55 AM
800000030129059821,800000030128961427,40,,CREDIT,Cin,Cin,0.00,9.13,,9/28/25 9:30 AM,9/28/25 9:27 AM
800000030129095172,800000030129078687,42,,CREDIT,Cin,Cin,0.00,6.46,,9/28/25 9:31 AM,9/28/25 9:31 AM
800000030129154852,800000030129100265,45,,CREDIT,Cin,Cin,0.00,12.21,,9/28/25 9:33 AM,9/28/25 9:31 AM
800000030129200247,800000030129187500,47,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,9/28/25 9:35 AM,9/28/25 9:34 AM
800000030129211463,800000030128401932,28,2,CASH,Sami,AM,0.00,22.39,Front Box Cash Drawer,9/28/25 9:35 AM,9/28/25 9:07 AM
800000030129271351,800000030129198916,48,,CREDIT,Cin,Cin,0.00,5.88,,9/28/25 9:37 AM,9/28/25 9:35 AM
800000030129277896,800000030129274313,49,,CREDIT,Cin,Cin,2.00,2.15,,9/28/25 9:37 AM,9/28/25 9:37 AM
800000030129335189,800000030129311642,50,,CREDIT,Cin,Cin,0.00,15.08,,9/28/25 9:39 AM,9/28/25 9:38 AM
800000030129417441,800000030129389451,51,,CASH,Cin,Cin,0.00,10.78,Drive Thru Cash Drawer,9/28/25 9:42 AM,9/28/25 9:41 AM
800000030129540355,800000030128838687,35,11,CREDIT,Sami,AM,3.00,18.66,,9/28/25 9:46 AM,9/28/25 9:22 AM
800000030129555235,800000030129526150,34,,CASH,Cin,Cin,0.00,19.44,Drive Thru Cash Drawer,9/28/25 9:46 AM,9/28/25 9:45 AM
800000030129570277,800000030129539670,52,,CREDIT,Cin,Cin,0.00,9.73,,9/28/25 9:47 AM,9/28/25 9:46 AM
800000030129657250,800000030129547347,53,,CASH,Cin,Cin,0.00,14.35,Drive Thru Cash Drawer,9/28/25 9:49 AM,9/28/25 9:46 AM
800000030129726438,800000030129689737,56,,CREDIT,Cin,Cin,2.00,13.69,,9/28/25 9:52 AM,9/28/25 9:51 AM
800000030129793829,800000030128844430,37,7,CREDIT,Sami,AM,0.00,26.96,,9/28/25 9:54 AM,9/28/25 9:22 AM
800000030129823168,800000030129710869,57,,CREDIT,Cin,Cin,5.00,23.74,,9/28/25 9:55 AM,9/28/25 9:51 AM
800000030129844899,800000030129086610,43,8,CASH,Sami,AM,0.00,17.01,Front Box Cash Drawer,9/28/25 9:55 AM,9/28/25 9:31 AM
800000030129946825,800000030129814385,58,,CASH,Cin,Cin,0.00,16.05,Drive Thru Cash Drawer,9/28/25 9:59 AM,9/28/25 9:55 AM
800000030130013820,800000030129921055,60,,CREDIT,Cin,Cin,2.00,8.94,,9/28/25 10:01 AM,9/28/25 9:58 AM
800000030130030637,800000030130029676,59,,CASH,AM,AM,0.00,2.48,Front Box Cash Drawer,9/28/25 10:01 AM,9/28/25 10:01 AM
800000030130057089,800000030130020715,61,,CREDIT,Cin,Cin,0.00,5.56,,9/28/25 10:02 AM,9/28/25 10:01 AM
800000030130091439,800000030130075958,62,,CREDIT,Cin,Cin,0.00,27.02,,9/28/25 10:03 AM,9/28/25 10:02 AM
800000030130107362,800000030129117252,46,4,CREDIT,Sami,AM,5.00,26.42,,9/28/25 10:03 AM,9/28/25 9:32 AM
800000030130203533,800000030129115580,44,13,CREDIT,Sami,AM,5.00,20.03,,9/28/25 10:06 AM,9/28/25 9:32 AM
800000030130302656,800000030130209167,64,,CREDIT,Cin,Cin,0.00,5.39,,9/28/25 10:08 AM,9/28/25 10:06 AM
800000030130450866,800000030129750797,54,,CASH,Cin,Cin,0.00,18.86,Drive Thru Cash Drawer,9/28/25 10:12 AM,9/28/25 9:53 AM
800000030130488140,800000030130394037,65,,CASH,Cin,Cin,0.00,16.96,Drive Thru Cash Drawer,9/28/25 10:13 AM,9/28/25 10:11 AM
800000030130588341,800000030130442234,66,,CREDIT,Cin,Cin,0.00,23.13,,9/28/25 10:16 AM,9/28/25 10:12 AM
800000030130715371,800000030130526083,67,,CASH,Cin,Cin,0.00,21.47,Drive Thru Cash Drawer,9/28/25 10:19 AM,9/28/25 10:14 AM
800000030130741562,800000030130581942,69,,CREDIT,Cin,Cin,0.00,13.16,,9/28/25 10:20 AM,9/28/25 10:16 AM
800000030130816511,800000030130714463,72,,CREDIT,Cin,Cin,0.00,26.58,,9/28/25 10:22 AM,9/28/25 10:19 AM
800000030130854815,800000030130710054,71,,CREDIT,Cin,Cin,2.34,22.66,,9/28/25 10:23 AM,9/28/25 10:19 AM
800000030130891397,800000030130729871,73,,CREDIT,Cin,Cin,0.00,20.82,,9/28/25 10:23 AM,9/28/25 10:19 AM
800000030130917520,800000030130176023,63,7,CREDIT,Sami,AM,3.00,18.75,,9/28/25 10:24 AM,9/28/25 10:05 AM
800000030131030806,800000030131027433,77,,CREDIT,AM,AM,1.00,10.14,,9/28/25 10:27 AM,9/28/25 10:27 AM
800000030131073635,800000030131073637,78,,CREDIT,AM,AM,0.00,13.29,,9/28/25 10:28 AM,9/28/25 10:28 AM
800000030131078451,800000030130916661,75,,CREDIT,Cin,Cin,0.00,24.71,,9/28/25 10:28 AM,9/28/25 10:24 AM
800000030131141765,800000030131025326,76,,CREDIT,Cin,Cin,5.00,50.57,,9/28/25 10:30 AM,9/28/25 10:27 AM
800000030131288055,800000030131081145,80,,CASH,Cin,Cin,0.00,4.75,Drive Thru Cash Drawer,9/28/25 10:33 AM,9/28/25 10:28 AM
800000030131328512,800000030131154441,82,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,9/28/25 10:34 AM,9/28/25 10:30 AM
800000030131359636,800000030131227495,83,,CREDIT,Cin,Cin,0.00,11.65,,9/28/25 10:35 AM,9/28/25 10:32 AM
800000030131412092,800000030131339798,74,,CREDIT,Cin,Cin,0.00,8.19,,9/28/25 10:36 AM,9/28/25 10:35 AM
800000030131450843,800000030131354531,85,,CASH,Cin,Cin,0.00,4.96,Drive Thru Cash Drawer,9/28/25 10:37 AM,9/28/25 10:35 AM
800000030131490847,800000030131444632,88,,CREDIT,Cin,Cin,0.00,21.00,,9/28/25 10:38 AM,9/28/25 10:37 AM
800000030131531207,800000030131510302,89,,CREDIT,Cin,Cin,0.00,8.61,,9/28/25 10:39 AM,9/28/25 10:39 AM
800000030131539040,800000030130597009,68,19,CREDIT,Sami,AM,0.00,37.78,,9/28/25 10:39 AM,9/28/25 10:16 AM
800000030131720550,800000030131716748,92,,CREDIT,Cin,Cin,0.00,7.44,,9/28/25 10:43 AM,9/28/25 10:43 AM
800000030132081193,800000030132058341,94,,CREDIT,Cin,Cin,0.00,9.27,,9/28/25 10:51 AM,9/28/25 10:51 AM
800000030132284660,800000030132171651,97,,CREDIT,Cin,Cin,1.00,18.23,,9/28/25 10:56 AM,9/28/25 10:53 AM
800000030132361898,800000030132311543,101,,CASH,Cin,Cin,0.00,21.36,Drive Thru Cash Drawer,9/28/25 10:58 AM,9/28/25 10:57 AM
800000030132533429,800000030132410132,106,,CASH,Cin,Cin,0.00,4.59,Drive Thru Cash Drawer,9/28/25 11:01 AM,9/28/25 10:59 AM
800000030132557956,800000030132551211,110,,CASH,Sami,AM,0.00,14.67,Front Box Cash Drawer,9/28/25 11:02 AM,9/28/25 11:02 AM
800000030132573171,800000030132445315,107,,CASH,Cin,Cin,0.00,26.50,Drive Thru Cash Drawer,9/28/25 11:02 AM,9/28/25 10:59 AM
800000030132694788,800000030132524582,108,,CREDIT,Sami,AM,15.00,80.65,,9/28/25 11:04 AM,9/28/25 11:01 AM
800000030132748363,800000030132539055,86,,CASH,Cin,Cin,0.00,32.87,Drive Thru Cash Drawer,9/28/25 11:05 AM,9/28/25 11:01 AM
800000030132798028,800000030132350750,104,,CASH,AM,AM,0.00,15.09,Front Box Cash Drawer,9/28/25 11:06 AM,9/28/25 10:57 AM
800000030132839837,800000030132562614,109,,CASH,Cin,Cin,0.00,15.22,Drive Thru Cash Drawer,9/28/25 11:07 AM,9/28/25 11:02 AM
800000030132898476,800000030132774956,112,,CASH,Cin,Cin,0.00,14.90,Drive Thru Cash Drawer,9/28/25 11:08 AM,9/28/25 11:06 AM
800000030132999467,800000030132803796,114,,CREDIT,Cin,Cin,1.00,4.31,,9/28/25 11:10 AM,9/28/25 11:06 AM
800000030133005755,800000030130657247,70,14,CREDIT,Sami,AM,0.00,70.94,,9/28/25 11:10 AM,9/28/25 10:18 AM
800000030133090128,800000030132886657,115,,CREDIT,Cin,Cin,0.00,10.77,,9/28/25 11:11 AM,9/28/25 11:08 AM
800000030133089441,800000030131682316,91,18,CREDIT,Sami,AM,3.50,19.80,,9/28/25 11:11 AM,9/28/25 10:42 AM
800000030133142453,800000030133079243,116,,CREDIT,Cin,Cin,0.00,19.42,,9/28/25 11:12 AM,9/28/25 11:11 AM
800000030133251092,800000030131641200,90,13,CREDIT,Sami,AM,5.00,45.38,,9/28/25 11:14 AM,9/28/25 10:41 AM
800000030133327914,800000030133105449,118,,CREDIT,Cin,Cin,2.00,10.77,,9/28/25 11:15 AM,9/28/25 11:12 AM
800000030133420748,800000030133269428,119,,CASH,Cin,Cin,0.00,19.58,Drive Thru Cash Drawer,9/28/25 11:17 AM,9/28/25 11:14 AM
800000030133468357,800000030132819431,113,,CASH,AM,AM,0.00,8.09,Front Box Cash Drawer,9/28/25 11:18 AM,9/28/25 11:07 AM
800000030133516837,800000030133338850,120,,CREDIT,Cin,Cin,0.00,20.75,,9/28/25 11:19 AM,9/28/25 11:16 AM
800000030133580174,800000030133414709,121,,CREDIT,Cin,Cin,0.00,6.45,,9/28/25 11:20 AM,9/28/25 11:17 AM
800000030133668712,800000030133532247,122,,CREDIT,Cin,Cin,5.00,22.27,,9/28/25 11:21 AM,9/28/25 11:19 AM
800000030133834623,800000030133596880,123,,CASH,Cin,Cin,0.00,9.12,Drive Thru Cash Drawer,9/28/25 11:24 AM,9/28/25 11:20 AM
800000030133842103,800000030132214768,99,1,CREDIT,Sami,AM,0.00,26.55,,9/28/25 11:24 AM,9/28/25 10:54 AM
800000030133901600,800000030133715080,125,,CASH,Cin,Cin,0.00,12.97,Drive Thru Cash Drawer,9/28/25 11:26 AM,9/28/25 11:22 AM
800000030133943620,800000030133751390,111,,CREDIT,Cin,Cin,0.00,13.37,,9/28/25 11:26 AM,9/28/25 11:23 AM
800000030133955807,800000030132156812,96,20,CASH,Sami,AM,0.00,31.01,Front Box Cash Drawer,9/28/25 11:26 AM,9/28/25 10:53 AM
800000030133978618,800000030133976615,131,,CASH,AM,AM,0.00,2.71,Front Box Cash Drawer,9/28/25 11:27 AM,9/28/25 11:27 AM
800000030133997517,800000030133768639,128,,CREDIT,Cin,Cin,0.00,20.19,,9/28/25 11:27 AM,9/28/25 11:23 AM
800000030134036312,800000030133782932,130,,CREDIT,Cin,Cin,1.00,8.95,,9/28/25 11:28 AM,9/28/25 11:24 AM
800000030134091213,800000030134009867,133,,CASH,Cin,Cin,0.00,25.88,Drive Thru Cash Drawer,9/28/25 11:29 AM,9/28/25 11:27 AM
800000030134209838,800000030134211610,140,,CREDIT,AM,AM,0.00,4.63,,9/28/25 11:31 AM,9/28/25 11:31 AM
800000030134253472,800000030132356133,102,7,CREDIT,Sami,AM,6.00,31.02,,9/28/25 11:32 AM,9/28/25 10:57 AM
800000030134282871,800000030134074091,137,,CASH,Cin,Cin,0.00,11.86,Drive Thru Cash Drawer,9/28/25 11:32 AM,9/28/25 11:29 AM
800000030134319616,800000030132433973,103,17,CASH,Sami,AM,0.00,61.36,Front Box Cash Drawer,9/28/25 11:33 AM,9/28/25 10:59 AM
800000030134359965,800000030131883717,93,5,CREDIT,Sami,AM,6.81,86.19,,9/28/25 11:33 AM,9/28/25 10:47 AM
800000030134368015,800000030134126150,138,,CREDIT,Cin,Cin,0.00,26.66,,9/28/25 11:34 AM,9/28/25 11:29 AM
800000030134484513,800000030132278300,100,25,CREDIT,Sami,AM,10.00,72.02,,9/28/25 11:36 AM,9/28/25 10:56 AM
800000030134495755,800000030134353618,141,,CREDIT,Cin,Cin,0.00,12.90,,9/28/25 11:36 AM,9/28/25 11:33 AM
800000030134595458,800000030134477294,143,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,9/28/25 11:37 AM,9/28/25 11:36 AM
800000030134695923,800000030134526110,144,,CASH,Cin,Cin,0.00,50.69,Drive Thru Cash Drawer,9/28/25 11:39 AM,9/28/25 11:36 AM
800000030134768647,800000030134621741,146,,CREDIT,Cin,Cin,2.00,13.37,,9/28/25 11:40 AM,9/28/25 11:38 AM
800000030135066461,800000030134653095,147,,CASH,Cin,Cin,0.00,4.75,Drive Thru Cash Drawer,9/28/25 11:45 AM,9/28/25 11:39 AM
800000030135138052,800000030134864163,149,,CASH,Cin,Cin,0.00,40.64,Drive Thru Cash Drawer,9/28/25 11:47 AM,9/28/25 11:42 AM
800000030135405117,800000030135316973,154,,CREDIT,Cin,Cin,0.00,22.67,,9/28/25 11:51 AM,9/28/25 11:50 AM
800000030135472817,800000030134082054,136,2,CREDIT,Sami,AM,0.00,14.19,,9/28/25 11:52 AM,9/28/25 11:29 AM
800000030135591584,800000030135387777,155,,CREDIT,Cin,Cin,3.00,31.87,,9/28/25 11:54 AM,9/28/25 11:51 AM
800000030135765954,800000030135754234,159,16,CREDIT,Sami,AM,3.00,24.00,,9/28/25 11:57 AM,9/28/25 11:57 AM
800000030135775060,800000030135481203,157,,CREDIT,Cin,Cin,0.00,11.98,,9/28/25 11:57 AM,9/28/25 11:52 AM
800000030135794658,800000030135785808,160,16,CREDIT,Sami,AM,0.00,6.39,,9/28/25 11:57 AM,9/28/25 11:57 AM
800000030135829162,800000030134512350,142,8,CREDIT,Sami,AM,5.35,23.65,,9/28/25 11:58 AM,9/28/25 11:36 AM
800000030135883404,800000030135862653,163,16,CASH,Sami,AM,0.00,15.65,Front Box Cash Drawer,9/28/25 11:59 AM,9/28/25 11:58 AM
800000030135956048,800000030133166149,117,16,CASH,Sami,AM,0.00,24.67,Front Box Cash Drawer,9/28/25 12:00 PM,9/28/25 11:13 AM
800000030135956930,800000030135599312,158,,CASH,Cin,Cin,0.00,4.59,Drive Thru Cash Drawer,9/28/25 12:00 PM,9/28/25 11:54 AM
800000030135982199,800000030134807438,148,22,CASH,Sami,AM,0.00,18.38,Front Box Cash Drawer,9/28/25 12:00 PM,9/28/25 11:41 AM
800000030136016327,800000030134634273,145,14,CREDIT,Sami,AM,10.00,46.54,,9/28/25 12:01 PM,9/28/25 11:38 AM
800000030136056448,800000030135944241,165,,CASH,Cin,Cin,0.00,5.13,Drive Thru Cash Drawer,9/28/25 12:02 PM,9/28/25 12:00 PM
800000030136164891,800000030135435829,156,,CREDIT,Cin,Cin,0.00,13.52,,9/28/25 12:03 PM,9/28/25 11:52 AM
800000030136225278,800000030136133392,167,,CASH,Cin,Cin,0.00,17.54,Drive Thru Cash Drawer,9/28/25 12:04 PM,9/28/25 12:03 PM
800000030136350188,800000030136181702,168,,CREDIT,Cin,Cin,3.00,13.37,,9/28/25 12:06 PM,9/28/25 12:04 PM
800000030136469957,800000030134057153,134,4,CREDIT,Sami,AM,5.00,52.72,,9/28/25 12:08 PM,9/28/25 11:28 AM
800000030136574973,800000030134148801,135,19,CREDIT,Sami,AM,3.00,37.97,,9/28/25 12:10 PM,9/28/25 11:30 AM
800000030136635021,800000030133864830,129,6,CREDIT,Sami,AM,6.00,27.85,,9/28/25 12:11 PM,9/28/25 11:25 AM
800000030136670537,800000030136570065,172,,CREDIT,Cin,Cin,0.00,32.44,,9/28/25 12:11 PM,9/28/25 12:10 PM
800000030136750843,800000030136612758,173,,CREDIT,Cin,Cin,0.00,6.46,,9/28/25 12:12 PM,9/28/25 12:10 PM
800000030136829504,800000030136660952,174,,CREDIT,Cin,Cin,2.00,6.46,,9/28/25 12:13 PM,9/28/25 12:11 PM
800000030136869345,800000030136264664,170,,CASH,AM,AM,0.00,20.49,Front Box Cash Drawer,9/28/25 12:14 PM,9/28/25 12:05 PM
800000030136886047,800000030135028641,151,5,CREDIT,Sami,AM,5.00,17.58,,9/28/25 12:14 PM,9/28/25 11:45 AM
800000030136903280,800000030136270670,171,,CREDIT,Cin,Cin,0.00,19.46,,9/28/25 12:15 PM,9/28/25 12:05 PM
800000030137047603,800000030136915409,177,,CREDIT,Cin,Cin,0.00,16.00,,9/28/25 12:17 PM,9/28/25 12:15 PM
800000030137197208,800000030137101701,178,,CREDIT,Cin,Cin,0.00,23.79,,9/28/25 12:19 PM,9/28/25 12:18 PM
800000030137492561,800000030137117611,179,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,9/28/25 12:24 PM,9/28/25 12:18 PM
800000030137579669,800000030135881112,162,,CREDIT,AM,AM,0.00,43.19,,9/28/25 12:25 PM,9/28/25 11:59 AM
800000030137583340,800000030137220866,180,,CREDIT,Cin,Cin,2.00,28.60,,9/28/25 12:25 PM,9/28/25 12:19 PM
800000030137684831,800000030137427514,181,,CREDIT,Cin,Cin,3.00,10.52,,9/28/25 12:27 PM,9/28/25 12:23 PM
800000030137862979,800000030137577387,182,,CREDIT,Cin,Cin,0.00,30.81,,9/28/25 12:29 PM,9/28/25 12:25 PM
800000030137917002,800000030136132304,166,7,CREDIT,Sami,AM,0.00,26.64,,9/28/25 12:30 PM,9/28/25 12:03 PM
800000030138077989,800000030137991493,187,,CREDIT,Cin,Cin,1.00,25.03,,9/28/25 12:33 PM,9/28/25 12:31 PM
800000030138114577,800000030135199995,153,,CREDIT,AM,AM,0.00,9.08,,9/28/25 12:33 PM,9/28/25 11:48 AM
800000030138231694,800000030138057935,188,,CASH,Cin,Cin,0.00,9.44,Drive Thru Cash Drawer,9/28/25 12:35 PM,9/28/25 12:32 PM
800000030138272099,800000030138269697,196,,CREDIT,AM,AM,0.00,29.50,,9/28/25 12:36 PM,9/28/25 12:36 PM
800000030138322849,800000030138090611,190,,CREDIT,Cin,Cin,0.00,11.60,,9/28/25 12:36 PM,9/28/25 12:33 PM
800000030138454120,800000030136920171,176,9,CREDIT,Sami,AM,5.00,23.73,,9/28/25 12:38 PM,9/28/25 12:15 PM
800000030138524681,800000030138330643,197,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,9/28/25 12:39 PM,9/28/25 12:36 PM
800000030138626043,800000030138448111,198,,CREDIT,Cin,Cin,0.00,19.09,,9/28/25 12:41 PM,9/28/25 12:38 PM
800000030138723366,800000030138548902,200,,CREDIT,Cin,Cin,0.00,19.23,,9/28/25 12:42 PM,9/28/25 12:40 PM
800000030139310697,800000030136737486,175,25,CREDIT,Sami,AM,4.00,49.42,,9/28/25 12:52 PM,9/28/25 12:12 PM
800000030139384701,800000030139275900,202,,CASH,Cin,Cin,0.00,20.77,Drive Thru Cash Drawer,9/28/25 12:53 PM,9/28/25 12:51 PM
800000030139606564,800000030139378278,203,,CREDIT,Cin,Cin,0.00,15.32,,9/28/25 12:56 PM,9/28/25 12:53 PM
800000030139772575,800000030139467327,204,,CREDIT,Cin,Cin,0.00,8.58,,9/28/25 12:59 PM,9/28/25 12:54 PM
800000030139870761,800000030139625863,207,,CASH,Cin,Cin,0.00,28.10,Drive Thru Cash Drawer,9/28/25 1:00 PM,9/28/25 12:57 PM
800000030139900082,800000030138158290,193,2,CREDIT,Sami,AM,5.00,33.69,,9/28/25 1:01 PM,9/28/25 12:34 PM
800000030139930269,800000030139804446,208,,CREDIT,Cin,Cin,0.00,13.17,,9/28/25 1:01 PM,9/28/25 12:59 PM
800000030140259436,800000030140206089,209,,CREDIT,Cin,Cin,0.00,11.67,,9/28/25 1:06 PM,9/28/25 1:05 PM
800000030140274858,800000030138179686,194,5,CREDIT,Sami,AM,2.00,15.28,,9/28/25 1:07 PM,9/28/25 12:34 PM
800000030140297546,800000030138920753,201,6,CASH,Sami,AM,0.00,14.06,Front Box Cash Drawer,9/28/25 1:07 PM,9/28/25 12:46 PM
800000030140470821,800000030137976551,186,22,CREDIT,Sami,AM,5.00,48.26,,9/28/25 1:10 PM,9/28/25 12:31 PM
800000030140488456,800000030140341687,210,,CASH,Cin,Cin,0.00,8.30,Drive Thru Cash Drawer,9/28/25 1:10 PM,9/28/25 1:08 PM
800000030140614925,800000030138020938,189,4,CASH,Sami,AM,0.00,15.88,Front Box Cash Drawer,9/28/25 1:12 PM,9/28/25 12:32 PM
800000030140628404,800000030140597405,211,,CREDIT,Cin,Cin,0.00,15.98,,9/28/25 1:12 PM,9/28/25 1:12 PM
800000030140670823,800000030138533473,199,15,CREDIT,Sami,AM,5.00,58.38,,9/28/25 1:13 PM,9/28/25 12:40 PM
800000030141175846,800000030139587076,206,7,CREDIT,Sami,AM,5.00,54.83,,9/28/25 1:21 PM,9/28/25 12:56 PM
800000030141305680,800000030141186534,213,,CREDIT,Cin,Cin,2.00,4.31,,9/28/25 1:23 PM,9/28/25 1:21 PM
800000030141444369,800000030141419064,214,,CREDIT,Cin,Cin,2.00,35.68,,9/28/25 1:25 PM,9/28/25 1:25 PM
800000030141692965,800000030141590147,216,,CREDIT,Cin,Cin,0.00,8.04,,9/28/25 1:29 PM,9/28/25 1:28 PM
800000030142031637,800000030142016289,217,,CREDIT,Cin,Cin,0.00,7.55,,9/28/25 1:35 PM,9/28/25 1:35 PM
800000030142242467,800000030142101924,219,,CASH,Cin,Cin,0.00,15.77,Drive Thru Cash Drawer,9/28/25 1:38 PM,9/28/25 1:36 PM
800000030142324683,800000030142290642,220,,CREDIT,Cin,Cin,2.00,18.57,,9/28/25 1:40 PM,9/28/25 1:39 PM
800000030142558154,800000030142399864,222,,CREDIT,Cin,Cin,2.00,5.39,,9/28/25 1:44 PM,9/28/25 1:41 PM
800000030142645787,800000030142454736,223,,CASH,Cin,Cin,0.00,19.40,Drive Thru Cash Drawer,9/28/25 1:45 PM,9/28/25 1:42 PM
800000030142888418,800000030142860303,226,,CASH,Cin,Cin,0.00,5.62,Drive Thru Cash Drawer,9/28/25 1:49 PM,9/28/25 1:49 PM
800000030142945808,800000030142903945,228,,CREDIT,Cin,Cin,0.00,12.93,,9/28/25 1:50 PM,9/28/25 1:50 PM
800000030143093413,800000030143092121,225,,CASH,AM,AM,0.00,17.50,Front Box Cash Drawer,9/28/25 1:53 PM,9/28/25 1:53 PM
800000030143360506,800000030143290229,230,,CREDIT,Cin,Cin,1.00,10.59,,9/28/25 1:57 PM,9/28/25 1:56 PM
800000030143644759,800000030143446171,231,,CASH,Cin,Cin,0.00,18.10,Drive Thru Cash Drawer,9/28/25 2:02 PM,9/28/25 1:59 PM
800000030144146155,800000030141540606,215,12,CASH,Sami,AM,0.00,18.87,Front Box Cash Drawer,9/28/25 2:11 PM,9/28/25 1:27 PM
800000030144215655,800000030142757660,224,7,CREDIT,Sami,AM,0.00,34.18,,9/28/25 2:12 PM,9/28/25 1:47 PM
800000030144218761,800000030144162550,232,,CREDIT,Cin,Cin,0.00,28.29,,9/28/25 2:12 PM,9/28/25 2:12 PM
,,,,NO_SALE,Cin,,0.00,0.00,Drive Thru Cash Drawer,9/28/25 2:15 PM,9/28/25 2:15 PM
800000030144986330,800000030144780302,234,,CASH,Cin,Cin,0.00,15.14,Drive Thru Cash Drawer,9/28/25 2:26 PM,9/28/25 2:22 PM
800000030145051870,800000030144959964,237,,CREDIT,Cin,Cin,0.00,8.18,,9/28/25 2:27 PM,9/28/25 2:26 PM
800000030145239249,800000030145191806,239,,CASH,Cin,Cin,0.00,13.92,Drive Thru Cash Drawer,9/28/25 2:31 PM,9/28/25 2:30 PM
