Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030356824529,800000030356821760,256,,CREDIT,AM,AM,0.00,34.60,,10/4/25 12:32 PM,10/4/25 12:32 PM
800000030357142352,800000030357138998,261,,CREDIT,Martina,Martina,2.00,12.98,,10/4/25 12:37 PM,10/4/25 12:37 PM
800000030357173975,800000030355514442,240,6,CREDIT,samantha,AM,2.00,14.46,,10/4/25 12:37 PM,10/4/25 12:12 PM
800000030357185562,800000030356923123,258,,CASH,Martina,Martina,0.00,21.18,Drive Thru Cash Drawer,10/4/25 12:37 PM,10/4/25 12:33 PM
800000030357274994,800000030357177129,263,,CREDIT,Martina,Martina,0.00,45.82,,10/4/25 12:39 PM,10/4/25 12:37 PM
800000030357414122,800000030355022309,232,,CREDIT,Martina,Martina,0.00,34.60,,10/4/25 12:41 PM,10/4/25 12:04 PM
800000030357500363,800000030357300462,264,,CREDIT,Martina,Martina,0.00,9.72,,10/4/25 12:42 PM,10/4/25 12:39 PM
800000030357676928,800000030355676530,241,8,CASH,Sami,AM,0.00,45.65,Front Box Cash Drawer,10/4/25 12:45 PM,10/4/25 12:14 PM
800000030357712170,800000030357073171,257,,CASH,AM,AM,0.00,21.62,Front Box Cash Drawer,10/4/25 12:45 PM,10/4/25 12:36 PM
800000030357772286,800000030357409889,266,,CREDIT,Martina,Martina,1.00,7.32,,10/4/25 12:46 PM,10/4/25 12:41 PM
800000030357807206,800000030356456882,251,2,CREDIT,samantha,AM,0.00,27.04,,10/4/25 12:47 PM,10/4/25 12:26 PM
800000030357936565,800000030357378849,265,,CREDIT,Martina,Martina,0.00,12.35,,10/4/25 12:49 PM,10/4/25 12:40 PM
800000030358129158,800000030357663523,269,,CREDIT,Martina,Martina,0.00,23.41,,10/4/25 12:52 PM,10/4/25 12:45 PM
800000030358476946,800000030357787288,270,,CREDIT,AM,AM,3.00,26.83,,10/4/25 12:58 PM,10/4/25 12:47 PM
800000030358577776,800000030356226101,245,3,CASH,Sami,AM,0.00,41.09,Front Box Cash Drawer,10/4/25 12:59 PM,10/4/25 12:22 PM
800000030358577776,800000030356226101,245,3,CASH,Sami,AM,0.00,-41.09,Front Box Cash Drawer,10/4/25 1:00 PM,10/4/25 12:22 PM
800000030358625437,800000030356226101,245,3,CASH,Sami,AM,0.00,31.36,Front Box Cash Drawer,10/4/25 1:00 PM,10/4/25 12:22 PM
800000030358632961,800000030358338545,272,,CREDIT,Martina,Martina,5.00,24.80,,10/4/25 1:00 PM,10/4/25 12:55 PM
800000030358738873,800000030358403289,273,,CASH,Martina,Martina,0.00,16.09,Drive Thru Cash Drawer,10/4/25 1:02 PM,10/4/25 12:56 PM
800000030358871871,800000030358635536,274,,CREDIT,Martina,Martina,5.00,8.62,,10/4/25 1:04 PM,10/4/25 1:00 PM
800000030359072861,800000030358830200,277,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/4/25 1:07 PM,10/4/25 1:03 PM
800000030359364605,800000030359336595,276,,CASH,AM,AM,0.00,4.30,Front Box Cash Drawer,10/4/25 1:11 PM,10/4/25 1:11 PM
800000030359438655,800000030359166315,279,,CASH,Martina,Martina,0.00,21.36,Drive Thru Cash Drawer,10/4/25 1:12 PM,10/4/25 1:08 PM
800000030359491032,800000030348140467,107,,CREDIT,AM,AM,0.00,26.83,,10/4/25 1:13 PM,10/4/25 9:45 AM
800000030359637472,800000030359243476,280,,CREDIT,Martina,Martina,0.00,17.58,,10/4/25 1:15 PM,10/4/25 1:09 PM
800000030359726300,800000030359624793,283,,CASH,Martina,Martina,0.00,7.72,Drive Thru Cash Drawer,10/4/25 1:17 PM,10/4/25 1:15 PM
800000030359868324,800000030356698107,253,7,CREDIT,Sami,AM,2.00,7.29,,10/4/25 1:19 PM,10/4/25 12:30 PM
800000030360088522,800000030359946082,284,,CREDIT,Martina,Martina,0.00,22.94,,10/4/25 1:22 PM,10/4/25 1:20 PM
800000030360407692,800000030360270671,287,,CREDIT,Martina,Martina,2.00,13.40,,10/4/25 1:27 PM,10/4/25 1:25 PM
800000030360523326,800000030360265176,286,,CASH,Martina,Martina,0.00,16.14,Drive Thru Cash Drawer,10/4/25 1:29 PM,10/4/25 1:25 PM
800000030360624611,800000030360069606,285,,CREDIT,AM,AM,0.00,34.74,,10/4/25 1:31 PM,10/4/25 1:22 PM
800000030360736795,800000030360340897,260,,CREDIT,Martina,Martina,0.00,14.76,,10/4/25 1:33 PM,10/4/25 1:26 PM
800000030360817055,800000030360602994,288,,CREDIT,Martina,Martina,1.00,25.59,,10/4/25 1:34 PM,10/4/25 1:31 PM
,,,,TIP_OUT,Martina,Martina,-85.08,0.00,Drive Thru Cash Drawer,10/4/25 1:42 PM,10/4/25 1:42 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer,10/4/25 1:42 PM,10/4/25 1:42 PM
800000030361480080,800000030359647697,282,6,CREDIT,Sami,Maria ,4.00,28.04,,10/4/25 1:44 PM,10/4/25 1:16 PM
800000030361509938,800000030361308256,291,,CASH,Maria ,Maria ,0.00,5.72,Drive Thru Cash Drawer (2),10/4/25 1:45 PM,10/4/25 1:42 PM
800000030361607198,800000030361362554,292,,CASH,Maria ,Maria ,0.00,4.31,Drive Thru Cash Drawer (2),10/4/25 1:46 PM,10/4/25 1:42 PM
800000030361627618,800000030352073922,193,5,CREDIT,Sami,Maria ,3.00,21.10,,10/4/25 1:47 PM,10/4/25 11:15 AM
800000030361672165,800000030361644139,295,,CREDIT,Maria ,Maria ,0.00,20.30,,10/4/25 1:47 PM,10/4/25 1:47 PM
800000030361759908,800000030361757445,296,,CREDIT,AM,AM,0.00,23.95,,10/4/25 1:49 PM,10/4/25 1:49 PM
800000030362886640,800000030359209336,278,25,CASH,samantha,AM,0.00,27.08,Front Box Cash Drawer,10/4/25 2:07 PM,10/4/25 1:09 PM
800000030363052303,800000030362877427,297,,CASH,Maria ,Maria ,0.00,12.31,Drive Thru Cash Drawer (2),10/4/25 2:10 PM,10/4/25 2:07 PM
800000030363072117,800000030360642753,290,19,CASH,Sami,AM,0.00,39.19,Front Box Cash Drawer,10/4/25 2:10 PM,10/4/25 1:31 PM
800000030363143445,800000030363140439,302,,CASH,AM,AM,0.00,2.71,Front Box Cash Drawer,10/4/25 2:11 PM,10/4/25 2:11 PM
800000030363282667,800000030361685097,294,3,CREDIT,Sami,AM,5.00,29.84,,10/4/25 2:13 PM,10/4/25 1:48 PM
800000030363320708,800000030362933181,299,,CASH,Maria ,Maria ,0.00,11.88,Drive Thru Cash Drawer (2),10/4/25 2:14 PM,10/4/25 2:08 PM
800000030363331090,800000030360565221,289,21,CREDIT,samantha,AM,5.00,28.71,,10/4/25 2:14 PM,10/4/25 1:30 PM
800000030363366586,800000030363025884,301,,CASH,Maria ,Maria ,0.00,32.44,Drive Thru Cash Drawer (2),10/4/25 2:15 PM,10/4/25 2:09 PM
800000030363459960,800000030363457948,303,,CASH,Maria ,Maria ,0.00,8.64,Drive Thru Cash Drawer (2),10/4/25 2:16 PM,10/4/25 2:16 PM
800000030363670317,800000030363502942,304,,CREDIT,Maria ,Maria ,0.00,9.70,,10/4/25 2:20 PM,10/4/25 2:17 PM
800000030363857589,800000030363858257,309,,CREDIT,AM,AM,2.00,16.21,,10/4/25 2:23 PM,10/4/25 2:23 PM
800000030363917221,800000030363795388,307,,CASH,Maria ,Maria ,0.00,12.02,Drive Thru Cash Drawer (2),10/4/25 2:24 PM,10/4/25 2:22 PM
800000030364500285,800000030354480448,229,1,CREDIT,samantha,AM,0.00,31.31,,10/4/25 2:33 PM,10/4/25 11:55 AM
,,,,TIP_OUT,samantha,samantha,-44.27,0.00,Front Box Cash Drawer,10/4/25 2:36 PM,10/4/25 2:36 PM
,,,,TIP_OUT,Cinthia,Sami,-55.99,0.00,Front Box Cash Drawer,10/4/25 2:37 PM,10/4/25 2:37 PM
800000030364812514,800000030364508465,310,,CASH,Maria ,Maria ,0.00,7.22,Drive Thru Cash Drawer (2),10/4/25 2:38 PM,10/4/25 2:33 PM
,,,,TIP_OUT,AM,AM,-13.00,0.00,Front Box Cash Drawer,10/4/25 2:39 PM,10/4/25 2:39 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/4/25 2:40 PM,10/4/25 2:40 PM
800000030364958703,800000030363736321,306,6,CREDIT,Sami,AM,5.00,33.49,,10/4/25 2:41 PM,10/4/25 2:21 PM
800000030365046949,800000030365042117,313,,CREDIT,AM,AM,0.00,8.64,,10/4/25 2:42 PM,10/4/25 2:42 PM
800000030365285714,800000030365249570,315,,CASH,Maria ,Maria ,0.00,31.13,Drive Thru Cash Drawer (2),10/4/25 2:46 PM,10/4/25 2:46 PM
800000030365668749,800000030365669459,316,,CASH,Maria ,Maria ,0.00,14.06,Drive Thru Cash Drawer (2),10/4/25 2:53 PM,10/4/25 2:53 PM
800000030365954059,800000030365909503,317,,CREDIT,AM,AM,0.00,43.33,,10/4/25 2:57 PM,10/4/25 2:57 PM
800000030366106428,800000030366084603,319,,CREDIT,AM,AM,0.00,18.92,,10/4/25 3:00 PM,10/4/25 3:00 PM
800000030366130715,800000030365928127,318,,CREDIT,Maria ,Maria ,0.00,24.34,,10/4/25 3:00 PM,10/4/25 2:57 PM
800000030366547229,800000030366309681,321,,CREDIT,Maria ,Maria ,0.00,9.72,,10/4/25 3:07 PM,10/4/25 3:03 PM
800000030366582563,800000030366450837,322,,CREDIT,Maria ,Maria ,0.00,9.94,,10/4/25 3:08 PM,10/4/25 3:06 PM
800000030366592698,800000030366589636,323,,CREDIT,Maria ,Maria ,0.00,3.73,,10/4/25 3:08 PM,10/4/25 3:08 PM
800000030366642441,800000030363642964,305,15,CASH,Sami,AM,0.00,68.97,Front Box Cash Drawer (2),10/4/25 3:09 PM,10/4/25 2:19 PM
800000030367068579,800000030364835621,311,8,CREDIT,Sami,AM,0.00,43.08,,10/4/25 3:16 PM,10/4/25 2:39 PM
800000030367319578,800000030367288404,326,,CREDIT,Maria ,Maria ,0.00,12.29,,10/4/25 3:20 PM,10/4/25 3:19 PM
800000030367998973,800000030364988275,312,5,CREDIT,Sami,AM,6.04,29.96,,10/4/25 3:31 PM,10/4/25 2:41 PM
800000030368197324,800000030368191731,328,,CASH,Maria ,Maria ,0.00,4.32,Drive Thru Cash Drawer (2),10/4/25 3:34 PM,10/4/25 3:34 PM
800000030368397604,800000030368391292,329,,CASH,AM,AM,0.00,33.49,Front Box Cash Drawer (2),10/4/25 3:37 PM,10/4/25 3:37 PM
800000030368629820,800000030366985410,325,4,CASH,Sami,AM,0.00,17.09,Front Box Cash Drawer (2),10/4/25 3:41 PM,10/4/25 3:14 PM
800000030368831087,800000030368827719,331,,CREDIT,AM,AM,1.00,12.44,,10/4/25 3:44 PM,10/4/25 3:44 PM
800000030369009353,800000030369006929,330,,CASH,Maria ,Maria ,0.00,17.11,Drive Thru Cash Drawer (2),10/4/25 3:47 PM,10/4/25 3:47 PM
800000030369434958,800000030366951931,324,2,CREDIT,Sami,AM,2.41,37.59,,10/4/25 3:53 PM,10/4/25 3:14 PM
800000030370040741,800000030369902381,327,,CREDIT,Maria ,Maria ,0.00,12.67,,10/4/25 4:02 PM,10/4/25 4:00 PM
800000030370584807,800000030370284121,336,,CREDIT,Maria ,Maria ,0.00,7.02,,10/4/25 4:10 PM,10/4/25 4:06 PM
800000030371584345,800000030369097641,332,8,CASH,Sami,AM,0.00,53.02,Front Box Cash Drawer (2),10/4/25 4:24 PM,10/4/25 3:48 PM
800000030372438751,800000030370936273,337,1,CASH,Sami,AM,0.00,20.62,Front Box Cash Drawer (2),10/4/25 4:35 PM,10/4/25 4:15 PM
800000030372513409,800000030372500593,339,,CASH,AM,AM,0.00,5.19,Front Box Cash Drawer (2),10/4/25 4:36 PM,10/4/25 4:36 PM
800000030374135076,800000030370096857,334,21,CASH,Sami,AM,0.00,23.53,Front Box Cash Drawer (2),10/4/25 4:57 PM,10/4/25 4:03 PM
800000030374561786,800000030371542552,338,5,CREDIT,Sami,AM,0.00,47.41,,10/4/25 5:02 PM,10/4/25 4:23 PM
800000030375024930,800000030374323622,343,,CREDIT,Maria ,Maria ,0.00,16.63,,10/4/25 5:07 PM,10/4/25 4:59 PM
800000030376198275,800000030373458648,341,19,CREDIT,Sami,AM,4.00,32.45,,10/4/25 5:21 PM,10/4/25 4:48 PM
800000030376346060,800000030373944935,342,8,CASH,Sami,AM,0.00,19.25,Front Box Cash Drawer (2),10/4/25 5:23 PM,10/4/25 4:54 PM
800000030377285195,800000030377252130,346,25,CREDIT,Sami,AM,4.00,27.57,,10/4/25 5:34 PM,10/4/25 5:33 PM
800000030377380268,800000030377252131,347,25,CREDIT,Sami,AM,4.00,11.62,,10/4/25 5:35 PM,10/4/25 5:33 PM
800000030377437299,800000030373180115,340,25,CREDIT,Sami,AM,3.00,18.93,,10/4/25 5:35 PM,10/4/25 4:45 PM
800000030379400272,800000030376777890,345,4,CREDIT,Sami,AM,0.00,18.17,,10/4/25 5:57 PM,10/4/25 5:28 PM
800000030381500613,800000030381481945,348,,CREDIT,Maria ,Maria ,0.00,18.63,,10/4/25 6:20 PM,10/4/25 6:20 PM
800000030382057543,800000030382052621,349,,CREDIT,AM,AM,5.00,14.87,,10/4/25 6:26 PM,10/4/25 6:26 PM
800000030384451966,800000030384431136,352,,CREDIT,Maria ,Maria ,0.00,19.47,,10/4/25 6:53 PM,10/4/25 6:53 PM
800000030386372485,800000030384053093,351,7,CREDIT,Sami,AM,0.00,21.42,,10/4/25 7:15 PM,10/4/25 6:49 PM
800000030386650237,800000030386493018,354,,CREDIT,AM,AM,0.00,42.67,,10/4/25 7:19 PM,10/4/25 7:17 PM
800000030388059413,800000030387962841,356,,CASH,Sami,AM,0.00,16.12,Front Box Cash Drawer (2),10/4/25 7:36 PM,10/4/25 7:35 PM
800000030388358281,800000030388058034,357,,CREDIT,Maria ,Maria ,0.00,25.96,,10/4/25 7:40 PM,10/4/25 7:36 PM
800000030389155947,800000030389085667,359,,CASH,Maria ,Maria ,0.00,15.14,Drive Thru Cash Drawer (2),10/4/25 7:51 PM,10/4/25 7:50 PM
800000030389821525,800000030389148213,360,,CREDIT,Maria ,Maria ,0.00,15.14,,10/4/25 8:00 PM,10/4/25 7:51 PM
800000030390232096,800000030387332192,355,6,CREDIT,Sami,AM,0.00,42.03,,10/4/25 8:06 PM,10/4/25 7:27 PM
,,,,PAY_OUT,Maria ,,0.00,-34.99,Drive Thru Cash Drawer (2),10/4/25 8:15 PM,10/4/25 8:15 PM
800000030391678507,800000030388899554,358,20,CREDIT,Sami,AM,5.00,44.69,,10/4/25 8:28 PM,10/4/25 7:47 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Drive Thru Cash Drawer (2),10/4/25 8:31 PM,10/4/25 8:31 PM
800000030392206019,800000030389495633,361,13,CASH,Sami,AM,0.00,35.76,Front Box Cash Drawer (2),10/4/25 8:36 PM,10/4/25 7:55 PM
,,,,TIP_OUT,Cinthia,Sami,-33.45,0.00,Front Box Cash Drawer (2),10/4/25 8:37 PM,10/4/25 8:37 PM
,,,,TIP_OUT,AM,AM,-6.00,0.00,Front Box Cash Drawer (2),10/4/25 8:38 PM,10/4/25 8:38 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer (2),10/4/25 8:39 PM,10/4/25 8:39 PM
,,,,TOTAL,,,-7.99,5446.69,,,
