Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029931693688,800000029931692045,254,9,CREDIT,Mery,Mery,4.00,8.05,,9/23/25 1:49 PM,9/23/25 1:49 PM
800000029931715892,800000029931665333,253,,CASH,samantha,samantha,0.00,15.56,Drive Thru Cash Drawer,9/23/25 1:50 PM,9/23/25 1:48 PM
800000029931943526,800000029931814081,255,,CREDIT,samantha,samantha,0.00,5.40,,9/23/25 1:57 PM,9/23/25 1:53 PM
800000029931964483,800000029931939438,256,,CREDIT,samantha,samantha,1.00,5.94,,9/23/25 1:58 PM,9/23/25 1:57 PM
,,,,TIP_OUT,Martina,Martina,-35.00,0.00,Front Box Cash Drawer,9/23/25 2:07 PM,9/23/25 2:07 PM
,,,,TIP_OUT,Martina,Mery,-35.00,0.00,Front Box Cash Drawer,9/23/25 2:08 PM,9/23/25 2:08 PM
800000029932306053,800000029932279706,257,,CASH,samantha,samantha,0.00,11.09,Drive Thru Cash Drawer,9/23/25 2:09 PM,9/23/25 2:08 PM
,,,,TIP_OUT,AM,AM,-4.00,0.00,Front Box Cash Drawer,9/23/25 2:09 PM,9/23/25 2:09 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,9/23/25 2:09 PM,9/23/25 2:09 PM
800000029932382530,800000029930977183,252,16,CREDIT,Mery,AM,0.00,48.28,,9/23/25 2:11 PM,9/23/25 1:26 PM
,,,,TIP_OUT,samantha,samantha,-38.55,0.00,Drive Thru Cash Drawer,9/23/25 2:12 PM,9/23/25 2:12 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer,9/23/25 2:12 PM,9/23/25 2:12 PM
800000029932505888,800000029932390537,259,,CREDIT,Maria ,Maria ,0.00,5.72,,9/23/25 2:15 PM,9/23/25 2:12 PM
800000029932510271,800000029932510526,261,,CREDIT,AM,AM,0.00,14.06,,9/23/25 2:15 PM,9/23/25 2:15 PM
800000029932561903,800000029932520904,263,,CREDIT,Maria ,Maria ,0.00,15.60,,9/23/25 2:17 PM,9/23/25 2:16 PM
800000029932762269,800000029927196673,220,2,CREDIT,Mery,Mery,4.00,12.72,,9/23/25 2:23 PM,9/23/25 11:41 AM
800000029933447535,800000029922084640,42,,CREDIT,Maria ,Maria ,0.00,10.77,,9/23/25 2:47 PM,9/23/25 7:47 AM
800000029933887289,800000029932972046,265,8,CREDIT,Mery,Mery,5.00,40.66,,9/23/25 3:03 PM,9/23/25 2:31 PM
800000029934074198,800000029934009402,269,,CREDIT,Maria ,Maria ,0.00,44.14,,9/23/25 3:09 PM,9/23/25 3:07 PM
800000029934131769,800000029934080140,268,,CREDIT,Mery,Mery,0.00,19.33,,9/23/25 3:11 PM,9/23/25 3:09 PM
800000029934479779,800000029934386148,270,,CREDIT,Maria ,Maria ,0.00,10.80,,9/23/25 3:24 PM,9/23/25 3:20 PM
800000029934522342,800000029934396032,271,,CREDIT,Maria ,Maria ,0.00,3.24,,9/23/25 3:25 PM,9/23/25 3:21 PM
800000029935537100,800000029935446801,272,,CASH,Maria ,Maria ,0.00,25.25,Drive Thru Cash Drawer (2),9/23/25 3:59 PM,9/23/25 3:56 PM
800000029936201711,800000029936047255,273,,CREDIT,Maria ,Maria ,0.00,23.79,,9/23/25 4:19 PM,9/23/25 4:14 PM
800000029936655383,800000029936587030,275,,CASH,Maria ,Maria ,0.00,8.63,Drive Thru Cash Drawer (2),9/23/25 4:31 PM,9/23/25 4:29 PM
800000029936729894,800000029936616936,276,,CREDIT,Maria ,Maria ,3.00,12.98,,9/23/25 4:33 PM,9/23/25 4:30 PM
800000029937034005,800000029937030991,277,,CASH,Mery,Mery,0.00,9.37,Front Box Cash Drawer (2),9/23/25 4:41 PM,9/23/25 4:41 PM
800000029937236086,800000029936350543,274,19,CASH,Mery,Mery,0.00,11.19,Front Box Cash Drawer (2),9/23/25 4:46 PM,9/23/25 4:23 PM
800000029937400198,800000029933438612,267,,CREDIT,Maria ,Maria ,0.00,16.47,,9/23/25 4:50 PM,9/23/25 2:47 PM
800000029937936542,800000029937679449,279,,CASH,Maria ,Maria ,0.00,9.69,Drive Thru Cash Drawer (2),9/23/25 5:02 PM,9/23/25 4:56 PM
800000029939090252,800000029939081453,278,,CASH,Mery,Mery,0.00,2.15,Front Box Cash Drawer (2),9/23/25 5:26 PM,9/23/25 5:26 PM
800000029939640202,800000029938190849,282,6,CREDIT,Mery,Mery,0.00,27.52,,9/23/25 5:37 PM,9/23/25 5:08 PM
800000029939734582,800000029939734564,281,,CASH,Maria ,Maria ,0.00,12.42,Drive Thru Cash Drawer (2),9/23/25 5:39 PM,9/23/25 5:39 PM
800000029940165514,800000029940086892,284,,CREDIT,Maria ,Maria ,1.00,8.62,,9/23/25 5:47 PM,9/23/25 5:46 PM
800000029940204106,800000029938069824,280,11,CASH,Mery,Mery,0.00,16.05,Front Box Cash Drawer (2),9/23/25 5:48 PM,9/23/25 5:05 PM
800000029940391594,800000029940140614,285,,CASH,Maria ,Maria ,0.00,10.81,Drive Thru Cash Drawer (2),9/23/25 5:52 PM,9/23/25 5:47 PM
800000029941278983,800000029941165442,286,,CREDIT,Maria ,Maria ,0.00,22.86,,9/23/25 6:09 PM,9/23/25 6:06 PM
800000029941817034,800000029941808500,288,,CREDIT,Maria ,Maria ,1.00,11.24,,9/23/25 6:19 PM,9/23/25 6:18 PM
800000029941881163,800000029941877019,290,,CREDIT,Mery,Mery,0.00,12.95,,9/23/25 6:20 PM,9/23/25 6:20 PM
800000029942953922,800000029942821571,293,,CREDIT,Maria ,Maria ,2.00,14.92,,9/23/25 6:41 PM,9/23/25 6:38 PM
800000029943277275,800000029943265566,294,,CASH,Maria ,Maria ,0.00,4.31,Drive Thru Cash Drawer (2),9/23/25 6:47 PM,9/23/25 6:47 PM
800000029943771388,800000029943753598,295,,CREDIT,Maria ,Maria ,2.00,13.52,,9/23/25 6:57 PM,9/23/25 6:57 PM
800000029944488544,800000029944471497,297,,CASH,Mery,Mery,0.00,7.56,Front Box Cash Drawer (2),9/23/25 7:12 PM,9/23/25 7:12 PM
800000029945341996,800000029945325932,299,,CREDIT,Maria ,Maria ,0.00,4.31,,9/23/25 7:32 PM,9/23/25 7:32 PM
800000029945363229,800000029945360370,300,,CREDIT,Maria ,Maria ,0.00,8.62,,9/23/25 7:33 PM,9/23/25 7:33 PM
,,,,TIP_OUT,Maria ,Maria ,-9.00,0.00,Drive Thru Cash Drawer (2),9/23/25 7:40 PM,9/23/25 7:40 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Drive Thru Cash Drawer (2),9/23/25 7:40 PM,9/23/25 7:40 PM
800000029945741677,800000029944302347,296,9,CREDIT,Mery,Mery,10.00,21.25,,9/23/25 7:42 PM,9/23/25 7:09 PM
,,,,TIP_OUT,Mery,Mery,-19.00,0.00,Front Box Cash Drawer (2),9/23/25 7:51 PM,9/23/25 7:51 PM
,,,,CLOSE_OUT_EXACT,Mery,,0.00,0.00,Front Box Cash Drawer (2),9/23/25 7:53 PM,9/23/25 7:53 PM
,,,,TOTAL,,,0.00,3014.98,,,
