Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030535512231,800000030534847338,168,11,CREDIT,Norma,Norma,3.00,21.45,,10/9/25 10:38 AM,10/9/25 10:11 AM
800000030535618456,800000030534659780,155,34,CREDIT,Isabel,Ivana,3.00,33.58,,10/9/25 10:41 AM,10/9/25 10:03 AM
800000030535629080,800000030534178563,136,22,CASH,Esperansa,Esperansa,0.00,19.23,,10/9/25 10:42 AM,10/9/25 9:40 AM
800000030535680828,800000030535497116,182,,CREDIT,Nadia ,Nadia ,0.00,17.91,,10/9/25 10:43 AM,10/9/25 10:37 AM
800000030535742077,800000030535572270,183,,CREDIT,Nadia ,Nadia ,0.00,9.38,,10/9/25 10:45 AM,10/9/25 10:40 AM
800000030535765641,800000030534344315,143,9,CREDIT,Isabel,Isabel,0.00,30.78,,10/9/25 10:46 AM,10/9/25 9:48 AM
800000030535808436,800000030535773609,186,,CASH,Nadia ,Nadia ,0.00,8.42,,10/9/25 10:48 AM,10/9/25 10:47 AM
800000030535857773,800000030534920699,169,10,CREDIT,Norma,Norma,5.00,27.28,,10/9/25 10:49 AM,10/9/25 10:14 AM
800000030535903553,800000030535826643,188,,CREDIT,Nadia ,Nadia ,0.00,7.54,,10/9/25 10:51 AM,10/9/25 10:48 AM
800000030535897230,800000030535895336,190,21,CASH,Esperansa,Esperansa,0.00,9.73,,10/9/25 10:51 AM,10/9/25 10:51 AM
800000030535923447,800000030535480752,181,7,CREDIT,Esperansa,Esperansa,3.00,6.89,,10/9/25 10:51 AM,10/9/25 10:37 AM
800000030535985936,800000030535976368,194,,CREDIT,Ivana,Ivana,0.00,19.72,,10/9/25 10:53 AM,10/9/25 10:53 AM
800000030535982596,800000030535921663,191,,CASH,Nadia ,Nadia ,0.00,5.94,,10/9/25 10:53 AM,10/9/25 10:51 AM
800000030536051470,800000030535948965,192,,CREDIT,Nadia ,Nadia ,1.54,7.56,,10/9/25 10:55 AM,10/9/25 10:52 AM
800000030536119318,800000030533442740,101,21,CREDIT,Esperansa,Esperansa,6.00,30.37,,10/9/25 10:58 AM,10/9/25 9:00 AM
800000030536121273,800000030535251041,173,41,CREDIT,Isabel,Isabel,4.00,22.71,,10/9/25 10:58 AM,10/9/25 10:28 AM
800000030536127311,800000030535350276,178,25,CASH,Norma,Norma,0.00,7.57,,10/9/25 10:58 AM,10/9/25 10:32 AM
800000030536152488,800000030536143358,197,,CASH,Nadia ,Nadia ,0.00,10.82,,10/9/25 10:59 AM,10/9/25 10:58 AM
800000030536255657,800000030536243728,199,,CASH,Nadia ,Nadia ,0.00,4.30,,10/9/25 11:02 AM,10/9/25 11:01 AM
800000030536406359,800000030536341034,202,,CREDIT,Nadia ,Nadia ,0.00,14.24,,10/9/25 11:05 AM,10/9/25 11:04 AM
800000030536561876,800000030536480464,205,,CREDIT,Nadia ,Nadia ,0.00,4.42,,10/9/25 11:09 AM,10/9/25 11:07 AM
800000030536738296,800000030536587386,206,,CASH,Nadia ,Nadia ,0.00,8.62,,10/9/25 11:14 AM,10/9/25 11:10 AM
800000030536796507,800000030535330411,176,20,CREDIT,Norma,Norma,10.00,86.07,,10/9/25 11:15 AM,10/9/25 10:31 AM
800000030536832566,800000030534412453,146,26,CREDIT,Esperansa,Esperansa,4.00,19.12,,10/9/25 11:15 AM,10/9/25 9:51 AM
800000030536831328,800000030536733267,207,,CREDIT,Nadia ,Nadia ,3.86,27.85,,10/9/25 11:15 AM,10/9/25 11:13 AM
800000030536908307,800000030535697918,184,32,CREDIT,Isabel,Isabel,4.00,27.02,,10/9/25 11:18 AM,10/9/25 10:44 AM
800000030537035691,800000030536826401,208,,CASH,Nadia ,Nadia ,0.00,3.88,,10/9/25 11:20 AM,10/9/25 11:16 AM
800000030537136321,800000030536877405,209,,CREDIT,Nadia ,Nadia ,0.00,30.68,,10/9/25 11:21 AM,10/9/25 11:17 AM
800000030537086539,800000030537070649,211,,CASH,Ivana,Ivana,0.00,40.54,Front Left,10/9/25 11:22 AM,10/9/25 11:21 AM
800000030537290518,800000030535745009,185,15,CREDIT,Isabel,Isabel,0.00,49.35,,10/9/25 11:26 AM,10/9/25 10:46 AM
800000030537307658,800000030537272290,212,,CREDIT,Nadia ,Nadia ,0.00,24.82,,10/9/25 11:27 AM,10/9/25 11:26 AM
800000030537365650,800000030535853571,187,33,CREDIT,Esperansa,Esperansa,12.00,33.39,,10/9/25 11:28 AM,10/9/25 10:49 AM
800000030537487384,800000030537346123,215,,CASH,Nadia ,Nadia ,0.00,18.57,,10/9/25 11:31 AM,10/9/25 11:28 AM
800000030537603167,800000030537481854,216,,CREDIT,Nadia ,Nadia ,2.85,20.54,,10/9/25 11:34 AM,10/9/25 11:31 AM
800000030537628485,800000030536371089,203,17,CREDIT,Norma,Norma,0.00,38.34,,10/9/25 11:34 AM,10/9/25 11:05 AM
800000030537646419,800000030537634598,222,,CREDIT,Isabel,Isabel,0.00,11.45,,10/9/25 11:35 AM,10/9/25 11:34 AM
800000030537395091,800000030537679551,223,,CREDIT,Isabel,,2.00,9.26,,10/9/25 11:37 AM,10/9/25 11:36 AM
800000030537750993,800000030537530617,217,,CREDIT,Nadia ,Nadia ,2.33,11.44,,10/9/25 11:37 AM,10/9/25 11:32 AM
800000030537395093,800000030535164881,172,,CREDIT,Isabel,,0.00,27.34,,10/9/25 11:37 AM,10/9/25 10:24 AM
800000030537801774,800000030537563086,219,,CREDIT,Nadia ,Nadia ,0.00,10.46,,10/9/25 11:38 AM,10/9/25 11:33 AM
800000030537858564,800000030537617868,220,,CREDIT,Nadia ,Nadia ,0.00,23.43,,10/9/25 11:39 AM,10/9/25 11:34 AM
800000030537858117,800000030537324467,213,,CREDIT,Ivana,Ivana,0.00,14.06,,10/9/25 11:39 AM,10/9/25 11:27 AM
800000030537876480,800000030536266717,198,35,CASH,Norma,Norma,0.00,39.60,,10/9/25 11:40 AM,10/9/25 11:02 AM
800000030537890438,800000030537393275,214,,CREDIT,Isabel,Ivana,0.00,10.47,,10/9/25 11:40 AM,10/9/25 11:29 AM
800000030537959106,800000030537772680,226,,CREDIT,Nadia ,Nadia ,2.10,15.13,,10/9/25 11:42 AM,10/9/25 11:38 AM
800000030537798666,800000030536037727,195,23,CREDIT,Isabel,,5.85,31.67,,10/9/25 11:43 AM,10/9/25 10:55 AM
800000030538082463,800000030537829344,227,,CASH,Nadia ,Nadia ,0.00,6.46,,10/9/25 11:45 AM,10/9/25 11:39 AM
800000030538176212,800000030537929289,229,,CREDIT,Nadia ,Nadia ,0.00,23.13,,10/9/25 11:46 AM,10/9/25 11:41 AM
800000030538347210,800000030538332641,237,22,CREDIT,Norma,Ivana,3.00,19.14,,10/9/25 11:51 AM,10/9/25 11:51 AM
800000030538357827,800000030538287475,234,,CREDIT,Nadia ,Nadia ,1.00,10.94,,10/9/25 11:51 AM,10/9/25 11:50 AM
800000030538354794,800000030535874524,189,22,CREDIT,Norma,Ivana,2.00,12.36,,10/9/25 11:51 AM,10/9/25 10:50 AM
800000030538485647,800000030538317530,235,,CASH,Nadia ,Nadia ,0.00,9.49,,10/9/25 11:54 AM,10/9/25 11:50 AM
800000030538550971,800000030536341031,201,10,CREDIT,Isabel,Isabel,10.00,54.90,,10/9/25 11:56 AM,10/9/25 11:04 AM
800000030538610128,800000030538484422,239,,CREDIT,Nadia ,Nadia ,1.53,7.47,,10/9/25 11:57 AM,10/9/25 11:54 AM
