Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029537403741,800000029537228019,233,,CREDIT,Cin,Cin,0.00,31.96,,9/13/25 12:54 PM,9/13/25 12:52 PM
800000029537520871,800000029535758421,220,8,CASH,samantha,AM,0.00,42.97,Front Box Cash Drawer,9/13/25 12:56 PM,9/13/25 12:28 PM
800000029537605250,800000029537377364,234,,CASH,Cin,Cin,0.00,9.50,Drive Thru Cash Drawer,9/13/25 12:58 PM,9/13/25 12:54 PM
800000029537610092,800000029534466257,211,21,CREDIT,samantha,AM,0.00,103.58,,9/13/25 12:58 PM,9/13/25 12:08 PM
800000029537640595,800000029535256115,218,25,CASH,Sami,AM,0.00,15.34,Front Box Cash Drawer,9/13/25 12:58 PM,9/13/25 12:21 PM
800000029537646556,800000029537503720,235,,CREDIT,Cin,Cin,0.00,25.16,,9/13/25 12:58 PM,9/13/25 12:56 PM
800000029537750862,800000029537748329,238,,CASH,AM,AM,0.00,43.19,Front Box Cash Drawer,9/13/25 1:00 PM,9/13/25 1:00 PM
800000029537854550,800000029537683233,239,,CREDIT,Cin,Cin,0.00,12.36,,9/13/25 1:02 PM,9/13/25 12:59 PM
800000029537992412,800000029537871711,240,,CASH,Cin,Cin,0.00,7.13,Drive Thru Cash Drawer,9/13/25 1:04 PM,9/13/25 1:02 PM
800000029538203958,800000029536728874,226,18,CASH,Sami,AM,0.00,16.41,Front Box Cash Drawer,9/13/25 1:07 PM,9/13/25 12:44 PM
800000029538248755,800000029538142002,241,,CREDIT,Cin,Cin,0.00,49.55,,9/13/25 1:08 PM,9/13/25 1:06 PM
800000029538430217,800000029538191019,243,,CREDIT,Cin,Cin,0.00,14.10,,9/13/25 1:11 PM,9/13/25 1:07 PM
800000029538578050,800000029538285888,244,,CREDIT,Cin,Cin,0.00,4.31,,9/13/25 1:13 PM,9/13/25 1:08 PM
800000029538852250,800000029538787399,245,,CASH,Cin,Cin,0.00,8.61,Drive Thru Cash Drawer,9/13/25 1:17 PM,9/13/25 1:16 PM
800000029539090997,800000029538949628,246,,CREDIT,Cin,Cin,0.00,40.02,,9/13/25 1:21 PM,9/13/25 1:19 PM
800000029539128951,800000029536967035,232,1,CREDIT,Sami,AM,5.00,26.60,,9/13/25 1:22 PM,9/13/25 12:47 PM
800000029539296128,800000029537562065,237,3,CREDIT,samantha,AM,5.00,21.89,,9/13/25 1:24 PM,9/13/25 12:57 PM
800000029539651377,800000029539611168,248,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,9/13/25 1:30 PM,9/13/25 1:30 PM
800000029539692738,800000029539693502,249,,CASH,AM,AM,0.00,8.94,Front Box Cash Drawer,9/13/25 1:31 PM,9/13/25 1:31 PM
800000029539804598,800000029539734201,250,,CREDIT,Cin,Cin,0.00,14.06,,9/13/25 1:33 PM,9/13/25 1:31 PM
800000029540071545,800000029539872242,251,,CREDIT,Cin,Cin,4.00,22.17,,9/13/25 1:37 PM,9/13/25 1:34 PM
800000029540249965,800000029539905366,252,,CREDIT,Cin,Cin,1.23,10.77,,9/13/25 1:40 PM,9/13/25 1:34 PM
800000029540325863,800000029540088909,253,,CREDIT,Cin,Cin,0.00,10.14,,9/13/25 1:41 PM,9/13/25 1:37 PM
800000029540335661,800000029536876826,229,5,CASH,samantha,AM,0.00,23.26,Front Box Cash Drawer,9/13/25 1:41 PM,9/13/25 12:46 PM
800000029540369879,800000029540311830,256,,CREDIT,Cin,Cin,0.00,8.64,,9/13/25 1:42 PM,9/13/25 1:41 PM
800000029540463250,800000029538197700,242,17,CASH,Sami,AM,0.00,54.13,Front Box Cash Drawer,9/13/25 1:43 PM,9/13/25 1:07 PM
800000029540918710,800000029540808764,257,,CREDIT,Cin,Cin,0.00,11.30,,9/13/25 1:51 PM,9/13/25 1:49 PM
,,,,TIP_OUT,Martina,Sami,-106.45,0.00,Front Box Cash Drawer,9/13/25 1:54 PM,9/13/25 1:54 PM
,,,,TIP_OUT,Cinthia,samantha,-102.26,0.00,Front Box Cash Drawer,9/13/25 1:55 PM,9/13/25 1:55 PM
,,,,TIP_OUT,Martina,Martina,-34.42,0.00,Front Box Cash Drawer,9/13/25 1:56 PM,9/13/25 1:56 PM
800000029541290408,800000029530189240,156,,CASH,Cin,AM,0.00,2.15,Front Box Cash Drawer,9/13/25 1:57 PM,9/13/25 10:55 AM
,,,,TIP_OUT,AM,AM,-14.63,0.00,Front Box Cash Drawer,9/13/25 1:57 PM,9/13/25 1:57 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,9/13/25 1:57 PM,9/13/25 1:57 PM
800000029541552230,800000029539189566,247,6,CREDIT,AM,AM,0.00,36.34,,9/13/25 2:01 PM,9/13/25 1:23 PM
800000029541681808,800000029541370078,259,,CREDIT,Cin,Cin,0.00,15.14,,9/13/25 2:03 PM,9/13/25 1:58 PM
,,,,TIP_OUT,Cin,Cin,-48.23,0.00,Drive Thru Cash Drawer,9/13/25 2:04 PM,9/13/25 2:04 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer,9/13/25 2:04 PM,9/13/25 2:04 PM
800000029542139250,800000029542017280,262,,CREDIT,Martina,Martina,0.00,16.51,,9/13/25 2:11 PM,9/13/25 2:09 PM
800000029542529638,800000029542030571,263,,CREDIT,Martina,Martina,0.00,8.04,,9/13/25 2:17 PM,9/13/25 2:09 PM
800000029542681092,800000029542561490,264,,CASH,Martina,Martina,0.00,13.20,Drive Thru Cash Drawer (2),9/13/25 2:20 PM,9/13/25 2:18 PM
800000029542693620,800000029541403350,258,20,CASH,Sami,AM,0.00,18.16,Front Box Cash Drawer (2),9/13/25 2:20 PM,9/13/25 1:59 PM
800000029542948456,800000029542928082,267,2,CREDIT,AM,AM,3.00,14.83,,9/13/25 2:24 PM,9/13/25 2:24 PM
800000029542985751,800000029540174403,254,2,CREDIT,AM,AM,3.00,25.02,,9/13/25 2:25 PM,9/13/25 1:39 PM
800000029542985252,800000029542791713,265,,CASH,Martina,Martina,0.00,10.27,Drive Thru Cash Drawer (2),9/13/25 2:25 PM,9/13/25 2:22 PM
800000029543109155,800000029542828258,266,,CASH,Martina,Martina,0.00,10.59,Drive Thru Cash Drawer (2),9/13/25 2:27 PM,9/13/25 2:22 PM
800000029543190013,800000029543177196,270,,CASH,AM,AM,0.00,1.52,Front Box Cash Drawer (2),9/13/25 2:28 PM,9/13/25 2:28 PM
800000029543224271,800000029543022020,268,,CREDIT,Martina,Martina,0.00,23.86,,9/13/25 2:29 PM,9/13/25 2:25 PM
800000029544270878,800000029544269741,272,,CREDIT,Martina,Martina,0.00,27.04,,9/13/25 2:46 PM,9/13/25 2:46 PM
800000029544591899,800000029544592713,271,,CASH,AM,AM,0.00,9.71,Front Box Cash Drawer (2),9/13/25 2:52 PM,9/13/25 2:52 PM
800000029545498619,800000029545335243,273,,CREDIT,Martina,Martina,0.00,13.36,,9/13/25 3:07 PM,9/13/25 3:04 PM
800000029545614569,800000029545416374,274,,CREDIT,Martina,Martina,3.00,22.67,,9/13/25 3:09 PM,9/13/25 3:06 PM
800000029545919682,800000029545516879,276,,CREDIT,Martina,Martina,2.00,11.09,,9/13/25 3:14 PM,9/13/25 3:07 PM
800000029546027083,800000029546026353,279,,CASH,Martina,Martina,0.00,10.16,Drive Thru Cash Drawer (2),9/13/25 3:16 PM,9/13/25 3:16 PM
800000029546812135,800000029546763967,269,,CASH,Martina,Martina,0.00,37.86,Drive Thru Cash Drawer (2),9/13/25 3:29 PM,9/13/25 3:28 PM
800000029547055445,800000029546795073,284,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),9/13/25 3:33 PM,9/13/25 3:28 PM
800000029547294086,800000029547225671,285,,CREDIT,Martina,Martina,0.00,13.67,,9/13/25 3:36 PM,9/13/25 3:35 PM
800000029547999524,800000029547997384,288,,CASH,Martina,Martina,0.00,21.63,Drive Thru Cash Drawer (2),9/13/25 3:48 PM,9/13/25 3:48 PM
800000029548019100,800000029545622025,277,17,CASH,Sami,AM,0.00,11.63,Front Box Cash Drawer (2),9/13/25 3:48 PM,9/13/25 3:09 PM
800000029548370877,800000029545978556,278,19,CREDIT,Sami,AM,2.00,12.98,,9/13/25 3:54 PM,9/13/25 3:15 PM
800000029548396605,800000029547924698,283,,CASH,Martina,Martina,0.00,16.63,Drive Thru Cash Drawer (2),9/13/25 3:54 PM,9/13/25 3:47 PM
800000029548423142,800000029546319916,280,6,CREDIT,Sami,AM,0.00,34.24,,9/13/25 3:55 PM,9/13/25 3:21 PM
800000029548884619,800000029548593398,289,,CASH,Martina,Martina,0.00,24.13,Drive Thru Cash Drawer (2),9/13/25 4:02 PM,9/13/25 3:57 PM
800000029549162963,800000029549161260,291,,CASH,Martina,Martina,0.00,11.90,Drive Thru Cash Drawer (2),9/13/25 4:06 PM,9/13/25 4:06 PM
800000029549261912,800000029546584306,282,5,CREDIT,Sami,Martina,3.00,21.04,,9/13/25 4:07 PM,9/13/25 3:25 PM
800000029549752741,800000029549231611,287,,CASH,Martina,Martina,0.00,18.36,Drive Thru Cash Drawer (2),9/13/25 4:14 PM,9/13/25 4:07 PM
800000029550201401,800000029547982989,286,7,CASH,Sami,Martina,0.00,36.18,Front Box Cash Drawer (2),9/13/25 4:20 PM,9/13/25 3:48 PM
800000029550747353,800000029550554083,292,,CREDIT,Martina,Martina,2.00,17.73,,9/13/25 4:28 PM,9/13/25 4:25 PM
800000029551107609,800000029551107610,298,,CREDIT,Martina,Martina,0.00,14.06,,9/13/25 4:32 PM,9/13/25 4:32 PM
800000029552450631,800000029546484625,281,3,CASH,Sami,AM,0.00,39.41,Front Box Cash Drawer (2),9/13/25 4:50 PM,9/13/25 3:23 PM
800000029553446253,800000029553302124,296,,CASH,Martina,Martina,0.00,7.72,Drive Thru Cash Drawer (2),9/13/25 5:03 PM,9/13/25 5:01 PM
800000029553598876,800000029551302314,300,8,CREDIT,Sami,AM,5.00,32.60,,9/13/25 5:05 PM,9/13/25 4:35 PM
800000029553641256,800000029553627121,302,,CREDIT,AM,AM,0.00,2.71,,9/13/25 5:05 PM,9/13/25 5:05 PM
800000029553795167,800000029553713204,301,,CREDIT,Martina,Martina,0.00,14.06,,9/13/25 5:07 PM,9/13/25 5:06 PM
800000029553923394,800000029553922125,303,,CREDIT,AM,AM,0.00,21.61,,9/13/25 5:09 PM,9/13/25 5:09 PM
800000029554159912,800000029554088263,304,,CREDIT,Martina,Martina,0.00,19.08,,9/13/25 5:11 PM,9/13/25 5:10 PM
800000029554485102,800000029554460187,306,,CREDIT,Martina,Martina,0.00,10.82,,9/13/25 5:15 PM,9/13/25 5:15 PM
800000029555324980,800000029555079086,305,,CREDIT,Martina,Martina,0.00,24.81,,9/13/25 5:25 PM,9/13/25 5:22 PM
800000029555673143,800000029555231612,307,,CREDIT,Martina,Martina,0.00,15.63,,9/13/25 5:29 PM,9/13/25 5:24 PM
800000029555800877,800000029551186400,297,5,CREDIT,Sami,AM,0.00,40.20,,9/13/25 5:30 PM,9/13/25 4:33 PM
800000029556434111,800000029556198479,308,,CASH,Martina,Martina,0.00,25.72,Drive Thru Cash Drawer (2),9/13/25 5:38 PM,9/13/25 5:35 PM
800000029558291485,800000029558090460,311,,CREDIT,Martina,Martina,0.00,22.33,,9/13/25 5:59 PM,9/13/25 5:57 PM
800000029560807429,800000029560807430,314,,CREDIT,Martina,Martina,0.00,43.29,,9/13/25 6:27 PM,9/13/25 6:27 PM
800000029561878079,800000029561225917,316,,CREDIT,Martina,Martina,2.00,19.47,,9/13/25 6:40 PM,9/13/25 6:32 PM
800000029561940928,800000029561594208,318,,CREDIT,Martina,Martina,0.00,20.51,,9/13/25 6:40 PM,9/13/25 6:36 PM
800000029561990412,800000029558198701,313,4,CREDIT,Sami,Martina,0.00,35.84,,9/13/25 6:41 PM,9/13/25 5:58 PM
800000029564405739,800000029563080091,322,,CASH,AM,AM,0.00,10.98,Front Box Cash Drawer (2),9/13/25 7:09 PM,9/13/25 6:53 PM
800000029565073564,800000029562906172,321,5,CREDIT,Sami,AM,0.00,16.77,,9/13/25 7:16 PM,9/13/25 6:51 PM
800000029565136330,800000029565122759,323,7,CASH,Sami,AM,0.00,5.60,Front Box Cash Drawer (2),9/13/25 7:17 PM,9/13/25 7:17 PM
800000029565218305,800000029562445984,319,7,CASH,Sami,AM,0.00,6.42,Front Box Cash Drawer (2),9/13/25 7:18 PM,9/13/25 6:46 PM
800000029565433720,800000029565432260,324,,CREDIT,AM,AM,0.00,26.64,,9/13/25 7:21 PM,9/13/25 7:21 PM
800000029565508918,800000029565499739,325,,CASH,AM,AM,0.00,8.65,Front Box Cash Drawer (2),9/13/25 7:22 PM,9/13/25 7:22 PM
800000029565672641,800000029565669058,326,,CREDIT,AM,AM,0.00,7.57,,9/13/25 7:24 PM,9/13/25 7:24 PM
800000029565945679,800000029562657010,320,3,CREDIT,Sami,AM,0.00,46.00,,9/13/25 7:27 PM,9/13/25 6:49 PM
800000029566331123,800000029566238007,327,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),9/13/25 7:32 PM,9/13/25 7:31 PM
800000029566882110,800000029566362016,329,,CASH,Martina,Martina,0.00,11.90,Drive Thru Cash Drawer (2),9/13/25 7:39 PM,9/13/25 7:32 PM
,,,,TIP_OUT,Martina,Martina,-9.00,0.00,Drive Thru Cash Drawer (2),9/13/25 7:41 PM,9/13/25 7:41 PM
,,,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer (2),9/13/25 7:41 PM,9/13/25 7:41 PM
,,,,TIP_OUT,Martina,Sami,-10.00,0.00,Front Box Cash Drawer (2),9/13/25 7:47 PM,9/13/25 7:47 PM
,,,,TIP_OUT,AM,AM,-6.00,0.00,Front Box Cash Drawer (2),9/13/25 7:47 PM,9/13/25 7:47 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer (2),9/13/25 7:48 PM,9/13/25 7:48 PM
,,,,TOTAL,,,-70.59,5740.39,,,
