Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030260718672,800000030260678083,183,,CREDIT,Martina,Martina,0.00,8.03,,10/2/25 9:35 AM,10/2/25 9:33 AM
800000030260757744,800000030260706861,184,,CREDIT,Martina,Martina,0.00,8.60,,10/2/25 9:37 AM,10/2/25 9:35 AM
800000030260806423,800000030260748518,187,,CASH,Martina,Martina,0.00,2.70,Drive Thru Cash Drawer (2),10/2/25 9:40 AM,10/2/25 9:37 AM
800000030260821016,800000030260767052,188,,CREDIT,Martina,Martina,0.00,4.63,,10/2/25 9:40 AM,10/2/25 9:38 AM
800000030260843396,800000030260816969,192,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),10/2/25 9:42 AM,10/2/25 9:40 AM
800000030260909733,800000030260559364,177,,CREDIT,AM,AM,0.00,11.38,,10/2/25 9:45 AM,10/2/25 9:27 AM
800000030260949607,800000030260916182,195,,CREDIT,Martina,Martina,0.00,12.93,,10/2/25 9:47 AM,10/2/25 9:46 AM
800000030260986292,800000030260929521,196,,CREDIT,Martina,Martina,1.75,10.25,,10/2/25 9:49 AM,10/2/25 9:46 AM
800000030261012303,800000030260945191,197,,CREDIT,Martina,Martina,0.00,9.28,,10/2/25 9:51 AM,10/2/25 9:47 AM
800000030261052083,800000030261050372,198,,CASH,Martina,Martina,0.00,4.85,Drive Thru Cash Drawer (2),10/2/25 9:53 AM,10/2/25 9:53 AM
800000030261118565,800000030261104683,199,,CREDIT,Martina,Martina,0.00,6.22,,10/2/25 9:56 AM,10/2/25 9:56 AM
800000030261188074,800000030261188068,204,,CREDIT,AM,AM,2.00,13.17,,10/2/25 10:00 AM,10/2/25 10:00 AM
800000030261190030,800000030261114334,200,,CASH,Martina,Martina,0.00,9.71,Drive Thru Cash Drawer (2),10/2/25 10:00 AM,10/2/25 9:56 AM
800000030261247691,800000030261153441,201,,CASH,Martina,Martina,0.00,11.39,Drive Thru Cash Drawer (2),10/2/25 10:03 AM,10/2/25 9:58 AM
800000030261289773,800000030261194801,206,,CREDIT,Martina,Martina,0.00,4.89,,10/2/25 10:05 AM,10/2/25 10:00 AM
800000030261297461,800000030261194801,206,,CREDIT,Martina,Martina,0.00,5.93,,10/2/25 10:05 AM,10/2/25 10:00 AM
800000030261352510,800000030260812120,191,7,CASH,Maria ,AM,0.00,17.83,Front Box Cash Drawer,10/2/25 10:07 AM,10/2/25 9:40 AM
800000030261412254,800000030260792070,190,5,CASH,Sami,AM,0.00,19.46,Front Box Cash Drawer,10/2/25 10:10 AM,10/2/25 9:39 AM
800000030261519538,800000030261477707,208,,CREDIT,Martina,Martina,0.00,14.46,,10/2/25 10:14 AM,10/2/25 10:13 AM
800000030261526503,800000030260640569,181,19,CASH,Sami,AM,0.00,25.42,Front Box Cash Drawer,10/2/25 10:15 AM,10/2/25 9:31 AM
800000030261595016,800000030261498066,210,,CASH,Martina,Martina,0.00,20.23,Drive Thru Cash Drawer (2),10/2/25 10:18 AM,10/2/25 10:14 AM
800000030261629900,800000030260661561,182,6,CREDIT,Maria ,AM,0.00,37.42,,10/2/25 10:19 AM,10/2/25 9:32 AM
800000030261685601,800000030261638029,213,,CREDIT,Martina,Martina,0.00,6.45,,10/2/25 10:21 AM,10/2/25 10:19 AM
800000030261712242,800000030261674319,214,,CREDIT,Martina,Martina,0.00,5.39,,10/2/25 10:22 AM,10/2/25 10:21 AM
800000030261736141,800000030261169385,203,11,CREDIT,Maria ,AM,5.00,20.66,,10/2/25 10:23 AM,10/2/25 9:59 AM
800000030261742071,800000030261718738,215,,CREDIT,Martina,Martina,2.17,13.83,,10/2/25 10:24 AM,10/2/25 10:23 AM
800000030261843908,800000030261420053,207,8,CASH,Sami,Martina,0.00,12.76,Front Box Cash Drawer,10/2/25 10:28 AM,10/2/25 10:10 AM
800000030261864629,800000030261826206,217,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer (2),10/2/25 10:29 AM,10/2/25 10:27 AM
800000030261955657,800000030261890532,219,,CREDIT,Martina,Martina,0.00,5.39,,10/2/25 10:31 AM,10/2/25 10:30 AM
800000030261966482,800000030260913059,193,,CASH,Martina,Martina,0.00,7.57,Drive Thru Cash Drawer (2),10/2/25 10:32 AM,10/2/25 9:45 AM
800000030262031088,800000030261946886,220,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer (2),10/2/25 10:34 AM,10/2/25 10:31 AM
800000030262204508,800000030262089765,223,,CREDIT,AM,AM,0.00,3.78,,10/2/25 10:40 AM,10/2/25 10:36 AM
800000030262212728,800000030262185120,225,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),10/2/25 10:40 AM,10/2/25 10:39 AM
800000030262239895,800000030262188045,226,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer (2),10/2/25 10:41 AM,10/2/25 10:39 AM
800000030262277710,800000030262227574,228,,CREDIT,Martina,Martina,0.00,5.39,,10/2/25 10:42 AM,10/2/25 10:40 AM
800000030262307589,800000030262250974,229,,CASH,Martina,Martina,0.00,8.03,Drive Thru Cash Drawer (2),10/2/25 10:43 AM,10/2/25 10:41 AM
800000030262397510,800000030262394667,231,,CREDIT,AM,AM,0.00,4.31,,10/2/25 10:46 AM,10/2/25 10:46 AM
800000030262411454,800000030262293246,230,,CREDIT,Martina,Martina,0.00,12.93,,10/2/25 10:46 AM,10/2/25 10:42 AM
800000030262581687,800000030262477722,232,,CREDIT,Martina,Martina,0.00,24.89,,10/2/25 10:52 AM,10/2/25 10:49 AM
800000030262642771,800000030262021175,222,17,CASH,Maria ,AM,0.00,18.31,Front Box Cash Drawer,10/2/25 10:54 AM,10/2/25 10:33 AM
800000030262670077,800000030262562560,233,,CASH,Martina,Martina,0.00,12.73,Drive Thru Cash Drawer (2),10/2/25 10:55 AM,10/2/25 10:51 AM
800000030262699387,800000030262592866,234,,CREDIT,Martina,Martina,0.00,6.90,,10/2/25 10:56 AM,10/2/25 10:52 AM
800000030262716939,800000030262650664,236,,CREDIT,Martina,Martina,0.00,10.77,,10/2/25 10:56 AM,10/2/25 10:54 AM
800000030262746722,800000030261483563,209,4,CREDIT,Maria ,AM,0.00,25.10,,10/2/25 10:57 AM,10/2/25 10:13 AM
800000030262760330,800000030262752235,239,,CASH,Martina,Martina,0.00,0.38,Drive Thru Cash Drawer (2),10/2/25 10:57 AM,10/2/25 10:57 AM
800000030262799970,800000030262712128,237,,CREDIT,Martina,Martina,2.00,10.78,,10/2/25 10:59 AM,10/2/25 10:56 AM
800000030262892093,800000030262892371,242,,CREDIT,AM,AM,0.00,25.56,,10/2/25 11:01 AM,10/2/25 11:01 AM
