Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029649906301,800000029649545379,94,17,CREDIT,Silvia,Silvia,3.00,10.81,,9/16/25 9:29 AM,9/16/25 9:08 AM
800000029650020317,800000029650011708,104,,CREDIT,Daniela,Daniela,1.09,7.88,,9/16/25 9:36 AM,9/16/25 9:35 AM
800000029650049268,800000029650041054,111,,CASH,Daniela,Daniela,0.00,8.96,,9/16/25 9:38 AM,9/16/25 9:38 AM
800000029650115911,800000029650102751,112,,CASH,Daniela,Daniela,0.00,9.69,,9/16/25 9:42 AM,9/16/25 9:42 AM
800000029650120538,800000029649530827,87,33,CREDIT,Juan ,Juan ,4.00,10.47,,9/16/25 9:43 AM,9/16/25 9:07 AM
800000029650125189,800000029649503687,90,31,CREDIT,Silvia,Silvia,6.00,37.73,,9/16/25 9:43 AM,9/16/25 9:05 AM
800000029650189082,800000029650109584,117,,CREDIT,Daniela,Daniela,0.00,3.88,,9/16/25 9:47 AM,9/16/25 9:42 AM
800000029650201171,800000029650175888,120,,CASH,Daniela,Daniela,0.00,14.46,,9/16/25 9:48 AM,9/16/25 9:46 AM
800000029650227874,800000029650176846,121,,CREDIT,Daniela,Daniela,0.00,7.55,,9/16/25 9:49 AM,9/16/25 9:46 AM
800000029650252142,800000029650197269,118,,CREDIT,Daniela,Daniela,0.00,10.35,,9/16/25 9:51 AM,9/16/25 9:47 AM
800000029650288485,800000029650277284,123,,CREDIT,Daniela,Daniela,0.00,7.55,,9/16/25 9:53 AM,9/16/25 9:52 AM
800000029650296689,800000029648882579,59,22,CASH,Juan ,Juan ,0.00,30.26,,9/16/25 9:54 AM,9/16/25 8:24 AM
800000029650315378,800000029650053785,114,24,CASH,Maria,Maria,0.00,5.39,Front Left,9/16/25 9:54 AM,9/16/25 9:39 AM
800000029650335545,800000029650309125,128,,CREDIT,Daniela,Daniela,0.00,31.46,,9/16/25 9:56 AM,9/16/25 9:54 AM
800000029650346010,800000029650309125,128,,CASH,Daniela,Daniela,0.00,1.83,,9/16/25 9:56 AM,9/16/25 9:54 AM
800000029650361019,800000029649948041,107,25,CASH,Juan ,Juan ,0.00,15.86,,9/16/25 9:57 AM,9/16/25 9:32 AM
800000029650415868,800000029649989551,109,8,CREDIT,Silvia,Silvia,0.00,21.61,,9/16/25 10:00 AM,9/16/25 9:35 AM
800000029650447068,800000029650049842,113,18,CREDIT,Isabel,Isabel,5.00,16.22,,9/16/25 10:02 AM,9/16/25 9:38 AM
800000029650459101,800000029650329607,129,,CREDIT,Daniela,Daniela,0.00,14.60,,9/16/25 10:02 AM,9/16/25 9:55 AM
800000029650468550,800000029650418896,131,,CREDIT,Daniela,Daniela,0.00,23.12,,9/16/25 10:03 AM,9/16/25 10:00 AM
800000029650475377,800000029649403449,86,7,CASH,Isabel,Isabel,0.00,32.93,,9/16/25 10:03 AM,9/16/25 8:59 AM
800000029650554775,800000029650503728,133,,CASH,Daniela,Daniela,0.00,2.15,,9/16/25 10:07 AM,9/16/25 10:05 AM
800000029650569665,800000029650517797,127,,CASH,Daniela,Daniela,0.00,11.44,,9/16/25 10:08 AM,9/16/25 10:06 AM
800000029650647789,800000029650553791,137,,CASH,Daniela,Daniela,0.00,16.21,,9/16/25 10:12 AM,9/16/25 10:07 AM
800000029650515143,800000029650237542,124,33,CREDIT,Juan ,,0.00,28.73,,9/16/25 10:14 AM,9/16/25 9:50 AM
800000029650689473,800000029650561225,138,,CREDIT,Daniela,Daniela,0.00,8.48,,9/16/25 10:14 AM,9/16/25 10:08 AM
800000029650693145,800000029650589233,140,,CREDIT,Daniela,Daniela,0.00,8.81,,9/16/25 10:14 AM,9/16/25 10:09 AM
800000029650705784,800000029650643784,142,,CREDIT,Daniela,Daniela,0.00,21.76,,9/16/25 10:15 AM,9/16/25 10:12 AM
800000029650735352,800000029650105026,116,23,CREDIT,Silvia,Silvia,6.00,30.80,,9/16/25 10:16 AM,9/16/25 9:42 AM
800000029650767520,800000029650564667,136,,CASH,Maria,Maria,0.00,15.27,Front Left,9/16/25 10:18 AM,9/16/25 10:08 AM
800000029650780264,800000029650699640,144,,CREDIT,Daniela,Daniela,0.00,7.61,,9/16/25 10:18 AM,9/16/25 10:14 AM
800000029650784044,800000029649988248,110,9,CREDIT,Juan ,Juan ,6.00,29.77,,9/16/25 10:18 AM,9/16/25 9:35 AM
800000029650792369,800000029650735751,135,,CASH,Daniela,Daniela,0.00,16.26,,9/16/25 10:19 AM,9/16/25 10:16 AM
800000029650837300,800000029650785458,149,,CASH,Daniela,Daniela,0.00,5.40,,9/16/25 10:21 AM,9/16/25 10:18 AM
800000029650861342,800000029650087494,115,38,CREDIT,Juan ,Juan ,5.00,15.13,,9/16/25 10:22 AM,9/16/25 9:41 AM
800000029650883109,800000029650803802,152,,CASH,Daniela,Daniela,0.00,24.40,,9/16/25 10:23 AM,9/16/25 10:19 AM
800000029650908297,800000029650792001,151,25,CASH,Juan ,Juan ,0.00,2.15,,9/16/25 10:24 AM,9/16/25 10:19 AM
800000029650961683,800000029650817101,153,,CREDIT,Daniela,Daniela,0.00,3.24,,9/16/25 10:27 AM,9/16/25 10:20 AM
800000029650963851,800000029650278321,126,,CREDIT,Isabel,Isabel,8.00,34.60,,9/16/25 10:27 AM,9/16/25 9:52 AM
800000029650982660,800000029650852816,146,,CASH,Daniela,Daniela,0.00,13.24,,9/16/25 10:28 AM,9/16/25 10:22 AM
800000029651029354,800000029650970155,158,,CASH,Daniela,Daniela,0.00,3.88,,9/16/25 10:30 AM,9/16/25 10:27 AM
800000029651040754,800000029651026366,160,,CASH,Daniela,Daniela,0.00,12.51,,9/16/25 10:30 AM,9/16/25 10:30 AM
800000029651162358,800000029651154850,162,10,CREDIT,Isabel,Isabel,4.29,33.71,,9/16/25 10:35 AM,9/16/25 10:34 AM
800000029651177801,800000029649721907,102,10,CREDIT,Isabel,Isabel,6.00,29.17,,9/16/25 10:35 AM,9/16/25 9:18 AM
800000029651183949,800000029651177377,164,,CREDIT,Daniela,Daniela,0.00,14.26,,9/16/25 10:36 AM,9/16/25 10:35 AM
800000029651222711,800000029650399833,130,12,CREDIT,Silvia,Silvia,30.00,168.40,,9/16/25 10:37 AM,9/16/25 9:59 AM
800000029651226043,800000029651203255,165,,CREDIT,Daniela,Daniela,1.00,9.69,,9/16/25 10:37 AM,9/16/25 10:36 AM
800000029651247123,800000029650871921,155,18,CREDIT,Juan ,Juan ,0.00,15.53,,9/16/25 10:38 AM,9/16/25 10:23 AM
800000029651259871,800000029650666884,143,24,CREDIT,Isabel,Isabel,4.00,21.28,,9/16/25 10:38 AM,9/16/25 10:13 AM
800000029651272994,800000029651217225,166,,CREDIT,Daniela,Daniela,1.00,4.96,,9/16/25 10:39 AM,9/16/25 10:37 AM
800000029651295215,800000029651233327,167,,CASH,Daniela,Daniela,0.00,6.47,,9/16/25 10:40 AM,9/16/25 10:37 AM
800000029651363933,800000029651156355,163,36,CREDIT,Juan ,Juan ,3.00,8.04,,9/16/25 10:42 AM,9/16/25 10:34 AM
800000029651370943,800000029650659744,141,36,CREDIT,Juan ,Juan ,2.00,11.83,,9/16/25 10:43 AM,9/16/25 10:12 AM
800000029651379352,800000029651267818,168,,CREDIT,Daniela,Daniela,0.00,17.80,,9/16/25 10:43 AM,9/16/25 10:39 AM
800000029651433594,800000029651370895,169,,CREDIT,Daniela,Daniela,0.00,24.29,,9/16/25 10:45 AM,9/16/25 10:43 AM
800000029651469570,800000029650933845,157,33,CREDIT,Juan ,Juan ,5.00,21.34,,9/16/25 10:46 AM,9/16/25 10:25 AM
800000029651500683,800000029651384842,170,,CREDIT,Daniela,Daniela,0.00,11.44,,9/16/25 10:48 AM,9/16/25 10:43 AM
800000029651575101,800000029651529427,154,,CREDIT,Daniela,Daniela,1.00,7.33,,9/16/25 10:50 AM,9/16/25 10:49 AM
800000029651593624,800000029650904764,156,8,CREDIT,Silvia,Silvia,0.00,22.05,,9/16/25 10:51 AM,9/16/25 10:24 AM
800000029651594931,800000029650713634,145,26,CASH,Silvia,Silvia,0.00,8.41,,9/16/25 10:51 AM,9/16/25 10:15 AM
800000029651607642,800000029650775935,148,3,CREDIT,Isabel,Isabel,5.00,30.96,,9/16/25 10:52 AM,9/16/25 10:18 AM
800000029651646243,800000029651645227,172,,CREDIT,Silvia,Silvia,0.00,8.53,,9/16/25 10:53 AM,9/16/25 10:53 AM
800000029651692190,800000029651659433,173,15,CREDIT,Isabel,Isabel,3.00,18.35,,9/16/25 10:55 AM,9/16/25 10:53 AM
800000029651699980,800000029650249690,125,15,CASH,Isabel,Isabel,0.00,18.13,,9/16/25 10:55 AM,9/16/25 9:51 AM
800000029651714680,800000029651052692,161,19,CASH,Juan ,Juan ,0.00,25.57,,9/16/25 10:55 AM,9/16/25 10:31 AM
800000029651761752,800000029650428688,132,17,CREDIT,Isabel,Maria,5.00,30.70,,9/16/25 10:57 AM,9/16/25 10:01 AM
800000029651811264,800000029651798308,176,,CREDIT,Daniela,Daniela,0.00,12.63,,9/16/25 10:59 AM,9/16/25 10:58 AM
800000029651845764,800000029650993367,159,9,CASH,Isabel,Isabel,0.00,22.11,,9/16/25 11:00 AM,9/16/25 10:28 AM
800000029651938675,800000029650749104,147,7,CREDIT,Juan ,Juan ,5.00,26.41,,9/16/25 11:03 AM,9/16/25 10:17 AM
800000029652024354,800000029652018629,181,,CREDIT,Maria,Maria,0.00,5.81,,9/16/25 11:05 AM,9/16/25 11:05 AM
800000029652326220,800000029652310942,177,,CASH,Daniela,Daniela,0.00,13.60,,9/16/25 11:13 AM,9/16/25 11:13 AM
800000029652562978,800000029652554370,186,,CREDIT,Daniela,Daniela,0.00,18.34,,9/16/25 11:20 AM,9/16/25 11:19 AM
800000029652611090,800000029651603342,171,33,CREDIT,Isabel,Isabel,3.00,13.83,,9/16/25 11:21 AM,9/16/25 10:52 AM
800000029652720291,800000029652718133,192,,CREDIT,Daniela,Daniela,0.00,3.73,,9/16/25 11:24 AM,9/16/25 11:24 AM
800000029652776452,800000029652584966,187,,CASH,Daniela,Daniela,0.00,4.42,,9/16/25 11:25 AM,9/16/25 11:20 AM
800000029652795017,800000029651878929,178,23,CREDIT,Silvia,Silvia,0.00,22.70,,9/16/25 11:25 AM,9/16/25 11:01 AM
800000029652793730,800000029651956368,179,24,CASH,Juan ,Juan ,0.00,20.74,,9/16/25 11:26 AM,9/16/25 11:03 AM
800000029652800761,800000029651701611,174,22,CASH,Juan ,Juan ,0.00,21.08,,9/16/25 11:26 AM,9/16/25 10:55 AM
800000029652803312,800000029652613180,188,,CREDIT,Daniela,Daniela,0.00,13.11,,9/16/25 11:26 AM,9/16/25 11:21 AM
800000029652889060,800000029652691161,189,,CREDIT,Daniela,Daniela,0.00,21.29,,9/16/25 11:28 AM,9/16/25 11:23 AM
800000029652907402,800000029652346430,183,20,CASH,Isabel,Isabel,0.00,12.64,,9/16/25 11:29 AM,9/16/25 11:14 AM
800000029652971409,800000029652766998,194,,CASH,Daniela,Daniela,0.00,2.15,,9/16/25 11:31 AM,9/16/25 11:25 AM
800000029653011515,800000029652786975,195,,CASH,Daniela,Daniela,0.00,3.88,,9/16/25 11:32 AM,9/16/25 11:26 AM
800000029653098058,800000029651748614,175,25,CASH,Silvia,Silvia,0.00,27.86,,9/16/25 11:34 AM,9/16/25 10:56 AM
800000029653108560,800000029652879360,199,,CASH,Daniela,Daniela,0.00,15.14,,9/16/25 11:34 AM,9/16/25 11:28 AM
800000029653157386,800000029653006275,202,,CASH,Daniela,Daniela,0.00,9.28,,9/16/25 11:35 AM,9/16/25 11:31 AM
800000029653208096,800000029652814931,196,,CREDIT,Maria,Maria,0.00,18.05,,9/16/25 11:37 AM,9/16/25 11:26 AM
800000029653238144,800000029651976457,180,10,CASH,Isabel,Isabel,0.00,26.35,,9/16/25 11:38 AM,9/16/25 11:04 AM
800000029653279958,800000029653026317,203,,CREDIT,Daniela,Daniela,0.00,10.46,,9/16/25 11:39 AM,9/16/25 11:32 AM
800000029653307467,800000029653306271,212,,CREDIT,Daniela,Daniela,0.00,13.82,,9/16/25 11:39 AM,9/16/25 11:39 AM
800000029653412284,800000029653210215,209,,CREDIT,Daniela,Daniela,0.00,10.78,,9/16/25 11:42 AM,9/16/25 11:37 AM
800000029653445718,800000029653384407,213,,CREDIT,Daniela,Daniela,0.00,7.23,,9/16/25 11:43 AM,9/16/25 11:41 AM
800000029653461388,800000029653460450,215,,CREDIT,Maria,Maria,0.00,12.96,,9/16/25 11:43 AM,9/16/25 11:43 AM
,,,,PAY_OUT,Zoila,,0.00,-101.70,House,9/16/25 11:44 AM,9/16/25 11:44 AM
800000029653577354,800000029653533383,191,,CREDIT,Daniela,Daniela,0.00,26.36,,9/16/25 11:46 AM,9/16/25 11:45 AM
800000029653595761,800000029652369658,184,9,CREDIT,Silvia,Silvia,0.00,33.51,,9/16/25 11:47 AM,9/16/25 11:14 AM
800000029653617586,800000029653055704,204,,CREDIT,Maria,Maria,0.00,25.12,,9/16/25 11:47 AM,9/16/25 11:33 AM
800000029653738585,800000029653737836,220,,CREDIT,Daniela,Daniela,0.00,19.23,,9/16/25 11:51 AM,9/16/25 11:51 AM
800000029653886109,800000029653813538,218,,CREDIT,Daniela,Daniela,0.00,5.18,,9/16/25 11:54 AM,9/16/25 11:53 AM
800000029654128472,800000029654127868,231,,CASH,Maria,Maria,0.00,12.08,Front Left,9/16/25 12:01 PM,9/16/25 12:01 PM
800000029654145759,800000029653206109,210,7,CREDIT,Isabel,Isabel,5.00,22.74,,9/16/25 12:01 PM,9/16/25 11:37 AM
800000029654178030,800000029652663423,190,8,CREDIT,Isabel,Isabel,0.00,31.35,,9/16/25 12:02 PM,9/16/25 11:22 AM
800000029654198737,800000029654182546,224,,CREDIT,Daniela,Daniela,0.00,15.88,,9/16/25 12:03 PM,9/16/25 12:02 PM
800000029654261621,800000029653377878,214,39,CASH,Silvia,Silvia,0.00,4.28,,9/16/25 12:05 PM,9/16/25 11:41 AM
800000029654225709,800000029653088449,207,18,CREDIT,Silvia,,3.00,17.67,,9/16/25 12:06 PM,9/16/25 11:34 AM
800000029654334865,800000029650197213,122,37,CREDIT,Juan ,Maria,6.00,39.62,,9/16/25 12:06 PM,9/16/25 9:47 AM
800000029654354137,800000029653281975,211,20,CASH,Silvia,Silvia,0.00,9.73,,9/16/25 12:07 PM,9/16/25 11:39 AM
800000029654362214,800000029654071384,230,20,CASH,Silvia,Silvia,0.00,10.69,,9/16/25 12:07 PM,9/16/25 11:59 AM
800000029654458435,800000029654394559,233,,CASH,Daniela,Daniela,0.00,19.09,,9/16/25 12:10 PM,9/16/25 12:08 PM
800000029654640478,800000029654418345,234,,CREDIT,Daniela,Daniela,0.00,8.09,,9/16/25 12:14 PM,9/16/25 12:09 PM
800000029654668216,800000029652776598,193,17,CASH,Juan ,Maria,0.00,37.06,Front Left,9/16/25 12:15 PM,9/16/25 11:25 AM
800000029654729528,800000029653726838,222,22,CREDIT,Isabel,Isabel,4.00,30.43,,9/16/25 12:16 PM,9/16/25 11:50 AM
800000029654742641,800000029654441789,235,,CASH,Daniela,Daniela,0.00,23.56,,9/16/25 12:17 PM,9/16/25 12:09 PM
800000029654750880,800000029653503151,217,23,CREDIT,Isabel,Isabel,0.00,27.87,,9/16/25 12:17 PM,9/16/25 11:44 AM
800000029654756551,800000029653671212,219,25,CREDIT,Juan ,,6.59,35.66,,9/16/25 12:17 PM,9/16/25 11:49 AM
800000029654768045,800000029654580991,236,,CREDIT,Daniela,Daniela,2.00,19.87,,9/16/25 12:17 PM,9/16/25 12:13 PM
