Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030258331885,800000030258258187,25,,CREDIT,Daniela,Daniela,0.00,9.70,,10/2/25 7:17 AM,10/2/25 7:12 AM
800000030258351525,800000030258346246,26,,CREDIT,Daniela,Daniela,0.00,3.88,,10/2/25 7:19 AM,10/2/25 7:18 AM
800000030258374742,800000030258368314,27,,CREDIT,Daniela,Daniela,0.00,9.03,,10/2/25 7:20 AM,10/2/25 7:20 AM
800000030258393295,800000030257994127,13,19,CASH,Norma,Norma,0.00,48.38,,10/2/25 7:22 AM,10/2/25 6:49 AM
800000030258405617,800000030258374623,28,,CREDIT,Daniela,Daniela,0.00,1.94,,10/2/25 7:22 AM,10/2/25 7:20 AM
800000030258416198,800000030258393549,29,,CREDIT,Daniela,Daniela,1.00,6.81,,10/2/25 7:23 AM,10/2/25 7:22 AM
800000030258428931,800000030258430553,33,,CREDIT,Norma,Norma,0.00,8.64,,10/2/25 7:24 AM,10/2/25 7:24 AM
800000030258461463,800000030258402828,30,,CREDIT,Daniela,Daniela,0.00,11.24,,10/2/25 7:26 AM,10/2/25 7:22 AM
800000030258482196,800000030258388462,18,,CREDIT,Norma,Norma,0.00,8.85,,10/2/25 7:28 AM,10/2/25 7:21 AM
800000030258494212,800000030258421665,31,,CREDIT,Daniela,Daniela,0.00,6.36,,10/2/25 7:29 AM,10/2/25 7:24 AM
800000030258507518,800000030258427325,32,,CREDIT,Daniela,Daniela,0.00,13.29,,10/2/25 7:29 AM,10/2/25 7:24 AM
800000030258521950,800000030258486613,35,,CREDIT,Daniela,Daniela,0.00,9.71,,10/2/25 7:30 AM,10/2/25 7:28 AM
800000030258550720,800000030258492921,36,,CASH,Daniela,Daniela,0.00,8.39,,10/2/25 7:32 AM,10/2/25 7:28 AM
800000030258563222,800000030258518716,38,,CREDIT,Daniela,Daniela,2.00,10.91,,10/2/25 7:33 AM,10/2/25 7:30 AM
800000030258576926,800000030258559485,39,,CREDIT,Daniela,Daniela,0.00,8.31,,10/2/25 7:34 AM,10/2/25 7:33 AM
800000030258607447,800000030258596202,40,,CREDIT,Daniela,Daniela,0.00,7.02,,10/2/25 7:36 AM,10/2/25 7:35 AM
800000030258646264,800000030258641332,43,,CREDIT,Norma,Norma,1.15,4.85,,10/2/25 7:38 AM,10/2/25 7:38 AM
800000030258662998,800000030258617053,41,,CASH,Daniela,Daniela,0.00,20.00,,10/2/25 7:39 AM,10/2/25 7:36 AM
800000030258667221,800000030258617053,41,,CREDIT,Daniela,Daniela,0.00,1.57,,10/2/25 7:39 AM,10/2/25 7:36 AM
800000030258711257,800000030258638343,44,,CASH,Daniela,Daniela,0.00,11.98,,10/2/25 7:42 AM,10/2/25 7:38 AM
800000030258758387,800000030258647936,45,,CREDIT,Daniela,Daniela,0.00,16.09,,10/2/25 7:45 AM,10/2/25 7:38 AM
800000030258767682,800000030258663081,47,,CREDIT,Daniela,Daniela,0.00,7.54,,10/2/25 7:45 AM,10/2/25 7:39 AM
800000030258780043,800000030258751641,48,,CREDIT,Daniela,Daniela,0.00,9.98,,10/2/25 7:46 AM,10/2/25 7:44 AM
800000030258794996,800000030258790883,49,,CREDIT,Daniela,Daniela,0.00,3.88,,10/2/25 7:47 AM,10/2/25 7:47 AM
800000030258862711,800000030258849270,51,,CREDIT,Daniela,Daniela,0.00,6.47,,10/2/25 7:51 AM,10/2/25 7:50 AM
800000030258895510,800000030258851332,52,,CREDIT,Daniela,Daniela,0.00,8.58,,10/2/25 7:53 AM,10/2/25 7:50 AM
800000030258914482,800000030258869217,53,,CREDIT,Daniela,Daniela,0.00,11.39,,10/2/25 7:54 AM,10/2/25 7:52 AM
800000030258936374,800000030258929678,54,,CASH,Daniela,Daniela,0.00,7.55,,10/2/25 7:56 AM,10/2/25 7:55 AM
800000030258963353,800000030258501786,37,35,CREDIT,Norma,Ivana,3.00,14.48,,10/2/25 7:57 AM,10/2/25 7:29 AM
800000030258970315,800000030258619460,42,23,CREDIT,Norma,Norma,5.00,22.02,,10/2/25 7:58 AM,10/2/25 7:36 AM
800000030259006705,800000030258946298,55,,CREDIT,Daniela,Daniela,0.00,10.48,,10/2/25 8:00 AM,10/2/25 7:56 AM
800000030259012463,800000030258952239,56,,CREDIT,Daniela,Daniela,0.00,4.31,,10/2/25 8:00 AM,10/2/25 7:57 AM
800000030259023644,800000030258971552,59,,CREDIT,Daniela,Daniela,0.00,26.09,,10/2/25 8:01 AM,10/2/25 7:58 AM
800000030259074735,800000030259045278,60,,CREDIT,Daniela,Daniela,0.00,15.89,,10/2/25 8:04 AM,10/2/25 8:02 AM
800000030259155025,800000030259052637,61,,CREDIT,Daniela,Daniela,0.00,9.27,,10/2/25 8:08 AM,10/2/25 8:02 AM
800000030259172222,800000030259113729,63,,CREDIT,Daniela,Daniela,0.00,4.96,,10/2/25 8:09 AM,10/2/25 8:06 AM
800000030259203156,800000030259191892,65,,CREDIT,Daniela,Daniela,0.00,4.31,,10/2/25 8:11 AM,10/2/25 8:10 AM
800000030259259709,800000030259260005,67,,CREDIT,Ivana,Ivana,0.00,7.99,,10/2/25 8:14 AM,10/2/25 8:14 AM
800000030259271443,800000030258967501,58,7,CREDIT,Norma,Norma,5.00,33.39,,10/2/25 8:15 AM,10/2/25 7:58 AM
800000030259273809,800000030259272875,68,,CASH,Ivana,Ivana,0.00,3.24,Front Left,10/2/25 8:15 AM,10/2/25 8:15 AM
800000030259283996,800000030259279481,62,,CREDIT,Daniela,Daniela,0.00,4.85,,10/2/25 8:15 AM,10/2/25 8:15 AM
800000030259339758,800000030259308354,69,,CREDIT,Daniela,Daniela,0.00,17.93,,10/2/25 8:19 AM,10/2/25 8:17 AM
800000030259452531,800000030259392196,71,,CREDIT,Daniela,Daniela,2.00,11.76,,10/2/25 8:25 AM,10/2/25 8:22 AM
800000030259466482,800000030259416083,72,,CREDIT,Daniela,Daniela,0.00,15.54,,10/2/25 8:26 AM,10/2/25 8:23 AM
800000030259495089,800000030259494610,79,,CASH,Ivana,Ivana,0.00,22.26,Front Left,10/2/25 8:28 AM,10/2/25 8:27 AM
800000030259496830,800000030259420803,73,,CREDIT,Daniela,Daniela,0.00,4.31,,10/2/25 8:28 AM,10/2/25 8:23 AM
800000030259506865,800000030259435158,74,,CREDIT,Daniela,Daniela,0.00,20.07,,10/2/25 8:28 AM,10/2/25 8:24 AM
800000030259540399,800000030259463885,77,,CASH,Daniela,Daniela,0.00,7.88,,10/2/25 8:30 AM,10/2/25 8:26 AM
800000030259599126,800000030259514236,80,,CREDIT,Daniela,Daniela,2.37,17.07,,10/2/25 8:33 AM,10/2/25 8:29 AM
800000030259622412,800000030259528576,81,,CREDIT,Daniela,Daniela,1.49,10.78,,10/2/25 8:34 AM,10/2/25 8:29 AM
800000030259644689,800000030259540116,82,,CASH,Daniela,Daniela,0.00,11.33,,10/2/25 8:36 AM,10/2/25 8:30 AM
800000030259647197,800000030259645407,86,,CREDIT,Ivana,Ivana,0.00,5.39,,10/2/25 8:36 AM,10/2/25 8:36 AM
800000030259663703,800000030259603598,83,,CASH,Daniela,Daniela,0.00,2.70,,10/2/25 8:37 AM,10/2/25 8:34 AM
800000030259703322,800000030259643679,84,,CASH,Daniela,Daniela,0.00,21.27,,10/2/25 8:39 AM,10/2/25 8:36 AM
800000030259729049,800000030259660518,87,,CREDIT,Daniela,Daniela,0.00,11.50,,10/2/25 8:41 AM,10/2/25 8:37 AM
800000030259780022,800000030259695158,89,,CREDIT,Daniela,Daniela,0.00,5.38,,10/2/25 8:44 AM,10/2/25 8:39 AM
800000030259795085,800000030259708766,91,,CASH,Daniela,Daniela,0.00,22.51,,10/2/25 8:45 AM,10/2/25 8:40 AM
800000030259815232,800000030259777108,92,,CREDIT,Daniela,Daniela,0.00,14.32,,10/2/25 8:46 AM,10/2/25 8:44 AM
800000030259857452,800000030259822596,95,,CREDIT,Daniela,Daniela,0.00,17.06,,10/2/25 8:48 AM,10/2/25 8:46 AM
800000030259886764,800000030259883418,98,,CREDIT,Isabel,Isabel,0.00,7.02,,10/2/25 8:50 AM,10/2/25 8:50 AM
800000030259919698,800000030259920163,101,,CREDIT,Norma,Norma,0.00,5.72,,10/2/25 8:52 AM,10/2/25 8:52 AM
800000030259960328,800000030259129883,64,9,CASH,Maria,Maria,0.00,14.04,,10/2/25 8:54 AM,10/2/25 8:07 AM
800000030259961769,800000030259887092,99,,CASH,Daniela,Daniela,0.00,12.14,,10/2/25 8:54 AM,10/2/25 8:50 AM
800000030260002275,800000030259927334,100,,CREDIT,Daniela,Daniela,0.00,18.56,,10/2/25 8:57 AM,10/2/25 8:52 AM
800000030260019442,800000030260019422,102,,CREDIT,Norma,Norma,0.00,11.92,,10/2/25 8:58 AM,10/2/25 8:58 AM
800000030260034078,800000030259936997,94,,CREDIT,Daniela,Daniela,2.08,15.00,,10/2/25 8:58 AM,10/2/25 8:53 AM
800000030260066739,800000030259950868,104,,CREDIT,Daniela,Daniela,0.00,26.83,,10/2/25 9:00 AM,10/2/25 8:54 AM
800000030260118524,800000030259993831,109,,CREDIT,Daniela,Daniela,1.62,11.66,,10/2/25 9:03 AM,10/2/25 8:56 AM
800000030260132854,800000030260015672,111,,CREDIT,Daniela,Daniela,1.55,8.42,,10/2/25 9:04 AM,10/2/25 8:57 AM
800000030260092110,800000030259672090,90,26,CREDIT,Isabel,,0.00,17.84,,10/2/25 9:04 AM,10/2/25 8:38 AM
800000030260152903,800000030260052730,110,,CREDIT,Daniela,Daniela,0.00,8.10,,10/2/25 9:05 AM,10/2/25 9:00 AM
800000030260166076,800000030259664197,88,,CREDIT,Ivana,Ivana,50.00,179.60,,10/2/25 9:06 AM,10/2/25 8:37 AM
800000030260181089,800000030260110981,117,,CREDIT,Daniela,Daniela,4.55,22.40,,10/2/25 9:06 AM,10/2/25 9:03 AM
800000030260231345,800000030259789139,93,,CREDIT,Maria,Maria,0.00,25.05,,10/2/25 9:09 AM,10/2/25 8:44 AM
800000030260231164,800000030260149051,119,,CASH,Daniela,Daniela,0.00,10.52,,10/2/25 9:09 AM,10/2/25 9:05 AM
800000030260266357,800000030260037713,113,,CREDIT,Ivana,Ivana,0.00,16.17,,10/2/25 9:11 AM,10/2/25 8:59 AM
800000030260287819,800000030260165159,120,,CREDIT,Daniela,Daniela,0.00,23.01,,10/2/25 9:12 AM,10/2/25 9:06 AM
800000030260297386,800000030260191874,122,,CREDIT,Daniela,Daniela,0.00,10.37,,10/2/25 9:13 AM,10/2/25 9:07 AM
800000030260314453,800000030260227396,123,,CASH,Daniela,Daniela,0.00,4.31,,10/2/25 9:14 AM,10/2/25 9:09 AM
800000030260324557,800000030260245605,124,,CREDIT,Daniela,Daniela,0.00,2.15,,10/2/25 9:14 AM,10/2/25 9:10 AM
800000030260355142,800000030260159097,121,,CREDIT,Ivana,Ivana,3.00,12.18,,10/2/25 9:16 AM,10/2/25 9:05 AM
800000030260365197,800000030259992979,108,33,CREDIT,Norma,Norma,4.00,10.68,,10/2/25 9:16 AM,10/2/25 8:56 AM
800000030260398866,800000030259952125,103,18,CREDIT,Esperansa,Esperansa,3.00,17.05,,10/2/25 9:18 AM,10/2/25 8:54 AM
800000030260399690,800000030260094084,118,32,CREDIT,Norma,Norma,0.00,19.55,,10/2/25 9:18 AM,10/2/25 9:02 AM
800000030260403810,800000030259830727,97,16,CASH,Norma,Norma,0.00,8.41,,10/2/25 9:18 AM,10/2/25 8:47 AM
800000030260410083,800000030260396198,125,,CREDIT,Daniela,Daniela,0.00,27.71,,10/2/25 9:18 AM,10/2/25 9:18 AM
800000030260596769,800000030259962516,106,25,CREDIT,Isabel,Isabel,3.00,34.37,,10/2/25 9:23 AM,10/2/25 8:54 AM
800000030260689477,800000030260441933,130,,CASH,Daniela,Daniela,0.00,3.24,,10/2/25 9:25 AM,10/2/25 9:20 AM
800000030260586613,800000030260506174,133,,CREDIT,Daniela,Daniela,0.00,10.88,,10/2/25 9:26 AM,10/2/25 9:23 AM
800000030260585859,800000030260510779,16001,,CREDIT,Daniela,Daniela,0.00,4.31,,10/2/25 9:28 AM,10/2/25 9:23 AM
800000030260587242,800000030260587243,16003,,CREDIT,Daniela,Daniela,0.00,2.15,,10/2/25 9:28 AM,10/2/25 9:27 AM
800000030260589191,800000030260078959,115,7,CREDIT,Maria,Maria,5.00,30.27,,10/2/25 9:29 AM,10/2/25 9:01 AM
800000030260662671,800000030260301106,127,,CREDIT,Ivana,Ivana,0.00,9.48,,10/2/25 9:32 AM,10/2/25 9:13 AM
800000030260671089,800000030260027122,114,24,CREDIT,Esperansa,Esperansa,6.00,33.82,,10/2/25 9:33 AM,10/2/25 8:58 AM
800000030260673825,800000030260433331,132,,CASH,Ivana,Ivana,0.00,13.37,Front Left,10/2/25 9:33 AM,10/2/25 9:19 AM
800000030260692532,800000030260594820,136,,CREDIT,Daniela,Daniela,2.00,19.07,,10/2/25 9:34 AM,10/2/25 9:29 AM
800000030260778529,800000030260616700,137,,CREDIT,Daniela,Daniela,0.00,20.52,,10/2/25 9:38 AM,10/2/25 9:30 AM
800000030260822521,800000030259959515,12001,9,CREDIT,Maria,Maria,2.00,13.82,,10/2/25 9:40 AM,10/2/25 8:54 AM
800000030260835558,800000030260650770,139,,CREDIT,Daniela,Daniela,0.00,7.55,,10/2/25 9:41 AM,10/2/25 9:32 AM
800000030260831012,800000030260051986,116,37,CREDIT,Isabel,Isabel,5.00,24.26,,10/2/25 9:41 AM,10/2/25 9:00 AM
800000030260850743,800000030260670997,140,,CREDIT,Daniela,Daniela,0.00,3.49,,10/2/25 9:42 AM,10/2/25 9:32 AM
800000030260863922,800000030260760548,144,,CREDIT,Daniela,Daniela,0.00,29.15,,10/2/25 9:43 AM,10/2/25 9:37 AM
800000030260871010,800000030260295978,128,39,CREDIT,Isabel,Isabel,4.00,14.36,,10/2/25 9:43 AM,10/2/25 9:13 AM
800000030260872465,800000030260771582,145,,CREDIT,Daniela,Daniela,0.00,6.24,,10/2/25 9:43 AM,10/2/25 9:38 AM
800000030261000311,800000030260786329,146,,CREDIT,Daniela,Daniela,0.00,8.44,,10/2/25 9:50 AM,10/2/25 9:39 AM
800000030261005500,800000030260786329,146,,CASH,Daniela,Daniela,0.00,0.20,,10/2/25 9:50 AM,10/2/25 9:39 AM
800000030261015886,800000030260802889,148,,CASH,Daniela,Daniela,0.00,9.50,,10/2/25 9:51 AM,10/2/25 9:40 AM
800000030261036423,800000030260424391,131,17,CASH,Esperansa,Esperansa,0.00,9.28,,10/2/25 9:52 AM,10/2/25 9:19 AM
800000030261047760,800000030261045630,155,8,CASH,Esperansa,Esperansa,0.00,17.30,,10/2/25 9:53 AM,10/2/25 9:52 AM
800000030261069489,800000030260858565,149,,CREDIT,Daniela,Daniela,0.00,15.59,,10/2/25 9:54 AM,10/2/25 9:42 AM
800000030261127803,800000030260885527,151,,CASH,Daniela,Daniela,0.00,25.79,,10/2/25 9:57 AM,10/2/25 9:44 AM
800000030261151804,800000030261017967,152,,CREDIT,Daniela,Daniela,4.60,24.87,,10/2/25 9:58 AM,10/2/25 9:51 AM
800000030261184746,800000030260644805,138,7,CREDIT,Maria,Maria,5.00,16.63,,10/2/25 10:00 AM,10/2/25 9:32 AM
800000030261197584,800000030261040049,153,,CASH,Daniela,Daniela,0.00,8.41,,10/2/25 10:00 AM,10/2/25 9:52 AM
800000030261217322,800000030261050451,154,,CREDIT,Daniela,Daniela,0.00,27.83,,10/2/25 10:01 AM,10/2/25 9:53 AM
800000030261260310,800000030261059407,158,,CREDIT,Daniela,Daniela,0.00,14.42,,10/2/25 10:02 AM,10/2/25 9:53 AM
800000030261246833,800000030260736787,143,33,CREDIT,Isabel,Isabel,5.53,20.47,,10/2/25 10:03 AM,10/2/25 9:36 AM
800000030261282080,800000030260833876,147,,CREDIT,Daniela,Daniela,0.00,50.49,,10/2/25 10:04 AM,10/2/25 9:41 AM
800000030261317354,800000030261202792,160,,CREDIT,Daniela,Daniela,1.00,10.78,,10/2/25 10:05 AM,10/2/25 10:01 AM
800000030261349768,800000030261234392,161,,CREDIT,Daniela,Daniela,0.00,15.60,,10/2/25 10:06 AM,10/2/25 10:02 AM
800000030261355713,800000030260266761,126,38,CREDIT,Esperansa,Ivana,2.00,11.35,,10/2/25 10:07 AM,10/2/25 9:11 AM
800000030261359034,800000030261297067,162,,CREDIT,Daniela,Daniela,3.00,13.35,,10/2/25 10:08 AM,10/2/25 10:05 AM
800000030261409710,800000030261055707,157,17,CREDIT,Isabel,Ivana,0.00,9.69,,10/2/25 10:10 AM,10/2/25 9:53 AM
800000030261487720,800000030261327445,163,,CREDIT,Daniela,Daniela,0.00,13.06,,10/2/25 10:13 AM,10/2/25 10:06 AM
800000030261529943,800000030261355654,164,,CASH,Daniela,Daniela,0.00,8.19,,10/2/25 10:15 AM,10/2/25 10:07 AM
800000030261389388,800000030261358850,169,34,CREDIT,Norma,,1.57,11.30,,10/2/25 10:15 AM,10/2/25 10:08 AM
800000030261545979,800000030261372582,170,,CREDIT,Daniela,Daniela,0.00,10.91,,10/2/25 10:15 AM,10/2/25 10:08 AM
800000030261556593,800000030261471967,172,,CREDIT,Daniela,Daniela,0.00,8.09,,10/2/25 10:16 AM,10/2/25 10:12 AM
800000030261563688,800000030260835369,150,18,CREDIT,Norma,Norma,0.00,25.95,,10/2/25 10:16 AM,10/2/25 9:41 AM
800000030261565901,800000030261504663,175,,CREDIT,Daniela,Daniela,0.00,17.88,,10/2/25 10:16 AM,10/2/25 10:14 AM
800000030261645767,800000030260685182,141,34,CASH,Norma,Norma,0.00,6.48,,10/2/25 10:20 AM,10/2/25 9:33 AM
800000030261703767,800000030261609251,178,,CASH,Daniela,Daniela,0.00,15.77,,10/2/25 10:22 AM,10/2/25 10:18 AM
800000030261740279,800000030260678873,8001,,CREDIT,Daniela,Daniela,1.85,13.38,,10/2/25 10:23 AM,10/2/25 9:33 AM
800000030261791166,800000030261647749,179,,CREDIT,Daniela,Daniela,0.00,9.72,,10/2/25 10:25 AM,10/2/25 10:20 AM
800000030261826379,800000030261357198,166,34,CASH,Norma,Norma,0.00,25.95,,10/2/25 10:27 AM,10/2/25 10:08 AM
800000030261833945,800000030261728025,183,,CREDIT,Daniela,Daniela,2.19,11.85,,10/2/25 10:27 AM,10/2/25 10:23 AM
800000030261868989,800000030261358421,165,10,CREDIT,Maria,Ivana,0.00,3.66,,10/2/25 10:29 AM,10/2/25 10:08 AM
800000030261880891,800000030261778557,184,,CREDIT,Daniela,Daniela,0.00,12.96,,10/2/25 10:29 AM,10/2/25 10:25 AM
800000030261947678,800000030260321042,129,12,CREDIT,Isabel,Ivana,0.00,43.33,,10/2/25 10:31 AM,10/2/25 9:14 AM
800000030262050279,800000030261801286,186,,CREDIT,Daniela,Daniela,0.00,9.27,,10/2/25 10:34 AM,10/2/25 10:26 AM
800000030262097999,800000030262027395,187,,CASH,Daniela,Daniela,0.00,9.38,,10/2/25 10:36 AM,10/2/25 10:34 AM
800000030262128112,800000030261505621,171,23,CREDIT,Esperansa,Esperansa,20.00,50.40,,10/2/25 10:37 AM,10/2/25 10:14 AM
800000030262137379,800000030262090396,189,,CASH,Daniela,Daniela,0.00,16.21,,10/2/25 10:37 AM,10/2/25 10:36 AM
800000030262371813,800000030262103301,190,,CREDIT,Daniela,Daniela,0.00,20.70,,10/2/25 10:45 AM,10/2/25 10:36 AM
800000030262412407,800000030262134769,192,,CASH,Daniela,Daniela,0.00,6.90,,10/2/25 10:46 AM,10/2/25 10:37 AM
800000030262440166,800000030262165491,193,,CASH,Daniela,Daniela,0.00,10.37,,10/2/25 10:47 AM,10/2/25 10:38 AM
800000030262465236,800000030262191701,194,,CREDIT,Daniela,Daniela,0.00,2.70,,10/2/25 10:48 AM,10/2/25 10:39 AM
800000030262500520,800000030262361688,198,,CASH,Daniela,Daniela,0.00,7.44,,10/2/25 10:49 AM,10/2/25 10:45 AM
800000030262527746,800000030262423717,200,,CASH,Daniela,Daniela,0.00,14.66,,10/2/25 10:50 AM,10/2/25 10:47 AM
800000030262599635,800000030262459024,201,,CREDIT,Daniela,Daniela,0.00,5.63,,10/2/25 10:53 AM,10/2/25 10:48 AM
800000030262655390,800000030262001076,188,24,CREDIT,Norma,Norma,5.00,25.62,,10/2/25 10:54 AM,10/2/25 10:33 AM
800000030262659508,800000030261608934,177,33,CREDIT,Maria,Ivana,2.00,7.72,,10/2/25 10:54 AM,10/2/25 10:18 AM
800000030262675322,800000030262589861,203,,CREDIT,Daniela,Daniela,2.69,19.38,,10/2/25 10:55 AM,10/2/25 10:52 AM
800000030262710855,800000030261703141,182,20,CASH,Norma,Norma,0.00,24.66,,10/2/25 10:56 AM,10/2/25 10:22 AM
800000030262804525,800000030262633817,204,,CREDIT,Daniela,Daniela,0.00,14.26,,10/2/25 10:59 AM,10/2/25 10:53 AM
800000030262879424,800000030261678893,181,31,CREDIT,Esperansa,Esperansa,7.00,9.87,,10/2/25 11:01 AM,10/2/25 10:21 AM
800000030262920516,800000030262762216,208,,CASH,Daniela,Daniela,0.00,19.42,,10/2/25 11:02 AM,10/2/25 10:58 AM
800000030262928556,800000030261512907,174,32,CREDIT,Isabel,Ivana,0.00,23.22,,10/2/25 11:02 AM,10/2/25 10:14 AM
800000030262963142,800000030262959885,212,,CREDIT,Ivana,Ivana,0.00,7.61,,10/2/25 11:03 AM,10/2/25 11:03 AM
800000030263002358,800000030262865238,209,,CREDIT,Daniela,Daniela,0.00,18.88,,10/2/25 11:04 AM,10/2/25 11:00 AM
800000030263000719,800000030262999873,215,,CREDIT,Ivana,Ivana,0.00,9.71,,10/2/25 11:04 AM,10/2/25 11:04 AM
800000030263083041,800000030262910094,210,,CASH,Daniela,Daniela,0.00,41.03,,10/2/25 11:06 AM,10/2/25 11:02 AM
800000030263087373,800000030259446558,75,8,CASH,Esperansa,Esperansa,0.00,20.00,,10/2/25 11:06 AM,10/2/25 8:25 AM
800000030263108567,800000030259446558,75,8,CREDIT,Esperansa,Esperansa,0.00,7.62,,10/2/25 11:06 AM,10/2/25 8:25 AM
800000030263263039,800000030262936179,211,,CREDIT,Daniela,Daniela,0.00,9.06,,10/2/25 11:10 AM,10/2/25 11:02 AM
800000030263304277,800000030262982714,213,,CASH,Daniela,Daniela,0.00,10.57,,10/2/25 11:11 AM,10/2/25 11:04 AM
800000030263414158,800000030263012291,217,,CREDIT,Daniela,Daniela,1.39,7.12,,10/2/25 11:13 AM,10/2/25 11:04 AM
800000030263436951,800000030263104798,218,,CREDIT,Daniela,Daniela,0.00,3.24,,10/2/25 11:14 AM,10/2/25 11:07 AM
800000030263476581,800000030263287522,219,,CREDIT,Daniela,Daniela,2.07,10.19,,10/2/25 11:15 AM,10/2/25 11:11 AM
800000030263515585,800000030261769366,185,17,CREDIT,Norma,Norma,6.00,25.72,,10/2/25 11:16 AM,10/2/25 10:25 AM
800000030263550680,800000030263394157,220,,CASH,Daniela,Daniela,0.00,9.05,,10/2/25 11:17 AM,10/2/25 11:13 AM
800000030263628686,800000030262648449,206,12,CREDIT,Isabel,Isabel,3.00,19.49,,10/2/25 11:19 AM,10/2/25 10:54 AM
800000030263644145,800000030263616442,221,,CREDIT,Daniela,Daniela,0.00,9.17,,10/2/25 11:19 AM,10/2/25 11:18 AM
800000030263716715,800000030263634668,224,,CREDIT,Daniela,Daniela,0.00,11.10,,10/2/25 11:21 AM,10/2/25 11:19 AM
800000030263785667,800000030262404370,199,18,CASH,Maria,Maria,0.00,6.04,,10/2/25 11:22 AM,10/2/25 10:46 AM
800000030263430545,800000030262588631,202,7,CREDIT,Esperansa,,4.81,30.19,,10/2/25 11:25 AM,10/2/25 10:52 AM
800000030264009023,800000030263896325,231,,CREDIT,Daniela,Daniela,0.00,21.01,,10/2/25 11:27 AM,10/2/25 11:25 AM
800000030264163024,800000030264162267,236,,CASH,Ivana,Ivana,0.00,22.48,Front Left,10/2/25 11:31 AM,10/2/25 11:31 AM
800000030264223820,800000030264145426,233,,CREDIT,Isabel,Mayra,0.00,8.64,,10/2/25 11:33 AM,10/2/25 11:31 AM
800000030264271994,800000030264121765,234,,CREDIT,Daniela,Daniela,0.00,7.99,,10/2/25 11:34 AM,10/2/25 11:30 AM
800000030264306355,800000030264201204,235,,CREDIT,Daniela,Daniela,0.00,17.28,,10/2/25 11:34 AM,10/2/25 11:32 AM
800000030264059774,800000030262770353,207,39,CREDIT,Maria,,3.98,28.68,,10/2/25 11:34 AM,10/2/25 10:58 AM
800000030264318661,800000030263057624,216,10,CREDIT,Esperansa,Esperansa,7.00,37.43,,10/2/25 11:35 AM,10/2/25 11:05 AM
