Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031293843494,800000031293807419,246,,CREDIT,Maria ,Maria ,0.00,11.86,,10/28/25 3:52 PM,10/28/25 3:51 PM
800000031293950518,800000031293935506,247,5,CREDIT,samantha,samantha,0.00,37.15,,10/28/25 3:55 PM,10/28/25 3:55 PM
800000031293985308,800000031293984306,248,,CASH,samantha,samantha,0.00,5.40,Front Box Cash Drawer (2),10/28/25 3:57 PM,10/28/25 3:57 PM
800000031294070278,800000031294020643,250,,CREDIT,Maria ,Maria ,3.00,11.19,,10/28/25 3:59 PM,10/28/25 3:58 PM
800000031294259887,800000031294194819,252,,CREDIT,Maria ,Maria ,2.00,14.91,,10/28/25 4:05 PM,10/28/25 4:03 PM
800000031294564622,800000031294562566,253,,CREDIT,samantha,samantha,1.69,4.31,,10/28/25 4:14 PM,10/28/25 4:14 PM
800000031294583967,800000031294563296,254,,CREDIT,Maria ,Maria ,0.00,4.31,,10/28/25 4:14 PM,10/28/25 4:14 PM
800000031294992865,800000031294823505,257,,CREDIT,Maria ,Maria ,4.00,36.90,,10/28/25 4:26 PM,10/28/25 4:21 PM
800000031295168161,800000031294888943,259,,CASH,Maria ,Maria ,0.00,13.82,Drive Thru Cash Drawer (2),10/28/25 4:31 PM,10/28/25 4:23 PM
800000031295231159,800000031295105475,260,,CASH,Maria ,Maria ,0.00,18.87,Drive Thru Cash Drawer (2),10/28/25 4:32 PM,10/28/25 4:29 PM
800000031295385977,800000031295357468,261,,CREDIT,Maria ,Maria ,0.00,15.09,,10/28/25 4:36 PM,10/28/25 4:36 PM
800000031296244200,800000031296071873,263,,CREDIT,Maria ,Maria ,0.00,7.22,,10/28/25 4:57 PM,10/28/25 4:53 PM
800000031296281071,800000031295900102,262,,CASH,Maria ,Maria ,0.00,6.78,Drive Thru Cash Drawer (2),10/28/25 4:58 PM,10/28/25 4:49 PM
800000031296348244,800000031296261207,265,,CASH,Maria ,Maria ,0.00,4.30,Drive Thru Cash Drawer (2),10/28/25 5:00 PM,10/28/25 4:58 PM
800000031297807712,800000031297593119,270,,CREDIT,Maria ,Maria ,0.00,49.16,,10/28/25 5:31 PM,10/28/25 5:26 PM
800000031298095168,800000031297211482,267,5,CREDIT,samantha,samantha,0.00,11.68,,10/28/25 5:36 PM,10/28/25 5:18 PM
800000031298641658,800000031298483928,264,,CREDIT,Maria ,Maria ,0.00,10.33,,10/28/25 5:47 PM,10/28/25 5:44 PM
800000031298656339,800000031297789736,269,8,CASH,samantha,samantha,0.00,21.62,Front Box Cash Drawer (2),10/28/25 5:47 PM,10/28/25 5:30 PM
800000031299077320,800000031296930454,266,21,CASH,samantha,samantha,0.00,19.46,Front Box Cash Drawer (2),10/28/25 5:55 PM,10/28/25 5:13 PM
800000031299145092,800000031299053732,271,,CREDIT,Maria ,Maria ,0.00,18.54,,10/28/25 5:57 PM,10/28/25 5:55 PM
800000031299158950,800000031297421021,268,3,CREDIT,samantha,samantha,6.00,35.32,,10/28/25 5:57 PM,10/28/25 5:23 PM
800000031299378058,800000031299103809,272,,CASH,Maria ,Maria ,0.00,9.50,Drive Thru Cash Drawer (2),10/28/25 6:01 PM,10/28/25 5:56 PM
800000031299633411,800000031299426197,274,,CASH,Maria ,Maria ,0.00,49.62,Drive Thru Cash Drawer (2),10/28/25 6:06 PM,10/28/25 6:02 PM
800000031300208319,800000031300184266,277,,CASH,Maria ,Maria ,0.00,2.15,Drive Thru Cash Drawer (2),10/28/25 6:17 PM,10/28/25 6:17 PM
800000031301054071,800000031300054292,275,,CASH,samantha,samantha,0.00,7.56,Front Box Cash Drawer (2),10/28/25 6:34 PM,10/28/25 6:14 PM
800000031301694993,800000031299289131,273,15,CREDIT,samantha,samantha,0.00,49.16,,10/28/25 6:48 PM,10/28/25 5:59 PM
800000031301713152,800000031301672244,280,,CASH,Maria ,Maria ,0.00,7.56,Drive Thru Cash Drawer (2),10/28/25 6:48 PM,10/28/25 6:47 PM
800000031301865587,800000031301751289,281,,CREDIT,Maria ,Maria ,0.00,11.87,,10/28/25 6:51 PM,10/28/25 6:49 PM
800000031302073501,800000031301544555,279,,CASH,samantha,samantha,0.00,10.80,Front Box Cash Drawer (2),10/28/25 6:56 PM,10/28/25 6:45 PM
800000031302126454,800000031302124161,283,,CREDIT,Maria ,Maria ,0.00,25.41,,10/28/25 6:57 PM,10/28/25 6:57 PM
800000031302425106,800000031302416368,284,,CASH,Maria ,Maria ,0.00,24.88,Drive Thru Cash Drawer (2),10/28/25 7:04 PM,10/28/25 7:03 PM
800000031302903600,800000031302791561,285,,CASH,Maria ,Maria ,0.00,10.84,Drive Thru Cash Drawer (2),10/28/25 7:14 PM,10/28/25 7:12 PM
800000031303303941,800000031303230323,289,,CREDIT,Maria ,Maria ,0.00,4.30,,10/28/25 7:24 PM,10/28/25 7:22 PM
800000031304133611,800000031304133612,290,,CREDIT,samantha,samantha,0.00,29.89,,10/28/25 7:45 PM,10/28/25 7:45 PM
800000031304400598,800000031304359948,291,,CREDIT,Maria ,Maria ,3.00,8.63,,10/28/25 7:52 PM,10/28/25 7:51 PM
800000031304481973,800000031302822178,288,4,CREDIT,samantha,samantha,0.00,28.87,,10/28/25 7:54 PM,10/28/25 7:13 PM
,,,,TIP_OUT,Maria ,Maria ,-38.00,0.00,Drive Thru Cash Drawer (2),10/28/25 7:55 PM,10/28/25 7:55 PM
,,,,TIP_OUT,samantha,samantha,-19.69,0.00,Front Box Cash Drawer (2),10/28/25 7:57 PM,10/28/25 7:57 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Front Box Cash Drawer (2),10/28/25 7:57 PM,10/28/25 7:57 PM
,,,,CLOSE_OUT_EXACT,Maria ,,0.00,0.00,Drive Thru Cash Drawer (2),10/28/25 8:00 PM,10/28/25 8:00 PM
,,,,TOTAL,,,0.00,3059.26,,,
