Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030450583043,800000030449876244,216,8,CREDIT,Maria,Maria,10.00,22.98,,10/6/25 12:49 PM,10/6/25 12:27 PM
800000030450626153,800000030449634172,212,32,CREDIT,Silvia,Silvia,12.00,41.25,,10/6/25 12:50 PM,10/6/25 12:20 PM
800000030450748144,800000030450662047,226,,CASH,Nadia ,Nadia ,0.00,25.37,,10/6/25 12:54 PM,10/6/25 12:51 PM
800000030450876037,800000030450727730,227,,CREDIT,Nadia ,Nadia ,0.00,1.10,,10/6/25 12:58 PM,10/6/25 12:53 PM
800000030450904582,800000030449999975,220,23,CREDIT,Rosa,Rosa,5.00,26.38,,10/6/25 12:59 PM,10/6/25 12:31 PM
800000030450929166,800000030450727730,227,,CREDIT,Nadia ,Nadia ,0.00,44.50,,10/6/25 1:00 PM,10/6/25 12:53 PM
800000030451066937,800000030451066161,234,,CREDIT,Ivana,Ivana,0.00,9.73,,10/6/25 1:04 PM,10/6/25 1:04 PM
800000030451117224,800000030450736415,229,,CASH,Nadia ,Nadia ,0.00,8.48,,10/6/25 1:06 PM,10/6/25 12:54 PM
800000030451134145,800000030450200602,222,25,CASH,Silvia,Silvia,0.00,14.79,,10/6/25 1:06 PM,10/6/25 12:37 PM
800000030451180908,800000030450881530,230,,CREDIT,Nadia ,Nadia ,1.93,9.50,,10/6/25 1:08 PM,10/6/25 12:58 PM
800000030451247101,800000030451241672,238,,CASH,Nadia ,Nadia ,0.00,2.15,,10/6/25 1:10 PM,10/6/25 1:10 PM
800000030451029930,800000030450364322,224,15,CREDIT,Silvia,,6.00,40.75,,10/6/25 1:11 PM,10/6/25 12:42 PM
800000030451340454,800000030451166621,237,,CREDIT,Nadia ,Nadia ,1.16,5.63,,10/6/25 1:13 PM,10/6/25 1:07 PM
800000030451382864,800000030451378939,242,,CASH,Nadia ,Nadia ,0.00,6.47,,10/6/25 1:15 PM,10/6/25 1:14 PM
800000030451433952,800000030451260912,239,,CREDIT,Nadia ,Nadia ,0.00,4.64,,10/6/25 1:16 PM,10/6/25 1:11 PM
800000030451503751,800000030449895306,218,22,CREDIT,Rosa,Rosa,10.00,58.08,,10/6/25 1:18 PM,10/6/25 12:28 PM
,,,,CASH_COLLECTED,Nadia ,Nadia ,0.00,420.56*,House,10/6/25 1:19 PM,10/6/25 1:19 PM
,,,,TIP_OUT,Nadia ,Nadia ,-57.69,0.00,House,10/6/25 1:19 PM,10/6/25 1:19 PM
800000030451587669,800000030451494412,243,,CREDIT,Lizeth,Lizeth,0.00,5.72,,10/6/25 1:21 PM,10/6/25 1:18 PM
800000030451714116,800000030451510740,244,,CREDIT,Lizeth,Lizeth,0.00,7.99,,10/6/25 1:25 PM,10/6/25 1:19 PM
800000030451760100,800000030451675675,246,,CREDIT,Lizeth,Lizeth,0.00,14.45,,10/6/25 1:27 PM,10/6/25 1:24 PM
800000030451827369,800000030450712158,228,10,CASH,Rosa,Rosa,0.00,12.52,,10/6/25 1:29 PM,10/6/25 12:53 PM
800000030451836408,800000030451682577,248,,CASH,Lizeth,Lizeth,0.00,2.15,Drive Box,10/6/25 1:29 PM,10/6/25 1:24 PM
800000030451876544,800000030451701770,249,,CREDIT,Lizeth,Lizeth,3.00,17.31,,10/6/25 1:31 PM,10/6/25 1:25 PM
800000030451939542,800000030451029579,232,24,CASH,Maria,Maria,0.00,37.21,,10/6/25 1:33 PM,10/6/25 1:03 PM
800000030451943995,800000030451747855,250,,CREDIT,Lizeth,Lizeth,3.00,32.44,,10/6/25 1:33 PM,10/6/25 1:26 PM
800000030451961757,800000030451086146,235,26,CASH,Silvia,Silvia,0.00,8.41,,10/6/25 1:33 PM,10/6/25 1:05 PM
800000030451972464,800000030451007952,233,32,CREDIT,Rosa,Rosa,5.00,28.39,,10/6/25 1:34 PM,10/6/25 1:02 PM
800000030451989015,800000030450509938,225,7,CASH,Silvia,Silvia,0.00,53.49,,10/6/25 1:34 PM,10/6/25 12:46 PM
800000030452175580,800000030451924246,253,,CASH,Lizeth,Lizeth,0.00,9.52,Drive Box,10/6/25 1:41 PM,10/6/25 1:32 PM
800000030452182619,800000030451123106,236,36,CREDIT,Rosa,Rosa,0.00,34.59,,10/6/25 1:41 PM,10/6/25 1:06 PM
,,,,CASH_COLLECTED,Maria,Maria,0.00,137.36*,House,10/6/25 1:44 PM,10/6/25 1:44 PM
,,,,TIP_OUT,Maria,Maria,-95.50,0.00,House,10/6/25 1:44 PM,10/6/25 1:44 PM
800000030452336889,800000030452013640,255,,CASH,Lizeth,Lizeth,0.00,18.93,Drive Box,10/6/25 1:46 PM,10/6/25 1:35 PM
800000030452375614,800000030451759238,252,17,CREDIT,Rosa,Rosa,0.00,14.46,,10/6/25 1:48 PM,10/6/25 1:27 PM
800000030452487685,800000030452222195,257,,CASH,Lizeth,Lizeth,0.00,11.44,Drive Box,10/6/25 1:52 PM,10/6/25 1:42 PM
,,,,CLOSE_OUT_EXACT,Ivana,,0.00,0.00,Front Left,10/6/25 1:52 PM,10/6/25 1:52 PM
,,,,TIP_OUT,Ivana,Ivana,-6.00,0.00,House,10/6/25 1:53 PM,10/6/25 1:53 PM
800000030452572432,800000030452357281,261,9,CREDIT,Silvia,Silvia,5.00,20.49,,10/6/25 1:55 PM,10/6/25 1:47 PM
800000030452652021,800000030451712357,247,9,CASH,Silvia,Silvia,0.00,14.53,,10/6/25 1:58 PM,10/6/25 1:25 PM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,167.59*,House,10/6/25 1:58 PM,10/6/25 1:58 PM
,,,,TIP_OUT,Silvia,Silvia,-70.38,0.00,House,10/6/25 1:58 PM,10/6/25 1:58 PM
800000030452886240,800000030452887404,267,,CASH,Lizeth,Lizeth,0.00,9.35,Drive Box,10/6/25 2:06 PM,10/6/25 2:06 PM
800000030452893795,800000030444045220,55,37,CASH,Rosie ,Rosie ,0.00,15.98,,10/6/25 2:06 PM,10/6/25 8:23 AM
,,,,CASH_COLLECTED,Rosie ,Rosie ,0.00,15.98*,House,10/6/25 2:06 PM,10/6/25 2:06 PM
,,,,TIP_OUT,Rosie ,Rosie ,-3.00,0.00,House,10/6/25 2:06 PM,10/6/25 2:06 PM
800000030453011544,800000030452553926,265,20,CREDIT,Sergio,Sergio,4.00,19.14,,10/6/25 2:10 PM,10/6/25 1:54 PM
800000030453196867,800000030452416093,262,25,CREDIT,Sergio,Sergio,0.00,37.06,,10/6/25 2:17 PM,10/6/25 1:49 PM
800000030453349632,800000030452391496,263,12,CREDIT,Rosa,Rosa,5.00,11.89,,10/6/25 2:22 PM,10/6/25 1:48 PM
800000030453388692,800000030452272840,259,15,CREDIT,Rosa,Rosa,0.00,43.98,,10/6/25 2:23 PM,10/6/25 1:44 PM
800000030453437082,800000030452856851,266,7,CREDIT,Sergio,Sergio,3.00,14.90,,10/6/25 2:25 PM,10/6/25 2:05 PM
800000030453481218,800000030453478412,268,,CASH,Lizeth,Lizeth,0.00,4.09,Drive Box,10/6/25 2:27 PM,10/6/25 2:27 PM
800000030453498809,800000030452410835,264,33,CASH,Rosa,Rosa,0.00,19.44,,10/6/25 2:27 PM,10/6/25 1:49 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,177.81*,House,10/6/25 2:28 PM,10/6/25 2:28 PM
,,,,TIP_OUT,Rosa,Rosa,-86.25,0.00,House,10/6/25 2:28 PM,10/6/25 2:28 PM
800000030453976296,800000030453924514,271,,CASH,Lizeth,Lizeth,0.00,26.16,Drive Box,10/6/25 2:45 PM,10/6/25 2:43 PM
800000030454193205,800000030453960681,273,,CASH,Lizeth,Lizeth,0.00,25.96,Drive Box,10/6/25 2:53 PM,10/6/25 2:44 PM
800000030454291818,800000030453944874,272,,CREDIT,Lizeth,Lizeth,0.00,10.25,,10/6/25 2:56 PM,10/6/25 2:44 PM
800000030454339258,800000030454031584,274,,CREDIT,Lizeth,Lizeth,0.00,25.94,,10/6/25 2:59 PM,10/6/25 2:47 PM
800000030454405907,800000030453607001,269,25,CREDIT,Sergio,Sergio,10.00,41.10,,10/6/25 3:01 PM,10/6/25 2:31 PM
800000030454438353,800000030454060860,276,,CASH,Lizeth,Lizeth,0.00,8.64,Drive Box,10/6/25 3:02 PM,10/6/25 2:48 PM
800000030454471137,800000030454123631,277,,CREDIT,Lizeth,Lizeth,0.00,35.23,,10/6/25 3:03 PM,10/6/25 2:50 PM
800000030454563754,800000030454561756,278,,CREDIT,Lizeth,Lizeth,0.00,7.77,,10/6/25 3:07 PM,10/6/25 3:07 PM
800000030454825134,800000030454042108,275,32,CREDIT,Sergio,Sergio,4.49,31.53,,10/6/25 3:17 PM,10/6/25 2:47 PM
800000030454980132,800000030453827870,270,35,CREDIT,Isabel,Isabel,7.00,24.76,,10/6/25 3:23 PM,10/6/25 2:39 PM
800000030454993963,800000030454795168,282,,CREDIT,Lizeth,Lizeth,0.00,5.29,,10/6/25 3:23 PM,10/6/25 3:16 PM
800000030455050397,800000030455009818,284,,CREDIT,Lizeth,Lizeth,0.00,14.47,,10/6/25 3:26 PM,10/6/25 3:24 PM
800000030455244764,800000030455127495,285,,CREDIT,Lizeth,Lizeth,1.00,2.03,,10/6/25 3:33 PM,10/6/25 3:28 PM
800000030455256694,800000030455251001,287,,CREDIT,Sergio,Sergio,0.00,18.55,,10/6/25 3:33 PM,10/6/25 3:33 PM
800000030455654684,800000030454642468,279,23,CASH,Isabel,Isabel,0.00,33.52,,10/6/25 3:48 PM,10/6/25 3:10 PM
800000030455864887,800000030454775485,281,17,CREDIT,Sergio,Sergio,5.00,28.10,,10/6/25 3:55 PM,10/6/25 3:15 PM
800000030455869108,800000030454944821,283,24,CASH,Isabel,Isabel,0.00,37.72,,10/6/25 3:56 PM,10/6/25 3:21 PM
800000030456030577,800000030456012796,292,,CREDIT,Lizeth,Lizeth,1.50,6.04,,10/6/25 4:01 PM,10/6/25 4:01 PM
800000030456289913,800000030455451340,288,18,CASH,Sergio,Sergio,0.00,17.19,,10/6/25 4:10 PM,10/6/25 3:40 PM
800000030456477982,800000030455547855,289,32,CREDIT,Isabel,Isabel,0.00,34.26,,10/6/25 4:16 PM,10/6/25 3:44 PM
800000030456484561,800000030456474483,293,,CASH,Sergio,Sergio,0.00,23.79,,10/6/25 4:16 PM,10/6/25 4:16 PM
800000030456566861,800000030455757950,291,8,CREDIT,Sergio,Sergio,5.00,25.82,,10/6/25 4:19 PM,10/6/25 3:51 PM
800000030456621163,800000030456616105,294,,CREDIT,Lizeth,Lizeth,0.00,41.48,,10/6/25 4:20 PM,10/6/25 4:20 PM
800000030456957128,800000030456758650,295,,CREDIT,Lizeth,Lizeth,5.00,18.87,,10/6/25 4:31 PM,10/6/25 4:25 PM
800000030457149264,800000030457133134,296,,CREDIT,Lizeth,Lizeth,0.00,23.25,,10/6/25 4:37 PM,10/6/25 4:36 PM
800000030457358447,800000030457173311,297,,CREDIT,Lizeth,Lizeth,0.00,12.50,,10/6/25 4:43 PM,10/6/25 4:37 PM
800000030457419041,800000030457279633,298,,CREDIT,Lizeth,Lizeth,0.00,12.98,,10/6/25 4:44 PM,10/6/25 4:40 PM
800000030457557172,800000030457552224,299,,CREDIT,Lizeth,Lizeth,2.00,9.50,,10/6/25 4:48 PM,10/6/25 4:48 PM
800000030458204754,800000030458193436,301,,CREDIT,Lizeth,Lizeth,0.00,9.50,,10/6/25 5:06 PM,10/6/25 5:05 PM
800000030459011128,800000030458987144,306,,CREDIT,Lizeth,Lizeth,0.00,14.06,,10/6/25 5:25 PM,10/6/25 5:25 PM
800000030459198872,800000030454031584,274,,CASH,Lizeth,Mayra,0.00,-11.90,,10/6/25 5:30 PM,10/6/25 2:47 PM
800000030459334309,800000030457999620,300,32,CREDIT,Isabel,Isabel,10.00,35.16,,10/6/25 5:33 PM,10/6/25 5:00 PM
800000030459385642,800000030459341470,307,,CASH,Lizeth,Lizeth,0.00,36.09,Drive Box,10/6/25 5:34 PM,10/6/25 5:33 PM
800000030459718540,800000030459383200,309,,CREDIT,Lizeth,Lizeth,1.00,19.76,,10/6/25 5:41 PM,10/6/25 5:34 PM
800000030459903993,800000030458634048,304,38,CREDIT,Sergio,Sergio,5.00,21.62,,10/6/25 5:46 PM,10/6/25 5:16 PM
800000030459936402,800000030459870721,311,,CREDIT,Lizeth,Lizeth,0.00,4.30,,10/6/25 5:46 PM,10/6/25 5:45 PM
800000030460375068,800000030460369624,313,,CREDIT,Lizeth,Lizeth,2.00,30.29,,10/6/25 5:56 PM,10/6/25 5:56 PM
800000030460230742,800000030458587381,303,23,CREDIT,Isabel,,6.12,44.15,,10/6/25 6:00 PM,10/6/25 5:15 PM
800000030460683090,800000030460680800,314,,CASH,Lizeth,Lizeth,0.00,6.69,Drive Box,10/6/25 6:03 PM,10/6/25 6:03 PM
800000030460716892,800000030458787257,305,37,CASH,Sergio,Sergio,0.00,17.31,,10/6/25 6:04 PM,10/6/25 5:20 PM
800000030461106767,800000030461022235,315,,CREDIT,Lizeth,Lizeth,0.00,24.63,,10/6/25 6:13 PM,10/6/25 6:11 PM
800000030461238256,800000030459243369,308,33,CASH,Isabel,Isabel,0.00,12.98,,10/6/25 6:16 PM,10/6/25 5:31 PM
800000030461403554,800000030461103008,316,,CREDIT,Lizeth,Lizeth,0.00,43.24,,10/6/25 6:19 PM,10/6/25 6:13 PM
800000030461845593,800000030461681354,319,,CASH,Isabel,Isabel,0.00,11.90,,10/6/25 6:30 PM,10/6/25 6:26 PM
800000030461857379,800000030461821141,321,,CREDIT,Lizeth,Lizeth,0.00,6.80,,10/6/25 6:30 PM,10/6/25 6:29 PM
800000030462080793,800000030462051605,324,,CREDIT,Lizeth,Lizeth,0.00,15.42,,10/6/25 6:35 PM,10/6/25 6:34 PM
800000030462276185,800000030462257883,325,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box,10/6/25 6:40 PM,10/6/25 6:39 PM
800000030462354725,800000030462312459,327,25,CREDIT,Sergio,Sergio,0.00,13.71,,10/6/25 6:42 PM,10/6/25 6:41 PM
800000030462374028,800000030462312457,326,25,CREDIT,Sergio,Sergio,0.00,16.27,,10/6/25 6:42 PM,10/6/25 6:41 PM
800000030462399071,800000030459858367,310,25,CREDIT,Sergio,Sergio,0.00,16.27,,10/6/25 6:43 PM,10/6/25 5:45 PM
800000030462427749,800000030461625426,318,32,CREDIT,Isabel,Isabel,6.00,14.32,,10/6/25 6:44 PM,10/6/25 6:25 PM
800000030462574845,800000030462486954,328,,CREDIT,Lizeth,Lizeth,1.00,12.18,,10/6/25 6:47 PM,10/6/25 6:45 PM
800000030462808045,800000030462651551,329,,CASH,Lizeth,Lizeth,0.00,16.18,Drive Box,10/6/25 6:53 PM,10/6/25 6:49 PM
800000030462945284,800000030452326276,260,,CREDIT,Lizeth,Lizeth,0.00,14.90,,10/6/25 6:56 PM,10/6/25 1:46 PM
800000030463023101,800000030462804845,333,,CREDIT,Lizeth,Lizeth,3.00,17.30,,10/6/25 6:58 PM,10/6/25 6:53 PM
800000030463205555,800000030461772916,320,31,CASH,Sergio,Sergio,0.00,59.18,,10/6/25 7:03 PM,10/6/25 6:28 PM
800000030463220408,800000030462871594,334,,CREDIT,Lizeth,Lizeth,0.00,34.62,,10/6/25 7:03 PM,10/6/25 6:54 PM
800000030463531973,800000030463016099,336,,CREDIT,Lizeth,Lizeth,3.00,26.82,,10/6/25 7:11 PM,10/6/25 6:58 PM
800000030463604403,800000030461234887,317,7,CREDIT,Isabel,Isabel,3.70,17.30,,10/6/25 7:13 PM,10/6/25 6:16 PM
800000030463611710,800000030462773149,331,23,CREDIT,Isabel,Isabel,6.00,17.73,,10/6/25 7:13 PM,10/6/25 6:52 PM
800000030463636662,800000030463118043,338,,CREDIT,Lizeth,Lizeth,1.00,9.07,,10/6/25 7:14 PM,10/6/25 7:00 PM
800000030463697403,800000030463499667,341,,CREDIT,Lizeth,Lizeth,0.00,46.56,,10/6/25 7:15 PM,10/6/25 7:10 PM
800000030463724804,800000030462698843,330,8,CREDIT,Isabel,Isabel,6.00,24.76,,10/6/25 7:16 PM,10/6/25 6:50 PM
800000030464087688,800000030462971457,335,33,CREDIT,Sergio,Sergio,0.00,21.25,,10/6/25 7:26 PM,10/6/25 6:57 PM
800000030464201596,800000030463228088,339,26,CREDIT,Sergio,Sergio,0.00,8.30,,10/6/25 7:29 PM,10/6/25 7:03 PM
800000030464213247,800000030462805905,332,24,CASH,Sergio,Sergio,0.00,42.93,,10/6/25 7:30 PM,10/6/25 6:52 PM
800000030464458736,800000030464417787,343,,CREDIT,Lizeth,Lizeth,5.00,28.12,,10/6/25 7:37 PM,10/6/25 7:36 PM
800000030464697794,800000030464448179,344,,CREDIT,Lizeth,Lizeth,0.00,48.22,,10/6/25 7:44 PM,10/6/25 7:37 PM
800000030464882199,800000030464470631,345,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box,10/6/25 7:50 PM,10/6/25 7:37 PM
800000030464902948,800000030463501046,340,37,CREDIT,Sergio,Sergio,5.00,34.06,,10/6/25 7:51 PM,10/6/25 7:10 PM
800000030464947787,800000030463111609,337,22,CREDIT,Isabel,Isabel,9.21,44.79,,10/6/25 7:52 PM,10/6/25 7:00 PM
800000030464949068,800000030464869287,348,,CREDIT,Lizeth,Lizeth,1.00,12.44,,10/6/25 7:52 PM,10/6/25 7:50 PM
800000030465392933,800000030464547272,347,7,CREDIT,Isabel,Isabel,0.00,29.82,,10/6/25 8:07 PM,10/6/25 7:40 PM
800000030465599161,800000030464165469,342,32,CASH,Sergio,Sergio,0.00,33.20,,10/6/25 8:15 PM,10/6/25 7:28 PM
800000030466316504,800000030465569360,350,31,CREDIT,Sergio,Sergio,0.00,37.78,,10/6/25 8:44 PM,10/6/25 8:14 PM
800000030466322424,800000030466163247,354,31,CREDIT,Sergio,Sergio,0.00,74.69,,10/6/25 8:44 PM,10/6/25 8:37 PM
800000030466330401,800000030466163249,355,31,CREDIT,Sergio,Sergio,0.00,20.76,,10/6/25 8:44 PM,10/6/25 8:37 PM
800000030466405543,800000030466072458,353,,CASH,Sergio,Sergio,0.00,7.57,,10/6/25 8:48 PM,10/6/25 8:33 PM
800000030466436120,800000030465711953,349,,CASH,Lizeth,Lizeth,0.00,6.04,Drive Box,10/6/25 8:49 PM,10/6/25 8:19 PM
,,,,CASH_COLLECTED,Sergio,Sergio,0.00,201.17*,House,10/6/25 8:52 PM,10/6/25 8:52 PM
,,,,TIP_OUT,Sergio,Sergio,-69.49,0.00,House,10/6/25 8:52 PM,10/6/25 8:52 PM
800000030466597271,800000030465805509,352,37,CREDIT,Isabel,Isabel,0.00,19.46,,10/6/25 8:57 PM,10/6/25 8:23 PM
,,,,CASH_COLLECTED,Isabel,Isabel,0.00,96.12*,House,10/6/25 8:59 PM,10/6/25 8:59 PM
,,,,TIP_OUT,Isabel,Isabel,-54.03,0.00,House,10/6/25 8:59 PM,10/6/25 8:59 PM
,,,,TIP_OUT,Lizeth,Lizeth,-32.50,0.00,House,10/6/25 9:01 PM,10/6/25 9:01 PM
,,,,PAY_OUT,Mayra,,0.00,-126.85,House,10/6/25 9:35 PM,10/6/25 9:35 PM
,,,,PAY_OUT,Mayra,,0.00,-150.00,House,10/6/25 9:36 PM,10/6/25 9:36 PM
,,,,PAY_OUT,Mayra,,0.00,-316.67,House,10/6/25 9:39 PM,10/6/25 9:39 PM
,,,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box,10/6/25 9:40 PM,10/6/25 9:40 PM
,,,,CASH_COLLECTED,Mayra,Mayra,0.00,-11.90*,House,10/6/25 9:48 PM,10/6/25 9:48 PM
,,,,TOTAL,,,-28.00,5141.62,,,
