Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029621283556,800000029621277088,20,,CREDIT,Candy ,Candy ,0.00,8.63,,9/15/25 7:24 AM,9/15/25 7:24 AM
800000029621360863,800000029621334857,21,,CREDIT,Candy ,Candy ,0.00,11.66,,9/15/25 7:31 AM,9/15/25 7:29 AM
800000029621382315,800000029621358791,22,,CREDIT,Candy ,Candy ,0.00,28.98,,9/15/25 7:33 AM,9/15/25 7:31 AM
800000029621426476,800000029621365360,23,,CREDIT,Candy ,Candy ,0.00,6.35,,9/15/25 7:36 AM,9/15/25 7:32 AM
800000029621455866,800000029621376394,24,,CASH,Candy ,Candy ,0.00,7.16,Drive Box,9/15/25 7:39 AM,9/15/25 7:32 AM
800000029621457145,800000029621369136,17,,CREDIT,Maria,Maria,0.00,5.17,,9/15/25 7:39 AM,9/15/25 7:32 AM
800000029621489883,800000029621385509,25,,CREDIT,Candy ,Candy ,0.00,7.34,,9/15/25 7:41 AM,9/15/25 7:33 AM
800000029621523970,800000029621454773,26,,CASH,Candy ,Candy ,0.00,33.68,Drive Box,9/15/25 7:44 AM,9/15/25 7:39 AM
800000029621618996,800000029621618584,29,,CREDIT,Ivana,Ivana,2.00,9.38,,9/15/25 7:52 AM,9/15/25 7:51 AM
800000029621646871,800000029621623883,27,,CREDIT,Candy ,Candy ,1.00,4.63,,9/15/25 7:53 AM,9/15/25 7:52 AM
800000029621650640,800000029621282390,18,17,CREDIT,Maria,Ivana,3.00,43.54,,9/15/25 7:54 AM,9/15/25 7:24 AM
800000029621671992,800000029621630051,30,,CREDIT,Candy ,Candy ,2.00,16.51,,9/15/25 7:55 AM,9/15/25 7:52 AM
800000029621693809,800000029621690883,31,,CASH,Ivana,Ivana,0.00,10.26,Front Left,9/15/25 7:57 AM,9/15/25 7:57 AM
800000029621719749,800000029621720163,33,,CASH,Ivana,Ivana,0.00,0.01,Front Left,9/15/25 7:59 AM,9/15/25 7:59 AM
800000029621729310,800000029621716487,32,,CASH,Candy ,Candy ,0.00,4.15,Drive Box,9/15/25 7:59 AM,9/15/25 7:58 AM
800000029621751791,800000029621726809,34,,CREDIT,Candy ,Candy ,2.00,11.91,,9/15/25 8:01 AM,9/15/25 7:59 AM
800000029621796465,800000029621759899,35,,CREDIT,Candy ,Candy ,0.00,16.98,,9/15/25 8:04 AM,9/15/25 8:02 AM
800000029621840364,800000029621768142,36,,CREDIT,Candy ,Candy ,0.00,6.04,,9/15/25 8:07 AM,9/15/25 8:02 AM
800000029621907504,800000029621896710,38,,CREDIT,Candy ,Candy ,0.00,13.76,,9/15/25 8:12 AM,9/15/25 8:11 AM
800000029621988513,800000029621909918,40,,CREDIT,Candy ,Candy ,0.00,13.00,,9/15/25 8:18 AM,9/15/25 8:12 AM
800000029622021857,800000029621915334,42,,CASH,Candy ,Candy ,0.00,10.60,Drive Box,9/15/25 8:20 AM,9/15/25 8:13 AM
800000029622033055,800000029621925584,43,,CASH,Candy ,Candy ,0.00,5.39,Drive Box,9/15/25 8:21 AM,9/15/25 8:13 AM
800000029622067132,800000029621991970,48,,CREDIT,Candy ,Candy ,0.00,9.72,,9/15/25 8:23 AM,9/15/25 8:18 AM
800000029622096127,800000029622011179,49,,CREDIT,Candy ,Candy ,1.00,9.92,,9/15/25 8:25 AM,9/15/25 8:19 AM
800000029622098220,800000029622097661,53,,CREDIT,Candy ,Candy ,0.00,3.99,,9/15/25 8:25 AM,9/15/25 8:25 AM
800000029622112648,800000029621617223,28,,CREDIT,Maria,Maria,0.00,70.79,,9/15/25 8:26 AM,9/15/25 7:51 AM
800000029622118904,800000029622022643,51,,CREDIT,Candy ,Candy ,0.00,6.46,,9/15/25 8:27 AM,9/15/25 8:20 AM
800000029621719749,800000029621720163,33,,CASH,Ivana,Ivana,0.00,-0.01,Front Left,9/15/25 8:28 AM,9/15/25 7:59 AM
800000029622134799,800000029622064823,52,,CREDIT,Candy ,Candy ,0.00,8.39,,9/15/25 8:28 AM,9/15/25 8:23 AM
800000029622143704,800000029622141030,56,,CASH,Ivana,Ivana,0.00,6.47,Front Left,9/15/25 8:29 AM,9/15/25 8:29 AM
800000029622172928,800000029622126057,54,,CREDIT,Candy ,Candy ,3.00,14.65,,9/15/25 8:31 AM,9/15/25 8:27 AM
800000029622186029,800000029622131527,55,,CREDIT,Candy ,Candy ,2.00,4.85,,9/15/25 8:32 AM,9/15/25 8:28 AM
800000029622200772,800000029622165500,57,,CREDIT,Candy ,Candy ,0.00,39.76,,9/15/25 8:33 AM,9/15/25 8:30 AM
800000029622231197,800000029621935024,41,22,CREDIT,Maria,Maria,4.00,18.34,,9/15/25 8:35 AM,9/15/25 8:14 AM
800000029622262079,800000029622183296,60,,CASH,Candy ,Candy ,0.00,7.56,Drive Box,9/15/25 8:37 AM,9/15/25 8:31 AM
800000029622272449,800000029622194669,62,,CREDIT,Candy ,Candy ,0.00,14.35,,9/15/25 8:38 AM,9/15/25 8:32 AM
800000029622287754,800000029622225072,63,,CASH,Candy ,Candy ,0.00,13.27,Drive Box,9/15/25 8:39 AM,9/15/25 8:34 AM
800000029622311272,800000029621964759,45,8,CREDIT,Maria,Maria,3.00,23.97,,9/15/25 8:41 AM,9/15/25 8:16 AM
800000029622355967,800000029621991429,46,3,CREDIT,Maria,Maria,5.00,49.53,,9/15/25 8:44 AM,9/15/25 8:18 AM
800000029622377649,800000029622329403,65,,CREDIT,Candy ,Candy ,0.00,4.63,,9/15/25 8:45 AM,9/15/25 8:42 AM
800000029622382225,800000029622381672,66,,CREDIT,Candy ,Candy ,0.00,2.48,,9/15/25 8:46 AM,9/15/25 8:45 AM
800000029622420839,800000029622185943,61,24,CREDIT,Rosa,Rosa,3.00,9.17,,9/15/25 8:48 AM,9/15/25 8:32 AM
800000029622433841,800000029622385536,67,,CREDIT,Candy ,Candy ,0.00,15.12,,9/15/25 8:49 AM,9/15/25 8:46 AM
800000029622488212,800000029622414867,68,,CREDIT,Candy ,Candy ,0.00,8.40,,9/15/25 8:53 AM,9/15/25 8:48 AM
800000029622499991,800000029622426519,69,,CREDIT,Candy ,Candy ,0.00,7.56,,9/15/25 8:54 AM,9/15/25 8:49 AM
800000029622515340,800000029622453612,72,,CREDIT,Candy ,Candy ,0.00,10.80,,9/15/25 8:55 AM,9/15/25 8:50 AM
800000029622522330,800000029622503935,73,,CREDIT,Candy ,Candy ,0.00,13.59,,9/15/25 8:55 AM,9/15/25 8:54 AM
800000029622581447,800000029621994817,47,33,CASH,Silvia,Silvia,0.00,24.41,,9/15/25 8:59 AM,9/15/25 8:18 AM
800000029622696984,800000029622282675,64,,CREDIT,Candy ,Candy ,0.00,2.70,,9/15/25 9:07 AM,9/15/25 8:39 AM
800000029622698176,800000029622690262,75,,CREDIT,Candy ,Candy ,1.00,1.94,,9/15/25 9:07 AM,9/15/25 9:06 AM
800000029622736978,800000029622703346,76,,CASH,Candy ,Candy ,0.00,3.02,Drive Box,9/15/25 9:09 AM,9/15/25 9:07 AM
800000029622823747,800000029622773592,77,,CASH,Candy ,Candy ,0.00,20.00,Drive Box,9/15/25 9:15 AM,9/15/25 9:12 AM
800000029622840379,800000029622773592,77,,CREDIT,Candy ,Candy ,0.00,9.49,,9/15/25 9:16 AM,9/15/25 9:12 AM
800000029622872602,800000029622796593,78,,CASH,Candy ,Candy ,0.00,4.85,Drive Box,9/15/25 9:18 AM,9/15/25 9:13 AM
800000029622920999,800000029622913688,81,,CASH,Candy ,Candy ,0.00,2.15,Drive Box,9/15/25 9:21 AM,9/15/25 9:21 AM
800000029622934852,800000029622014557,50,25,CASH,Silvia,Silvia,0.00,32.76,,9/15/25 9:22 AM,9/15/25 8:19 AM
800000029622954623,800000029622928004,83,,CASH,Candy ,Candy ,0.00,9.50,Drive Box,9/15/25 9:24 AM,9/15/25 9:22 AM
800000029622982104,800000029622966528,86,,CREDIT,Candy ,Candy ,0.00,12.29,,9/15/25 9:25 AM,9/15/25 9:24 AM
800000029623025160,800000029622590764,74,39,CASH,Maria,Maria,0.00,15.33,,9/15/25 9:28 AM,9/15/25 9:00 AM
800000029623062367,800000029623059021,89,,CREDIT,Candy ,Candy ,2.00,5.39,,9/15/25 9:31 AM,9/15/25 9:31 AM
800000029623110600,800000029623108250,94,,CASH,Candy ,Candy ,0.00,5.83,Drive Box,9/15/25 9:34 AM,9/15/25 9:34 AM
800000029623132564,800000029622958465,85,32,CREDIT,Rosa,Rosa,3.00,7.34,,9/15/25 9:35 AM,9/15/25 9:24 AM
800000029623190322,800000029623116486,95,,CREDIT,Candy ,Candy ,5.00,4.31,,9/15/25 9:39 AM,9/15/25 9:34 AM
800000029623221158,800000029623150629,98,,CASH,Candy ,Candy ,0.00,21.62,Drive Box,9/15/25 9:41 AM,9/15/25 9:37 AM
800000029623236620,800000029623100653,92,,CREDIT,Ivana,Ivana,0.00,36.73,,9/15/25 9:42 AM,9/15/25 9:33 AM
800000029623320105,800000029623178880,99,,CREDIT,Candy ,Candy ,0.00,7.75,,9/15/25 9:48 AM,9/15/25 9:38 AM
800000029623331632,800000029623200215,101,,CREDIT,Candy ,Candy ,0.00,12.93,,9/15/25 9:48 AM,9/15/25 9:40 AM
800000029623343959,800000029623343462,106,,CREDIT,Ivana,Ivana,1.69,4.31,,9/15/25 9:49 AM,9/15/25 9:49 AM
800000029623357351,800000029623210300,102,,CREDIT,Candy ,Candy ,0.00,12.17,,9/15/25 9:50 AM,9/15/25 9:40 AM
800000029623369191,800000029623353589,107,,CREDIT,Candy ,Candy ,0.00,25.86,,9/15/25 9:51 AM,9/15/25 9:50 AM
800000029623385228,800000029622817584,80,38,CASH,Silvia,Silvia,0.00,5.73,,9/15/25 9:52 AM,9/15/25 9:14 AM
800000029623387969,800000029622947348,82,7,CREDIT,Silvia,Silvia,0.00,24.86,,9/15/25 9:52 AM,9/15/25 9:23 AM
800000029623457181,800000029623368614,108,,CREDIT,Candy ,Candy ,0.00,10.37,,9/15/25 9:56 AM,9/15/25 9:51 AM
800000029623480436,800000029623453613,109,,CREDIT,Candy ,Candy ,0.00,6.90,,9/15/25 9:58 AM,9/15/25 9:56 AM
800000029623496922,800000029623144844,97,33,CASH,Maria,Maria,0.00,15.54,,9/15/25 9:59 AM,9/15/25 9:36 AM
800000029623559707,800000029623478270,110,,CREDIT,Candy ,Candy ,0.00,4.42,,9/15/25 10:02 AM,9/15/25 9:57 AM
800000029623612954,800000029623539124,113,,CREDIT,Candy ,Candy ,0.00,8.08,,9/15/25 10:05 AM,9/15/25 10:01 AM
800000029623630412,800000029623610700,117,,CREDIT,Candy ,Candy ,1.00,10.14,,9/15/25 10:06 AM,9/15/25 10:05 AM
800000029623675710,800000029623312882,105,18,CREDIT,Maria,Maria,6.00,33.14,,9/15/25 10:08 AM,9/15/25 9:47 AM
800000029623697155,800000029623285475,104,35,CREDIT,Rosa,Maria,3.00,28.89,,9/15/25 10:09 AM,9/15/25 9:45 AM
800000029623715575,800000029623023086,88,39,CASH,Maria,Maria,0.00,18.80,,9/15/25 10:10 AM,9/15/25 9:28 AM
800000029623752214,800000029623492183,111,21,CREDIT,Silvia,Silvia,5.96,8.04,,9/15/25 10:12 AM,9/15/25 9:58 AM
800000029623619388,800000029623039105,87,12,CREDIT,Rosa,,5.00,14.29,,9/15/25 10:13 AM,9/15/25 9:29 AM
800000029623793880,800000029623782358,122,,CASH,Candy ,Candy ,0.00,16.76,Drive Box,9/15/25 10:14 AM,9/15/25 10:14 AM
800000029623829396,800000029623210491,103,17,CASH,Silvia,Silvia,0.00,7.55,,9/15/25 10:16 AM,9/15/25 9:40 AM
800000029623922312,800000029623606667,119,12,CASH,Rosa,Rosa,0.00,12.94,,9/15/25 10:20 AM,9/15/25 10:05 AM
800000029623928012,800000029623606671,121,12,CASH,Rosa,Rosa,0.00,5.39,,9/15/25 10:21 AM,9/15/25 10:05 AM
800000029623933267,800000029623606669,120,12,CREDIT,Rosa,Rosa,2.00,5.40,,9/15/25 10:21 AM,9/15/25 10:05 AM
800000029623936795,800000029623606659,118,12,CREDIT,Rosa,Rosa,5.80,16.20,,9/15/25 10:21 AM,9/15/25 10:05 AM
800000029623945303,800000029623827475,127,,CASH,Candy ,Candy ,0.00,4.30,Drive Box,9/15/25 10:21 AM,9/15/25 10:16 AM
800000029623982049,800000029623961383,131,,CASH,Candy ,Candy ,0.00,10.33,Drive Box,9/15/25 10:23 AM,9/15/25 10:22 AM
800000029624069884,800000029623976330,132,,CREDIT,Candy ,Candy ,0.00,4.75,,9/15/25 10:28 AM,9/15/25 10:23 AM
800000029624098753,800000029624055177,134,,CASH,Candy ,Candy ,0.00,15.78,Drive Box,9/15/25 10:29 AM,9/15/25 10:27 AM
800000029624157084,800000029623571653,112,37,CREDIT,Maria,Maria,7.29,32.71,,9/15/25 10:32 AM,9/15/25 10:03 AM
800000029624195059,800000029623158018,100,25,CASH,Rosa,Rosa,0.00,22.16,,9/15/25 10:34 AM,9/15/25 9:37 AM
800000029624262335,800000029624198978,138,,CREDIT,Candy ,Candy ,0.00,23.15,,9/15/25 10:36 AM,9/15/25 10:34 AM
800000029624325415,800000029623717738,123,32,CREDIT,Rosa,Rosa,3.00,30.89,,9/15/25 10:39 AM,9/15/25 10:10 AM
800000029624326509,800000029624221554,139,,CASH,Candy ,Candy ,0.00,7.98,Drive Box,9/15/25 10:39 AM,9/15/25 10:35 AM
800000029624334717,800000029623836585,129,,CREDIT,Ivana,Ivana,0.00,11.17,,9/15/25 10:40 AM,9/15/25 10:16 AM
800000029624384680,800000029624253476,140,,CREDIT,Candy ,Candy ,0.00,24.31,,9/15/25 10:42 AM,9/15/25 10:36 AM
800000029624414659,800000029623550300,115,24,CREDIT,Rosa,Rosa,0.00,34.86,,9/15/25 10:43 AM,9/15/25 10:02 AM
800000029624450930,800000029623832613,126,19,CREDIT,Silvia,Ivana,5.00,25.15,,9/15/25 10:45 AM,9/15/25 10:16 AM
800000029624468347,800000029623930457,130,38,CASH,Silvia,Silvia,0.00,8.76,,9/15/25 10:45 AM,9/15/25 10:21 AM
800000029624481194,800000029623862652,124,34,CREDIT,Maria,Maria,0.00,78.00,,9/15/25 10:46 AM,9/15/25 10:18 AM
800000029624512647,800000029624273615,141,,CREDIT,Candy ,Candy ,0.00,9.82,,9/15/25 10:47 AM,9/15/25 10:37 AM
800000029624518232,800000029624517978,145,,CREDIT,Candy ,Candy ,0.00,3.99,,9/15/25 10:47 AM,9/15/25 10:47 AM
800000029624558163,800000029623812162,125,22,CREDIT,Rosa,Ivana,6.00,27.51,,9/15/25 10:49 AM,9/15/25 10:15 AM
800000029624562921,800000029624092504,135,10,CREDIT,Rosa,Rosa,3.00,37.79,,9/15/25 10:49 AM,9/15/25 10:29 AM
800000029624575905,800000029624352813,142,,CASH,Candy ,Candy ,0.00,2.97,Drive Box,9/15/25 10:50 AM,9/15/25 10:40 AM
800000029624596392,800000029624411435,144,,CREDIT,Candy ,Candy ,0.00,10.42,,9/15/25 10:51 AM,9/15/25 10:43 AM
800000029624639224,800000029624570348,146,,CREDIT,Candy ,Candy ,0.00,8.81,,9/15/25 10:52 AM,9/15/25 10:49 AM
800000029624766857,800000029624590632,147,,CASH,Candy ,Candy ,0.00,9.50,Drive Box,9/15/25 10:57 AM,9/15/25 10:50 AM
800000029624751005,800000029624090043,133,33,CREDIT,Maria,,0.00,43.25,,9/15/25 10:57 AM,9/15/25 10:29 AM
800000029624795249,800000029623096050,91,20,CASH,Maria,Maria,0.00,23.35,,9/15/25 10:58 AM,9/15/25 9:33 AM
800000029624800477,800000029624650577,149,,CREDIT,Candy ,Candy ,1.29,9.71,,9/15/25 10:59 AM,9/15/25 10:53 AM
800000029624834118,800000029624761747,152,,CREDIT,Candy ,Candy ,2.00,28.94,,9/15/25 11:00 AM,9/15/25 10:57 AM
800000029624852842,800000029623572893,116,8,CREDIT,Silvia,Silvia,0.00,35.65,,9/15/25 11:00 AM,9/15/25 10:03 AM
800000029625100392,800000029624125447,136,35,CASH,Silvia,Silvia,0.00,30.84,,9/15/25 11:09 AM,9/15/25 10:30 AM
800000029625140095,800000029624773299,155,,CREDIT,Candy ,Candy ,0.00,13.05,,9/15/25 11:10 AM,9/15/25 10:58 AM
800000029625171557,800000029624844352,157,,CREDIT,Candy ,Candy ,0.00,10.80,,9/15/25 11:11 AM,9/15/25 11:00 AM
800000029625232222,800000029624894419,159,,CREDIT,Candy ,Candy ,0.00,9.29,,9/15/25 11:12 AM,9/15/25 11:02 AM
800000029625235399,800000029624859042,158,,CASH,Ivana,Ivana,0.00,4.75,Front Left,9/15/25 11:13 AM,9/15/25 11:01 AM
800000029625272212,800000029624359973,143,17,CREDIT,Rosa,Ivana,3.00,26.74,,9/15/25 11:14 AM,9/15/25 10:41 AM
800000029625375802,800000029624646549,148,32,CREDIT,Maria,Maria,10.00,22.70,,9/15/25 11:17 AM,9/15/25 10:53 AM
800000029625476111,800000029624185084,137,25,CREDIT,Silvia,Silvia,0.00,34.28,,9/15/25 11:20 AM,9/15/25 10:33 AM
800000029625479715,800000029625474210,167,,CREDIT,Candy ,Candy ,0.00,6.47,,9/15/25 11:20 AM,9/15/25 11:20 AM
800000029625798018,800000029625760945,16001,,CREDIT,Candy ,Candy ,2.00,14.23,,9/15/25 11:29 AM,9/15/25 11:28 AM
800000029625876255,800000029624794578,156,20,CREDIT,Maria,Maria,5.00,29.68,,9/15/25 11:32 AM,9/15/25 10:58 AM
800000029625957625,800000029625877893,170,,CREDIT,Candy ,Candy ,0.00,12.08,,9/15/25 11:34 AM,9/15/25 11:32 AM
800000029626023894,800000029624695118,151,7,CASH,Silvia,Silvia,0.00,56.18,,9/15/25 11:36 AM,9/15/25 10:54 AM
800000029626028317,800000029626027489,177,,CASH,Ivana,Ivana,0.00,6.50,Front Left,9/15/25 11:36 AM,9/15/25 11:36 AM
800000029626035718,800000029625034140,161,24,CASH,Rosa,Rosa,0.00,18.81,,9/15/25 11:37 AM,9/15/25 11:07 AM
800000029626051507,800000029625102081,162,38,CASH,Maria,Maria,0.00,20.51,,9/15/25 11:37 AM,9/15/25 11:09 AM
800000029626050015,800000029625882449,171,,CREDIT,Candy ,Candy ,0.00,3.24,,9/15/25 11:37 AM,9/15/25 11:32 AM
800000029626086182,800000029625951147,173,,CREDIT,Candy ,Candy ,0.00,25.25,,9/15/25 11:38 AM,9/15/25 11:34 AM
800000029626100988,800000029624910413,160,9,CREDIT,Silvia,Silvia,3.00,13.46,,9/15/25 11:38 AM,9/15/25 11:02 AM
800000029626156745,800000029625977052,175,,CREDIT,Candy ,Candy ,1.00,7.56,,9/15/25 11:40 AM,9/15/25 11:35 AM
800000029626168350,800000029624769502,153,15,CREDIT,Rosa,Ivana,5.00,45.90,,9/15/25 11:40 AM,9/15/25 10:57 AM
800000029626239072,800000029626149771,179,,CREDIT,Candy ,Candy ,2.00,11.01,,9/15/25 11:43 AM,9/15/25 11:40 AM
800000029626302008,800000029625369711,165,26,CASH,Silvia,Silvia,0.00,25.27,,9/15/25 11:44 AM,9/15/25 11:17 AM
800000029626323865,800000029626223830,180,,CREDIT,Candy ,Candy ,0.00,4.09,,9/15/25 11:45 AM,9/15/25 11:42 AM
800000029626375206,800000029626280126,181,,CREDIT,Candy ,Candy ,0.00,13.28,,9/15/25 11:46 AM,9/15/25 11:44 AM
800000029628490832,800000029625240614,164,18,CREDIT,Rosa,Rosa,0.00,25.94,,9/15/25 11:49 AM,9/15/25 11:13 AM
800000029628439325,800000029626311301,182,,CREDIT,Candy ,Candy ,3.00,9.06,,9/15/25 11:49 AM,9/15/25 11:45 AM
800000029626384573,800000029625391121,166,35,CREDIT,Silvia,,0.00,37.18,,9/15/25 11:52 AM,9/15/25 11:17 AM
800000029628626020,800000029625322460,163,33,CASH,Maria,Maria,0.00,29.69,,9/15/25 11:54 AM,9/15/25 11:15 AM
800000029628625664,800000029625825627,169,34,CASH,Maria,Maria,0.00,4.85,,9/15/25 11:54 AM,9/15/25 11:30 AM
800000029628626172,800000029626048777,178,38,CREDIT,Maria,Maria,3.99,28.79,,9/15/25 11:59 AM,9/15/25 11:37 AM
800000029628438421,800000029628438422,16002,,CASH,Candy ,Candy ,0.00,4.75,Drive Box,9/15/25 11:59 AM,9/15/25 11:59 AM
800000029628449913,800000029625979347,174,17,CREDIT,Rosa,Rosa,0.00,18.13,,9/15/25 12:07 PM,9/15/25 11:35 AM
800000029628444764,800000029628444765,16004,,CREDIT,Candy ,Candy ,0.00,5.19,,9/15/25 12:09 PM,9/15/25 12:08 PM
800000029628439659,800000029628439660,16003,,CREDIT,Candy ,Candy ,0.00,8.65,,9/15/25 12:12 PM,9/15/25 12:08 PM
800000029628449440,800000029628449441,15003,37,CREDIT,Silvia,Silvia,3.00,12.38,,9/15/25 12:12 PM,9/15/25 11:58 AM
800000029628445754,800000029628445756,16005,,CASH,Candy ,Candy ,0.00,11.07,Drive Box,9/15/25 12:14 PM,9/15/25 12:10 PM
800000029628445731,800000029625920744,172,16,CASH,Silvia,Silvia,0.00,8.41,,9/15/25 12:15 PM,9/15/25 11:33 AM
800000029628442547,800000029628442548,16009,,CREDIT,Candy ,Candy ,0.00,7.99,,9/15/25 12:18 PM,9/15/25 12:12 PM
800000029628451308,800000029628451309,15001,25,CREDIT,Rosa,Rosa,10.00,34.87,,9/15/25 12:18 PM,9/15/25 11:48 AM
800000029628445636,800000029625725046,168,23,CREDIT,Rosa,Rosa,3.00,37.83,,9/15/25 12:18 PM,9/15/25 11:27 AM
800000029628440715,800000029628440716,16011,,CASH,Candy ,Candy ,0.00,14.06,Drive Box,9/15/25 12:19 PM,9/15/25 12:13 PM
800000029628445765,800000029628445766,16007,,CREDIT,Candy ,Candy ,0.00,13.16,,9/15/25 12:21 PM,9/15/25 12:10 PM
800000029628625992,800000029628625993,19002,8,CREDIT,Maria,Maria,0.00,16.98,,9/15/25 12:26 PM,9/15/25 12:24 PM
800000029628625984,800000029628625985,183,8,CREDIT,Maria,Maria,5.00,13.73,,9/15/25 12:27 PM,9/15/25 11:50 AM
800000029628492132,800000029628492133,14003,,CREDIT,Ivana,Ivana,0.00,6.04,,9/15/25 12:30 PM,9/15/25 12:30 PM
800000029628441270,800000029628441271,16015,,CASH,Candy ,Candy ,0.00,4.09,Drive Box,9/15/25 12:30 PM,9/15/25 12:23 PM
800000029628442054,800000029628442055,16017,,CASH,Candy ,Candy ,0.00,3.88,Drive Box,9/15/25 12:32 PM,9/15/25 12:29 PM
800000029628451129,800000029628451130,15011,36,CREDIT,Rosa,Rosa,5.00,17.57,,9/15/25 12:35 PM,9/15/25 12:22 PM
800000029628441433,800000029628441434,16018,,CASH,Candy ,Candy ,0.00,7.56,Drive Box,9/15/25 12:36 PM,9/15/25 12:29 PM
800000029628446174,800000029628446175,16021,,CREDIT,Candy ,Candy ,0.00,14.00,,9/15/25 12:39 PM,9/15/25 12:37 PM
800000029628443486,800000029628443487,16023,,CASH,Candy ,Candy ,0.00,6.46,Drive Box,9/15/25 12:42 PM,9/15/25 12:38 PM
800000029628492275,800000029628492276,14005,,CASH,Ivana,Ivana,0.00,20.55,Front Left,9/15/25 12:44 PM,9/15/25 12:44 PM
800000029628446610,800000029628446611,16025,,CREDIT,Candy ,Candy ,0.00,18.35,,9/15/25 12:45 PM,9/15/25 12:39 PM
800000029628452274,800000029628449004,15004,24,CREDIT,Maria,Maria,2.86,15.14,,9/15/25 12:48 PM,9/15/25 12:12 PM
800000029628460104,800000029628449014,15008,24,CREDIT,Maria,Maria,3.20,16.23,,9/15/25 12:48 PM,9/15/25 12:21 PM
800000029628465525,800000029628449009,15007,24,CREDIT,Maria,Maria,4.00,16.97,,9/15/25 12:48 PM,9/15/25 12:21 PM
800000029628563715,800000029628441039,16027,,CASH,Candy ,Candy ,0.00,15.60,Drive Box,9/15/25 12:52 PM,9/15/25 12:40 PM
800000029628591115,800000029628443257,16029,,CREDIT,Candy ,Candy ,5.00,28.12,,9/15/25 12:52 PM,9/15/25 12:42 PM
800000029628633565,800000029628627650,19003,8,CASH,Maria,Maria,0.00,13.24,,9/15/25 12:54 PM,9/15/25 12:24 PM
800000029628634291,800000029628449357,15005,37,CREDIT,Rosa,Rosa,6.00,20.47,,9/15/25 12:54 PM,9/15/25 12:18 PM
800000029628642396,800000029623108082,93,,CASH,Maria,Maria,0.00,7.99,,9/15/25 12:54 PM,9/15/25 9:34 AM
800000029628665859,800000029628442569,16030,,CREDIT,Candy ,Candy ,1.00,20.32,,9/15/25 12:55 PM,9/15/25 12:43 PM
800000029628743289,800000029628586263,185,,CREDIT,Candy ,Candy ,0.00,48.28,,9/15/25 12:58 PM,9/15/25 12:52 PM
800000029628772761,800000029628493688,184,,CREDIT,Ivana,Ivana,0.00,5.39,,9/15/25 12:59 PM,9/15/25 12:49 PM
800000029628812216,800000029628602999,186,,CREDIT,Candy ,Candy ,0.00,10.69,,9/15/25 1:00 PM,9/15/25 12:53 PM
800000029628847935,800000029628658626,187,,CREDIT,Candy ,Candy ,0.00,15.14,,9/15/25 1:01 PM,9/15/25 12:55 PM
800000029628854768,800000029628854005,193,,CREDIT,Candy ,Candy ,0.00,4.32,,9/15/25 1:01 PM,9/15/25 1:01 PM
