Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030443425962,800000030443382303,52,,CREDIT,PM Cashier,PM Cashier,3.00,11.27,,10/6/25 7:38 AM,10/6/25 7:35 AM
800000030443456493,800000030443397194,53,,CREDIT,PM Cashier,PM Cashier,0.00,8.62,,10/6/25 7:40 AM,10/6/25 7:36 AM
800000030443478499,800000030443453557,55,,CREDIT,PM Cashier,PM Cashier,0.00,15.14,,10/6/25 7:42 AM,10/6/25 7:40 AM
800000030443550355,800000030443507762,57,,CREDIT,PM Cashier,PM Cashier,0.00,15.41,,10/6/25 7:48 AM,10/6/25 7:45 AM
800000030443561996,800000030443511573,58,,CASH,PM Cashier,PM Cashier,0.00,16.16,Drive Thru Cash Drawer,10/6/25 7:49 AM,10/6/25 7:45 AM
800000030443575866,800000030443529337,59,,CREDIT,PM Cashier,PM Cashier,1.00,15.96,,10/6/25 7:50 AM,10/6/25 7:46 AM
800000030443620954,800000030443619628,64,,CREDIT,AM,AM,0.00,8.04,,10/6/25 7:53 AM,10/6/25 7:53 AM
800000030443620849,800000030443573756,61,,CASH,PM Cashier,PM Cashier,0.00,4.32,Drive Thru Cash Drawer,10/6/25 7:53 AM,10/6/25 7:50 AM
800000030443640771,800000030443575121,60,,CASH,AM,AM,0.00,9.38,Front Box Cash Drawer,10/6/25 7:55 AM,10/6/25 7:50 AM
800000030443644943,800000030443604399,62,,CREDIT,PM Cashier,PM Cashier,3.20,15.80,,10/6/25 7:55 AM,10/6/25 7:52 AM
800000030443662681,800000030443475736,56,,CASH,AM,AM,0.00,15.28,Front Box Cash Drawer,10/6/25 7:57 AM,10/6/25 7:42 AM
800000030443673894,800000030443622943,66,,CASH,PM Cashier,PM Cashier,0.00,3.56,Drive Thru Cash Drawer,10/6/25 7:58 AM,10/6/25 7:54 AM
800000030443689529,800000030443632338,67,,CREDIT,PM Cashier,PM Cashier,0.00,2.15,,10/6/25 7:59 AM,10/6/25 7:54 AM
800000030443698672,800000030443682667,69,,CASH,PM Cashier,PM Cashier,0.00,4.31,Drive Thru Cash Drawer,10/6/25 7:59 AM,10/6/25 7:58 AM
800000030443734114,800000030443698016,70,,CREDIT,PM Cashier,PM Cashier,0.00,18.51,,10/6/25 8:02 AM,10/6/25 7:59 AM
800000030443750723,800000030443702472,71,,CREDIT,PM Cashier,PM Cashier,0.00,12.93,,10/6/25 8:03 AM,10/6/25 8:00 AM
800000030443751592,800000030443752238,73,,CASH,AM,AM,0.00,10.15,Front Box Cash Drawer,10/6/25 8:03 AM,10/6/25 8:03 AM
,,,,TIP_OUT,PM Cashier,PM Cashier,-17.20,0.00,Drive Thru Cash Drawer,10/6/25 8:04 AM,10/6/25 8:04 AM
,,,,CLOSE_OUT_EXACT,PM Cashier,,0.00,0.00,Drive Thru Cash Drawer,10/6/25 8:04 AM,10/6/25 8:04 AM
800000030443785168,800000030443778215,76,,CREDIT,AM,AM,0.00,8.04,,10/6/25 8:05 AM,10/6/25 8:05 AM
800000030443791002,800000030443743076,74,,CREDIT,samantha,samantha,2.00,6.46,,10/6/25 8:06 AM,10/6/25 8:03 AM
800000030443800254,800000030443797741,78,,CREDIT,samantha,samantha,0.00,2.98,,10/6/25 8:06 AM,10/6/25 8:06 AM
800000030443803702,800000030443452240,54,15,CASH,Sami,AM,0.00,44.08,Front Box Cash Drawer,10/6/25 8:07 AM,10/6/25 7:40 AM
800000030443808927,800000030443717725,72,,CREDIT,AM,AM,0.00,5.40,,10/6/25 8:07 AM,10/6/25 8:01 AM
800000030443816114,800000030443755087,75,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),10/6/25 8:07 AM,10/6/25 8:03 AM
800000030443824649,800000030443784524,77,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer (2),10/6/25 8:08 AM,10/6/25 8:05 AM
800000030443828969,800000030443814573,80,,CREDIT,samantha,samantha,0.00,5.39,,10/6/25 8:08 AM,10/6/25 8:07 AM
800000030443856766,800000030443816172,79,,CREDIT,samantha,samantha,0.00,4.30,,10/6/25 8:10 AM,10/6/25 8:08 AM
800000030443880700,800000030443818536,81,,CASH,samantha,samantha,0.00,4.63,Drive Thru Cash Drawer (2),10/6/25 8:12 AM,10/6/25 8:08 AM
800000030443884522,800000030443854961,83,,CREDIT,samantha,samantha,0.00,3.41,,10/6/25 8:12 AM,10/6/25 8:10 AM
800000030444002400,800000030443992421,84,,CREDIT,samantha,samantha,0.00,11.85,,10/6/25 8:20 AM,10/6/25 8:19 AM
800000030444050467,800000030444018702,86,,CREDIT,samantha,samantha,0.00,2.70,,10/6/25 8:23 AM,10/6/25 8:21 AM
800000030444055657,800000030444053638,90,,CREDIT,AM,AM,0.00,14.23,,10/6/25 8:24 AM,10/6/25 8:24 AM
800000030444060664,800000030444060665,91,,CREDIT,AM,AM,0.00,9.13,,10/6/25 8:24 AM,10/6/25 8:24 AM
800000030444076485,800000030444048986,89,,CASH,samantha,samantha,0.00,9.27,Drive Thru Cash Drawer (2),10/6/25 8:25 AM,10/6/25 8:23 AM
800000030444078321,800000030444074505,93,,CASH,AM,AM,0.00,7.44,Front Box Cash Drawer,10/6/25 8:25 AM,10/6/25 8:25 AM
800000030444086390,800000030444084608,94,,CREDIT,AM,AM,0.00,7.11,,10/6/25 8:26 AM,10/6/25 8:26 AM
800000030444193164,800000030444146515,97,,CREDIT,samantha,samantha,2.00,20.31,,10/6/25 8:34 AM,10/6/25 8:30 AM
800000030444199235,800000030444197997,101,,CREDIT,AM,AM,0.00,8.62,,10/6/25 8:34 AM,10/6/25 8:34 AM
800000030444211965,800000030444173816,98,,CASH,samantha,samantha,0.00,8.65,Drive Thru Cash Drawer (2),10/6/25 8:35 AM,10/6/25 8:32 AM
800000030444217394,800000030444217444,102,,CREDIT,AM,AM,2.00,6.46,,10/6/25 8:35 AM,10/6/25 8:35 AM
800000030444233009,800000030444231531,104,,CASH,AM,AM,0.00,9.59,Front Box Cash Drawer,10/6/25 8:36 AM,10/6/25 8:36 AM
800000030444269266,800000030444179501,99,,CREDIT,samantha,samantha,0.00,8.62,,10/6/25 8:39 AM,10/6/25 8:33 AM
800000030444273614,800000030443911573,85,3,CREDIT,Martina,AM,3.53,16.47,,10/6/25 8:39 AM,10/6/25 8:14 AM
800000030444278897,800000030444222083,103,,CASH,samantha,samantha,0.00,12.91,Drive Thru Cash Drawer (2),10/6/25 8:40 AM,10/6/25 8:36 AM
800000030444290439,800000030444235207,82,,CASH,samantha,samantha,0.00,11.67,Drive Thru Cash Drawer (2),10/6/25 8:41 AM,10/6/25 8:37 AM
800000030444301259,800000030444240590,107,,CREDIT,samantha,samantha,2.00,8.62,,10/6/25 8:41 AM,10/6/25 8:37 AM
800000030444312012,800000030444243458,108,,CREDIT,samantha,samantha,1.00,2.15,,10/6/25 8:42 AM,10/6/25 8:37 AM
800000030444324772,800000030444252633,109,,CASH,samantha,samantha,0.00,7.55,Drive Thru Cash Drawer (2),10/6/25 8:43 AM,10/6/25 8:38 AM
800000030444371014,800000030444365938,111,,CREDIT,samantha,samantha,0.00,8.61,,10/6/25 8:46 AM,10/6/25 8:46 AM
800000030444375300,800000030444032765,88,6,CREDIT,Sami,AM,0.00,23.42,,10/6/25 8:46 AM,10/6/25 8:22 AM
800000030444442758,800000030444369271,112,,CASH,samantha,samantha,0.00,2.70,Drive Thru Cash Drawer (2),10/6/25 8:51 AM,10/6/25 8:46 AM
800000030444493834,800000030444486423,115,,CASH,samantha,samantha,0.00,19.84,Drive Thru Cash Drawer (2),10/6/25 8:55 AM,10/6/25 8:54 AM
800000030444512339,800000030444503929,117,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,10/6/25 8:56 AM,10/6/25 8:55 AM
800000030444564939,800000030444524788,120,,CASH,samantha,samantha,0.00,9.59,Drive Thru Cash Drawer (2),10/6/25 8:59 AM,10/6/25 8:57 AM
800000030444590460,800000030444508486,114,,CREDIT,AM,AM,0.00,2.15,,10/6/25 9:01 AM,10/6/25 8:56 AM
800000030444595387,800000030444582543,124,,CREDIT,samantha,samantha,0.00,4.31,,10/6/25 9:01 AM,10/6/25 9:01 AM
800000030444616440,800000030444529302,119,,CREDIT,AM,AM,0.00,10.02,,10/6/25 9:03 AM,10/6/25 8:57 AM
800000030444622938,800000030444605866,125,,CASH,samantha,samantha,0.00,7.00,Drive Thru Cash Drawer (2),10/6/25 9:03 AM,10/6/25 9:02 AM
800000030444648474,800000030444610904,127,,CREDIT,samantha,samantha,3.00,14.55,,10/6/25 9:05 AM,10/6/25 9:02 AM
800000030444677397,800000030444469132,113,,CASH,AM,AM,0.00,13.77,Front Box Cash Drawer,10/6/25 9:06 AM,10/6/25 8:53 AM
800000030444711812,800000030444669390,129,,CREDIT,samantha,samantha,0.00,21.94,,10/6/25 9:08 AM,10/6/25 9:06 AM
800000030444738739,800000030444684240,130,,CREDIT,samantha,samantha,1.00,6.46,,10/6/25 9:10 AM,10/6/25 9:07 AM
800000030444757932,800000030444758739,133,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,10/6/25 9:11 AM,10/6/25 9:11 AM
800000030444789744,800000030444622564,128,,CREDIT,samantha,samantha,0.00,19.47,,10/6/25 9:13 AM,10/6/25 9:03 AM
800000030444798834,800000030444744564,131,,CASH,samantha,samantha,0.00,8.61,Drive Thru Cash Drawer (2),10/6/25 9:14 AM,10/6/25 9:10 AM
800000030444815362,800000030444758062,110,,CREDIT,samantha,samantha,0.00,4.30,,10/6/25 9:15 AM,10/6/25 9:11 AM
800000030444828015,800000030444811480,136,,CREDIT,samantha,samantha,0.00,10.89,,10/6/25 9:16 AM,10/6/25 9:15 AM
800000030444848440,800000030444818585,138,,CASH,samantha,samantha,0.00,4.59,Drive Thru Cash Drawer (2),10/6/25 9:17 AM,10/6/25 9:15 AM
800000030444857414,800000030444831372,139,,CREDIT,samantha,samantha,0.00,4.30,,10/6/25 9:18 AM,10/6/25 9:16 AM
800000030444884509,800000030444805680,135,,CREDIT,AM,AM,0.00,6.45,,10/6/25 9:19 AM,10/6/25 9:14 AM
800000030444973893,800000030444966799,143,,CASH,samantha,samantha,0.00,14.20,Drive Thru Cash Drawer (2),10/6/25 9:25 AM,10/6/25 9:24 AM
800000030444995687,800000030444751377,132,5,CREDIT,Sami,AM,2.00,7.83,,10/6/25 9:26 AM,10/6/25 9:11 AM
800000030445038214,800000030444092787,92,4,CREDIT,Sami,AM,0.00,7.90,,10/6/25 9:29 AM,10/6/25 8:26 AM
800000030445054519,800000030444577633,122,8,CREDIT,AM,AM,0.00,6.81,,10/6/25 9:30 AM,10/6/25 9:00 AM
800000030445070458,800000030444580564,123,3,CASH,Martina,AM,0.00,23.26,Front Box Cash Drawer,10/6/25 9:31 AM,10/6/25 9:00 AM
800000030445080663,800000030445078252,144,,CREDIT,samantha,samantha,0.00,4.31,,10/6/25 9:32 AM,10/6/25 9:31 AM
,,,,PAY_OUT,AM,,0.00,-159.00,Drive Thru Cash Drawer (2),10/6/25 9:36 AM,10/6/25 9:36 AM
800000030445168410,800000030445164937,147,,CREDIT,samantha,samantha,0.00,18.12,,10/6/25 9:37 AM,10/6/25 9:37 AM
800000030445290644,800000030444862507,140,,CREDIT,AM,AM,0.00,8.94,,10/6/25 9:45 AM,10/6/25 9:18 AM
800000030445333552,800000030445290564,151,,CREDIT,samantha,samantha,0.00,25.12,,10/6/25 9:47 AM,10/6/25 9:45 AM
800000030445381662,800000030445307520,153,,CASH,samantha,samantha,0.00,6.45,Drive Thru Cash Drawer (2),10/6/25 9:50 AM,10/6/25 9:45 AM
800000030445399980,800000030445357996,155,,CREDIT,samantha,samantha,0.00,18.69,,10/6/25 9:51 AM,10/6/25 9:49 AM
800000030445472865,800000030445451376,156,,CREDIT,samantha,samantha,0.00,8.03,,10/6/25 9:56 AM,10/6/25 9:54 AM
800000030445519734,800000030445056626,145,6,CREDIT,Martina,AM,3.77,26.23,,10/6/25 9:59 AM,10/6/25 9:30 AM
800000030445663392,800000030445592314,159,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer (2),10/6/25 10:06 AM,10/6/25 10:03 AM
800000030445691354,800000030445677820,160,,CREDIT,samantha,samantha,1.00,7.23,,10/6/25 10:08 AM,10/6/25 10:07 AM
800000030445752508,800000030445279504,150,7,CREDIT,Martina,AM,3.00,15.14,,10/6/25 10:11 AM,10/6/25 9:44 AM
800000030445819410,800000030445722293,162,,CREDIT,samantha,samantha,0.00,3.78,,10/6/25 10:14 AM,10/6/25 10:09 AM
800000030445843363,800000030445742831,164,,CREDIT,samantha,samantha,0.00,16.41,,10/6/25 10:15 AM,10/6/25 10:10 AM
800000030445843459,800000030445840295,165,,CREDIT,AM,AM,0.00,4.32,,10/6/25 10:15 AM,10/6/25 10:15 AM
800000030445860304,800000030445838194,166,,CREDIT,samantha,samantha,0.00,4.31,,10/6/25 10:16 AM,10/6/25 10:15 AM
800000030445925377,800000030445337080,152,2,CASH,Sami,AM,0.00,21.78,Front Box Cash Drawer,10/6/25 10:19 AM,10/6/25 9:47 AM
800000030445971657,800000030445441580,157,12,CASH,Sami,AM,0.00,13.23,Front Box Cash Drawer,10/6/25 10:22 AM,10/6/25 9:54 AM
800000030446056594,800000030446010297,170,,CREDIT,samantha,samantha,0.00,6.46,,10/6/25 10:26 AM,10/6/25 10:24 AM
800000030446068945,800000030446049126,168,,CASH,samantha,samantha,0.00,5.18,Drive Thru Cash Drawer (2),10/6/25 10:26 AM,10/6/25 10:25 AM
800000030446225352,800000030445171501,148,19,CASH,Sami,AM,0.00,23.54,Front Box Cash Drawer,10/6/25 10:33 AM,10/6/25 9:37 AM
800000030446234429,800000030445913458,169,,CREDIT,samantha,samantha,0.00,14.02,,10/6/25 10:34 AM,10/6/25 10:19 AM
800000030446344523,800000030446272268,174,,CASH,samantha,samantha,0.00,61.11,Drive Thru Cash Drawer (2),10/6/25 10:39 AM,10/6/25 10:35 AM
800000030446350774,800000030446050243,171,,CREDIT,AM,AM,2.00,27.89,,10/6/25 10:39 AM,10/6/25 10:25 AM
800000030446391139,800000030446276232,175,,CREDIT,samantha,samantha,0.00,5.39,,10/6/25 10:41 AM,10/6/25 10:36 AM
800000030446439061,800000030446328757,176,,CASH,samantha,samantha,0.00,12.98,Drive Thru Cash Drawer (2),10/6/25 10:43 AM,10/6/25 10:38 AM
800000030446514827,800000030446381152,178,,CASH,samantha,samantha,0.00,6.46,Drive Thru Cash Drawer (2),10/6/25 10:46 AM,10/6/25 10:40 AM
800000030446522112,800000030446385000,179,,CASH,samantha,samantha,0.00,4.63,Drive Thru Cash Drawer (2),10/6/25 10:46 AM,10/6/25 10:40 AM
800000030446547400,800000030446470680,134,,CREDIT,samantha,samantha,0.00,11.10,,10/6/25 10:47 AM,10/6/25 10:44 AM
800000030446616830,800000030446481887,180,,CASH,samantha,samantha,0.00,9.45,Drive Thru Cash Drawer (2),10/6/25 10:50 AM,10/6/25 10:44 AM
800000030446686130,800000030446682620,177,,CREDIT,AM,AM,1.00,14.96,,10/6/25 10:52 AM,10/6/25 10:52 AM
800000030446776015,800000030445745688,163,15,CREDIT,Martina,AM,0.00,15.14,,10/6/25 10:56 AM,10/6/25 10:11 AM
800000030446801346,800000030446738734,183,,CASH,samantha,samantha,0.00,35.82,Drive Thru Cash Drawer (2),10/6/25 10:57 AM,10/6/25 10:54 AM
800000030447079943,800000030447065694,186,,CASH,samantha,samantha,0.00,9.78,Drive Thru Cash Drawer (2),10/6/25 11:06 AM,10/6/25 11:06 AM
800000030447180348,800000030447086531,188,,CREDIT,samantha,samantha,0.00,11.65,,10/6/25 11:09 AM,10/6/25 11:06 AM
800000030447225868,800000030447130729,189,,CREDIT,samantha,samantha,0.00,11.86,,10/6/25 11:10 AM,10/6/25 11:08 AM
800000030447247496,800000030447219299,190,,CASH,samantha,samantha,0.00,6.46,Drive Thru Cash Drawer (2),10/6/25 11:11 AM,10/6/25 11:10 AM
800000030447883113,800000030447820653,192,,CREDIT,samantha,samantha,0.00,19.74,,10/6/25 11:30 AM,10/6/25 11:28 AM
800000030448006285,800000030446941790,187,7,CREDIT,Martina,AM,0.00,10.55,,10/6/25 11:34 AM,10/6/25 11:02 AM
800000030448043664,800000030447994053,196,,CREDIT,samantha,samantha,0.00,12.98,,10/6/25 11:35 AM,10/6/25 11:33 AM
800000030448439232,800000030447231420,191,3,CREDIT,Sami,AM,5.00,11.19,,10/6/25 11:46 AM,10/6/25 11:11 AM
800000030448659637,800000030448592999,205,,CREDIT,samantha,samantha,1.21,13.79,,10/6/25 11:52 AM,10/6/25 11:51 AM
800000030448911654,800000030448909277,211,,CREDIT,samantha,samantha,0.00,11.90,,10/6/25 12:00 PM,10/6/25 12:00 PM
800000030448947162,800000030448947200,209,,CASH,AM,AM,0.00,25.05,Front Box Cash Drawer,10/6/25 12:01 PM,10/6/25 12:01 PM
800000030448959229,800000030448157970,200,19,CASH,Martina,AM,0.00,17.09,Front Box Cash Drawer,10/6/25 12:01 PM,10/6/25 11:38 AM
800000030449065211,800000030448318733,202,17,CASH,Sami,AM,0.00,9.76,Front Box Cash Drawer,10/6/25 12:04 PM,10/6/25 11:43 AM
800000030449094991,800000030447941666,194,15,CREDIT,Martina,AM,0.00,14.96,,10/6/25 12:05 PM,10/6/25 11:32 AM
800000030449148809,800000030448973231,213,,CREDIT,samantha,samantha,1.00,4.31,,10/6/25 12:06 PM,10/6/25 12:02 PM
800000030449251842,800000030449223119,216,,CREDIT,samantha,samantha,0.00,9.50,,10/6/25 12:09 PM,10/6/25 12:09 PM
800000030449310341,800000030448402336,203,4,CREDIT,Martina,AM,2.00,7.29,,10/6/25 12:11 PM,10/6/25 11:45 AM
800000030449364454,800000030449361496,218,,CASH,AM,AM,0.00,15.14,Front Box Cash Drawer,10/6/25 12:13 PM,10/6/25 12:12 PM
800000030449366373,800000030449280681,217,,CASH,samantha,samantha,0.00,6.47,Drive Thru Cash Drawer (2),10/6/25 12:13 PM,10/6/25 12:10 PM
800000030449381757,800000030448862845,208,,CREDIT,AM,AM,0.00,24.96,,10/6/25 12:13 PM,10/6/25 11:58 AM
800000030449517408,800000030449457620,220,,CREDIT,samantha,samantha,0.00,26.69,,10/6/25 12:17 PM,10/6/25 12:15 PM
800000030449560557,800000030449484334,221,,CREDIT,samantha,samantha,0.00,14.54,,10/6/25 12:18 PM,10/6/25 12:16 PM
800000030449639061,800000030448037786,198,8,CREDIT,Martina,AM,0.00,24.87,,10/6/25 12:20 PM,10/6/25 11:34 AM
800000030449755136,800000030449723058,224,,CASH,samantha,samantha,0.00,29.83,Drive Thru Cash Drawer (2),10/6/25 12:24 PM,10/6/25 12:23 PM
800000030449882872,800000030448767112,206,16,CREDIT,Sami,AM,5.67,40.33,,10/6/25 12:27 PM,10/6/25 11:55 AM
800000030449926791,800000030447963348,195,5,CREDIT,Sami,AM,3.00,14.47,,10/6/25 12:29 PM,10/6/25 11:32 AM
800000030449949558,800000030449879982,227,,CREDIT,samantha,samantha,0.00,4.31,,10/6/25 12:29 PM,10/6/25 12:27 PM
800000030450054516,800000030450053360,233,,CREDIT,AM,AM,1.00,5.42,,10/6/25 12:32 PM,10/6/25 12:32 PM
800000030450071229,800000030450001746,228,,CREDIT,samantha,samantha,2.00,18.61,,10/6/25 12:33 PM,10/6/25 12:31 PM
800000030450103194,800000030450043822,230,,CASH,samantha,samantha,0.00,14.75,Drive Thru Cash Drawer (2),10/6/25 12:34 PM,10/6/25 12:32 PM
800000030450127875,800000030450057383,235,,CREDIT,samantha,samantha,2.00,6.46,,10/6/25 12:35 PM,10/6/25 12:33 PM
800000030450176408,800000030449403762,219,1,CREDIT,Martina,AM,5.00,22.20,,10/6/25 12:36 PM,10/6/25 12:14 PM
800000030450270662,800000030449053511,215,6,CREDIT,Martina,AM,6.00,32.81,,10/6/25 12:39 PM,10/6/25 12:04 PM
800000030450298461,800000030450122488,236,,CASH,samantha,samantha,0.00,15.10,Drive Thru Cash Drawer (2),10/6/25 12:40 PM,10/6/25 12:34 PM
800000030450452233,800000030450427976,239,,CREDIT,samantha,samantha,0.00,14.85,,10/6/25 12:45 PM,10/6/25 12:44 PM
800000030450491943,800000030449017758,214,7,CREDIT,Sami,AM,0.00,31.10,,10/6/25 12:46 PM,10/6/25 12:03 PM
800000030450749318,800000030449747862,226,3,CREDIT,Martina,AM,3.00,11.19,,10/6/25 12:54 PM,10/6/25 12:23 PM
800000030450859633,800000030450834884,242,,CREDIT,samantha,samantha,2.00,5.19,,10/6/25 12:58 PM,10/6/25 12:57 PM
800000030450901250,800000030450883507,243,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),10/6/25 12:59 PM,10/6/25 12:58 PM
800000030451002203,800000030449580893,222,18,CASH,Sami,AM,0.00,36.73,Front Box Cash Drawer,10/6/25 1:02 PM,10/6/25 12:19 PM
800000030451044082,800000030450237897,237,4,CREDIT,Sami,AM,3.00,22.71,,10/6/25 1:04 PM,10/6/25 12:38 PM
800000030451078461,800000030445336694,154,13,CASH,AM,AM,0.00,5.31,Front Box Cash Drawer,10/6/25 1:05 PM,10/6/25 9:47 AM
800000030451088477,800000030450075005,231,15,CREDIT,Sami,AM,0.00,11.66,,10/6/25 1:05 PM,10/6/25 12:33 PM
