Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030894504479,800000030894457031,25,,CREDIT,Cin,Cin,3.00,25.27,,10/18/25 7:15 AM,10/18/25 7:10 AM
800000030894535329,800000030894509247,29,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/18/25 7:18 AM,10/18/25 7:16 AM
800000030894547112,800000030894519508,30,,CREDIT,Cin,Cin,1.00,8.09,,10/18/25 7:19 AM,10/18/25 7:16 AM
800000030894563094,800000030894556918,31,,CREDIT,Cin,Cin,1.00,9.16,,10/18/25 7:20 AM,10/18/25 7:20 AM
800000030894653354,800000030894147151,5,17,CASH,Maria ,AM,0.00,28.93,Front Box Cash Drawer,10/18/25 7:28 AM,10/18/25 6:22 AM
800000030894752619,800000030894726722,24,,CREDIT,Cin,Cin,0.00,4.30,,10/18/25 7:36 AM,10/18/25 7:34 AM
,,,,NO_SALE,Cin,,0.00,0.00,Drive Thru Cash Drawer,10/18/25 7:37 AM,10/18/25 7:37 AM
800000030894977790,800000030894935711,35,,CREDIT,Cin,Cin,0.00,4.31,,10/18/25 7:52 AM,10/18/25 7:49 AM
800000030895062427,800000030895034327,36,,CREDIT,Cin,Cin,0.00,8.62,,10/18/25 7:58 AM,10/18/25 7:56 AM
800000030895078988,800000030895061835,37,,CREDIT,Cin,Cin,0.00,11.94,,10/18/25 7:59 AM,10/18/25 7:58 AM
800000030895088961,800000030895069764,38,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,10/18/25 7:59 AM,10/18/25 7:58 AM
800000030895170566,800000030895135073,39,,CREDIT,Cin,Cin,0.00,15.41,,10/18/25 8:04 AM,10/18/25 8:02 AM
800000030895206198,800000030895167232,40,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/18/25 8:06 AM,10/18/25 8:04 AM
800000030895253580,800000030895177068,41,,CREDIT,Cin,Cin,0.00,8.62,,10/18/25 8:08 AM,10/18/25 8:04 AM
800000030895274245,800000030895213133,42,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/18/25 8:09 AM,10/18/25 8:06 AM
800000030895330751,800000030895328177,43,,CREDIT,AM,AM,0.00,35.33,,10/18/25 8:12 AM,10/18/25 8:12 AM
800000030895412212,800000030894940870,34,18,CREDIT,Maria ,AM,4.00,26.22,,10/18/25 8:16 AM,10/18/25 7:50 AM
800000030895422716,800000030895360742,45,,CASH,Cin,Cin,0.00,42.49,Drive Thru Cash Drawer,10/18/25 8:17 AM,10/18/25 8:14 AM
800000030895428661,800000030894757858,32,5,CREDIT,Maria ,AM,5.00,23.56,,10/18/25 8:17 AM,10/18/25 7:36 AM
800000030895490489,800000030895489785,46,,CREDIT,AM,AM,0.00,15.73,,10/18/25 8:20 AM,10/18/25 8:20 AM
800000030895530530,800000030895498733,47,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/18/25 8:22 AM,10/18/25 8:21 AM
800000030895577599,800000030895560094,48,,CREDIT,Cin,Cin,2.00,11.66,,10/18/25 8:25 AM,10/18/25 8:24 AM
800000030895633985,800000030895575156,49,,CREDIT,Cin,Cin,0.00,15.07,,10/18/25 8:27 AM,10/18/25 8:24 AM
800000030895701650,800000030895645907,50,,CASH,Cin,Cin,0.00,5.72,Drive Thru Cash Drawer,10/18/25 8:30 AM,10/18/25 8:28 AM
800000030895709326,800000030895345689,44,,CREDIT,Cin,Cin,0.00,14.40,,10/18/25 8:31 AM,10/18/25 8:13 AM
800000030895730618,800000030895703218,53,,CREDIT,Cin,Cin,0.00,4.30,,10/18/25 8:32 AM,10/18/25 8:30 AM
800000030895854201,800000030895810749,54,,CASH,Cin,Cin,0.00,11.44,Drive Thru Cash Drawer,10/18/25 8:37 AM,10/18/25 8:35 AM
800000030896081791,800000030896061425,58,,CASH,Cin,Cin,0.00,8.43,Drive Thru Cash Drawer,10/18/25 8:47 AM,10/18/25 8:46 AM
800000030896158874,800000030896005457,57,,CREDIT,AM,AM,0.00,10.55,,10/18/25 8:50 AM,10/18/25 8:44 AM
800000030896162073,800000030896094559,59,,CREDIT,Cin,Cin,0.00,9.70,,10/18/25 8:50 AM,10/18/25 8:47 AM
800000030896179535,800000030896138634,60,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer,10/18/25 8:51 AM,10/18/25 8:49 AM
800000030896232058,800000030896158430,62,,CASH,Cin,Cin,0.00,10.02,Drive Thru Cash Drawer,10/18/25 8:53 AM,10/18/25 8:50 AM
800000030896269600,800000030896197679,64,,CREDIT,Cin,Cin,0.00,13.51,,10/18/25 8:55 AM,10/18/25 8:52 AM
800000030896293131,800000030896228674,65,,CREDIT,Cin,Cin,0.00,16.22,,10/18/25 8:56 AM,10/18/25 8:53 AM
800000030896332805,800000030896250768,66,,CREDIT,Cin,Cin,1.00,4.31,,10/18/25 8:57 AM,10/18/25 8:54 AM
800000030896349700,800000030895851640,56,7,CASH,Martina,AM,0.00,33.64,Front Box Cash Drawer,10/18/25 8:58 AM,10/18/25 8:37 AM
800000030896353541,800000030896328757,67,,CREDIT,Cin,Cin,0.00,9.50,,10/18/25 8:58 AM,10/18/25 8:57 AM
800000030896394248,800000030896341264,68,,CREDIT,Cin,Cin,0.00,11.72,,10/18/25 9:00 AM,10/18/25 8:57 AM
800000030896486104,800000030896418198,70,,CREDIT,Cin,Cin,3.00,12.98,,10/18/25 9:03 AM,10/18/25 9:01 AM
800000030896552517,800000030896528280,72,,CREDIT,Cin,Cin,0.00,37.41,,10/18/25 9:05 AM,10/18/25 9:04 AM
800000030896681458,800000030896547866,73,,CREDIT,Cin,Cin,0.00,7.34,,10/18/25 9:10 AM,10/18/25 9:05 AM
800000030896702643,800000030896620638,77,,CREDIT,Cin,Cin,0.00,11.28,,10/18/25 9:10 AM,10/18/25 9:08 AM
800000030896733969,800000030896699255,78,,CREDIT,Cin,Cin,2.00,10.15,,10/18/25 9:11 AM,10/18/25 9:10 AM
800000030896797465,800000030896774291,80,,CASH,Cin,Cin,0.00,13.58,Drive Thru Cash Drawer,10/18/25 9:14 AM,10/18/25 9:13 AM
800000030896801339,800000030896795433,79,,CREDIT,AM,AM,0.00,9.72,,10/18/25 9:14 AM,10/18/25 9:13 AM
800000030896913053,800000030896185186,63,4,CREDIT,Martina,AM,3.00,30.67,,10/18/25 9:18 AM,10/18/25 8:51 AM
800000030896933304,800000030896843789,83,,CREDIT,Cin,Cin,0.00,8.03,,10/18/25 9:18 AM,10/18/25 9:15 AM
800000030896948603,800000030896912041,84,,CASH,Cin,Cin,0.00,10.77,Drive Thru Cash Drawer,10/18/25 9:19 AM,10/18/25 9:18 AM
800000030896962157,800000030896121350,61,10,CASH,Sami,AM,0.00,20.60,Front Box Cash Drawer,10/18/25 9:19 AM,10/18/25 8:48 AM
800000030897076561,800000030897005008,85,,CREDIT,Cin,Cin,0.00,18.43,,10/18/25 9:23 AM,10/18/25 9:21 AM
800000030897107752,800000030897040464,86,,CREDIT,Cin,Cin,0.00,18.34,,10/18/25 9:24 AM,10/18/25 9:22 AM
800000030897105736,800000030896607464,76,,CASH,AM,AM,0.00,15.62,Front Box Cash Drawer,10/18/25 9:24 AM,10/18/25 9:07 AM
800000030897159625,800000030897062340,87,,CASH,Cin,Cin,0.00,7.01,Drive Thru Cash Drawer,10/18/25 9:26 AM,10/18/25 9:23 AM
800000030897222842,800000030897222843,91,,CREDIT,AM,AM,0.00,10.59,,10/18/25 9:28 AM,10/18/25 9:28 AM
800000030897289544,800000030897209692,90,,CREDIT,Cin,Cin,0.00,4.30,,10/18/25 9:30 AM,10/18/25 9:28 AM
800000030897303570,800000030897243325,93,,CREDIT,Cin,Cin,0.00,19.76,,10/18/25 9:31 AM,10/18/25 9:29 AM
800000030897370179,800000030896525265,71,15,CREDIT,Sami,AM,0.00,29.67,,10/18/25 9:33 AM,10/18/25 9:04 AM
800000030897384864,800000030897345516,94,,CREDIT,Cin,Cin,0.00,17.28,,10/18/25 9:33 AM,10/18/25 9:32 AM
800000030897448918,800000030897368854,95,,CREDIT,Cin,Cin,0.00,9.12,,10/18/25 9:35 AM,10/18/25 9:33 AM
800000030897470489,800000030897377516,96,,CREDIT,Cin,Cin,0.00,28.06,,10/18/25 9:36 AM,10/18/25 9:33 AM
800000030897590490,800000030896566553,75,3,CREDIT,Martina,AM,5.00,30.37,,10/18/25 9:40 AM,10/18/25 9:06 AM
800000030897663107,800000030897553858,101,,CASH,Cin,Cin,0.00,43.64,Drive Thru Cash Drawer,10/18/25 9:42 AM,10/18/25 9:39 AM
800000030897683497,800000030897582140,104,,CREDIT,Cin,Cin,0.00,4.63,,10/18/25 9:43 AM,10/18/25 9:40 AM
800000030897725856,800000030897701324,107,,CREDIT,Cin,Cin,0.00,16.65,,10/18/25 9:44 AM,10/18/25 9:43 AM
800000030897860735,800000030897732645,108,,CASH,Cin,Cin,0.00,12.93,Drive Thru Cash Drawer,10/18/25 9:48 AM,10/18/25 9:44 AM
800000030897908913,800000030897772900,109,,CASH,Cin,Cin,0.00,23.11,Drive Thru Cash Drawer,10/18/25 9:50 AM,10/18/25 9:46 AM
800000030897957954,800000030897823876,110,,CREDIT,Cin,Cin,0.00,5.72,,10/18/25 9:51 AM,10/18/25 9:47 AM
800000030897969885,800000030897090481,88,2,CREDIT,Sami,AM,6.00,29.35,,10/18/25 9:52 AM,10/18/25 9:24 AM
800000030898034472,800000030897950571,114,,CASH,Cin,Cin,0.00,18.78,Drive Thru Cash Drawer,10/18/25 9:54 AM,10/18/25 9:51 AM
800000030898088755,800000030897202594,89,5,CREDIT,Martina,AM,0.00,26.27,,10/18/25 9:55 AM,10/18/25 9:27 AM
800000030898102887,800000030897983745,115,,CASH,Cin,Cin,0.00,21.26,Drive Thru Cash Drawer,10/18/25 9:56 AM,10/18/25 9:52 AM
800000030898166176,800000030898071927,119,,CREDIT,Cin,Cin,2.00,16.21,,10/18/25 9:58 AM,10/18/25 9:55 AM
800000030898215121,800000030897562831,99,,CREDIT,AM,Cin,6.37,31.36,,10/18/25 9:59 AM,10/18/25 9:39 AM
800000030898221526,800000030898140565,120,,CASH,Cin,Cin,0.00,6.48,Drive Thru Cash Drawer,10/18/25 9:59 AM,10/18/25 9:57 AM
800000030898281890,800000030898208821,121,,CREDIT,Cin,Cin,0.00,11.43,,10/18/25 10:01 AM,10/18/25 9:59 AM
800000030898326651,800000030898188204,122,,CREDIT,Cin,Cin,0.00,9.72,,10/18/25 10:02 AM,10/18/25 9:58 AM
800000030898363025,800000030898195515,123,,CASH,Cin,Cin,0.00,10.81,Drive Thru Cash Drawer,10/18/25 10:03 AM,10/18/25 9:58 AM
800000030898408454,800000030897386302,97,7,CREDIT,Martina,AM,0.00,32.88,,10/18/25 10:04 AM,10/18/25 9:33 AM
800000030898422818,800000030898356979,124,,CASH,Cin,Cin,0.00,30.40,Drive Thru Cash Drawer,10/18/25 10:05 AM,10/18/25 10:03 AM
800000030898428322,800000030897627744,105,8,CREDIT,Martina,AM,0.00,17.45,,10/18/25 10:05 AM,10/18/25 9:41 AM
800000030898513270,800000030898419560,125,,CREDIT,Cin,Cin,0.00,4.96,,10/18/25 10:07 AM,10/18/25 10:05 AM
800000030898591883,800000030898489592,126,,CREDIT,Cin,Cin,0.00,36.94,,10/18/25 10:09 AM,10/18/25 10:06 AM
800000030898655449,800000030898523913,127,,CREDIT,Cin,Cin,0.00,32.99,,10/18/25 10:11 AM,10/18/25 10:07 AM
800000030898736284,800000030898736132,137,,CREDIT,AM,AM,2.00,8.62,,10/18/25 10:13 AM,10/18/25 10:13 AM
800000030898843686,800000030898628776,128,,CASH,Cin,Cin,0.00,13.49,Drive Thru Cash Drawer,10/18/25 10:15 AM,10/18/25 10:10 AM
800000030898877683,800000030898663611,132,,CREDIT,Cin,Cin,1.00,4.63,,10/18/25 10:16 AM,10/18/25 10:11 AM
800000030898880309,800000030897902394,111,,CASH,AM,AM,0.00,17.31,Front Box Cash Drawer,10/18/25 10:16 AM,10/18/25 9:50 AM
800000030898912309,800000030898820279,139,,CREDIT,Cin,Cin,3.00,23.80,,10/18/25 10:17 AM,10/18/25 10:15 AM
800000030898957308,800000030898853561,141,,CREDIT,Cin,Cin,1.00,12.96,,10/18/25 10:18 AM,10/18/25 10:16 AM
800000030899007208,800000030897569844,100,6,CREDIT,Sami,AM,0.00,58.49,,10/18/25 10:19 AM,10/18/25 9:39 AM
800000030899013946,800000030898866127,142,,CREDIT,Cin,Cin,3.34,16.66,,10/18/25 10:20 AM,10/18/25 10:16 AM
800000030899030120,800000030898731025,136,,CASH,AM,AM,0.00,12.31,Front Box Cash Drawer,10/18/25 10:20 AM,10/18/25 10:13 AM
800000030899078083,800000030899078162,148,,CASH,AM,AM,0.00,7.72,Front Box Cash Drawer,10/18/25 10:21 AM,10/18/25 10:21 AM
800000030899080692,800000030899000303,146,,CASH,Cin,Cin,0.00,7.00,Drive Thru Cash Drawer,10/18/25 10:21 AM,10/18/25 10:19 AM
800000030899160260,800000030898910450,144,,CASH,AM,AM,0.00,16.52,Front Box Cash Drawer,10/18/25 10:23 AM,10/18/25 10:17 AM
800000030899192587,800000030899066629,147,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/18/25 10:24 AM,10/18/25 10:21 AM
800000030899257565,800000030899159479,150,,CASH,Cin,Cin,0.00,7.56,Drive Thru Cash Drawer,10/18/25 10:26 AM,10/18/25 10:23 AM
800000030899352697,800000030899216525,151,,CREDIT,Cin,Cin,0.00,12.15,,10/18/25 10:28 AM,10/18/25 10:25 AM
800000030899388255,800000030898809870,138,,CREDIT,AM,AM,0.00,6.46,,10/18/25 10:29 AM,10/18/25 10:15 AM
800000030899399084,800000030899346059,154,,CASH,Cin,Cin,0.00,5.93,Drive Thru Cash Drawer,10/18/25 10:29 AM,10/18/25 10:28 AM
800000030899447073,800000030897904099,112,17,CREDIT,Martina,AM,0.00,32.76,,10/18/25 10:30 AM,10/18/25 9:50 AM
800000030899522404,800000030897592946,103,4,CREDIT,Sami,AM,5.00,14.98,,10/18/25 10:32 AM,10/18/25 9:40 AM
800000030899534311,800000030899443458,155,,CASH,Cin,Cin,0.00,5.19,Drive Thru Cash Drawer,10/18/25 10:32 AM,10/18/25 10:30 AM
800000030899560673,800000030898619502,129,2,CREDIT,Martina,AM,3.00,22.77,,10/18/25 10:33 AM,10/18/25 10:10 AM
800000030899579088,800000030899490952,156,,CREDIT,Cin,Cin,5.00,28.99,,10/18/25 10:33 AM,10/18/25 10:31 AM
800000030899764382,800000030898728451,135,13,CASH,Sami,AM,0.00,18.20,Front Box Cash Drawer,10/18/25 10:38 AM,10/18/25 10:12 AM
800000030899778562,800000030899524120,157,,CASH,Cin,Cin,0.00,10.37,Drive Thru Cash Drawer,10/18/25 10:38 AM,10/18/25 10:32 AM
800000030899835223,800000030899791844,162,,CASH,Cin,Cin,0.00,9.70,Drive Thru Cash Drawer,10/18/25 10:39 AM,10/18/25 10:38 AM
800000030899866702,800000030898684380,131,22,CASH,Sami,AM,0.00,41.44,Front Box Cash Drawer,10/18/25 10:40 AM,10/18/25 10:11 AM
800000030899897864,800000030899621710,158,,CASH,AM,AM,0.00,5.00,Front Box Cash Drawer,10/18/25 10:41 AM,10/18/25 10:34 AM
800000030899903087,800000030899827881,163,,CREDIT,Cin,Cin,0.00,21.87,,10/18/25 10:41 AM,10/18/25 10:39 AM
800000030899920538,800000030899621710,158,,CREDIT,AM,AM,0.00,1.79,,10/18/25 10:41 AM,10/18/25 10:34 AM
800000030900033439,800000030899878982,165,,CASH,Cin,Cin,0.00,14.91,Drive Thru Cash Drawer,10/18/25 10:44 AM,10/18/25 10:40 AM
800000030900059513,800000030899915551,166,,CASH,Cin,Cin,0.00,10.15,Drive Thru Cash Drawer,10/18/25 10:44 AM,10/18/25 10:41 AM
800000030900095250,800000030900004018,167,,CREDIT,Cin,Cin,0.00,13.72,,10/18/25 10:45 AM,10/18/25 10:43 AM
800000030900167438,800000030899108087,149,5,CREDIT,Martina,AM,6.00,38.93,,10/18/25 10:47 AM,10/18/25 10:22 AM
800000030900170900,800000030900084249,168,,CREDIT,Cin,Cin,0.00,15.12,,10/18/25 10:47 AM,10/18/25 10:45 AM
800000030900224077,800000030900157641,171,,CASH,Cin,Cin,0.00,9.27,Drive Thru Cash Drawer,10/18/25 10:48 AM,10/18/25 10:46 AM
800000030900257008,800000030898723483,134,,CREDIT,AM,AM,0.00,26.50,,10/18/25 10:49 AM,10/18/25 10:12 AM
800000030900265673,800000030900112415,143,,CREDIT,Cin,Cin,0.00,10.20,,10/18/25 10:49 AM,10/18/25 10:45 AM
800000030900297691,800000030900160851,170,,CREDIT,Cin,Cin,0.00,27.76,,10/18/25 10:49 AM,10/18/25 10:46 AM
800000030900312240,800000030900309639,174,,CREDIT,Cin,Cin,0.00,3.24,,10/18/25 10:50 AM,10/18/25 10:50 AM
800000030900348459,800000030897686893,106,19,CASH,Sami,AM,0.00,31.91,Front Box Cash Drawer,10/18/25 10:51 AM,10/18/25 9:43 AM
800000030900387064,800000030899341800,153,7,CASH,Sami,AM,0.00,25.18,Front Box Cash Drawer,10/18/25 10:51 AM,10/18/25 10:28 AM
800000030900396079,800000030900179632,172,,CREDIT,Cin,Cin,0.00,13.36,,10/18/25 10:52 AM,10/18/25 10:47 AM
800000030900474562,800000030900339822,175,,CREDIT,Cin,Cin,0.00,6.47,,10/18/25 10:53 AM,10/18/25 10:50 AM
800000030900512762,800000030900416940,177,,CASH,Cin,Cin,0.00,20.54,Drive Thru Cash Drawer,10/18/25 10:54 AM,10/18/25 10:52 AM
800000030900561982,800000030900559383,184,,CASH,AM,AM,0.00,1.41,Front Box Cash Drawer,10/18/25 10:55 AM,10/18/25 10:55 AM
800000030900603533,800000030900452112,178,,CREDIT,Cin,Cin,0.00,49.39,,10/18/25 10:56 AM,10/18/25 10:53 AM
800000030900688069,800000030900450093,173,,CREDIT,Cin,Cin,0.00,15.09,,10/18/25 10:58 AM,10/18/25 10:53 AM
800000030900755694,800000030900458170,179,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/18/25 10:59 AM,10/18/25 10:53 AM
800000030900769750,800000030899768355,161,5,CREDIT,Martina,AM,6.00,22.64,,10/18/25 11:00 AM,10/18/25 10:38 AM
800000030900850455,800000030900711057,186,,CASH,Cin,Cin,0.00,6.74,Drive Thru Cash Drawer,10/18/25 11:01 AM,10/18/25 10:58 AM
800000030900907643,800000030900889425,188,,CASH,AM,AM,0.00,8.62,Front Box Cash Drawer,10/18/25 11:02 AM,10/18/25 11:02 AM
800000030901009693,800000030900801794,187,,CREDIT,Cin,Cin,0.00,34.38,,10/18/25 11:04 AM,10/18/25 11:00 AM
800000030901011932,800000030901011935,191,,CREDIT,AM,AM,0.00,18.36,,10/18/25 11:04 AM,10/18/25 11:04 AM
800000030901178688,800000030899734911,160,10,CASH,Martina,AM,0.00,31.09,Front Box Cash Drawer,10/18/25 11:07 AM,10/18/25 10:37 AM
800000030901204877,800000030899891391,164,14,CREDIT,Sami,AM,0.00,32.99,,10/18/25 11:08 AM,10/18/25 10:40 AM
800000030901376254,800000030900988245,190,,CREDIT,Cin,Cin,0.00,23.17,,10/18/25 11:11 AM,10/18/25 11:04 AM
800000030901469313,800000030900907855,189,,CASH,Cin,Cin,0.00,23.00,Drive Thru Cash Drawer,10/18/25 11:12 AM,10/18/25 11:02 AM
800000030901490696,800000030900533600,181,4,CREDIT,Sami,AM,3.00,23.38,,10/18/25 11:13 AM,10/18/25 10:55 AM
800000030901527403,800000030901150422,194,,CREDIT,Cin,Cin,0.00,24.63,,10/18/25 11:13 AM,10/18/25 11:07 AM
800000030901598933,800000030901361739,196,,CREDIT,Cin,Cin,0.00,25.87,,10/18/25 11:15 AM,10/18/25 11:11 AM
800000030901735449,800000030901517355,198,,CREDIT,Cin,Cin,2.00,11.09,,10/18/25 11:17 AM,10/18/25 11:13 AM
800000030901744915,800000030899700834,159,25,CREDIT,Sami,AM,3.00,9.03,,10/18/25 11:17 AM,10/18/25 10:36 AM
800000030901845420,800000030901662565,199,,CREDIT,Cin,Cin,0.00,34.53,,10/18/25 11:19 AM,10/18/25 11:16 AM
800000030902070240,800000030901829057,204,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/18/25 11:23 AM,10/18/25 11:19 AM
800000030902112134,800000030901994358,205,,CREDIT,Cin,Cin,0.00,13.50,,10/18/25 11:24 AM,10/18/25 11:22 AM
800000030902122820,800000030900345237,176,18,CREDIT,Martina,AM,0.00,38.53,,10/18/25 11:24 AM,10/18/25 10:50 AM
800000030902248624,800000030902116145,180,,CREDIT,Cin,Cin,0.00,21.65,,10/18/25 11:26 AM,10/18/25 11:24 AM
800000030902307909,800000030900628003,183,15,CASH,Sami,AM,0.00,21.30,Front Box Cash Drawer,10/18/25 11:27 AM,10/18/25 10:57 AM
800000030902248624,800000030902116145,180,,CREDIT,Cin,Cin,0.00,-21.65,,10/18/25 11:28 AM,10/18/25 11:24 AM
800000030902438392,800000030902054701,206,,CREDIT,Cin,Cin,0.00,32.83,,10/18/25 11:29 AM,10/18/25 11:23 AM
800000030902448679,800000030902445859,214,,CREDIT,AM,AM,0.00,2.15,,10/18/25 11:30 AM,10/18/25 11:30 AM
800000030902498995,800000030902116145,180,,CASH,Cin,Cin,0.00,12.84,Drive Thru Cash Drawer,10/18/25 11:30 AM,10/18/25 11:24 AM
800000030902537624,800000030902132690,208,,CREDIT,Cin,Cin,2.00,18.17,,10/18/25 11:31 AM,10/18/25 11:24 AM
800000030902546972,800000030901205130,195,,CASH,AM,AM,0.00,16.56,Front Box Cash Drawer,10/18/25 11:31 AM,10/18/25 11:08 AM
800000030902596357,800000030902161597,209,,CASH,Cin,Cin,0.00,23.73,Drive Thru Cash Drawer,10/18/25 11:32 AM,10/18/25 11:25 AM
800000030902746327,800000030901922818,202,6,CREDIT,Sami,AM,6.00,32.74,,10/18/25 11:35 AM,10/18/25 11:21 AM
800000030902766437,800000030902555029,217,,CREDIT,Cin,Cin,0.00,10.80,,10/18/25 11:35 AM,10/18/25 11:31 AM
800000030902835316,800000030902619657,218,,CASH,Cin,Cin,0.00,14.93,Drive Thru Cash Drawer,10/18/25 11:36 AM,10/18/25 11:32 AM
800000030902836070,800000030902833541,221,,CASH,AM,AM,0.00,15.39,Front Box Cash Drawer,10/18/25 11:36 AM,10/18/25 11:36 AM
800000030902910772,800000030902708018,219,,CASH,Cin,Cin,0.00,11.10,Drive Thru Cash Drawer,10/18/25 11:37 AM,10/18/25 11:34 AM
800000030903038707,800000030902249560,210,,CREDIT,Cin,Cin,0.00,20.15,,10/18/25 11:39 AM,10/18/25 11:26 AM
800000030903048144,800000030902249560,210,,CASH,Cin,Cin,0.00,2.05,Drive Thru Cash Drawer,10/18/25 11:40 AM,10/18/25 11:26 AM
800000030903160954,800000030902868431,222,,CASH,Cin,Cin,0.00,5.41,Drive Thru Cash Drawer,10/18/25 11:42 AM,10/18/25 11:37 AM
800000030903186551,800000030903017079,223,,CREDIT,Cin,Cin,3.00,26.15,,10/18/25 11:42 AM,10/18/25 11:39 AM
800000030903237985,800000030902500310,216,25,CASH,Martina,AM,0.00,21.93,Front Box Cash Drawer,10/18/25 11:43 AM,10/18/25 11:30 AM
800000030903317689,800000030900660235,182,3,CREDIT,Martina,AM,5.00,31.00,,10/18/25 11:44 AM,10/18/25 10:57 AM
800000030903364622,800000030901691629,201,2,CASH,Martina,AM,0.00,18.82,Front Box Cash Drawer,10/18/25 11:45 AM,10/18/25 11:16 AM
800000030903376935,800000030903108269,211,,CASH,Cin,Cin,0.00,23.31,Drive Thru Cash Drawer,10/18/25 11:45 AM,10/18/25 11:41 AM
800000030903516445,800000030903185184,224,,CASH,Cin,Cin,0.00,18.55,Drive Thru Cash Drawer,10/18/25 11:47 AM,10/18/25 11:42 AM
800000030903562099,800000030903453058,226,,CREDIT,Cin,Cin,0.00,19.56,,10/18/25 11:48 AM,10/18/25 11:46 AM
800000030903730477,800000030903543809,228,,CASH,Cin,Cin,0.00,4.96,Drive Thru Cash Drawer,10/18/25 11:51 AM,10/18/25 11:48 AM
800000030903795161,800000030901747510,203,21,CREDIT,Martina,AM,1.94,9.06,,10/18/25 11:52 AM,10/18/25 11:17 AM
800000030903795797,800000030903608975,230,,CASH,Cin,Cin,0.00,38.73,Drive Thru Cash Drawer,10/18/25 11:52 AM,10/18/25 11:49 AM
800000030903863456,800000030902233927,207,1,CREDIT,Sami,AM,0.00,64.85,,10/18/25 11:53 AM,10/18/25 11:26 AM
800000030903996014,800000030903759765,231,,CREDIT,Cin,Cin,0.00,20.51,,10/18/25 11:55 AM,10/18/25 11:51 AM
800000030904042840,800000030904040990,234,,CASH,AM,AM,0.00,16.08,Front Box Cash Drawer,10/18/25 11:56 AM,10/18/25 11:56 AM
800000030904076385,800000030903879477,232,,CASH,Cin,Cin,0.00,20.47,Drive Thru Cash Drawer,10/18/25 11:57 AM,10/18/25 11:53 AM
800000030904202793,800000030903973323,225,,CASH,Cin,Cin,0.00,10.20,Drive Thru Cash Drawer,10/18/25 11:59 AM,10/18/25 11:55 AM
800000030904266492,800000030903995654,235,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/18/25 12:00 PM,10/18/25 11:55 AM
800000030904331465,800000030904014504,236,,CASH,Cin,Cin,0.00,14.55,Drive Thru Cash Drawer,10/18/25 12:01 PM,10/18/25 11:56 AM
800000030904353248,800000030904030959,237,,CREDIT,Cin,Cin,0.00,7.55,,10/18/25 12:01 PM,10/18/25 11:56 AM
