Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029753789762,800000029753644498,241,,CASH,Cin,Cin,0.00,23.86,Drive Thru Cash Drawer,9/19/25 11:36 AM,9/19/25 11:33 AM
800000029753843905,800000029753702653,242,,CREDIT,Cin,Cin,0.00,39.18,,9/19/25 11:37 AM,9/19/25 11:35 AM
800000029753958414,800000029753780669,244,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,9/19/25 11:40 AM,9/19/25 11:36 AM
800000029754299907,800000029753500744,239,16,CREDIT,samantha,AM,4.00,43.60,,9/19/25 11:47 AM,9/19/25 11:30 AM
800000029754571238,800000029754552006,247,,CREDIT,Cin,Cin,0.00,13.51,,9/19/25 11:52 AM,9/19/25 11:52 AM
800000029754665786,800000029754665581,248,,CASH,AM,AM,0.00,13.23,Front Box Cash Drawer,9/19/25 11:54 AM,9/19/25 11:54 AM
800000029754911359,800000029753823906,245,,CASH,Cin,Cin,0.00,7.34,Drive Thru Cash Drawer,9/19/25 11:59 AM,9/19/25 11:37 AM
800000029755269729,800000029755223839,250,,CREDIT,Cin,Cin,0.00,10.37,,9/19/25 12:06 PM,9/19/25 12:05 PM
800000029755426104,800000029755259970,252,,CASH,Cin,Cin,0.00,9.71,Drive Thru Cash Drawer,9/19/25 12:09 PM,9/19/25 12:06 PM
800000029755492175,800000029755327411,253,,CASH,Cin,Cin,0.00,10.19,Drive Thru Cash Drawer,9/19/25 12:10 PM,9/19/25 12:07 PM
800000029755576660,800000029753757305,243,17,CREDIT,Sami,AM,0.00,42.83,,9/19/25 12:12 PM,9/19/25 11:36 AM
800000029755699409,800000029755526347,258,,CREDIT,Cin,Cin,0.00,8.15,,9/19/25 12:14 PM,9/19/25 12:11 PM
800000029755734932,800000029755734408,261,,CASH,AM,AM,0.00,20.96,Front Box Cash Drawer,9/19/25 12:15 PM,9/19/25 12:15 PM
800000029755794731,800000029755642456,259,,CASH,Cin,Cin,0.00,12.71,Drive Thru Cash Drawer,9/19/25 12:16 PM,9/19/25 12:13 PM
800000029755837157,800000029755682643,260,,CREDIT,Cin,Cin,0.00,25.38,,9/19/25 12:17 PM,9/19/25 12:14 PM
800000029756049220,800000029755793010,262,,CASH,Cin,Cin,0.00,70.67,Drive Thru Cash Drawer,9/19/25 12:21 PM,9/19/25 12:16 PM
800000029756091385,800000029755923554,264,,CREDIT,Cin,Cin,0.00,19.00,,9/19/25 12:22 PM,9/19/25 12:19 PM
800000029756102666,800000029754871018,249,4,CREDIT,Sami,AM,3.00,37.79,,9/19/25 12:22 PM,9/19/25 11:58 AM
800000029756105722,800000029756072283,267,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,9/19/25 12:22 PM,9/19/25 12:22 PM
800000029756129177,800000029754188949,246,5,CREDIT,samantha,AM,3.00,11.90,,9/19/25 12:23 PM,9/19/25 11:45 AM
800000029756149331,800000029755972882,230,,CREDIT,Cin,Cin,2.00,15.13,,9/19/25 12:23 PM,9/19/25 12:20 PM
800000029756244992,800000029755923554,264,,CASH,Cin,Cin,0.00,0.39,Drive Thru Cash Drawer,9/19/25 12:25 PM,9/19/25 12:19 PM
800000029756257851,800000029756040833,265,,CREDIT,Cin,Cin,0.00,41.16,,9/19/25 12:25 PM,9/19/25 12:21 PM
800000029756454388,800000029756057325,266,,CREDIT,Cin,Cin,0.00,9.44,,9/19/25 12:29 PM,9/19/25 12:21 PM
800000029756528214,800000029755504503,257,2,CREDIT,samantha,AM,3.00,19.25,,9/19/25 12:31 PM,9/19/25 12:11 PM
800000029756652870,800000029756295400,269,,CREDIT,Cin,Cin,0.00,38.07,,9/19/25 12:34 PM,9/19/25 12:26 PM
800000029756705326,800000029756481776,273,,CREDIT,Cin,Cin,0.00,8.59,,9/19/25 12:35 PM,9/19/25 12:30 PM
800000029756737928,800000029756618430,277,,CREDIT,Cin,Cin,0.00,17.99,,9/19/25 12:35 PM,9/19/25 12:33 PM
800000029756790668,800000029753424874,238,1,CASH,Sami,AM,0.00,56.20,Front Box Cash Drawer,9/19/25 12:36 PM,9/19/25 11:29 AM
800000029756826837,800000029756825028,281,,CASH,AM,AM,0.00,2.98,Front Box Cash Drawer,9/19/25 12:37 PM,9/19/25 12:37 PM
800000029756887167,800000029756781512,279,,CREDIT,Cin,Cin,0.00,21.33,,9/19/25 12:39 PM,9/19/25 12:36 PM
800000029757102304,800000029757076256,282,,CASH,Cin,Cin,0.00,5.41,Drive Thru Cash Drawer,9/19/25 12:43 PM,9/19/25 12:43 PM
800000029757201407,800000029757132942,283,,CASH,Cin,Cin,0.00,11.13,Drive Thru Cash Drawer,9/19/25 12:45 PM,9/19/25 12:44 PM
800000029757224340,800000029755388875,255,10,CREDIT,Sami,AM,5.00,19.25,,9/19/25 12:46 PM,9/19/25 12:08 PM
800000029757260455,800000029757258295,285,,CREDIT,AM,AM,0.00,4.31,,9/19/25 12:47 PM,9/19/25 12:47 PM
800000029757349605,800000029757261968,286,,CREDIT,Cin,Cin,2.00,11.19,,9/19/25 12:48 PM,9/19/25 12:47 PM
800000029757490643,800000029757395962,289,,CREDIT,Cin,Cin,0.00,12.94,,9/19/25 12:52 PM,9/19/25 12:50 PM
800000029757606460,800000029757415714,290,,CREDIT,Cin,Cin,0.00,4.63,,9/19/25 12:54 PM,9/19/25 12:50 PM
800000029757652212,800000029756436585,272,8,CASH,Sami,AM,0.00,44.21,Front Box Cash Drawer,9/19/25 12:55 PM,9/19/25 12:29 PM
800000029757680149,800000029757598774,294,,CREDIT,Cin,Cin,2.00,10.46,,9/19/25 12:56 PM,9/19/25 12:54 PM
800000029757741958,800000029757617571,295,,CASH,Cin,Cin,0.00,18.38,Drive Thru Cash Drawer,9/19/25 12:57 PM,9/19/25 12:54 PM
800000029757846762,800000029756604987,276,5,CASH,samantha,AM,0.00,19.14,Front Box Cash Drawer,9/19/25 1:00 PM,9/19/25 12:33 PM
800000029757867175,800000029757334888,287,,CREDIT,Cin,Cin,0.00,16.22,,9/19/25 1:00 PM,9/19/25 12:48 PM
800000029757906280,800000029757775350,296,,CREDIT,Cin,Cin,0.00,28.13,,9/19/25 1:01 PM,9/19/25 12:58 PM
800000029758091495,800000029757953413,298,,CREDIT,Cin,Cin,0.00,11.45,,9/19/25 1:05 PM,9/19/25 1:02 PM
800000029758109709,800000029755815825,263,3,CASH,Sami,AM,0.00,21.78,Front Box Cash Drawer,9/19/25 1:05 PM,9/19/25 12:17 PM
800000029758152930,800000029757185741,284,19,CREDIT,Sami,AM,5.00,11.68,,9/19/25 1:06 PM,9/19/25 12:45 PM
800000029758381366,800000029758355272,299,,CASH,Cin,Cin,0.00,7.99,Drive Thru Cash Drawer,9/19/25 1:11 PM,9/19/25 1:11 PM
800000029758582776,800000029758541160,300,,CREDIT,Cin,Cin,0.00,25.48,,9/19/25 1:16 PM,9/19/25 1:15 PM
800000029758664140,800000029758572527,301,,CREDIT,Cin,Cin,0.00,25.96,,9/19/25 1:18 PM,9/19/25 1:16 PM
800000029759004942,800000029757653332,293,25,CREDIT,samantha,AM,5.00,74.03,,9/19/25 1:26 PM,9/19/25 12:55 PM
800000029759082291,800000029759071529,304,,CREDIT,Cin,Cin,1.00,14.06,,9/19/25 1:27 PM,9/19/25 1:27 PM
800000029759118305,800000029759115546,305,,CREDIT,Cin,Cin,1.00,24.42,,9/19/25 1:28 PM,9/19/25 1:28 PM
800000029759191746,800000029759176552,306,,CREDIT,Cin,Cin,0.00,15.45,,9/19/25 1:30 PM,9/19/25 1:29 PM
,,,,TIP_OUT,Martina,Sami,-35.00,0.00,Front Box Cash Drawer,9/19/25 1:36 PM,9/19/25 1:36 PM
,,,,TIP_OUT,Cinthia,samantha,-41.35,0.00,Front Box Cash Drawer,9/19/25 1:37 PM,9/19/25 1:37 PM
,,,,TIP_OUT,Martina,Martina,-14.00,0.00,Front Box Cash Drawer,9/19/25 1:37 PM,9/19/25 1:37 PM
,,,,TIP_OUT,AM,AM,-48.00,0.00,Front Box Cash Drawer,9/19/25 1:38 PM,9/19/25 1:38 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,9/19/25 1:40 PM,9/19/25 1:40 PM
800000029759920598,800000029757465105,291,1,CASH,Sami,AM,0.00,22.68,Front Box Cash Drawer (2),9/19/25 1:47 PM,9/19/25 12:51 PM
,,,,TIP_OUT,Cin,Cin,-89.11,0.00,Drive Thru Cash Drawer,9/19/25 1:49 PM,9/19/25 1:49 PM
,,,,CLOSE_OUT_EXACT,Cin,,0.00,0.00,Drive Thru Cash Drawer,9/19/25 1:49 PM,9/19/25 1:49 PM
800000029760140881,800000029760027639,307,,CREDIT,samantha,samantha,0.00,11.45,,9/19/25 1:52 PM,9/19/25 1:49 PM
800000029760356650,800000029760273763,309,,CASH,samantha,samantha,0.00,18.91,Drive Thru Cash Drawer (2),9/19/25 1:57 PM,9/19/25 1:55 PM
800000029760419988,800000029758916387,302,11,CREDIT,Sami,Sami,4.00,43.15,,9/19/25 1:59 PM,9/19/25 1:23 PM
800000029760596774,800000029760312548,310,,CREDIT,samantha,samantha,2.00,17.79,,9/19/25 2:03 PM,9/19/25 1:56 PM
800000029760640608,800000029760338852,308,,CREDIT,samantha,samantha,0.00,11.10,,9/19/25 2:04 PM,9/19/25 1:57 PM
800000029760671043,800000029760648588,313,,CREDIT,samantha,samantha,0.00,6.47,,9/19/25 2:05 PM,9/19/25 2:04 PM
800000029760942523,800000029760394509,312,,CREDIT,Sami,AM,0.00,7.57,,9/19/25 2:11 PM,9/19/25 1:58 PM
,,,,PAY_OUT,AM,,0.00,-16.24,Drive Thru Cash Drawer (2),9/19/25 2:20 PM,9/19/25 2:20 PM
800000029761370037,800000029760748681,315,19,CASH,Sami,AM,0.00,12.81,Front Box Cash Drawer (2),9/19/25 2:21 PM,9/19/25 2:06 PM
800000029761872778,800000029761787785,318,,CASH,samantha,samantha,0.00,5.40,Drive Thru Cash Drawer (2),9/19/25 2:33 PM,9/19/25 2:31 PM
800000029762420266,800000029762154218,320,,CREDIT,samantha,samantha,5.00,30.16,,9/19/25 2:46 PM,9/19/25 2:40 PM
800000029762603129,800000029762556410,321,,CASH,samantha,samantha,0.00,17.41,Drive Thru Cash Drawer (2),9/19/25 2:51 PM,9/19/25 2:50 PM
800000029762667808,800000029761027750,317,6,CREDIT,Sami,AM,3.00,19.25,,9/19/25 2:53 PM,9/19/25 2:13 PM
800000029762729020,800000029762727566,324,,CREDIT,AM,AM,0.00,11.90,,9/19/25 2:54 PM,9/19/25 2:54 PM
800000029762760408,800000029757504132,292,2,CREDIT,Sami,AM,5.00,25.21,,9/19/25 2:55 PM,9/19/25 12:52 PM
800000029763183761,800000029763169633,326,,CREDIT,samantha,samantha,3.00,22.03,,9/19/25 3:05 PM,9/19/25 3:05 PM
800000029763493139,800000029763471859,330,,CASH,samantha,samantha,0.00,12.43,Drive Thru Cash Drawer (2),9/19/25 3:12 PM,9/19/25 3:12 PM
800000029764515352,800000029764513377,325,,CASH,AM,AM,0.00,4.96,Front Box Cash Drawer (2),9/19/25 3:36 PM,9/19/25 3:36 PM
800000029764973461,800000029763179565,322,4,CREDIT,Sami,AM,5.00,29.36,,9/19/25 3:46 PM,9/19/25 3:05 PM
800000029765133865,800000029765001530,331,,CREDIT,samantha,samantha,0.00,8.48,,9/19/25 3:50 PM,9/19/25 3:47 PM
800000029765310405,800000029764173136,332,15,CASH,Sami,AM,0.00,19.14,Front Box Cash Drawer (2),9/19/25 3:53 PM,9/19/25 3:28 PM
800000029765403264,800000029763390302,328,8,CASH,Sami,AM,0.00,25.73,Front Box Cash Drawer (2),9/19/25 3:55 PM,9/19/25 3:10 PM
800000029765442367,800000029763461675,329,3,CASH,Sami,AM,0.00,17.59,Front Box Cash Drawer (2),9/19/25 3:56 PM,9/19/25 3:12 PM
800000029765789457,800000029765610962,333,,CREDIT,samantha,samantha,0.00,10.46,,9/19/25 4:03 PM,9/19/25 3:59 PM
800000029769055661,800000029769052597,335,,CASH,AM,AM,0.00,19.42,Front Box Cash Drawer (2),9/19/25 4:54 PM,9/19/25 4:54 PM
800000029772083735,800000029771259814,336,,CASH,samantha,samantha,0.00,12.95,Drive Thru Cash Drawer (2),9/19/25 5:32 PM,9/19/25 5:22 PM
800000029772252033,800000029772042736,338,,CREDIT,samantha,samantha,0.00,8.64,,9/19/25 5:34 PM,9/19/25 5:31 PM
800000029774487141,800000029774485117,342,,CASH,AM,AM,0.00,6.05,Front Box Cash Drawer (2),9/19/25 5:59 PM,9/19/25 5:59 PM
800000029774916149,800000029774450329,341,,CREDIT,samantha,samantha,5.00,19.41,,9/19/25 6:03 PM,9/19/25 5:58 PM
800000029775296400,800000029774571347,343,,CREDIT,samantha,samantha,0.00,23.56,,9/19/25 6:07 PM,9/19/25 6:00 PM
800000029775624548,800000029774682846,346,,CREDIT,samantha,samantha,0.00,12.32,,9/19/25 6:11 PM,9/19/25 6:01 PM
800000029775703870,800000029775601383,348,,CREDIT,samantha,samantha,0.00,8.94,,9/19/25 6:12 PM,9/19/25 6:11 PM
800000029776410136,800000029775742177,349,,CASH,samantha,samantha,0.00,19.61,Drive Thru Cash Drawer (2),9/19/25 6:19 PM,9/19/25 6:12 PM
800000029776889080,800000029774071169,340,3,CASH,Sami,AM,0.00,37.54,Front Box Cash Drawer (2),9/19/25 6:24 PM,9/19/25 5:54 PM
800000029777021399,800000029774607388,345,,CASH,samantha,samantha,0.00,11.90,Drive Thru Cash Drawer (2),9/19/25 6:26 PM,9/19/25 6:00 PM
800000029778280911,800000029775484382,347,,CREDIT,samantha,samantha,0.00,18.87,,9/19/25 6:39 PM,9/19/25 6:09 PM
800000029778418485,800000029771230894,337,,CREDIT,samantha,samantha,0.00,9.51,,9/19/25 6:41 PM,9/19/25 5:22 PM
800000029778597422,800000029778385709,352,,CASH,Sami,AM,0.00,6.10,Front Box Cash Drawer (2),9/19/25 6:43 PM,9/19/25 6:40 PM
800000029778747672,800000029778738861,355,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer (2),9/19/25 6:44 PM,9/19/25 6:44 PM
800000029779764099,800000029774740830,344,14,CREDIT,Sami,AM,15.00,75.12,,9/19/25 6:55 PM,9/19/25 6:01 PM
800000029780195026,800000029779659709,354,,CASH,samantha,samantha,0.00,21.37,Drive Thru Cash Drawer (2),9/19/25 7:00 PM,9/19/25 6:54 PM
800000029780395209,800000029777077291,350,7,CASH,Sami,AM,0.00,52.59,Front Box Cash Drawer (2),9/19/25 7:02 PM,9/19/25 6:26 PM
800000029780414897,800000029780382265,357,,CREDIT,samantha,samantha,1.00,7.57,,9/19/25 7:03 PM,9/19/25 7:02 PM
800000029780721165,800000029779763054,356,25,CREDIT,Sami,AM,5.00,13.76,,9/19/25 7:06 PM,9/19/25 6:55 PM
800000029781491201,800000029780975450,358,,CREDIT,samantha,samantha,0.00,36.24,,9/19/25 7:15 PM,9/19/25 7:09 PM
800000029782949197,800000029782915726,359,,CREDIT,samantha,samantha,0.00,16.09,,9/19/25 7:32 PM,9/19/25 7:31 PM
800000029784317647,800000029784142029,361,,CREDIT,samantha,samantha,3.00,14.06,,9/19/25 7:49 PM,9/19/25 7:46 PM
800000029785165508,800000029784957386,363,,CREDIT,samantha,samantha,0.00,8.04,,9/19/25 8:00 PM,9/19/25 7:57 PM
800000029785764844,800000029785760383,365,,CASH,AM,AM,0.00,0.81,Front Box Cash Drawer (2),9/19/25 8:08 PM,9/19/25 8:08 PM
800000029787957324,800000029787957455,366,,CASH,AM,AM,0.00,4.75,Front Box Cash Drawer (2),9/19/25 8:41 PM,9/19/25 8:41 PM
800000029788083946,800000029788083497,367,,CASH,AM,AM,0.00,0.81,Front Box Cash Drawer (2),9/19/25 8:43 PM,9/19/25 8:43 PM
,,,,TIP_OUT,samantha,samantha,-19.00,0.00,Drive Thru Cash Drawer (2),9/19/25 9:03 PM,9/19/25 9:03 PM
,,,,CLOSE_OUT_EXACT,samantha,,0.00,0.00,Drive Thru Cash Drawer (2),9/19/25 9:03 PM,9/19/25 9:03 PM
,,,,TIP_OUT,Cinthia,Sami,-37.00,0.00,Front Box Cash Drawer (2),9/19/25 9:05 PM,9/19/25 9:05 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer (2),9/19/25 9:06 PM,9/19/25 9:06 PM
,,,,TOTAL,,,0.00,4738.58,,,
