Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029874073975,800000029871167325,230,5,CASH,Sami,AM,0.00,48.02,Front Box Cash Drawer,9/21/25 2:48 PM,9/21/25 1:54 PM
800000029874117463,800000029874047608,241,,CASH,AM,AM,0.00,9.50,Front Box Cash Drawer,9/21/25 2:48 PM,9/21/25 2:47 PM
800000029874165399,800000029871395145,231,1,CASH,Sami,AM,0.00,119.72,Front Box Cash Drawer,9/21/25 2:49 PM,9/21/25 1:58 PM
800000029874308838,800000029874304754,242,18,CASH,Sami,AM,0.00,10.76,Front Box Cash Drawer,9/21/25 2:52 PM,9/21/25 2:52 PM
800000029874455800,800000029871128288,229,18,CASH,Sami,AM,0.00,10.55,Front Box Cash Drawer,9/21/25 2:55 PM,9/21/25 1:53 PM
800000029874485928,800000029871938623,237,15,CREDIT,Sami,AM,0.00,13.05,,9/21/25 2:56 PM,9/21/25 2:08 PM
800000029874556358,800000029873132729,239,4,CASH,Sami,AM,0.00,14.69,Front Box Cash Drawer,9/21/25 2:57 PM,9/21/25 2:30 PM
,,,,TIP_OUT,Martina,Martina,-18.00,0.00,Front Box Cash Drawer,9/21/25 2:58 PM,9/21/25 2:58 PM
800000029874808136,800000029872357613,238,7,CASH,Sami,Maria ,0.00,24.87,Front Box Cash Drawer,9/21/25 3:02 PM,9/21/25 2:15 PM
,,,,TIP_OUT,Martina,Sami,-112.16,0.00,Front Box Cash Drawer,9/21/25 3:05 PM,9/21/25 3:05 PM
,,,,TIP_OUT,Maria ,Maria ,-4.00,0.00,Front Box Cash Drawer,9/21/25 3:18 PM,9/21/25 3:18 PM
,,,,TIP_OUT,AM,AM,-4.00,0.00,Front Box Cash Drawer,9/21/25 3:19 PM,9/21/25 3:19 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,9/21/25 3:19 PM,9/21/25 3:19 PM
,,,,TOTAL,,,-18.67,3991.79,,,
