Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029531522935,800000029530776570,233,,CASH,Daniela,Daniela,0.00,6.03,,9/13/25 11:19 AM,9/13/25 11:06 AM
800000029531541738,800000029531530074,250,,CREDIT,Daniela,Daniela,0.00,65.22,,9/13/25 11:19 AM,9/13/25 11:19 AM
800000029531546052,800000029529910817,214,18,CREDIT,Silvia,Giselle,5.00,30.98,,9/13/25 11:20 AM,9/13/25 10:49 AM
800000029531546418,800000029529552126,202,42,CASH,Rosa,Rosa,0.00,81.46,,9/13/25 11:20 AM,9/13/25 10:41 AM
800000029531568139,800000029529289312,194,25,CREDIT,Silvia,Giselle,0.00,28.10,,9/13/25 11:20 AM,9/13/25 10:35 AM
800000029531585716,800000029530177384,218,38,CREDIT,Maria,Maria,6.00,31.78,,9/13/25 11:20 AM,9/13/25 10:54 AM
800000029531615483,800000029529884852,203,35,CREDIT,Maria,Maria,0.00,59.03,,9/13/25 11:21 AM,9/13/25 10:48 AM
800000029531661665,800000029531039827,236,,CREDIT,Daniela,Daniela,1.00,9.17,,9/13/25 11:22 AM,9/13/25 11:11 AM
800000029531741383,800000029531115487,244,,CASH,Daniela,Daniela,0.00,15.10,,9/13/25 11:23 AM,9/13/25 11:12 AM
800000029531771652,800000029530921276,238,,CASH,Giselle,Giselle,0.00,36.48,Front Left,9/13/25 11:24 AM,9/13/25 11:09 AM
800000029531800738,800000029528799137,180,15,CASH,Isabel,Isabel,0.00,10.80,,9/13/25 11:24 AM,9/13/25 10:23 AM
800000029531812318,800000029530237594,223,1,CREDIT,Juan ,Ivana,2.00,20.79,,9/13/25 11:24 AM,9/13/25 10:56 AM
800000029531842765,800000029528238612,157,9,CREDIT,Isabel,Isabel,0.00,19.62,,9/13/25 11:25 AM,9/13/25 10:09 AM
800000029531883943,800000029531365872,245,,CASH,Daniela,Daniela,0.00,10.20,,9/13/25 11:26 AM,9/13/25 11:17 AM
800000029531991002,800000029530237498,222,32,CREDIT,Isabel,Isabel,0.00,36.96,,9/13/25 11:27 AM,9/13/25 10:56 AM
800000029532040277,800000029530857946,237,23,CREDIT,Rosa,Rosa,0.00,35.08,,9/13/25 11:28 AM,9/13/25 11:08 AM
800000029532177306,800000029532041119,251,,CREDIT,Daniela,Daniela,2.00,11.21,,9/13/25 11:30 AM,9/13/25 11:28 AM
800000029532193963,800000029530217814,219,2,CREDIT,Juan ,Juan ,0.00,33.34,,9/13/25 11:31 AM,9/13/25 10:55 AM
800000029532256158,800000029532094245,257,,CASH,Daniela,Daniela,0.00,6.03,,9/13/25 11:32 AM,9/13/25 11:29 AM
800000029532368277,800000029532139033,259,,CREDIT,Daniela,Daniela,0.00,13.81,,9/13/25 11:34 AM,9/13/25 11:30 AM
800000029532396033,800000029531652447,252,31,CREDIT,Rosa,Rosa,0.00,29.11,,9/13/25 11:34 AM,9/13/25 11:21 AM
800000029532397465,800000029530498888,229,16,CREDIT,Silvia,Giselle,10.00,18.48,,9/13/25 11:34 AM,9/13/25 11:01 AM
800000029532477299,800000029532178476,260,,CASH,Daniela,Daniela,0.00,14.01,,9/13/25 11:36 AM,9/13/25 11:31 AM
800000029532540235,800000029532266618,261,,CREDIT,Daniela,Daniela,1.00,7.13,,9/13/25 11:37 AM,9/13/25 11:32 AM
800000029532549185,800000029531449863,248,7,CREDIT,Juan ,Juan ,3.00,11.34,,9/13/25 11:37 AM,9/13/25 11:18 AM
800000029532580668,800000029530968673,241,37,CREDIT,Esperansa,Giselle,10.00,29.11,,9/13/25 11:37 AM,9/13/25 11:10 AM
800000029532609124,800000029532349600,263,,CREDIT,Daniela,Daniela,0.00,7.23,,9/13/25 11:38 AM,9/13/25 11:33 AM
800000029532710214,800000029531027157,243,41,CREDIT,Isabel,Ivana,3.00,12.61,,9/13/25 11:40 AM,9/13/25 11:11 AM
800000029532797108,800000029532468919,264,,CREDIT,Daniela,Daniela,0.00,7.33,,9/13/25 11:41 AM,9/13/25 11:36 AM
800000029532831555,800000029530509213,228,36,CASH,Rosa,Rosa,0.00,25.20,,9/13/25 11:42 AM,9/13/25 11:01 AM
800000029532854012,800000029530782688,234,40,CREDIT,Isabel,Isabel,0.00,42.58,,9/13/25 11:42 AM,9/13/25 11:06 AM
800000029532911632,800000029530968560,240,19,CREDIT,Silvia,Silvia,0.00,35.08,,9/13/25 11:43 AM,9/13/25 11:10 AM
800000029532932146,800000029532561207,265,,CREDIT,Daniela,Daniela,2.00,8.51,,9/13/25 11:43 AM,9/13/25 11:37 AM
800000029532970933,800000029529633302,205,33,CREDIT,Rosa,Rosa,5.00,21.00,,9/13/25 11:44 AM,9/13/25 10:42 AM
800000029532995599,800000029530856483,235,10,CREDIT,Sergio,Sergio,10.00,53.37,,9/13/25 11:44 AM,9/13/25 11:08 AM
800000029533012129,800000029532934818,277,10,CREDIT,Sergio,Sergio,0.00,14.49,,9/13/25 11:45 AM,9/13/25 11:43 AM
800000029533037139,800000029532629748,266,,CASH,Daniela,Daniela,0.00,19.50,,9/13/25 11:45 AM,9/13/25 11:38 AM
800000029533056570,800000029530787890,231,21,CREDIT,Silvia,Silvia,5.00,44.40,,9/13/25 11:45 AM,9/13/25 11:06 AM
800000029533169321,800000029532713676,269,,CASH,Daniela,Daniela,0.00,7.22,,9/13/25 11:47 AM,9/13/25 11:40 AM
800000029533243517,800000029532755027,271,,CREDIT,Daniela,Daniela,0.00,24.20,,9/13/25 11:48 AM,9/13/25 11:40 AM
800000029533275714,800000029529408085,197,20,CREDIT,Esperansa,Esperansa,8.00,68.17,,9/13/25 11:49 AM,9/13/25 10:37 AM
800000029533318225,800000029532951051,272,,CREDIT,Daniela,Daniela,1.00,16.29,,9/13/25 11:50 AM,9/13/25 11:44 AM
800000029533384995,800000029530386791,226,22,CREDIT,Esperansa,Esperansa,5.00,39.55,,9/13/25 11:50 AM,9/13/25 10:59 AM
800000029533415351,800000029533043188,278,,CASH,Daniela,Daniela,0.00,7.82,,9/13/25 11:51 AM,9/13/25 11:45 AM
800000029533477753,800000029532633533,268,1,CREDIT,Silvia,Giselle,2.00,20.02,,9/13/25 11:52 AM,9/13/25 11:38 AM
800000029533526484,800000029531913246,254,12,CREDIT,Esperansa,Esperansa,2.00,19.46,,9/13/25 11:53 AM,9/13/25 11:26 AM
800000029533548319,800000029533284940,280,,CREDIT,Daniela,Daniela,0.00,27.19,,9/13/25 11:53 AM,9/13/25 11:49 AM
800000029533804180,800000029531501036,246,20,CASH,Maria,Maria,0.00,48.08,,9/13/25 11:58 AM,9/13/25 11:19 AM
800000029533818687,800000029533339051,281,,CREDIT,Daniela,Daniela,0.00,21.76,,9/13/25 11:58 AM,9/13/25 11:50 AM
800000029533824951,800000029530095842,217,39,CASH,Esperansa,Esperansa,0.00,27.47,,9/13/25 11:58 AM,9/13/25 10:53 AM
800000029533924409,800000029533432585,282,,CASH,Daniela,Daniela,0.00,19.19,,9/13/25 12:00 PM,9/13/25 11:52 AM
800000029533989290,800000029533585563,284,,CREDIT,Daniela,Daniela,0.00,54.90,,9/13/25 12:01 PM,9/13/25 11:54 AM
800000029534098642,800000029534090465,298,,CREDIT,Ivana,Ivana,2.00,11.21,,9/13/25 12:02 PM,9/13/25 12:02 PM
800000029534265596,800000029533376334,283,37,CREDIT,Isabel,Isabel,3.00,15.22,,9/13/25 12:05 PM,9/13/25 11:51 AM
800000029534280305,800000029533807337,291,,CREDIT,Daniela,Daniela,3.00,19.24,,9/13/25 12:05 PM,9/13/25 11:58 AM
800000029534310472,800000029532686470,270,18,CASH,Isabel,Isabel,0.00,30.25,,9/13/25 12:06 PM,9/13/25 11:39 AM
800000029534353192,800000029532245005,256,38,CREDIT,Maria,Maria,8.00,28.25,,9/13/25 12:06 PM,9/13/25 11:32 AM
800000029534472153,800000029533878373,293,,CASH,Daniela,Daniela,0.00,4.30,,9/13/25 12:08 PM,9/13/25 11:59 AM
800000029534500428,800000029534076314,299,,CREDIT,Giselle,Maria,1.00,4.96,,9/13/25 12:09 PM,9/13/25 12:02 PM
800000029534542777,800000029534112509,295,,CREDIT,Daniela,Daniela,2.50,13.66,,9/13/25 12:09 PM,9/13/25 12:03 PM
800000029534242870,800000029532983410,276,9,CREDIT,Rosa,,9.15,49.49,,9/13/25 12:10 PM,9/13/25 11:44 AM
800000029534659805,800000029534222366,300,,CREDIT,Daniela,Daniela,0.00,14.03,,9/13/25 12:11 PM,9/13/25 12:04 PM
800000029534667162,800000029531846487,253,11,CREDIT,Silvia,Silvia,0.00,28.09,,9/13/25 12:11 PM,9/13/25 11:25 AM
800000029534749632,800000029533673708,288,4,CREDIT,Maria,Maria,0.00,8.92,,9/13/25 12:13 PM,9/13/25 11:56 AM
800000029534798717,800000029532222810,262,17,CREDIT,Isabel,Isabel,3.00,28.95,,9/13/25 12:13 PM,9/13/25 11:31 AM
800000029534828333,800000029534320788,301,,CREDIT,Daniela,Daniela,0.00,15.50,,9/13/25 12:14 PM,9/13/25 12:06 PM
800000029535056250,800000029534533500,303,,CREDIT,Daniela,Daniela,2.00,28.36,,9/13/25 12:17 PM,9/13/25 12:09 PM
800000029535150335,800000029534056308,297,1,CASH,Rosa,Rosa,0.00,23.27,,9/13/25 12:19 PM,9/13/25 12:02 PM
800000029535155085,800000029534605216,305,,CREDIT,Daniela,Daniela,0.00,6.27,,9/13/25 12:19 PM,9/13/25 12:10 PM
800000029535158312,800000029532598490,267,32,CREDIT,Isabel,Isabel,0.00,25.30,,9/13/25 12:19 PM,9/13/25 11:38 AM
800000029535169991,800000029532005286,255,25,CASH,Sergio,Sergio,0.00,22.26,,9/13/25 12:19 PM,9/13/25 11:28 AM
800000029535216647,800000029534831770,306,,CREDIT,Daniela,Daniela,0.00,2.15,,9/13/25 12:20 PM,9/13/25 12:14 PM
800000029535226682,800000029532826155,274,23,CREDIT,Sergio,Sergio,6.00,28.86,,9/13/25 12:20 PM,9/13/25 11:41 AM
800000029535110307,800000029534921380,311,39,CREDIT,Rosa,,5.46,29.55,,9/13/25 12:20 PM,9/13/25 12:15 PM
800000029535274387,800000029534864145,308,,CREDIT,Daniela,Daniela,0.00,6.25,,9/13/25 12:21 PM,9/13/25 12:14 PM
800000029535308794,800000029533869527,294,2,CREDIT,Isabel,Isabel,5.00,33.19,,9/13/25 12:21 PM,9/13/25 11:59 AM
800000029535315727,800000029533192035,279,35,CASH,Maria,Maria,0.00,21.39,,9/13/25 12:22 PM,9/13/25 11:48 AM
800000029535376300,800000029535079193,309,,CREDIT,Daniela,Daniela,0.00,25.76,,9/13/25 12:22 PM,9/13/25 12:18 PM
800000029535435000,800000029532892763,275,7,CREDIT,Esperansa,,11.15,60.34,,9/13/25 12:23 PM,9/13/25 11:43 AM
800000029535450501,800000029534907502,310,,CREDIT,Rosa,Giselle,0.00,17.21,,9/13/25 12:24 PM,9/13/25 12:15 PM
800000029535557625,800000029533501592,286,41,CASH,Silvia,Silvia,0.00,24.85,,9/13/25 12:25 PM,9/13/25 11:53 AM
800000029535567321,800000029535208386,318,,CASH,Daniela,Daniela,0.00,24.42,,9/13/25 12:25 PM,9/13/25 12:20 PM
800000029535716629,800000029535289841,319,,CREDIT,Daniela,Daniela,0.00,6.47,,9/13/25 12:28 PM,9/13/25 12:21 PM
800000029535750396,800000029533570078,287,34,CREDIT,Silvia,Silvia,0.00,30.71,,9/13/25 12:28 PM,9/13/25 11:54 AM
800000029535854748,800000029535338482,320,,CREDIT,Daniela,Daniela,0.00,23.12,,9/13/25 12:30 PM,9/13/25 12:22 PM
800000029535917700,800000029535903039,331,,CREDIT,Daniela,Daniela,0.00,18.03,,9/13/25 12:31 PM,9/13/25 12:31 PM
800000029535960825,800000029535945474,333,,CREDIT,Daniela,Daniela,0.00,4.30,,9/13/25 12:31 PM,9/13/25 12:31 PM
800000029536024795,800000029533715185,289,33,CASH,Esperansa,Esperansa,0.00,9.94,,9/13/25 12:33 PM,9/13/25 11:56 AM
800000029536038268,800000029536032004,334,,CREDIT,Daniela,Daniela,0.00,19.45,,9/13/25 12:33 PM,9/13/25 12:33 PM
800000029536092905,800000029536075363,337,,CREDIT,Daniela,Daniela,0.00,14.04,,9/13/25 12:34 PM,9/13/25 12:33 PM
800000029536170057,800000029536167803,340,,CASH,Giselle,Giselle,0.00,13.46,Front Left,9/13/25 12:35 PM,9/13/25 12:35 PM
800000029536183024,800000029535608742,325,,CASH,Daniela,Daniela,0.00,5.29,,9/13/25 12:35 PM,9/13/25 12:26 PM
800000029536238158,800000029535653331,327,,CREDIT,Daniela,Daniela,1.00,3.88,,9/13/25 12:36 PM,9/13/25 12:27 PM
800000029536296816,800000029534747621,307,21,CREDIT,Isabel,Giselle,0.00,34.50,,9/13/25 12:37 PM,9/13/25 12:13 PM
800000029536345447,800000029535771199,329,,CASH,Daniela,Daniela,0.00,20.57,,9/13/25 12:38 PM,9/13/25 12:29 PM
800000029536479728,800000029534936767,312,19,CREDIT,Silvia,Silvia,2.00,14.06,,9/13/25 12:40 PM,9/13/25 12:16 PM
800000029536515793,800000029536455795,344,19,CASH,Silvia,Silvia,0.00,14.06,,9/13/25 12:40 PM,9/13/25 12:39 PM
800000029536562193,800000029536558785,346,,CREDIT,Ivana,Ivana,0.00,3.88,,9/13/25 12:41 PM,9/13/25 12:41 PM
800000029536661880,800000029534297685,302,15,CREDIT,Esperansa,Esperansa,0.00,17.28,,9/13/25 12:42 PM,9/13/25 12:06 PM
800000029536809896,800000029535374520,321,3,CREDIT,Juan ,Juan ,3.00,30.06,,9/13/25 12:45 PM,9/13/25 12:22 PM
800000029536654862,800000029535080800,314,18,CREDIT,Silvia,,4.15,29.93,,9/13/25 12:45 PM,9/13/25 12:18 PM
800000029536866612,800000029536123689,339,,CASH,Daniela,Daniela,0.00,36.92,,9/13/25 12:46 PM,9/13/25 12:34 PM
800000029536925457,800000029533789690,290,26,CASH,Silvia,Silvia,0.00,8.41,,9/13/25 12:47 PM,9/13/25 11:57 AM
800000029537006068,800000029536138829,341,,CASH,Daniela,Daniela,0.00,3.88,,9/13/25 12:48 PM,9/13/25 12:35 PM
800000029537017610,800000029535134353,316,17,CREDIT,Maria,Maria,10.00,29.71,,9/13/25 12:48 PM,9/13/25 12:19 PM
800000029537075966,800000029534294059,296,22,CREDIT,Maria,Maria,0.00,48.66,,9/13/25 12:49 PM,9/13/25 12:06 PM
800000029537220959,800000029535101956,317,40,CREDIT,Rosa,Rosa,4.00,41.36,,9/13/25 12:51 PM,9/13/25 12:18 PM
800000029537250384,800000029535573987,324,,CREDIT,Daniela,Daniela,0.00,34.99,,9/13/25 12:52 PM,9/13/25 12:26 PM
800000029537260173,800000029535650178,328,9,CREDIT,Isabel,Ivana,0.00,27.53,,9/13/25 12:52 PM,9/13/25 12:27 PM
800000029537298481,800000029536645161,348,,CASH,Ivana,Ivana,0.00,22.74,Front Left,9/13/25 12:53 PM,9/13/25 12:42 PM
800000029537360817,800000029536606611,342,,CASH,Daniela,Daniela,0.00,6.47,,9/13/25 12:54 PM,9/13/25 12:42 PM
800000029537449464,800000029535555802,326,32,CREDIT,Juan ,Juan ,0.00,18.05,,9/13/25 12:55 PM,9/13/25 12:25 PM
800000029537484155,800000029536916888,349,,CREDIT,Daniela,Daniela,2.00,22.84,,9/13/25 12:56 PM,9/13/25 12:47 PM
800000029537552073,800000029537051376,351,,CASH,Daniela,Daniela,0.00,11.90,,9/13/25 12:57 PM,9/13/25 12:49 PM
800000029537609946,800000029536041361,336,37,CASH,Juan ,Juan ,0.00,25.08,,9/13/25 12:58 PM,9/13/25 12:33 PM
800000029537845075,800000029535020226,315,12,CREDIT,Esperansa,Esperansa,0.00,32.04,,9/13/25 1:01 PM,9/13/25 12:17 PM
800000029537905779,800000029537118424,353,,CREDIT,Daniela,Daniela,0.00,54.69,,9/13/25 1:02 PM,9/13/25 12:50 PM
800000029537960608,800000029536258889,343,7,CREDIT,Maria,Maria,6.73,44.27,,9/13/25 1:03 PM,9/13/25 12:36 PM
800000029538064006,800000029537396888,356,,CASH,Daniela,Daniela,0.00,4.09,,9/13/25 1:05 PM,9/13/25 12:54 PM
800000029538096838,800000029536663358,345,4,CREDIT,Juan ,Juan ,10.00,76.90,,9/13/25 1:05 PM,9/13/25 12:43 PM
800000029538109104,800000029537617041,359,,CREDIT,Daniela,Daniela,0.00,34.17,,9/13/25 1:06 PM,9/13/25 12:58 PM
800000029537580339,800000029534520456,304,42,CREDIT,Sergio,,15.20,82.25,,9/13/25 1:08 PM,9/13/25 12:09 PM
800000029538276522,800000029538020297,361,,CREDIT,Daniela,Daniela,0.00,14.66,,9/13/25 1:08 PM,9/13/25 1:04 PM
800000029538346736,800000029536085836,332,23,CREDIT,Rosa,Rosa,0.00,60.17,,9/13/25 1:09 PM,9/13/25 12:34 PM
800000029538365870,800000029537576582,358,,CREDIT,Giselle,Juan ,0.00,11.54,,9/13/25 1:10 PM,9/13/25 12:57 PM
800000029538421738,800000029533485728,285,39,CASH,Rosa,Rosa,0.00,40.06,,9/13/25 1:11 PM,9/13/25 11:52 AM
800000029538481179,800000029538274863,365,,CREDIT,Daniela,Daniela,2.00,19.95,,9/13/25 1:11 PM,9/13/25 1:08 PM
800000029538535599,800000029537234483,357,33,CASH,Esperansa,Esperansa,0.00,4.75,,9/13/25 1:12 PM,9/13/25 12:52 PM
800000029538676547,800000029538425604,367,,CREDIT,Daniela,Daniela,0.00,19.01,,9/13/25 1:15 PM,9/13/25 1:11 PM
800000029538706650,800000029536553740,347,31,CREDIT,Silvia,Giselle,0.00,70.82,,9/13/25 1:15 PM,9/13/25 12:41 PM
800000029538824271,800000029537176982,355,41,CREDIT,Esperansa,Ivana,0.00,15.14,,9/13/25 1:17 PM,9/13/25 12:51 PM
800000029538844584,800000029536896204,350,35,CASH,Isabel,Isabel,0.00,44.94,,9/13/25 1:17 PM,9/13/25 12:46 PM
800000029539131160,800000029533804828,11002,20,CREDIT,Maria,Giselle,2.00,32.93,,9/13/25 1:22 PM,9/13/25 11:58 AM
800000029539228321,800000029535332821,322,38,CASH,Silvia,Silvia,0.00,24.86,,9/13/25 1:23 PM,9/13/25 12:22 PM
800000029539279864,800000029539186066,372,,CREDIT,Daniela,Daniela,0.00,52.64,,9/13/25 1:24 PM,9/13/25 1:23 PM
800000029539397925,800000029537128450,354,15,CREDIT,Sergio,Sergio,6.00,9.70,,9/13/25 1:26 PM,9/13/25 12:50 PM
800000029539726526,800000029537885180,364,17,CREDIT,Rosa,Giselle,2.00,25.73,,9/13/25 1:31 PM,9/13/25 1:02 PM
800000029539740738,800000029539628245,368,,CREDIT,Daniela,Daniela,1.00,15.56,,9/13/25 1:32 PM,9/13/25 1:30 PM
800000029539746503,800000029537885180,364,17,CREDIT,Rosa,Giselle,0.00,25.73,,9/13/25 1:32 PM,9/13/25 1:02 PM
800000029539883576,800000029537915460,362,22,CREDIT,Silvia,Silvia,0.00,71.87,,9/13/25 1:34 PM,9/13/25 1:03 PM
800000029539892148,800000029537004754,352,2,CREDIT,Rosa,Giselle,6.00,34.76,,9/13/25 1:34 PM,9/13/25 12:48 PM
800000029539963520,800000029536017484,335,8,CASH,Esperansa,Esperansa,0.00,25.36,,9/13/25 1:35 PM,9/13/25 12:33 PM
800000029540054433,800000029540018915,376,,CREDIT,Daniela,Daniela,2.00,35.21,,9/13/25 1:37 PM,9/13/25 1:36 PM
800000029540066790,800000029537851724,363,25,CREDIT,Isabel,Isabel,3.00,22.92,,9/13/25 1:37 PM,9/13/25 1:02 PM
800000029540627264,800000029540323060,377,,CREDIT,Daniela,Daniela,0.00,5.29,,9/13/25 1:46 PM,9/13/25 1:41 PM
,,,,CASH_COLLECTED,Daniela,Daniela,0.00,481.84*,House,9/13/25 1:50 PM,9/13/25 1:50 PM
,,,,TIP_OUT,Daniela,Daniela,-76.46,0.00,House,9/13/25 1:50 PM,9/13/25 1:50 PM
800000029540875098,800000029536096060,338,11,CREDIT,Isabel,Isabel,6.08,29.92,,9/13/25 1:50 PM,9/13/25 12:34 PM
800000029541020544,800000029540751268,384,,CASH,Lizeth,Lizeth,0.00,10.81,Drive Box,9/13/25 1:52 PM,9/13/25 1:48 PM
800000029541077051,800000029539212464,373,33,CREDIT,Silvia,Silvia,5.00,38.28,,9/13/25 1:53 PM,9/13/25 1:23 PM
800000029541144393,800000029539180737,371,32,CREDIT,Maria,Maria,0.00,19.41,,9/13/25 1:54 PM,9/13/25 1:23 PM
800000029541215035,800000029538147238,366,16,CASH,Silvia,Silvia,0.00,45.73,,9/13/25 1:56 PM,9/13/25 1:06 PM
,,,,CASH_COLLECTED,Silvia,Silvia,0.00,117.91*,House,9/13/25 1:56 PM,9/13/25 1:56 PM
,,,,TIP_OUT,Silvia,Silvia,-78.85,0.00,House,9/13/25 1:56 PM,9/13/25 1:56 PM
,,,,CASH_COLLECTED,Maria,Maria,0.00,123.78*,House,9/13/25 1:56 PM,9/13/25 1:56 PM
,,,,TIP_OUT,Maria,Maria,-50.57,0.00,House,9/13/25 1:56 PM,9/13/25 1:56 PM
800000029541259297,800000029538871725,370,18,CASH,Esperansa,Esperansa,0.00,23.41,,9/13/25 1:56 PM,9/13/25 1:18 PM
,,,,CASH_COLLECTED,Esperansa,Esperansa,0.00,177.43*,House,9/13/25 1:59 PM,9/13/25 1:59 PM
,,,,TIP_OUT,Esperansa,Esperansa,-79.15,0.00,House,9/13/25 1:59 PM,9/13/25 1:59 PM
800000029541406276,800000029541402409,387,,CREDIT,Lizeth,Lizeth,0.00,18.59,,9/13/25 1:59 PM,9/13/25 1:59 PM
800000029541539547,800000029535806980,330,1,CREDIT,Sergio,Ivana,10.00,82.82,,9/13/25 2:01 PM,9/13/25 12:29 PM
800000029541586212,800000029539624473,375,38,CREDIT,Ivana,Ivana,0.00,28.61,,9/13/25 2:02 PM,9/13/25 1:30 PM
,,,,CASH_COLLECTED,Rosa,Rosa,0.00,278.58*,House,9/13/25 2:02 PM,9/13/25 2:02 PM
,,,,TIP_OUT,Rosa,Rosa,-55.61,0.00,House,9/13/25 2:02 PM,9/13/25 2:02 PM
,,,,TIP_OUT,Ivana,Ivana,-4.38,0.00,House,9/13/25 2:05 PM,9/13/25 2:05 PM
800000029541976811,800000029540643824,382,,CREDIT,Isabel,Isabel,0.00,18.69,,9/13/25 2:08 PM,9/13/25 1:46 PM
,,,,TIP_OUT,Rosie ,Rosie ,-20.00,0.00,House,9/13/25 2:10 PM,9/13/25 2:10 PM
800000029542136550,800000029541567244,388,,CREDIT,Lizeth,Lizeth,0.00,22.70,,9/13/25 2:11 PM,9/13/25 2:01 PM
,,,,CASH_COLLECTED,Isabel,Isabel,0.00,85.99*,House,9/13/25 2:13 PM,9/13/25 2:13 PM
,,,,TIP_OUT,Isabel,Isabel,-61.80,0.00,House,9/13/25 2:13 PM,9/13/25 2:13 PM
800000029542573620,800000029542227593,391,,CASH,Lizeth,Lizeth,0.00,22.86,Drive Box,9/13/25 2:18 PM,9/13/25 2:12 PM
800000029542850907,800000029542664178,394,,CREDIT,Lizeth,Lizeth,2.00,35.25,,9/13/25 2:23 PM,9/13/25 2:19 PM
800000029543100758,800000029540966498,385,42,CASH,Sergio,Sergio,0.00,43.14,,9/13/25 2:27 PM,9/13/25 1:51 PM
800000029543133973,800000029543131051,399,,CASH,Lizeth,Lizeth,0.00,12.61,Drive Box,9/13/25 2:27 PM,9/13/25 2:27 PM
800000029543289316,800000029540229220,378,24,CASH,Juan ,Juan ,0.00,32.34,,9/13/25 2:30 PM,9/13/25 1:39 PM
800000029543494346,800000029543486874,400,,CREDIT,Lizeth,Lizeth,0.00,6.46,,9/13/25 2:33 PM,9/13/25 2:33 PM
800000029543792629,800000029543644380,401,,CREDIT,Lizeth,Lizeth,0.00,12.51,,9/13/25 2:38 PM,9/13/25 2:36 PM
800000029544186417,800000029540449207,381,37,CREDIT,Giselle,Giselle,0.00,17.29,,9/13/25 2:45 PM,9/13/25 1:43 PM
800000029544261707,800000029541265296,386,34,CREDIT,Juan ,Juan ,14.56,106.44,,9/13/25 2:46 PM,9/13/25 1:56 PM
800000029544319995,800000029541584118,390,32,CREDIT,Sergio,Sergio,8.00,50.42,,9/13/25 2:47 PM,9/13/25 2:02 PM
800000029544417693,800000029544399210,404,,CREDIT,Lizeth,Lizeth,0.00,5.81,,9/13/25 2:49 PM,9/13/25 2:49 PM
800000029544574568,800000029544569915,406,,CREDIT,Lizeth,Lizeth,0.00,11.21,,9/13/25 2:52 PM,9/13/25 2:51 PM
800000029544905967,800000029542595587,393,3,CASH,Juan ,Juan ,0.00,43.67,,9/13/25 2:57 PM,9/13/25 2:18 PM
800000029545033180,800000029543003441,398,9,CASH,Juan ,Juan ,0.00,33.10,,9/13/25 2:59 PM,9/13/25 2:25 PM
800000029545091768,800000029545060819,408,,CREDIT,Lizeth,Lizeth,0.00,9.50,,9/13/25 3:00 PM,9/13/25 3:00 PM
800000029544527244,800000029543020378,396,10,CREDIT,Sergio,,18.00,97.60,,9/13/25 3:03 PM,9/13/25 2:25 PM
800000029545465981,800000029543833629,402,36,CREDIT,Juan ,Juan ,0.00,12.97,,9/13/25 3:06 PM,9/13/25 2:39 PM
800000029546105631,800000029542987859,397,18,CASH,Juan ,Juan ,0.00,40.09,,9/13/25 3:17 PM,9/13/25 2:25 PM
800000029547022077,800000029547016663,411,,CREDIT,Lizeth,Lizeth,0.00,8.64,,9/13/25 3:32 PM,9/13/25 3:32 PM
800000029547133570,800000029542761651,395,39,CREDIT,Juan ,Juan ,0.00,42.39,,9/13/25 3:34 PM,9/13/25 2:21 PM
800000029547496056,800000029546137316,409,23,CREDIT,Juan ,Juan ,0.00,27.88,,9/13/25 3:40 PM,9/13/25 3:18 PM
800000029547692888,800000029547689036,412,,CASH,Lizeth,Lizeth,0.00,4.31,Drive Box,9/13/25 3:43 PM,9/13/25 3:43 PM
800000029548592482,800000029548582820,417,,CREDIT,Lizeth,Lizeth,5.61,42.39,,9/13/25 3:57 PM,9/13/25 3:57 PM
800000029549178377,800000029546218831,410,34,CREDIT,Sergio,Sergio,5.00,45.18,,9/13/25 4:06 PM,9/13/25 3:19 PM
800000029549194232,800000029549081725,420,34,CREDIT,Sergio,Sergio,0.00,32.66,,9/13/25 4:06 PM,9/13/25 4:04 PM
800000029549953571,800000029549935955,424,,CREDIT,Lizeth,Lizeth,3.00,23.76,,9/13/25 4:17 PM,9/13/25 4:16 PM
800000029550052315,800000029547972617,415,,CREDIT,Juan ,Juan ,0.00,70.31,,9/13/25 4:18 PM,9/13/25 3:47 PM
800000029550097156,800000029547721808,414,25,CASH,Juan ,Juan ,0.00,21.51,,9/13/25 4:19 PM,9/13/25 3:43 PM
800000029550487926,800000029547361229,413,24,CREDIT,Juan ,Juan ,8.00,39.03,,9/13/25 4:24 PM,9/13/25 3:38 PM
800000029550531002,800000029548618460,418,9,CREDIT,Sergio,Sergio,4.00,29.98,,9/13/25 4:25 PM,9/13/25 3:58 PM
800000029550561945,800000029550553727,405,,CREDIT,Lizeth,Lizeth,1.29,9.71,,9/13/25 4:25 PM,9/13/25 4:25 PM
800000029550965527,800000029550321923,427,,CREDIT,Juan ,Mayra,0.00,14.04,,9/13/25 4:31 PM,9/13/25 4:22 PM
800000029551037182,800000029548017874,416,7,CREDIT,Sergio,Sergio,15.00,39.69,,9/13/25 4:31 PM,9/13/25 3:48 PM
800000029551328418,800000029548957331,419,4,CREDIT,Juan ,Juan ,7.50,50.05,,9/13/25 4:35 PM,9/13/25 4:03 PM
800000029551587144,800000029549145692,421,32,CREDIT,Sergio,Sergio,0.00,31.34,,9/13/25 4:39 PM,9/13/25 4:05 PM
