Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030808304385,800000030808280545,45,,CREDIT,Daniela,Daniela,0.00,4.09,,10/16/25 8:12 AM,10/16/25 8:10 AM
800000030808332396,800000030808301587,61,,CASH,Daniela,Daniela,0.00,10.13,,10/16/25 8:13 AM,10/16/25 8:11 AM
800000030808406166,800000030808356346,60,,CREDIT,Daniela,Daniela,0.00,4.31,,10/16/25 8:18 AM,10/16/25 8:15 AM
800000030808423465,800000030808360777,65,,CREDIT,Daniela,Daniela,0.00,3.88,,10/16/25 8:19 AM,10/16/25 8:15 AM
800000030808438970,800000030808374931,66,,CREDIT,Daniela,Daniela,0.00,11.22,,10/16/25 8:19 AM,10/16/25 8:16 AM
800000030808455725,800000030808385054,67,,CREDIT,Daniela,Daniela,0.00,9.70,,10/16/25 8:21 AM,10/16/25 8:16 AM
800000030808515004,800000030808510022,63,,CREDIT,Ivana,Ivana,1.46,10.51,,10/16/25 8:24 AM,10/16/25 8:24 AM
800000030808525002,800000030808390796,68,,CREDIT,Daniela,Daniela,0.00,4.31,,10/16/25 8:24 AM,10/16/25 8:17 AM
800000030808534015,800000030808432502,70,,CREDIT,Daniela,Daniela,0.00,11.64,,10/16/25 8:25 AM,10/16/25 8:19 AM
800000030808575361,800000030808451749,71,,CASH,Daniela,Daniela,0.00,2.15,,10/16/25 8:27 AM,10/16/25 8:20 AM
800000030808583864,800000030808477382,69,,CREDIT,Daniela,Daniela,0.00,10.55,,10/16/25 8:28 AM,10/16/25 8:22 AM
800000030808598359,800000030808529740,74,,CREDIT,Daniela,Daniela,0.00,13.82,,10/16/25 8:29 AM,10/16/25 8:25 AM
800000030808611253,800000030808223484,56,9,CREDIT,Norma,Norma,2.50,17.50,,10/16/25 8:30 AM,10/16/25 8:07 AM
800000030808619567,800000030808552833,75,,CREDIT,Daniela,Daniela,0.00,23.62,,10/16/25 8:30 AM,10/16/25 8:26 AM
800000030808630658,800000030808580515,76,,CREDIT,Daniela,Daniela,0.00,13.01,,10/16/25 8:31 AM,10/16/25 8:28 AM
800000030808659322,800000030808590519,77,,CREDIT,Daniela,Daniela,2.00,5.11,,10/16/25 8:33 AM,10/16/25 8:29 AM
800000030808702528,800000030808368099,64,33,CREDIT,Esperansa,Ivana,4.00,10.96,,10/16/25 8:35 AM,10/16/25 8:15 AM
800000030808741608,800000030808721224,81,,CREDIT,Daniela,Daniela,0.00,11.98,,10/16/25 8:37 AM,10/16/25 8:36 AM
800000030808744511,800000030808736495,82,,CREDIT,Ivana,Ivana,0.00,1.54,,10/16/25 8:37 AM,10/16/25 8:37 AM
800000030808753542,800000030808736495,82,,CREDIT,Ivana,Ivana,0.00,2.34,,10/16/25 8:38 AM,10/16/25 8:37 AM
800000030808811625,800000030808766753,84,,CREDIT,Daniela,Daniela,0.00,6.47,,10/16/25 8:41 AM,10/16/25 8:39 AM
800000030808843448,800000030808822848,73,,CREDIT,Daniela,Daniela,1.00,12.94,,10/16/25 8:43 AM,10/16/25 8:42 AM
800000030808910627,800000030808680327,79,24,CREDIT,Isabel,Isabel,3.00,10.78,,10/16/25 8:47 AM,10/16/25 8:34 AM
800000030808978570,800000030808835299,86,,CREDIT,Daniela,Daniela,0.00,7.44,,10/16/25 8:51 AM,10/16/25 8:43 AM
800000030808999686,800000030808865216,88,,CASH,Daniela,Daniela,0.00,10.33,,10/16/25 8:52 AM,10/16/25 8:44 AM
800000030809029425,800000030808889820,89,,CREDIT,Daniela,Daniela,0.00,10.34,,10/16/25 8:54 AM,10/16/25 8:46 AM
800000030809061810,800000030808911389,90,,CREDIT,Daniela,Daniela,0.00,18.35,,10/16/25 8:56 AM,10/16/25 8:47 AM
800000030809081625,800000030808991349,92,,CREDIT,Daniela,Daniela,0.00,10.46,,10/16/25 8:57 AM,10/16/25 8:52 AM
800000030809126511,800000030809022209,96,,CREDIT,Daniela,Daniela,1.97,9.70,,10/16/25 8:59 AM,10/16/25 8:53 AM
800000030809126487,800000030808270844,59,17,CREDIT,Norma,Norma,0.00,16.18,,10/16/25 8:59 AM,10/16/25 8:10 AM
800000030809135187,800000030809029730,97,,CREDIT,Daniela,Daniela,0.00,4.09,,10/16/25 9:00 AM,10/16/25 8:54 AM
800000030809158171,800000030809089156,98,,CREDIT,Daniela,Daniela,1.34,9.69,,10/16/25 9:01 AM,10/16/25 8:57 AM
800000030809176053,800000030808236609,58,26,CASH,Esperansa,Esperansa,0.00,9.51,,10/16/25 9:02 AM,10/16/25 8:08 AM
800000030809242870,800000030809201491,103,,CREDIT,Daniela,Daniela,0.00,14.65,,10/16/25 9:06 AM,10/16/25 9:03 AM
800000030809268040,800000030808837749,87,,CREDIT,Ivana,Ivana,50.00,224.50,,10/16/25 9:07 AM,10/16/25 8:43 AM
800000030809286726,800000030809237933,101,,CREDIT,Daniela,Daniela,0.00,8.04,,10/16/25 9:08 AM,10/16/25 9:05 AM
800000030809300688,800000030809253166,106,,CREDIT,Daniela,Daniela,0.00,52.53,,10/16/25 9:09 AM,10/16/25 9:06 AM
800000030809371978,800000030809267216,107,,CREDIT,Daniela,Daniela,0.00,13.80,,10/16/25 9:13 AM,10/16/25 9:07 AM
800000030809399544,800000030809364229,111,,CASH,Daniela,Daniela,0.00,10.03,,10/16/25 9:14 AM,10/16/25 9:12 AM
800000030809436863,800000030809374913,112,37,CREDIT,Esperansa,Esperansa,10.00,4.85,,10/16/25 9:16 AM,10/16/25 9:13 AM
800000030809435647,800000030809378989,113,,CASH,Daniela,Daniela,0.00,12.74,,10/16/25 9:16 AM,10/16/25 9:13 AM
800000030809453013,800000030809390299,114,,CREDIT,Daniela,Daniela,0.00,11.01,,10/16/25 9:17 AM,10/16/25 9:14 AM
800000030809458134,800000030808990218,94,31,CREDIT,Maria,Maria,6.00,18.52,,10/16/25 9:17 AM,10/16/25 8:52 AM
800000030809468604,800000030808940701,93,32,CREDIT,Esperansa,Ivana,3.00,22.37,,10/16/25 9:18 AM,10/16/25 8:49 AM
800000030809471832,800000030809409315,115,,CREDIT,Daniela,Daniela,0.00,9.72,,10/16/25 9:18 AM,10/16/25 9:15 AM
800000030809499415,800000030809433457,116,,CREDIT,Daniela,Daniela,1.00,11.24,,10/16/25 9:19 AM,10/16/25 9:16 AM
800000030809510167,800000030808905821,91,22,CASH,Norma,Norma,0.00,21.87,,10/16/25 9:20 AM,10/16/25 8:47 AM
800000030809545622,800000030809456324,117,,CASH,Daniela,Daniela,0.00,8.09,,10/16/25 9:22 AM,10/16/25 9:17 AM
800000030809567021,800000030809488223,118,,CREDIT,Daniela,Daniela,1.49,10.78,,10/16/25 9:22 AM,10/16/25 9:19 AM
800000030809593256,800000030809076591,100,33,CREDIT,Norma,Ivana,2.92,12.08,,10/16/25 9:24 AM,10/16/25 8:57 AM
800000030809609009,800000030809586221,120,,CREDIT,Daniela,Daniela,0.00,18.05,,10/16/25 9:25 AM,10/16/25 9:24 AM
800000030809610718,800000030808741718,80,18,CREDIT,Maria,Maria,0.00,14.93,,10/16/25 9:25 AM,10/16/25 8:37 AM
800000030809693611,800000030809596997,123,,CASH,Daniela,Daniela,0.00,11.66,,10/16/25 9:29 AM,10/16/25 9:24 AM
800000030809743910,800000030809665015,124,,CASH,Daniela,Daniela,0.00,4.42,,10/16/25 9:31 AM,10/16/25 9:28 AM
800000030809775038,800000030809720575,125,,CREDIT,Daniela,Daniela,0.00,13.79,,10/16/25 9:33 AM,10/16/25 9:30 AM
800000030809779165,800000030808996622,95,25,CREDIT,Isabel,Isabel,0.00,22.60,,10/16/25 9:33 AM,10/16/25 8:52 AM
800000030809788179,800000030809268788,108,24,CREDIT,Isabel,Isabel,3.00,39.73,,10/16/25 9:34 AM,10/16/25 9:07 AM
800000030809822031,800000030809726395,126,,CREDIT,Daniela,Daniela,0.00,5.39,,10/16/25 9:35 AM,10/16/25 9:31 AM
800000030809831531,800000030809827301,132,1,CREDIT,Esperansa,Esperansa,1.00,4.63,,10/16/25 9:36 AM,10/16/25 9:36 AM
800000030809840964,800000030809789905,128,,CREDIT,Daniela,Daniela,0.00,17.25,,10/16/25 9:36 AM,10/16/25 9:34 AM
800000030809850999,800000030809270784,109,19,CREDIT,Esperansa,Ivana,4.00,19.82,,10/16/25 9:37 AM,10/16/25 9:07 AM
800000030809872738,800000030809799544,130,,CREDIT,Daniela,Daniela,0.00,11.44,,10/16/25 9:38 AM,10/16/25 9:34 AM
800000030809904067,800000030809894361,134,,CASH,Ivana,Ivana,0.00,36.66,Front Left,10/16/25 9:40 AM,10/16/25 9:39 AM
800000030809928185,800000030809835233,133,,CASH,Daniela,Daniela,0.00,10.89,,10/16/25 9:41 AM,10/16/25 9:36 AM
800000030809934666,800000030809903462,135,,CREDIT,Daniela,Daniela,0.00,25.27,,10/16/25 9:41 AM,10/16/25 9:40 AM
800000030809970457,800000030809325665,110,7,CREDIT,Norma,Norma,3.00,15.87,,10/16/25 9:43 AM,10/16/25 9:10 AM
800000030810036725,800000030809294509,104,8,CREDIT,Maria,Maria,0.00,13.77,,10/16/25 9:46 AM,10/16/25 9:08 AM
800000030810102574,800000030809772071,127,,CREDIT,Maria,Daniela,0.00,24.72,,10/16/25 9:50 AM,10/16/25 9:33 AM
800000030810121574,800000030810073069,139,,CASH,Daniela,Daniela,0.00,7.34,,10/16/25 9:51 AM,10/16/25 9:48 AM
800000030810144124,800000030810096391,140,,CREDIT,Daniela,Daniela,4.26,23.03,,10/16/25 9:52 AM,10/16/25 9:50 AM
800000030810253153,800000030810213935,8001,,CREDIT,Daniela,Daniela,2.00,14.55,,10/16/25 9:58 AM,10/16/25 9:56 AM
800000030810262724,800000030809567631,122,17,CREDIT,Isabel,Isabel,10.00,21.69,,10/16/25 9:58 AM,10/16/25 9:23 AM
800000030810290678,800000030810220624,144,,CASH,Daniela,Daniela,0.00,2.70,,10/16/25 10:00 AM,10/16/25 9:56 AM
800000030810298930,800000030810226098,146,,CREDIT,Daniela,Daniela,1.00,12.92,,10/16/25 10:00 AM,10/16/25 9:56 AM
800000030810329730,800000030810235988,147,,CASH,Daniela,Daniela,0.00,3.24,,10/16/25 10:01 AM,10/16/25 9:57 AM
800000030810347176,800000030810248815,148,,CREDIT,Daniela,Daniela,0.00,6.25,,10/16/25 10:02 AM,10/16/25 9:58 AM
800000030810368250,800000030809508525,121,20,CREDIT,Norma,Norma,5.00,23.13,,10/16/25 10:03 AM,10/16/25 9:20 AM
800000030810399051,800000030810339082,150,,CASH,Daniela,Daniela,0.00,5.39,,10/16/25 10:04 AM,10/16/25 10:02 AM
800000030810473605,800000030810463337,151,,CREDIT,Daniela,Daniela,0.00,5.29,,10/16/25 10:07 AM,10/16/25 10:07 AM
800000030810633027,800000030810163741,143,7,CREDIT,Isabel,Isabel,3.00,7.57,,10/16/25 10:14 AM,10/16/25 9:53 AM
800000030810670572,800000030810095386,137,25,CREDIT,Maria,Maria,0.00,12.95,,10/16/25 10:15 AM,10/16/25 9:50 AM
800000030810711436,800000030810113378,141,18,CREDIT,Esperansa,Esperansa,5.00,37.07,,10/16/25 10:17 AM,10/16/25 9:51 AM
800000030810766654,800000030810176643,142,8,CASH,Maria,Maria,0.00,7.61,,10/16/25 10:19 AM,10/16/25 9:54 AM
800000030810771354,800000030810719039,145,,CASH,Daniela,Daniela,0.00,5.00,,10/16/25 10:19 AM,10/16/25 10:17 AM
800000030810774467,800000030810719039,145,,CREDIT,Daniela,Daniela,0.00,6.00,,10/16/25 10:20 AM,10/16/25 10:17 AM
800000030810813742,800000030809980335,136,32,CREDIT,Maria,Ivana,0.00,17.82,,10/16/25 10:21 AM,10/16/25 9:44 AM
800000030810823551,800000030809980335,136,32,CREDIT,Maria,Ivana,0.00,17.81,,10/16/25 10:21 AM,10/16/25 9:44 AM
800000030810852923,800000030810847185,161,,CREDIT,Ivana,Ivana,0.00,16.09,,10/16/25 10:23 AM,10/16/25 10:23 AM
800000030810899969,800000030810830879,158,,CASH,Daniela,Daniela,0.00,71.13,,10/16/25 10:25 AM,10/16/25 10:22 AM
800000030811086577,800000030810866148,160,,CASH,Daniela,Daniela,0.00,8.24,,10/16/25 10:32 AM,10/16/25 10:23 AM
800000030811110472,800000030810895593,162,,CASH,Daniela,Daniela,0.00,4.30,,10/16/25 10:32 AM,10/16/25 10:24 AM
800000030811140573,800000030810947532,163,,CREDIT,Daniela,Daniela,0.00,24.32,,10/16/25 10:33 AM,10/16/25 10:26 AM
800000030811146213,800000030811146152,171,,CASH,Norma,Norma,0.00,4.09,,10/16/25 10:34 AM,10/16/25 10:34 AM
800000030811208713,800000030809997062,138,21,CREDIT,Isabel,Isabel,0.00,17.82,,10/16/25 10:36 AM,10/16/25 9:45 AM
800000030811243182,800000030811048568,165,,CASH,Daniela,Daniela,0.00,10.78,,10/16/25 10:37 AM,10/16/25 10:30 AM
800000030811290690,800000030811077526,167,,CASH,Daniela,Daniela,0.00,15.19,,10/16/25 10:39 AM,10/16/25 10:31 AM
800000030811302636,800000030810741676,154,12,CASH,Maria,Maria,0.00,16.18,,10/16/25 10:39 AM,10/16/25 10:18 AM
800000030811344913,800000030811344226,176,,CASH,Daniela,Daniela,0.00,4.75,,10/16/25 10:40 AM,10/16/25 10:40 AM
800000030811365351,800000030810270755,149,34,CASH,Norma,Norma,0.00,14.46,,10/16/25 10:41 AM,10/16/25 9:59 AM
800000030811342058,800000030810731388,156,24,CREDIT,Norma,,3.25,23.43,,10/16/25 10:42 AM,10/16/25 10:18 AM
800000030811395640,800000030810822232,159,34,CREDIT,Norma,Norma,5.00,37.09,,10/16/25 10:42 AM,10/16/25 10:22 AM
800000030811496902,800000030811281293,174,,CREDIT,Daniela,Daniela,0.00,26.86,,10/16/25 10:45 AM,10/16/25 10:38 AM
800000030811525003,800000030811310549,175,,CREDIT,Daniela,Daniela,0.00,7.02,,10/16/25 10:46 AM,10/16/25 10:39 AM
800000030811548984,800000030810949354,164,25,CREDIT,Isabel,Isabel,10.00,26.44,,10/16/25 10:47 AM,10/16/25 10:26 AM
800000030811553106,800000030811370784,155,,CREDIT,Daniela,Daniela,0.00,21.61,,10/16/25 10:47 AM,10/16/25 10:41 AM
800000030811584411,800000030811480859,180,,CREDIT,Daniela,Daniela,0.00,2.48,,10/16/25 10:48 AM,10/16/25 10:45 AM
800000030811678650,800000030811571742,181,,CREDIT,Daniela,Daniela,0.00,5.63,,10/16/25 10:51 AM,10/16/25 10:48 AM
800000030811722845,800000030811597139,183,,CREDIT,Daniela,Daniela,0.00,6.97,,10/16/25 10:53 AM,10/16/25 10:49 AM
800000030811776567,800000030811129349,169,11,CREDIT,Norma,Norma,7.44,42.56,,10/16/25 10:54 AM,10/16/25 10:33 AM
800000030811841466,800000030811827637,188,,CREDIT,Daniela,Daniela,0.00,9.06,,10/16/25 10:56 AM,10/16/25 10:56 AM
800000030811846978,800000030811358211,177,33,CREDIT,Isabel,Isabel,3.00,19.72,,10/16/25 10:56 AM,10/16/25 10:41 AM
800000030811881709,800000030811196450,170,19,CREDIT,Maria,Maria,0.00,19.44,,10/16/25 10:57 AM,10/16/25 10:35 AM
800000030811780080,800000030811157281,173,7,CREDIT,Esperansa,,3.54,19.15,,10/16/25 11:00 AM,10/16/25 10:34 AM
800000030812026336,800000030811969749,189,,CREDIT,Daniela,Daniela,0.00,29.18,,10/16/25 11:02 AM,10/16/25 11:00 AM
800000030812263811,800000030812068620,179,,CREDIT,Daniela,Daniela,0.00,18.24,,10/16/25 11:08 AM,10/16/25 11:03 AM
800000030812332433,800000030812080676,191,,CASH,Daniela,Daniela,0.00,4.30,,10/16/25 11:09 AM,10/16/25 11:03 AM
800000030812377748,800000030812224363,190,,CREDIT,Daniela,Daniela,0.00,24.96,,10/16/25 11:10 AM,10/16/25 11:07 AM
800000030812581947,800000030812255841,194,,CREDIT,Daniela,Daniela,0.00,16.08,,10/16/25 11:15 AM,10/16/25 11:07 AM
800000030812614130,800000030812367645,196,,CREDIT,Daniela,Daniela,5.22,25.70,,10/16/25 11:15 AM,10/16/25 11:10 AM
800000030812699645,800000030811105715,168,17,CREDIT,Isabel,Isabel,2.00,10.81,,10/16/25 11:18 AM,10/16/25 10:32 AM
800000030812712268,800000030812708255,206,38,CASH,Esperansa,Esperansa,0.00,22.93,,10/16/25 11:18 AM,10/16/25 11:18 AM
800000030812726627,800000030809135447,102,10,CASH,Esperansa,Esperansa,0.00,39.87,,10/16/25 11:18 AM,10/16/25 9:00 AM
800000030812730011,800000030812407868,200,,CREDIT,Daniela,Daniela,0.00,15.65,,10/16/25 11:18 AM,10/16/25 11:11 AM
800000030812738875,800000030811700359,186,23,CASH,Norma,Norma,0.00,15.23,,10/16/25 11:19 AM,10/16/25 10:52 AM
800000030812767675,800000030812719295,203,,CREDIT,Daniela,Daniela,0.00,9.19,,10/16/25 11:19 AM,10/16/25 11:18 AM
800000030812933281,800000030812888401,207,,CREDIT,Daniela,Daniela,2.00,6.80,,10/16/25 11:23 AM,10/16/25 11:22 AM
800000030813014369,800000030811599169,182,22,CASH,Esperansa,Esperansa,0.00,10.81,,10/16/25 11:25 AM,10/16/25 10:49 AM
800000030813038359,800000030808683934,78,38,CREDIT,Esperansa,Esperansa,5.00,17.79,,10/16/25 11:25 AM,10/16/25 8:34 AM
800000030813045358,800000030813015685,208,,CREDIT,Daniela,Daniela,0.00,8.39,,10/16/25 11:26 AM,10/16/25 11:25 AM
800000030813172569,800000030812668377,204,,CASH,Ivana,Ivana,0.00,21.62,Front Left,10/16/25 11:29 AM,10/16/25 11:17 AM
800000030813187475,800000030813157673,210,,CASH,Daniela,Daniela,0.00,18.27,,10/16/25 11:29 AM,10/16/25 11:28 AM
800000030813205910,800000030813204683,211,,CASH,Ivana,Ivana,0.00,10.25,Front Left,10/16/25 11:29 AM,10/16/25 11:29 AM
800000030813390284,800000030812200243,193,15,CREDIT,Norma,Norma,5.00,33.02,,10/16/25 11:34 AM,10/16/25 11:06 AM
800000030813465918,800000030810995635,166,32,CASH,Esperansa,Esperansa,0.00,38.16,,10/16/25 11:35 AM,10/16/25 10:28 AM
800000030813486748,800000030813237322,214,,CREDIT,Daniela,Daniela,3.06,22.04,,10/16/25 11:36 AM,10/16/25 11:30 AM
800000030813561727,800000030813406791,217,,CREDIT,Daniela,Daniela,0.00,8.04,,10/16/25 11:37 AM,10/16/25 11:34 AM
800000030813586560,800000030812463717,202,35,CREDIT,Esperansa,Esperansa,5.00,15.06,,10/16/25 11:38 AM,10/16/25 11:12 AM
800000030813618803,800000030810763136,157,8,CREDIT,Maria,Maria,0.00,54.62,,10/16/25 11:39 AM,10/16/25 10:19 AM
800000030813654649,800000030813396520,215,,CASH,Daniela,Daniela,0.00,16.19,,10/16/25 11:40 AM,10/16/25 11:34 AM
800000030813692152,800000030813300883,216,,CREDIT,Norma,Ivana,0.00,17.84,,10/16/25 11:40 AM,10/16/25 11:32 AM
800000030813743006,800000030813455399,218,,CREDIT,Daniela,Daniela,0.00,11.88,,10/16/25 11:42 AM,10/16/25 11:35 AM
800000030813784347,800000030812373398,197,9,CASH,Isabel,Isabel,0.00,20.00,,10/16/25 11:43 AM,10/16/25 11:10 AM
800000030813788374,800000030812373398,197,9,CREDIT,Isabel,Isabel,0.00,7.02,,10/16/25 11:43 AM,10/16/25 11:10 AM
800000030813804502,800000030812705817,205,20,CREDIT,Norma,Norma,0.00,19.82,,10/16/25 11:43 AM,10/16/25 11:18 AM
800000030813824163,800000030813608121,221,,CASH,Daniela,Daniela,0.00,10.34,,10/16/25 11:44 AM,10/16/25 11:39 AM
800000030813963782,800000030813198008,212,33,CREDIT,Maria,Maria,3.60,20.23,,10/16/25 11:47 AM,10/16/25 11:29 AM
800000030814170957,800000030814170958,227,,CREDIT,Daniela,Daniela,0.00,30.15,,10/16/25 11:52 AM,10/16/25 11:52 AM
800000030814410759,800000030813631290,223,18,CREDIT,Isabel,Ivana,3.00,10.37,,10/16/25 11:57 AM,10/16/25 11:39 AM
800000030814498964,800000030814265957,229,,CREDIT,Daniela,Daniela,0.00,15.14,,10/16/25 11:59 AM,10/16/25 11:54 AM
800000030814541997,800000030814293465,230,,CREDIT,Daniela,Daniela,0.00,10.46,,10/16/25 12:00 PM,10/16/25 11:55 AM
800000030814573201,800000030814518496,231,,CASH,Daniela,Daniela,0.00,4.31,,10/16/25 12:01 PM,10/16/25 12:00 PM
800000030814647917,800000030812361303,198,24,CREDIT,Maria,Maria,0.00,51.19,,10/16/25 12:03 PM,10/16/25 11:10 AM
800000030814652883,800000030814566382,232,,CREDIT,Daniela,Daniela,0.00,6.78,,10/16/25 12:03 PM,10/16/25 12:01 PM
800000030814728618,800000030813498525,219,32,CASH,Norma,Norma,0.00,31.66,,10/16/25 12:05 PM,10/16/25 11:36 AM
800000030814596213,800000030813037388,209,,CREDIT,Isabel,,3.00,16.92,,10/16/25 12:06 PM,10/16/25 11:25 AM
800000030814936091,800000030814863092,233,,CREDIT,Daniela,Daniela,3.00,27.74,,10/16/25 12:09 PM,10/16/25 12:08 PM
800000030814966369,800000030813560495,220,25,CREDIT,Esperansa,Esperansa,5.00,24.00,,10/16/25 12:10 PM,10/16/25 11:37 AM
