Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031281338028,800000031281315659,41,,CASH,Daniela,Daniela,0.00,9.12,,10/28/25 8:04 AM,10/28/25 8:03 AM
800000031281384212,800000031281320049,42,,CREDIT,Daniela,Daniela,2.00,16.47,,10/28/25 8:07 AM,10/28/25 8:03 AM
800000031281407294,800000031281347015,43,,CREDIT,Daniela,Daniela,1.00,11.22,,10/28/25 8:09 AM,10/28/25 8:05 AM
800000031281442391,800000031281380663,44,,CREDIT,Daniela,Daniela,0.00,11.43,,10/28/25 8:11 AM,10/28/25 8:07 AM
800000031281451212,800000031281392938,45,,CREDIT,Daniela,Daniela,0.00,5.38,,10/28/25 8:12 AM,10/28/25 8:08 AM
800000031281458820,800000031281407156,46,,CREDIT,Daniela,Daniela,0.00,8.62,,10/28/25 8:12 AM,10/28/25 8:09 AM
800000031281490046,800000031281470432,48,,CREDIT,Daniela,Daniela,0.00,9.17,,10/28/25 8:14 AM,10/28/25 8:13 AM
800000031281522657,800000031281486970,49,,CREDIT,Daniela,Daniela,0.00,9.71,,10/28/25 8:17 AM,10/28/25 8:14 AM
800000031281544527,800000031281510915,50,,CREDIT,Daniela,Daniela,0.00,6.24,,10/28/25 8:18 AM,10/28/25 8:16 AM
800000031281550936,800000031281519310,51,,CREDIT,Daniela,Daniela,0.00,7.67,,10/28/25 8:18 AM,10/28/25 8:16 AM
800000031281624866,800000031281541448,52,,CREDIT,Maria,Maria,3.00,10.02,,10/28/25 8:24 AM,10/28/25 8:18 AM
800000031281646503,800000031281617211,54,,CASH,Daniela,Daniela,0.00,8.64,,10/28/25 8:25 AM,10/28/25 8:23 AM
800000031281677498,800000031281644455,55,,CASH,Daniela,Daniela,0.00,7.44,,10/28/25 8:27 AM,10/28/25 8:25 AM
800000031281697883,800000031281660996,56,,CREDIT,Daniela,Daniela,1.21,5.94,,10/28/25 8:28 AM,10/28/25 8:26 AM
800000031281721981,800000031281665181,57,,CREDIT,Daniela,Daniela,1.66,8.19,,10/28/25 8:30 AM,10/28/25 8:26 AM
800000031281723732,800000031281716616,59,,CREDIT,Maria,Maria,2.00,10.74,,10/28/25 8:30 AM,10/28/25 8:30 AM
800000031281727424,800000031281274529,40,37,CREDIT,Juan ,Juan ,3.00,12.97,,10/28/25 8:31 AM,10/28/25 8:00 AM
800000031281745702,800000031281691956,58,,CREDIT,Daniela,Daniela,0.00,11.78,,10/28/25 8:32 AM,10/28/25 8:28 AM
800000031281757020,800000031281752547,64,,CREDIT,Maria,Maria,2.00,7.54,,10/28/25 8:32 AM,10/28/25 8:32 AM
800000031281781506,800000031280750219,15,4,CASH,Juan ,Juan ,0.00,19.13,,10/28/25 8:34 AM,10/28/25 7:20 AM
800000031281792358,800000031281716351,61,,CREDIT,Daniela,Daniela,0.00,12.14,,10/28/25 8:35 AM,10/28/25 8:30 AM
800000031281817177,800000031281773355,62,,CREDIT,Daniela,Daniela,0.00,15.85,,10/28/25 8:37 AM,10/28/25 8:34 AM
800000031281830373,800000031281269743,39,23,CASH,Isabel,Isabel,0.00,9.02,,10/28/25 8:38 AM,10/28/25 7:59 AM
800000031281834364,800000031281794143,66,,CREDIT,Daniela,Daniela,0.00,5.67,,10/28/25 8:38 AM,10/28/25 8:35 AM
800000031281846784,800000031281135671,33,31,CREDIT,Juan ,Juan ,15.00,68.94,,10/28/25 8:39 AM,10/28/25 7:50 AM
800000031281849439,800000031281810502,67,,CREDIT,Daniela,Daniela,0.00,9.07,,10/28/25 8:39 AM,10/28/25 8:36 AM
800000031281861653,800000031281732680,63,,CREDIT,Maria,Maria,3.00,12.70,,10/28/25 8:40 AM,10/28/25 8:31 AM
800000031281884798,800000031281874970,69,,CASH,Daniela,Daniela,0.00,10.14,,10/28/25 8:41 AM,10/28/25 8:41 AM
800000031281924460,800000031281916935,73,,CASH,Daniela,Daniela,0.00,4.09,,10/28/25 8:44 AM,10/28/25 8:43 AM
800000031281995809,800000031281983403,75,,CREDIT,Daniela,Daniela,0.00,10.81,,10/28/25 8:49 AM,10/28/25 8:48 AM
800000031282001806,800000031282000963,77,,CREDIT,Maria,Maria,2.00,8.62,,10/28/25 8:49 AM,10/28/25 8:49 AM
800000031282051832,800000031281692029,60,18,CASH,Silvia,Silvia,0.00,17.71,,10/28/25 8:53 AM,10/28/25 8:28 AM
800000031282061488,800000031281991627,76,,CREDIT,Daniela,Daniela,0.00,8.63,,10/28/25 8:53 AM,10/28/25 8:49 AM
800000031282098135,800000031281862986,72,8,CREDIT,Isabel,Isabel,2.00,13.18,,10/28/25 8:56 AM,10/28/25 8:40 AM
800000031282102666,800000031282003290,78,,CREDIT,Daniela,Daniela,0.00,7.56,,10/28/25 8:56 AM,10/28/25 8:49 AM
800000031282119508,800000031282119509,83,,CREDIT,Daniela,Daniela,0.00,4.63,,10/28/25 8:57 AM,10/28/25 8:57 AM
800000031282174923,800000031282168030,87,,CREDIT,Maria,Maria,0.00,18.74,,10/28/25 9:01 AM,10/28/25 9:01 AM
800000031282207647,800000031282190068,85,,CASH,Daniela,Daniela,0.00,15.77,,10/28/25 9:03 AM,10/28/25 9:02 AM
800000031282255850,800000031282248948,90,,CREDIT,Daniela,Daniela,0.00,2.48,,10/28/25 9:06 AM,10/28/25 9:06 AM
800000031282298119,800000031282150374,86,,CREDIT,Maria,Maria,3.00,31.36,,10/28/25 9:09 AM,10/28/25 8:59 AM
800000031282299246,800000031282294226,91,,CREDIT,Daniela,Daniela,0.00,5.83,,10/28/25 9:09 AM,10/28/25 9:08 AM
800000031282317485,800000031281986250,74,33,CREDIT,Silvia,Silvia,3.00,15.64,,10/28/25 9:10 AM,10/28/25 8:48 AM
800000031282344206,800000031282339841,93,,CREDIT,Maria,Maria,0.00,5.72,,10/28/25 9:11 AM,10/28/25 9:11 AM
800000031282429347,800000031282420119,92,,CASH,Daniela,Daniela,0.00,4.85,,10/28/25 9:17 AM,10/28/25 9:16 AM
800000031282483690,800000031282453322,96,,CASH,Daniela,Daniela,0.00,8.41,,10/28/25 9:20 AM,10/28/25 9:18 AM
800000031282522985,800000031282478770,97,,CREDIT,Daniela,Daniela,0.00,15.75,,10/28/25 9:23 AM,10/28/25 9:20 AM
800000031282540075,800000031282492864,98,,CREDIT,Daniela,Daniela,0.00,4.42,,10/28/25 9:24 AM,10/28/25 9:21 AM
800000031282551046,800000031282508827,99,,CREDIT,Daniela,Daniela,0.00,14.45,,10/28/25 9:25 AM,10/28/25 9:22 AM
800000031282584557,800000031282393565,94,25,CREDIT,Juan ,Juan ,6.00,21.43,,10/28/25 9:27 AM,10/28/25 9:15 AM
800000031282606255,800000031282592571,102,,CASH,Daniela,Daniela,0.00,6.45,,10/28/25 9:28 AM,10/28/25 9:27 AM
800000031282609014,800000031282115742,84,37,CREDIT,Isabel,Isabel,5.00,26.21,,10/28/25 9:28 AM,10/28/25 8:57 AM
800000031282648575,800000031282636368,105,,CREDIT,Daniela,Daniela,0.00,9.54,,10/28/25 9:31 AM,10/28/25 9:30 AM
800000031282667908,800000031282059676,82,17,CASH,Isabel,Isabel,0.00,21.62,,10/28/25 9:32 AM,10/28/25 8:53 AM
800000031282681456,800000031282674215,106,,CREDIT,Daniela,Daniela,0.00,6.25,,10/28/25 9:33 AM,10/28/25 9:33 AM
800000031282691301,800000031281468223,47,3,CREDIT,Isabel,Isabel,5.00,29.52,,10/28/25 9:34 AM,10/28/25 8:13 AM
800000031282708232,800000031282608404,103,,CREDIT,Maria,Maria,0.00,4.63,,10/28/25 9:35 AM,10/28/25 9:28 AM
800000031282721895,800000031282693023,108,,CREDIT,Daniela,Daniela,0.00,29.79,,10/28/25 9:36 AM,10/28/25 9:34 AM
800000031282736861,800000031282209828,89,22,CREDIT,Silvia,Silvia,5.00,30.80,,10/28/25 9:37 AM,10/28/25 9:03 AM
800000031282791725,800000031282698803,109,,CREDIT,Daniela,Daniela,0.00,9.54,,10/28/25 9:40 AM,10/28/25 9:34 AM
800000031282805425,800000031282720858,110,,CASH,Daniela,Daniela,0.00,13.03,,10/28/25 9:41 AM,10/28/25 9:36 AM
800000031282873873,800000031282765806,111,,CREDIT,Daniela,Daniela,0.00,12.96,,10/28/25 9:45 AM,10/28/25 9:38 AM
800000031282892566,800000031282888769,117,,CASH,Maria,Maria,0.00,12.74,Front Left,10/28/25 9:46 AM,10/28/25 9:46 AM
800000031282904841,800000031282790252,112,,CASH,Daniela,Daniela,0.00,21.16,,10/28/25 9:47 AM,10/28/25 9:40 AM
800000031282930000,800000031282816216,113,,CREDIT,Daniela,Daniela,0.00,7.75,,10/28/25 9:48 AM,10/28/25 9:42 AM
800000031282943816,800000031282850391,114,,CREDIT,Daniela,Daniela,0.00,20.58,,10/28/25 9:49 AM,10/28/25 9:44 AM
800000031282966642,800000031282682404,107,10,CREDIT,Juan ,Juan ,5.00,16.96,,10/28/25 9:51 AM,10/28/25 9:33 AM
800000031282977142,800000031281797584,68,24,CREDIT,Juan ,Juan ,2.00,18.00,,10/28/25 9:51 AM,10/28/25 8:35 AM
800000031282997784,800000031282899813,116,,CASH,Daniela,Daniela,0.00,10.77,,10/28/25 9:53 AM,10/28/25 9:47 AM
800000031283019765,800000031282935440,119,,CREDIT,Daniela,Daniela,0.75,5.39,,10/28/25 9:54 AM,10/28/25 9:49 AM
800000031283037209,800000031282988757,120,,CREDIT,Daniela,Daniela,0.00,6.90,,10/28/25 9:55 AM,10/28/25 9:52 AM
800000031283051175,800000031282992992,121,,CREDIT,Daniela,Daniela,0.00,19.25,,10/28/25 9:56 AM,10/28/25 9:52 AM
800000031283084977,800000031282526626,100,18,CREDIT,Isabel,Isabel,3.00,11.89,,10/28/25 9:58 AM,10/28/25 9:23 AM
800000031283088953,800000031283014326,123,18,CREDIT,Isabel,Isabel,3.00,10.81,,10/28/25 9:58 AM,10/28/25 9:54 AM
800000031283175708,800000031283172586,125,,CREDIT,Silvia,Silvia,0.00,14.36,,10/28/25 10:02 AM,10/28/25 10:02 AM
800000031283184138,800000031283137806,122,,CASH,Daniela,Daniela,0.00,4.30,,10/28/25 10:03 AM,10/28/25 10:01 AM
800000031283208799,800000031281844534,8001,,CASH,Daniela,Daniela,0.00,6.03,,10/28/25 10:04 AM,10/28/25 8:39 AM
800000031283254267,800000031283199963,126,,CREDIT,Daniela,Daniela,2.00,8.90,,10/28/25 10:06 AM,10/28/25 10:04 AM
800000031283288390,800000031283206282,127,,CREDIT,Daniela,Daniela,0.00,8.42,,10/28/25 10:08 AM,10/28/25 10:04 AM
800000031283354573,800000031283234686,129,,CREDIT,Daniela,Daniela,0.00,7.88,,10/28/25 10:11 AM,10/28/25 10:05 AM
800000031283372094,800000031283248398,130,,CREDIT,Daniela,Daniela,0.00,20.92,,10/28/25 10:12 AM,10/28/25 10:06 AM
800000031283393084,800000031283343892,131,,CASH,Daniela,Daniela,0.00,10.47,,10/28/25 10:13 AM,10/28/25 10:11 AM
800000031283457208,800000031282880993,115,32,CREDIT,Silvia,Silvia,0.00,23.76,,10/28/25 10:16 AM,10/28/25 9:45 AM
800000031283499695,800000031283480962,135,,CREDIT,Daniela,Daniela,0.00,21.87,,10/28/25 10:18 AM,10/28/25 10:17 AM
800000031283623515,800000031283605882,142,,CASH,Juan ,Juan ,0.00,4.31,,10/28/25 10:24 AM,10/28/25 10:23 AM
800000031283645116,800000031283493665,133,,CREDIT,Daniela,Daniela,0.00,8.30,,10/28/25 10:25 AM,10/28/25 10:18 AM
800000031283652731,800000031283540860,137,,CREDIT,Daniela,Daniela,0.00,6.46,,10/28/25 10:25 AM,10/28/25 10:20 AM
800000031283668305,800000031283542433,138,,CREDIT,Daniela,Daniela,0.90,4.42,,10/28/25 10:26 AM,10/28/25 10:20 AM
800000031283676943,800000031283550475,139,,CASH,Daniela,Daniela,0.00,7.23,,10/28/25 10:27 AM,10/28/25 10:21 AM
800000031283697400,800000031283416430,134,25,CREDIT,Silvia,Silvia,0.00,16.20,,10/28/25 10:28 AM,10/28/25 10:14 AM
800000031283170134,800000031283319261,132,17,CREDIT,Isabel,,3.69,19.97,,10/28/25 10:29 AM,10/28/25 10:09 AM
800000031283753792,800000031283642542,140,,CREDIT,Daniela,Daniela,2.94,14.46,,10/28/25 10:30 AM,10/28/25 10:25 AM
800000031283837798,800000031283676378,143,,CREDIT,Daniela,Daniela,0.00,3.88,,10/28/25 10:34 AM,10/28/25 10:27 AM
800000031283855069,800000031283697271,144,,CASH,Daniela,Daniela,0.00,20.53,,10/28/25 10:34 AM,10/28/25 10:28 AM
800000031283934986,800000031283882153,145,,CASH,Daniela,Daniela,0.00,4.30,,10/28/25 10:38 AM,10/28/25 10:36 AM
800000031283946607,800000031283752010,147,,CREDIT,Maria,Maria,0.00,14.04,,10/28/25 10:38 AM,10/28/25 10:30 AM
800000031284010808,800000031283892307,151,,CREDIT,Daniela,Daniela,0.00,5.63,,10/28/25 10:41 AM,10/28/25 10:36 AM
800000031284048756,800000031283932804,152,,CREDIT,Daniela,Daniela,0.00,3.78,,10/28/25 10:42 AM,10/28/25 10:38 AM
800000031284063108,800000031283952763,153,,CREDIT,Daniela,Daniela,4.17,22.58,,10/28/25 10:43 AM,10/28/25 10:38 AM
800000031284114263,800000031283993052,154,,CASH,Daniela,Daniela,0.00,27.76,,10/28/25 10:45 AM,10/28/25 10:40 AM
800000031284241404,800000031284033386,158,,CREDIT,Daniela,Daniela,0.00,11.93,,10/28/25 10:50 AM,10/28/25 10:42 AM
800000031284265858,800000031284150777,161,,CREDIT,Daniela,Daniela,4.38,21.57,,10/28/25 10:51 AM,10/28/25 10:47 AM
800000031284309073,800000031283744956,148,33,CASH,Isabel,Isabel,0.00,13.83,,10/28/25 10:53 AM,10/28/25 10:30 AM
800000031284344067,800000031284203172,162,,CREDIT,Daniela,Daniela,0.00,8.95,,10/28/25 10:54 AM,10/28/25 10:49 AM
800000031284369007,800000031284245219,164,,CASH,Daniela,Daniela,0.00,4.30,,10/28/25 10:55 AM,10/28/25 10:50 AM
800000031284391191,800000031284270721,165,,CREDIT,Daniela,Daniela,2.00,4.31,,10/28/25 10:55 AM,10/28/25 10:51 AM
800000031284409579,800000031284344025,166,,CREDIT,Daniela,Daniela,0.00,1.61,,10/28/25 10:56 AM,10/28/25 10:54 AM
800000031284418335,800000031283877769,150,38,CREDIT,Silvia,Silvia,0.00,35.66,,10/28/25 10:57 AM,10/28/25 10:35 AM
800000031284438557,800000031284364961,168,,CREDIT,Daniela,Daniela,0.00,7.45,,10/28/25 10:57 AM,10/28/25 10:55 AM
800000031284484430,800000031284483078,170,,CREDIT,Daniela,Daniela,2.00,5.39,,10/28/25 10:59 AM,10/28/25 10:59 AM
800000031284483532,800000031284364651,169,,CASH,Juan ,Juan ,0.00,4.63,,10/28/25 10:59 AM,10/28/25 10:55 AM
800000031284574970,800000031283245825,128,24,CASH,Isabel,Isabel,0.00,59.76,,10/28/25 11:02 AM,10/28/25 10:06 AM
800000031284770274,800000031284552952,173,,CREDIT,Daniela,Daniela,1.34,6.58,,10/28/25 11:03 AM,10/28/25 11:01 AM
800000031284693739,800000031284031341,160,20,CASH,Isabel,Isabel,0.00,24.70,,10/28/25 11:06 AM,10/28/25 10:42 AM
800000031284751965,800000031284725567,177,,CREDIT,Daniela,Daniela,0.00,10.59,,10/28/25 11:07 AM,10/28/25 11:06 AM
800000031284874377,800000031283736992,146,37,CREDIT,Juan ,Juan ,0.00,33.72,,10/28/25 11:10 AM,10/28/25 10:29 AM
800000031284900774,800000031284881009,178,,CREDIT,Daniela,Daniela,2.00,37.36,,10/28/25 11:11 AM,10/28/25 11:11 AM
800000031285004692,800000031283962295,155,31,CREDIT,Juan ,Juan ,5.00,34.50,,10/28/25 11:14 AM,10/28/25 10:39 AM
800000031285028729,800000031284984606,182,31,CREDIT,Juan ,Juan ,0.00,10.80,,10/28/25 11:15 AM,10/28/25 11:13 AM
800000031285040606,800000031283592790,141,8,CREDIT,Silvia,Silvia,6.00,29.19,,10/28/25 11:15 AM,10/28/25 10:23 AM
800000031285052517,800000031283962296,156,31,CREDIT,Juan ,Juan ,2.00,10.81,,10/28/25 11:15 AM,10/28/25 10:39 AM
800000031285073481,800000031285022588,181,,CREDIT,Daniela,Daniela,0.00,10.58,,10/28/25 11:16 AM,10/28/25 11:15 AM
800000031285184656,800000031285161475,183,,CREDIT,Daniela,Daniela,0.00,22.10,,10/28/25 11:19 AM,10/28/25 11:18 AM
800000031285351815,800000031285330079,186,,CREDIT,Daniela,Daniela,0.00,14.58,,10/28/25 11:23 AM,10/28/25 11:23 AM
800000031285369435,800000031283549436,136,11,CASH,Isabel,Isabel,0.00,42.06,,10/28/25 11:24 AM,10/28/25 10:21 AM
800000031285428796,800000031284182037,163,25,CREDIT,Silvia,Silvia,0.00,16.83,,10/28/25 11:26 AM,10/28/25 10:48 AM
800000031285482250,800000031285433617,188,,CREDIT,Daniela,Daniela,0.00,26.42,,10/28/25 11:27 AM,10/28/25 11:26 AM
800000031285484456,800000031284537137,176,9,CREDIT,Juan ,,4.00,33.68,,10/28/25 11:29 AM,10/28/25 11:01 AM
800000031285675231,800000031284476588,172,33,CASH,Silvia,Silvia,0.00,22.60,,10/28/25 11:32 AM,10/28/25 10:59 AM
800000031285740445,800000031284519356,174,7,CREDIT,Isabel,Isabel,0.00,27.87,,10/28/25 11:34 AM,10/28/25 11:00 AM
800000031285769871,800000031285748162,191,,CREDIT,Daniela,Daniela,0.00,6.47,,10/28/25 11:35 AM,10/28/25 11:34 AM
800000031285830324,800000031285782449,194,,CREDIT,Daniela,Daniela,0.00,5.18,,10/28/25 11:36 AM,10/28/25 11:35 AM
800000031285854597,800000031284413469,171,32,CREDIT,Isabel,Isabel,5.00,10.47,,10/28/25 11:37 AM,10/28/25 10:57 AM
800000031285921552,800000031284880295,180,18,CREDIT,Silvia,Silvia,5.00,33.52,,10/28/25 11:39 AM,10/28/25 11:11 AM
800000031285940247,800000031285220023,187,23,CREDIT,Silvia,Silvia,2.00,9.73,,10/28/25 11:39 AM,10/28/25 11:20 AM
800000031286015475,800000031285980752,195,,CREDIT,Daniela,Daniela,2.00,13.93,,10/28/25 11:42 AM,10/28/25 11:41 AM
800000031286195725,800000031286189002,198,,CASH,Daniela,Daniela,0.00,13.40,,10/28/25 11:46 AM,10/28/25 11:46 AM
800000031286367816,800000031286269691,202,,CREDIT,Daniela,Daniela,0.00,51.92,,10/28/25 11:51 AM,10/28/25 11:48 AM
800000031286417235,800000031285520222,189,17,CREDIT,Juan ,Juan ,10.00,13.46,,10/28/25 11:52 AM,10/28/25 11:28 AM
800000031286451537,800000031286268502,200,,CASH,Maria,Maria,0.00,7.44,Front Left,10/28/25 11:53 AM,10/28/25 11:48 AM
800000031286540826,800000031286286620,204,,CASH,Daniela,Daniela,0.00,9.67,,10/28/25 11:56 AM,10/28/25 11:49 AM
800000031286543926,800000031285168783,184,35,CREDIT,Juan ,Maria,6.00,18.65,,10/28/25 11:56 AM,10/28/25 11:19 AM
800000031286760370,800000031285809620,193,24,CASH,Juan ,Juan ,0.00,21.00,,10/28/25 12:02 PM,10/28/25 11:36 AM
800000031286767637,800000031285809620,193,24,CREDIT,Juan ,Juan ,0.00,14.32,,10/28/25 12:02 PM,10/28/25 11:36 AM
800000031286907840,800000031285177838,185,22,CASH,Isabel,Isabel,0.00,14.81,,10/28/25 12:06 PM,10/28/25 11:19 AM
800000031286947716,800000031286935716,207,8,CREDIT,Isabel,Isabel,5.00,18.38,,10/28/25 12:07 PM,10/28/25 12:06 PM
800000031286958810,800000031285547392,192,8,CREDIT,Isabel,Isabel,3.00,17.79,,10/28/25 12:07 PM,10/28/25 11:29 AM
800000031287046244,800000031287011307,209,,CREDIT,Daniela,Daniela,0.00,7.88,,10/28/25 12:09 PM,10/28/25 12:08 PM
800000031287133022,800000031287039243,211,,CREDIT,Daniela,Daniela,0.00,12.14,,10/28/25 12:11 PM,10/28/25 12:09 PM
800000031287169680,800000031287127151,214,,CREDIT,Daniela,Daniela,0.00,35.69,,10/28/25 12:12 PM,10/28/25 12:11 PM
800000031287178369,800000031287167357,215,11,CREDIT,Silvia,Maria,2.51,20.49,,10/28/25 12:12 PM,10/28/25 12:12 PM
800000031287191566,800000031287190112,216,,CASH,Daniela,Daniela,0.00,0.70,,10/28/25 12:13 PM,10/28/25 12:13 PM
800000031287405938,800000031287341710,218,,CREDIT,Daniela,Daniela,0.00,3.24,,10/28/25 12:18 PM,10/28/25 12:17 PM
800000031287436995,800000031287397626,219,,CREDIT,Daniela,Daniela,0.00,9.18,,10/28/25 12:19 PM,10/28/25 12:18 PM
800000031287522251,800000031286173995,197,10,CREDIT,Isabel,Isabel,5.00,41.08,,10/28/25 12:21 PM,10/28/25 11:46 AM
800000031287597222,800000031286536056,205,11,CREDIT,Silvia,Silvia,4.00,16.98,,10/28/25 12:23 PM,10/28/25 11:55 AM
800000031287606718,800000031287514444,223,11,CREDIT,Silvia,Silvia,3.00,13.73,,10/28/25 12:24 PM,10/28/25 12:21 PM
800000031287630618,800000031287610538,226,,CREDIT,Daniela,Daniela,0.00,9.94,,10/28/25 12:24 PM,10/28/25 12:24 PM
800000031287804519,800000031287771380,229,,CREDIT,Daniela,Daniela,0.00,13.43,,10/28/25 12:29 PM,10/28/25 12:28 PM
800000031287872891,800000031286309103,201,26,CREDIT,Silvia,Maria,2.00,15.37,,10/28/25 12:31 PM,10/28/25 11:49 AM
800000031287880263,800000031287864052,232,,CREDIT,Daniela,Daniela,1.00,11.90,,10/28/25 12:31 PM,10/28/25 12:31 PM
800000031287997181,800000031287871797,233,,CREDIT,Daniela,Daniela,0.00,16.21,,10/28/25 12:35 PM,10/28/25 12:31 PM
800000031288167974,800000031288147123,234,,CREDIT,Daniela,Daniela,0.00,8.63,,10/28/25 12:40 PM,10/28/25 12:39 PM
800000031288245668,800000031287470768,222,33,CREDIT,Juan ,Maria,0.00,29.64,,10/28/25 12:42 PM,10/28/25 12:20 PM
800000031288270840,800000031288270415,237,,CASH,Maria,Maria,0.00,2.48,Front Left,10/28/25 12:43 PM,10/28/25 12:43 PM
800000031288274745,800000031287089971,210,23,CREDIT,Silvia,Silvia,12.00,46.65,,10/28/25 12:43 PM,10/28/25 12:10 PM
800000031288335429,800000031286983458,208,18,CREDIT,Juan ,Juan ,6.00,31.03,,10/28/25 12:45 PM,10/28/25 12:07 PM
800000031288339941,800000031288296224,236,,CREDIT,Daniela,Daniela,0.00,24.86,,10/28/25 12:45 PM,10/28/25 12:43 PM
800000031288357674,800000031286248182,199,31,CREDIT,Silvia,Silvia,8.00,52.01,,10/28/25 12:45 PM,10/28/25 11:48 AM
800000031288424521,800000031287605621,225,37,CREDIT,Juan ,Juan ,7.00,20.55,,10/28/25 12:47 PM,10/28/25 12:24 PM
800000031288614441,800000031288605987,239,,CREDIT,Daniela,Daniela,3.00,12.98,,10/28/25 12:53 PM,10/28/25 12:53 PM
